Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
134,19.163,2.7273,0,0.00016926,1691.4,7.1895e-05,195.39,4.5907e-05,0.12368,-0.00016508,-1585.2,1.5908
135,19.163,2.5455,0,0.00016737,1672.6,7.2238e-05,207.41,4.4652e-05,0.13309,-0.00016288,-1559.2,1.5907
136,19.163,2.3636,0,0.00016435,1642.4,7.3131e-05,231.01,4.2395e-05,0.070447,-0.00015919,-1514.6,1.5905
137,19.163,2.1818,0,0.00016022,1601.1,7.4797e-05,269.62,3.9024e-05,0.8309,-0.00015391,-1448.8,1.5904
138,19.163,2,0,0.00015459,1544.8,7.6628e-05,316.51,3.4572e-05,0.52401,-0.00014675,-1361.8,1.5901
139,19.163,1.8182,0,0.00014671,1466.1,7.6911e-05,353.85,2.9821e-05,0.030328,-0.00013745,-1256.8,1.5898
140,19.163,1.6364,0,0.00013616,1360.7,7.4146e-05,364.43,2.5685e-05,0.31432,-0.00012625,-1141.3,1.5895
141,19.163,1.4545,0,0.00012348,1233.9,6.8286e-05,343.93,2.2493e-05,-0.13747,-0.00011397,-1025.5,1.5891
142,19.163,1.2727,0,0.0001102,1101.2,6.0571e-05,302.12,2.0352e-05,-0.065843,-0.0001019,-918.63,1.5887
143,19.163,1.0909,0,9.7473e-05,974.06,5.2251e-05,250.01,1.8978e-05,0.0077474,-9.0782e-05,-824.69,1.5883
144,19.163,0.90909,0,8.5979e-05,859.19,4.4146e-05,195.45,1.8139e-05,0.044209,-8.0969e-05,-744.62,1.5878
145,19.163,0.72727,0,7.6069e-05,760.17,3.6751e-05,143.48,1.7665e-05,0.083985,-7.2605e-05,-678.17,1.5873
146,19.163,0.54545,0,6.7949e-05,679.02,3.0371e-05,97.265,1.7444e-05,0.13821,-6.5768e-05,-625.09,1.5868
147,19.163,0.36364,0,6.1721e-05,616.78,2.5179e-05,58.469,1.7414e-05,0.12545,-6.0517e-05,-585.41,1.5863
148,19.163,0.18182,0,5.7355e-05,573.15,2.1168e-05,27.205,1.7592e-05,0.34219,-5.6839e-05,-558.9,1.5857
149,18.979,5.8182,0,6.9113e-05,690.65,2.5077e-05,27.446,2.1452e-05,0.20613,-6.8602e-05,-676.42,1.5612
150,18.979,5.6364,0,7.3254e-05,732.03,2.903e-05,58.848,2.1204e-05,0.044487,-7.2075e-05,-700.81,1.5617
151,18.979,5.4545,0,7.8716e-05,786.62,3.3646e-05,93.497,2.1215e-05,0.092923,-7.6707e-05,-735.66,1.5623
152,18.979,5.2727,0,8.5591e-05,855.32,3.9004e-05,131.81,2.1467e-05,0.04291,-8.2583e-05,-781.75,1.5628
153,18.979,5.0909,0,9.3805e-05,937.4,4.4987e-05,172.67,2.2007e-05,0.011098,-8.9666e-05,-839.06,1.5632
154,18.979,4.9091,0,0.00010313,1030.6,5.1311e-05,213.38,2.2909e-05,-0.022145,-9.7826e-05,-907.18,1.5637
155,18.979,4.7273,0,0.00011316,1130.8,5.7526e-05,249.79,2.4276e-05,-0.038787,-0.00010682,-985.03,1.5641
156,18.979,4.5455,0,0.00012328,1231.9,6.2997e-05,276.32,2.6214e-05,-0.061006,-0.00011623,-1070.3,1.5645
157,18.979,4.3636,0,0.00013267,1325.8,6.6997e-05,287.06,2.8773e-05,-0.14236,-0.00012544,-1158.8,1.5648
158,18.979,4.1818,0,0.00014065,1405.5,6.9054e-05,279.2,3.1887e-05,-0.059171,-0.0001338,-1245,1.5652
159,18.979,4,0,0.00014692,1468.1,6.9315e-05,255.9,3.524e-05,-0.12265,-0.00014088,-1323.4,1.5654
160,18.979,3.8182,0,0.00015173,1516.2,6.8565e-05,226.29,3.8428e-05,-0.15007,-0.00014661,-1390.4,1.5656
161,18.979,3.6364,0,0.00015548,1553.8,6.7691e-05,199.9,4.1092e-05,0.051435,-0.00015111,-1444.1,1.5658
162,18.979,3.4545,0,0.00015834,1582.3,6.7147e-05,181.41,4.3016e-05,0.098108,-0.00015447,-1483.7,1.5659
163,18.979,3.2727,0,0.00016028,1601.7,6.6932e-05,170.79,4.4213e-05,0.094841,-0.00015669,-1509.4,1.566
164,18.979,3.0909,0,0.00016125,1611.4,6.688e-05,166.16,4.4779e-05,0.10247,-0.00015778,-1521.8,1.5661
165,18.979,2.9091,0,0.00016125,1611.4,6.688e-05,166.16,4.4779e-05,0.10247,-0.00015778,-1521.8,1.5661
166,18.979,2.7273,0,0.00016028,1601.7,6.6932e-05,170.79,4.4213e-05,0.094841,-0.00015669,-1509.4,1.566
167,18.979,2.5455,0,0.00015834,1582.3,6.7147e-05,181.41,4.3016e-05,0.098109,-0.00015447,-1483.7,1.5659
168,18.979,2.3636,0,0.00015548,1553.8,6.7691e-05,199.9,4.1092e-05,0.051434,-0.00015111,-1444.1,1.5658
169,18.979,2.1818,0,0.00015173,1516.2,6.8565e-05,226.29,3.8428e-05,-0.15007,-0.00014661,-1390.4,1.5656
170,18.979,2,0,0.00014692,1468.1,6.9315e-05,255.9,3.524e-05,-0.12265,-0.00014088,-1323.4,1.5654
171,18.979,1.8182,0,0.00014065,1405.5,6.9054e-05,279.2,3.1887e-05,-0.05917,-0.0001338,-1245,1.5652
172,18.979,1.6364,0,0.00013267,1325.8,6.6997e-05,287.06,2.8773e-05,-0.14236,-0.00012544,-1158.8,1.5648
173,18.979,1.4545,0,0.00012328,1231.9,6.2997e-05,276.32,2.6214e-05,-0.061006,-0.00011623,-1070.3,1.5645
174,18.979,1.2727,0,0.00011316,1130.8,5.7526e-05,249.79,2.4276e-05,-0.038785,-0.00010682,-985.03,1.5641
175,18.979,1.0909,0,0.00010313,1030.6,5.1311e-05,213.38,2.2909e-05,-0.022146,-9.7826e-05,-907.18,1.5637
176,18.979,0.90909,0,9.3805e-05,937.4,4.4987e-05,172.67,2.2007e-05,0.011099,-8.9666e-05,-839.06,1.5632
177,18.979,0.72727,0,8.5591e-05,855.32,3.9004e-05,131.81,2.1467e-05,0.042911,-8.2583e-05,-781.75,1.5628
178,18.979,0.54545,0,7.8716e-05,786.62,3.3646e-05,93.497,2.1215e-05,0.092926,-7.6707e-05,-735.66,1.5623
179,18.979,0.36364,0,7.3254e-05,732.03,2.903e-05,58.848,2.1204e-05,0.044487,-7.2075e-05,-700.81,1.5617
180,18.979,0.18182,0,6.9113e-05,690.65,2.5077e-05,27.446,2.1452e-05,0.20613,-6.8602e-05,-676.42,1.5612
181,18.794,5.8182,0,8.0017e-05,799.62,2.8664e-05,27.218,2.5053e-05,0.083211,-7.9518e-05,-785.62,1.5367
182,18.794,5.6364,0,8.3903e-05,838.45,3.2484e-05,57.985,2.4765e-05,-0.0085721,-8.2766e-05,-807.95,1.5373
183,18.794,5.4545,0,8.8726e-05,886.65,3.6626e-05,89.295,2.4751e-05,0.073102,-8.6868e-05,-838.59,1.5378
184,18.794,5.2727,0,9.4565e-05,944.99,4.117e-05,121.59,2.4992e-05,0.035941,-9.1907e-05,-878.3,1.5383
185,18.794,5.0909,0,0.00010135,1012.8,4.6027e-05,154.09,2.5522e-05,0.019388,-9.7841e-05,-926.88,1.5387
186,18.794,4.9091,0,0.00010885,1087.8,5.097e-05,184.77,2.6379e-05,0.0018399,-0.00010453,-983.57,1.5392
187,18.794,4.7273,0,0.00011674,1166.6,5.5651e-05,210.65,2.7614e-05,-0.0095091,-0.00011172,-1046.9,1.5396
188,18.794,4.5455,0,0.00012452,1244.4,5.9644e-05,228.25,2.9265e-05,-0.0076582,-0.00011906,-1114.5,1.5399
189,18.794,4.3636,0,0.0001317,1316.1,6.2544e-05,234.61,3.1321e-05,0.0088059,-0.00012613,-1183,1.5403
190,18.794,4.1818,0,0.00013787,1377.7,6.4149e-05,228.89,3.3685e-05,-0.001609,-0.00013254,-1249,1.5406
191,18.794,4,0,0.00014288,1427.9,6.46e-05,213.57,3.6177e-05,0.017257,-0.00013805,-1309,1.5408
192,18.794,3.8182,0,0.00014686,1467.6,6.4337e-05,193.78,3.8551e-05,0.03767,-0.0001426,-1361.1,1.541
193,18.794,3.6364,0,0.00015,1499,6.3863e-05,174.93,4.0585e-05,0.027138,-0.00014626,-1403.9,1.5412
194,18.794,3.4545,0,0.00015241,1523.1,6.3493e-05,160.46,4.2143e-05,0.047076,-0.00014905,-1436.5,1.5413
195,18.794,3.2727,0,0.00015408,1539.7,6.3302e-05,151.32,4.3172e-05,0.074016,-0.00015095,-1458.4,1.5414
196,18.794,3.0909,0,0.00015493,1548.3,6.3237e-05,147.04,4.3678e-05,0.08409,-0.00015191,-1469.5,1.5414
197,18.794,2.9091,0,0.00015493,1548.3,6.3237e-05,147.04,4.3678e-05,0.084091,-0.00015191,-1469.5,1.5414
198,18.794,2.7273,0,0.00015408,1539.7,6.3302e-05,151.32,4.3172e-05,0.074016,-0.00015095,-1458.4,1.5414
199,18.794,2.5455,0,0.00015241,1523.1,6.3493e-05,160.46,4.2143e-05,0.047075,-0.00014905,-1436.5,1.5413
200,18.794,2.3636,0,0.00015,1499,6.3863e-05,174.93,4.0585e-05,0.027139,-0.00014626,-1403.9,1.5412
201,18.794,2.1818,0,0.00014686,1467.6,6.4337e-05,193.78,3.8551e-05,0.037669,-0.0001426,-1361.1,1.541
202,18.794,2,0,0.00014288,1427.9,6.46e-05,213.57,3.6177e-05,0.017258,-0.00013805,-1309,1.5408
203,18.794,1.8182,0,0.00013787,1377.7,6.4149e-05,228.89,3.3685e-05,-0.0016087,-0.00013254,-1249,1.5406
204,18.794,1.6364,0,0.0001317,1316.1,6.2544e-05,234.61,3.1321e-05,0.0088072,-0.00012613,-1183,1.5403
