Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
120	12.289	2.3886	0.1	4.0365e-005
121	11.021	2.3913	0.1	4.923e-005
122	9.7241	2.3764	0.1	5.893e-005
123	8.3858	2.3684	0.1	6.9639e-005
124	8.4901	3.5626	0.1	6.8701e-005
125	2.5128	2.1826	0.1	1.2944e-004
126	2.6745	3.2742	0.1	1.2734e-004
127	7.4541	5.256	0.1	7.1042e-005
128	8.3532	4.7608	0.1	6.853e-005
129	9.8414	4.7731	0.1	5.8802e-005
130	11.127	4.7713	0.1	4.8598e-005
131	12.353	4.7721	0.1	4.0106e-005
132	13.552	4.7733	0.1	3.2479e-005
133	14.726	4.7743	0.1	2.5769e-005
134	15.889	4.7309	0.1	1.9885e-005
135	17.049	4.7549	0.1	1.4799e-005
136	18.204	4.7862	0.1	1.05e-005
137	19.36	4.8008	0.1	6.9599e-006
138	20.519	4.7979	0.1	4.1875e-006
139	21.676	4.8058	0.1	2.1764e-006
140	22.837	4.8053	0.1	9.1415e-007
141	22.836	3.5999	0.1	1.0441e-006
142	22.837	2.3949	0.1	1.0437e-006
143	1.2353	2.3443	0.1	1.3963e-004
144	1.3217	3.5054	0.1	1.3824e-004
145	22.841	1.1961	0.1	9.1014e-007
146	21.684	1.1937	0.1	2.1684e-006
147	20.522	1.1962	0.1	4.1736e-006
148	19.367	1.195	0.1	6.9423e-006
149	18.207	1.1877	0.1	1.0484e-005
150	17.047	1.1874	0.1	1.4791e-005
151	15.893	1.1865	0.1	1.9884e-005
152	14.721	1.188	0.1	2.5808e-005
153	13.534	1.1981	0.1	3.2605e-005
154	12.33	1.2095	0.1	4.0274e-005
155	11.112	1.2048	0.1	4.8905e-005
156	9.8127	1.202	0.1	5.9212e-005
157	8.3261	1.2197	0.1	7.0177e-005
158	7.4116	0.72204	0.1	6.7388e-005
159	2.252	1.1043	0.1	1.3212e-004
160	1.1347	1.1826	0.1	1.3521e-004
161	1.2949	4.691	0.1	1.3451e-004
162	2.6968	4.5595	0.1	1.2492e-004
163	3.7024	5.1619	0.1	1.0553e-004
164	3.2609	0.92314	0.1	1.2035e-004
165	6.4133	5.4591	0.1	6.0776e-005
166	4.5698	5.4048	0.1	8.3066e-005
167	3.7906	1.845	0.1	1.1091e-004
168	6.2174	5.0575	0.1	6.0967e-005
169	6.6344	4.7121	0.1	8.9129e-005
170	4.5097	4.6538	0.1	1.1471e-004
171	6.4318	0.48436	0.1	5.8773e-005
172	4.2564	0.65559	0.1	8.2717e-005
173	7.3273	3.4831	0.1	9.6237e-005
174	4.2109	2.837	0.1	1.29e-004
175	6.9318	1.8183	0.1	9.1333e-005
176	6.1558	3.3467	0.1	1.2658e-004
177	5.5067	5.5	0.1	3.7502e-005
178	5.5067	5.	0.1	1.0554e-004
179	5.5067	4.5	0.1	1.1411e-004
180	5.5067	4.	0.1	2.6823e-004
181	5.34	4.	0.1	2.9821e-004
182	5.34	4.5	0.1	1.5634e-004
183	5.34	5.	0.1	9.3009e-005
184	5.34	5.5	0.1	3.1519e-005
185	5.5067	0.5	0.1	2.9035e-005
186	5.5067	1.	0.1	7.586e-005
187	5.5067	1.5	0.1	1.1391e-004
188	5.5067	2.	0.1	3.0195e-004
189	5.34	2.	0.1	3.6986e-004
190	5.34	1.5	0.1	1.4848e-004
191	5.34	1.	0.1	1.5342e-004
192	5.34	0.5	0.1	7.0092e-005
193	5.5067	6.	0.1	3.6614e-005
194	6.6625	6.	0.1	5.45e-005
195	7.8183	6.	0.1	6.7301e-005
196	8.9742	6.	0.1	6.4918e-005
197	10.13	6.	0.1	5.6643e-005
198	11.286	6.	0.1	4.8424e-005
199	12.442	6.	0.1	3.9872e-005
200	13.597	6.	0.1	3.2441e-005
201	14.753	6.	0.1	2.5731e-005
202	15.909	6.	0.1	1.9796e-005
203	17.065	6.	0.1	1.4753e-005
204	18.221	6.	0.1	1.0436e-005
205	19.377	6.	0.1	6.871e-006
206	20.532	6.	0.1	4.0657e-006
207	21.688	6.	0.1	2.0264e-006
208	22.844	6.	0.1	7.064e-007
209	24.	6.	0.1	1.653e-007
210	24.	4.8	0.1	4.2897e-007
211	24.	3.6	0.1	6.0649e-007
212	24.	2.4	0.1	6.0614e-007
213	24.	1.2	0.1	4.2734e-007
214	1.049e-014	1.2	0.1	1.3217e-004
215	2.0981e-014	2.4	0.1	1.3861e-004
216	3.1471e-014	3.6	0.1	1.4014e-004
217	4.1961e-014	4.8	0.1	1.3356e-004
218	24.	0.	0.1	1.6443e-007
219	22.844	0.	0.1	7.0548e-007
220	21.688	0.	0.1	2.0304e-006
221	20.532	0.	0.1	4.0734e-006
222	19.377	0.	0.1	6.8567e-006
223	18.221	0.	0.1	1.0412e-005
224	17.065	0.	0.1	1.4731e-005
225	15.909	0.	0.1	1.9842e-005
226	14.753	0.	0.1	2.5743e-005
227	13.597	0.	0.1	3.2448e-005
228	12.442	0.	0.1	3.9858e-005
229	11.286	0.	0.1	4.8232e-005
230	10.13	0.	0.1	5.7083e-005
231	8.9742	0.	0.1	6.6523e-005
232	7.8183	0.	0.1	6.6483e-005
233	6.6625	0.	0.1	5.1434e-005
234	5.5067	0.	0.1	3.4833e-005
235	5.34	0.	0.1	4.5115e-005
236	4.272	2.4264e-030	0.1	7.5527e-005
237	3.204	1.8198e-030	0.1	1.1988e-004
238	2.136	1.2132e-030	0.1	1.4278e-004
239	1.068	6.0659e-031	0.1	1.3829e-004
240	0.	0.	0.1	9.5433e-005
241	3.937e-014	6.	0.1	9.5367e-005
242	1.068	6.	0.1	1.3628e-004
243	2.136	6.	0.1	1.4585e-004
244	3.204	6.	0.1	1.1542e-004
245	4.272	6.	0.1	7.6426e-005
246	5.34	6.	0.1	4.7905e-005
247	4.272	6.	0.	2.4654e-005
248	3.204	6.	0.	4.005e-005
249	2.136	6.	0.	4.9631e-005
250	1.068	6.	0.	6.2707e-005
251	5.34	6.	0.	1.9111e-005
252	3.937e-014	6.	0.	4.954e-006
253	1.068	6.0659e-031	0.	6.4618e-005
254	2.136	1.2132e-030	0.	4.7122e-005
255	3.204	1.8198e-030	0.	4.1041e-005
256	4.272	2.4264e-030	0.	3.0106e-005
257	5.34	0.	0.	1.4796e-005
258	0.	0.	0.	8.084e-006
259	6.6625	0.	0.	1.6677e-005
260	7.8183	0.	0.	2.4011e-005
261	8.9742	0.	0.	2.5847e-005
262	10.13	0.	0.	1.9658e-005
263	11.286	0.	0.	1.6527e-005
264	12.442	0.	0.	1.4074e-005
265	13.597	0.	0.	1.1547e-005
266	14.753	0.	0.	9.3015e-006
267	15.909	0.	0.	7.387e-006
268	17.065	0.	0.	5.7653e-006
269	18.221	0.	0.	4.3529e-006
270	19.377	0.	0.	3.1673e-006
271	20.532	0.	0.	2.2279e-006
272	21.688	0.	0.	1.4787e-006
273	22.844	0.	0.	8.962e-007
274	5.5067	0.	0.	1.4283e-005
275	24.	0.	0.	4.7658e-007
276	4.1961e-014	4.8	0.	4.3151e-007
277	3.1471e-014	3.6	0.	8.5613e-008
278	2.0981e-014	2.4	0.	2.3423e-008
279	1.049e-014	1.2	0.	3.6698e-007
280	24.	1.2	0.	7.6725e-007
281	24.	2.4	0.	1.1527e-006
282	24.	3.6	0.	1.1519e-006
283	24.	4.8	0.	7.6838e-007
284	24.	6.	0.	4.7561e-007
285	22.844	6.	0.	8.9603e-007
286	21.688	6.	0.	1.4858e-006
287	20.532	6.	0.	2.2225e-006
288	19.377	6.	0.	3.1808e-006
289	18.221	6.	0.	4.3858e-006
290	17.065	6.	0.	5.8084e-006
291	15.909	6.	0.	7.3954e-006
292	14.753	6.	0.	9.2892e-006
293	13.597	6.	0.	1.1465e-005
294	12.442	6.	0.	1.3946e-005
295	11.286	6.	0.	1.666e-005
296	10.13	6.	0.	1.9185e-005
297	8.9742	6.	0.	2.5688e-005
298	7.8183	6.	0.	2.5369e-005
299	6.6625	6.	0.	1.7778e-005
300	5.5067	6.	0.	1.3768e-005
301	5.34	1.5	0.	6.2067e-005
302	5.34	1.	0.	8.0697e-005
303	5.34	0.5	0.	2.1509e-005
304	5.34	2.	0.	1.1979e-004
305	5.5067	0.5	0.	1.0466e-005
306	5.5067	1.	0.	4.8422e-005
307	5.5067	1.5	0.	8.2951e-005
308	5.5067	2.	0.	1.0841e-004
309	5.34	4.5	0.	1.2368e-004
310	5.34	5.	0.	6.3573e-005
311	5.34	5.5	0.	1.0628e-005
312	5.34	4.	0.	1.1415e-004
313	5.5067	5.5	0.	1.3e-005
314	5.5067	5.	0.	6.8927e-005
315	5.5067	4.5	0.	7.3106e-005
316	5.5067	4.	0.	8.0756e-005
317	6.7415	3.4149	0.	3.9298e-005
318	5.6409	3.2775	0.	7.2328e-005
319	6.2982	3.0733	0.	4.6051e-005
320	6.1558	3.3467	5.e-002	1.673e-006
321	5.8312	3.6733	0.	6.0447e-005
322	7.629	1.519	0.	2.7854e-005
323	6.707	1.5352	0.	3.2264e-005
324	6.6488	2.0792	0.	4.3568e-005
325	7.1809	2.2003	0.	3.4736e-005
326	6.9318	1.8183	5.e-002	2.8686e-006
327	6.2192	1.9091	0.	5.9339e-005
328	4.0008	2.341	0.	4.4804e-005
329	3.4427	3.0556	0.	5.0039e-005
330	4.1111	3.3849	0.	4.575e-005
331	4.6685	3.0226	0.	6.356e-005
332	4.2109	2.837	5.e-002	4.9677e-006
333	4.7755	2.4185	0.	7.4401e-005
334	7.9087	3.5228	0.	2.9967e-005
335	7.1949	3.8258	0.	3.357e-005
336	7.3787	3.0327	0.	3.6302e-005
337	7.3273	3.4831	5.e-002	1.9068e-006
338	3.7586	0.78936	0.	3.7385e-005
339	4.3559	0.89265	0.	3.5592e-005
340	4.2564	0.65559	5.e-002	5.1584e-006
341	4.2642	0.32779	0.	3.2057e-005
342	4.7982	0.57779	0.	2.2647e-005
343	6.9217	0.6032	0.	2.1686e-005
344	6.3124	0.69453	0.	2.8052e-005
345	6.4318	0.48436	5.e-002	3.9066e-006
346	6.5471	0.24218	0.	2.1867e-005
347	5.9692	0.49218	0.	1.3515e-005
348	4.106	4.9078	0.	4.5624e-005
349	4.6328	4.8415	0.	4.3867e-005
350	4.2604	4.2933	0.	5.0682e-005
351	4.5097	4.6538	5.e-002	1.3964e-005
352	4.9248	4.5769	0.	7.2428e-005
353	6.4259	4.8848	0.	3.2126e-005
354	7.0443	4.984	0.	3.1435e-005
355	6.8484	4.4403	0.	3.5932e-005
356	6.6344	4.7121	5.e-002	9.9751e-006
357	6.0705	4.606	0.	4.6719e-005
358	6.3153	5.2583	0.	2.8079e-005
359	6.2174	5.0575	5.e-002	4.5026e-007
360	5.862	5.0287	0.	4.3054e-005
361	3.5258	1.3841	0.	4.2231e-005
362	3.1517	2.0138	0.	4.5449e-005
363	4.123	1.4874	0.	3.7522e-005
364	3.7906	1.845	5.e-002	6.1519e-006
365	4.5653	1.6725	0.	5.0037e-005
366	4.1361	5.2833	0.	3.5238e-005
367	4.6628	5.217	0.	4.1657e-005
368	4.5698	5.4048	5.e-002	6.0498e-006
369	4.4209	5.7024	0.	2.92e-005
370	4.9549	5.4524	0.	1.8552e-005
371	6.9337	5.3575	0.	2.4429e-005
372	6.4133	5.4591	5.e-002	4.1113e-006
373	6.5379	5.7295	0.	2.2328e-005
374	5.96	5.4795	0.	1.4854e-005
375	2.7564	1.0137	0.	4.5674e-005
376	3.2609	0.92314	5.e-002	2.0488e-006
377	3.2324	0.46157	0.	4.2615e-005
378	3.1996	4.8607	0.	4.1574e-005
379	3.7024	5.1619	5.e-002	4.154e-006
380	3.4532	5.5809	0.	3.7433e-005
381	1.9958	4.6253	0.	6.1607e-005
382	2.6856	3.9169	0.	4.877e-005
383	3.354	4.2461	0.	4.5766e-005
384	2.6968	4.5595	5.e-002	2.2703e-006
385	2.4164	5.2798	0.	4.571e-005
386	1.3083	4.0982	0.	8.1013e-005
387	1.2949	4.691	5.e-002	2.1376e-006
388	1.1815	5.3455	0.	6.986e-005
389	0.64746	4.7455	0.	3.853e-005
390	1.6934	1.1434	0.	6.2573e-005
391	1.185	1.7634	0.	8.1857e-005
392	1.1347	1.1826	5.e-002	2.2767e-006
393	1.1014	0.59131	0.	7.1248e-005
394	0.56736	1.1913	0.	3.9034e-005
395	2.3824	1.6434	0.	4.9962e-005
396	2.252	1.1043	5.e-002	1.1586e-006
397	2.194	0.55213	0.	4.7025e-005
398	7.8689	0.97085	0.	2.4366e-005
399	6.9469	0.98703	0.	2.9634e-005
400	7.4116	0.72204	5.e-002	1.6575e-006
401	7.615	0.36102	0.	2.3333e-005
402	9.0694	1.2108	0.	2.2057e-005
403	8.356	1.794	0.	2.3947e-005
404	8.3261	1.2197	5.e-002	4.8793e-007
405	8.6502	0.60983	0.	2.3268e-005
406	10.463	1.2034	0.	1.8393e-005
407	9.7684	1.7892	0.	2.0614e-005
408	9.8127	1.202	5.e-002	2.5636e-007
409	9.9714	0.60101	0.	2.0145e-005
410	11.721	1.2072	0.	1.4702e-005
411	11.067	1.798	0.	1.6449e-005
412	11.112	1.2048	5.e-002	4.7097e-007
413	11.199	0.60241	0.	1.6078e-005
414	12.932	1.2038	0.	1.2193e-005
415	12.31	1.7991	0.	1.3345e-005
416	12.33	1.2095	5.e-002	4.6064e-007
417	12.386	0.60477	0.	1.3665e-005
418	14.128	1.193	0.	1.0051e-005
419	13.523	1.7878	0.	1.1042e-005
420	13.534	1.1981	5.e-002	4.0605e-007
421	13.566	0.59905	0.	1.1279e-005
422	15.307	1.1872	0.	8.1184e-006
423	14.714	1.782	0.	9.0508e-006
424	14.721	1.188	5.e-002	3.622e-007
425	14.737	0.59399	0.	9.1382e-006
426	16.47	1.187	0.	6.4072e-006
427	15.89	1.7805	0.	7.242e-006
428	15.893	1.1865	5.e-002	3.1488e-007
429	15.901	0.59326	0.	7.2669e-006
430	17.627	1.1876	0.	4.9157e-006
431	17.046	1.7813	0.	5.6612e-006
432	17.047	1.1874	5.e-002	2.7114e-007
433	17.056	0.59372	0.	5.6586e-006
434	18.787	1.1914	0.	3.6445e-006
435	18.204	1.7829	0.	4.2844e-006
436	18.207	1.1877	5.e-002	2.2523e-007
437	18.214	0.59387	0.	4.2569e-006
438	19.945	1.1956	0.	2.612e-006
439	19.361	1.7932	0.	3.1447e-006
440	19.367	1.195	5.e-002	1.8166e-007
441	19.372	0.59752	0.	3.0873e-006
442	21.103	1.1949	0.	1.8132e-006
443	20.517	1.7981	0.	2.2472e-006
444	20.522	1.1962	5.e-002	1.3693e-007
445	20.527	0.59809	0.	2.1606e-006
446	22.263	1.1949	0.	1.2386e-006
447	21.68	1.7931	0.	1.5842e-006
448	21.684	1.1937	5.e-002	9.3327e-008
449	21.686	0.59686	0.	1.4426e-006
450	22.839	1.7955	0.	1.1601e-006
451	22.841	1.1961	5.e-002	6.117e-008
452	22.843	0.59807	0.	9.2104e-007
453	23.421	1.1981	0.	8.8139e-007
454	1.2785	2.9248	0.	8.5381e-005
455	1.9981	3.3898	0.	6.8196e-005
456	1.3217	3.5054	5.e-002	1.302e-006
457	0.66086	3.5527	0.	4.2497e-005
458	1.8741	2.2634	0.	6.9241e-005
459	1.2353	2.3443	5.e-002	1.2951e-006
460	0.61766	2.3721	0.	4.2879e-005
461	22.837	2.9974	0.	1.3366e-006
462	22.256	2.3937	0.	1.5465e-006
463	22.837	2.3949	5.e-002	5.8586e-008
464	23.418	2.3974	0.	1.2488e-006
465	22.837	4.2026	0.	1.1601e-006
466	22.254	3.5994	0.	1.5473e-006
467	22.836	3.5999	5.e-002	5.8155e-008
468	23.418	3.5999	0.	1.2485e-006
469	22.256	4.8056	0.	1.2391e-006
470	22.837	4.8053	5.e-002	6.0651e-008
471	23.419	4.8027	0.	8.8218e-007
472	22.841	5.4027	0.	9.2119e-007
473	21.097	4.8018	0.	1.8152e-006
474	21.674	4.2024	0.	1.5855e-006
475	21.676	4.8058	5.e-002	9.4206e-008
476	21.682	5.4029	0.	1.4465e-006
477	19.94	4.7993	0.	2.613e-006
478	20.514	4.1983	0.	2.2484e-006
479	20.519	4.7979	5.e-002	1.3984e-007
480	20.526	5.3989	0.	2.1601e-006
481	18.782	4.7935	0.	3.6464e-006
482	19.356	4.1967	0.	3.1483e-006
483	19.36	4.8008	5.e-002	1.8401e-007
484	19.369	5.4004	0.	3.0925e-006
485	17.627	4.7706	0.	4.918e-006
486	18.203	4.1839	0.	4.2854e-006
487	18.204	4.7862	5.e-002	2.2723e-007
488	18.213	5.3931	0.	4.2732e-006
489	16.469	4.7429	0.	6.4152e-006
490	17.046	4.1581	0.	5.6596e-006
491	17.049	4.7549	5.e-002	2.7147e-007
492	17.057	5.3774	0.	5.6777e-006
493	15.307	4.7526	0.	8.1236e-006
494	15.886	4.1427	0.	7.2521e-006
495	15.889	4.7309	5.e-002	3.1665e-007
496	15.899	5.3654	0.	7.2778e-006
497	14.139	4.7738	0.	1.0045e-005
498	14.717	4.1708	0.	9.0481e-006
499	14.726	4.7743	5.e-002	3.6063e-007
500	14.74	5.3871	0.	9.1252e-006
501	12.952	4.7727	0.	1.2182e-005
502	13.532	4.1736	0.	1.1037e-005
503	13.552	4.7733	5.e-002	3.9696e-007
504	13.575	5.3867	0.	1.1234e-005
505	11.74	4.7717	0.	1.4583e-005
506	12.325	4.1737	0.	1.3305e-005
507	12.353	4.7721	5.e-002	4.6346e-007
508	12.397	5.386	0.	1.3593e-005
509	10.484	4.7722	0.	1.8448e-005
510	11.08	4.1728	0.	1.6287e-005
511	11.127	4.7713	5.e-002	3.7802e-007
512	11.207	5.3857	0.	1.6105e-005
513	9.0973	4.767	0.	2.2109e-005
514	9.7866	4.1752	0.	2.1037e-005
515	9.8414	4.7731	5.e-002	3.9288e-007
516	9.9857	5.3865	0.	2.0056e-005
517	7.9036	5.0084	0.	2.3626e-005
518	8.4217	4.1617	0.	2.4011e-005
519	7.7078	4.4647	0.	2.7954e-005
520	8.3532	4.7608	5.e-002	1.2343e-006
521	8.6637	5.3804	0.	2.2572e-005
522	7.4541	5.256	5.e-002	1.863e-006
523	7.6362	5.628	0.	2.4747e-005
524	2.5937	2.7284	0.	5.205e-005
525	2.6745	3.2742	5.e-002	1.2298e-006
526	2.5128	2.1826	5.e-002	2.415e-006
527	8.438	2.9655	0.	2.4405e-005
528	9.1109	3.5699	0.	2.2841e-005
529	8.4901	3.5626	5.e-002	1.661e-006
530	9.0549	2.3724	0.	2.2509e-005
531	7.9079	2.4753	0.	3.0832e-005
532	8.3858	2.3684	5.e-002	7.4899e-007
533	10.373	2.3838	0.	1.8669e-005
534	9.7279	2.9768	0.	2.0868e-005
535	9.7241	2.3764	5.e-002	2.332e-007
536	11.655	2.3899	0.	1.5076e-005
537	11.027	2.9828	0.	1.6671e-005
538	11.021	2.3913	5.e-002	5.8035e-007
539	12.9	2.383	0.	1.2062e-005
540	12.293	2.982	0.	1.3387e-005
541	12.289	2.3886	5.e-002	4.9515e-007
542	14.109	2.3768	0.	1.0089e-005
543	13.511	2.9757	0.	1.1035e-005
544	13.511	2.3775	5.e-002	4.0679e-007
545	15.296	2.3753	0.	8.2282e-006
546	14.707	2.9717	0.	9.0953e-006
547	14.707	2.3761	5.e-002	3.5615e-007
548	16.466	2.3749	0.	6.5528e-006
549	15.885	2.9645	0.	7.3126e-006
550	15.886	2.3745	5.e-002	3.1955e-007
551	17.623	2.3766	0.	5.089e-006
552	17.044	2.9683	0.	5.7403e-006
553	17.045	2.3752	5.e-002	2.742e-007
554	18.778	2.3847	0.	3.8441e-006
555	18.202	2.9798	0.	4.3782e-006
556	18.202	2.378	5.e-002	2.2515e-007
557	19.933	2.3958	0.	2.8369e-006
558	19.353	2.992	0.	3.2571e-006
559	19.354	2.3915	5.e-002	1.8266e-007
560	21.094	2.3963	0.	2.0702e-006
561	20.511	2.9994	0.	2.3701e-006
562	20.512	2.4001	5.e-002	1.3849e-007
563	21.674	2.9957	0.	1.7298e-006
564	21.676	2.3926	5.e-002	9.4056e-008
565	21.091	3.5988	0.	2.0716e-006
566	21.673	3.5989	5.e-002	9.4324e-008
567	19.931	3.5956	0.	2.8413e-006
568	20.509	3.5987	5.e-002	1.3928e-007
569	18.777	3.587	0.	3.8463e-006
570	19.352	3.5925	5.e-002	1.8129e-007
571	17.622	3.5714	0.	5.0855e-006
572	18.202	3.5815	5.e-002	2.2096e-007
573	16.463	3.5579	0.	6.5543e-006
574	17.043	3.5613	5.e-002	2.7854e-007
575	15.295	3.5609	0.	8.2318e-006
576	15.883	3.5545	5.e-002	3.288e-007
577	14.109	3.5705	0.	1.009e-005
578	14.707	3.5673	5.e-002	3.5543e-007
579	12.905	3.5746	0.	1.2064e-005
580	13.512	3.5738	5.e-002	3.8895e-007
581	11.665	3.5748	0.	1.4983e-005
582	12.298	3.5754	5.e-002	4.7399e-007
583	10.382	3.5758	0.	1.8873e-005
584	11.033	3.5743	5.e-002	5.1761e-007
585	9.7317	3.5773	5.e-002	4.9221e-007
586	7.0624	4.1686	5.e-002	4.2184e-006
587	6.2845	4.0843	0.	4.7226e-005
588	4.4554	1.1297	5.e-002	3.5262e-006
589	4.8977	1.0649	0.	5.2651e-005
590	4.7558	5.0292	5.e-002	2.1523e-006
591	5.0479	5.0146	0.	5.077e-005
592	4.0112	3.9328	5.e-002	7.0476e-006
593	4.6756	3.9664	0.	7.4681e-005
594	6.3376	1.0784	0.	3.1841e-005
595	6.1931	0.90471	5.e-002	1.2519e-006
596	5.8499	0.95235	0.	3.5324e-005
597	6.4821	1.252	5.e-002	8.1092e-006
598	5.9944	1.376	0.	4.7383e-005
599	5.2961	2.9582	0.	9.5868e-005
600	5.9534	2.754	0.	6.9246e-005
601	5.5613	2.5551	0.	9.2134e-005
602	5.4662	2.708	5.e-002	1.0473e-005
603	5.4031	2.354	0.	1.0079e-004
604	5.126	3.2083	5.e-002	3.967e-006
605	5.233	3.6041	0.	1.0515e-004
606	6.4033	2.57	0.	4.8099e-005
607	6.9354	2.6911	0.	3.8655e-005
608	6.4407	2.8	5.e-002	1.9002e-006
609	6.0111	2.3711	0.	6.2147e-005
610	6.3659	2.34	5.e-002	2.3004e-006
611	7.4301	2.5823	5.e-002	4.4195e-006
612	5.6563	2.4022	5.e-002	6.6087e-006
613	5.5815	2.2011	0.	9.6966e-005
614	6.0111	2.3711	0.1	1.3259e-004
