Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
88	2.7016	2.7953	0.1	9.5119e-004
89	5.1538	1.9966	0.1	4.9438e-004
90	4.4603	1.3677	0.1	6.5987e-004
91	4.0362	0.96524	0.1	3.4149e-004
92	2.048	4.5387	0.1	5.8882e-004
93	2.1794	0.82155	0.1	5.5104e-004
94	4.6886	4.0837	0.1	5.2838e-004
95	13.075	2.9333	0.1	2.5366e-004
96	16.091	3.4961	0.1	1.7421e-004
97	17.156	3.5669	0.1	1.5066e-004
98	18.263	3.5834	0.1	1.2612e-004
99	19.386	3.5847	0.1	1.004e-004
100	20.534	3.5869	0.1	7.5388e-005
101	21.688	3.5901	0.1	5.1392e-005
102	21.693	2.3885	0.1	5.1346e-005
103	20.543	2.3849	0.1	7.5179e-005
104	19.406	2.3876	0.1	9.9728e-005
105	18.277	2.3796	0.1	1.2542e-004
106	17.171	2.3509	0.1	1.5155e-004
107	16.107	2.2806	0.1	1.7676e-004
108	15.003	2.2371	0.1	2.0307e-004
109	14.08	2.6981	0.1	2.2753e-004
110	11.956	2.9827	0.1	2.8263e-004
111	10.765	3.0059	0.1	3.1437e-004
112	9.5146	2.9964	0.1	3.4721e-004
113	8.2128	2.9745	0.1	3.8041e-004
114	6.8706	3.0093	0.1	4.1919e-004
115	5.227	5.21	0.1	3.7973e-004
116	6.0613	4.4965	0.1	4.3995e-004
117	7.2881	4.435	0.1	4.0698e-004
118	8.6392	4.475	0.1	3.764e-004
119	9.8666	4.484	0.1	3.4135e-004
120	11.078	4.4899	0.1	3.0677e-004
121	12.267	4.4909	0.1	2.7453e-004
122	13.431	4.4571	0.1	2.4382e-004
123	14.635	4.2517	0.1	2.0936e-004
124	15.952	4.7483	0.1	1.8267e-004
125	17.103	4.7863	0.1	1.5322e-004
126	18.24	4.7831	0.1	1.2652e-004
127	19.395	4.7871	0.1	1.0016e-004
128	20.543	4.7888	0.1	7.4789e-005
129	21.693	4.7912	0.1	5.0217e-005
130	22.844	4.7945	0.1	2.6849e-005
131	22.833	3.5915	0.1	2.886e-005
132	22.843	2.3926	0.1	2.8658e-005
133	22.849	1.197	0.1	2.6767e-005
134	21.702	1.1884	0.1	4.9934e-005
135	20.553	1.1834	0.1	7.4432e-005
136	19.412	1.1914	0.1	9.9742e-005
137	18.279	1.1841	0.1	1.2521e-004
138	17.158	1.1612	0.1	1.5219e-004
139	16.035	1.1343	0.1	1.7937e-004
140	14.906	1.1323	0.1	2.0688e-004
141	13.818	1.2853	0.1	2.3581e-004
142	12.777	1.4179	0.1	2.6152e-004
143	11.668	1.5033	0.1	2.9083e-004
144	10.488	1.5145	0.1	3.2339e-004
145	9.2706	1.5333	0.1	3.5506e-004
146	7.9458	1.5221	0.1	4.0318e-004
147	6.3385	1.4387	0.1	4.298e-004
148	1.0068	3.9867	0.1	6.4558e-004
149	1.3643	1.7872	0.1	5.5833e-004
150	1.5086	3.1308	0.1	5.4409e-004
151	5.2515	0.85422	0.1	4.139e-004
152	4.2854	5.4601	0.1	4.1065e-004
153	0.96883	5.0051	0.1	5.4711e-004
154	2.2245	1.4458	0.1	6.6821e-004
155	4.212	0.60067	0.1	3.8104e-004
156	5.2033	2.7623	0.1	5.1096e-004
157	4.5754	3.4816	0.1	7.3863e-004
158	4.2256	4.7196	0.1	6.8239e-004
159	4.0168	5.0386	0.1	3.6695e-004
160	2.0247	5.2383	0.1	4.8566e-004
161	2.2785	4.1183	0.1	9.7911e-004
162	2.5111	0.43688	0.1	3.0822e-004
163	3.65	3.3374	0.1	9.4595e-004
164	3.5932	2.5062	0.1	1.0453e-003
165	3.3867	4.	0.1	1.5824e-003
166	3.3867	4.5	0.1	5.2044e-004
167	3.3867	5.	0.1	3.1407e-004
168	3.3867	5.5	0.1	1.3894e-004
169	3.22	5.5	0.1	2.3101e-004
170	3.22	5.	0.1	3.7259e-004
171	3.22	4.5	0.1	7.6924e-004
172	3.22	4.	0.1	1.5738e-003
173	3.3867	2.	0.1	1.3285e-003
174	3.3867	1.5	0.1	4.4619e-004
175	3.3867	1.	0.1	2.7337e-004
176	3.3867	0.5	0.1	9.7024e-005
177	3.22	0.5	0.1	2.0075e-004
178	3.22	1.	0.1	3.515e-004
179	3.22	1.5	0.1	7.4935e-004
180	3.22	2.	0.1	2.2432e-003
181	3.3867	6.	0.1	1.0742e-004
182	4.5319	6.	0.1	3.391e-004
183	5.677	6.	0.1	4.4792e-004
184	6.8222	6.	0.1	4.0861e-004
185	7.9674	6.	0.1	3.9545e-004
186	9.1126	6.	0.1	3.6514e-004
187	10.258	6.	0.1	3.3103e-004
188	11.403	6.	0.1	3.006e-004
189	12.548	6.	0.1	2.6943e-004
190	13.693	6.	0.1	2.3953e-004
191	14.839	6.	0.1	2.0088e-004
192	15.984	6.	0.1	1.8506e-004
193	17.129	6.	0.1	1.5385e-004
194	18.274	6.	0.1	1.2509e-004
195	19.419	6.	0.1	9.8901e-005
196	20.564	6.	0.1	7.2975e-005
197	21.71	6.	0.1	4.7749e-005
198	22.855	6.	0.1	2.2656e-005
199	24.	6.	0.1	1.5718e-006
200	24.	4.8	0.1	5.2231e-006
201	24.	3.6	0.1	6.5831e-006
202	24.	2.4	0.1	6.4737e-006
203	24.	1.2	0.1	5.1853e-006
204	0.	1.2	0.1	5.0353e-004
205	0.	2.4	0.1	5.5682e-004
206	0.	3.6	0.1	4.8657e-004
207	0.	4.8	0.1	5.0081e-004
208	24.	0.	0.1	2.0864e-006
209	22.855	0.	0.1	2.2668e-005
210	21.71	0.	0.1	4.7764e-005
211	20.564	0.	0.1	7.2997e-005
212	19.419	0.	0.1	9.8728e-005
213	18.274	0.	0.1	1.2529e-004
214	17.129	0.	0.1	1.5234e-004
215	15.984	0.	0.1	1.8049e-004
216	14.839	0.	0.1	2.0939e-004
217	13.693	0.	0.1	2.3796e-004
218	12.548	0.	0.1	2.6865e-004
219	11.403	0.	0.1	2.9995e-004
220	10.258	0.	0.1	3.3111e-004
221	9.1126	0.	0.1	3.6483e-004
222	7.9674	0.	0.1	3.9236e-004
223	6.8222	0.	0.1	4.2455e-004
224	5.677	0.	0.1	4.3485e-004
225	4.5319	0.	0.1	3.6094e-004
226	3.3867	0.	0.1	5.165e-005
227	3.22	0.	0.1	5.2235e-005
228	2.1467	0.	0.1	5.6068e-004
229	1.0733	0.	0.1	5.3385e-004
230	0.	0.	0.1	2.2705e-004
231	0.	6.	0.1	1.5735e-004
232	1.0733	6.	0.1	6.2533e-004
233	2.1467	6.	0.1	4.1392e-004
234	3.22	6.	0.1	5.6197e-005
235	2.1467	6.	0.	1.5843e-004
236	1.0733	6.	0.	2.3399e-004
237	3.22	6.	0.	5.1699e-005
238	0.	6.	0.	2.6099e-005
239	1.0733	0.	0.	2.2235e-004
240	2.1467	0.	0.	2.6145e-004
241	3.22	0.	0.	8.9344e-005
242	0.	0.	0.	5.2813e-005
243	4.5319	0.	0.	1.2119e-004
244	5.677	0.	0.	1.4995e-004
245	6.8222	0.	0.	1.4422e-004
246	7.9674	0.	0.	1.3159e-004
247	9.1126	0.	0.	1.24e-004
248	10.258	0.	0.	1.1087e-004
249	11.403	0.	0.	9.9647e-005
250	12.548	0.	0.	8.9183e-005
251	13.693	0.	0.	7.9726e-005
252	14.839	0.	0.	7.0317e-005
253	15.984	0.	0.	6.1182e-005
254	17.129	0.	0.	5.1067e-005
255	18.274	0.	0.	4.2923e-005
256	19.419	0.	0.	3.3646e-005
257	20.564	0.	0.	2.5504e-005
258	21.71	0.	0.	1.7075e-005
259	22.855	0.	0.	8.7819e-006
260	3.3867	0.	0.	3.4689e-005
261	24.	0.	0.	2.7088e-006
262	0.	4.8	0.	1.7245e-005
263	0.	3.6	0.	2.0493e-005
264	0.	2.4	0.	6.7535e-005
265	0.	1.2	0.	1.2029e-005
266	24.	1.2	0.	1.4425e-005
267	24.	2.4	0.	1.8456e-005
268	24.	3.6	0.	1.8546e-005
269	24.	4.8	0.	1.4515e-005
270	24.	6.	0.	2.3011e-006
271	22.855	6.	0.	8.7961e-006
272	21.71	6.	0.	1.7107e-005
273	20.564	6.	0.	2.5515e-005
274	19.419	6.	0.	3.394e-005
275	18.274	6.	0.	4.1898e-005
276	17.129	6.	0.	5.2745e-005
277	15.984	6.	0.	6.0977e-005
278	14.839	6.	0.	6.8389e-005
279	13.693	6.	0.	8.0476e-005
280	12.548	6.	0.	8.9269e-005
281	11.403	6.	0.	1.0045e-004
282	10.258	6.	0.	1.1015e-004
283	9.1126	6.	0.	1.2449e-004
284	7.9674	6.	0.	1.3677e-004
285	6.8222	6.	0.	1.57e-004
286	5.677	6.	0.	1.57e-004
287	4.5319	6.	0.	1.2964e-004
288	3.3867	6.	0.	5.0621e-005
289	3.22	1.5	0.	6.5963e-004
290	3.22	1.	0.	3.088e-004
291	3.22	0.5	0.	7.6377e-005
292	3.22	2.	0.	8.9821e-004
293	3.3867	0.5	0.	6.2903e-005
294	3.3867	1.	0.	2.9542e-004
295	3.3867	1.5	0.	5.4886e-004
296	3.3867	2.	0.	6.2727e-004
297	3.22	4.5	0.	1.0285e-003
298	3.22	5.	0.	2.2094e-004
299	3.22	5.5	0.	1.4678e-004
300	3.22	4.	0.	4.8882e-004
301	3.3867	5.5	0.	1.4287e-004
302	3.3867	5.	0.	2.0331e-004
303	3.3867	4.5	0.	6.7831e-004
304	3.3867	4.	0.	6.734e-004
305	3.5596	2.6357	0.	5.2816e-004
306	3.9092	2.5561	0.	3.5468e-004
307	3.5932	2.5062	5.e-002	1.5693e-004
308	3.4066	2.2531	0.	6.3567e-004
309	4.1127	3.4095	0.	2.9825e-004
310	3.1758	3.0664	0.	3.8981e-004
311	3.588	3.0513	0.	4.0496e-004
312	3.65	3.3374	5.e-002	2.6672e-005
313	3.5183	3.6687	0.	5.0867e-004
314	2.3452	0.62922	0.	1.5982e-004
315	2.5111	0.43688	5.e-002	4.1293e-005
316	2.3289	0.21844	0.	1.5249e-004
317	2.8656	0.46844	0.	8.6419e-005
318	1.8935	3.6246	0.	3.4109e-004
319	2.1632	4.3285	0.	2.709e-004
320	2.2785	4.1183	5.e-002	5.2234e-005
321	2.7492	4.3092	0.	4.233e-004
322	1.4968	5.1217	0.	2.3263e-004
323	2.0363	4.8885	0.	1.7147e-004
324	2.0247	5.2383	5.e-002	1.6096e-005
325	2.0857	5.6191	0.	1.5254e-004
326	2.6223	5.3691	0.	1.1217e-004
327	4.1212	4.8791	0.	2.1373e-004
328	4.1511	5.2493	0.	1.6534e-004
329	4.0168	5.0386	5.e-002	2.0159e-005
330	3.7017	5.0193	0.	1.8457e-004
331	4.7263	4.9648	0.	2.0526e-004
332	4.4571	4.4017	0.	2.176e-004
333	4.2256	4.7196	5.e-002	4.0595e-005
334	3.8061	4.6098	0.	3.3457e-004
335	4.8893	3.122	0.	2.2268e-004
336	4.632	3.7827	0.	2.1922e-004
337	4.3704	3.1863	0.	2.8714e-004
338	4.5754	3.4816	5.e-002	3.2488e-005
339	5.6323	3.6294	0.	1.7069e-004
340	6.0369	2.8858	0.	1.7089e-004
341	5.1785	2.3795	0.	1.9185e-004
342	4.7143	2.6842	0.	2.3603e-004
343	5.2033	2.7623	5.e-002	1.2667e-005
344	4.7318	0.72745	0.	1.4252e-004
345	4.1241	0.78295	0.	1.6322e-004
346	4.212	0.60067	5.e-002	1.8362e-005
347	4.3719	0.30033	0.	1.3684e-004
348	3.7994	0.55033	0.	8.6493e-005
349	1.7944	1.6165	0.	2.7262e-004
350	2.2019	1.1337	0.	2.1885e-004
351	2.4804	1.8228	0.	2.8031e-004
352	2.2245	1.4458	5.e-002	2.2281e-005
353	2.7222	1.4729	0.	3.2783e-004
354	0.98783	4.4959	0.	3.4625e-004
355	0.96883	5.0051	5.e-002	5.8552e-006
356	1.0211	5.5026	0.	2.6731e-004
357	0.48442	4.9026	0.	1.5073e-004
358	4.7562	5.335	0.	1.6367e-004
359	4.2854	5.4601	5.e-002	6.4174e-006
360	4.4086	5.73	0.	1.4732e-004
361	3.8361	5.48	0.	8.2323e-005
362	5.795	1.1465	0.	1.4929e-004
363	4.8559	1.111	0.	1.7967e-004
364	5.2515	0.85422	5.e-002	1.8994e-005
365	5.4643	0.42711	0.	1.5035e-004
366	1.4364	2.459	0.	3.2668e-004
367	1.2577	3.5588	0.	3.5214e-004
368	1.5086	3.1308	5.e-002	1.1043e-005
369	0.75429	2.7654	0.	1.6387e-004
370	2.3643	3.5654	0.	4.0056e-004
371	2.0329	2.2913	0.	3.0071e-004
372	1.3643	1.7872	5.e-002	1.2628e-005
373	1.2188	0.8936	0.	2.8067e-004
374	0.68213	1.4936	0.	1.7049e-004
375	1.5274	4.2627	0.	2.8045e-004
376	1.0068	3.9867	5.e-002	5.5873e-006
377	0.50342	3.7934	0.	1.9666e-004
378	7.1422	1.4804	0.	1.4357e-004
379	6.6046	2.224	0.	1.4814e-004
380	5.7461	1.7177	0.	1.6881e-004
381	6.3385	1.4387	5.e-002	7.4265e-006
382	6.5804	0.71935	0.	1.4578e-004
383	8.6082	1.5277	0.	1.2831e-004
384	8.0793	2.2483	0.	1.3686e-004
385	7.9458	1.5221	5.e-002	2.814e-006
386	7.9566	0.76105	0.	1.3536e-004
387	9.8792	1.5239	0.	1.1258e-004
388	9.3926	2.2648	0.	1.1824e-004
389	9.2706	1.5333	5.e-002	5.9102e-008
390	9.1916	0.76666	0.	1.1872e-004
391	11.078	1.5089	0.	1.0251e-004
392	10.626	2.2602	0.	1.0719e-004
393	10.488	1.5145	5.e-002	4.0498e-007
394	10.373	0.75725	0.	1.0828e-004
395	12.222	1.4606	0.	9.151e-005
396	11.812	2.243	0.	9.5245e-005
397	11.668	1.5033	5.e-002	2.5248e-007
398	11.535	0.75167	0.	9.7552e-005
399	13.297	1.3516	0.	8.3107e-005
400	12.926	2.1756	0.	8.502e-005
401	12.777	1.4179	5.e-002	2.7012e-007
402	12.662	0.70896	0.	8.7757e-005
403	14.362	1.2088	0.	7.3784e-005
404	13.949	1.9917	0.	7.8177e-005
405	13.818	1.2853	5.e-002	2.3618e-007
406	13.756	0.64264	0.	7.861e-005
407	15.47	1.1333	0.	6.4321e-005
408	14.955	1.6847	0.	6.8143e-005
409	14.906	1.1323	5.e-002	5.0144e-007
410	14.872	0.56613	0.	6.8979e-005
411	16.596	1.1477	0.	5.611e-005
412	16.071	1.7074	0.	5.9918e-005
413	16.035	1.1343	5.e-002	6.6684e-007
414	16.009	0.56714	0.	6.1058e-005
415	17.719	1.1726	0.	4.7358e-005
416	17.164	1.7561	0.	5.1799e-005
417	17.158	1.1612	5.e-002	3.2713e-007
418	17.143	0.5806	0.	5.1179e-005
419	18.845	1.1877	0.	3.9601e-005
420	18.278	1.7818	0.	4.3385e-005
421	18.279	1.1841	5.e-002	1.7246e-007
422	18.277	0.59203	0.	4.3128e-005
423	19.983	1.1874	0.	3.2009e-005
424	19.409	1.7895	0.	3.5891e-005
425	19.412	1.1914	5.e-002	1.8028e-007
426	19.416	0.59571	0.	3.4689e-005
427	21.127	1.1859	0.	2.486e-005
428	20.548	1.7842	0.	2.8833e-005
429	20.553	1.1834	5.e-002	1.7558e-007
430	20.559	0.59172	0.	2.6795e-005
431	22.275	1.1927	0.	1.8931e-005
432	21.697	1.7885	0.	2.2765e-005
433	21.702	1.1884	5.e-002	2.2115e-007
434	21.706	0.59421	0.	1.918e-005
435	22.846	1.7948	0.	1.8356e-005
436	22.849	1.197	5.e-002	3.1761e-007
437	22.852	0.59851	0.	1.2361e-005
438	23.425	1.1985	0.	1.5342e-005
439	22.838	2.9921	0.	2.0491e-005
440	22.268	2.3906	0.	2.2375e-005
441	22.843	2.3926	5.e-002	3.1876e-007
442	23.421	2.3963	0.	1.9478e-005
443	22.839	4.193	0.	1.8417e-005
444	22.261	3.5908	0.	2.2387e-005
445	22.833	3.5915	5.e-002	3.2341e-007
446	23.417	3.5958	0.	1.9554e-005
447	22.269	4.7929	0.	1.9061e-005
448	22.844	4.7945	5.e-002	2.9412e-007
449	23.422	4.7973	0.	1.5459e-005
450	22.85	5.3973	0.	1.2388e-005
451	21.118	4.79	0.	2.5078e-005
452	21.691	4.1906	0.	2.2847e-005
453	21.693	4.7912	5.e-002	2.1583e-007
454	21.701	5.3956	0.	1.9285e-005
455	19.969	4.788	0.	3.2231e-005
456	20.538	4.1879	0.	2.8966e-005
457	20.543	4.7888	5.e-002	2.0644e-007
458	20.554	5.3944	0.	2.6907e-005
459	18.818	4.7851	0.	4.0113e-005
460	19.391	4.1859	0.	3.6198e-005
461	19.395	4.7871	5.e-002	2.1365e-007
462	19.407	5.3936	0.	3.4922e-005
463	17.672	4.7847	0.	4.8696e-005
464	18.252	4.1832	0.	4.423e-005
465	18.24	4.7831	5.e-002	7.8993e-008
466	18.257	5.3915	0.	4.2998e-005
467	16.528	4.7673	0.	5.9608e-005
468	17.129	4.1766	0.	5.2488e-005
469	17.103	4.7863	5.e-002	5.7356e-007
470	17.116	5.3931	0.	5.1655e-005
471	15.294	4.5	0.	6.6983e-005
472	16.022	4.1222	0.	6.1002e-005
473	15.952	4.7483	5.e-002	3.0522e-007
474	15.968	5.3742	0.	6.3383e-005
475	14.033	4.3544	0.	7.5995e-005
476	14.357	3.4749	0.	7.2065e-005
477	14.958	3.8022	0.	6.9468e-005
478	14.635	4.2517	5.e-002	1.9166e-006
479	14.737	5.1258	0.	6.8167e-005
480	12.849	4.474	0.	8.6709e-005
481	13.253	3.6952	0.	8.3057e-005
482	13.431	4.4571	5.e-002	4.1183e-007
483	13.562	5.2286	0.	8.0502e-005
484	11.672	4.4904	0.	9.6475e-005
485	12.112	3.7368	0.	9.2476e-005
486	12.267	4.4909	5.e-002	2.1408e-007
487	12.408	5.2454	0.	8.9786e-005
488	10.472	4.4869	0.	1.0797e-004
489	10.921	3.7479	0.	1.0393e-004
490	11.078	4.4899	5.e-002	1.5247e-007
491	11.24	5.2449	0.	1.0032e-004
492	9.2529	4.4795	0.	1.1902e-004
493	9.6906	3.7402	0.	1.1688e-004
494	9.8666	4.484	5.e-002	4.9536e-007
495	10.062	5.242	0.	1.1122e-004
496	7.9636	4.455	0.	1.3231e-004
497	8.426	3.7247	0.	1.2891e-004
498	8.6392	4.475	5.e-002	6.9467e-007
499	8.8759	5.2375	0.	1.2428e-004
500	6.6747	4.4658	0.	1.4537e-004
501	7.0793	3.7221	0.	1.4479e-004
502	7.2881	4.435	5.e-002	8.6883e-007
503	7.6277	5.2175	0.	1.337e-004
504	5.6441	4.8532	0.	1.5677e-004
505	5.375	4.2901	0.	1.6755e-004
506	6.0613	4.4965	5.e-002	5.2196e-006
507	6.4418	5.2482	0.	1.5337e-004
508	5.227	5.21	5.e-002	1.2536e-005
509	5.452	5.605	0.	1.4579e-004
510	7.5417	2.9919	0.	1.4144e-004
511	6.8706	3.0093	5.e-002	2.5809e-006
512	8.8637	2.9854	0.	1.2679e-004
513	8.2128	2.9745	5.e-002	1.279e-006
514	10.14	3.0011	0.	1.1285e-004
515	9.5146	2.9964	5.e-002	8.82e-007
516	11.36	2.9943	0.	9.9936e-005
517	10.765	3.0059	5.e-002	5.4581e-007
518	12.515	2.958	0.	8.8823e-005
519	11.956	2.9827	5.e-002	2.439e-007
520	14.541	2.4676	0.	7.2618e-005
521	13.577	2.8157	0.	7.999e-005
522	14.08	2.6981	5.e-002	4.4466e-007
523	15.555	2.2588	0.	6.3835e-005
524	15.142	2.7949	0.	6.7887e-005
525	15.003	2.2371	5.e-002	4.5376e-007
526	16.639	2.3158	0.	5.5699e-005
527	16.099	2.8883	0.	5.8314e-005
528	16.107	2.2806	5.e-002	6.5279e-007
529	17.724	2.3653	0.	4.7981e-005
530	17.163	2.9589	0.	5.2047e-005
531	17.171	2.3509	5.e-002	8.5371e-007
532	18.841	2.3836	0.	3.9892e-005
533	18.27	2.9815	0.	4.3954e-005
534	18.277	2.3796	5.e-002	2.6965e-007
535	19.974	2.3862	0.	3.2953e-005
536	19.396	2.9861	0.	3.6324e-005
537	19.406	2.3876	5.e-002	1.5363e-007
538	21.118	2.3867	0.	2.6973e-005
539	20.538	2.9859	0.	2.9618e-005
540	20.543	2.3849	5.e-002	2.0447e-007
541	21.691	2.9893	0.	2.4151e-005
542	21.693	2.3885	5.e-002	2.5941e-007
543	21.111	3.5885	0.	2.6973e-005
544	21.688	3.5901	5.e-002	2.6439e-007
545	19.96	3.5858	0.	3.3188e-005
546	20.534	3.5869	5.e-002	1.9235e-007
547	18.825	3.5841	0.	4.0586e-005
548	19.386	3.5847	5.e-002	1.9334e-007
549	17.709	3.5752	0.	4.8262e-005
550	18.263	3.5834	5.e-002	2.8047e-007
551	16.623	3.5315	0.	5.4003e-005
552	17.156	3.5669	5.e-002	6.426e-007
553	15.686	3.4244	0.	6.4593e-005
554	16.091	3.4961	5.e-002	6.3169e-007
555	13.075	2.9333	5.e-002	1.9983e-007
556	4.6886	4.0837	5.e-002	2.4736e-005
557	4.0376	4.0418	0.	3.8238e-004
558	2.1794	0.82155	5.e-002	4.8078e-006
559	1.6264	0.41077	0.	1.8759e-004
560	2.6997	0.91077	0.	1.7325e-004
561	2.048	4.5387	5.e-002	5.7917e-006
562	2.634	4.7694	0.	1.2703e-004
563	4.2483	1.1665	0.	1.9045e-004
564	4.0362	0.96524	5.e-002	1.904e-005
565	3.7114	0.98262	0.	2.0545e-004
566	4.8071	1.6822	0.	2.0857e-004
567	4.4603	1.3677	5.e-002	4.2172e-005
568	3.9235	1.4338	0.	2.8562e-004
569	5.1538	1.9966	5.e-002	1.7723e-005
570	4.2702	1.9983	0.	3.2759e-004
571	2.7189	2.4975	0.	3.4731e-004
572	2.7016	2.7953	5.e-002	2.1302e-005
573	2.9608	3.3977	0.	3.7907e-004
574	3.1311	2.4824	0.	3.4219e-004
575	2.7362	2.1997	5.e-002	3.8426e-005
576	2.9781	2.0999	0.	5.8606e-004
577	3.8457	2.8281	0.	3.3488e-004
578	3.526	2.7651	5.e-002	4.5099e-005
579	15.282	3.3527	5.e-002	1.1397e-006
580	4.1953	2.7485	0.	3.0049e-004
581	4.2253	2.606	5.e-002	6.1296e-005
582	3.806	2.303	0.	3.353e-004
583	4.1653	2.891	5.e-002	5.4914e-005
584	4.1953	2.7485	0.1	7.4575e-004
585	3.8457	2.8281	0.1	9.953e-004
586	4.3704	3.1863	0.1	7.8109e-004
587	4.7143	2.6842	0.1	5.8975e-004
588	3.9092	2.5561	0.1	8.3403e-004
589	3.806	2.303	0.1	9.4296e-004
590	15.686	3.4244	0.1	1.9024e-004
591	15.142	2.7949	0.1	2.0476e-004
592	14.958	3.8022	0.1	2.0767e-004
593	3.1311	2.4824	0.1	9.9131e-004
594	3.588	3.0513	0.1	1.0448e-003
595	3.5596	2.6357	0.1	1.1001e-003
596	2.7189	2.4975	0.1	9.1244e-004
597	2.4804	1.8228	0.1	8.0285e-004
598	2.9781	2.0999	0.1	1.5751e-003
599	2.0329	2.2913	0.1	7.5174e-004
600	3.1758	3.0664	0.1	9.4512e-004
601	2.9608	3.3977	0.1	1.236e-003
602	4.8071	1.6822	0.1	5.6739e-004
603	5.7461	1.7177	0.1	4.6179e-004
604	5.1785	2.3795	0.1	5.018e-004
605	4.2702	1.9983	0.1	8.624e-004
606	4.2483	1.1665	0.1	4.8927e-004
607	4.8559	1.111	0.1	5.3432e-004
608	3.9235	1.4338	0.1	4.6744e-004
609	4.1241	0.78295	0.1	3.5729e-004
610	3.7114	0.98262	0.1	2.7393e-004
611	1.5274	4.2627	0.1	6.1592e-004
612	2.0363	4.8885	0.1	5.3676e-004
613	2.1632	4.3285	0.1	7.8133e-004
614	2.634	4.7694	0.1	4.0209e-004
615	2.2019	1.1337	0.1	6.0923e-004
616	2.3452	0.62922	0.1	4.2524e-004
617	2.6997	0.91077	0.1	3.4941e-004
