Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
94,1.4769,2.5586,0,0.00079717,7966.2,0.0004321,601.09,-1.6227e-05,-2767.5,-0.00077865,-8496.1,0.011964
95,1.4769,2.8086,0,0.0013008,12999,0.00060669,-355.94,5.2141e-05,-4522.6,-0.0013327,-14928,0.012635
96,3.7122,2.4208,0,0.00049227,4919.3,0.00024812,806.09,8.0793e-05,-451.16,-0.00047402,-4619.8,0.10283
97,2.648,2.7078,0,0.00088243,8818.2,0.00047492,2050.9,0.00014528,-425.9,-0.00082828,-7740.8,0.049814
98,2.786,2.4112,0,0.00069385,6933.7,0.00033254,787.77,0.00011309,-861.12,-0.00068022,-6821.7,0.054948
99,3.0672,2.4628,0.05,6.3263e-05,632.2,4.8578e-05,365,1.8857e-12,2.5167e-05,-4.8578e-05,-365,0.068533
100,2.6169,3.2314,0,0.0011935,11926,0.00038953,-1174,0.00029231,-1904.4,-0.0012442,-13449,0.048724
101,2.6169,1.9814,0,0.00060635,6059.3,0.00021872,19.892,0.00016975,-348.06,-0.00061109,-6215,0.044697
102,5.0416,3.0795,0,0.00035067,3504.3,0.00013073,191.14,0.00010759,17.256,-0.0003468,-3396.8,0.18641
103,4.3573,2.3788,0.05,6.417e-06,64.126,4.9275e-06,37.023,6.3607e-12,5.6033e-05,-4.9275e-06,-37.023,0.14039
104,4.7175,1.1894,0,0.00037689,3766.3,0.00018564,829.53,9.2511e-05,129.81,-0.00035566,-3237.6,0.15728
105,3.262,3.4394,0,0.00066738,6669.2,0.00024099,-424.68,0.00014373,-1155.5,-0.00069125,-7429.2,0.079315
106,3.262,1.6894,0,0.00051197,5116.2,0.00019546,63.368,0.00012837,-440.77,-0.00051653,-5286.3,0.07468
107,2.2364,2.4854,0,0.0011468,11460,0.00049337,1025,0.00027005,-652.88,-0.0011312,-11181,0.032148
108,2.1724,2.4373,0.05,5.8064e-05,580.24,4.4586e-05,335,3.9097e-12,0.00014395,-4.4586e-05,-335,0.029516
109,2.1695,2.2186,0,0.0017042,17030,0.00066147,169.54,0.00040336,-1769.8,-0.0017231,-17747,0.028041
110,2.2646,2.7432,0,0.0010561,10554,0.00042829,1280.9,0.00032932,537.29,-0.0010232,-9625.3,0.034429
111,2.2288,2.9529,0.05,0.00017137,1712.5,0.00013159,988.7,-2.7912e-20,0.00010561,-0.00013159,-988.7,0.033497
112,2.1144,3.4764,0,0.00127,12691,0.00054392,727.5,0.0002633,-1380.9,-0.0012679,-12885,0.02922
113,14.482,2.8605,0,0.0002061,2059.6,7.5165e-05,15.759,5.7094e-05,-120.02,-0.00020754,-2108.4,1.0878
114,17.51,2.8741,0.05,8.3401e-07,8.3343,6.4041e-07,4.8118,5.2985e-12,5.363e-05,-6.4041e-07,-4.8118,1.4698
115,17.844,1.437,0,0.0001545,1544,6.1699e-05,115.15,4.3017e-05,-25.21,-0.00015249,-1494.2,1.5037
116,20.755,2.937,0,0.00012418,1241,5.5466e-05,95.409,2.3732e-05,-143.03,-0.00012326,-1247.5,1.9109
117,17.116,4.437,0,0.0001626,1624.8,6.4336e-05,94.908,4.3831e-05,-59.16,-0.00016144,-1601.5,1.4265
118,8.5895,3.3135,0,0.00028754,2873.4,0.00010627,28.137,7.7732e-05,-186.26,-0.00028963,-2946.5,0.46855
119,11.453,2.8469,0.05,5.8237e-06,58.197,4.4719e-06,33.6,3.5846e-12,7.627e-05,-4.4719e-06,-33.6,0.74666
120,11.904,1.4235,0,0.00024902,2488.4,9.5017e-05,41.363,6.3546e-05,-195.1,-0.00025079,-2556.9,0.78638
121,10.449,4.4235,0,0.00026329,2631.1,0.0001178,159.58,4.557e-05,-383.14,-0.00026286,-2700.6,0.64907
122,5.7259,3.7801,0.05,2.3366e-05,233.5,1.7942e-05,134.81,-2.0632e-12,-1.0568e-05,-1.7942e-05,-134.81,0.23556
123,6.8574,1.89,0,0.00030975,3095.4,0.00011946,170.32,8.8109e-05,-65.224,-0.00030729,-3036.1,0.31623
124,5.7658,4.89,0,0.00032937,3291.4,0.00013509,237.93,8.4448e-05,-142.57,-0.00032609,-3227.2,0.2385
125,3.9463,4.39,0,0.00043785,4375.4,0.00015367,-172.15,0.00011254,-481.15,-0.00044814,-4693.9,0.11647
126,2.4027,2.4466,0,0.00087905,8784.4,0.00035896,566.7,0.00022166,-464.91,-0.00087276,-8688,0.03839
127,2.5049,2.3596,0.05,8.6322e-05,862.62,6.6284e-05,498.04,-7.6934e-12,3.5559e-05,-6.6284e-05,-498.03,0.042081
128,2.3358,2.1798,0,0.001432,14310,0.00049025,-565.35,0.00038969,-1320.9,-0.0014626,-15238,0.034025
129,2.3004,2.5336,0.05,0.00016449,1643.7,0.0001263,949.01,2.3813e-12,9.6208e-05,-0.0001263,-949.01,0.034711
130,2.4027,2.4466,0.1,0.00087905,8784.4,0.00087276,8688,-0.00022166,464.91,-0.00035896,-566.7,0.03839
131,2.2646,2.7432,0.1,0.0010561,10554,0.0010232,9625.3,-0.00032932,-537.29,-0.00042829,-1280.9,0.034429
132,2.2364,2.4854,0.1,0.0011468,11460,0.0011312,11181,-0.00027005,652.88,-0.00049337,-1025,0.032148
133,2.786,2.4112,0.1,0.00069385,6933.7,0.00068022,6821.7,-0.00011309,861.12,-0.00033254,-787.77,0.054948
134,2.3358,2.1798,0.1,0.001432,14310,0.0014626,15238,-0.00038969,1320.9,-0.00049025,565.35,0.034025
135,8.5895,3.3135,0.1,0.00028754,2873.4,0.00028963,2946.5,-7.7732e-05,186.26,-0.00010627,-28.137,0.46855
136,5.0416,3.0795,0.1,0.00035067,3504.3,0.0003468,3396.8,-0.00010759,-17.256,-0.00013073,-191.14,0.18641
137,3.9463,4.39,0.1,0.00043785,4375.4,0.00044814,4693.9,-0.00011254,481.15,-0.00015367,172.15,0.11647
138,5.7658,4.89,0.1,0.00032937,3291.4,0.00032609,3227.2,-8.4448e-05,142.57,-0.00013509,-237.93,0.2385
139,6.8574,1.89,0.1,0.00030975,3095.4,0.00030729,3036.1,-8.8109e-05,65.224,-0.00011946,-170.32,0.31623
140,14.482,2.8605,0.1,0.0002061,2059.6,0.00020754,2108.4,-5.7094e-05,120.02,-7.5165e-05,-15.759,1.0878
141,10.449,4.4235,0.1,0.00026329,2631.1,0.00026286,2700.6,-4.557e-05,383.14,-0.0001178,-159.58,0.64907
142,11.904,1.4235,0.1,0.00024902,2488.4,0.00025079,2556.9,-6.3546e-05,195.1,-9.5017e-05,-41.363,0.78638
143,17.116,4.437,0.1,0.0001626,1624.8,0.00016144,1601.5,-4.3831e-05,59.16,-6.4336e-05,-94.907,1.4265
144,20.755,2.937,0.1,0.00012418,1241,0.00012326,1247.5,-2.3732e-05,143.03,-5.5466e-05,-95.409,1.9109
145,17.844,1.437,0.1,0.0001545,1544,0.00015249,1494.2,-4.3017e-05,25.21,-6.1699e-05,-115.15,1.5037
146,2.648,2.7078,0.1,0.00088243,8818.2,0.00082828,7740.8,-0.00014528,425.9,-0.00047492,-2050.9,0.049814
147,2.0449,2.9073,0.1,0.0010857,10849,0.0010553,10258,-0.00022774,617.08,-0.00050832,-1491.1,0.027304
148,2.1144,3.4764,0.1,0.00127,12691,0.0012679,12885,-0.0002633,1380.9,-0.00054392,-727.5,0.02922
149,2.0167,2.6495,0.1,0.0011564,11556,0.0011656,11831,-0.00035389,414.12,-0.00039031,140.5,0.025523
150,2.1695,2.2186,0.1,0.0017042,17030,0.0017231,17747,-0.00040336,1769.8,-0.00066147,-169.54,0.028041
151,3.7122,2.4208,0.1,0.00049227,4919.3,0.00047402,4619.8,-8.0793e-05,451.16,-0.00024812,-806.09,0.10283
152,3.262,1.6894,0.1,0.00051197,5116.2,0.00051653,5286.3,-0.00012837,440.77,-0.00019546,-63.368,0.07468
153,3.262,3.4394,0.1,0.00066738,6669.2,0.00069125,7429.2,-0.00014373,1155.5,-0.00024099,424.68,0.079315
154,4.7175,1.1894,0.1,0.00037689,3766.3,0.00035566,3237.6,-9.2511e-05,-129.81,-0.00018564,-829.53,0.15728
155,2.6169,1.9814,0.1,0.00060635,6059.3,0.00061109,6215,-0.00016975,348.06,-0.00021872,-19.892,0.044697
156,2.6169,3.2314,0.1,0.0011935,11926,0.0012442,13449,-0.00029231,1904.4,-0.00038953,1174,0.048724
157,1.4074,3.2394,0.1,0.00086402,8634.3,0.00087013,8823.1,-0.00025624,360,-0.00030052,27.273,0.012077
158,1.4769,2.8086,0.1,0.0013008,12999,0.0013327,14928,-5.2141e-05,4522.6,-0.00060669,355.94,0.012635
159,1.4769,2.5586,0.1,0.00079717,7966.2,0.00077865,8496.1,1.6227e-05,2767.5,-0.0004321,-601.09,0.011964
160,1.4769,3.8086,0.1,0.0010538,10530,0.0010846,11466,-0.00027237,1269.8,-0.0003575,630.17,0.012352
161,1.4769,4.0586,0.1,0.00091496,9143.3,0.00088943,9174.4,-6.7705e-05,1982.9,-0.00048006,-1115.4,0.011338
162,1.4769,4.3086,0.1,0.00059839,5979.8,0.00060445,6358.2,-9.2647e-05,1120.5,-0.00026269,-157.11,0.010501
163,0.47691,3.3086,0.1,0.00054182,5414.4,0.00059648,7069.6,-8.089e-05,1980.1,-0.00016073,1380.2,0.0012556
164,0.97691,4.8086,0.1,0.00056278,5623.9,0.00054088,5165.4,-0.00011566,232.39,-0.00027418,-958.62,0.0039125
165,1.9305,2.4309,0.1,0.0014224,14214,0.0014996,16879,-0.00018084,4252.9,-0.00054926,1484.7,0.021804
166,2.1667,1.25,0.1,0.00067462,6741.6,0.00068536,7120,-0.00015681,792.31,-0.00025833,29.549,0.017987
167,2.1667,0.5,0.1,0.00046431,4639.9,0.00048534,5285.1,-0.00010277,866.25,-0.00015791,451.92,0.0085185
168,2.1667,1,0.05,0.00013137,1312.8,0.00010088,757.96,-4.5299e-12,-5.2011e-05,-0.00010088,-757.96,0.014692
169,2.1667,1.75,0.1,0.0013566,13557,0.0013858,14574,-0.00029336,1957.4,-0.00052183,240.8,0.023375
170,2.1667,1.5,0.05,7.6719e-05,766.66,5.8911e-05,442.63,7.3326e-12,2.2863e-05,-5.8911e-05,-442.63,0.020504
171,2.0833,2,0.1,0.0019531,19518,0.0020299,22591,-0.00020212,5820.3,-0.00082142,1167.1,0.023388
172,2.1667,2,0.05,0.00025402,2538.5,0.00019506,1465.6,-3.6333e-12,0.00014509,-0.00019506,-1465.6,0.025995
173,2,1.75,0.1,0.0015301,15291,0.0015722,17785,-3.8243e-05,5684.6,-0.00071504,599.35,0.019495
174,2,2,0.05,0.00011266,1125.8,8.6508e-05,649.99,6.3071e-12,0.00011874,-8.6508e-05,-649.99,0.020944
175,2,1.25,0.1,0.00092915,9285.1,0.00089021,9602.5,3.615e-05,3185.4,-0.0005268,-1044.4,0.017362
176,2,1.5,0.05,6.2803e-05,627.6,4.8225e-05,362.34,1.0598e-11,0.00022453,-4.8225e-05,-362.34,0.01808
177,1,2,0.1,0.00057378,5733.8,0.00060774,7422.5,4.4721e-05,3192.2,-0.00026081,896.5,0.0043791
178,2,0.5,0.1,0.0006306,6301.7,0.0005622,5718.4,4.8322e-05,1857.3,-0.00040563,-1553.5,0.015596
179,2,1,0.05,4.5186e-05,451.55,3.4697e-05,260.7,-7.3598e-21,-5.5299e-14,-3.4697e-05,-260.7,0.016727
180,2.1667,4.75,0.1,0.0007972,7966.5,0.00083014,9008.4,-0.00016543,1528,-0.00028473,631.67,0.020902
181,2.1667,5.5,0.1,0.00046411,4637.9,0.00047667,5023.5,-0.00011788,556.35,-0.00016105,231.95,0.013897
182,2.1667,5,0.05,2.739e-05,273.71,2.1032e-05,158.03,6.7446e-15,-3.352e-14,-2.1032e-05,-158.03,0.018222
183,2.1667,4.25,0.1,0.0014353,14343,0.0015023,16566,-0.000241,3467.2,-0.00053757,1238.8,0.025513
184,2.1667,4.5,0.05,5.8372e-05,583.32,4.4823e-05,336.78,-5.968e-12,4.5886e-05,-4.4823e-05,-336.78,0.023113
185,2.0833,4,0.1,0.0015418,15408,0.0016301,18190,-0.00027461,3879.3,-0.00054058,1880.8,0.024986
186,2.1667,4,0.05,8.4568e-05,845.1,6.4938e-05,487.92,-1.4903e-11,8.22e-06,-6.4938e-05,-487.92,0.02753
187,2,4.25,0.1,0.0012,11991,0.001241,13544,-0.00017272,2922.1,-0.00048964,540.93,0.020439
188,2,4,0.05,0.00015167,1515.6,0.00011646,875.06,8.1503e-12,-3.7252e-05,-0.00011646,-875.05,0.022559
189,2,4.75,0.1,0.00086232,8617.2,0.00085741,9162.5,-5.407e-05,2314,-0.00043033,-513.13,0.017043
190,2,4.5,0.05,0.00018381,1836.8,0.00014114,1060.5,-2.9939e-20,-0.00011614,-0.00014114,-1060.5,0.018502
191,2,5.5,0.1,0.00039835,3980.7,0.0004264,5158.3,1.2197e-05,2046.1,-0.00017059,672.75,0.013482
192,2,5,0.05,8.7171e-05,871.11,6.6937e-05,502.93,5.477e-13,-4.1374e-07,-6.6937e-05,-502.93,0.015726
193,3.9861,6,0.1,0.0003427,3424.6,0.00034154,3458.6,-7.2076e-05,350.8,-0.0001471,-212.93,0.11235
194,2.1667,6,0.05,3.73e-05,372.74,2.8642e-05,215.2,-6.0753e-21,-4.5647e-14,-2.8642e-05,-215.2,0.0087106
195,7.625,6,0.1,0.00030638,3061.7,0.00030077,2992.1,-5.8186e-05,295.11,-0.00014217,-335.88,0.38585
196,5.8056,6,0.05,5.7456e-05,574.17,4.4119e-05,331.5,-4.0968e-14,-7.0315e-14,-4.4119e-05,-331.5,0.23806
197,13.083,6,0.1,0.00021761,2174.6,0.00021636,2190.7,-4.3075e-05,241.38,-9.5805e-05,-154.82,0.93616
198,9.4444,6,0.05,6.1138e-05,610.96,4.6947e-05,352.74,2.437e-12,9.2365e-05,-4.6947e-05,-352.74,0.55226
199,20.361,6,0.1,0.00013646,1363.7,0.00013383,1338.7,-2.3321e-05,157.93,-6.4825e-05,-153.92,1.8689
200,16.722,6,0.05,1.2672e-05,126.63,9.7303e-06,73.11,4.0173e-12,3.5101e-05,-9.7303e-06,-73.11,1.3804
201,24,4.5,0.1,0.00010119,1011.2,9.6332e-05,989.81,-3.0287e-06,243.25,-5.6828e-05,-160.98,2.3789
202,24,6,0.05,9.2847e-06,92.783,7.1295e-06,53.568,-6.4333e-12,-3.792e-05,-7.1295e-06,-53.568,2.3842
203,24,1.5,0.1,8.4053e-05,839.95,8.1563e-05,857.73,-2.7351e-06,224.35,-4.5247e-05,-95.068,2.3601
204,24,3,0.05,2.3531e-06,23.515,1.8069e-06,13.576,-8.8621e-13,3.9514e-06,-1.8069e-06,-13.576,2.3706
205,3.9339e-14,4.5,0.1,0.000281,2808.1,0.00037324,5523.6,8.758e-06,2785.1,-9.1157e-06,2650.8,0
206,1.3113e-14,1.5,0.1,0.00031958,3193.6,0.00042393,6262.6,5.2245e-06,3116.6,-7.1749e-06,3023.4,0
207,2.6581e-14,3,0.05,3.7143e-05,371.18,2.8521e-05,214.3,5.9725e-12,3.1102e-05,-2.8521e-05,-214.3,0
208,0.5,6,0.1,0.00028499,2847.9,0.00030364,3514.3,-2.2312e-05,1065.2,-0.00011228,389.16,0.00062876
209,5.2451e-14,6,0.05,4.3658e-06,43.628,3.3524e-06,25.189,-3.2809e-12,-2.4208e-05,-3.3524e-06,-25.189,0
210,1.5,6,0.1,0.00035696,3567.2,0.00035717,3922.9,-7.6106e-06,1182.1,-0.00017962,-110.33,0.0060784
211,1,6,0.05,2.3164e-05,231.48,1.7787e-05,133.64,2.7931e-13,-5.7824e-06,-1.7787e-05,-133.64,0.0024965
