Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
225	5.2667	4.75	0.1	1.2763e-004
226	5.2667	5.5	0.1	8.2855e-005
227	5.2667	5.	5.e-002	1.6278e-005
228	5.2667	4.25	0.1	3.0296e-004
229	5.2667	4.5	5.e-002	1.602e-005
230	5.1833	4.	0.1	4.1276e-004
231	5.2667	4.	5.e-002	8.5343e-005
232	5.1	4.25	0.1	3.0062e-004
233	5.1	4.	5.e-002	5.4304e-005
234	5.1	4.75	0.1	1.394e-004
235	5.1	4.5	5.e-002	8.9284e-006
236	5.1	5.5	0.1	1.0985e-004
237	5.1	5.	5.e-002	1.17e-005
238	5.2667	1.25	0.1	1.2531e-004
239	5.2667	0.5	0.1	7.3707e-005
240	5.2667	1.	5.e-002	8.5665e-006
241	5.2667	1.75	0.1	2.5956e-004
242	5.2667	1.5	5.e-002	8.8032e-006
243	5.1833	2.	0.1	3.5405e-004
244	5.2667	2.	5.e-002	3.2441e-005
245	5.1	1.75	0.1	2.5893e-004
246	5.1	2.	5.e-002	1.9076e-005
247	5.1	1.25	0.1	1.0729e-004
248	5.1	1.5	5.e-002	2.154e-005
249	5.1	0.5	0.1	8.3658e-005
250	5.1	1.	5.e-002	1.3402e-005
251	6.4375	6.	0.1	5.5387e-005
252	5.2667	6.	5.e-002	3.1902e-006
253	8.7792	6.	0.1	5.3077e-005
254	7.6083	6.	5.e-002	3.5046e-006
255	12.292	6.	0.1	3.8393e-005
256	9.95	6.	5.e-002	1.6528e-006
257	16.975	6.	0.1	1.917e-005
258	14.633	6.	5.e-002	3.1253e-007
259	21.658	6.	0.1	6.8169e-006
260	19.317	6.	5.e-002	4.3035e-007
261	24.	4.5	0.1	2.9034e-006
262	24.	6.	5.e-002	5.2463e-007
263	24.	1.5	0.1	2.9609e-006
264	24.	3.	5.e-002	2.0816e-007
265	1.3113e-014	1.5	0.1	9.2643e-005
266	3.9339e-014	4.5	0.1	8.8093e-005
267	2.6581e-014	3.	5.e-002	9.029e-006
268	21.658	0.	0.1	6.7806e-006
269	24.	0.	5.e-002	3.8836e-007
270	16.975	0.	0.1	1.9094e-005
271	19.317	0.	5.e-002	3.6269e-007
272	12.292	0.	0.1	3.9235e-005
273	14.633	0.	5.e-002	6.7141e-007
274	8.7792	0.	0.1	5.3432e-005
275	9.95	0.	5.e-002	1.6883e-006
276	6.4375	0.	0.1	5.5295e-005
277	7.6083	0.	5.e-002	3.0141e-006
278	5.2667	0.	5.e-002	1.2429e-006
279	3.825	1.6378e-030	0.1	9.9275e-005
280	5.1	2.1837e-030	5.e-002	1.6118e-005
281	1.275	5.4593e-031	0.1	9.8724e-005
282	2.55	0.	5.e-002	9.1084e-006
283	0.	0.	5.e-002	2.4023e-005
284	1.275	6.	0.1	1.008e-004
285	5.2451e-014	6.	5.e-002	2.6608e-005
286	3.825	6.	0.1	1.1534e-004
287	2.55	6.	5.e-002	8.8281e-006
288	5.1	6.	5.e-002	7.4882e-006
289	3.825	6.	0.	1.1534e-004
290	1.275	6.	0.	1.008e-004
291	5.1	5.5	0.	1.0985e-004
292	3.9339e-014	4.5	0.	8.8093e-005
293	3.825	1.6378e-030	0.	9.9275e-005
294	1.275	5.4593e-031	0.	9.8724e-005
295	5.1	0.5	0.	8.3658e-005
296	1.3113e-014	1.5	0.	9.2643e-005
297	8.7792	0.	0.	5.3432e-005
298	6.4375	0.	0.	5.5295e-005
299	12.292	0.	0.	3.9235e-005
300	16.975	0.	0.	1.9094e-005
301	21.658	0.	0.	6.7806e-006
302	5.2667	0.5	0.	7.3707e-005
303	24.	1.5	0.	2.9609e-006
304	24.	4.5	0.	2.9034e-006
305	21.658	6.	0.	6.8169e-006
306	16.975	6.	0.	1.917e-005
307	12.292	6.	0.	3.8393e-005
308	8.7792	6.	0.	5.3077e-005
309	6.4375	6.	0.	5.5387e-005
310	5.2667	5.5	0.	8.2855e-005
311	5.1	1.25	0.	1.0729e-004
312	5.1	1.75	0.	2.5893e-004
313	5.1833	2.	0.	3.5405e-004
314	5.2667	1.25	0.	1.2531e-004
315	5.2667	1.75	0.	2.5956e-004
316	5.1	4.75	0.	1.394e-004
317	5.1	4.25	0.	3.0062e-004
318	5.1833	4.	0.	4.1276e-004
319	5.2667	4.75	0.	1.2763e-004
320	5.2667	4.25	0.	3.0296e-004
