Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
124	10.517	2.4036	0.1	5.3268e-005
125	9.3331	2.4005	0.1	6.2581e-005
126	8.1518	2.3678	0.1	7.2648e-005
127	6.9537	2.3208	0.1	8.4016e-005
128	5.8591	2.2813	0.1	1.0212e-004
129	5.706	5.2591	0.1	9.1514e-005
130	6.6692	4.7487	0.1	8.4178e-005
131	8.0868	4.7617	0.1	7.429e-005
132	9.3186	4.7815	0.1	6.3173e-005
133	10.497	4.798	0.1	5.3742e-005
134	11.647	4.8068	0.1	4.5155e-005
135	12.781	4.8112	0.1	3.7407e-005
136	13.904	4.8187	0.1	3.0452e-005
137	15.031	4.8412	0.1	2.4207e-005
138	16.134	4.7989	0.1	1.8753e-005
139	17.256	4.8094	0.1	1.3977e-005
140	18.379	4.8078	0.1	9.9169e-006
141	19.5	4.8086	0.1	6.5889e-006
142	20.623	4.8099	0.1	3.975e-006
143	21.744	4.8102	0.1	2.076e-006
144	22.866	4.8135	0.1	8.8766e-007
145	22.872	1.1948	0.1	8.794e-007
146	21.751	1.1848	0.1	2.0689e-006
147	20.628	1.1817	0.1	3.9616e-006
148	19.506	1.1809	0.1	6.5688e-006
149	18.384	1.1803	0.1	9.903e-006
150	17.26	1.1927	0.1	1.397e-005
151	16.137	1.1974	0.1	1.8758e-005
152	15.022	1.2056	0.1	2.4226e-005
153	13.909	1.2087	0.1	3.0411e-005
154	12.795	1.2008	0.1	3.7322e-005
155	11.67	1.1967	0.1	4.4981e-005
156	10.524	1.2039	0.1	5.347e-005
157	9.3744	1.2022	0.1	6.2621e-005
158	8.2121	1.1903	0.1	7.2416e-005
159	7.0244	1.1652	0.1	8.2669e-005
160	5.7317	1.1086	0.1	8.5871e-005
161	1.1418	1.1377	0.1	1.2806e-004
162	1.1334	3.7533	0.1	1.4241e-004
163	1.1314	4.9106	0.1	1.3155e-004
164	2.3132	5.1198	0.1	1.1421e-004
165	5.334	4.2159	0.1	1.159e-004
166	4.6643	5.4639	0.1	7.4953e-005
167	2.9932	4.0016	0.1	1.5052e-004
168	2.3152	4.1617	0.1	1.2451e-004
169	4.8397	0.59063	0.1	7.4391e-005
170	2.7937	2.2634	0.1	1.4672e-004
171	2.3019	0.89817	0.1	1.1421e-004
172	4.9264	4.7099	0.1	1.1371e-004
173	3.8621	2.936	0.1	2.0742e-004
174	4.7946	2.2491	0.1	1.3161e-004
175	3.8067	4.	0.	8.1193e-005
176	3.8067	4.5	0.	9.53e-005
177	3.8067	5.	0.	9.102e-005
178	3.8067	5.5	0.	1.5046e-005
179	3.64	4.	0.	1.4915e-004
180	3.64	5.5	0.	2.8607e-005
181	3.64	5.	0.	5.6226e-005
182	3.64	4.5	0.	8.3861e-005
183	3.8067	2.	0.	1.1279e-004
184	3.8067	1.5	0.	8.5493e-005
185	3.8067	1.	0.	5.9392e-005
186	3.8067	0.5	0.	1.5683e-005
187	3.64	2.	0.	2.1865e-004
188	3.64	0.5	0.	2.9826e-005
189	3.64	1.	0.	4.2373e-005
190	3.64	1.5	0.	6.7173e-005
191	3.8067	6.	0.	1.622e-005
192	4.9285	6.	0.	2.3813e-005
193	6.0504	6.	0.	3.2137e-005
194	7.1722	6.	0.	3.1637e-005
195	8.2941	6.	0.	2.4781e-005
196	9.4159	6.	0.	2.1114e-005
197	10.538	6.	0.	1.8267e-005
198	11.66	6.	0.	1.5561e-005
199	12.781	6.	0.	1.3081e-005
200	13.903	6.	0.	1.0888e-005
201	15.025	6.	0.	8.8586e-006
202	16.147	6.	0.	7.0794e-006
203	17.269	6.	0.	5.5554e-006
204	18.391	6.	0.	4.1876e-006
205	19.513	6.	0.	3.0715e-006
206	20.634	6.	0.	2.1696e-006
207	21.756	6.	0.	1.4515e-006
208	22.878	6.	0.	8.8812e-007
209	24.	6.	0.	4.7728e-007
210	24.	4.8	0.	7.731e-007
211	24.	3.6	0.	1.1585e-006
212	24.	2.4	0.	1.1592e-006
213	24.	1.2	0.	7.7193e-007
214	1.049e-014	1.2	0.	6.2407e-007
215	2.0981e-014	2.4	0.	9.5128e-008
216	3.1471e-014	3.6	0.	6.2087e-007
217	4.1961e-014	4.8	0.	1.4969e-006
218	24.	0.	0.	4.7808e-007
219	3.8067	0.	0.	1.7397e-005
220	22.878	0.	0.	8.8672e-007
221	21.756	0.	0.	1.4463e-006
222	20.634	0.	0.	2.1598e-006
223	19.513	0.	0.	3.0612e-006
224	18.391	0.	0.	4.1875e-006
225	17.269	0.	0.	5.5312e-006
226	16.147	0.	0.	7.1035e-006
227	15.025	0.	0.	8.8864e-006
228	13.903	0.	0.	1.0868e-005
229	12.781	0.	0.	1.3047e-005
230	11.66	0.	0.	1.5479e-005
231	10.538	0.	0.	1.8173e-005
232	9.4159	0.	0.	2.107e-005
233	8.2941	0.	0.	2.3911e-005
234	7.1722	0.	0.	2.8321e-005
235	6.0504	0.	0.	3.2902e-005
236	4.9285	0.	0.	2.301e-005
237	0.	0.	0.	8.7012e-006
238	3.64	0.	0.	2.671e-005
239	2.4267	1.1727e-030	0.	4.1046e-005
240	1.2133	5.8637e-031	0.	6.3765e-005
241	3.937e-014	6.	0.	8.7761e-006
242	3.64	6.	0.	2.5942e-005
243	1.2133	6.	0.	6.417e-005
244	2.4267	6.	0.	4.0829e-005
245	3.8067	5.5	0.1	4.5718e-005
246	3.8067	5.	0.1	1.3397e-004
247	3.8067	4.5	0.1	1.374e-004
248	3.8067	4.	0.1	2.8461e-004
249	3.64	4.	0.1	4.3144e-004
250	3.64	4.5	0.1	2.2226e-004
251	3.64	5.	0.1	1.6397e-004
252	3.64	5.5	0.1	9.2557e-005
253	3.8067	0.5	0.1	4.7779e-005
254	3.8067	1.	0.1	1.123e-004
255	3.8067	1.5	0.1	1.6566e-004
256	3.8067	2.	0.1	3.6089e-004
257	3.64	2.	0.1	5.9535e-004
258	3.64	1.5	0.1	2.156e-004
259	3.64	1.	0.1	1.3123e-004
260	3.64	0.5	0.1	8.5719e-005
261	3.8067	6.	0.1	4.4947e-005
262	4.9285	6.	0.1	6.8951e-005
263	6.0504	6.	0.1	8.476e-005
264	7.1722	6.	0.1	8.2434e-005
265	8.2941	6.	0.1	7.291e-005
266	9.4159	6.	0.1	6.3488e-005
267	10.538	6.	0.1	5.3896e-005
268	11.66	6.	0.1	4.5379e-005
269	12.781	6.	0.1	3.7575e-005
270	13.903	6.	0.1	3.0537e-005
271	15.025	6.	0.1	2.4292e-005
272	16.147	6.	0.1	1.8661e-005
273	17.269	6.	0.1	1.3917e-005
274	18.391	6.	0.1	9.8459e-006
275	19.513	6.	0.1	6.4922e-006
276	20.634	6.	0.1	3.8634e-006
277	21.756	6.	0.1	1.9239e-006
278	22.878	6.	0.1	6.7343e-007
279	24.	6.	0.1	1.6628e-007
280	24.	4.8	0.1	4.2243e-007
281	24.	3.6	0.1	5.9808e-007
282	24.	2.4	0.1	5.9571e-007
283	24.	1.2	0.1	4.2272e-007
284	1.049e-014	1.2	0.1	1.3295e-004
285	2.0981e-014	2.4	0.1	1.3901e-004
286	3.1471e-014	3.6	0.1	1.3955e-004
287	4.1961e-014	4.8	0.1	1.322e-004
288	24.	0.	0.1	1.6425e-007
289	22.878	0.	0.1	6.6849e-007
290	21.756	0.	0.1	1.9234e-006
291	20.634	0.	0.1	3.8626e-006
292	19.513	0.	0.1	6.4943e-006
293	18.391	0.	0.1	9.8436e-006
294	17.269	0.	0.1	1.3908e-005
295	16.147	0.	0.1	1.8722e-005
296	15.025	0.	0.1	2.4266e-005
297	13.903	0.	0.1	3.0527e-005
298	12.781	0.	0.1	3.7554e-005
299	11.66	0.	0.1	4.536e-005
300	10.538	0.	0.1	5.3831e-005
301	9.4159	0.	0.1	6.2988e-005
302	8.2941	0.	0.1	7.2254e-005
303	7.1722	0.	0.1	8.0682e-005
304	6.0504	0.	0.1	8.1958e-005
305	4.9285	0.	0.1	6.0485e-005
306	3.8067	0.	0.1	4.1104e-005
307	3.64	0.	0.1	7.3344e-005
308	2.4267	1.1727e-030	0.1	1.0917e-004
309	1.2133	5.8637e-031	0.1	1.2709e-004
310	0.	0.	0.1	9.9443e-005
311	3.937e-014	6.	0.1	1.0007e-004
312	1.2133	6.	0.1	1.2901e-004
313	2.4267	6.	0.1	1.1242e-004
314	3.64	6.	0.1	7.309e-005
315	5.3269	2.2652	0.	3.952e-005
316	4.6646	2.7178	0.	5.0643e-005
317	4.7908	1.8806	0.	4.6004e-005
318	4.7946	2.2491	5.e-002	1.3588e-006
319	4.3006	2.1246	0.	7.8484e-005
320	3.55	2.8235	0.	9.3248e-005
321	4.1983	3.0612	0.	8.8422e-005
322	3.8621	2.936	5.e-002	8.2714e-006
323	3.7511	3.468	0.	1.1018e-004
324	3.8344	2.468	0.	1.1112e-004
325	5.1302	4.4629	0.	4.6348e-005
326	5.3162	4.9845	0.	3.9808e-005
327	4.711	4.8838	0.	4.0783e-005
328	4.9264	4.7099	5.e-002	1.2179e-005
329	4.3666	4.605	0.	6.1253e-005
330	1.7219	1.0179	0.	5.4267e-005
331	2.3694	1.279	0.	3.9239e-005
332	2.3019	0.89817	5.e-002	3.3269e-006
333	2.9709	0.69909	0.	3.045e-005
334	2.3643	0.44909	0.	4.0279e-005
335	2.6153	1.9616	0.	4.9433e-005
336	3.0158	2.4872	0.	5.9877e-005
337	2.534	2.6587	0.	6.0571e-005
338	2.7937	2.2634	5.e-002	3.302e-006
339	3.2168	1.8817	0.	5.067e-005
340	5.2857	0.8496	0.	3.0554e-005
341	4.6856	0.81278	0.	3.4167e-005
342	4.8397	0.59063	5.e-002	5.186e-006
343	4.3232	0.54531	0.	1.8693e-005
344	4.8841	0.29531	0.	2.8984e-005
345	2.6542	4.0816	0.	5.194e-005
346	2.3142	4.6408	0.	3.8619e-005
347	1.7243	3.9575	0.	6.5424e-005
348	2.2947	3.6078	0.	5.3767e-005
349	2.3152	4.1617	5.e-002	6.5015e-006
350	2.9776	4.5808	0.	4.793e-005
351	3.0184	3.696	0.	6.9644e-005
352	2.9932	4.0016	5.e-002	9.8789e-006
353	3.3166	4.2508	0.	6.3774e-005
354	5.1851	5.3615	0.	3.1614e-005
355	4.5799	5.2608	0.	3.5598e-005
356	4.6643	5.4639	5.e-002	5.2465e-006
357	4.2355	5.4819	0.	1.7889e-005
358	4.7964	5.7319	0.	2.7107e-005
359	6.0016	4.4823	0.	3.6517e-005
360	5.4983	3.7749	0.	4.4041e-005
361	5.334	4.2159	5.e-002	5.0377e-006
362	4.5704	4.1079	0.	5.8656e-005
363	1.7223	5.0152	0.	5.5922e-005
364	2.3132	5.1198	5.e-002	3.0445e-006
365	2.9766	5.3099	0.	3.0901e-005
366	2.37	5.5599	0.	3.9304e-005
367	1.1324	4.332	0.	8.4624e-005
368	1.1314	4.9106	5.e-002	2.9524e-006
369	0.56571	4.8553	0.	3.9713e-005
370	1.1724	5.4553	0.	7.1715e-005
371	1.2182	3.0987	0.	8.7624e-005
372	1.1334	3.7533	5.e-002	2.3498e-006
373	0.56669	3.6766	0.	4.4998e-005
374	1.2224	1.7909	0.	8.1442e-005
375	1.1418	1.1377	5.e-002	2.958e-006
376	0.57092	1.1689	0.	3.8931e-005
377	1.1776	0.56885	0.	7.0665e-005
378	6.378	1.1369	0.	2.9344e-005
379	5.7954	1.6949	0.	3.3929e-005
380	5.2593	1.3103	0.	3.8124e-005
381	5.7317	1.1086	5.e-002	2.3762e-006
382	5.891	0.55429	0.	2.9982e-005
383	7.6183	1.1778	0.	2.6584e-005
384	6.9891	1.743	0.	2.922e-005
385	7.0244	1.1652	5.e-002	5.0085e-007
386	7.0983	0.5826	0.	2.8529e-005
387	8.7932	1.1962	0.	2.2698e-005
388	8.182	1.7791	0.	2.49e-005
389	8.2121	1.1903	5.e-002	6.61e-007
390	8.2531	0.59516	0.	2.3941e-005
391	9.949	1.203	0.	1.9271e-005
392	9.3537	1.8013	0.	2.1094e-005
393	9.3744	1.2022	5.e-002	5.5775e-007
394	9.3951	0.60108	0.	2.078e-005
395	11.097	1.2003	0.	1.6391e-005
396	10.52	1.8037	0.	1.7646e-005
397	10.524	1.2039	5.e-002	5.16e-007
398	10.531	0.60196	0.	1.7877e-005
399	12.232	1.1988	0.	1.3994e-005
400	11.665	1.8008	0.	1.5074e-005
401	11.67	1.1967	5.e-002	4.6418e-007
402	11.665	0.59835	0.	1.5285e-005
403	13.352	1.2047	0.	1.1767e-005
404	12.793	1.8064	0.	1.2807e-005
405	12.795	1.2008	5.e-002	4.3161e-007
406	12.788	0.60041	0.	1.2914e-005
407	14.466	1.2071	0.	9.7138e-006
408	13.906	1.8142	0.	1.0696e-005
409	13.909	1.2087	5.e-002	3.8309e-007
410	13.906	0.60433	0.	1.0751e-005
411	15.58	1.2015	0.	7.8488e-006
412	15.013	1.8104	0.	8.7595e-006
413	15.022	1.2056	5.e-002	3.424e-007
414	15.024	0.60278	0.	8.7789e-006
415	16.699	1.195	0.	6.1805e-006
416	16.131	1.7941	0.	7.0033e-006
417	16.137	1.1974	5.e-002	3.08e-007
418	16.142	0.59868	0.	7.0025e-006
419	17.822	1.1865	0.	4.7302e-006
420	17.255	1.7869	0.	5.46e-006
421	17.26	1.1927	5.e-002	2.6546e-007
422	17.265	0.59635	0.	5.4342e-006
423	18.945	1.1806	0.	3.515e-006
424	18.382	1.7815	0.	4.1356e-006
425	18.384	1.1803	5.e-002	2.1863e-007
426	18.387	0.59014	0.	4.0943e-006
427	20.067	1.1813	0.	2.5312e-006
428	19.505	1.7822	0.	3.0476e-006
429	19.506	1.1809	5.e-002	1.7441e-007
430	19.509	0.59045	0.	2.9838e-006
431	21.19	1.1832	0.	1.7693e-006
432	20.628	1.7834	0.	2.1902e-006
433	20.628	1.1817	5.e-002	1.3207e-007
434	20.631	0.59084	0.	2.0966e-006
435	22.312	1.1898	0.	1.2227e-006
436	21.752	1.7863	0.	1.5613e-006
437	21.751	1.1848	5.e-002	9.1499e-008
438	21.754	0.59238	0.	1.4128e-006
439	22.874	1.7937	0.	1.1576e-006
440	22.872	1.1948	5.e-002	5.9814e-008
441	23.436	1.1974	0.	8.8168e-007
442	22.875	0.59738	0.	9.1429e-007
443	22.305	4.8119	0.	1.2267e-006
444	22.868	4.2076	0.	1.1553e-006
445	22.866	4.8135	5.e-002	6.0256e-008
446	22.872	5.4067	0.	9.1495e-007
447	23.433	4.8067	0.	8.8249e-007
448	21.183	4.8101	0.	1.7777e-006
449	21.739	4.1963	0.	1.564e-006
450	21.744	4.8102	5.e-002	9.1641e-008
451	21.75	5.4051	0.	1.4192e-006
452	20.061	4.8092	0.	2.5417e-006
453	20.617	4.1936	0.	2.1904e-006
454	20.623	4.8099	5.e-002	1.3209e-007
455	20.629	5.4049	0.	2.1052e-006
456	18.94	4.8082	0.	3.5303e-006
457	19.496	4.1919	0.	3.0471e-006
458	19.5	4.8086	5.e-002	1.7451e-007
459	19.506	5.4043	0.	2.9944e-006
460	17.817	4.8086	0.	4.7387e-006
461	18.371	4.1911	0.	4.1407e-006
462	18.379	4.8078	5.e-002	2.1512e-007
463	18.385	5.4039	0.	4.1031e-006
464	16.695	4.8041	0.	6.1828e-006
465	17.25	4.1925	0.	5.4592e-006
466	17.256	4.8094	5.e-002	2.5468e-007
467	17.262	5.4047	0.	5.4446e-006
468	15.583	4.8201	0.	7.8264e-006
469	16.133	4.2004	0.	7.0041e-006
470	16.134	4.7989	5.e-002	3.0818e-007
471	16.141	5.3994	0.	6.9957e-006
472	14.468	4.83	0.	9.693e-006
473	15.026	4.2297	0.	8.7374e-006
474	15.031	4.8412	5.e-002	3.4401e-007
475	15.028	5.4206	0.	8.74e-006
476	13.342	4.8149	0.	1.1772e-005
477	13.905	4.2204	0.	1.0696e-005
478	13.904	4.8187	5.e-002	3.8701e-007
479	13.904	5.4094	0.	1.0767e-005
480	12.214	4.809	0.	1.3994e-005
481	12.779	4.212	0.	1.2819e-005
482	12.781	4.8112	5.e-002	4.3923e-007
483	12.781	5.4056	0.	1.2934e-005
484	11.072	4.8024	0.	1.6386e-005
485	11.648	4.2067	0.	1.5072e-005
486	11.647	4.8068	5.e-002	4.6306e-007
487	11.653	5.4034	0.	1.5327e-005
488	9.9076	4.7897	0.	1.9371e-005
489	10.502	4.1977	0.	1.7803e-005
490	10.497	4.798	5.e-002	5.3361e-007
491	10.517	5.399	0.	1.792e-005
492	8.7027	4.7716	0.	2.3678e-005
493	9.3115	4.1854	0.	2.1037e-005
494	9.3186	4.7815	5.e-002	4.6889e-007
495	9.3673	5.3907	0.	2.0806e-005
496	7.378	4.7552	0.	2.7497e-005
497	8.0851	4.1698	0.	2.6279e-005
498	8.0868	4.7617	5.e-002	4.952e-007
499	8.1904	5.3808	0.	2.5588e-005
500	6.1876	5.0039	0.	2.9629e-005
501	6.778	4.1287	0.	2.8949e-005
502	6.6692	4.7487	5.e-002	1.3132e-006
503	6.9207	5.3744	0.	2.7244e-005
504	5.706	5.2591	5.e-002	2.9024e-006
505	5.8782	5.6296	0.	3.2252e-005
506	6.4064	2.301	0.	3.3817e-005
507	5.7608	2.8076	0.	4.0998e-005
508	5.8591	2.2813	5.e-002	3.1729e-006
509	7.5527	2.3443	0.	2.7536e-005
510	6.9202	2.9148	0.	2.931e-005
511	6.9537	2.3208	5.e-002	5.5489e-007
512	8.7425	2.3841	0.	2.3295e-005
513	8.1177	2.9728	0.	2.5753e-005
514	8.1518	2.3678	5.e-002	7.8422e-007
515	9.9252	2.402	0.	1.9465e-005
516	9.3188	2.9949	0.	2.1172e-005
517	9.3331	2.4005	5.e-002	5.9526e-007
518	11.088	2.4042	0.	1.6175e-005
519	10.513	3.0005	0.	1.7757e-005
520	10.517	2.4036	5.e-002	5.1373e-007
521	12.226	2.4085	0.	1.394e-005
522	11.655	3.0058	0.	1.5022e-005
523	11.66	2.4049	5.e-002	4.6397e-007
524	13.347	2.4159	0.	1.1795e-005
525	12.785	3.0125	0.	1.2815e-005
526	12.792	2.412	5.e-002	4.2513e-007
527	14.454	2.4174	0.	9.8027e-006
528	13.905	3.0209	0.	1.0726e-005
529	13.903	2.4197	5.e-002	3.954e-007
530	15.565	2.403	0.	7.9762e-006
531	15.013	3.0167	0.	8.8185e-006
532	15.005	2.4152	5.e-002	3.4297e-007
533	16.688	2.386	0.	6.3451e-006
534	16.129	2.9964	0.	7.0779e-006
535	16.125	2.3909	5.e-002	3.0751e-007
536	17.815	2.382	0.	4.9269e-006
537	17.248	2.9783	0.	5.555e-006
538	17.251	2.3811	5.e-002	2.6871e-007
539	18.942	2.3831	0.	3.7289e-006
540	18.372	2.9786	0.	4.2385e-006
541	18.38	2.3828	5.e-002	2.2095e-007
542	20.066	2.3843	0.	2.7655e-006
543	19.498	2.9794	0.	3.1565e-006
544	19.505	2.3834	5.e-002	1.765e-007
545	21.19	2.3865	0.	2.0358e-006
546	20.619	2.9813	0.	2.3158e-006
547	20.627	2.3852	5.e-002	1.336e-007
548	7.4851	3.5433	0.	2.7521e-005
549	6.2746	3.4214	0.	3.6517e-005
550	6.8868	3.5087	5.e-002	1.9596e-006
551	22.314	2.3902	0.	1.5375e-006
552	21.743	2.9851	0.	1.7106e-006
553	21.752	2.3878	5.e-002	9.0673e-008
554	22.873	2.9972	0.	1.3349e-006
555	22.876	2.3926	5.e-002	5.6346e-008
556	23.438	2.3963	0.	1.2522e-006
557	17.804	3.5749	0.	4.9258e-006
558	18.928	3.5748	0.	3.7219e-006
559	18.364	3.5743	5.e-002	2.1748e-007
560	16.689	3.5887	0.	6.3467e-006
561	17.245	3.5755	5.e-002	2.6538e-007
562	20.051	3.5763	0.	2.757e-006
563	19.491	3.5753	5.e-002	1.7772e-007
564	21.173	3.5799	0.	2.0318e-006
565	20.612	3.5774	5.e-002	1.3567e-007
566	22.302	3.5921	0.	1.5346e-006
567	21.734	3.5824	5.e-002	9.1767e-008
568	22.869	3.6018	5.e-002	5.7052e-008
569	23.435	3.6009	0.	1.2496e-006
570	15.577	3.61	0.	7.9798e-006
571	16.133	3.6019	5.e-002	3.0511e-007
572	14.464	3.6201	0.	9.8003e-006
573	15.022	3.6181	5.e-002	3.4398e-007
574	13.343	3.6175	0.	1.18e-005
575	13.907	3.6221	5.e-002	3.9014e-007
576	11.079	3.602	0.	1.6236e-005
577	12.214	3.6098	0.	1.3946e-005
578	11.649	3.6066	5.e-002	4.7352e-007
579	9.9063	3.5934	0.	1.9464e-005
580	10.508	3.5974	5.e-002	5.4193e-007
581	8.694	3.5836	0.	2.3633e-005
582	9.3044	3.5894	5.e-002	5.2799e-007
583	8.0835	3.5778	5.e-002	4.7662e-007
584	12.778	3.6129	5.e-002	4.3367e-007
585	4.4955	5.0577	5.e-002	8.6595e-007
586	4.1511	5.0289	0.	5.5996e-005
587	1.8699	2.052	0.	6.4672e-005
588	2.4369	1.6597	5.e-002	4.9062e-006
589	3.0384	1.3299	0.	4.2874e-005
590	3.1407	3.0508	0.	6.8303e-005
591	3.2378	2.711	5.e-002	1.2094e-005
592	3.4389	2.3555	0.	1.3197e-004
593	1.7886	2.7491	0.	7.6055e-005
594	1.303	2.4442	5.e-002	3.1232e-006
595	0.65151	2.4221	0.	4.2608e-005
596	2.6589	3.2222	0.	6.0085e-005
597	3.0435	3.3905	5.e-002	1.1691e-006
598	3.3417	3.6952	0.	1.0303e-004
599	5.0985	3.2602	0.	4.9661e-005
600	4.5346	3.1865	5.e-002	5.8051e-006
601	4.1706	3.5932	0.	6.6042e-005
602	4.6593	1.2735	0.	3.8501e-005
603	4.5316	1.0349	5.e-002	4.1133e-007
604	4.1691	1.0175	0.	4.357e-005
605	4.787	1.512	5.e-002	9.1017e-006
606	4.2968	1.506	0.	5.6763e-005
607	5.6625	3.334	5.e-002	3.8806e-006
608	2.2742	3.054	5.e-002	2.4881e-006
609	2.6589	3.2222	0.1	1.655e-004
610	1.7886	2.7491	0.1	1.4575e-004
611	2.2947	3.6078	0.1	1.3785e-004
612	2.534	2.6587	0.1	1.4913e-004
613	5.0985	3.2602	0.1	1.3256e-004
614	6.2746	3.4214	0.1	9.9224e-005
615	5.7608	2.8076	0.1	1.0802e-004
