Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
265	22.851	0.	0.	-8.1441e-008
266	2.1667	0.	0.	4.013e-006
267	24.	0.	0.	-1.0503e-007
268	1.5	6.	0.	1.4624e-005
269	1.	6.	0.	3.5882e-005
270	2.	6.	0.	-8.3475e-006
271	3.937e-014	6.	0.	2.134e-007
272	4.1961e-014	4.8	0.	-1.6787e-007
273	3.1471e-014	3.6	0.	-2.8107e-006
274	2.0981e-014	2.4	0.	-5.0716e-007
275	1.049e-014	1.2	0.	-1.3882e-006
276	24.	1.2	0.	-2.1578e-007
277	24.	2.4	0.	-3.6289e-007
278	24.	3.6	0.	-3.5993e-007
279	24.	4.8	0.	-2.1141e-007
280	24.	6.	0.	-1.1506e-007
281	22.787	6.	0.	-6.2338e-008
282	21.574	6.	0.	3.348e-007
283	20.361	6.	0.	1.0546e-006
284	19.148	6.	0.	2.0683e-006
285	17.935	6.	0.	3.3546e-006
286	16.722	6.	0.	4.9397e-006
287	15.509	6.	0.	6.845e-006
288	14.296	6.	0.	8.9817e-006
289	13.083	6.	0.	1.1452e-005
290	11.87	6.	0.	1.4244e-005
291	10.657	6.	0.	1.7364e-005
292	9.4444	6.	0.	2.0575e-005
293	8.2315	6.	0.	2.3883e-005
294	7.0185	6.	0.	2.7559e-005
295	5.8056	6.	0.	2.9485e-005
296	4.5926	6.	0.	3.0427e-005
297	3.3796	6.	0.	1.955e-005
298	2.1667	6.	0.	8.5817e-007
299	2.	4.5	0.	7.3148e-005
300	2.	5.	0.	2.1256e-005
301	2.	5.5	0.	2.8837e-005
302	2.	4.	0.	8.7796e-005
303	2.1667	5.5	0.	3.2649e-006
304	2.1667	5.	0.	1.9554e-005
305	2.1667	4.5	0.	3.0708e-005
306	2.1667	4.	0.	8.6662e-005
307	2.	1.5	0.	3.7933e-005
308	2.	1.	0.	1.1858e-005
309	2.	0.5	0.	1.5154e-005
310	2.	2.	0.	6.5181e-005
311	2.1667	0.5	0.	8.252e-006
312	2.1667	1.	0.	2.8449e-005
313	2.1667	1.5	0.	2.7956e-005
314	2.1667	2.	0.	8.3076e-005
315	2.9901	3.3339	0.	5.7182e-005
316	2.4239	3.1643	0.	5.8934e-005
317	2.6227	3.3288	5.e-002	6.6035e-014
318	2.3947	3.6644	0.	7.607e-005
319	4.2175	2.2054	0.	2.5306e-005
320	3.5055	2.2135	0.	2.2565e-005
321	4.0766	2.7977	0.	1.9856e-005
322	3.3005	2.6144	0.	3.5653e-005
323	3.8163	2.4703	5.e-002	1.5955e-013
324	0.96096	4.4848	0.	1.876e-005
325	1.1806	5.2195	0.	2.4252e-005
326	0.88932	4.9478	5.e-002	-3.9583e-014
327	0.94466	5.4739	0.	2.8447e-005
328	0.44466	4.8739	0.	6.4606e-006
329	1.4447	4.9739	0.	1.8291e-005
330	3.7122	5.1861	0.	3.0832e-005
331	3.0842	5.2176	0.	2.1926e-005
332	3.2562	5.4337	5.e-002	-1.2158e-021
333	3.3179	5.7169	0.	2.1943e-005
334	2.7114	5.4669	0.	1.9433e-005
335	0.89896	1.3441	0.	1.2941e-005
336	0.89805	0.89385	5.e-002	2.1965e-014
337	0.94903	0.44692	0.	1.8533e-005
338	0.44903	1.0469	0.	3.5873e-006
339	1.449	0.69692	0.	1.3307e-005
340	0.96711	2.1925	0.	1.9345e-005
341	1.2567	2.8731	0.	4.7772e-005
342	1.0344	2.5905	5.e-002	-2.2716e-013
343	0.51718	3.0952	0.	1.1521e-005
344	1.5172	2.0452	0.	2.2994e-005
345	3.7348	0.68897	0.	3.0834e-005
346	3.1126	0.87629	0.	2.4395e-005
347	3.2185	0.6033	5.e-002	-7.7268e-022
348	3.2672	0.30165	0.	2.3602e-005
349	2.6926	0.55165	0.	2.0255e-005
350	1.2558	3.5888	0.	4.3665e-005
351	1.0326	4.0219	5.e-002	7.3473e-013
352	0.51631	3.811	0.	6.1147e-006
353	1.5163	4.261	0.	4.7523e-005
354	4.7007	0.95225	0.	3.2358e-005
355	4.0595	1.1149	0.	3.1393e-005
356	4.2511	0.77463	5.e-002	1.5444e-013
357	4.358	0.38732	0.	3.526e-005
358	5.7314	1.2133	0.	2.9228e-005
359	4.8845	1.5351	0.	3.0544e-005
360	5.1504	1.1299	5.e-002	8.0449e-013
361	5.3822	0.56493	0.	3.0714e-005
362	6.9056	1.2974	0.	2.629e-005
363	5.9829	1.9882	0.	2.4964e-005
364	6.3125	1.2967	5.e-002	1.2266e-014
365	6.5378	0.64836	0.	2.8553e-005
366	8.1393	1.2635	0.	2.2975e-005
367	7.3533	1.8883	0.	2.3934e-005
368	7.4987	1.2981	5.e-002	7.3074e-014
369	7.7055	0.64907	0.	2.5123e-005
370	9.3971	1.2169	0.	2.0467e-005
371	8.6814	1.8189	0.	2.1748e-005
372	8.7799	1.2288	5.e-002	-8.8403e-023
373	8.9206	0.61438	0.	2.205e-005
374	10.611	1.2026	0.	1.7301e-005
375	9.9254	1.8025	0.	1.9025e-005
376	10.014	1.205	5.e-002	-1.2756e-014
377	10.112	0.60249	0.	1.8506e-005
378	11.802	1.1987	0.	1.4303e-005
379	11.131	1.7983	0.	1.5897e-005
380	11.208	1.2003	5.e-002	4.395e-015
381	11.284	0.60015	0.	1.5435e-005
382	12.98	1.1962	0.	1.1622e-005
383	12.325	1.7951	0.	1.3006e-005
384	12.397	1.1971	5.e-002	-1.0421e-014
385	12.453	0.59854	0.	1.269e-005
386	14.144	1.1947	0.	9.2464e-006
387	13.501	1.7916	0.	1.0422e-005
388	13.563	1.1953	5.e-002	9.8029e-015
389	13.61	0.59766	0.	1.0206e-005
390	15.305	1.1931	0.	7.1418e-006
391	14.678	1.788	0.	8.1564e-006
392	14.725	1.194	5.e-002	-2.6634e-015
393	14.766	0.597	0.	8.0127e-006
394	16.465	1.1909	0.	5.3091e-006
395	15.845	1.7855	0.	6.1572e-006
396	15.886	1.1922	5.e-002	1.7299e-013
397	15.921	0.59608	0.	6.0675e-006
398	17.625	1.1886	0.	3.7491e-006
399	17.012	1.7813	0.	4.4453e-006
400	17.045	1.1896	5.e-002	1.6178e-013
401	17.075	0.59481	0.	4.4e-006
402	18.786	1.185	0.	2.443e-006
403	18.175	1.7849	0.	2.9946e-006
404	18.204	1.1876	5.e-002	1.6724e-013
405	18.229	0.59379	0.	2.9797e-006
406	19.946	1.184	0.	1.4005e-006
407	19.341	1.7835	0.	1.817e-006
408	19.368	1.1824	5.e-002	1.4859e-013
409	19.386	0.59122	0.	1.8283e-006
410	21.102	1.1863	0.	6.2035e-007
411	20.503	1.7867	0.	8.9365e-007
412	20.523	1.1856	5.e-002	1.6733e-013
413	20.538	0.5928	0.	9.2728e-007
414	22.261	1.188	0.	1.0162e-007
415	21.668	1.7835	0.	2.3961e-007
416	21.681	1.1869	5.e-002	2.1606e-013
417	21.692	0.59347	0.	2.8548e-007
418	22.832	1.7895	0.	-1.6552e-007
419	22.84	1.189	5.e-002	2.2366e-013
420	22.845	0.5945	0.	-8.6833e-008
421	23.42	1.1945	0.	-1.5517e-007
422	4.2433	1.6978	0.	2.9703e-005
423	5.136	2.3101	0.	2.5992e-005
424	4.6186	1.9404	5.e-002	-2.8016e-014
425	7.8954	2.4438	0.	2.2708e-005
426	7.1602	3.0615	0.	2.3919e-005
427	6.4307	2.579	0.	2.2507e-005
428	7.208	2.4784	5.e-002	-1.9342e-015
429	9.2097	2.4045	0.	2.04e-005
430	8.5217	2.9973	0.	2.1683e-005
431	8.5829	2.4091	5.e-002	-5.5219e-023
432	10.446	2.3981	0.	1.7711e-005
433	9.7681	2.9926	0.	1.9263e-005
434	9.8365	2.4	5.e-002	2.2908e-015
435	11.654	2.3947	0.	1.4604e-005
436	10.987	2.9915	0.	1.6255e-005
437	11.055	2.3963	5.e-002	-1.0815e-022
438	12.847	2.3905	0.	1.1806e-005
439	12.189	2.9904	0.	1.3275e-005
440	12.254	2.3932	5.e-002	2.6762e-014
441	14.035	2.3849	0.	9.3315e-006
442	13.38	2.9883	0.	1.0616e-005
443	13.44	2.3878	5.e-002	1.4879e-014
444	15.218	2.3804	0.	7.1712e-006
445	14.575	2.9708	0.	8.2877e-006
446	14.631	2.3819	5.e-002	1.1653e-013
447	16.392	2.3759	0.	5.2926e-006
448	15.755	2.9733	0.	6.2457e-006
449	15.805	2.3788	5.e-002	1.6906e-013
450	17.562	2.3776	0.	3.6901e-006
451	16.934	2.9775	0.	4.4883e-006
452	16.978	2.373	5.e-002	1.7424e-013
453	18.73	2.3833	0.	2.3679e-006
454	18.11	2.9788	0.	3.0072e-006
455	18.146	2.3822	5.e-002	1.7564e-013
456	19.898	2.3861	0.	1.3094e-006
457	19.285	2.9884	0.	1.8016e-006
458	19.314	2.3845	5.e-002	1.1645e-013
459	21.069	2.3839	0.	5.1211e-007
460	20.461	2.9853	0.	8.5936e-007
461	20.483	2.3878	5.e-002	1.1811e-013
462	22.239	2.385	0.	-2.8659e-008
463	21.638	2.9855	0.	1.8833e-007
464	21.654	2.3801	5.e-002	1.7653e-013
465	13.92	3.5742	0.	9.5717e-006
466	15.112	3.5637	0.	7.3615e-006
467	14.46	4.1714	0.	8.5542e-006
468	14.519	3.5597	5.e-002	7.6278e-015
469	13.259	4.1876	0.	1.093e-005
470	12.722	3.5882	0.	1.2085e-005
471	13.32	3.5887	5.e-002	1.1179e-013
472	15.653	4.1735	0.	6.4599e-006
473	16.297	3.5748	0.	5.4406e-006
474	15.705	3.5677	5.e-002	1.4945e-015
475	22.815	2.9914	0.	-2.3548e-007
476	22.824	2.3899	5.e-002	2.1871e-013
477	23.412	2.395	0.	-3.0189e-007
478	22.8	4.2001	0.	-1.55e-007
479	22.214	3.5919	0.	-1.9931e-008
480	22.805	3.5929	5.e-002	1.9773e-013
481	23.403	3.5964	0.	-2.9743e-007
482	22.191	4.7984	0.	1.2911e-007
483	22.794	4.8074	5.e-002	2.1358e-013
484	23.397	4.8037	0.	-1.4593e-007
485	22.791	5.4037	0.	-6.9987e-008
486	20.991	4.7924	0.	6.8865e-007
487	21.605	4.1901	0.	2.6527e-007
488	21.587	4.7893	5.e-002	1.9485e-013
489	21.581	5.3947	0.	3.3568e-007
490	19.797	4.7943	0.	1.5241e-006
491	20.417	4.1891	0.	9.5867e-007
492	20.394	4.7955	5.e-002	2.0922e-013
493	20.378	5.3977	0.	1.048e-006
494	18.6	4.7915	0.	2.6352e-006
495	19.227	4.1927	0.	1.9169e-006
496	19.199	4.7931	5.e-002	1.9989e-013
497	19.173	5.3965	0.	2.0382e-006
498	17.402	4.7823	0.	4.0275e-006
499	18.038	4.1827	0.	3.1589e-006
500	18.001	4.7899	5.e-002	1.737e-013
501	17.968	5.3949	0.	3.3092e-006
502	16.202	4.777	0.	5.6926e-006
503	16.846	4.1783	0.	4.6736e-006
504	16.802	4.7747	5.e-002	1.1474e-013
505	16.762	5.3873	0.	4.8665e-006
506	15.001	4.7812	0.	7.6524e-006
507	15.602	4.7793	5.e-002	5.4767e-014
508	15.556	5.3897	0.	6.7194e-006
509	13.8	4.7848	0.	9.9118e-006
510	14.4	4.7832	5.e-002	6.8665e-015
511	14.348	5.3916	0.	8.8476e-006
512	12.594	4.7862	0.	1.2455e-005
513	13.199	4.7865	5.e-002	-9.0615e-023
514	13.141	5.3932	0.	1.1283e-005
515	11.385	4.7844	0.	1.532e-005
516	12.057	4.1867	0.	1.3611e-005
517	11.99	4.7859	5.e-002	1.183e-013
518	11.93	5.393	0.	1.4021e-005
519	10.169	4.7821	0.	1.8509e-005
520	10.85	4.1849	0.	1.6638e-005
521	10.78	4.783	5.e-002	-6.1954e-015
522	10.718	5.3915	0.	1.7101e-005
523	8.9467	4.7803	0.	2.1578e-005
524	9.6295	4.1832	0.	1.976e-005
525	9.5593	4.7812	5.e-002	1.1171e-014
526	9.5019	5.3906	0.	2.032e-005
527	7.7028	4.7922	0.	2.4415e-005
528	8.3973	4.1824	0.	2.2379e-005
529	8.334	4.7794	5.e-002	-1.44e-022
530	8.2828	5.3897	0.	2.3431e-005
531	6.4051	4.8374	0.	2.704e-005
532	7.092	4.2248	0.	2.493e-005
533	7.0717	4.805	5.e-002	-1.4743e-014
534	7.0451	5.4025	0.	2.6781e-005
535	4.9534	4.9042	0.	2.822e-005
536	5.7613	4.3444	0.	2.675e-005
537	5.7386	4.8699	5.e-002	-8.3904e-014
538	5.7721	5.4349	0.	2.8885e-005
539	3.6663	4.7576	0.	3.221e-005
540	4.2559	4.4503	0.	2.9877e-005
541	4.1682	4.9385	5.e-002	1.6978e-013
542	4.3804	5.4692	0.	3.3123e-005
543	7.7864	3.615	0.	2.2911e-005
544	6.4482	3.7318	0.	2.4596e-005
545	7.1124	3.6446	5.e-002	-6.8016e-013
546	9.0801	3.5853	0.	2.0586e-005
547	8.4605	3.5854	5.e-002	-7.7777e-015
548	10.31	3.586	0.	1.8093e-005
549	9.6997	3.5852	5.e-002	1.7666e-014
550	11.522	3.5872	0.	1.493e-005
551	10.92	3.5868	5.e-002	3.9739e-014
552	12.124	3.5876	5.e-002	2.7545e-014
553	17.482	3.5787	0.	3.8045e-006
554	16.889	3.5819	5.e-002	5.7264e-014
555	18.665	3.5839	0.	2.44e-006
556	18.074	3.5755	5.e-002	5.7075e-014
557	19.848	3.5876	0.	1.3507e-006
558	19.256	3.5924	5.e-002	1.1349e-013
559	21.031	3.5868	0.	5.3455e-007
560	21.622	3.5909	5.e-002	1.719e-013
561	20.439	3.5827	5.e-002	1.416e-013
562	3.0383	4.7891	0.	2.6363e-005
563	2.9121	5.0015	5.e-002	7.8525e-014
564	2.5394	5.0008	0.	2.0059e-005
565	3.2589	4.2802	0.	3.3722e-005
566	3.1644	4.5767	5.e-002	1.4149e-013
567	2.6655	4.5384	0.	3.2849e-005
568	3.8485	3.9729	0.	2.6415e-005
569	3.3555	3.6614	0.	3.2489e-005
570	3.3534	3.9837	5.e-002	8.5848e-013
571	2.76	3.9919	0.	6.2227e-005
572	0.89986	1.7944	5.e-002	-3.8984e-014
573	0.44993	2.0972	0.	4.5448e-006
574	1.4499	1.3972	0.	9.3342e-006
575	1.479	3.1558	5.e-002	1.4569e-012
576	1.7395	3.5779	0.	7.6438e-005
577	1.7395	2.5779	0.	6.533e-005
578	1.4719	5.4911	5.e-002	1.6341e-013
579	1.486	5.7456	0.	1.621e-005
580	1.736	5.4956	0.	2.3016e-005
581	3.4373	1.3022	0.	3.3259e-005
582	2.9077	1.3407	0.	3.556e-005
583	3.0067	1.1493	5.e-002	-2.815e-013
584	2.5867	1.0746	0.	2.7444e-005
585	3.5313	1.706	0.	2.6395e-005
586	3.8679	1.4552	5.e-002	-6.0963e-014
587	3.0016	1.7444	0.	3.0756e-005
588	3.1946	1.9567	5.e-002	-2.9046e-013
589	2.6806	1.9784	0.	6.0289e-005
590	4.3402	3.5435	0.	2.5849e-005
591	5.0638	3.8905	0.	2.8472e-005
592	4.3435	3.962	5.e-002	-2.1195e-013
593	3.8472	3.232	0.	3.0194e-005
594	3.0711	3.0487	0.	4.5689e-005
595	3.3575	3.339	5.e-002	1.2837e-012
596	4.9951	2.9024	0.	2.0559e-005
597	4.3369	3.125	5.e-002	-2.1033e-013
598	5.7187	3.2493	0.	2.3182e-005
599	5.784	3.819	5.e-002	4.9708e-014
600	5.6533	2.6797	5.e-002	-5.6673e-015
601	2.5048	2.8791	0.	6.1621e-005
602	2.225	2.9998	5.e-002	8.5286e-013
603	2.1125	3.4999	0.	9.2445e-005
604	2.1125	2.4999	0.	8.7298e-005
605	2.8086	1.532	5.e-002	2.55e-012
606	2.4876	1.516	0.	3.9941e-005
607	2.7847	2.7584	5.e-002	4.4913e-013
608	2.4757	2.3792	0.	7.473e-005
