Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
156	9.2018	1.512	0.1	-1.2121e-004
157	2.4368	3.0456	0.1	-1.2879e-004
158	5.2493	4.5456	0.1	-2.5112e-004
159	4.6868	1.5456	0.1	-2.5479e-004
160	20.57	3.096	0.1	-3.3812e-005
161	19.795	1.858	0.1	-3.2741e-005
162	21.739	4.358	0.1	-1.4825e-005
163	22.711	2.858	0.1	-1.335e-005
164	21.253	1.358	0.1	-1.7525e-005
165	17.305	3.0486	0.1	-1.6025e-004
166	17.781	2.95	0.1	-1.6366e-004
167	17.796	3.5823	0.1	-1.9199e-004
168	17.796	3.8323	0.1	-1.7034e-004
169	18.324	3.007	0.1	-1.6428e-004
170	18.079	2.7359	0.1	-1.3373e-004
171	18.176	2.3682	0.1	-1.2703e-004
172	19.308	3.3858	0.1	-9.5031e-005
173	18.942	2.488	0.1	-5.3883e-005
174	18.942	4.238	0.1	-3.6242e-005
175	18.942	3.988	0.1	-5.6398e-005
176	19.914	4.738	0.1	-4.2808e-005
177	18.681	3.2866	0.1	-1.5964e-004
178	18.315	3.6388	0.1	-1.4193e-004
179	16.432	2.4414	0.1	-1.0046e-004
180	16.922	1.7251	0.1	-8.1489e-005
181	16.922	1.4751	0.1	-5.9464e-005
182	15.797	0.9751	0.1	-8.332e-005
183	17.51	2.4663	0.1	-1.3319e-004
184	17.51	3.9663	0.1	-9.8164e-005
185	18.533	2.6479	0.1	-1.0009e-004
186	18.533	3.6479	0.1	-1.2319e-004
187	17.986	2.3677	0.1	-1.3757e-004
188	18.167	1.25	0.1	-6.9661e-005
189	18.167	0.5	0.1	-3.5392e-005
190	18.167	1.	5.e-002	-3.2845e-006
191	18.167	1.75	0.1	-1.3671e-004
192	18.167	1.5	5.e-002	-6.8215e-006
193	18.083	2.	0.1	-1.3985e-004
194	18.167	2.	5.e-002	-2.8936e-005
195	18.	1.75	0.1	-1.1852e-004
196	18.	2.	5.e-002	-1.638e-005
197	18.	1.25	0.1	-7.4576e-005
198	18.	1.5	5.e-002	-1.4869e-005
199	18.	0.5	0.1	-7.1231e-005
200	18.	1.	5.e-002	-2.0374e-005
201	18.167	4.75	0.1	-6.5989e-005
202	18.167	5.5	0.1	-3.4451e-005
203	18.167	5.	5.e-002	-7.7835e-006
204	18.167	4.25	0.1	-1.4697e-004
205	18.167	4.5	5.e-002	-1.2933e-005
206	18.083	4.	0.1	-1.9927e-004
207	18.167	4.	5.e-002	-1.6732e-005
208	18.	4.25	0.1	-1.7089e-004
209	18.	4.	5.e-002	-7.4507e-005
210	18.	4.75	0.1	-1.4314e-004
211	18.	4.5	5.e-002	-5.4978e-005
212	18.	5.5	0.1	-1.4833e-004
213	18.	5.	5.e-002	-2.7176e-005
214	19.139	6.	0.1	-2.3121e-005
215	18.167	6.	5.e-002	-4.6577e-006
216	21.083	6.	0.1	-2.357e-005
217	20.111	6.	5.e-002	-3.5486e-006
218	23.028	6.	0.1	-1.4001e-005
219	22.056	6.	5.e-002	-6.3812e-007
220	24.	4.5	0.1	-1.2648e-005
221	24.	6.	5.e-002	-1.5861e-006
222	24.	1.5	0.1	-1.1415e-005
223	24.	3.	5.e-002	-8.9203e-007
224	3.9339e-014	4.5	0.1	-2.5382e-006
225	1.3113e-014	1.5	0.1	-1.5056e-006
226	2.6581e-014	3.	5.e-002	-4.5428e-005
227	2.8125	6.	0.1	-1.2518e-004
228	5.2451e-014	6.	5.e-002	-6.6945e-005
229	8.4375	6.	0.1	-1.5886e-004
230	5.625	6.	5.e-002	-1.1358e-005
231	13.219	6.	0.1	-1.095e-004
232	11.25	6.	5.e-002	-5.7175e-006
233	16.594	6.	0.1	-9.8711e-005
234	15.188	6.	5.e-002	-1.298e-005
235	18.	6.	5.e-002	-4.3067e-005
236	22.542	0.	0.1	-1.5945e-005
237	24.	0.	5.e-002	-8.5449e-007
238	19.625	0.	0.1	-1.7407e-005
239	21.083	0.	5.e-002	-2.9029e-007
240	18.167	0.	5.e-002	-2.279e-006
241	16.875	2.6159e-030	0.1	-5.4698e-005
242	18.	2.7903e-030	5.e-002	-1.392e-005
243	14.625	2.2671e-030	0.1	-9.3498e-005
244	15.75	0.	5.e-002	-8.0514e-006
245	11.25	1.744e-030	0.1	-1.1192e-004
246	13.5	0.	5.e-002	-5.3572e-006
247	6.75	1.0464e-030	0.1	-1.9908e-004
248	9.	0.	5.e-002	-9.0288e-006
249	2.25	3.4879e-031	0.1	-1.2947e-004
250	4.5	0.	5.e-002	-1.7153e-005
251	0.	0.	5.e-002	-8.6711e-005
252	6.75	1.0464e-030	0.	-4.0576e-004
253	2.25	3.4879e-031	0.	-4.3745e-004
254	11.25	1.744e-030	0.	-2.8548e-004
255	14.625	2.2671e-030	0.	-1.4782e-004
256	16.875	2.6159e-030	0.	-1.0797e-004
257	18.	0.5	0.	-1.4377e-004
258	1.3113e-014	1.5	0.	-4.4914e-004
259	19.625	0.	0.	-5.0135e-005
260	22.542	0.	0.	-3.6835e-005
261	18.167	0.5	0.	-9.5505e-005
262	24.	1.5	0.	-2.9454e-005
263	13.219	6.	0.	-1.8744e-004
264	16.594	6.	0.	-1.199e-004
265	8.4375	6.	0.	-3.4098e-004
266	2.8125	6.	0.	-4.3327e-004
267	18.	5.5	0.	-2.3942e-004
268	3.9339e-014	4.5	0.	-4.6115e-004
269	24.	4.5	0.	-2.6591e-005
270	23.028	6.	0.	-2.7768e-005
271	21.083	6.	0.	-4.4711e-005
272	19.139	6.	0.	-5.7538e-005
273	18.167	5.5	0.	-7.9569e-005
274	18.	4.75	0.	-2.6992e-004
275	18.	4.25	0.	-4.4495e-004
276	18.083	4.	0.	-5.5597e-004
277	18.167	4.75	0.	-1.6552e-004
278	18.167	4.25	0.	-3.817e-004
279	18.	1.25	0.	-1.9999e-004
280	18.	1.75	0.	-3.0657e-004
281	18.083	2.	0.	-4.2589e-004
282	18.167	1.25	0.	-1.7927e-004
283	18.167	1.75	0.	-3.4251e-004
