Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
533	20.8	6.	0.	2.5989e-005
534	20.	6.	0.	3.1519e-005
535	19.2	6.	0.	3.7201e-005
536	18.4	6.	0.	4.3037e-005
537	17.6	6.	0.	4.9023e-005
538	16.8	6.	0.	5.5158e-005
539	16.	6.	0.	6.1435e-005
540	15.2	6.	0.	6.785e-005
541	14.4	6.	0.	7.4396e-005
542	13.6	6.	0.	8.1065e-005
543	12.8	6.	0.	8.7849e-005
544	12.	6.	0.	9.4739e-005
545	11.2	6.	0.	1.0172e-004
546	10.4	6.	0.	1.0878e-004
547	9.6	6.	0.	1.1592e-004
548	8.8	6.	0.	1.2361e-004
549	8.	6.	0.	1.3174e-004
550	7.2	6.	0.	1.4018e-004
551	6.4	6.	0.	1.49e-004
552	5.6	6.	0.	1.5827e-004
553	4.8	6.	0.	1.6808e-004
554	4.	6.	0.	1.7869e-004
555	3.2	6.	0.	1.8927e-004
556	2.4	6.	0.	2.0115e-004
557	1.6	6.	0.	2.0291e-004
558	0.8	6.	0.	2.2353e-004
559	1.2	5.25	0.	2.4439e-004
560	0.8	4.875	0.	3.1573e-004
561	0.8	5.25	5.e-002	1.0117e-005
562	0.4	5.25	0.	1.4295e-004
563	0.8	5.625	0.	2.5436e-004
564	2.	5.25	0.	2.0402e-004
565	1.6	4.875	0.	2.1306e-004
566	1.6	5.25	5.e-002	6.0076e-006
567	1.6	5.625	0.	2.0231e-004
568	2.8	5.25	0.	1.977e-004
569	2.4	4.875	0.	2.1216e-004
570	2.4	5.25	5.e-002	3.5688e-006
571	2.4	5.625	0.	2.0294e-004
572	3.6	5.25	0.	1.851e-004
573	3.2	4.875	0.	1.9442e-004
574	3.2	5.25	5.e-002	2.9017e-006
575	3.2	5.625	0.	1.8989e-004
576	4.4	5.25	0.	1.7413e-004
577	4.	4.875	0.	1.8221e-004
578	4.	5.25	5.e-002	2.5938e-006
579	4.	5.625	0.	1.7912e-004
580	5.2	5.25	0.	1.6367e-004
581	4.8	4.875	0.	1.7043e-004
582	4.8	5.25	5.e-002	2.302e-006
583	4.8	5.625	0.	1.6836e-004
584	6.	5.25	0.	1.5396e-004
585	5.6	4.875	0.	1.5987e-004
586	5.6	5.25	5.e-002	2.0874e-006
587	5.6	5.625	0.	1.5846e-004
588	6.8	5.25	0.	1.448e-004
589	6.4	4.875	0.	1.5008e-004
590	6.4	5.25	5.e-002	1.9468e-006
591	6.4	5.625	0.	1.4912e-004
592	7.6	5.25	0.	1.361e-004
593	7.2	4.875	0.	1.4091e-004
594	7.2	5.25	5.e-002	1.8514e-006
595	7.2	5.625	0.	1.4026e-004
596	8.4	5.25	0.	1.2776e-004
597	8.	4.875	0.	1.3223e-004
598	8.	5.25	5.e-002	1.7832e-006
599	8.	5.625	0.	1.3179e-004
600	9.2	5.25	0.	1.1971e-004
601	8.8	4.875	0.	1.2392e-004
602	8.8	5.25	5.e-002	1.7311e-006
603	8.8	5.625	0.	1.2364e-004
604	10.	5.25	0.	1.1191e-004
605	9.6	4.875	0.	1.1592e-004
606	9.6	5.25	5.e-002	1.6885e-006
607	9.6	5.625	0.	1.1574e-004
608	10.8	5.25	0.	1.0432e-004
609	10.4	4.875	0.	1.0816e-004
610	10.4	5.25	5.e-002	1.6517e-006
611	10.4	5.625	0.	1.0821e-004
612	11.6	5.25	0.	9.7388e-005
613	11.2	4.875	0.	1.0062e-004
614	11.2	5.25	5.e-002	1.6183e-006
615	11.2	5.625	0.	1.0124e-004
616	12.4	5.25	0.	9.059e-005
617	12.	4.875	0.	9.3588e-005
618	12.	5.25	5.e-002	1.5871e-006
619	12.	5.625	0.	9.4336e-005
620	13.2	5.25	0.	8.3845e-005
621	12.8	4.875	0.	8.6892e-005
622	12.8	5.25	5.e-002	1.5573e-006
623	12.8	5.625	0.	8.75e-005
624	14.	5.25	0.	7.7177e-005
625	13.6	4.875	0.	8.0239e-005
626	13.6	5.25	5.e-002	1.5285e-006
627	13.6	5.625	0.	8.0749e-005
628	14.8	5.25	0.	7.0609e-005
629	14.4	4.875	0.	7.3659e-005
630	14.4	5.25	5.e-002	1.5004e-006
631	14.4	5.625	0.	7.4102e-005
632	15.6	5.25	0.	6.4156e-005
633	15.2	4.875	0.	6.7179e-005
634	15.2	5.25	5.e-002	1.473e-006
635	15.2	5.625	0.	6.7569e-005
636	16.4	5.25	0.	5.7834e-005
637	16.	4.875	0.	6.082e-005
638	16.	5.25	5.e-002	1.446e-006
639	16.	5.625	0.	6.1164e-005
640	17.2	5.25	0.	5.1656e-005
641	16.8	4.875	0.	5.4603e-005
642	16.8	5.25	5.e-002	1.4197e-006
643	16.8	5.625	0.	5.4896e-005
644	18.	5.25	0.	4.5638e-005
645	17.6	4.875	0.	4.8551e-005
646	17.6	5.25	5.e-002	1.3942e-006
647	17.6	5.625	0.	4.8775e-005
648	18.8	5.25	0.	3.9796e-005
649	18.4	4.875	0.	4.2687e-005
650	18.4	5.25	5.e-002	1.3696e-006
651	18.4	5.625	0.	4.281e-005
652	19.6	5.25	0.	3.4146e-005
653	19.2	4.875	0.	3.7042e-005
654	19.2	5.25	5.e-002	1.3465e-006
655	19.2	5.625	0.	3.7011e-005
656	20.4	5.25	0.	2.8712e-005
657	20.	4.875	0.	3.1654e-005
658	20.	5.25	5.e-002	1.3249e-006
659	20.	5.625	0.	3.1388e-005
660	21.2	5.25	0.	2.3518e-005
