Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
42	5.2667	1.5	0.1	-5.0268e-005
43	5.2667	2.	0.1	-1.5033e-004
44	5.1	2.	0.1	-1.3786e-004
45	5.1	1.5	0.1	-5.0752e-005
46	5.1	1.	0.1	-3.1535e-005
47	5.2667	6.	0.1	-2.7685e-005
48	8.3889	6.	0.1	-1.869e-005
49	11.511	6.	0.1	-1.3104e-005
50	14.633	6.	0.1	-1.1371e-005
51	17.756	6.	0.1	-6.8011e-006
52	20.878	6.	0.1	-4.163e-006
53	24.	6.	0.1	-2.0401e-006
54	24.	3.	0.1	-4.9932e-007
55	2.6226e-014	3.	0.1	-2.0285e-006
56	24.	0.	0.1	-1.9758e-006
57	20.878	0.	0.1	-4.015e-006
58	17.756	0.	0.1	-6.529e-006
59	14.633	0.	0.1	-1.0193e-005
60	11.511	0.	0.1	-1.6632e-005
61	8.3889	0.	0.1	-2.3919e-005
62	5.2667	0.	0.1	-2.0383e-005
63	5.1	0.	0.1	-5.0276e-005
64	2.55	1.0919e-030	0.1	-6.8545e-005
65	0.	0.	0.1	-4.6163e-006
66	3.937e-014	6.	0.1	-6.3643e-006
67	2.55	6.	0.1	-6.8616e-005
68	5.1	6.	0.1	-5.2212e-005
69	2.55	6.	0.	-1.005e-004
70	5.1	6.	0.	-1.0641e-004
71	3.937e-014	6.	0.	-1.1619e-004
72	2.55	1.0919e-030	0.	-9.5853e-005
73	5.1	0.	0.	-1.0738e-004
74	0.	0.	0.	-1.1876e-004
75	8.3889	0.	0.	-4.2064e-005
76	11.511	0.	0.	-3.4095e-005
77	14.633	0.	0.	-2.4997e-005
78	17.756	0.	0.	-1.3915e-005
79	20.878	0.	0.	-5.4243e-006
80	5.2667	0.	0.	-5.7264e-005
81	24.	0.	0.	-2.9921e-006
82	2.6226e-014	3.	0.	-1.2643e-004
83	24.	3.	0.	-1.7003e-006
84	24.	6.	0.	-3.0733e-006
85	20.878	6.	0.	-5.4197e-006
86	17.756	6.	0.	-1.3898e-005
87	14.633	6.	0.	-2.6237e-005
88	11.511	6.	0.	-3.1033e-005
89	8.3889	6.	0.	-4.2756e-005
90	5.2667	6.	0.	-6.604e-005
91	5.1	1.5	0.	-1.6364e-004
92	5.1	1.	0.	-8.5418e-005
93	5.1	2.	0.	-3.6416e-004
94	5.2667	1.	0.	-1.0676e-004
95	5.2667	1.5	0.	-1.4295e-004
96	5.2667	2.	0.	-4.4826e-004
97	5.1	4.5	0.	-2.4928e-004
98	5.1	5.	0.	-1.4456e-004
99	5.1	4.	0.	-3.8521e-004
100	5.2667	5.	0.	-9.4301e-005
101	5.2667	4.5	0.	-1.0627e-004
102	5.2667	4.	0.	-2.9082e-004
103	5.9733	2.9155	0.	-1.3015e-004
104	5.6238	2.7621	0.	-1.5009e-004
105	5.5005	3.0695	0.	-1.5713e-004
106	5.6351	3.0865	5.e-002	-5.002e-006
107	5.4509	3.5433	0.	-2.1233e-004
108	4.1638	2.1963	0.	-1.2188e-004
109	4.7026	2.5813	0.	-1.5699e-004
110	4.467	2.4077	5.e-002	-5.575e-006
111	4.7835	2.2039	0.	-2.4694e-004
112	4.7835	3.4539	0.	-1.5889e-004
113	4.7835	3.2039	0.	-2.4554e-004
114	6.6782	2.9597	0.	-9.6016e-005
115	7.0739	3.8555	0.	-7.2743e-005
116	7.4057	2.3632	0.	-6.4e-005
117	7.045	3.1748	5.e-002	-6.6166e-006
118	6.1558	3.5874	0.	-1.8057e-004
119	3.8605	1.9848	5.e-002	-1.1207e-005
120	3.2053	0.99242	0.	-1.0475e-004
121	4.4803	1.7424	0.	-1.3246e-004
122	4.4803	1.4924	0.	-9.6901e-005
123	4.4803	3.4924	0.	-1.1341e-004
124	6.3003	2.4257	0.	-1.1051e-004
125	5.9508	2.2723	0.	-1.3126e-004
126	7.0277	1.8292	0.	-7.8611e-005
127	6.2891	2.1068	5.e-002	-3.1014e-006
128	5.7779	1.8034	0.	-1.1913e-004
129	6.3114	2.7445	5.e-002	-8.3567e-006
130	5.0917	2.6835	0.	-2.0811e-004
131	4.9383	2.7548	5.e-002	-3.0037e-005
132	5.0191	3.3774	0.	-2.7616e-004
133	5.4288	2.525	0.	-1.9762e-004
134	5.6126	2.4377	5.e-002	-1.1808e-005
135	5.4396	2.2189	0.	-3.0179e-004
136	19.317	3.	0.	-8.7158e-006
137	20.878	3.	5.e-002	-4.5648e-008
138	20.878	1.5	0.	-4.8195e-006
139	22.439	3.	0.	-3.1656e-006
140	20.878	4.5	0.	-4.8023e-006
141	16.252	2.9901	0.	-1.8791e-005
142	17.756	3.	5.e-002	-3.2372e-007
143	17.756	1.5	0.	-1.326e-005
144	17.756	4.5	0.	-1.3252e-005
145	12.483	2.9676	0.	-2.9213e-005
146	14.749	2.9801	5.e-002	-8.8597e-008
147	14.691	1.4901	0.	-2.4896e-005
148	14.691	4.4901	0.	-2.5512e-005
149	8.6599	3.7456	0.	-5.3048e-005
150	8.9917	2.2533	0.	-4.4897e-005
151	10.217	2.955	5.e-002	-1.8659e-006
152	10.864	1.4775	0.	-3.3784e-005
153	10.864	4.4775	0.	-3.234e-005
154	7.1027	4.5361	5.e-002	-4.6356e-006
155	7.7458	5.2681	0.	-5.7894e-005
156	6.1847	4.7681	0.	-8.158e-005
157	6.1847	4.5181	0.	-8.5589e-005
158	2.3442	3.863	5.e-002	-2.7348e-006
159	2.4471	4.9315	0.	-1.0241e-004
160	2.4471	1.9315	0.	-1.0007e-004
161	1.1721	3.4315	0.	-1.1543e-004
162	3.7221	4.4315	0.	-1.1795e-004
163	5.3055	2.8323	0.	-2.0342e-004
164	5.3659	3.0524	5.e-002	-1.5925e-005
165	5.233	3.5262	0.	-2.7341e-004
166	5.2451	2.6122	5.e-002	-5.279e-006
167	5.1725	2.3061	0.	-2.9497e-004
168	7.7664	1.5515	5.e-002	-6.6593e-006
169	8.0776	0.77577	0.	-4.9234e-005
170	6.5165	1.2758	0.	-7.832e-005
171	8.9917	2.2533	0.1	-1.6932e-005
172	7.0277	1.8292	0.1	-3.5305e-005
173	7.4057	2.3632	0.1	-2.4977e-005
174	6.5165	1.2758	0.1	-3.6575e-005
175	8.0776	0.77577	0.1	-2.4915e-005
176	5.3055	2.8323	0.1	-9.4139e-005
177	5.4288	2.525	0.1	-9.1514e-005
178	5.0917	2.6835	0.1	-9.4521e-005
179	5.1725	2.3061	0.1	-1.1028e-004
180	5.5005	3.0695	0.1	-7.4374e-005
181	5.233	3.5262	0.1	-9.6382e-005
182	3.7221	4.4315	0.1	-6.4191e-005
183	1.1721	3.4315	0.1	-3.4716e-005
184	2.4471	1.9315	0.1	-6.8716e-005
185	2.4471	4.9315	0.1	-6.8787e-005
186	8.6599	3.7456	0.1	-1.9175e-005
187	7.0739	3.8555	0.1	-2.7233e-005
188	6.1847	4.7681	0.1	-2.816e-005
189	6.1847	4.5181	0.1	-3.5503e-005
190	7.7458	5.2681	0.1	-2.5214e-005
191	12.483	2.9676	0.1	-1.2054e-005
192	10.864	4.4775	0.1	-1.3003e-005
193	10.864	1.4775	0.1	-1.281e-005
194	16.252	2.9901	0.1	-6.877e-006
195	14.691	4.4901	0.1	-1.0313e-005
196	14.691	1.4901	0.1	-9.661e-006
197	19.317	3.	0.1	-4.7011e-006
198	17.756	4.5	0.1	-6.4285e-006
199	17.756	1.5	0.1	-6.2921e-006
200	20.878	4.5	0.1	-3.4337e-006
201	22.439	3.	0.1	-1.8316e-006
202	20.878	1.5	0.1	-3.375e-006
203	5.9508	2.2723	0.1	-6.8093e-005
204	5.6238	2.7621	0.1	-6.8942e-005
205	5.4396	2.2189	0.1	-1.0747e-004
206	4.7026	2.5813	0.1	-9.5314e-005
207	5.0191	3.3774	0.1	-9.178e-005
208	6.3003	2.4257	0.1	-4.5598e-005
209	6.6782	2.9597	0.1	-3.8225e-005
210	5.9733	2.9155	0.1	-5.15e-005
211	5.7779	1.8034	0.1	-4.5497e-005
212	4.1638	2.1963	0.1	-7.7783e-005
213	4.4803	3.4924	0.1	-4.7739e-005
214	4.4803	1.7424	0.1	-4.9531e-005
215	4.4803	1.4924	0.1	-3.6718e-005
216	3.2053	0.99242	0.1	-5.0854e-005
217	6.1558	3.5874	0.1	-4.8849e-005
218	4.7835	3.2039	0.1	-9.256e-005
219	4.7835	3.4539	0.1	-8.056e-005
220	4.7835	2.2039	0.1	-1.1346e-004
221	5.4509	3.5433	0.1	-6.8724e-005
222	5.2667	4.75	0.1	-3.3966e-005
223	5.2667	5.5	0.1	-3.118e-005
224	5.2667	5.	5.e-002	-2.7137e-006
225	5.2667	4.25	0.1	-6.2325e-005
226	5.2667	4.5	5.e-002	-9.8395e-006
227	5.1833	4.	0.1	-1.0775e-004
228	5.2667	4.	5.e-002	-7.5696e-006
229	5.1	4.25	0.1	-1.4464e-004
230	5.1	4.	5.e-002	-4.6134e-005
231	5.1	4.75	0.1	-9.8269e-005
232	5.1	4.5	5.e-002	-1.5281e-005
233	5.1	5.5	0.1	-3.5709e-005
234	5.1	5.	5.e-002	-1.0253e-005
235	5.2667	1.25	0.1	-5.0363e-005
236	5.2667	0.5	0.1	-3.5194e-005
237	5.2667	1.	5.e-002	-1.7787e-005
238	5.2667	1.75	0.1	-9.7394e-005
239	5.2667	1.5	5.e-002	-5.2057e-006
240	5.1833	2.	0.1	-1.2848e-004
241	5.2667	2.	5.e-002	-2.5986e-005
242	5.1	1.75	0.1	-8.6244e-005
243	5.1	2.	5.e-002	-2.1819e-005
244	5.1	1.25	0.1	-4.0695e-005
245	5.1	1.5	5.e-002	-1.1716e-005
246	5.1	0.5	0.1	-3.0921e-005
247	5.1	1.	5.e-002	-3.8309e-006
248	6.8278	6.	0.1	-2.204e-005
249	5.2667	6.	5.e-002	-5.5284e-006
250	9.95	6.	0.1	-1.5308e-005
251	8.3889	6.	5.e-002	-5.8896e-006
252	13.072	6.	0.1	-1.2112e-005
253	11.511	6.	5.e-002	-4.0362e-006
254	16.194	6.	0.1	-7.6716e-006
255	14.633	6.	5.e-002	-2.0031e-006
256	19.317	6.	0.1	-5.3682e-006
257	17.756	6.	5.e-002	-2.1738e-007
258	22.439	6.	0.1	-2.9856e-006
259	20.878	6.	5.e-002	-1.7581e-007
260	24.	4.5	0.1	-1.0051e-006
261	24.	6.	5.e-002	-3.9009e-007
262	24.	1.5	0.1	-9.9828e-007
263	24.	3.	5.e-002	-2.0399e-007
264	1.3113e-014	1.5	0.1	-1.0481e-006
265	3.9339e-014	4.5	0.1	-3.5103e-006
266	2.6581e-014	3.	5.e-002	-8.6811e-006
267	22.439	0.	0.1	-2.8851e-006
268	24.	0.	5.e-002	-3.8202e-007
269	19.317	0.	0.1	-5.1596e-006
270	20.878	0.	5.e-002	-2.0946e-007
271	16.194	0.	0.1	-7.287e-006
272	17.756	0.	5.e-002	-1.1905e-007
273	13.072	0.	0.1	-1.2907e-005
274	14.633	0.	5.e-002	-1.7497e-006
275	9.95	0.	0.1	-2.025e-005
276	11.511	0.	5.e-002	-4.2489e-006
277	6.8278	0.	0.1	-2.0142e-005
278	8.3889	0.	5.e-002	-7.4663e-006
279	5.2667	0.	5.e-002	-4.128e-006
280	3.825	1.6378e-030	0.1	-4.2481e-005
281	5.1	2.1837e-030	5.e-002	-9.2373e-006
282	1.275	5.4593e-031	0.1	-3.4964e-005
283	2.55	0.	5.e-002	-4.5971e-006
284	0.	0.	5.e-002	-2.3211e-005
285	1.275	6.	0.1	-3.4556e-005
286	5.2451e-014	6.	5.e-002	-1.5974e-005
287	3.825	6.	0.1	-3.257e-005
288	2.55	6.	5.e-002	-3.8165e-006
289	5.1	6.	5.e-002	-7.9908e-006
290	3.825	6.	0.	-9.8887e-005
291	1.275	6.	0.	-1.076e-004
292	5.1	5.5	0.	-1.2539e-004
293	3.9339e-014	4.5	0.	-1.2015e-004
294	3.825	1.6378e-030	0.	-9.8461e-005
295	1.275	5.4593e-031	0.	-1.0564e-004
296	5.1	0.5	0.	-9.6238e-005
297	1.3113e-014	1.5	0.	-1.2047e-004
298	9.95	0.	0.	-3.8057e-005
299	6.8278	0.	0.	-4.7761e-005
300	13.072	0.	0.	-2.9431e-005
301	16.194	0.	0.	-1.9319e-005
302	19.317	0.	0.	-9.5534e-006
303	22.439	0.	0.	-4.0883e-006
304	5.2667	0.5	0.	-8.1953e-005
305	24.	1.5	0.	-2.1068e-006
306	24.	4.5	0.	-2.1223e-006
307	22.439	6.	0.	-4.1199e-006
308	19.317	6.	0.	-9.5407e-006
309	16.194	6.	0.	-1.9916e-005
310	13.072	6.	0.	-2.8621e-005
311	9.95	6.	0.	-3.6456e-005
312	6.8278	6.	0.	-5.3595e-005
313	5.2667	5.5	0.	-8.0017e-005
314	5.1	1.25	0.	-1.241e-004
315	5.1	1.75	0.	-2.5384e-004
316	5.1833	2.	0.	-3.7392e-004
317	5.2667	1.25	0.	-1.2447e-004
318	5.2667	1.75	0.	-2.9432e-004
319	5.1	4.75	0.	-1.9656e-004
320	5.1	4.25	0.	-3.0759e-004
321	5.1833	4.	0.	-3.1952e-004
322	5.2667	4.75	0.	-9.9969e-005
323	5.2667	4.25	0.	-1.9493e-004
