Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
612	20.118	1.9949	0.1	5.213e-006
613	20.688	1.004	0.1	3.6921e-006
614	19.008	1.9779	0.1	8.0615e-006
615	19.581	0.99092	0.1	6.2537e-006
616	17.894	1.9432	0.1	1.165e-005
617	18.479	0.98701	0.1	9.4793e-006
618	16.783	1.9325	0.1	1.5941e-005
619	17.367	0.9562	0.1	1.3441e-005
620	15.667	1.9049	0.1	2.096e-005
621	16.268	0.97629	0.1	1.8048e-005
622	14.546	1.8801	0.1	2.6656e-005
623	15.151	0.92866	0.1	2.3451e-005
624	13.457	1.9244	0.1	3.2849e-005
625	14.048	0.95146	0.1	2.9425e-005
626	12.368	1.9569	0.1	3.9672e-005
627	12.963	0.97291	0.1	3.6041e-005
628	11.236	1.9797	0.1	4.7654e-005
629	11.859	0.98399	0.1	4.3347e-005
630	10.05	2.0091	0.1	5.6872e-005
631	10.731	0.99567	0.1	5.1246e-005
632	8.7722	2.0249	0.1	6.5411e-005
633	9.5742	1.0134	0.1	6.037e-005
634	7.659	1.5237	0.1	7.417e-005
635	8.3534	1.0114	0.1	6.8361e-005
636	6.7246	0.81031	0.1	6.7019e-005
637	7.3613	0.51226	0.1	7.3933e-005
638	1.9846	1.1037	0.1	1.3258e-004
639	2.9469	0.76176	0.1	1.2399e-004
640	2.2873	0.44345	0.1	1.3723e-004
641	0.72536	1.2603	0.1	1.3282e-004
642	1.2394	0.66027	0.1	1.3506e-004
643	1.5795	4.8594	0.1	1.341e-004
644	0.53882	4.8042	0.1	1.3329e-004
645	1.0528	5.4042	0.1	1.3539e-004
646	2.5735	5.0321	0.1	1.2533e-004
647	2.0687	5.4552	0.1	1.3762e-004
648	3.0865	2.7933	0.1	1.336e-004
649	3.5754	5.2594	0.1	1.0119e-004
650	3.0749	5.5769	0.1	1.1818e-004
651	3.7366	0.92243	0.1	1.1637e-004
652	3.8085	0.56298	0.1	9.7943e-005
653	3.2296	0.3183	0.1	1.181e-004
654	4.1958	2.7897	0.1	1.3784e-004
655	4.2971	3.1625	0.1	1.644e-004
656	4.6125	5.4324	0.1	7.1044e-005
657	4.0985	5.6824	0.1	7.9992e-005
658	4.619	1.3541	0.1	1.192e-004
659	6.4581	3.965	0.1	9.7629e-005
660	5.9438	3.2311	0.1	1.5044e-004
661	5.8897	3.7535	0.1	2.0263e-004
662	5.7127	5.4866	0.1	4.393e-005
663	6.2625	5.7366	0.1	5.4046e-005
664	4.7494	4.3761	0.1	1.4006e-004
665	5.7696	0.54805	0.1	4.5435e-005
666	6.3194	0.29805	0.1	5.3701e-005
667	4.6909	0.49468	0.1	6.4952e-005
668	4.1769	0.24468	0.1	8.007e-005
669	5.8751	4.4615	0.1	1.0989e-004
670	5.0494	2.7699	0.1	1.6322e-004
671	4.9119	2.2922	0.1	2.0472e-004
672	5.1507	3.1426	0.1	1.8941e-004
673	5.0966	3.665	0.1	2.3668e-004
674	5.3608	2.4777	0.1	2.5426e-004
675	5.3067	4.25	0.	8.5627e-005
676	5.2233	4.	0.	1.5203e-004
677	5.3067	4.	5.e-002	2.6963e-005
678	5.3067	4.75	0.	6.6719e-005
679	5.3067	4.5	5.e-002	8.9311e-006
680	5.3067	5.25	0.	3.7797e-005
681	5.3067	5.	5.e-002	2.2414e-005
682	5.3067	5.75	0.	1.1032e-005
683	5.3067	5.5	5.e-002	4.9122e-006
684	5.14	4.25	0.	1.5285e-004
685	5.14	4.	5.e-002	4.5383e-005
686	5.14	5.25	0.	2.3086e-005
687	5.14	5.75	0.	1.4982e-005
688	5.14	5.5	5.e-002	6.1745e-006
689	5.14	4.75	0.	6.2269e-005
690	5.14	5.	5.e-002	9.6558e-006
691	5.14	4.5	5.e-002	2.1287e-005
692	5.3067	1.75	0.	7.0826e-005
693	5.2233	2.	0.	7.3661e-005
694	5.3067	2.	5.e-002	1.4365e-006
695	5.3067	1.25	0.	5.9753e-005
696	5.3067	1.5	5.e-002	8.6525e-006
697	5.3067	0.75	0.	3.3974e-005
698	5.3067	1.	5.e-002	1.883e-005
699	5.3067	0.25	0.	1.1415e-005
700	5.3067	0.5	5.e-002	4.7028e-006
701	5.14	1.75	0.	1.0418e-004
702	5.14	2.	5.e-002	5.0901e-006
703	5.14	0.75	0.	4.6101e-005
704	5.14	0.25	0.	1.6542e-005
705	5.14	0.5	5.e-002	6.14e-006
706	5.14	1.25	0.	9.47e-005
707	5.14	1.	5.e-002	2.7137e-005
708	5.14	1.5	5.e-002	9.4337e-006
709	5.8565	6.	0.	1.6862e-005
710	5.3067	6.	5.e-002	2.1202e-006
711	6.9561	6.	0.	2.2005e-005
712	6.4063	6.	5.e-002	5.2189e-006
713	8.0557	6.	0.	2.8474e-005
714	7.5059	6.	5.e-002	1.7222e-006
715	9.1553	6.	0.	2.2578e-005
716	8.6055	6.	5.e-002	1.5196e-006
717	10.255	6.	0.	1.8875e-005
718	9.7051	6.	5.e-002	1.5696e-006
719	11.355	6.	0.	1.5646e-005
720	10.805	6.	5.e-002	7.069e-007
721	12.454	6.	0.	1.3303e-005
722	11.904	6.	5.e-002	6.2235e-007
723	13.554	6.	0.	1.156e-005
724	13.004	6.	5.e-002	5.9828e-007
725	14.653	6.	0.	9.744e-006
726	14.104	6.	5.e-002	5.9822e-007
727	15.753	6.	0.	7.957e-006
728	15.203	6.	5.e-002	5.6747e-007
729	16.853	6.	0.	6.4045e-006
730	16.303	6.	5.e-002	5.1974e-007
731	17.952	6.	0.	5.049e-006
732	17.402	6.	5.e-002	4.1385e-007
733	19.052	6.	0.	3.8497e-006
734	18.502	6.	5.e-002	3.7209e-007
735	20.151	6.	0.	2.7752e-006
736	19.602	6.	5.e-002	3.0306e-007
737	21.251	6.	0.	1.8277e-006
738	20.701	6.	5.e-002	1.7827e-007
739	22.351	6.	0.	1.3077e-006
740	21.801	6.	5.e-002	4.3927e-008
741	23.45	6.	0.	9.1975e-007
742	22.9	6.	5.e-002	1.9709e-007
743	24.	5.4	0.	4.8094e-007
744	24.	6.	5.e-002	1.7928e-007
745	24.	4.2	0.	9.901e-007
746	24.	4.8	5.e-002	9.5142e-008
747	24.	3.	0.	1.148e-006
748	24.	3.6	5.e-002	1.336e-007
749	24.	1.8	0.	8.2572e-007
750	24.	2.4	5.e-002	7.2009e-008
751	24.	0.6	0.	5.7628e-007
752	24.	1.2	5.e-002	1.1541e-007
753	1.5735e-014	1.8	0.	6.0738e-007
754	5.2451e-015	0.6	0.	2.4595e-006
755	1.0632e-014	1.2	5.e-002	2.6912e-006
756	2.6226e-014	3.	0.	3.0999e-007
757	2.1264e-014	2.4	5.e-002	9.8686e-007
758	3.6716e-014	4.2	0.	2.1493e-008
759	3.1897e-014	3.6	5.e-002	2.2939e-006
760	4.7206e-014	5.4	0.	1.2377e-006
761	4.2529e-014	4.8	5.e-002	4.9986e-006
762	23.45	0.	0.	8.8891e-007
763	24.	0.	5.e-002	9.443e-008
764	5.8565	0.	0.	1.5812e-005
765	5.3067	0.	5.e-002	3.7677e-006
766	22.351	0.	0.	1.4141e-006
767	22.9	0.	5.e-002	1.1263e-007
768	21.251	0.	0.	1.9737e-006
769	21.801	0.	5.e-002	9.9754e-008
770	20.151	0.	0.	2.7959e-006
771	20.701	0.	5.e-002	2.0761e-007
772	19.052	0.	0.	3.7527e-006
773	19.602	0.	5.e-002	2.9366e-007
774	17.952	0.	0.	4.9537e-006
775	18.502	0.	5.e-002	3.5354e-007
776	16.853	0.	0.	6.302e-006
777	17.402	0.	5.e-002	4.6444e-007
778	15.753	0.	0.	7.9346e-006
779	16.303	0.	5.e-002	5.1167e-007
780	14.653	0.	0.	9.8348e-006
781	15.203	0.	5.e-002	6.2463e-007
782	13.554	0.	0.	1.1643e-005
783	14.104	0.	5.e-002	6.589e-007
784	12.454	0.	0.	1.3395e-005
785	13.004	0.	5.e-002	6.82e-007
786	11.355	0.	0.	1.5533e-005
787	11.904	0.	5.e-002	5.7843e-007
788	10.255	0.	0.	1.8717e-005
789	10.805	0.	5.e-002	6.9138e-007
790	9.1553	0.	0.	2.2529e-005
791	9.7051	0.	5.e-002	1.508e-006
792	8.0557	0.	0.	2.7326e-005
793	8.6055	0.	5.e-002	1.45e-006
794	6.9561	0.	0.	2.1901e-005
795	7.5059	0.	5.e-002	1.7007e-006
796	6.4063	0.	5.e-002	3.3209e-006
797	0.514	3.6396e-031	0.	3.0881e-005
798	0.	0.	5.e-002	1.4765e-005
799	4.626	3.2756e-030	0.	2.0129e-005
800	5.14	3.6396e-030	5.e-002	5.1654e-006
801	3.598	2.5477e-030	0.	3.4129e-005
802	4.112	0.	5.e-002	1.303e-006
803	2.57	1.8198e-030	0.	4.6489e-005
804	3.084	0.	5.e-002	1.1351e-006
805	1.542	1.0919e-030	0.	5.4064e-005
806	2.056	0.	5.e-002	4.3528e-006
807	1.028	0.	5.e-002	4.7345e-006
808	0.514	6.	0.	3.3522e-005
809	5.2451e-014	6.	5.e-002	2.7922e-005
810	4.626	6.	0.	1.8593e-005
811	5.14	6.	5.e-002	4.58e-006
812	1.542	6.	0.	5.5857e-005
813	1.028	6.	5.e-002	3.4046e-006
814	2.57	6.	0.	4.4419e-005
815	2.056	6.	5.e-002	2.8224e-006
816	3.598	6.	0.	3.4381e-005
817	3.084	6.	5.e-002	1.0164e-006
818	4.112	6.	5.e-002	1.7397e-006
819	5.3067	5.25	0.1	7.0922e-005
820	5.3067	5.75	0.1	3.3678e-005
821	5.3067	4.75	0.1	1.2473e-004
822	5.3067	4.25	0.1	2.1217e-004
823	5.2233	4.	0.1	3.3299e-004
824	5.14	4.25	0.1	2.9061e-004
825	5.14	4.75	0.1	1.3297e-004
826	5.14	5.25	0.1	7.9361e-005
827	5.14	5.75	0.1	5.0773e-005
828	5.3067	0.75	0.1	7.2033e-005
829	5.3067	0.25	0.1	3.4076e-005
830	5.3067	1.25	0.1	1.1769e-004
831	5.3067	1.75	0.1	2.2682e-004
832	5.2233	2.	0.1	2.7584e-004
833	5.14	1.75	0.1	1.9487e-004
834	5.14	1.25	0.1	1.2582e-004
835	5.14	0.75	0.1	8.8174e-005
836	5.14	0.25	0.1	4.5751e-005
837	5.8565	6.	0.1	4.404e-005
838	6.9561	6.	0.1	6.1246e-005
839	8.0557	6.	0.1	6.847e-005
840	9.1553	6.	0.1	6.36e-005
841	10.255	6.	0.1	5.501e-005
842	11.355	6.	0.1	4.7059e-005
843	12.454	6.	0.1	3.9762e-005
844	13.554	6.	0.1	3.2738e-005
845	14.653	6.	0.1	2.6412e-005
846	15.753	6.	0.1	2.0707e-005
847	16.853	6.	0.1	1.5695e-005
848	17.952	6.	0.1	1.1458e-005
849	19.052	6.	0.1	7.8942e-006
850	20.151	6.	0.1	4.9064e-006
851	21.251	6.	0.1	2.5539e-006
852	22.351	6.	0.1	1.2339e-006
853	23.45	6.	0.1	7.4605e-007
854	24.	5.4	0.1	3.1835e-007
855	24.	4.2	0.1	4.633e-007
856	24.	3.	0.1	5.2292e-007
857	24.	1.8	0.1	5.3119e-007
858	24.	0.6	0.1	4.0974e-007
859	1.5735e-014	1.8	0.1	1.3783e-004
860	5.2451e-015	0.6	0.1	1.1264e-004
861	2.6226e-014	3.	0.1	1.3934e-004
862	3.6716e-014	4.2	0.1	1.3462e-004
863	4.7206e-014	5.4	0.1	1.1005e-004
864	23.45	0.	0.1	6.0441e-007
865	22.351	0.	0.1	1.3134e-006
866	21.251	0.	0.1	2.6341e-006
867	20.151	0.	0.1	4.8785e-006
868	19.052	0.	0.1	7.8172e-006
869	17.952	0.	0.1	1.1423e-005
870	16.853	0.	0.1	1.5687e-005
871	15.753	0.	0.1	2.0687e-005
872	14.653	0.	0.1	2.637e-005
873	13.554	0.	0.1	3.2736e-005
874	12.454	0.	0.1	3.9806e-005
875	11.355	0.	0.1	4.7009e-005
876	10.255	0.	0.1	5.4828e-005
877	9.1553	0.	0.1	6.3442e-005
878	8.0557	0.	0.1	6.8217e-005
879	6.9561	0.	0.1	6.0563e-005
880	5.8565	0.	0.1	4.2344e-005
881	4.626	3.2756e-030	0.1	6.1295e-005
882	3.598	2.5477e-030	0.1	9.9983e-005
883	2.57	1.8198e-030	0.1	1.3134e-004
884	1.542	1.0919e-030	0.1	1.3994e-004
885	0.514	3.6396e-031	0.1	1.1475e-004
886	0.514	6.	0.1	1.1231e-004
887	1.542	6.	0.1	1.3942e-004
888	2.57	6.	0.1	1.3038e-004
889	3.598	6.	0.1	9.6824e-005
890	4.626	6.	0.1	5.8629e-005
