Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
157	16.472	4.4169	0.1	1843.1
158	14.972	4.9169	0.1	1964.3
159	14.972	1.9169	0.1	1707.7
160	19.814	1.8281	0.1	895.32
161	21.272	4.3281	0.1	462.72
162	22.731	2.8281	0.1	373.17
163	21.272	1.3281	0.1	422.46
164	18.399	3.1374	0.1	1855.1
165	18.148	2.5103	0.1	3543.1
166	18.065	3.5103	0.1	3726.1
167	17.32	1.7846	0.1	1860.8
168	17.32	1.5346	0.1	1471.1
169	17.32	3.5346	0.1	1457.6
170	15.82	1.0346	0.1	1365.5
171	18.418	2.6271	0.1	3142.3
172	18.418	3.6271	0.1	3661.5
173	18.167	1.25	0.1	1999.3
174	18.167	0.5	0.1	1002.
175	18.167	1.	5.e-002	27.37
176	18.167	1.75	0.1	3847.4
177	18.167	1.5	5.e-002	75.472
178	18.083	2.	0.1	4691.1
179	18.167	2.	5.e-002	312.47
180	18.	1.75	0.1	3429.5
181	18.	2.	5.e-002	156.07
182	18.	1.25	0.1	2195.2
183	18.	1.5	5.e-002	247.14
184	18.	0.5	0.1	1704.3
185	18.	1.	5.e-002	71.908
186	18.167	4.75	0.1	1738.7
187	18.167	5.5	0.1	803.77
188	18.167	5.	5.e-002	20.551
189	18.167	4.25	0.1	4174.1
190	18.167	4.5	5.e-002	137.61
191	18.083	4.	0.1	5371.
192	18.167	4.	5.e-002	156.64
193	18.	4.25	0.1	3787.
194	18.	4.	5.e-002	438.2
195	18.	4.75	0.1	2109.3
196	18.	4.5	5.e-002	298.77
197	18.	5.5	0.1	1711.2
198	18.	5.	5.e-002	104.14
199	19.625	6.	0.1	512.41
200	18.167	6.	5.e-002	70.264
201	22.542	6.	0.1	424.73
202	21.083	6.	5.e-002	15.765
203	24.	4.5	0.1	328.88
204	24.	6.	5.e-002	19.084
205	24.	1.5	0.1	295.03
206	24.	3.	5.e-002	12.447
207	3.9339e-014	4.5	0.1	6596.3
208	1.3113e-014	1.5	0.1	6613.3
209	2.6581e-014	3.	5.e-002	451.51
210	3.	6.	0.1	5096.
211	5.2451e-014	6.	5.e-002	754.32
212	9.	6.	0.1	3281.5
213	6.	6.	5.e-002	154.11
214	13.5	6.	0.1	2402.9
215	12.	6.	5.e-002	204.65
216	16.5	6.	0.1	1830.3
217	15.	6.	5.e-002	190.67
218	18.	6.	5.e-002	190.9
219	22.542	0.	0.1	345.9
220	24.	0.	5.e-002	8.9295
221	19.625	0.	0.1	491.43
222	21.083	0.	5.e-002	3.1349
223	18.167	0.	5.e-002	25.386
224	16.5	2.5578e-030	0.1	1570.8
225	18.	2.7903e-030	5.e-002	108.89
226	13.5	2.0927e-030	0.1	2205.2
227	15.	0.	5.e-002	45.081
228	9.	1.3952e-030	0.1	3353.2
229	12.	0.	5.e-002	163.81
230	3.	4.6505e-031	0.1	5143.3
231	6.	0.	5.e-002	118.57
232	0.	0.	5.e-002	652.37
233	9.	1.3952e-030	0.	436.54
234	3.	4.6505e-031	0.	-1069.6
235	13.5	2.0927e-030	0.	8.7368
236	16.5	2.5578e-030	0.	227.43
237	18.	0.5	0.	71.49
238	1.3113e-014	1.5	0.	-3246.4
239	19.625	0.	0.	-3.1961
240	22.542	0.	0.	40.992
241	18.167	0.5	0.	-52.628
242	24.	1.5	0.	10.567
243	13.5	6.	0.	114.01
244	16.5	6.	0.	93.016
245	9.	6.	0.	394.1
246	3.	6.	0.	-1082.
247	18.	5.5	0.	-5.2905
248	3.9339e-014	4.5	0.	-3229.9
249	24.	4.5	0.	-8.6217
250	22.542	6.	0.	-27.849
251	19.625	6.	0.	78.237
252	18.167	5.5	0.	31.416
253	18.	4.75	0.	243.38
254	18.	4.25	0.	92.014
255	18.083	4.	0.	-56.976
256	18.167	4.75	0.	-85.77
257	18.167	4.25	0.	-35.129
258	18.	1.25	0.	209.23
259	18.	1.75	0.	555.68
260	18.083	2.	0.	-39.652
261	18.167	1.25	0.	-168.62
262	18.167	1.75	0.	-182.17
