Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
47	24.	0.	0.1	-1.2619e-005
48	21.083	0.	0.1	-1.9984e-005
49	18.167	0.	0.1	-1.9906e-005
50	18.	0.	0.1	-7.8461e-005
51	15.	2.3253e-030	0.1	-6.7963e-005
52	12.	1.8602e-030	0.1	-9.7037e-005
53	6.	9.3011e-031	0.1	-2.4352e-004
54	0.	0.	0.1	-1.8314e-005
55	6.	9.3011e-031	0.	-3.962e-004
56	12.	1.8602e-030	0.	-2.7835e-004
57	15.	2.3253e-030	0.	-1.6085e-004
58	18.	0.	0.	-1.7467e-004
59	0.	0.	0.	-4.5203e-004
60	21.083	0.	0.	-4.0829e-005
61	18.167	0.	0.	-5.8579e-005
62	24.	0.	0.	-2.9579e-005
63	15.	6.	0.	-2.1274e-004
64	12.	6.	0.	-2.7428e-004
65	6.	6.	0.	-3.9204e-004
66	18.	6.	0.	-1.4829e-004
67	3.937e-014	6.	0.	-4.5483e-004
68	2.6226e-014	3.	0.	-4.6412e-004
69	24.	3.	0.	-2.8392e-005
70	24.	6.	0.	-3.5431e-005
71	21.083	6.	0.	-4.5019e-005
72	18.167	6.	0.	-6.5796e-005
73	18.	4.5	0.	-2.616e-004
74	18.	5.	0.	-1.8069e-004
75	18.	4.	0.	-4.9607e-004
76	18.167	5.	0.	-9.4473e-005
77	18.167	4.5	0.	-2.2553e-004
78	18.167	4.	0.	-5.5795e-004
79	18.	1.5	0.	-2.7415e-004
80	18.	1.	0.	-1.6881e-004
81	18.	2.	0.	-4.5879e-004
82	18.167	1.	0.	-1.2598e-004
83	18.167	1.5	0.	-2.2814e-004
84	18.167	2.	0.	-4.848e-004
85	18.399	3.1374	0.	-2.218e-004
86	19.13	3.3108	0.	-1.3116e-004
87	18.67	3.2542	5.e-002	-8.6268e-006
88	18.418	3.6271	0.	-3.5956e-004
89	18.418	2.6271	0.	-3.0858e-004
90	17.009	2.3863	0.	-1.9242e-004
91	16.639	2.0693	5.e-002	-1.311e-005
92	15.82	1.0346	0.	-1.6907e-004
93	17.32	3.5346	0.	-1.6997e-004
94	17.32	1.7846	0.	-2.1812e-004
95	17.32	1.5346	0.	-1.698e-004
96	18.043	2.898	0.	-2.7621e-004
97	18.129	3.0207	5.e-002	-3.9409e-005
98	18.065	3.5103	0.	-3.8183e-004
99	18.148	2.5103	0.	-3.5805e-004
100	20.526	3.0118	0.	-6.6433e-005
101	21.462	2.6563	5.e-002	-1.375e-006
102	21.272	1.3281	0.	-4.2712e-005
103	22.731	2.8281	0.	-3.6551e-005
104	21.272	4.3281	0.	-4.4433e-005
105	19.814	1.8281	0.	-8.1794e-005
106	12.644	3.4148	0.	-2.549e-004
107	14.944	3.8338	5.e-002	-1.479e-005
108	14.972	1.9169	0.	-1.8021e-004
109	14.972	4.9169	0.	-2.0634e-004
110	16.472	4.4169	0.	-1.8687e-004
111	7.9648	2.994	0.	-3.5115e-004
112	10.344	2.9957	5.e-002	-2.8135e-006
113	11.172	1.4979	0.	-2.9249e-004
114	11.172	4.4979	0.	-2.9033e-004
115	5.5859	2.9922	5.e-002	-1.924e-005
116	5.793	1.4961	0.	-3.9568e-004
117	5.793	4.4961	0.	-3.9347e-004
118	2.793	2.9961	0.	-4.2844e-004
119	19.683	4.0003	0.	-7.4996e-005
120	19.59	3.3674	5.e-002	-1.8489e-006
121	18.879	3.9337	0.	-1.4989e-004
122	18.879	2.4337	0.	-1.4192e-004
123	17.578	2.8158	0.	-2.2899e-004
124	17.867	2.8519	0.	-2.6008e-004
125	17.777	2.9284	5.e-002	-6.6813e-005
126	17.889	3.4642	0.	-3.6448e-004
127	17.38	2.7032	5.e-002	-1.5533e-005
128	17.69	3.6016	0.	-2.2509e-004
129	17.69	2.3516	0.	-3.3216e-004
130	17.957	2.7753	5.e-002	-4.1868e-005
131	17.978	2.3876	0.	-3.6878e-004
132	19.775	4.6331	5.e-002	-3.2862e-006
133	20.429	5.3166	0.	-5.2909e-005
134	18.971	4.8166	0.	-7.5586e-005
135	19.683	4.0003	0.1	-4.2107e-005
136	18.971	4.8166	0.1	-2.713e-005
137	20.429	5.3166	0.1	-1.9583e-005
138	17.867	2.8519	0.1	-1.6322e-004
139	18.043	2.898	0.1	-1.7481e-004
140	17.978	2.3876	0.1	-1.8626e-004
141	17.578	2.8158	0.1	-1.7161e-004
142	17.009	2.3863	0.1	-1.6731e-004
143	17.69	2.3516	0.1	-1.9402e-004
144	17.69	3.6016	0.1	-1.2468e-004
145	17.889	3.4642	0.1	-1.4616e-004
146	20.526	3.0118	0.1	-3.6626e-005
147	19.13	3.3108	0.1	-1.0745e-004
148	18.879	2.4337	0.1	-4.8522e-005
149	18.879	3.9337	0.1	-5.2073e-005
150	7.9648	2.994	0.1	-1.6901e-004
151	2.793	2.9961	0.1	-1.2626e-004
152	5.793	4.4961	0.1	-2.4003e-004
153	5.793	1.4961	0.1	-2.4535e-004
154	12.644	3.4148	0.1	-8.6169e-005
155	11.172	4.4979	0.1	-9.6128e-005
156	11.172	1.4979	0.1	-9.2612e-005
157	16.472	4.4169	0.1	-7.5103e-005
158	14.972	4.9169	0.1	-8.024e-005
159	14.972	1.9169	0.1	-7.6001e-005
160	19.814	1.8281	0.1	-3.0561e-005
161	21.272	4.3281	0.1	-1.4316e-005
162	22.731	2.8281	0.1	-1.4419e-005
163	21.272	1.3281	0.1	-1.8675e-005
164	18.399	3.1374	0.1	-1.8174e-004
165	18.148	2.5103	0.1	-1.453e-004
166	18.065	3.5103	0.1	-1.6116e-004
167	17.32	1.7846	0.1	-1.6523e-004
168	17.32	1.5346	0.1	-1.0282e-004
169	17.32	3.5346	0.1	-1.2081e-004
170	15.82	1.0346	0.1	-1.2252e-004
171	18.418	2.6271	0.1	-1.1806e-004
172	18.418	3.6271	0.1	-1.2688e-004
173	18.167	1.25	0.1	-6.6687e-005
174	18.167	0.5	0.1	-3.4106e-005
175	18.167	1.	5.e-002	-3.6427e-006
176	18.167	1.75	0.1	-1.3411e-004
177	18.167	1.5	5.e-002	-1.0045e-005
178	18.083	2.	0.1	-1.6328e-004
179	18.167	2.	5.e-002	-4.1587e-005
180	18.	1.75	0.1	-1.8127e-004
181	18.	2.	5.e-002	-2.0772e-005
182	18.	1.25	0.1	-9.9846e-005
183	18.	1.5	5.e-002	-3.2893e-005
184	18.	0.5	0.1	-6.4876e-005
185	18.	1.	5.e-002	-9.5703e-006
186	18.167	4.75	0.1	-6.037e-005
187	18.167	5.5	0.1	-3.1138e-005
188	18.167	5.	5.e-002	-2.7352e-006
189	18.167	4.25	0.1	-1.6242e-004
190	18.167	4.5	5.e-002	-1.8314e-005
191	18.083	4.	0.1	-2.0915e-004
192	18.167	4.	5.e-002	-2.0848e-005
193	18.	4.25	0.1	-1.4115e-004
194	18.	4.	5.e-002	-5.8321e-005
195	18.	4.75	0.1	-9.3964e-005
196	18.	4.5	5.e-002	-3.9764e-005
197	18.	5.5	0.1	-6.9064e-005
198	18.	5.	5.e-002	-1.3861e-005
199	19.625	6.	0.1	-2.5122e-005
200	18.167	6.	5.e-002	-9.3516e-006
201	22.542	6.	0.1	-1.284e-005
202	21.083	6.	5.e-002	-2.0982e-006
203	24.	4.5	0.1	-1.1363e-005
204	24.	6.	5.e-002	-2.54e-006
205	24.	1.5	0.1	-1.1851e-005
206	24.	3.	5.e-002	-1.6566e-006
207	3.9339e-014	4.5	0.1	-2.6639e-006
208	1.3113e-014	1.5	0.1	-1.8748e-006
209	2.6581e-014	3.	5.e-002	-6.0093e-005
210	3.	6.	0.1	-1.1906e-004
211	5.2451e-014	6.	5.e-002	-1.0039e-004
212	9.	6.	0.1	-1.5649e-004
213	6.	6.	5.e-002	-2.0511e-005
214	13.5	6.	0.1	-9.5482e-005
215	12.	6.	5.e-002	-2.7237e-005
216	16.5	6.	0.1	-7.8799e-005
217	15.	6.	5.e-002	-2.5377e-005
218	18.	6.	5.e-002	-2.5408e-005
219	22.542	0.	0.1	-1.6299e-005
220	24.	0.	5.e-002	-1.1884e-006
221	19.625	0.	0.1	-1.6832e-005
222	21.083	0.	5.e-002	-4.1723e-007
223	18.167	0.	5.e-002	-3.3786e-006
224	16.5	2.5578e-030	0.1	-7.2315e-005
225	18.	2.7903e-030	5.e-002	-1.4492e-005
226	13.5	2.0927e-030	0.1	-7.7317e-005
227	15.	0.	5.e-002	-5.9999e-006
228	9.	1.3952e-030	0.1	-1.6786e-004
229	12.	0.	5.e-002	-2.1801e-005
230	3.	4.6505e-031	0.1	-1.2397e-004
231	6.	0.	5.e-002	-1.5781e-005
232	0.	0.	5.e-002	-8.6826e-005
233	9.	1.3952e-030	0.	-3.3653e-004
234	3.	4.6505e-031	0.	-4.1821e-004
235	13.5	2.0927e-030	0.	-2.1734e-004
236	16.5	2.5578e-030	0.	-1.6702e-004
237	18.	0.5	0.	-1.7147e-004
238	1.3113e-014	1.5	0.	-4.4623e-004
239	19.625	0.	0.	-4.8148e-005
240	22.542	0.	0.	-3.5193e-005
241	18.167	0.5	0.	-9.2246e-005
242	24.	1.5	0.	-2.8822e-005
243	13.5	6.	0.	-2.395e-004
244	16.5	6.	0.	-1.7717e-004
245	9.	6.	0.	-3.327e-004
246	3.	6.	0.	-4.1517e-004
247	18.	5.5	0.	-1.5798e-004
248	3.9339e-014	4.5	0.	-4.4538e-004
249	24.	4.5	0.	-3.1261e-005
250	22.542	6.	0.	-3.9981e-005
251	19.625	6.	0.	-5.3488e-005
252	18.167	5.5	0.	-8.0018e-005
253	18.	4.75	0.	-2.1916e-004
254	18.	4.25	0.	-3.7511e-004
255	18.083	4.	0.	-4.9811e-004
256	18.167	4.75	0.	-1.5962e-004
257	18.167	4.25	0.	-3.8845e-004
258	18.	1.25	0.	-2.2017e-004
259	18.	1.75	0.	-3.4913e-004
260	18.083	2.	0.	-4.558e-004
261	18.167	1.25	0.	-1.7696e-004
262	18.167	1.75	0.	-3.537e-004
