Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
29,15.123,1.1731,0,2.3832e-05,238.16,8.4912e-06,7.1872,7.4563e-06,-0.58821,-2.371e-05,-234.76,0.28241
30,16.226,1.1772,0,1.8475e-05,184.63,6.7744e-06,7.8288,5.657e-06,-0.56724,-1.8338e-05,-180.85,0.31449
31,17.329,1.184,0,1.3828e-05,138.19,5.2799e-06,8.3166,4.0957e-06,-0.58071,-1.3675e-05,-134.1,0.347
32,18.434,1.1884,0,9.8942e-06,98.873,3.9978e-06,8.572,2.7847e-06,-0.54246,-9.726e-06,-94.543,0.37987
33,19.546,1.1866,0,6.6437e-06,66.391,2.9229e-06,8.6038,1.7046e-06,-0.55043,-6.4591e-06,-61.889,0.41322
34,20.661,1.1905,0,4.1046e-06,41.018,2.0731e-06,8.5809,8.5856e-07,-0.54482,-3.891e-06,-36.231,0.44678
35,21.772,1.1917,0,2.2973e-06,22.957,1.4336e-06,8.2734,2.5878e-07,-0.5536,-2.0349e-06,-17.787,0.48035
36,22.885,1.1949,0,1.2188e-06,12.18,9.9505e-07,7.6611,-1.0289e-07,-0.58829,-8.6682e-07,-6.3282,0.51398
37,22.872,2.3927,0,1.5602e-06,15.591,1.3398e-06,10.687,-2.4594e-07,-1.2269,-1.0087e-06,-6.9578,0.5136
38,22.869,3.6013,0,1.5623e-06,15.613,1.3404e-06,10.68,-2.4502e-07,-1.2322,-1.0119e-06,-6.9946,0.51347
39,22.878,4.795,0,1.2258e-06,12.249,9.9801e-07,7.6699,-9.9245e-08,-0.57446,-8.7529e-07,-6.4054,0.51366
40,21.76,4.7924,0,2.3094e-06,23.078,1.4386e-06,8.2816,2.6206e-07,-0.55863,-2.0473e-06,-17.91,0.47987
41,20.653,4.7971,0,4.1238e-06,41.209,2.071e-06,8.4785,8.7183e-07,-0.53167,-3.914e-06,-36.49,0.44643
42,19.536,4.7927,0,6.6664e-06,66.618,2.9256e-06,8.5241,1.7135e-06,-0.58319,-6.4844e-06,-62.179,0.4128
43,18.424,4.7909,0,9.924e-06,99.172,3.9886e-06,8.3012,2.8033e-06,-0.60462,-9.763e-06,-95.023,0.37949
44,17.317,4.7362,0,1.3891e-05,138.82,5.2873e-06,8.226,4.132e-06,-0.45466,-1.3739e-05,-134.73,0.34656
45,16.214,4.6938,0,1.8522e-05,185.09,6.8002e-06,8.007,5.671e-06,-0.47734,-1.8379e-05,-181.18,0.31406
46,15.12,4.7652,0,2.3822e-05,238.05,8.4623e-06,6.8904,7.4694e-06,-0.56942,-2.3706e-05,-234.81,0.28223
47,14.014,4.7582,0,2.9883e-05,298.63,1.0411e-05,6.244,9.5005e-06,-0.59645,-2.9782e-05,-295.75,0.25066
48,12.895,4.7675,0,3.6668e-05,366.42,1.2478e-05,4.1435,1.184e-05,-0.64672,-3.6606e-05,-364.65,0.21947
49,11.757,4.7753,0,4.4235e-05,442.04,1.4735e-05,1.0708,1.4463e-05,-0.96668,-4.4232e-05,-441.99,0.18865
50,10.619,4.7588,0,5.2388e-05,523.52,1.7437e-05,-0.97682,1.6946e-05,-4.6652,-5.2483e-05,-526.33,0.15902
51,9.4564,4.7606,0,6.1432e-05,613.9,2.1035e-05,-2.0938,1.8779e-05,-19.05,-6.1774e-05,-624.29,0.1301
52,8.2205,4.7392,0,7.2107e-05,720.57,2.6088e-05,6.783,2.0466e-05,-35.461,-7.2502e-05,-733.98,0.10123
53,6.9323,4.6571,0,8.0987e-05,809.31,3.0248e-05,-0.075069,2.0558e-05,-72.881,-8.1982e-05,-843.33,0.073542
54,5.9624,5.2314,0,8.7642e-05,875.82,3.1847e-05,35.261,2.7164e-05,0.078776,-8.6988e-05,-857.62,0.053894
55,7.1466,2.2182,0,8.0669e-05,806.14,2.982e-05,8.4369,2.1847e-05,-51.468,-8.1234e-05,-825.98,0.078533
56,7.0286,3.3971,0,8.1248e-05,811.92,2.9409e-05,-13.343,2.105e-05,-76.148,-8.2588e-05,-854.84,0.076122
57,8.2982,2.3346,0,7.0604e-05,705.56,2.4502e-05,-4.2752,2.0844e-05,-31.766,-7.1177e-05,-723.18,0.1036
58,9.4516,2.3719,0,6.1119e-05,610.77,2.1001e-05,-0.071558,1.8744e-05,-17.027,-6.1392e-05,-619.14,0.13058
59,10.608,2.3776,0,5.2299e-05,522.63,1.7561e-05,-0.35401,1.6713e-05,-6.7269,-5.2416e-05,-526.14,0.15926
60,11.749,2.3776,0,4.413e-05,440.99,1.4621e-05,0.052682,1.447e-05,-1.0763,-4.4147e-05,-441.51,0.18893
61,12.883,2.3611,0,3.664e-05,366.15,1.2489e-05,4.2239,1.1805e-05,-0.91418,-3.6581e-05,-364.47,0.21954
62,14.004,2.3492,0,2.9883e-05,298.62,1.0498e-05,6.9278,9.4142e-06,-1.2118,-2.9777e-05,-295.68,0.25075
63,15.12,2.3544,0,2.3822e-05,238.05,8.6196e-06,8.5425,7.3501e-06,-0.99553,-2.3679e-05,-234.14,0.28255
64,16.223,2.3611,0,1.8512e-05,184.99,6.9496e-06,9.5263,5.5414e-06,-1.0549,-1.8345e-05,-180.53,0.31458
65,17.326,2.3687,0,1.388e-05,138.7,5.4738e-06,10.066,3.9623e-06,-1.2905,-1.3695e-05,-133.96,0.34704
66,18.428,2.3762,0,9.9697e-06,99.628,4.1984e-06,10.371,2.6611e-06,-1.1794,-9.763e-06,-94.529,0.3798
67,19.532,2.3839,0,6.7703e-06,67.657,3.1424e-06,10.486,1.5939e-06,-1.1488,-6.536e-06,-62.233,0.41285
68,20.634,2.3876,0,4.2875e-06,42.845,2.3198e-06,10.579,7.4527e-07,-1.251,-4.0044e-06,-36.938,0.446
69,21.751,2.3894,0,2.5389e-06,25.372,1.7156e-06,10.673,1.4111e-07,-1.1575,-2.1608e-06,-18.454,0.47971
70,21.746,3.5942,0,2.5455e-06,25.438,1.7225e-06,10.716,1.3716e-07,-1.1955,-2.1649e-06,-18.492,0.47954
71,20.637,3.5963,0,4.2887e-06,42.858,2.3229e-06,10.63,7.4538e-07,-1.2227,-4.0039e-06,-36.907,0.44604
72,19.529,3.5914,0,6.7721e-06,67.675,3.1544e-06,10.557,1.5794e-06,-1.2766,-6.5362e-06,-62.254,0.41273
73,18.427,3.5778,0,9.9788e-06,99.719,4.2057e-06,10.393,2.6582e-06,-1.2344,-9.772e-06,-94.63,0.37974
74,17.327,3.5545,0,1.39e-05,138.91,5.4702e-06,10.104,3.9916e-06,-1.0053,-1.3712e-05,-134.02,0.34703
75,16.216,3.5412,0,1.8517e-05,185.05,6.9537e-06,9.4181,5.5293e-06,-1.2845,-1.8356e-05,-180.75,0.31433
76,15.105,3.549,0,2.3888e-05,238.72,8.6433e-06,8.3595,7.3517e-06,-1.3455,-2.3754e-05,-235.06,0.28209
77,14,3.557,0,2.9896e-05,298.76,1.0465e-05,6.5772,9.4497e-06,-1.0518,-2.9795e-05,-295.92,0.25061
78,12.877,3.5649,0,3.6654e-05,366.28,1.2493e-05,4.0868,1.1797e-05,-1.1423,-3.6601e-05,-364.78,0.21937
79,11.745,3.5706,0,4.4109e-05,440.79,1.4564e-05,-0.36921,1.4508e-05,-0.79203,-4.4129e-05,-441.37,0.18878
80,10.587,3.5699,0,5.2363e-05,523.27,1.7649e-05,-0.38763,1.6618e-05,-8.1394,-5.2504e-05,-527.49,0.15868
81,9.4089,3.5645,0,6.1261e-05,612.19,2.1007e-05,-2.3454,1.8651e-05,-20.048,-6.1623e-05,-623.19,0.12952
82,8.2269,3.5316,0,7.1109e-05,710.6,2.5926e-05,4.7054,1.9641e-05,-42.517,-7.1635e-05,-728.33,0.10197
83,5.5501,4.0403,0,0.00010781,1077.3,3.8952e-05,-31.495,2.6742e-05,-123.24,-0.00011015,-1151.8,0.047291
84,3.2745,0.94592,0,8.9355e-05,892.93,4.1387e-05,156.61,2.3017e-05,18.583,-8.557e-05,-797.3,0.013477
85,2.6097,1.8608,0,0.00013832,1382.3,5.3376e-05,-122.45,1.9881e-05,-374.11,-0.00014504,-1613.3,0.0093422
86,1.4978,1.3888,0,0.0001409,1408,7.638e-05,276.14,1.6445e-05,-174.19,-0.00013365,-1302,0.0030101
87,4.8258,1.02,0,6.7416e-05,673.7,3.2005e-05,132.19,1.7263e-05,21.424,-6.4116e-05,-590.03,0.033818
88,3.5941,3.1933,0,0.00019653,1963.9,8.6868e-05,278.24,5.1989e-05,16.165,-0.0001902,-1803.6,0.018738
89,1.9212,4.2341,0,0.00012777,1276.8,5.0606e-05,-55.435,2.1611e-05,-273.3,-0.00013196,-1427.2,0.005091
90,2.8603,3.2483,0,0.0001801,1799.7,7.7025e-05,86.232,3.586e-05,-223.07,-0.00018042,-1848.1,0.011627
91,5.1034,2.4751,0,0.00017719,1770.6,7.5141e-05,44.334,3.246e-05,-276.36,-0.00017894,-1864.7,0.039737
92,6.157,2.0466,0,8.762e-05,875.59,2.7982e-05,-52.182,2.5706e-05,-69.282,-8.9674e-05,-936.2,0.058675
93,4.4663,2.6338,0,0.00018345,1833.3,7.6623e-05,256.53,5.6441e-05,104.9,-0.00017683,-1647.8,0.029831
94,3.4974,2.5916,0,0.00019614,1960,9.7471e-05,484.63,5.1777e-05,141.3,-0.00018322,-1624.4,0.017618
95,3.2175,3.8063,0,0.00015041,1503,5.1315e-05,-228.19,2.5076e-05,-425.33,-0.00016055,-1820.1,0.014537
96,3.2175,3.8063,0.1,0.00015041,1503,0.00016055,1820.1,-2.5076e-05,425.33,-5.1315e-05,228.19,0.014537
97,3.4974,2.5916,0.1,0.00019614,1960,0.00018322,1624.4,-5.1777e-05,-141.3,-9.7471e-05,-484.63,0.017618
98,4.4663,2.6338,0.1,0.00018345,1833.3,0.00017683,1647.8,-5.6441e-05,-104.9,-7.6623e-05,-256.53,0.029831
99,6.157,2.0466,0.1,8.762e-05,875.59,8.9674e-05,936.2,-2.5706e-05,69.282,-2.7982e-05,52.182,0.058675
100,5.1034,2.4751,0.1,0.00017719,1770.6,0.00017894,1864.7,-3.246e-05,276.36,-7.5141e-05,-44.334,0.039737
101,2.8603,3.2483,0.1,0.0001801,1799.7,0.00018042,1848.1,-3.586e-05,223.07,-7.7025e-05,-86.232,0.011627
102,1.9212,4.2341,0.1,0.00012777,1276.8,0.00013196,1427.2,-2.1611e-05,273.3,-5.0606e-05,55.435,0.005091
103,3.5941,3.1933,0.1,0.00019653,1963.9,0.0001902,1803.6,-5.1989e-05,-16.165,-8.6868e-05,-278.24,0.018738
104,4.8258,1.02,0.1,6.7416e-05,673.7,6.4116e-05,590.03,-1.7263e-05,-21.424,-3.2005e-05,-132.19,0.033818
105,1.4978,1.3888,0.1,0.0001409,1408,0.00013365,1302,-1.6445e-05,174.19,-7.638e-05,-276.14,0.0030101
106,2.6097,1.8608,0.1,0.00013832,1382.3,0.00014504,1613.3,-1.9881e-05,374.11,-5.3376e-05,122.45,0.0093422
107,3.2745,0.94592,0.1,8.9355e-05,892.93,8.557e-05,797.3,-2.3017e-05,-18.583,-4.1387e-05,-156.61,0.013477
108,5.5501,4.0403,0.1,0.00010781,1077.3,0.00011015,1151.8,-2.6742e-05,123.24,-3.8952e-05,31.495,0.047291
109,8.2269,3.5316,0.1,7.1109e-05,710.6,7.1635e-05,728.33,-1.9641e-05,42.517,-2.5926e-05,-4.7054,0.10197
110,9.4089,3.5645,0.1,6.1261e-05,612.19,6.1623e-05,623.19,-1.8651e-05,20.048,-2.1007e-05,2.3454,0.12952
111,10.587,3.5699,0.1,5.2363e-05,523.27,5.2504e-05,527.49,-1.6618e-05,8.1394,-1.7649e-05,0.38763,0.15868
112,11.745,3.5706,0.1,4.4109e-05,440.79,4.4129e-05,441.37,-1.4508e-05,0.79203,-1.4564e-05,0.36922,0.18878
113,12.877,3.5649,0.1,3.6654e-05,366.28,3.6601e-05,364.78,-1.1797e-05,1.1423,-1.2493e-05,-4.0868,0.21937
114,14,3.557,0.1,2.9896e-05,298.76,2.9795e-05,295.92,-9.4497e-06,1.0518,-1.0465e-05,-6.5772,0.25061
115,15.105,3.549,0.1,2.3888e-05,238.72,2.3754e-05,235.06,-7.3517e-06,1.3455,-8.6433e-06,-8.3595,0.28209
116,16.216,3.5412,0.1,1.8517e-05,185.05,1.8356e-05,180.75,-5.5293e-06,1.2845,-6.9537e-06,-9.4181,0.31433
117,17.327,3.5545,0.1,1.39e-05,138.91,1.3712e-05,134.02,-3.9916e-06,1.0053,-5.4702e-06,-10.104,0.34703
118,18.427,3.5778,0.1,9.9788e-06,99.719,9.772e-06,94.63,-2.6582e-06,1.2344,-4.2057e-06,-10.393,0.37974
119,19.529,3.5914,0.1,6.7721e-06,67.675,6.5362e-06,62.254,-1.5794e-06,1.2766,-3.1544e-06,-10.557,0.41273
120,20.637,3.5963,0.1,4.2887e-06,42.858,4.0039e-06,36.907,-7.4539e-07,1.2227,-2.3229e-06,-10.63,0.44604
121,21.746,3.5942,0.1,2.5455e-06,25.438,2.1649e-06,18.492,-1.3716e-07,1.1955,-1.7225e-06,-10.716,0.47954
122,21.751,2.3894,0.1,2.5389e-06,25.372,2.1609e-06,18.454,-1.4111e-07,1.1575,-1.7156e-06,-10.673,0.47971
123,20.634,2.3876,0.1,4.2875e-06,42.845,4.0044e-06,36.938,-7.4527e-07,1.251,-2.3198e-06,-10.579,0.446
124,19.532,2.3839,0.1,6.7703e-06,67.657,6.536e-06,62.233,-1.5939e-06,1.1488,-3.1424e-06,-10.486,0.41285
125,18.428,2.3762,0.1,9.9697e-06,99.628,9.763e-06,94.529,-2.6611e-06,1.1794,-4.1984e-06,-10.371,0.3798
126,17.326,2.3687,0.1,1.388e-05,138.7,1.3695e-05,133.96,-3.9623e-06,1.2905,-5.4738e-06,-10.066,0.34704
127,16.223,2.3611,0.1,1.8512e-05,184.99,1.8345e-05,180.53,-5.5414e-06,1.0549,-6.9496e-06,-9.5263,0.31458
128,15.12,2.3544,0.1,2.3822e-05,238.05,2.3679e-05,234.14,-7.3501e-06,0.99553,-8.6196e-06,-8.5425,0.28255
129,14.004,2.3492,0.1,2.9883e-05,298.62,2.9777e-05,295.68,-9.4142e-06,1.2118,-1.0498e-05,-6.9278,0.25075
130,12.883,2.3611,0.1,3.664e-05,366.15,3.6581e-05,364.47,-1.1805e-05,0.91418,-1.2489e-05,-4.2239,0.21954
131,11.749,2.3776,0.1,4.413e-05,440.99,4.4147e-05,441.51,-1.447e-05,1.0763,-1.4621e-05,-0.052682,0.18893
132,10.608,2.3776,0.1,5.2299e-05,522.63,5.2416e-05,526.14,-1.6713e-05,6.7269,-1.7561e-05,0.35401,0.15926
133,9.4516,2.3719,0.1,6.1119e-05,610.77,6.1392e-05,619.14,-1.8744e-05,17.027,-2.1001e-05,0.071558,0.13058
134,8.2982,2.3346,0.1,7.0604e-05,705.56,7.1177e-05,723.18,-2.0844e-05,31.766,-2.4502e-05,4.2752,0.1036
135,7.0286,3.3971,0.1,8.1248e-05,811.92,8.2588e-05,854.84,-2.105e-05,76.148,-2.9409e-05,13.343,0.076122
136,7.1466,2.2182,0.1,8.0669e-05,806.14,8.1234e-05,825.98,-2.1847e-05,51.468,-2.982e-05,-8.4369,0.078533
137,5.9624,5.2314,0.1,8.7642e-05,875.82,8.6988e-05,857.62,-2.7164e-05,-0.078776,-3.1847e-05,-35.261,0.053894
138,6.9323,4.6571,0.1,8.0987e-05,809.31,8.1982e-05,843.33,-2.0558e-05,72.881,-3.0248e-05,0.075069,0.073542
139,8.2205,4.7392,0.1,7.2107e-05,720.57,7.2502e-05,733.98,-2.0466e-05,35.461,-2.6088e-05,-6.783,0.10123
140,9.4564,4.7606,0.1,6.1432e-05,613.9,6.1774e-05,624.29,-1.8779e-05,19.05,-2.1035e-05,2.0938,0.1301
141,10.619,4.7588,0.1,5.2388e-05,523.52,5.2483e-05,526.33,-1.6946e-05,4.6652,-1.7437e-05,0.97682,0.15902
142,11.757,4.7753,0.1,4.4235e-05,442.04,4.4232e-05,441.99,-1.4463e-05,0.96668,-1.4735e-05,-1.0708,0.18865
143,12.895,4.7675,0.1,3.6668e-05,366.42,3.6606e-05,364.65,-1.184e-05,0.64672,-1.2478e-05,-4.1435,0.21947
144,14.014,4.7582,0.1,2.9883e-05,298.63,2.9782e-05,295.75,-9.5005e-06,0.59645,-1.0411e-05,-6.244,0.25066
145,15.12,4.7652,0.1,2.3822e-05,238.05,2.3706e-05,234.81,-7.4694e-06,0.56942,-8.4623e-06,-6.8904,0.28223
146,16.214,4.6938,0.1,1.8522e-05,185.09,1.8379e-05,181.18,-5.671e-06,0.47734,-6.8002e-06,-8.007,0.31406
147,17.317,4.7362,0.1,1.3891e-05,138.82,1.3739e-05,134.73,-4.132e-06,0.45466,-5.2873e-06,-8.2259,0.34656
148,18.424,4.7909,0.1,9.924e-06,99.172,9.763e-06,95.023,-2.8033e-06,0.60462,-3.9886e-06,-8.3012,0.37949
149,19.536,4.7927,0.1,6.6664e-06,66.618,6.4844e-06,62.179,-1.7135e-06,0.58319,-2.9256e-06,-8.5241,0.4128
150,20.653,4.7971,0.1,4.1238e-06,41.209,3.914e-06,36.49,-8.7183e-07,0.53167,-2.071e-06,-8.4785,0.44643
151,21.76,4.7924,0.1,2.3094e-06,23.078,2.0473e-06,17.91,-2.6206e-07,0.55863,-1.4386e-06,-8.2816,0.47987
152,22.878,4.795,0.1,1.2258e-06,12.249,8.7529e-07,6.4054,9.9244e-08,0.57446,-9.9801e-07,-7.6699,0.51366
153,22.869,3.6013,0.1,1.5623e-06,15.613,1.0119e-06,6.9946,2.4502e-07,1.2322,-1.3404e-06,-10.68,0.51347
154,22.872,2.3927,0.1,1.5602e-06,15.591,1.0087e-06,6.9578,2.4594e-07,1.2269,-1.3398e-06,-10.687,0.5136
155,22.885,1.1949,0.1,1.2188e-06,12.18,8.6682e-07,6.3282,1.0289e-07,0.58829,-9.9505e-07,-7.6611,0.51398
156,21.772,1.1917,0.1,2.2973e-06,22.957,2.0349e-06,17.787,-2.5878e-07,0.5536,-1.4336e-06,-8.2734,0.48035
157,20.661,1.1905,0.1,4.1046e-06,41.018,3.891e-06,36.231,-8.5856e-07,0.54482,-2.0731e-06,-8.5809,0.44678
158,19.546,1.1866,0.1,6.6437e-06,66.391,6.4591e-06,61.889,-1.7046e-06,0.55043,-2.9229e-06,-8.6038,0.41322
159,18.434,1.1884,0.1,9.8942e-06,98.873,9.726e-06,94.543,-2.7847e-06,0.54246,-3.9978e-06,-8.572,0.37987
160,17.329,1.184,0.1,1.3828e-05,138.19,1.3675e-05,134.1,-4.0957e-06,0.58071,-5.2799e-06,-8.3166,0.347
161,16.226,1.1772,0.1,1.8475e-05,184.63,1.8338e-05,180.85,-5.657e-06,0.56724,-6.7744e-06,-7.8287,0.31449
162,15.123,1.1731,0.1,2.3832e-05,238.16,2.371e-05,234.76,-7.4563e-06,0.58821,-8.4912e-06,-7.1872,0.28241
163,14.018,1.171,0.1,2.9875e-05,298.55,2.9773e-05,295.66,-9.5037e-06,0.55096,-1.0402e-05,-6.202,0.25089
164,12.899,1.1868,0.1,3.6686e-05,366.61,3.6617e-05,364.64,-1.1814e-05,0.74465,-1.2529e-05,-4.6218,0.21966
165,11.777,1.1945,0.1,4.4186e-05,441.56,4.4169e-05,441.07,-1.4434e-05,0.74996,-1.4762e-05,-1.7159,0.18928
166,10.644,1.1848,0.1,5.2407e-05,523.71,5.2466e-05,525.43,-1.7126e-05,2.5484,-1.7345e-05,0.9091,0.15974
167,9.5237,1.1825,0.1,6.1106e-05,610.63,6.1251e-05,615,-1.9422e-05,8.8581,-2.0604e-05,-0.018759,0.13182
168,8.4035,1.1566,0.1,7.0295e-05,702.47,7.0626e-05,712.6,-2.1518e-05,20.273,-2.4159e-05,0.42526,0.10543
169,7.2936,1.0965,0.1,7.9289e-05,792.34,7.9319e-05,794.21,-2.3891e-05,18.73,-2.8244e-05,-13.977,0.081006
170,6.1376,1.0131,0.1,7.8148e-05,780.94,7.833e-05,788.94,-2.1871e-05,36.077,-2.8979e-05,-17.331,0.057621
171,0.91593,4.924,0.1,0.00014138,1412.9,0.00013379,1324.1,-1.1447e-05,232.86,-7.8614e-05,-271.81,0.0010701
172,1.3686,2.6943,0.1,0.00014676,1466.6,0.00013743,1399.2,-1.3972e-06,356.09,-8.576e-05,-277.78,0.0026474
173,0.96784,3.8069,0.1,0.00015469,1545.8,0.00014441,1439.4,-5.7121e-06,311.47,-9.0103e-05,-322.61,0.001316
174,4.9368,5.4649,0.1,6.8417e-05,683.7,6.6206e-05,628.39,-1.7791e-05,-2.7352,-3.0459e-05,-97.916,0.034998
175,2.2188,0.7601,0.1,0.00011559,1155.1,0.00011802,1226.5,-3.4955e-05,77.125,-3.6471e-05,65.732,0.0061427
176,5.2716,1.9433,0.1,0.0001113,1112.2,0.00011711,1293.2,-2.2016e-05,247.78,-3.8437e-05,124.41,0.042394
177,1.8659,5.1093,0.1,0.0001275,1274.1,0.0001295,1342.8,-3.0644e-05,139.56,-4.8143e-05,8.0899,0.0043948
178,2.1869,3.5341,0.1,0.00013607,1359.7,0.00014084,1554.8,-1.5212e-05,382.27,-5.7537e-05,64.263,0.0067457
179,4.7623,5.0586,0.1,7.0751e-05,707.02,6.823e-05,647.11,-1.7105e-05,5.938,-3.2688e-05,-111.14,0.032607
180,5.2021,4.6697,0.1,0.00010021,1001.4,9.753e-05,940.17,-2.4215e-05,25.429,-4.488e-05,-129.84,0.04064
181,3.0203,4.1514,0.1,0.00014442,1443.3,0.00014303,1402.7,-4.6822e-05,-23.761,-5.1221e-05,-56.813,0.012553
182,2.8887,4.6634,0.1,0.00011626,1161.8,0.0001144,1109.9,-3.5695e-05,-17.907,-4.4388e-05,-83.222,0.011058
183,2.8483,5.3059,0.1,0.00010119,1011.2,9.9228e-05,958.63,-2.9402e-05,-7.8502,-4.061e-05,-92.062,0.010012
184,5.0702,0.58834,0.1,8.1492e-05,814.36,7.8007e-05,725.6,-2.123e-05,-20.032,-3.7651e-05,-143.41,0.037463
185,2.926,1.3234,0.1,0.0001353,1352,0.00013243,1287.1,-3.3583e-05,39.787,-5.8791e-05,-149.61,0.011261
186,3.1019,0.52621,0.1,9.5326e-05,952.6,9.2021e-05,866.9,-2.5844e-05,-18.685,-4.2112e-05,-140.92,0.01154
187,5.7713,3.18,0.1,0.00010818,1081.1,0.0001111,1199.1,-1.6057e-05,243.68,-4.5082e-05,25.604,0.051568
188,2.5395,2.4821,0.1,0.00016038,1602.7,0.00016584,1807.8,-2.3597e-05,384.49,-6.5208e-05,71.842,0.0090657
189,5.0965,1.4793,0.1,0.00011184,1117.6,0.00010677,994.63,-2.6937e-05,-9.9762,-5.3446e-05,-209.16,0.038995
190,4.3927,3.2771,0.1,0.00018988,1897.4,0.00017657,1566.5,-4.5584e-05,-102.64,-9.8093e-05,-497.17,0.028857
191,4.0667,5.5,0.1,3.5847e-05,358.22,3.9627e-05,489.92,1.1483e-08,192.27,-1.3286e-05,92.351,0.020092
192,4.0667,5,0.1,0.00013058,1304.9,0.00011766,1052,-1.5961e-05,48.014,-7.8665e-05,-423.12,0.021165
193,4.0667,4.5,0.1,0.00014471,1446.1,0.00013319,1191.7,-2.6483e-05,-7.9946,-8.0516e-05,-413.98,0.022331
194,4.0667,4,0.1,0.00029166,2914.6,0.00030893,3436.5,-6.2091e-05,648.78,-9.3901e-05,409.77,0.023427
