Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
134	8.	1.	0.	-3.6949e-004
135	8.	2.	0.	-1.3888e-003
136	8.1667	1.	0.	-5.025e-004
137	8.1667	1.5	0.	-6.4806e-004
138	8.1667	2.	0.	-1.4183e-003
139	8.	4.5	0.	-6.7505e-004
140	8.	5.	0.	-4.1689e-004
141	8.	4.	0.	-1.3795e-003
142	8.1667	5.	0.	-3.5106e-004
143	8.1667	4.5	0.	-6.5352e-004
144	8.1667	4.	0.	-1.591e-003
145	7.5169	2.4886	0.	-6.9272e-004
146	7.9087	2.5263	0.	-8.1843e-004
147	7.8191	2.403	5.e-002	-4.6771e-005
148	7.9095	2.2015	0.	-1.0728e-003
149	8.1464	2.8495	0.	-8.0854e-004
150	8.545	3.0036	0.	-6.4572e-004
151	8.09	3.1736	0.	-7.5945e-004
152	8.2947	3.0493	5.e-002	-2.461e-005
153	8.2307	3.5246	0.	-1.1293e-003
154	7.183	2.3456	0.	-5.7956e-004
155	7.2084	1.8909	0.	-4.9693e-004
156	6.7518	2.061	0.	-4.7972e-004
157	7.1513	2.1168	5.e-002	-1.2343e-005
158	7.5757	2.0584	0.	-9.6033e-004
159	7.0219	1.4448	0.	-4.395e-004
160	6.5654	1.6148	0.	-4.1852e-004
161	6.7785	1.2245	5.e-002	-4.7704e-005
162	6.0559	0.61225	0.	-3.9342e-004
163	7.3892	1.1122	0.	-3.9506e-004
164	6.805	2.6652	0.	-5.4317e-004
165	7.3135	2.7889	0.	-6.6923e-004
166	7.2146	2.5743	5.e-002	-2.4791e-005
167	5.8592	2.9484	0.	-4.526e-004
168	6.6723	3.0968	0.	-4.8607e-004
169	6.3738	2.3806	0.	-4.4396e-004
170	6.3953	2.7561	5.e-002	-3.3986e-005
171	5.1772	2.4482	0.	-4.5023e-004
172	4.5418	3.585	0.	-4.5106e-004
173	5.9007	3.5946	0.	-4.337e-004
174	5.323	3.1407	5.e-002	-1.78e-005
175	6.7138	3.743	0.	-4.6709e-004
176	7.1807	3.2205	0.	-6.1504e-004
177	6.9492	3.4376	5.e-002	-2.5323e-005
178	7.4746	3.7188	0.	-9.4178e-004
179	7.7053	2.8266	0.	-7.9757e-004
180	7.9982	2.6497	5.e-002	-3.3055e-005
181	8.0824	2.3249	0.	-1.1267e-003
182	20.615	4.0129	0.	-7.5033e-005
183	21.743	3.0111	0.	-5.132e-005
184	21.747	4.0155	5.e-002	-1.5716e-006
185	22.874	4.0077	0.	-3.9956e-005
186	21.743	5.0077	0.	-5.0604e-005
187	18.352	4.0163	0.	-1.2432e-004
188	19.483	3.0091	0.	-9.8439e-005
189	19.484	4.0103	5.e-002	-1.2668e-006
190	19.48	5.0051	0.	-9.8592e-005
191	16.084	4.0482	0.	-1.7665e-004
192	17.221	3.0159	0.	-1.4995e-004
193	17.221	4.0223	5.e-002	-1.6113e-006
194	17.218	5.0112	0.	-1.5041e-004
195	13.819	4.1868	0.	-2.2925e-004
196	14.929	3.0732	0.	-2.0455e-004
197	14.946	4.0741	5.e-002	-2.3212e-006
198	14.949	5.037	0.	-2.0353e-004
199	11.582	4.417	0.	-2.6456e-004
200	12.712	3.2257	0.	-2.5661e-004
201	12.692	4.2995	5.e-002	-3.6625e-006
202	12.691	5.1497	0.	-2.5357e-004
203	10.678	3.352	0.	-2.6688e-004
204	10.472	4.5344	5.e-002	-2.5915e-006
205	10.45	5.2672	0.	-2.6464e-004
206	9.3193	4.7672	0.	-3.0216e-004
207	20.611	2.0072	0.	-7.5129e-005
208	21.739	2.0067	5.e-002	-1.5793e-006
209	21.738	1.0033	0.	-5.0637e-005
210	22.869	2.0033	0.	-4.0092e-005
211	11.808	2.1608	0.	-2.5949e-004
212	10.222	2.4705	0.	-3.1709e-004
213	10.884	2.1697	5.e-002	-5.6278e-006
214	10.656	1.0848	0.	-2.4731e-004
215	9.5251	1.5848	0.	-3.6652e-004
216	13.822	2.1121	0.	-2.3218e-004
217	12.733	2.152	5.e-002	-2.3499e-006
218	12.712	1.076	0.	-2.5964e-004
219	16.067	2.0408	0.	-1.7814e-004
220	14.912	2.0723	5.e-002	-2.5483e-006
221	14.932	1.0361	0.	-2.0705e-004
222	18.352	2.0086	0.	-1.2445e-004
223	17.221	2.0094	5.e-002	-1.6308e-006
224	17.218	1.0047	0.	-1.509e-004
225	19.482	2.0078	5.e-002	-1.4219e-006
226	19.479	1.0039	0.	-9.854e-005
227	9.1782	2.8647	0.	-4.6007e-004
228	9.5612	2.7713	5.e-002	-6.2235e-006
229	8.8639	2.1356	0.	-4.8865e-004
230	8.8639	3.8856	0.	-3.4385e-004
231	7.2654	1.6651	5.e-002	-3.2251e-005
232	7.6327	1.5825	0.	-5.3092e-004
233	3.9065	1.8264	0.	-4.6248e-004
234	3.2711	2.9633	0.	-4.6074e-004
235	2.7816	1.8973	5.e-002	-2.0369e-005
236	2.7241	0.94863	0.	-4.7295e-004
237	1.3908	1.9486	0.	-4.7093e-004
238	5.6919	1.8804	0.	-4.4001e-004
239	5.0314	1.7556	5.e-002	-1.7043e-005
240	5.1824	0.87781	0.	-4.1212e-004
241	4.8618	4.4676	0.	-4.3814e-004
242	3.7607	4.0294	5.e-002	-2.5856e-005
243	3.2137	5.0147	0.	-4.6557e-004
244	1.8803	4.0147	0.	-4.5875e-004
245	6.2207	4.4771	0.	-4.2116e-004
246	6.4785	4.0485	5.e-002	-1.2275e-005
247	7.2392	4.2743	0.	-5.2732e-004
248	8.7953	2.958	5.e-002	-3.8737e-005
249	8.481	2.479	0.	-9.7504e-004
250	8.481	3.729	0.	-5.0712e-004
251	8.481	3.479	0.	-1.0375e-003
252	6.3523	2.0052	5.e-002	-2.7107e-005
253	5.9629	4.9057	5.e-002	-2.7372e-005
254	5.6481	5.4529	0.	-4.1807e-004
255	6.9815	4.9529	0.	-4.1185e-004
256	7.6488	3.1507	0.	-7.4574e-004
257	7.8853	3.2979	5.e-002	-1.9953e-005
258	7.9426	3.649	0.	-1.0738e-003
259	7.4123	3.0034	5.e-002	-1.9898e-005
260	7.6488	3.1507	0.1	-3.2093e-004
261	7.7053	2.8266	0.1	-3.7442e-004
262	7.1807	3.2205	0.1	-2.1824e-004
263	7.3135	2.7889	0.1	-2.5664e-004
264	8.09	3.1736	0.1	-4.1378e-004
265	7.9426	3.649	0.1	-4.0584e-004
266	6.2207	4.4771	0.1	-1.6014e-004
267	4.8618	4.4676	0.1	-1.8758e-004
268	6.9815	4.9529	0.1	-1.6316e-004
269	5.6481	5.4529	0.1	-1.9174e-004
270	5.6919	1.8804	0.1	-1.3956e-004
271	6.3738	2.3806	0.1	-1.4562e-004
272	6.5654	1.6148	0.1	-1.8459e-004
273	6.7518	2.061	0.1	-1.7615e-004
274	9.1782	2.8647	0.1	-3.0587e-004
275	8.545	3.0036	0.1	-4.2623e-004
276	8.481	3.729	0.1	-2.3631e-004
277	8.481	3.479	0.1	-3.641e-004
278	8.481	2.479	0.1	-3.6369e-004
279	6.7138	3.743	0.1	-1.6422e-004
280	5.9007	3.5946	0.1	-1.574e-004
281	7.2392	4.2743	0.1	-1.9312e-004
282	3.2711	2.9633	0.1	-2.7728e-004
283	4.5418	3.585	0.1	-2.1421e-004
284	1.8803	4.0147	0.1	-1.3678e-004
285	3.2137	5.0147	0.1	-2.492e-004
286	3.9065	1.8264	0.1	-2.1257e-004
287	5.1772	2.4482	0.1	-1.5204e-004
288	5.1824	0.87781	0.1	-1.4508e-004
289	1.3908	1.9486	0.1	-1.4226e-004
290	2.7241	0.94863	0.1	-2.732e-004
291	7.0219	1.4448	0.1	-2.5556e-004
292	7.2084	1.8909	0.1	-2.2072e-004
293	7.6327	1.5825	0.1	-2.9143e-004
294	10.222	2.4705	0.1	-1.4969e-004
295	8.8639	3.8856	0.1	-1.2745e-004
296	8.8639	2.1356	0.1	-1.7234e-004
297	18.352	2.0086	0.1	-4.1684e-005
298	20.611	2.0072	0.1	-2.88e-005
299	19.483	3.0091	0.1	-3.4499e-005
300	19.479	1.0039	0.1	-3.4865e-005
301	16.067	2.0408	0.1	-5.97e-005
302	17.221	3.0159	0.1	-4.9898e-005
303	17.218	1.0047	0.1	-5.0045e-005
304	13.822	2.1121	0.1	-8.1912e-005
305	14.929	3.0732	0.1	-6.895e-005
306	14.932	1.0361	0.1	-6.7693e-005
307	11.808	2.1608	0.1	-9.1713e-005
308	12.712	3.2257	0.1	-9.3003e-005
309	12.712	1.076	0.1	-9.5818e-005
310	10.678	3.352	0.1	-9.1817e-005
311	9.5251	1.5848	0.1	-1.3278e-004
312	10.656	1.0848	0.1	-9.2358e-005
313	21.743	3.0111	0.1	-2.2799e-005
314	22.869	2.0033	0.1	-1.9381e-005
315	21.738	1.0033	0.1	-2.2684e-005
316	11.582	4.417	0.1	-9.2151e-005
317	9.3193	4.7672	0.1	-1.1458e-004
318	10.45	5.2672	0.1	-9.1019e-005
319	13.819	4.1868	0.1	-8.012e-005
320	12.691	5.1497	0.1	-8.8595e-005
321	16.084	4.0482	0.1	-5.9166e-005
322	14.949	5.037	0.1	-6.6794e-005
323	18.352	4.0163	0.1	-4.2058e-005
324	17.218	5.0112	0.1	-5.0523e-005
325	20.615	4.0129	0.1	-2.8909e-005
326	19.48	5.0051	0.1	-3.5269e-005
327	21.743	5.0077	0.1	-2.2657e-005
328	22.874	4.0077	0.1	-1.9384e-005
329	8.1464	2.8495	0.1	-4.6721e-004
330	7.9087	2.5263	0.1	-3.9281e-004
331	8.0824	2.3249	0.1	-4.1642e-004
332	6.6723	3.0968	0.1	-1.7885e-004
333	7.4746	3.7188	0.1	-3.0119e-004
334	5.8592	2.9484	0.1	-1.643e-004
335	6.805	2.6652	0.1	-2.1179e-004
336	7.183	2.3456	0.1	-2.0102e-004
337	7.5169	2.4886	0.1	-2.7858e-004
338	7.3892	1.1122	0.1	-1.6329e-004
339	6.0559	0.61225	0.1	-1.4734e-004
340	7.5757	2.0584	0.1	-3.6281e-004
341	8.2307	3.5246	0.1	-3.7777e-004
342	7.9095	2.2015	0.1	-4.4111e-004
343	8.1667	4.75	0.1	-2.4389e-004
344	8.1667	5.5	0.1	-1.0218e-004
345	8.1667	5.	5.e-002	-2.1244e-005
346	8.1667	4.25	0.1	-4.8798e-004
347	8.1667	4.5	5.e-002	-4.4216e-005
348	8.0833	4.	0.1	-4.8567e-004
349	8.1667	4.	5.e-002	-1.0026e-004
350	8.	4.25	0.1	-3.5696e-004
351	8.	4.	5.e-002	-4.651e-005
352	8.	4.75	0.1	-2.1061e-004
353	8.	4.5	5.e-002	-2.7349e-005
354	8.	5.5	0.1	-1.3692e-004
355	8.	5.	5.e-002	-2.9498e-005
356	8.1667	1.25	0.1	-2.184e-004
357	8.1667	0.5	0.1	-1.2847e-004
358	8.1667	1.	5.e-002	-4.355e-005
359	8.1667	1.75	0.1	-3.7281e-004
360	8.1667	1.5	5.e-002	-1.2112e-005
361	8.0833	2.	0.1	-4.1017e-004
362	8.1667	2.	5.e-002	-9.2162e-005
363	8.	1.75	0.1	-4.3115e-004
364	8.	2.	5.e-002	-3.0966e-005
365	8.	1.25	0.1	-2.1691e-004
366	8.	1.5	5.e-002	-7.9096e-005
367	8.	0.5	0.1	-2.2825e-004
368	8.	1.	5.e-002	-6.634e-005
369	9.2976	6.	0.1	-8.032e-005
370	8.1667	6.	5.e-002	-2.8485e-006
371	11.56	6.	0.1	-8.7324e-005
372	10.429	6.	5.e-002	-1.9003e-006
373	13.821	6.	0.1	-7.682e-005
374	12.69	6.	5.e-002	-1.4957e-006
375	16.083	6.	0.1	-6.0648e-005
376	14.952	6.	5.e-002	-1.3505e-006
377	18.345	6.	0.1	-4.4243e-005
378	17.214	6.	5.e-002	-2.282e-006
379	20.607	6.	0.1	-2.9618e-005
380	19.476	6.	5.e-002	-2.2782e-006
381	22.869	6.	0.1	-1.823e-005
382	21.738	6.	5.e-002	-2.4224e-006
383	24.	5.	0.1	-1.44e-005
384	24.	6.	5.e-002	-2.4016e-006
385	24.	3.	0.1	-1.5722e-005
386	24.	4.	5.e-002	-2.0564e-006
387	24.	1.	0.1	-1.4429e-005
388	24.	2.	5.e-002	-2.01e-006
389	2.6226e-014	3.	0.1	-7.9873e-006
390	8.7419e-015	1.	0.1	-1.3748e-005
391	1.772e-014	2.	5.e-002	-5.7882e-005
392	4.371e-014	5.	0.1	-2.4773e-005
393	3.5441e-014	4.	5.e-002	-3.5803e-006
394	22.869	0.	0.1	-1.8279e-005
395	24.	0.	5.e-002	-2.3578e-006
396	20.607	0.	0.1	-2.9332e-005
397	21.738	0.	5.e-002	-2.4113e-006
398	18.345	0.	0.1	-4.3722e-005
399	19.476	0.	5.e-002	-2.5465e-006
400	16.083	0.	0.1	-6.0284e-005
401	17.214	0.	5.e-002	-2.391e-006
402	13.821	0.	0.1	-8.1787e-005
403	14.952	0.	5.e-002	-2.2995e-006
404	11.56	0.	0.1	-9.322e-005
405	12.69	0.	5.e-002	-2.2517e-006
406	9.2976	0.	0.1	-9.0366e-005
407	10.429	0.	5.e-002	-7.996e-006
408	8.1667	0.	5.e-002	-1.4692e-005
409	6.6667	1.011e-030	0.1	-1.8856e-004
410	8.	1.2132e-030	5.e-002	-7.4165e-005
411	4.	6.0659e-031	0.1	-2.0746e-004
412	5.3333	0.	5.e-002	-1.041e-005
413	1.3333	2.022e-031	0.1	-1.3631e-004
414	2.6667	0.	5.e-002	-7.7222e-006
415	0.	0.	5.e-002	-1.069e-004
416	1.3333	6.	0.1	-1.1297e-004
417	5.2451e-014	6.	5.e-002	-9.0666e-005
418	4.	6.	0.1	-2.1417e-004
419	2.6667	6.	5.e-002	-4.9347e-005
420	6.6667	6.	0.1	-1.4394e-004
421	5.3333	6.	5.e-002	-3.9924e-005
422	8.	6.	5.e-002	-9.7439e-006
423	4.	6.	0.	-4.4576e-004
424	6.6667	6.	0.	-3.837e-004
425	1.3333	6.	0.	-4.4053e-004
426	8.	5.5	0.	-3.8402e-004
427	4.371e-014	5.	0.	-4.3784e-004
428	4.	6.0659e-031	0.	-4.2362e-004
429	1.3333	2.022e-031	0.	-4.4574e-004
430	6.6667	1.011e-030	0.	-3.7263e-004
431	8.	0.5	0.	-3.8273e-004
432	8.7419e-015	1.	0.	-4.3997e-004
433	11.56	0.	0.	-2.4748e-004
434	9.2976	0.	0.	-2.2334e-004
435	13.821	0.	0.	-2.3475e-004
436	16.083	0.	0.	-1.802e-004
437	18.345	0.	0.	-1.2553e-004
438	20.607	0.	0.	-7.4623e-005
439	22.869	0.	0.	-3.8337e-005
440	8.1667	0.5	0.	-3.7564e-004
441	24.	1.	0.	-2.7271e-005
442	2.6226e-014	3.	0.	-4.6792e-004
443	24.	3.	0.	-2.8519e-005
444	24.	5.	0.	-2.7076e-005
445	22.869	6.	0.	-3.8251e-005
446	20.607	6.	0.	-7.4753e-005
447	18.345	6.	0.	-1.2521e-004
448	16.083	6.	0.	-1.7767e-004
449	13.821	6.	0.	-2.2805e-004
450	11.56	6.	0.	-2.5364e-004
451	9.2976	6.	0.	-2.4857e-004
452	8.1667	5.5	0.	-2.9868e-004
453	8.	1.25	0.	-5.0048e-004
454	8.	1.75	0.	-9.8808e-004
455	8.0833	2.	0.	-1.3196e-003
456	8.1667	1.25	0.	-5.7482e-004
457	8.1667	1.75	0.	-1.0242e-003
458	8.	4.75	0.	-5.4511e-004
459	8.	4.25	0.	-1.0076e-003
460	8.0833	4.	0.	-1.3905e-003
461	8.1667	4.75	0.	-4.9383e-004
462	8.1667	4.25	0.	-1.0869e-003
