Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
368	3.6793	5.4796	0.	1.6229e-005
369	1.083	3.8807	0.	7.4874e-006
370	1.6787	3.9578	0.	2.7643e-005
371	1.1735	4.5246	5.e-002	-1.1988e-013
372	1.0968	5.2623	0.	2.0411e-005
373	0.58675	4.6623	0.	4.3289e-006
374	0.96362	2.6718	0.	4.7779e-006
375	0.99253	3.2369	5.e-002	-3.3817e-013
376	0.49627	3.4185	0.	2.411e-006
377	0.93791	1.5681	0.	7.6246e-006
378	0.94112	1.0296	5.e-002	-6.0953e-022
379	0.98056	0.51478	0.	1.8975e-005
380	0.47056	1.1148	0.	4.6012e-006
381	5.8397	1.0347	0.	2.9559e-005
382	5.111	1.2189	0.	2.8911e-005
383	5.3071	0.9109	5.e-002	-2.1675e-022
384	5.421	0.45545	0.	3.0632e-005
385	6.9916	1.1785	0.	2.47e-005
386	6.1588	1.6766	0.	2.2984e-005
387	6.3723	1.1584	5.e-002	6.7825e-014
388	6.5306	0.57922	0.	2.7323e-005
389	8.23	1.2037	0.	2.2081e-005
390	7.5311	1.7869	0.	2.2274e-005
391	7.6108	1.1986	5.e-002	3.5805e-014
392	7.7269	0.59929	0.	2.4166e-005
393	9.4515	1.2096	0.	1.9815e-005
394	8.8037	1.8041	0.	2.0732e-005
395	8.8491	1.2089	5.e-002	-2.9059e-014
396	8.9231	0.60445	0.	2.1709e-005
397	10.65	1.21	0.	1.7254e-005
398	10.028	1.8096	0.	1.8427e-005
399	10.054	1.2102	5.e-002	1.6643e-014
400	10.102	0.60511	0.	1.8671e-005
401	11.835	1.2116	0.	1.4294e-005
402	11.23	1.8131	0.	1.5738e-005
403	11.245	1.2099	5.e-002	7.3865e-015
404	11.275	0.60493	0.	1.5616e-005
405	13.009	1.2156	0.	1.1592e-005
406	12.412	1.8173	0.	1.285e-005
407	12.424	1.2134	5.e-002	1.1721e-013
408	12.442	0.60671	0.	1.2789e-005
409	14.172	1.2154	0.	9.2038e-006
410	13.582	1.8243	0.	1.0303e-005
411	13.593	1.2177	5.e-002	6.6178e-015
412	13.603	0.60885	0.	1.0284e-005
413	15.329	1.2071	0.	7.1025e-006
414	14.739	1.8208	0.	8.0506e-006
415	14.75	1.213	5.e-002	6.9722e-015
416	14.759	0.60652	0.	8.0572e-006
417	16.489	1.1932	0.	5.2841e-006
418	15.901	1.8029	0.	6.0817e-006
419	15.907	1.2011	5.e-002	2.3432e-013
420	15.914	0.60054	0.	6.1081e-006
421	17.648	1.185	0.	3.7237e-006
422	17.068	1.7874	0.	4.3876e-006
423	17.071	1.1853	5.e-002	6.0121e-014
424	17.073	0.59265	0.	4.4271e-006
425	18.802	1.1851	0.	2.4244e-006
426	18.221	1.7871	0.	2.9484e-006
427	18.225	1.1847	5.e-002	7.6787e-014
428	18.227	0.59237	0.	2.9966e-006
429	19.956	1.189	0.	1.392e-006
430	19.374	1.7885	0.	1.7857e-006
431	19.379	1.1855	5.e-002	1.1673e-013
432	19.381	0.59273	0.	1.8371e-006
433	21.11	1.1931	0.	6.1821e-007
434	20.528	1.7934	0.	8.7916e-007
435	20.533	1.1926	5.e-002	2.0627e-013
436	20.535	0.59632	0.	9.3302e-007
437	22.265	1.1949	0.	1.0152e-007
438	21.683	1.793	0.	2.3344e-007
439	21.688	1.1936	5.e-002	2.0886e-013
440	21.69	0.59682	0.	2.885e-007
441	22.841	1.7955	0.	-1.6588e-007
442	22.843	1.1961	5.e-002	2.0307e-013
443	22.844	0.59804	0.	-8.6331e-008
444	23.422	1.198	0.	-1.5374e-007
445	22.832	2.9945	0.	-2.3617e-007
446	22.258	2.3936	0.	-3.5179e-008
447	22.838	2.3948	5.e-002	1.8673e-013
448	23.419	2.3974	0.	-3.0229e-007
449	22.832	4.1999	0.	-1.6301e-007
450	22.245	3.5929	0.	-2.9565e-008
451	22.826	3.5942	5.e-002	1.7349e-013
452	23.413	3.5971	0.	-2.9756e-007
453	22.259	4.8059	0.	1.0154e-007
454	22.839	4.8056	5.e-002	2.0549e-013
455	23.419	4.8028	0.	-1.5389e-007
456	22.842	5.4028	0.	-8.5118e-008
457	21.1	4.8066	0.	6.2531e-007
458	21.671	4.1988	0.	2.3614e-007
459	21.679	4.8061	5.e-002	2.0555e-013
460	21.685	5.4031	0.	2.9058e-007
461	19.942	4.7969	0.	1.409e-006
462	20.518	4.1996	0.	8.9302e-007
463	20.521	4.8072	5.e-002	1.6718e-013
464	20.529	5.4036	0.	9.3836e-007
465	18.786	4.7845	0.	2.4491e-006
466	19.362	4.1858	0.	1.7998e-006
467	19.362	4.7867	5.e-002	1.1682e-013
468	19.373	5.3933	0.	1.8375e-006
469	17.634	4.7821	0.	3.7438e-006
470	18.21	4.182	0.	2.9671e-006
471	18.209	4.7823	5.e-002	1.1958e-013
472	18.22	5.3912	0.	3.0045e-006
473	16.483	4.7919	0.	5.2927e-006
474	17.058	4.1815	0.	4.3925e-006
475	17.058	4.7818	5.e-002	1.0687e-013
476	17.067	5.3909	0.	4.4232e-006
477	15.33	4.8109	0.	7.1131e-006
478	15.902	4.2022	0.	6.0827e-006
479	15.909	4.8019	5.e-002	1.7102e-013
480	15.915	5.401	0.	6.1102e-006
481	14.166	4.8208	0.	9.2212e-006
482	14.743	4.2199	0.	8.0529e-006
483	14.751	4.8199	5.e-002	1.1277e-013
484	14.759	5.41	0.	8.0678e-006
485	12.997	4.8162	0.	1.162e-005
486	13.575	4.2226	0.	1.0311e-005
487	13.581	4.8216	5.e-002	1.2306e-015
488	13.597	5.4108	0.	1.0285e-005
489	11.825	4.8121	0.	1.432e-005
490	12.404	4.2192	0.	1.2871e-005
491	12.414	4.8108	5.e-002	1.091e-013
492	12.437	5.4054	0.	1.2808e-005
493	10.642	4.8032	0.	1.7285e-005
494	11.223	4.2124	0.	1.5755e-005
495	11.237	4.8135	5.e-002	-2.9091e-015
496	11.271	5.4067	0.	1.5604e-005
497	9.4382	4.7893	0.	1.9906e-005
498	10.023	4.2014	0.	1.8405e-005
499	10.047	4.7928	5.e-002	-1.2266e-022
500	10.099	5.3964	0.	1.8669e-005
501	8.1933	4.7774	0.	2.2223e-005
502	8.7896	4.1865	0.	2.0798e-005
503	8.8291	4.7858	5.e-002	-2.058e-013
504	8.9131	5.3929	0.	2.1875e-005
505	6.8432	4.7692	0.	2.4705e-005
506	7.4987	4.1589	0.	2.2768e-005
507	7.5574	4.7691	5.e-002	-1.4169e-022
508	7.7002	5.3845	0.	2.3943e-005
509	5.6712	5.0193	0.	2.6362e-005
510	6.1767	4.1337	0.	2.4176e-005
511	5.475	4.4757	0.	2.4005e-005
512	6.1289	4.7694	5.e-002	-1.3874e-013
513	6.4089	5.3847	0.	2.8783e-005
514	5.2135	5.2692	5.e-002	1.1713e-013
515	5.3742	5.6346	0.	2.8359e-005
516	6.0848	2.8463	0.	2.1057e-005
517	6.6983	2.2849	0.	2.0531e-005
518	5.4301	1.8608	0.	2.2213e-005
519	5.9452	2.1947	5.e-002	5.1258e-013
520	6.8322	3.5233	0.	2.2364e-005
521	6.2245	3.498	5.e-002	-1.8833e-013
522	8.1048	2.3873	0.	2.0931e-005
523	7.4456	2.9619	0.	2.1883e-005
524	7.4513	2.3752	5.e-002	3.4275e-014
525	9.38	2.4042	0.	1.9377e-005
526	8.7541	2.9933	0.	2.0416e-005
527	8.7582	2.3994	5.e-002	-2.6745e-014
528	10.608	2.4127	0.	1.7126e-005
529	10.	3.0095	0.	1.8271e-005
530	10.002	2.409	5.e-002	4.157e-015
531	11.807	2.4187	0.	1.4296e-005
532	11.212	3.0139	0.	1.5758e-005
533	11.214	2.4163	5.e-002	4.7799e-015
534	12.986	2.4261	0.	1.156e-005
535	12.397	3.0244	0.	1.2847e-005
536	12.4	2.4211	5.e-002	1.3802e-015
537	14.15	2.4298	0.	9.1489e-006
538	13.57	3.0273	0.	1.0275e-005
539	13.571	2.431	5.e-002	2.4493e-015
540	15.312	2.4166	0.	7.0291e-006
541	14.732	3.0242	0.	8.0164e-006
542	14.728	2.4286	5.e-002	3.0978e-015
543	16.48	2.3971	0.	5.1845e-006
544	15.895	3.0035	0.	6.0349e-006
545	15.895	2.4046	5.e-002	5.671e-014
546	17.641	2.3895	0.	3.6117e-006
547	17.061	2.9854	0.	4.332e-006
548	17.065	2.3895	5.e-002	1.1525e-015
549	18.794	2.3905	0.	2.3091e-006
550	18.214	2.9855	0.	2.8958e-006
551	18.217	2.3895	5.e-002	3.5396e-015
552	19.946	2.3928	0.	1.2722e-006
553	19.366	2.9883	0.	1.7315e-006
554	19.37	2.3916	5.e-002	1.1496e-013
555	21.1	2.3933	0.	4.9356e-007
556	20.518	2.9931	0.	8.2474e-007
557	20.522	2.3941	5.e-002	1.7355e-013
558	21.671	2.992	0.	1.7279e-007
559	21.678	2.3925	5.e-002	1.7319e-013
560	21.089	3.5918	0.	5.03e-007
561	21.663	3.5916	5.e-002	1.7078e-013
562	19.938	3.5885	0.	1.283e-006
563	20.515	3.592	5.e-002	1.6967e-013
564	18.786	3.5833	0.	2.3171e-006
565	19.362	3.585	5.e-002	1.1211e-013
566	17.634	3.5814	0.	3.6152e-006
567	18.21	3.5816	5.e-002	2.2796e-013
568	16.476	3.5918	0.	5.1817e-006
569	17.057	3.5812	5.e-002	5.6565e-014
570	15.315	3.6111	0.	7.0215e-006
571	15.895	3.6024	5.e-002	1.1334e-013
572	14.152	3.6218	0.	9.1421e-006
573	14.735	3.6198	5.e-002	-1.1053e-015
574	12.982	3.6257	0.	1.1561e-005
575	13.569	3.6237	5.e-002	-1.6503e-015
576	11.802	3.6195	0.	1.4307e-005
577	12.394	3.6276	5.e-002	-2.979e-015
578	10.604	3.6107	0.	1.7088e-005
579	11.209	3.6114	5.e-002	-2.2942e-013
580	9.3746	3.5986	0.	1.9333e-005
581	9.9993	3.61	5.e-002	-3.8825e-015
582	8.095	3.568	0.	2.137e-005
583	8.75	3.5872	5.e-002	2.0283e-015
584	7.4399	3.5487	5.e-002	-1.9922e-013
585	4.8211	4.182	5.e-002	6.5665e-014
586	4.0239	4.091	0.	4.613e-005
587	1.4316	1.8771	0.	1.0858e-005
588	1.9286	1.6474	5.e-002	-6.6135e-022
589	2.4943	1.3237	0.	2.7226e-005
590	2.2958	3.9	0.	4.5178e-005
591	2.4823	3.3986	0.	5.062e-005
592	2.184	3.391	5.e-002	5.6268e-013
593	2.622	2.6955	0.	4.6308e-005
594	0.9347	2.1067	5.e-002	2.8153e-014
595	0.46735	2.2533	0.	1.8756e-006
596	3.6557	2.6311	5.e-002	9.6034e-013
597	3.4412	2.3155	0.	7.8171e-005
598	2.5565	4.2422	0.	5.1172e-005
599	2.4077	4.409	5.e-002	-4.3797e-014
600	2.7338	4.7045	0.	3.6224e-005
601	3.3118	3.3635	5.e-002	-4.9991e-021
602	3.1859	3.6818	0.	1.02e-004
603	4.4438	1.292	0.	3.0558e-005
604	3.8785	1.269	0.	3.0438e-005
605	3.9726	1.0572	5.e-002	-3.5737e-021
606	3.5996	1.0286	0.	2.2244e-005
607	4.5258	1.725	0.	2.4556e-005
608	4.9149	1.5269	5.e-002	2.5428e-014
