Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
143	22.858	4.8089	0.1	2.7162e-005
144	22.856	3.6022	0.1	2.8768e-005
145	22.855	2.3937	0.1	2.8766e-005
146	1.224	2.4098	0.1	5.6128e-004
147	1.241	3.5929	0.1	5.6073e-004
148	22.864	1.1954	0.1	2.7011e-005
149	21.73	1.1942	0.1	4.9667e-005
150	20.593	1.1989	0.1	7.3788e-005
151	19.453	1.2085	0.1	9.8805e-005
152	18.315	1.219	0.1	1.2457e-004
153	17.179	1.224	0.1	1.5112e-004
154	16.03	1.2197	0.1	1.7876e-004
155	14.86	1.2116	0.1	2.0757e-004
156	13.656	1.2101	0.1	2.3735e-004
157	12.374	1.2023	0.1	2.7357e-004
158	10.899	1.2958	0.1	3.0128e-004
159	10.05	0.7779	0.1	2.714e-004
160	4.8057	1.1109	0.1	4.7743e-004
161	3.5867	1.1853	0.1	5.1399e-004
162	2.3728	1.204	0.1	5.4359e-004
163	1.1811	1.2087	0.1	5.4043e-004
164	1.2158	4.7829	0.1	5.4181e-004
165	3.7312	4.7379	0.1	5.0962e-004
166	5.204	4.687	0.1	4.5503e-004
167	6.2069	5.1992	0.1	3.916e-004
168	6.2481	3.4037	0.1	5.1086e-004
169	5.8262	0.83672	0.1	4.2495e-004
170	7.1807	5.3965	0.1	3.0402e-004
171	9.2945	5.3708	0.1	2.3366e-004
172	7.0074	4.713	0.1	4.3187e-004
173	9.1404	0.53844	0.1	2.582e-004
174	6.9158	0.57993	0.1	2.9511e-004
175	9.705	3.3268	0.1	4.4106e-004
176	6.3523	2.5837	0.1	5.3992e-004
177	7.368	1.4779	0.1	4.4583e-004
178	9.0079	1.3946	0.1	3.7281e-004
179	8.6166	3.2622	0.1	5.4539e-004
180	7.4522	2.6951	0.1	5.5512e-004
181	8.1667	5.5	0.1	1.9378e-004
182	8.1667	5.	0.1	3.2048e-004
183	8.1667	4.5	0.1	6.7443e-004
184	8.1667	4.	0.1	9.9702e-004
185	8.	4.	0.1	9.6042e-004
186	8.	4.5	0.1	5.2443e-004
187	8.	5.	0.1	4.1877e-004
188	8.	5.5	0.1	1.2946e-004
189	8.1667	0.5	0.1	1.4097e-004
190	8.1667	1.	0.1	3.1605e-004
191	8.1667	1.5	0.1	5.7524e-004
192	8.1667	2.	0.1	9.6452e-004
193	8.	2.	0.1	9.9202e-004
194	8.	1.5	0.1	7.0222e-004
195	8.	1.	0.1	3.364e-004
196	8.	0.5	0.1	2.2819e-004
197	8.1667	6.	0.1	1.3643e-004
198	9.2976	6.	0.1	2.0679e-004
199	10.429	6.	0.1	2.7964e-004
200	11.56	6.	0.1	2.8206e-004
201	12.69	6.	0.1	2.6156e-004
202	13.821	6.	0.1	2.3617e-004
203	14.952	6.	0.1	2.0746e-004
204	16.083	6.	0.1	1.7917e-004
205	17.214	6.	0.1	1.5159e-004
206	18.345	6.	0.1	1.2491e-004
207	19.476	6.	0.1	9.8657e-005
208	20.607	6.	0.1	7.3223e-005
209	21.738	6.	0.1	4.8232e-005
210	22.869	6.	0.1	2.4199e-005
211	24.	6.	0.1	1.0923e-005
212	24.	4.8	0.1	1.4907e-005
213	24.	3.6	0.1	1.6893e-005
214	24.	2.4	0.1	1.689e-005
215	24.	1.2	0.1	1.487e-005
216	1.049e-014	1.2	0.1	5.2249e-004
217	2.0981e-014	2.4	0.1	5.5005e-004
218	3.1471e-014	3.6	0.1	5.5076e-004
219	4.1961e-014	4.8	0.1	5.2301e-004
220	24.	0.	0.1	1.0934e-005
221	22.869	0.	0.1	2.4156e-005
222	21.738	0.	0.1	4.82e-005
223	20.607	0.	0.1	7.3322e-005
224	19.476	0.	0.1	9.8809e-005
225	18.345	0.	0.1	1.2486e-004
226	17.214	0.	0.1	1.5165e-004
227	16.083	0.	0.1	1.7931e-004
228	14.952	0.	0.1	2.0769e-004
229	13.821	0.	0.1	2.3806e-004
230	12.69	0.	0.1	2.6488e-004
231	11.56	0.	0.1	2.9082e-004
232	10.429	0.	0.1	2.7287e-004
233	9.2976	0.	0.1	2.0812e-004
234	8.1667	0.	0.1	1.5027e-004
235	8.	0.	0.1	1.6059e-004
236	6.8571	1.0399e-030	0.1	2.784e-004
237	5.7143	8.6656e-031	0.1	4.201e-004
238	4.5714	6.9325e-031	0.1	4.9117e-004
239	3.4286	5.1994e-031	0.1	5.49e-004
240	2.2857	3.4662e-031	0.1	5.9721e-004
241	1.1429	1.7331e-031	0.1	5.5394e-004
242	0.	0.	0.1	3.8302e-004
243	3.937e-014	6.	0.1	3.8227e-004
244	1.1429	6.	0.1	5.5439e-004
245	2.2857	6.	0.1	6.0081e-004
246	3.4286	6.	0.1	5.4637e-004
247	4.5714	6.	0.1	5.0138e-004
248	5.7143	6.	0.1	4.1027e-004
249	6.8571	6.	0.1	2.8307e-004
250	8.	6.	0.1	1.8222e-004
251	6.8571	6.	0.	9.5415e-005
252	5.7143	6.	0.	1.3824e-004
253	4.5714	6.	0.	1.7709e-004
254	3.4286	6.	0.	1.9381e-004
255	2.2857	6.	0.	2.0088e-004
256	1.1429	6.	0.	2.5346e-004
257	8.	6.	0.	6.7669e-005
258	3.937e-014	6.	0.	3.4409e-005
259	1.1429	1.7331e-031	0.	2.5556e-004
260	2.2857	3.4662e-031	0.	2.0035e-004
261	3.4286	5.1994e-031	0.	1.8837e-004
262	4.5714	6.9325e-031	0.	1.6586e-004
263	5.7143	8.6656e-031	0.	1.4914e-004
264	6.8571	1.0399e-030	0.	1.0098e-004
265	8.	0.	0.	4.3336e-005
266	0.	0.	0.	3.74e-005
267	9.2976	0.	0.	7.6812e-005
268	10.429	0.	0.	9.9776e-005
269	11.56	0.	0.	1.1127e-004
270	12.69	0.	0.	9.1496e-005
271	13.821	0.	0.	7.9039e-005
272	14.952	0.	0.	7.0012e-005
273	16.083	0.	0.	6.0628e-005
274	17.214	0.	0.	5.1889e-005
275	18.345	0.	0.	4.3745e-005
276	19.476	0.	0.	3.5818e-005
277	20.607	0.	0.	2.8106e-005
278	21.738	0.	0.	2.0674e-005
279	22.869	0.	0.	1.4102e-005
280	8.1667	0.	0.	6.7788e-005
281	24.	0.	0.	9.0999e-006
282	4.1961e-014	4.8	0.	1.8431e-006
283	3.1471e-014	3.6	0.	1.0388e-006
284	2.0981e-014	2.4	0.	9.989e-007
285	1.049e-014	1.2	0.	1.7269e-006
286	24.	1.2	0.	1.3248e-005
287	24.	2.4	0.	1.8014e-005
288	24.	3.6	0.	1.8044e-005
289	24.	4.8	0.	1.3226e-005
290	24.	6.	0.	9.0719e-006
291	22.869	6.	0.	1.4178e-005
292	21.738	6.	0.	2.0766e-005
293	20.607	6.	0.	2.818e-005
294	19.476	6.	0.	3.5672e-005
295	18.345	6.	0.	4.3578e-005
296	17.214	6.	0.	5.1939e-005
297	16.083	6.	0.	6.0465e-005
298	14.952	6.	0.	6.9268e-005
299	13.821	6.	0.	7.8759e-005
300	12.69	6.	0.	8.7719e-005
301	11.56	6.	0.	9.5479e-005
302	10.429	6.	0.	1.0138e-004
303	9.2976	6.	0.	8.347e-005
304	8.1667	6.	0.	4.3255e-005
305	8.	1.5	0.	5.4719e-004
306	8.	1.	0.	1.065e-004
307	8.	0.5	0.	6.6654e-005
308	8.	2.	0.	4.5506e-004
309	8.1667	0.5	0.	4.8388e-005
310	8.1667	1.	0.	1.681e-004
311	8.1667	1.5	0.	4.0685e-004
312	8.1667	2.	0.	3.6197e-004
313	8.	4.5	0.	4.0875e-004
314	8.	5.	0.	2.9816e-004
315	8.	5.5	0.	4.2442e-005
316	8.	4.	0.	4.1637e-004
317	8.1667	5.5	0.	6.805e-005
318	8.1667	5.	0.	1.009e-004
319	8.1667	4.5	0.	4.0702e-004
320	8.1667	4.	0.	3.4265e-004
321	6.9023	2.6394	0.	2.2754e-004
322	8.0554	2.669	0.	2.8726e-004
323	7.4569	3.0097	0.	2.8481e-004
324	7.4522	2.6951	5.e-002	2.4597e-005
325	7.7261	2.3476	0.	3.8092e-004
326	9.1608	3.2945	0.	1.9998e-004
327	8.6376	2.9526	0.	2.8271e-004
328	8.039	3.2933	0.	2.8874e-004
329	8.6166	3.2622	5.e-002	3.1653e-005
330	8.3916	3.6311	0.	3.2071e-004
331	9.5289	1.0862	0.	1.2753e-004
332	8.9197	1.2003	0.	1.4293e-004
333	9.2824	1.6196	0.	1.5372e-004
334	9.0079	1.3946	5.e-002	4.1343e-005
335	8.5873	1.4473	0.	2.2879e-004
336	7.2122	1.2816	0.	1.8142e-004
337	7.0779	1.7246	0.	1.8974e-004
338	7.368	1.4779	5.e-002	4.3209e-005
339	7.684	1.489	0.	3.3231e-004
340	6.3002	2.9937	0.	1.9491e-004
341	5.7159	2.4049	0.	1.9133e-004
342	6.57	2.2775	0.	1.9283e-004
343	6.3523	2.5837	5.e-002	3.4085e-005
344	10.367	3.4909	0.	1.4465e-004
345	9.5192	3.6278	0.	1.6276e-004
346	9.7391	2.9373	0.	1.6884e-004
347	9.705	3.3268	5.e-002	2.8913e-005
348	6.371	0.70833	0.	1.3708e-004
349	6.9861	0.83259	0.	1.406e-004
350	6.9158	0.57993	5.e-002	1.5288e-005
351	6.8865	0.28997	0.	1.103e-004
352	7.4579	0.53997	0.	8.0972e-005
353	9.5952	0.65817	0.	8.9792e-005
354	8.9859	0.77221	0.	1.3415e-004
355	9.1404	0.53844	5.e-002	1.4159e-005
356	9.219	0.26922	0.	9.7314e-005
357	8.6536	0.51922	0.	6.2854e-005
358	6.6071	4.9561	0.	1.7206e-004
359	7.1859	4.8779	0.	1.7133e-004
360	6.7503	4.418	0.	1.9534e-004
361	7.0074	4.713	5.e-002	5.335e-005
362	7.5037	4.6065	0.	2.5832e-004
363	9.8008	5.2302	0.	1.0228e-004
364	9.2068	5.0926	0.	1.2053e-004
365	9.2945	5.3708	5.e-002	1.0514e-005
366	9.296	5.6854	0.	9.0254e-005
367	8.7306	5.4354	0.	6.8772e-005
368	6.6938	5.2979	0.	1.3732e-004
369	7.2726	5.2196	0.	1.5069e-004
370	7.1807	5.3965	5.e-002	2.4392e-005
371	7.0189	5.6983	0.	1.0719e-004
372	7.5903	5.4483	0.	6.9443e-005
373	5.3159	0.97382	0.	1.5436e-004
374	5.9884	1.1716	0.	1.7087e-004
375	5.8262	0.83672	5.e-002	7.5865e-006
376	5.7703	0.41836	0.	1.5212e-004
377	5.666	3.4273	0.	1.7931e-004
378	6.3707	3.7633	0.	1.7625e-004
379	6.8548	3.364	0.	2.1215e-004
380	6.2481	3.4037	5.e-002	1.194e-005
381	5.7054	4.9431	0.	1.4001e-004
382	6.2069	5.1992	5.e-002	1.5259e-005
383	5.9606	5.5996	0.	1.3773e-004
384	4.4676	4.7125	0.	1.7388e-004
385	5.144	4.069	0.	1.6201e-004
386	5.8486	4.405	0.	1.6262e-004
387	5.204	4.687	5.e-002	5.1789e-006
388	4.8877	5.3435	0.	1.5847e-004
389	3.7751	4.1256	0.	1.9716e-004
390	3.0886	4.7515	0.	1.9412e-004
391	3.7312	4.7379	5.e-002	9.7469e-007
392	3.5799	5.369	0.	1.9312e-004
393	1.2284	4.1879	0.	3.2609e-004
394	1.8309	4.774	0.	2.5187e-004
395	1.2158	4.7829	5.e-002	8.0104e-006
396	1.1793	5.3914	0.	2.8048e-004
397	0.60789	4.7914	0.	1.5408e-004
398	1.777	1.2063	0.	2.5269e-004
399	1.2025	1.8092	0.	3.2599e-004
400	1.1811	1.2087	5.e-002	7.8906e-006
401	1.162	0.60433	0.	2.8127e-004
402	0.59055	1.2043	0.	1.5389e-004
403	2.9798	1.1946	0.	1.9411e-004
404	2.4167	1.7987	0.	2.0411e-004
405	2.3728	1.204	5.e-002	4.5593e-006
406	2.3293	0.60199	0.	1.9886e-004
407	4.1962	1.1481	0.	1.7419e-004
408	3.6595	1.7672	0.	1.9498e-004
409	3.5867	1.1853	5.e-002	3.0462e-006
410	3.5076	0.59265	0.	1.8933e-004
411	4.9426	1.6684	0.	1.657e-004
412	4.8057	1.1109	5.e-002	5.1459e-006
413	4.6885	0.55546	0.	1.6175e-004
414	10.475	1.0368	0.	9.9797e-005
415	10.05	0.7779	5.e-002	1.0058e-005
416	10.239	0.38895	0.	9.1934e-005
417	11.637	1.249	0.	9.9048e-005
418	10.957	1.8509	0.	1.0297e-004
419	10.228	1.5702	0.	1.201e-004
420	10.899	1.2958	5.e-002	4.963e-006
421	11.229	0.64789	0.	1.0144e-004
422	13.015	1.2062	0.	8.8851e-005
423	12.338	1.7906	0.	9.784e-005
424	12.374	1.2023	5.e-002	1.2851e-006
425	12.532	0.60115	0.	9.5058e-005
426	14.258	1.2109	0.	7.4379e-005
427	13.62	1.8032	0.	8.0431e-005
428	13.656	1.2101	5.e-002	1.4812e-006
429	13.739	0.60507	0.	7.8229e-005
430	15.445	1.2157	0.	6.4439e-005
431	14.841	1.8102	0.	7.0134e-005
432	14.86	1.2116	5.e-002	1.6517e-006
433	14.906	0.60579	0.	6.8672e-005
434	16.604	1.2219	0.	5.45e-005
435	16.015	1.8233	0.	5.9349e-005
436	16.03	1.2197	5.e-002	1.6061e-006
437	16.056	0.60987	0.	5.9418e-005
438	17.747	1.2215	0.	4.6387e-005
439	17.167	1.8296	0.	5.0027e-005
440	17.179	1.224	5.e-002	1.5728e-006
441	17.197	0.61199	0.	5.1016e-005
442	18.884	1.2137	0.	3.8606e-005
443	18.307	1.8235	0.	4.2312e-005
444	18.315	1.219	5.e-002	1.5242e-006
445	18.33	0.60948	0.	4.2988e-005
446	20.023	1.2037	0.	3.1137e-005
447	19.448	1.8099	0.	3.4881e-005
448	19.453	1.2085	5.e-002	1.4939e-006
449	19.465	0.60424	0.	3.5164e-005
450	21.162	1.1966	0.	2.4278e-005
451	20.589	1.7982	0.	2.8029e-005
452	20.593	1.1989	5.e-002	1.4305e-006
453	20.6	0.59945	0.	2.7648e-005
454	22.297	1.1948	0.	1.8526e-005
455	21.724	1.7961	0.	2.217e-005
456	21.73	1.1942	5.e-002	1.3537e-006
457	21.734	0.59712	0.	2.0662e-005
458	22.859	1.7946	0.	1.7872e-005
459	22.864	1.1954	5.e-002	1.4158e-006
460	22.866	0.59771	0.	1.485e-005
461	23.432	1.1977	0.	1.4597e-005
462	1.2325	3.0013	0.	3.4447e-004
463	1.8759	3.5864	0.	2.7609e-004
464	1.241	3.5929	5.e-002	4.0102e-006
465	0.62048	3.5964	0.	1.7218e-004
466	1.8423	2.4016	0.	2.7743e-004
467	1.224	2.4098	5.e-002	4.0118e-006
468	0.61199	2.4049	0.	1.723e-004
469	22.856	2.998	0.	1.9817e-005
470	22.287	2.3959	0.	2.169e-005
471	22.855	2.3937	5.e-002	1.4208e-006
472	23.427	2.3969	0.	1.8944e-005
473	22.857	4.2055	0.	1.7852e-005
474	22.283	3.5991	0.	2.1689e-005
475	22.856	3.6022	5.e-002	1.4151e-006
476	23.428	3.6011	0.	1.8937e-005
477	22.291	4.803	0.	1.8551e-005
478	22.858	4.8089	5.e-002	1.4221e-006
479	23.429	4.8044	0.	1.4588e-005
480	22.863	5.4044	0.	1.4882e-005
481	21.154	4.7974	0.	2.4331e-005
482	21.717	4.1966	0.	2.2215e-005
483	21.724	4.7972	5.e-002	1.3453e-006
484	21.731	5.3986	0.	2.0735e-005
485	20.02	4.8026	0.	3.1174e-005
486	20.581	4.1951	0.	2.805e-005
487	20.584	4.7977	5.e-002	1.405e-006
488	20.596	5.3988	0.	2.7714e-005
489	18.894	4.821	0.	3.8575e-005
490	19.447	4.2093	0.	3.4875e-005
491	19.456	4.8075	5.e-002	1.4894e-006
492	19.466	5.4037	0.	3.5101e-005
493	17.757	4.8282	0.	4.6418e-005
494	18.318	4.2295	0.	4.2256e-005
495	18.332	4.8346	5.e-002	1.5221e-006
496	18.339	5.4173	0.	4.2867e-005
497	16.606	4.8167	0.	5.455e-005
498	17.172	4.2244	0.	5.0087e-005
499	17.182	4.8217	5.e-002	1.5824e-006
500	17.198	5.4109	0.	5.1119e-005
501	15.45	4.8034	0.	6.4131e-005
502	16.015	4.2138	0.	5.9292e-005
503	16.03	4.8117	5.e-002	1.6164e-006
504	16.057	5.4059	0.	5.943e-005
505	14.282	4.7877	0.	7.4301e-005
506	14.846	4.2005	0.	6.9485e-005
507	14.869	4.7951	5.e-002	1.6296e-006
508	14.911	5.3975	0.	6.86e-005
509	13.103	4.7809	0.	8.5721e-005
510	13.652	4.1827	0.	8.0659e-005
511	13.695	4.7804	5.e-002	1.4438e-006
512	13.758	5.3902	0.	7.8487e-005
513	11.97	4.8287	0.	9.3984e-005
514	12.434	4.1763	0.	9.3881e-005
515	12.511	4.7815	5.e-002	2.5286e-006
516	12.601	5.3907	0.	8.8552e-005
517	10.868	4.9828	0.	1.0211e-004
518	11.229	4.2654	0.	1.0348e-004
519	11.429	4.8759	5.e-002	2.1212e-006
520	11.494	5.438	0.	9.5739e-005
521	10.188	4.733	0.	1.1061e-004
522	10.307	5.0896	5.e-002	4.8134e-006
523	10.368	5.5448	0.	1.0529e-004
524	4.4515	3.4821	0.	1.8524e-004
525	5.0817	2.8384	0.	1.7086e-004
526	5.0839	3.4509	5.e-002	2.7093e-006
527	3.165	3.5466	0.	2.0487e-004
528	3.7757	2.9312	0.	2.008e-004
529	3.8191	3.5133	5.e-002	3.4537e-006
530	2.4857	2.9867	0.	2.0903e-004
531	2.4784	4.1725	0.	2.0184e-004
532	2.5109	3.58	5.e-002	6.2183e-006
533	3.0964	2.3713	0.	2.0502e-004
534	2.4605	2.3935	5.e-002	5.8502e-006
535	4.4059	2.2875	0.	1.8648e-004
536	3.7323	2.349	5.e-002	1.7844e-006
537	11.658	2.3924	0.	1.0189e-004
538	11.022	3.0305	0.	1.0897e-004
539	10.394	2.4769	0.	1.3787e-004
540	11.014	2.406	5.e-002	6.0294e-006
541	12.942	2.3876	0.	8.9417e-005
542	12.329	2.975	0.	9.6465e-005
543	12.301	2.3789	5.e-002	7.8749e-007
544	14.203	2.4025	0.	7.6188e-005
545	13.596	2.9906	0.	8.1775e-005
546	13.584	2.3962	5.e-002	2.1969e-006
547	15.411	2.4179	0.	6.5043e-005
548	14.823	3.0074	0.	7.0252e-005
549	14.822	2.4088	5.e-002	1.7939e-006
550	16.577	2.4311	0.	5.461e-005
551	16.	3.0214	0.	5.9438e-005
552	16.	2.4269	5.e-002	1.6249e-006
553	17.726	2.4317	0.	4.6111e-005
554	17.158	3.0312	0.	4.9775e-005
555	17.154	2.4353	5.e-002	1.5747e-006
556	18.871	2.4197	0.	3.879e-005
557	18.301	3.0262	0.	4.2261e-005
558	18.298	2.4281	5.e-002	1.5027e-006
559	20.014	2.4044	0.	3.1992e-005
560	19.44	3.0112	0.	3.511e-005
561	19.443	2.4112	5.e-002	1.4726e-006
562	21.152	2.3978	0.	2.6137e-005
563	20.581	2.9951	0.	2.8675e-005
564	20.586	2.3975	5.e-002	1.4365e-006
565	21.714	2.997	0.	2.3453e-005
566	21.719	2.398	5.e-002	1.4064e-006
567	21.143	3.5943	0.	2.615e-005
568	21.709	3.596	5.e-002	1.4041e-006
569	20.007	3.6019	0.	3.1974e-005
570	20.577	3.5926	5.e-002	1.4415e-006
571	18.871	3.6177	0.	3.8762e-005
572	19.437	3.6111	5.e-002	1.4644e-006
573	17.733	3.6257	0.	4.6091e-005
574	18.304	3.6243	5.e-002	1.5198e-006
575	16.581	3.6215	0.	5.4555e-005
576	17.162	3.6271	5.e-002	1.5748e-006
577	15.412	3.6109	0.	6.4649e-005
578	16.	3.6158	5.e-002	1.5769e-006
579	14.216	3.5955	0.	7.584e-005
580	14.824	3.606	5.e-002	1.6001e-006
581	12.982	3.5781	0.	8.8826e-005
582	13.608	3.5851	5.e-002	1.7862e-006
583	11.693	3.6131	0.	1.0352e-004
584	10.549	4.0157	0.	1.1473e-004
585	11.029	3.655	5.e-002	7.2909e-006
586	5.6151	1.8662	0.	1.6017e-004
587	5.0795	2.226	5.e-002	6.5977e-006
588	12.357	3.5712	5.e-002	1.111e-006
589	9.0073	4.6136	0.	1.3312e-004
590	9.5943	4.5954	0.	1.2351e-004
591	9.119	4.8144	5.e-002	2.045e-005
592	8.6429	4.9072	0.	1.0051e-004
593	9.1145	4.1708	0.	1.5214e-004
594	8.8956	4.4129	5.e-002	2.7752e-005
595	8.5311	4.4564	0.	2.3853e-004
596	9.7015	4.1526	0.	1.336e-004
597	9.3334	3.9288	5.e-002	3.6209e-005
598	8.75	3.9644	0.	2.3573e-004
599	6.6035	1.2958	0.	1.7027e-004
600	7.0564	1.0852	5.e-002	1.7528e-005
601	7.5282	1.0426	0.	1.1269e-004
602	6.4692	1.7389	0.	1.6589e-004
603	6.7878	1.9714	5.e-002	3.4735e-005
604	7.3939	1.9857	0.	2.9208e-004
605	2.446	4.765	5.e-002	5.3107e-006
606	2.3659	5.3825	0.	1.9818e-004
607	7.3644	5.0428	5.e-002	8.5616e-007
608	7.6822	5.0214	0.	2.0514e-004
609	6.4932	4.123	5.e-002	3.1917e-005
610	7.2466	4.0615	0.	2.7768e-004
611	8.8314	1.006	5.e-002	1.6045e-005
612	8.4991	1.003	0.	1.5169e-004
613	9.665	2.1962	0.	1.4986e-004
614	9.5568	1.8446	5.e-002	3.352e-005
615	8.8618	1.9223	0.	2.2764e-004
616	9.2159	2.5954	0.	1.8871e-004
