Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
83	6.1389	0.36364	0.	7.0736e-005
84	6.1389	0.18182	0.	5.7436e-005
85	5.9583	5.8182	0.	7.4633e-005
86	5.9583	5.6364	0.	8.391e-005
87	5.9583	5.4545	0.	1.0282e-004
88	5.9583	5.2727	0.	1.2877e-004
89	5.9583	5.0909	0.	1.6004e-004
90	5.9583	4.9091	0.	1.9531e-004
91	5.9583	4.7273	0.	2.3286e-004
92	5.9583	4.5455	0.	2.6965e-004
93	5.9583	4.3636	0.	2.9802e-004
94	5.9583	4.1818	0.	3.0814e-004
95	5.9583	4.	0.	3.031e-004
96	5.9583	3.8182	0.	2.9525e-004
97	5.9583	3.6364	0.	2.9552e-004
98	5.9583	3.4545	0.	2.9902e-004
99	5.9583	3.2727	0.	3.0074e-004
100	5.9583	3.0909	0.	3.013e-004
101	5.9583	2.9091	0.	3.013e-004
102	5.9583	2.7273	0.	3.0074e-004
103	5.9583	2.5455	0.	2.9902e-004
104	5.9583	2.3636	0.	2.9552e-004
105	5.9583	2.1818	0.	2.9525e-004
106	5.9583	2.	0.	3.031e-004
107	5.9583	1.8182	0.	3.0814e-004
108	5.9583	1.6364	0.	2.9802e-004
109	5.9583	1.4545	0.	2.6965e-004
110	5.9583	1.2727	0.	2.3286e-004
111	5.9583	1.0909	0.	1.9531e-004
112	5.9583	0.90909	0.	1.6004e-004
113	5.9583	0.72727	0.	1.2877e-004
114	5.9583	0.54545	0.	1.0282e-004
115	5.9583	0.36364	0.	8.391e-005
116	5.9583	0.18182	0.	7.4633e-005
117	5.7778	5.8182	0.	9.0621e-005
118	5.7778	5.6364	0.	9.8692e-005
119	5.7778	5.4545	0.	1.1291e-004
120	5.7778	5.2727	0.	1.321e-004
121	5.7778	5.0909	0.	1.5515e-004
122	5.7778	4.9091	0.	1.8053e-004
123	5.7778	4.7273	0.	2.0608e-004
124	5.7778	4.5455	0.	2.2865e-004
125	5.7778	4.3636	0.	2.4404e-004
126	5.7778	4.1818	0.	2.4926e-004
127	5.7778	4.	0.	2.4727e-004
128	5.7778	3.8182	0.	2.4488e-004
129	5.7778	3.6364	0.	2.4629e-004
130	5.7778	3.4545	0.	2.5019e-004
131	5.7778	3.2727	0.	2.5383e-004
132	5.7778	3.0909	0.	2.5575e-004
133	5.7778	2.9091	0.	2.5575e-004
134	5.7778	2.7273	0.	2.5383e-004
135	5.7778	2.5455	0.	2.5019e-004
136	5.7778	2.3636	0.	2.4629e-004
137	5.7778	2.1818	0.	2.4488e-004
138	5.7778	2.	0.	2.4727e-004
139	5.7778	1.8182	0.	2.4926e-004
140	5.7778	1.6364	0.	2.4404e-004
141	5.7778	1.4545	0.	2.2865e-004
142	5.7778	1.2727	0.	2.0608e-004
143	5.7778	1.0909	0.	1.8053e-004
144	5.7778	0.90909	0.	1.5515e-004
145	5.7778	0.72727	0.	1.321e-004
146	5.7778	0.54545	0.	1.1291e-004
147	5.7778	0.36364	0.	9.8692e-005
148	5.7778	0.18182	0.	9.0621e-005
149	5.5972	5.8182	0.	1.0462e-004
150	5.5972	5.6364	0.	1.1213e-004
151	5.5972	5.4545	0.	1.2323e-004
152	5.5972	5.2727	0.	1.3733e-004
153	5.5972	5.0909	0.	1.5374e-004
154	5.5972	4.9091	0.	1.7119e-004
155	5.5972	4.7273	0.	1.8788e-004
156	5.5972	4.5455	0.	2.0157e-004
157	5.5972	4.3636	0.	2.1011e-004
158	5.5972	4.1818	0.	2.1299e-004
159	5.5972	4.	0.	2.1225e-004
160	5.5972	3.8182	0.	2.1188e-004
161	5.5972	3.6364	0.	2.1907e-004
162	5.5972	3.4545	0.	2.2726e-004
163	5.5972	3.2727	0.	2.3223e-004
164	5.5972	3.0909	0.	2.345e-004
165	5.5972	2.9091	0.	2.345e-004
166	5.5972	2.7273	0.	2.3223e-004
167	5.5972	2.5455	0.	2.2726e-004
168	5.5972	2.3636	0.	2.1907e-004
169	5.5972	2.1818	0.	2.1188e-004
170	5.5972	2.	0.	2.1225e-004
171	5.5972	1.8182	0.	2.1299e-004
172	5.5972	1.6364	0.	2.1011e-004
173	5.5972	1.4545	0.	2.0157e-004
174	5.5972	1.2727	0.	1.8788e-004
175	5.5972	1.0909	0.	1.7119e-004
176	5.5972	0.90909	0.	1.5374e-004
177	5.5972	0.72727	0.	1.3733e-004
178	5.5972	0.54545	0.	1.2323e-004
179	5.5972	0.36364	0.	1.1213e-004
180	5.5972	0.18182	0.	1.0462e-004
181	5.4167	5.8182	0.	1.1663e-004
182	5.4167	5.6364	0.	1.235e-004
183	5.4167	5.4545	0.	1.3224e-004
184	5.4167	5.2727	0.	1.4249e-004
185	5.4167	5.0909	0.	1.5381e-004
186	5.4167	4.9091	0.	1.653e-004
187	5.4167	4.7273	0.	1.7569e-004
188	5.4167	4.5455	0.	1.8363e-004
189	5.4167	4.3636	0.	1.8816e-004
190	5.4167	4.1818	0.	1.8945e-004
191	5.4167	4.	0.	1.9041e-004
192	5.4167	3.8182	0.	1.9987e-004
193	5.4167	3.6364	0.	2.0968e-004
194	5.4167	3.4545	0.	2.1703e-004
195	5.4167	3.2727	0.	2.2173e-004
196	5.4167	3.0909	0.	2.24e-004
197	5.4167	2.9091	0.	2.24e-004
198	5.4167	2.7273	0.	2.2173e-004
199	5.4167	2.5455	0.	2.1703e-004
200	5.4167	2.3636	0.	2.0968e-004
201	5.4167	2.1818	0.	1.9987e-004
202	5.4167	2.	0.	1.9041e-004
203	5.4167	1.8182	0.	1.8945e-004
204	5.4167	1.6364	0.	1.8816e-004
205	5.4167	1.4545	0.	1.8363e-004
206	5.4167	1.2727	0.	1.7569e-004
207	5.4167	1.0909	0.	1.653e-004
208	5.4167	0.90909	0.	1.5381e-004
209	5.4167	0.72727	0.	1.4249e-004
210	5.4167	0.54545	0.	1.3224e-004
211	5.4167	0.36364	0.	1.235e-004
212	5.4167	0.18182	0.	1.1663e-004
213	5.2361	5.8182	0.	1.2682e-004
214	5.2361	5.6364	0.	1.3283e-004
215	5.2361	5.4545	0.	1.3959e-004
216	5.2361	5.2727	0.	1.4683e-004
217	5.2361	5.0909	0.	1.5431e-004
218	5.2361	4.9091	0.	1.6143e-004
219	5.2361	4.7273	0.	1.6741e-004
220	5.2361	4.5455	0.	1.7154e-004
221	5.2361	4.3636	0.	1.7358e-004
222	5.2361	4.1818	0.	1.7636e-004
223	5.2361	4.	0.	1.8563e-004
224	5.2361	3.8182	0.	1.9519e-004
225	5.2361	3.6364	0.	2.0332e-004
226	5.2361	3.4545	0.	2.0953e-004
227	5.2361	3.2727	0.	2.1366e-004
228	5.2361	3.0909	0.	2.157e-004
229	5.2361	2.9091	0.	2.157e-004
230	5.2361	2.7273	0.	2.1366e-004
231	5.2361	2.5455	0.	2.0953e-004
232	5.2361	2.3636	0.	2.0332e-004
233	5.2361	2.1818	0.	1.9519e-004
234	5.2361	2.	0.	1.8563e-004
235	5.2361	1.8182	0.	1.7636e-004
236	5.2361	1.6364	0.	1.7358e-004
237	5.2361	1.4545	0.	1.7154e-004
238	5.2361	1.2727	0.	1.6741e-004
239	5.2361	1.0909	0.	1.6143e-004
240	5.2361	0.90909	0.	1.5431e-004
241	5.2361	0.72727	0.	1.4683e-004
242	5.2361	0.54545	0.	1.3959e-004
243	5.2361	0.36364	0.	1.3283e-004
244	5.2361	0.18182	0.	1.2682e-004
245	5.0556	5.8182	0.	1.3542e-004
246	5.0556	5.6364	0.	1.4036e-004
247	5.0556	5.4545	0.	1.4535e-004
248	5.0556	5.2727	0.	1.502e-004
249	5.0556	5.0909	0.	1.5476e-004
250	5.0556	4.9091	0.	1.587e-004
251	5.0556	4.7273	0.	1.6163e-004
252	5.0556	4.5455	0.	1.6353e-004
253	5.0556	4.3636	0.	1.6796e-004
254	5.0556	4.1818	0.	1.7615e-004
255	5.0556	4.	0.	1.8458e-004
256	5.0556	3.8182	0.	1.9237e-004
257	5.0556	3.6364	0.	1.9901e-004
258	5.0556	3.4545	0.	2.0417e-004
259	5.0556	3.2727	0.	2.0766e-004
260	5.0556	3.0909	0.	2.0941e-004
261	5.0556	2.9091	0.	2.0941e-004
262	5.0556	2.7273	0.	2.0766e-004
263	5.0556	2.5455	0.	2.0417e-004
264	5.0556	2.3636	0.	1.9901e-004
265	5.0556	2.1818	0.	1.9237e-004
266	5.0556	2.	0.	1.8458e-004
267	5.0556	1.8182	0.	1.7615e-004
268	5.0556	1.6364	0.	1.6796e-004
269	5.0556	1.4545	0.	1.6353e-004
270	5.0556	1.2727	0.	1.6163e-004
271	5.0556	1.0909	0.	1.587e-004
272	5.0556	0.90909	0.	1.5476e-004
273	5.0556	0.72727	0.	1.502e-004
274	5.0556	0.54545	0.	1.4535e-004
275	5.0556	0.36364	0.	1.4036e-004
276	5.0556	0.18182	0.	1.3542e-004
277	4.875	5.8182	0.	1.4267e-004
278	4.875	5.6364	0.	1.4639e-004
279	4.875	5.4545	0.	1.4979e-004
280	4.875	5.2727	0.	1.5268e-004
281	4.875	5.0909	0.	1.5501e-004
282	4.875	4.9091	0.	1.5672e-004
283	4.875	4.7273	0.	1.5849e-004
284	4.875	4.5455	0.	1.6366e-004
285	4.875	4.3636	0.	1.7046e-004
286	4.875	4.1818	0.	1.7755e-004
287	4.875	4.	0.	1.8446e-004
288	4.875	3.8182	0.	1.908e-004
289	4.875	3.6364	0.	1.9623e-004
290	4.875	3.4545	0.	2.0049e-004
291	4.875	3.2727	0.	2.034e-004
292	4.875	3.0909	0.	2.0488e-004
293	4.875	2.9091	0.	2.0488e-004
294	4.875	2.7273	0.	2.034e-004
295	4.875	2.5455	0.	2.0049e-004
296	4.875	2.3636	0.	1.9623e-004
297	4.875	2.1818	0.	1.908e-004
298	4.875	2.	0.	1.8446e-004
299	4.875	1.8182	0.	1.7755e-004
300	4.875	1.6364	0.	1.7046e-004
301	4.875	1.4545	0.	1.6366e-004
302	4.875	1.2727	0.	1.5849e-004
303	4.875	1.0909	0.	1.5672e-004
304	4.875	0.90909	0.	1.5501e-004
305	4.875	0.72727	0.	1.5268e-004
306	4.875	0.54545	0.	1.4979e-004
307	4.875	0.36364	0.	1.4639e-004
308	4.875	0.18182	0.	1.4267e-004
309	4.6944	5.8182	0.	1.4881e-004
310	4.6944	5.6364	0.	1.5125e-004
311	4.6944	5.4545	0.	1.5317e-004
312	4.6944	5.2727	0.	1.5445e-004
313	4.6944	5.0909	0.	1.5527e-004
314	4.6944	4.9091	0.	1.5747e-004
315	4.6944	4.7273	0.	1.6213e-004
316	4.6944	4.5455	0.	1.6759e-004
317	4.6944	4.3636	0.	1.7341e-004
318	4.6944	4.1818	0.	1.793e-004
319	4.6944	4.	0.	1.8499e-004
320	4.6944	3.8182	0.	1.902e-004
321	4.6944	3.6364	0.	1.9466e-004
322	4.6944	3.4545	0.	1.9817e-004
323	4.6944	3.2727	0.	2.0059e-004
324	4.6944	3.0909	0.	2.0182e-004
325	4.6944	2.9091	0.	2.0182e-004
326	4.6944	2.7273	0.	2.0059e-004
327	4.6944	2.5455	0.	1.9817e-004
328	4.6944	2.3636	0.	1.9466e-004
329	4.6944	2.1818	0.	1.902e-004
330	4.6944	2.	0.	1.8499e-004
331	4.6944	1.8182	0.	1.793e-004
332	4.6944	1.6364	0.	1.7341e-004
333	4.6944	1.4545	0.	1.6759e-004
334	4.6944	1.2727	0.	1.6213e-004
335	4.6944	1.0909	0.	1.5747e-004
336	4.6944	0.90909	0.	1.5527e-004
337	4.6944	0.72727	0.	1.5445e-004
338	4.6944	0.54545	0.	1.5317e-004
339	4.6944	0.36364	0.	1.5125e-004
340	4.6944	0.18182	0.	1.4881e-004
341	4.5139	5.8182	0.	1.5406e-004
342	4.5139	5.6364	0.	1.552e-004
343	4.5139	5.4545	0.	1.5582e-004
344	4.5139	5.2727	0.	1.5628e-004
345	4.5139	5.0909	0.	1.5876e-004
346	4.5139	4.9091	0.	1.6246e-004
347	4.5139	4.7273	0.	1.6676e-004
348	4.5139	4.5455	0.	1.7147e-004
349	4.5139	4.3636	0.	1.7638e-004
350	4.5139	4.1818	0.	1.8131e-004
351	4.5139	4.	0.	1.8604e-004
352	4.5139	3.8182	0.	1.9035e-004
353	4.5139	3.6364	0.	1.9405e-004
354	4.5139	3.4545	0.	1.9696e-004
355	4.5139	3.2727	0.	1.9897e-004
356	4.5139	3.0909	0.	2.e-004
357	4.5139	2.9091	0.	2.e-004
358	4.5139	2.7273	0.	1.9897e-004
359	4.5139	2.5455	0.	1.9696e-004
360	4.5139	2.3636	0.	1.9405e-004
361	4.5139	2.1818	0.	1.9035e-004
362	4.5139	2.	0.	1.8604e-004
363	4.5139	1.8182	0.	1.8131e-004
364	4.5139	1.6364	0.	1.7638e-004
365	4.5139	1.4545	0.	1.7147e-004
366	4.5139	1.2727	0.	1.6676e-004
367	4.5139	1.0909	0.	1.6246e-004
368	4.5139	0.90909	0.	1.5876e-004
369	4.5139	0.72727	0.	1.5628e-004
370	4.5139	0.54545	0.	1.5582e-004
371	4.5139	0.36364	0.	1.552e-004
372	4.5139	0.18182	0.	1.5406e-004
373	4.3333	5.8182	0.	1.586e-004
374	4.3333	5.6364	0.	1.5854e-004
375	4.3333	5.4545	0.	1.5909e-004
376	4.3333	5.2727	0.	1.612e-004
377	4.3333	5.0909	0.	1.6402e-004
378	4.3333	4.9091	0.	1.6737e-004
379	4.3333	4.7273	0.	1.7114e-004
380	4.3333	4.5455	0.	1.7519e-004
381	4.3333	4.3636	0.	1.7938e-004
382	4.3333	4.1818	0.	1.8355e-004
383	4.3333	4.	0.	1.8752e-004
384	4.3333	3.8182	0.	1.9114e-004
385	4.3333	3.6364	0.	1.9423e-004
386	4.3333	3.4545	0.	1.9667e-004
387	4.3333	3.2727	0.	1.9835e-004
388	4.3333	3.0909	0.	1.9921e-004
389	4.3333	2.9091	0.	1.9921e-004
390	4.3333	2.7273	0.	1.9835e-004
391	4.3333	2.5455	0.	1.9667e-004
392	4.3333	2.3636	0.	1.9423e-004
393	4.3333	2.1818	0.	1.9114e-004
394	4.3333	2.	0.	1.8752e-004
395	4.3333	1.8182	0.	1.8355e-004
396	4.3333	1.6364	0.	1.7938e-004
397	4.3333	1.4545	0.	1.7519e-004
398	4.3333	1.2727	0.	1.7114e-004
399	4.3333	1.0909	0.	1.6737e-004
400	4.3333	0.90909	0.	1.6402e-004
401	4.3333	0.72727	0.	1.612e-004
402	4.3333	0.54545	0.	1.5909e-004
403	4.3333	0.36364	0.	1.5854e-004
404	4.3333	0.18182	0.	1.586e-004
405	4.1528	5.8182	0.	1.6265e-004
406	4.1528	5.6364	0.	1.627e-004
407	4.1528	5.4545	0.	1.6422e-004
408	4.1528	5.2727	0.	1.6633e-004
409	4.1528	5.0909	0.	1.6893e-004
410	4.1528	4.9091	0.	1.7194e-004
411	4.1528	4.7273	0.	1.7526e-004
412	4.1528	4.5455	0.	1.788e-004
413	4.1528	4.3636	0.	1.8242e-004
414	4.1528	4.1818	0.	1.8599e-004
415	4.1528	4.	0.	1.8938e-004
416	4.1528	3.8182	0.	1.9245e-004
417	4.1528	3.6364	0.	1.9507e-004
418	4.1528	3.4545	0.	1.9713e-004
419	4.1528	3.2727	0.	1.9855e-004
420	4.1528	3.0909	0.	1.9928e-004
421	4.1528	2.9091	0.	1.9928e-004
422	4.1528	2.7273	0.	1.9855e-004
423	4.1528	2.5455	0.	1.9713e-004
424	4.1528	2.3636	0.	1.9507e-004
425	4.1528	2.1818	0.	1.9245e-004
426	4.1528	2.	0.	1.8938e-004
427	4.1528	1.8182	0.	1.8599e-004
428	4.1528	1.6364	0.	1.8242e-004
429	4.1528	1.4545	0.	1.788e-004
430	4.1528	1.2727	0.	1.7526e-004
431	4.1528	1.0909	0.	1.7194e-004
432	4.1528	0.90909	0.	1.6893e-004
433	4.1528	0.72727	0.	1.6633e-004
434	4.1528	0.54545	0.	1.6422e-004
435	4.1528	0.36364	0.	1.627e-004
436	4.1528	0.18182	0.	1.6265e-004
437	3.9722	5.8182	0.	1.6664e-004
438	3.9722	5.6364	0.	1.6746e-004
439	3.9722	5.4545	0.	1.6903e-004
440	3.9722	5.2727	0.	1.7105e-004
441	3.9722	5.0909	0.	1.7347e-004
442	3.9722	4.9091	0.	1.7621e-004
443	3.9722	4.7273	0.	1.792e-004
444	3.9722	4.5455	0.	1.8234e-004
445	3.9722	4.3636	0.	1.8552e-004
446	3.9722	4.1818	0.	1.8864e-004
447	3.9722	4.	0.	1.9157e-004
448	3.9722	3.8182	0.	1.9422e-004
449	3.9722	3.6364	0.	1.9647e-004
450	3.9722	3.4545	0.	1.9824e-004
451	3.9722	3.2727	0.	1.9946e-004
452	3.9722	3.0909	0.	2.0009e-004
453	3.9722	2.9091	0.	2.0009e-004
454	3.9722	2.7273	0.	1.9946e-004
455	3.9722	2.5455	0.	1.9824e-004
456	3.9722	2.3636	0.	1.9647e-004
457	3.9722	2.1818	0.	1.9422e-004
458	3.9722	2.	0.	1.9157e-004
459	3.9722	1.8182	0.	1.8864e-004
460	3.9722	1.6364	0.	1.8552e-004
461	3.9722	1.4545	0.	1.8234e-004
462	3.9722	1.2727	0.	1.792e-004
463	3.9722	1.0909	0.	1.7621e-004
464	3.9722	0.90909	0.	1.7347e-004
465	3.9722	0.72727	0.	1.7105e-004
466	3.9722	0.54545	0.	1.6903e-004
467	3.9722	0.36364	0.	1.6746e-004
468	3.9722	0.18182	0.	1.6664e-004
469	3.7917	5.8182	0.	1.7073e-004
470	3.7917	5.6364	0.	1.7182e-004
471	3.7917	5.4545	0.	1.7343e-004
472	3.7917	5.2727	0.	1.7541e-004
473	3.7917	5.0909	0.	1.7771e-004
474	3.7917	4.9091	0.	1.8026e-004
475	3.7917	4.7273	0.	1.83e-004
476	3.7917	4.5455	0.	1.8584e-004
477	3.7917	4.3636	0.	1.887e-004
478	3.7917	4.1818	0.	1.9147e-004
479	3.7917	4.	0.	1.9406e-004
480	3.7917	3.8182	0.	1.9639e-004
481	3.7917	3.6364	0.	1.9836e-004
482	3.7917	3.4545	0.	1.9991e-004
483	3.7917	3.2727	0.	2.0098e-004
484	3.7917	3.0909	0.	2.0152e-004
485	3.7917	2.9091	0.	2.0152e-004
486	3.7917	2.7273	0.	2.0098e-004
487	3.7917	2.5455	0.	1.9991e-004
488	3.7917	2.3636	0.	1.9836e-004
489	3.7917	2.1818	0.	1.9639e-004
490	3.7917	2.	0.	1.9406e-004
491	3.7917	1.8182	0.	1.9147e-004
492	3.7917	1.6364	0.	1.887e-004
493	3.7917	1.4545	0.	1.8584e-004
494	3.7917	1.2727	0.	1.83e-004
495	3.7917	1.0909	0.	1.8026e-004
496	3.7917	0.90909	0.	1.7771e-004
497	3.7917	0.72727	0.	1.7541e-004
498	3.7917	0.54545	0.	1.7343e-004
499	3.7917	0.36364	0.	1.7182e-004
500	3.7917	0.18182	0.	1.7073e-004
501	3.6111	5.8182	0.	1.7457e-004
502	3.6111	5.6364	0.	1.7583e-004
503	3.6111	5.4545	0.	1.775e-004
504	3.6111	5.2727	0.	1.7948e-004
505	3.6111	5.0909	0.	1.8171e-004
506	3.6111	4.9091	0.	1.8414e-004
507	3.6111	4.7273	0.	1.8671e-004
508	3.6111	4.5455	0.	1.8934e-004
509	3.6111	4.3636	0.	1.9196e-004
510	3.6111	4.1818	0.	1.9448e-004
511	3.6111	4.	0.	1.9683e-004
512	3.6111	3.8182	0.	1.9892e-004
513	3.6111	3.6364	0.	2.0069e-004
514	3.6111	3.4545	0.	2.0207e-004
515	3.6111	3.2727	0.	2.0302e-004
516	3.6111	3.0909	0.	2.035e-004
517	3.6111	2.9091	0.	2.035e-004
518	3.6111	2.7273	0.	2.0302e-004
519	3.6111	2.5455	0.	2.0207e-004
520	3.6111	2.3636	0.	2.0069e-004
521	3.6111	2.1818	0.	1.9892e-004
522	3.6111	2.	0.	1.9683e-004
523	3.6111	1.8182	0.	1.9448e-004
524	3.6111	1.6364	0.	1.9196e-004
525	3.6111	1.4545	0.	1.8934e-004
526	3.6111	1.2727	0.	1.8671e-004
527	3.6111	1.0909	0.	1.8414e-004
528	3.6111	0.90909	0.	1.8171e-004
529	3.6111	0.72727	0.	1.7948e-004
530	3.6111	0.54545	0.	1.775e-004
531	3.6111	0.36364	0.	1.7583e-004
532	3.6111	0.18182	0.	1.7457e-004
533	3.4306	5.8182	0.	1.7811e-004
534	3.4306	5.6364	0.	1.7952e-004
535	3.4306	5.4545	0.	1.8128e-004
536	3.4306	5.2727	0.	1.833e-004
537	3.4306	5.0909	0.	1.8552e-004
538	3.4306	4.9091	0.	1.879e-004
539	3.4306	4.7273	0.	1.9037e-004
540	3.4306	4.5455	0.	1.9287e-004
541	3.4306	4.3636	0.	1.9533e-004
542	3.4306	4.1818	0.	1.9769e-004
543	3.4306	4.	0.	1.9986e-004
544	3.4306	3.8182	0.	2.0179e-004
545	3.4306	3.6364	0.	2.0341e-004
546	3.4306	3.4545	0.	2.0467e-004
547	3.4306	3.2727	0.	2.0554e-004
548	3.4306	3.0909	0.	2.0598e-004
549	3.4306	2.9091	0.	2.0598e-004
550	3.4306	2.7273	0.	2.0554e-004
551	3.4306	2.5455	0.	2.0467e-004
552	3.4306	2.3636	0.	2.0341e-004
553	3.4306	2.1818	0.	2.0179e-004
554	3.4306	2.	0.	1.9986e-004
555	3.4306	1.8182	0.	1.9769e-004
556	3.4306	1.6364	0.	1.9533e-004
557	3.4306	1.4545	0.	1.9287e-004
558	3.4306	1.2727	0.	1.9037e-004
559	3.4306	1.0909	0.	1.879e-004
560	3.4306	0.90909	0.	1.8552e-004
561	3.4306	0.72727	0.	1.833e-004
562	3.4306	0.54545	0.	1.8128e-004
563	3.4306	0.36364	0.	1.7952e-004
564	3.4306	0.18182	0.	1.7811e-004
565	3.25	5.8182	0.	1.814e-004
566	3.25	5.6364	0.	1.8296e-004
567	3.25	5.4545	0.	1.8483e-004
568	3.25	5.2727	0.	1.8693e-004
569	3.25	5.0909	0.	1.8919e-004
570	3.25	4.9091	0.	1.9157e-004
571	3.25	4.7273	0.	1.94e-004
572	3.25	4.5455	0.	1.9644e-004
573	3.25	4.3636	0.	1.9882e-004
574	3.25	4.1818	0.	2.0107e-004
575	3.25	4.	0.	2.0314e-004
576	3.25	3.8182	0.	2.0496e-004
577	3.25	3.6364	0.	2.0649e-004
578	3.25	3.4545	0.	2.0767e-004
579	3.25	3.2727	0.	2.0848e-004
580	3.25	3.0909	0.	2.0889e-004
581	3.25	2.9091	0.	2.0889e-004
582	3.25	2.7273	0.	2.0848e-004
583	3.25	2.5455	0.	2.0767e-004
584	3.25	2.3636	0.	2.0649e-004
585	3.25	2.1818	0.	2.0496e-004
586	3.25	2.	0.	2.0314e-004
587	3.25	1.8182	0.	2.0107e-004
588	3.25	1.6364	0.	1.9882e-004
589	3.25	1.4545	0.	1.9644e-004
590	3.25	1.2727	0.	1.94e-004
591	3.25	1.0909	0.	1.9157e-004
592	3.25	0.90909	0.	1.8919e-004
593	3.25	0.72727	0.	1.8693e-004
594	3.25	0.54545	0.	1.8483e-004
595	3.25	0.36364	0.	1.8296e-004
596	3.25	0.18182	0.	1.814e-004
597	3.0694	5.8182	0.	1.8446e-004
598	3.0694	5.6364	0.	1.8618e-004
599	3.0694	5.4545	0.	1.882e-004
600	3.0694	5.2727	0.	1.9041e-004
601	3.0694	5.0909	0.	1.9275e-004
602	3.0694	4.9091	0.	1.9518e-004
603	3.0694	4.7273	0.	1.9765e-004
604	3.0694	4.5455	0.	2.0009e-004
605	3.0694	4.3636	0.	2.0244e-004
606	3.0694	4.1818	0.	2.0466e-004
607	3.0694	4.	0.	2.0667e-004
608	3.0694	3.8182	0.	2.0844e-004
609	3.0694	3.6364	0.	2.0991e-004
610	3.0694	3.4545	0.	2.1105e-004
611	3.0694	3.2727	0.	2.1183e-004
612	3.0694	3.0909	0.	2.1223e-004
613	3.0694	2.9091	0.	2.1223e-004
614	3.0694	2.7273	0.	2.1183e-004
