Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
52,6.3194,0.18182,0,9.6478e-05,964.11,4.5416e-05,151.62,2.169e-05,-26.649,-9.3107e-05,-889.18,0.20419
53,6.1389,5.8182,0,0.00014541,1453.1,5.7436e-05,109.66,4.1746e-05,-8.2332,-0.00014332,-1398.8,0.19366
54,6.1389,5.6364,0,0.00016862,1685.1,7.0736e-05,180.9,4.6046e-05,-4.6045,-0.00016486,-1589.2,0.19541
55,6.1389,5.4545,0,0.00020801,2078.6,9.734e-05,351.11,5.0321e-05,-2.17,-0.0001998,-1881.5,0.19714
56,6.1389,5.2727,0,0.00025755,2573.7,0.00013174,578.55,5.4639e-05,-0.76339,-0.00024278,-2235.4,0.19886
57,6.1389,5.0909,0,0.00031598,3157.7,0.00017216,846.41,5.948e-05,-0.228,-0.00029295,-2648.3,0.20057
58,6.1389,4.9091,0,0.00038436,3841,0.00021846,1148.3,6.5651e-05,0.19828,-0.00035172,-3135.8,0.20226
59,6.1389,4.7273,0,0.00046562,4653,0.00027141,1480.5,7.4365e-05,-0.067209,-0.00042241,-3732.6,0.20393
60,6.1389,4.5455,0,0.00056202,5616.3,0.00032927,1808.5,8.8424e-05,-1.0884,-0.00050895,-4489.5,0.20556
61,6.1389,4.3636,0,0.000677,6765.4,0.00038744,2059.2,0.00011379,3.1015,-0.00061805,-5495.7,0.20711
62,6.1389,4.1818,0,0.00079779,7972.4,0.00042438,2012.2,0.00015861,15.243,-0.00074431,-6768.9,0.20855
63,6.1389,4,0,0.0008763,8756.9,0.00039633,1358.2,0.00022637,81.238,-0.0008448,-7967.1,0.20984
64,6.1389,3.8182,0,0.00093693,9362.9,0.00037661,842.49,0.00027021,43.03,-0.00091931,-8894.5,0.21095
65,6.1389,3.6364,0,0.00095286,9522.1,0.0003686,651.09,0.0002811,-6.3828,-0.00094019,-9182.7,0.21186
66,6.1389,3.4545,0,0.00094521,9445.5,0.00036209,607.05,0.00028149,1.4884,-0.0009334,-9126.7,0.21255
67,6.1389,3.2727,0,0.00093085,9302,0.00035521,580.09,0.00027797,-0.25792,-0.00091962,-8998.5,0.21301
68,6.1389,3.0909,0,0.00092211,9214.8,0.0003514,568.74,0.00027566,-0.30967,-0.00091112,-8917.4,0.21325
69,6.1389,2.9091,0,0.00092211,9214.8,0.0003514,568.74,0.00027566,-0.30967,-0.00091112,-8917.4,0.21325
70,6.1389,2.7273,0,0.00093085,9302,0.00035521,580.09,0.00027797,-0.25791,-0.00091962,-8998.5,0.21301
71,6.1389,2.5455,0,0.00094521,9445.5,0.00036209,607.05,0.00028149,1.4884,-0.00093339,-9126.7,0.21255
72,6.1389,2.3636,0,0.00095286,9522,0.0003686,651.09,0.0002811,-6.3828,-0.00094019,-9182.7,0.21186
73,6.1389,2.1818,0,0.00093693,9362.9,0.00037661,842.49,0.00027021,43.03,-0.00091931,-8894.5,0.21095
74,6.1389,2,0,0.0008763,8756.9,0.00039633,1358.2,0.00022637,81.238,-0.00084479,-7967.1,0.20984
75,6.1389,1.8182,0,0.00079779,7972.4,0.00042438,2012.2,0.00015861,15.243,-0.00074431,-6768.9,0.20855
76,6.1389,1.6364,0,0.000677,6765.4,0.00038744,2059.2,0.00011379,3.1015,-0.00061805,-5495.7,0.20711
77,6.1389,1.4545,0,0.00056202,5616.3,0.00032927,1808.5,8.8424e-05,-1.0884,-0.00050895,-4489.5,0.20556
78,6.1389,1.2727,0,0.00046562,4653,0.00027141,1480.5,7.4365e-05,-0.067208,-0.00042241,-3732.6,0.20393
79,6.1389,1.0909,0,0.00038436,3841,0.00021846,1148.3,6.5651e-05,0.19828,-0.00035172,-3135.8,0.20226
80,6.1389,0.90909,0,0.00031598,3157.7,0.00017216,846.41,5.948e-05,-0.228,-0.00029295,-2648.3,0.20057
81,6.1389,0.72727,0,0.00025755,2573.7,0.00013174,578.55,5.4639e-05,-0.76338,-0.00024278,-2235.4,0.19886
82,6.1389,0.54545,0,0.00020801,2078.6,9.734e-05,351.11,5.0321e-05,-2.17,-0.0001998,-1881.5,0.19714
83,6.1389,0.36364,0,0.00016862,1685.1,7.0736e-05,180.9,4.6046e-05,-4.6045,-0.00016486,-1589.2,0.19541
84,6.1389,0.18182,0,0.00014541,1453.1,5.7436e-05,109.66,4.1746e-05,-8.2331,-0.00014332,-1398.8,0.19366
85,5.9583,5.8182,0,0.00019831,1981.8,7.4633e-05,108.63,5.966e-05,-3.8675,-0.00019629,-1927,0.18322
86,5.9583,5.6364,0,0.0002145,2143.6,8.391e-05,156.76,6.258e-05,-3.5045,-0.00021145,-2062.4,0.18491
87,5.9583,5.4545,0,0.00024374,2435.7,0.00010282,270.78,6.6406e-05,-2.802,-0.00023803,-2290.2,0.18657
88,5.9583,5.2727,0,0.00028321,2830.2,0.00012877,431.05,7.1087e-05,-2.3456,-0.00027342,-2590.8,0.18819
89,5.9583,5.0909,0,0.0003316,3313.7,0.00016004,621.87,7.6973e-05,-2.2418,-0.00031662,-2959.6,0.18978
90,5.9583,4.9091,0,0.0003885,3882.3,0.00019531,828.12,8.4744e-05,-2.6396,-0.00036773,-3402.3,0.19133
91,5.9583,4.7273,0,0.00045378,4534.6,0.00023286,1027.9,9.5642e-05,-3.0586,-0.00042746,-3933.4,0.19282
92,5.9583,4.5455,0,0.00052688,5265.2,0.00026965,1184.5,0.00011158,-3.1575,-0.00049664,-4573.1,0.19424
93,5.9583,4.3636,0,0.00060216,6017.4,0.00029802,1219.2,0.00013421,-11.498,-0.00057209,-5318.4,0.19557
94,5.9583,4.1818,0,0.0006722,6717.3,0.00030814,1053.6,0.00016694,-7.3135,-0.00064808,-6131.1,0.19678
95,5.9583,4,0,0.00073132,7308.1,0.0003031,741.77,0.00020234,-15.326,-0.00071601,-6915.4,0.19785
96,5.9583,3.8182,0,0.00077804,7775,0.00029525,459.24,0.00023285,-9.5879,-0.00076932,-7539.6,0.19877
97,5.9583,3.6364,0,0.00081285,8122.8,0.00029552,332.59,0.00025219,7.0266,-0.00080658,-7948.1,0.19953
98,5.9583,3.4545,0,0.00082998,8294.1,0.00029902,302.93,0.00025884,1.0907,-0.0008244,-8137.9,0.20011
99,5.9583,3.2727,0,0.00083606,8354.8,0.00030074,299.5,0.00026102,0.99957,-0.00083055,-8200.6,0.20051
100,5.9583,3.0909,0,0.0008374,8368.3,0.0003013,300.68,0.00026137,0.67163,-0.00083187,-8213.6,0.2007
101,5.9583,2.9091,0,0.0008374,8368.3,0.0003013,300.68,0.00026137,0.67163,-0.00083187,-8213.6,0.2007
102,5.9583,2.7273,0,0.00083606,8354.8,0.00030074,299.5,0.00026102,0.99957,-0.00083055,-8200.6,0.20051
103,5.9583,2.5455,0,0.00082998,8294.1,0.00029902,302.93,0.00025884,1.0907,-0.0008244,-8137.9,0.20011
104,5.9583,2.3636,0,0.00081285,8122.8,0.00029552,332.59,0.00025219,7.0266,-0.00080658,-7948.1,0.19953
105,5.9583,2.1818,0,0.00077804,7775,0.00029525,459.24,0.00023285,-9.5879,-0.00076932,-7539.5,0.19877
106,5.9583,2,0,0.00073132,7308.1,0.0003031,741.77,0.00020234,-15.326,-0.00071601,-6915.4,0.19785
107,5.9583,1.8182,0,0.0006722,6717.3,0.00030814,1053.6,0.00016694,-7.3135,-0.00064808,-6131.1,0.19678
108,5.9583,1.6364,0,0.00060216,6017.4,0.00029802,1219.2,0.00013421,-11.498,-0.00057209,-5318.4,0.19557
109,5.9583,1.4545,0,0.00052688,5265.2,0.00026965,1184.5,0.00011158,-3.1575,-0.00049664,-4573.1,0.19424
110,5.9583,1.2727,0,0.00045378,4534.6,0.00023286,1027.9,9.5642e-05,-3.0586,-0.00042746,-3933.4,0.19282
111,5.9583,1.0909,0,0.0003885,3882.3,0.00019531,828.12,8.4744e-05,-2.6396,-0.00036773,-3402.3,0.19133
112,5.9583,0.90909,0,0.0003316,3313.7,0.00016004,621.87,7.6973e-05,-2.2418,-0.00031662,-2959.6,0.18978
113,5.9583,0.72727,0,0.00028321,2830.2,0.00012877,431.05,7.1087e-05,-2.3455,-0.00027342,-2590.8,0.18819
114,5.9583,0.54545,0,0.00024374,2435.7,0.00010282,270.78,6.6406e-05,-2.802,-0.00023803,-2290.2,0.18657
115,5.9583,0.36364,0,0.0002145,2143.6,8.391e-05,156.76,6.258e-05,-3.5045,-0.00021145,-2062.4,0.18491
116,5.9583,0.18182,0,0.00019831,1981.8,7.4633e-05,108.63,5.966e-05,-3.8675,-0.00019629,-1927,0.18322
117,5.7778,5.8182,0,0.00024732,2471.5,9.0621e-05,107.85,7.6122e-05,-1.0854,-0.00024532,-2416.3,0.17288
118,5.7778,5.6364,0,0.00026074,2605.6,9.8692e-05,151.78,7.8284e-05,-1.5672,-0.00025785,-2527.1,0.17452
119,5.7778,5.4545,0,0.00028375,2835.5,0.00011291,232.61,8.1741e-05,-1.6116,-0.00027909,-2712.8,0.17611
120,5.7778,5.2727,0,0.0003151,3148.8,0.0001321,341.15,8.6489e-05,-1.5814,-0.00030792,-2965,0.17765
121,5.7778,5.0909,0,0.000354,3537.5,0.00015515,467.04,9.2776e-05,-1.6391,-0.00034374,-3281.5,0.17913
122,5.7778,4.9091,0,0.00039952,3992.5,0.00018053,594.89,0.00010112,-1.779,-0.00038607,-3662.3,0.18055
123,5.7778,4.7273,0,0.0004504,4500.9,0.00020608,702.71,0.00011227,-2.2011,-0.00043432,-4109.1,0.1819
124,5.7778,4.5455,0,0.00050446,5041.1,0.00022865,759.73,0.00012717,-2.7634,-0.00048723,-4619.2,0.18316
125,5.7778,4.3636,0,0.00055827,5578.8,0.00024404,729.3,0.00014681,-1.2912,-0.00054228,-5178.8,0.18432
126,5.7778,4.1818,0,0.00060738,6069.6,0.00024926,591.59,0.00017022,-2.2567,-0.00059517,-5753.1,0.18537
127,5.7778,4,0,0.00065081,6503.6,0.00024727,392.82,0.00019507,0.66056,-0.00064323,-6298,0.18629
128,5.7778,3.8182,0,0.00068837,6879,0.00024488,214.68,0.00021668,2.7898,-0.00068443,-6767.8,0.18707
129,5.7778,3.6364,0,0.0007187,7182,0.00024629,109.65,0.00023176,0.42919,-0.00071676,-7126.4,0.18771
130,5.7778,3.4545,0,0.00074033,7398.2,0.00025019,71.403,0.00024089,1.4996,-0.00073907,-7361.5,0.1882
131,5.7778,3.2727,0,0.00075299,7524.7,0.00025383,64.729,0.00024538,1.2476,-0.00075184,-7491.5,0.18854
132,5.7778,3.0909,0,0.00075856,7580.4,0.00025575,65.654,0.00024715,1.0195,-0.00075741,-7546.8,0.18871
133,5.7778,2.9091,0,0.00075856,7580.4,0.00025575,65.654,0.00024715,1.0195,-0.00075741,-7546.8,0.18871
134,5.7778,2.7273,0,0.00075299,7524.7,0.00025383,64.729,0.00024538,1.2476,-0.00075184,-7491.5,0.18854
135,5.7778,2.5455,0,0.00074033,7398.2,0.00025019,71.403,0.00024089,1.4996,-0.00073907,-7361.5,0.1882
136,5.7778,2.3636,0,0.0007187,7182,0.00024629,109.65,0.00023175,0.42919,-0.00071676,-7126.4,0.18771
137,5.7778,2.1818,0,0.00068837,6879,0.00024488,214.68,0.00021668,2.7898,-0.00068443,-6767.8,0.18707
138,5.7778,2,0,0.00065081,6503.6,0.00024727,392.82,0.00019507,0.66056,-0.00064323,-6298,0.18629
139,5.7778,1.8182,0,0.00060738,6069.6,0.00024926,591.59,0.00017022,-2.2567,-0.00059517,-5753.1,0.18537
140,5.7778,1.6364,0,0.00055827,5578.8,0.00024404,729.3,0.00014681,-1.2912,-0.00054228,-5178.8,0.18432
141,5.7778,1.4545,0,0.00050446,5041.1,0.00022865,759.73,0.00012717,-2.7633,-0.00048723,-4619.2,0.18316
142,5.7778,1.2727,0,0.0004504,4500.9,0.00020608,702.71,0.00011227,-2.2011,-0.00043432,-4109.1,0.1819
143,5.7778,1.0909,0,0.00039952,3992.5,0.00018053,594.89,0.00010112,-1.779,-0.00038607,-3662.3,0.18055
144,5.7778,0.90909,0,0.000354,3537.5,0.00015515,467.04,9.2776e-05,-1.6391,-0.00034374,-3281.5,0.17913
145,5.7778,0.72727,0,0.0003151,3148.8,0.0001321,341.15,8.6489e-05,-1.5814,-0.00030792,-2965,0.17765
146,5.7778,0.54545,0,0.00028375,2835.5,0.00011291,232.61,8.1741e-05,-1.6116,-0.00027909,-2712.8,0.17611
147,5.7778,0.36364,0,0.00026074,2605.6,9.8692e-05,151.78,7.8284e-05,-1.5672,-0.00025785,-2527.1,0.17452
148,5.7778,0.18182,0,0.00024732,2471.5,9.0621e-05,107.85,7.6122e-05,-1.0854,-0.00024532,-2416.3,0.17288
149,5.5972,5.8182,0,0.00029127,2910.7,0.00010462,102.2,9.0993e-05,-0.21259,-0.0002894,-2858.3,0.1627
150,5.5972,5.6364,0,0.00030309,3028.8,0.00011213,145.36,9.2654e-05,-0.93927,-0.00030037,-2954,0.16429
151,5.5972,5.4545,0,0.00032183,3216.1,0.00012323,205.04,9.5788e-05,-1.1522,-0.00031787,-3109.2,0.16582
152,5.5972,5.2727,0,0.00034681,3465.7,0.00013733,276.37,0.00010037,-1.3539,-0.0003413,-3319.8,0.16728
153,5.5972,5.0909,0,0.00037753,3772.7,0.00015374,352.98,0.00010656,-1.5244,-0.0003703,-3584.5,0.16867
154,5.5972,4.9091,0,0.00041304,4127.6,0.00017119,423,0.00011466,-1.7327,-0.00040423,-3900.5,0.16999
155,5.5972,4.7273,0,0.00045192,4516.1,0.00018788,469.89,0.00012508,-1.9562,-0.00044211,-4263.6,0.17122
156,5.5972,4.5455,0,0.00049216,4918.2,0.00020157,474.07,0.00013816,-2.3127,-0.0004824,-4665,0.17235
157,5.5972,4.3636,0,0.00053133,5309.6,0.00021011,419.3,0.0001539,-3.031,-0.00052299,-5088.9,0.17339
158,5.5972,4.1818,0,0.00056764,5672.5,0.00021299,307.72,0.00017158,-3.42,-0.00056182,-5513.9,0.17431
159,5.5972,4,0,0.00060032,5999,0.00021225,167.07,0.00018935,-4.9857,-0.00059737,-5916.1,0.17511
160,5.5972,3.8182,0,0.00062942,6289.8,0.00021188,43.746,0.00020466,-10.505,-0.00062883,-6273,0.17579
161,5.5972,3.6364,0,0.00065431,6538.6,0.00021907,4.1125,0.00021097,-56.71,-0.00065519,-6564.7,0.17635
162,5.5972,3.4545,0,0.00067358,6731.1,0.00022726,1.6049,0.00021398,-98.129,-0.00067517,-6778.9,0.17677
163,5.5972,3.2727,0,0.00068637,6858.9,0.00023223,1.101,0.00021688,-114.25,-0.00068822,-6914.8,0.17706
164,5.5972,3.0909,0,0.00069263,6921.5,0.0002345,1.0141,0.00021859,-118.52,-0.00069455,-6979.5,0.1772
165,5.5972,2.9091,0,0.00069263,6921.5,0.0002345,1.0141,0.00021859,-118.52,-0.00069455,-6979.5,0.1772
166,5.5972,2.7273,0,0.00068637,6858.9,0.00023223,1.101,0.00021688,-114.25,-0.00068822,-6914.8,0.17706
167,5.5972,2.5455,0,0.00067358,6731.1,0.00022726,1.6049,0.00021398,-98.129,-0.00067517,-6778.8,0.17677
168,5.5972,2.3636,0,0.00065431,6538.6,0.00021907,4.1125,0.00021097,-56.71,-0.00065519,-6564.7,0.17635
169,5.5972,2.1818,0,0.00062942,6289.8,0.00021188,43.746,0.00020466,-10.505,-0.00062883,-6273,0.17579
170,5.5972,2,0,0.00060032,5999,0.00021225,167.07,0.00018935,-4.9857,-0.00059737,-5916.1,0.17511
171,5.5972,1.8182,0,0.00056764,5672.4,0.00021299,307.72,0.00017158,-3.42,-0.00056182,-5513.9,0.17431
172,5.5972,1.6364,0,0.00053133,5309.6,0.00021011,419.3,0.0001539,-3.031,-0.00052299,-5088.9,0.17339
173,5.5972,1.4545,0,0.00049216,4918.2,0.00020157,474.07,0.00013816,-2.3127,-0.0004824,-4665,0.17235
174,5.5972,1.2727,0,0.00045192,4516.1,0.00018788,469.89,0.00012508,-1.9562,-0.00044211,-4263.6,0.17122
175,5.5972,1.0909,0,0.00041304,4127.6,0.00017119,423,0.00011466,-1.7327,-0.00040423,-3900.5,0.16999
176,5.5972,0.90909,0,0.00037753,3772.7,0.00015374,352.98,0.00010656,-1.5244,-0.0003703,-3584.5,0.16867
177,5.5972,0.72727,0,0.00034681,3465.7,0.00013733,276.37,0.00010037,-1.3539,-0.0003413,-3319.8,0.16728
178,5.5972,0.54545,0,0.00032183,3216.1,0.00012323,205.04,9.5788e-05,-1.1522,-0.00031787,-3109.2,0.16582
179,5.5972,0.36364,0,0.00030309,3028.8,0.00011213,145.36,9.2654e-05,-0.93927,-0.00030037,-2954,0.16429
180,5.5972,0.18182,0,0.00029127,2910.7,0.00010462,102.2,9.0993e-05,-0.21259,-0.0002894,-2858.3,0.1627
181,5.4167,5.8182,0,0.00033005,3298.2,0.00011663,92.849,0.0001043,0.13902,-0.00032837,-3250.7,0.1527
182,5.4167,5.6364,0,0.00034048,3402.4,0.0001235,133.8,0.00010561,-0.61353,-0.00033801,-3333.9,0.15424
183,5.4167,5.4545,0,0.00035586,3556.2,0.00013224,178.09,0.00010843,-0.81678,-0.00035251,-3464.1,0.15571
184,5.4167,5.2727,0,0.00037572,3754.6,0.00014249,222.77,0.00011269,-1.103,-0.00037144,-3638.7,0.15711
185,5.4167,5.0909,0,0.00039968,3994,0.00015381,264.1,0.00011848,-1.3272,-0.00039455,-3856,0.15842
186,5.4167,4.9091,0,0.00042695,4266.5,0.0001653,294.18,0.00012593,-1.5674,-0.0004212,-4112.5,0.15965
187,5.4167,4.7273,0,0.00045631,4560,0.00017569,302.42,0.00013519,-1.8686,-0.00045043,-4402.1,0.16079
188,5.4167,4.5455,0,0.00048627,4859.4,0.00018363,278.22,0.0001463,-2.2916,-0.00048097,-4715.4,0.16183
189,5.4167,4.3636,0,0.00051535,5150,0.00018816,216.09,0.00015899,-3.0495,-0.00051138,-5040,0.16277
190,5.4167,4.1818,0,0.00054248,5421.1,0.00018945,122.17,0.0001725,-5.2109,-0.00054038,-5361.5,0.1636
191,5.4167,4,0,0.00056726,5668.7,0.00019041,26.42,0.00018417,-20.46,-0.00056715,-5665.6,0.16431
192,5.4167,3.8182,0,0.00058954,5891.3,0.00019987,4.1918,0.0001859,-100.76,-0.00059111,-5938.9,0.16492
193,5.4167,3.6364,0,0.00060885,6084.3,0.00020968,1.6853,0.00018612,-175.37,-0.00061161,-6169.2,0.1654
194,5.4167,3.4545,0,0.00062434,6239.1,0.00021703,1.0483,0.00018732,-222.19,-0.0006278,-6346.7,0.16577
195,5.4167,3.2727,0,0.0006351,6346.7,0.00022173,0.8883,0.00018885,-246.18,-0.00063892,-6465.7,0.16602
196,5.4167,3.0909,0,0.00064058,6401.4,0.000224,0.83418,0.00018987,-255.59,-0.00064453,-6524.9,0.16615
197,5.4167,2.9091,0,0.00064058,6401.4,0.000224,0.83418,0.00018987,-255.59,-0.00064453,-6524.9,0.16615
198,5.4167,2.7273,0,0.0006351,6346.7,0.00022173,0.8883,0.00018885,-246.18,-0.00063892,-6465.7,0.16602
199,5.4167,2.5455,0,0.00062434,6239.1,0.00021703,1.0483,0.00018732,-222.19,-0.0006278,-6346.7,0.16577
200,5.4167,2.3636,0,0.00060885,6084.3,0.00020968,1.6853,0.00018612,-175.37,-0.00061161,-6169.2,0.1654
201,5.4167,2.1818,0,0.00058954,5891.3,0.00019987,4.1918,0.0001859,-100.76,-0.00059111,-5938.9,0.16492
202,5.4167,2,0,0.00056726,5668.7,0.00019041,26.42,0.00018417,-20.46,-0.00056715,-5665.6,0.16431
203,5.4167,1.8182,0,0.00054248,5421.1,0.00018945,122.17,0.0001725,-5.211,-0.00054038,-5361.5,0.1636
204,5.4167,1.6364,0,0.00051535,5150,0.00018816,216.09,0.00015899,-3.0495,-0.00051138,-5040,0.16277
205,5.4167,1.4545,0,0.00048627,4859.4,0.00018363,278.22,0.0001463,-2.2916,-0.00048097,-4715.4,0.16183
206,5.4167,1.2727,0,0.00045631,4559.9,0.00017569,302.42,0.00013519,-1.8686,-0.00045043,-4402.1,0.16079
207,5.4167,1.0909,0,0.00042695,4266.5,0.0001653,294.18,0.00012593,-1.5674,-0.0004212,-4112.5,0.15965
208,5.4167,0.90909,0,0.00039968,3994,0.00015381,264.1,0.00011848,-1.3272,-0.00039455,-3856,0.15842
209,5.4167,0.72727,0,0.00037572,3754.6,0.00014249,222.77,0.00011269,-1.103,-0.00037144,-3638.7,0.15711
210,5.4167,0.54545,0,0.00035586,3556.2,0.00013224,178.09,0.00010843,-0.81678,-0.00035251,-3464.1,0.15571
211,5.4167,0.36364,0,0.00034048,3402.4,0.0001235,133.8,0.00010561,-0.61353,-0.00033801,-3333.9,0.15424
212,5.4167,0.18182,0,0.00033005,3298.2,0.00011663,92.849,0.0001043,0.13902,-0.00032837,-3250.7,0.1527
