Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
196	2.	1.	5.e-002	-4.3587e-005
197	2.1667	4.75	0.1	1594.8
198	2.1667	5.5	0.1	1075.6
199	2.1667	5.	5.e-002	-2.3672e-005
200	2.1667	4.25	0.1	1835.5
201	2.1667	4.5	5.e-002	-1.1913e-004
202	2.0833	4.	0.1	3419.1
203	2.1667	4.	5.e-002	-1.1132e-003
204	2.	4.25	0.1	2087.9
205	2.	4.	5.e-002	-2.7024e-003
206	2.	4.75	0.1	1049.1
207	2.	4.5	5.e-002	3.9753e-004
208	2.	5.5	0.1	1401.7
209	2.	5.	5.e-002	2.2364e-005
210	3.9861	6.	0.1	196.64
211	2.1667	6.	5.e-002	-2.785e-014
212	7.625	6.	0.1	57.129
213	5.8056	6.	5.e-002	-4.6609e-007
214	13.083	6.	0.1	68.604
215	8.7167	3.	0.1	90.183
216	9.4444	6.	5.e-002	3.2237e-005
217	20.361	6.	0.1	81.574
218	14.539	3.	0.1	500.62
219	16.722	6.	5.e-002	5.2016e-005
220	24.	4.5	0.1	111.77
221	24.	6.	5.e-002	-2.0057e-005
222	24.	1.5	0.1	-22.262
223	24.	3.	5.e-002	6.5655e-006
224	3.9339e-014	4.5	0.1	2226.8
225	1.3113e-014	1.5	0.1	2586.3
226	2.6581e-014	3.	5.e-002	-2.2649e-005
227	0.5	6.	0.1	761.23
228	5.2451e-014	6.	5.e-002	2.5934e-006
229	1.5	6.	0.1	729.96
230	1.	6.	5.e-002	-7.4652e-005
231	2.	6.	5.e-002	3.6439e-005
232	21.089	0.	0.1	84.707
233	24.	0.	5.e-002	2.7e-005
234	15.267	0.	0.1	642.
235	18.178	0.	5.e-002	9.1813e-005
236	10.172	0.	0.1	705.58
237	12.356	0.	5.e-002	-1.4169e-005
238	6.5333	0.	0.1	-182.5
239	7.9889	0.	5.e-002	1.2628e-004
240	3.6222	0.	0.1	128.66
241	5.0778	0.	5.e-002	2.4451e-004
242	2.1667	0.	5.e-002	-6.2839e-005
243	1.	1.8804e-030	0.1	1515.1
244	2.	3.7609e-030	5.e-002	4.7597e-007
245	0.	0.	5.e-002	1.6044e-004
246	1.	1.8804e-030	0.	-1515.1
247	2.	0.5	0.	-1673.8
248	1.3113e-014	1.5	0.	-2586.3
249	6.5333	0.	0.	182.5
250	3.6222	0.	0.	-128.66
251	10.172	0.	0.	-705.58
252	8.7167	3.	0.	-90.183
253	15.267	0.	0.	-642.
254	14.539	3.	0.	-500.62
255	21.089	0.	0.	-84.707
256	2.1667	0.5	0.	-849.15
257	24.	1.5	0.	22.262
258	1.5	6.	0.	-729.96
259	0.5	6.	0.	-761.23
260	2.	5.5	0.	-1401.7
261	3.9339e-014	4.5	0.	-2226.8
262	1.	2.	0.	-2813.4
263	24.	4.5	0.	-111.77
264	20.361	6.	0.	-81.574
265	13.083	6.	0.	-68.604
266	7.625	6.	0.	-57.129
267	3.9861	6.	0.	-196.64
268	2.1667	5.5	0.	-1075.6
269	2.	4.75	0.	-1049.1
270	2.	4.25	0.	-2087.9
271	2.0833	4.	0.	-3419.1
272	2.1667	4.75	0.	-1594.8
273	2.1667	4.25	0.	-1835.5
274	2.	1.25	0.	-3110.
275	2.	1.75	0.	-5875.9
276	2.0833	2.	0.	-7769.8
277	2.1667	1.25	0.	-792.1
278	2.1667	1.75	0.	-3260.2
