Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
633	4.3768	1.3569	0.1	343.81
634	3.9361	1.5224	0.1	-41.329
635	5.034	1.854	0.1	-17.617
636	4.7851	2.3453	0.1	862.08
637	4.1525	2.0236	0.1	450.48
638	4.9689	1.4149	0.1	46.663
639	4.6377	0.89736	0.1	110.12
640	4.0874	1.0845	0.1	152.49
641	2.9805	3.7212	0.1	-199.47
642	3.5196	3.3707	0.1	91.318
643	3.3589	3.7627	0.1	789.84
644	4.444	2.6519	0.1	136.1
645	3.8887	2.9382	0.1	-83.379
646	3.8114	2.3302	0.1	156.19
647	2.5186	3.5424	0.1	1664.5
648	3.1016	4.2085	0.1	141.96
649	2.2551	2.7713	0.1	1555.5
650	1.8292	3.463	0.1	1729.9
651	1.6417	2.4207	0.1	1362.4
652	2.2534	2.0111	0.1	977.16
653	2.8381	2.1874	0.1	864.48
654	2.4916	0.86954	0.1	323.44
655	2.4684	1.3734	0.1	699.89
656	3.053	1.0497	0.1	137.66
657	8.7246	3.7501	0.1	262.26
658	7.864	3.3808	0.1	281.69
659	8.1658	4.298	0.1	260.19
660	9.7749	3.6526	0.1	77.26
661	9.1157	3.1015	0.1	130.57
662	9.2447	4.2709	0.1	60.089
663	10.926	3.6007	0.1	37.202
664	10.318	3.0315	0.1	39.81
665	10.381	4.2279	0.1	45.744
666	12.08	3.5611	0.1	13.066
667	11.494	2.9821	0.1	19.324
668	11.525	4.1792	0.1	19.369
669	13.233	3.5323	0.1	3.705
670	12.652	2.9542	0.1	9.9669
671	12.668	4.1357	0.1	6.2709
672	14.375	3.5212	0.1	-0.43668
673	13.808	2.9352	0.1	-0.45988
674	13.81	4.1032	0.1	0.11473
675	15.502	3.5251	0.1	-4.7397e-002
676	14.942	2.9398	0.1	0.23072
677	14.939	4.1052	0.1	2.7237e-002
678	16.629	3.5324	0.1	-4.4612e-002
