Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
56,7.6618,2.7998,0.1,0.00066659,6661.3,0.00060774,5223,-0.0001508,-476.36,-0.0003669,-2100.1,0.25175
57,8.1667,5,0.1,0.00036626,3660.1,0.00037814,4055,-7.3976e-05,657.93,-0.00013773,178.92,0.2859
58,8.1667,4.5,0.1,0.0007113,7108.1,0.00072343,7471.7,-0.00020449,499.75,-0.00023973,234.92,0.28765
59,8.1667,4,0.1,0.0013451,13442,0.001393,14906,-0.00032417,2003.8,-0.00046007,982.78,0.28941
60,8,4,0.1,0.0010472,10464,0.0010514,11022,-0.00014677,2019.1,-0.00047659,-459.06,0.27734
61,8,4.5,0.1,0.00057185,5714.6,0.00056751,5696.4,-0.00012398,500.79,-0.00024711,-424.32,0.27524
62,8,5,0.1,0.00042556,4252.7,0.00042525,4336.5,-8.5471e-05,499.12,-0.00018328,-235.77,0.27236
63,8.1667,1,0.1,0.00033498,3347.5,0.00034722,3724.3,-7.8451e-05,526.03,-0.00011581,245.36,0.26519
64,8.1667,1.5,0.1,0.00060021,5997.9,0.00060705,6244.3,-0.00014745,575.36,-0.00022879,-35.789,0.27218
65,8.1667,2,0.1,0.0012419,12410,0.0012787,13505,-0.0003413,1332.8,-0.00040299,869.3,0.27905
66,8,2,0.1,0.0011813,11805,0.0012225,13060,-0.0002897,1697.9,-0.0004015,857.91,0.26696
67,8,1.5,0.1,0.00059762,5972.1,0.00059208,6004.2,-0.00010559,762.17,-0.00027319,-497.14,0.25978
68,8,1,0.1,0.0004049,4046.3,0.00040616,4114.3,-0.00010264,291.28,-0.00015782,-123.32,0.2523
69,8.1667,6,0.1,0.00026376,2635.8,0.00026279,2614.7,-7.6644e-05,64.311,-9.8366e-05,-98.897,0.28319
70,10.429,6,0.1,0.0002194,2192.5,0.00021177,1994.2,-5.9671e-05,-45.299,-9.6835e-05,-324.53,0.49275
71,12.69,6,0.1,0.00022382,2236.6,0.00022053,2142.1,-7.1755e-05,-54.056,-8.2259e-05,-132.98,0.72389
72,14.952,6,0.1,0.00019557,1954.3,0.00019515,1942,-6.481e-05,-11.24,-6.5106e-05,-13.46,0.97728
73,17.214,6,0.1,0.00014884,1487.4,0.00014855,1478.8,-4.8611e-05,-2.5297,-5.0201e-05,-14.481,1.2504
74,19.476,6,0.1,9.8395e-05,983.27,9.7474e-05,957.11,-3.1006e-05,-8.2379,-3.5652e-05,-43.147,1.5384
75,21.738,6,0.1,5.3653e-05,536.16,5.1771e-05,498.24,-1.089e-05,27.429,-2.5899e-05,-85.338,1.8363
76,24,6,0.1,3.0622e-05,306.01,2.9239e-05,295.84,-1.964e-06,61.395,-1.6833e-05,-50.326,2.1392
77,24,3,0.1,2.9465e-05,294.45,2.8684e-05,296.12,-2.2479e-06,63.704,-1.5385e-05,-35.001,2.121
78,2.6226e-14,3,0.1,0.00037093,3706.7,0.0004923,7274.3,1.2914e-06,3585.1,-3.3208e-06,3550.4,0
79,24,0,0.1,3.076e-05,307.39,2.9268e-05,295.79,-1.7717e-06,62.57,-1.7091e-05,-52.534,2.1001
80,21.738,0,0.1,5.3709e-05,536.72,5.1843e-05,499.49,-1.0832e-05,28.571,-2.5933e-05,-84.893,1.7971
81,19.476,0,0.1,9.8713e-05,986.45,9.7887e-05,962.68,-3.161e-05,-10.308,-3.5122e-05,-36.698,1.4993
82,17.214,0,0.1,0.00014938,1492.8,0.00015055,1527.3,-4.6771e-05,44.748,-4.9456e-05,24.57,1.2113
83,14.952,0,0.1,0.00021347,2133.2,0.00021311,2140.5,-5.4399e-05,130.55,-8.4765e-05,-97.602,0.93858
84,12.69,0,0.1,0.00022403,2238.7,0.00022363,2235.6,-6.304e-05,81.613,-8.4454e-05,-79.284,0.68752
85,10.429,0,0.1,0.0002119,2117.6,0.00020829,2080.2,-3.9172e-05,220.83,-9.8474e-05,-224.73,0.45891
86,8.1667,0,0.1,0.00024668,2465.1,0.00024621,2475,-6.1396e-05,163.79,-9.9096e-05,-119.47,0.25152
87,8,0,0.1,0.000448,4477,0.00042607,3840,-0.00015467,-523.43,-0.00018382,-742.49,0.23635
88,5.3333,8.0879e-31,0.1,0.00039381,3935.4,0.00039963,4280.7,-4.7963e-05,917.69,-0.00017641,-47.431,0.10854
89,2.6667,4.0439e-31,0.1,0.00039895,3986.7,0.00036838,3440.4,-4.6741e-05,321.3,-0.00022943,-1051.3,0.029224
90,0,0,0.1,0.00033442,3341.9,0.00043186,6245,1.798e-05,3135.3,-3.844e-05,2711.4,0
91,3.937e-14,6,0.1,0.00038812,3878.5,0.00050806,7406.9,7.6419e-07,3595.3,-1.6609e-05,3464.7,0
92,2.6667,6,0.1,0.00043126,4309.6,0.00037589,3595.2,1.5335e-05,886.1,-0.00028552,-1374.4,0.035349
93,5.3333,6,0.1,0.00035336,3531.2,0.00033329,3177.1,-4.9935e-05,297.71,-0.00019108,-762.81,0.12855
94,8,6,0.1,0.00030981,3095.9,0.00031024,3164.7,-6.5572e-05,340.99,-0.00013036,-145.77,0.26603
95,5.3333,6,0,0.00035336,3531.2,0.00019108,762.81,4.9935e-05,-297.71,-0.00033329,-3177.1,0.12855
96,2.6667,6,0,0.00043126,4309.6,0.00028552,1374.4,-1.5335e-05,-886.1,-0.00037589,-3595.2,0.035349
97,8,6,0,0.00030981,3095.9,0.00013036,145.77,6.5572e-05,-340.99,-0.00031024,-3164.7,0.26603
98,3.937e-14,6,0,0.00038812,3878.5,1.6609e-05,-3464.7,-7.6419e-07,-3595.3,-0.00050806,-7406.9,0
99,2.6667,4.0439e-31,0,0.00039895,3986.7,0.00022943,1051.3,4.6741e-05,-321.3,-0.00036838,-3440.4,0.029224
100,5.3333,8.0879e-31,0,0.00039381,3935.4,0.00017641,47.431,4.7963e-05,-917.69,-0.00039963,-4280.7,0.10854
101,8,0,0,0.000448,4477,0.00018382,742.49,0.00015467,523.43,-0.00042607,-3840,0.23635
102,0,0,0,0.00033442,3341.9,3.844e-05,-2711.4,-1.798e-05,-3135.3,-0.00043186,-6245,0
103,10.429,0,0,0.0002119,2117.6,9.8474e-05,224.73,3.9172e-05,-220.83,-0.00020829,-2080.2,0.45891
104,12.69,0,0,0.00022403,2238.7,8.4454e-05,79.284,6.304e-05,-81.613,-0.00022363,-2235.6,0.68752
105,14.952,0,0,0.00021347,2133.2,8.4765e-05,97.602,5.4399e-05,-130.55,-0.00021311,-2140.5,0.93858
106,17.214,0,0,0.00014938,1492.8,4.9456e-05,-24.57,4.6771e-05,-44.748,-0.00015055,-1527.3,1.2113
107,19.476,0,0,9.8713e-05,986.45,3.5122e-05,36.698,3.161e-05,10.308,-9.7887e-05,-962.68,1.4993
108,21.738,0,0,5.3709e-05,536.72,2.5933e-05,84.893,1.0832e-05,-28.571,-5.1843e-05,-499.49,1.7971
109,8.1667,0,0,0.00024668,2465.1,9.9096e-05,119.47,6.1396e-05,-163.79,-0.00024621,-2475,0.25152
110,24,0,0,3.076e-05,307.39,1.7091e-05,52.534,1.7717e-06,-62.57,-2.9268e-05,-295.79,2.1001
111,2.6226e-14,3,0,0.00037093,3706.7,3.3208e-06,-3550.4,-1.2914e-06,-3585.1,-0.0004923,-7274.3,0
112,24,3,0,2.9465e-05,294.45,1.5385e-05,35.002,2.2479e-06,-63.704,-2.8684e-05,-296.12,2.121
113,24,6,0,3.0622e-05,306.01,1.6833e-05,50.326,1.964e-06,-61.395,-2.9239e-05,-295.84,2.1392
114,21.738,6,0,5.3653e-05,536.16,2.5899e-05,85.338,1.089e-05,-27.429,-5.1771e-05,-498.24,1.8363
115,19.476,6,0,9.8395e-05,983.27,3.5652e-05,43.147,3.1006e-05,8.2379,-9.7474e-05,-957.11,1.5384
116,17.214,6,0,0.00014884,1487.4,5.0201e-05,14.481,4.8611e-05,2.5297,-0.00014855,-1478.8,1.2504
117,14.952,6,0,0.00019557,1954.3,6.5106e-05,13.46,6.481e-05,11.24,-0.00019515,-1942,0.97728
118,12.69,6,0,0.00022382,2236.6,8.2259e-05,132.98,7.1755e-05,54.056,-0.00022053,-2142.1,0.72389
119,10.429,6,0,0.0002194,2192.5,9.6835e-05,324.53,5.9671e-05,45.299,-0.00021177,-1994.2,0.49275
120,8.1667,6,0,0.00026376,2635.8,9.8366e-05,98.897,7.6644e-05,-64.311,-0.00026279,-2614.7,0.28319
121,8,1.5,0,0.00059762,5972.1,0.00027319,497.14,0.00010559,-762.17,-0.00059208,-6004.2,0.25978
122,8,1,0,0.0004049,4046.3,0.00015782,123.32,0.00010264,-291.28,-0.00040616,-4114.3,0.2523
123,8,2,0,0.0011813,11805,0.0004015,-857.91,0.0002897,-1697.9,-0.0012225,-13060,0.26696
124,8.1667,1,0,0.00033498,3347.5,0.00011581,-245.36,7.8451e-05,-526.03,-0.00034722,-3724.3,0.26519
125,8.1667,1.5,0,0.00060021,5997.9,0.00022879,35.789,0.00014745,-575.36,-0.00060705,-6244.3,0.27218
126,8.1667,2,0,0.0012419,12410,0.00040299,-869.3,0.0003413,-1332.8,-0.0012787,-13505,0.27905
127,8,4.5,0,0.00057185,5714.6,0.00024711,424.32,0.00012398,-500.79,-0.00056751,-5696.4,0.27524
128,8,5,0,0.00042556,4252.7,0.00018328,235.77,8.5471e-05,-499.12,-0.00042525,-4336.5,0.27236
129,8,4,0,0.0010472,10464,0.00047659,459.06,0.00014677,-2019.1,-0.0010514,-11022,0.27734
130,8.1667,5,0,0.00036626,3660.1,0.00013773,-178.92,7.3976e-05,-657.93,-0.00037814,-4055,0.2859
131,8.1667,4.5,0,0.0007113,7108.1,0.00023973,-234.92,0.00020449,-499.75,-0.00072343,-7471.7,0.28765
132,8.1667,4,0,0.0013451,13442,0.00046007,-982.78,0.00032417,-2003.8,-0.001393,-14906,0.28941
133,7.7581,3.0965,0,0.0006525,6520.5,0.00034933,2009.8,0.00016291,609.09,-0.00059656,-5097.2,0.25982
134,8.0001,2.842,0,0.00072112,7206.2,0.00038422,2097.9,0.00017109,496.52,-0.0006635,-5774.2,0.2753
135,7.0692,2.8965,0,0.00056876,5683.7,0.0002582,1000.7,0.00015683,239.03,-0.00054383,-5025.4,0.21492
136,7.6618,2.7998,0.05,3.6373e-05,363.48,2.793e-05,209.86,6.612e-12,-6.4809e-06,-2.793e-05,-209.86,0.25172
137,7.8309,2.3999,0,0.00091766,9170.3,0.00038083,595.8,0.00022042,-609.48,-0.00091193,-9117.5,0.2599
138,7.9807,3.3459,0,0.00073442,7339.1,0.00037794,1980.9,0.00018516,532.44,-0.00068085,-5974.5,0.27613
139,8.2226,3.0914,0,0.00080138,8008.3,0.00040787,2031.7,0.00019785,453.77,-0.00074734,-6648.1,0.29285
140,8.1069,3.2986,0.05,8.4272e-05,842.14,6.4711e-05,486.21,-1.3726e-20,-1.0313e-13,-6.4711e-05,-486.21,0.28501
141,8.1368,3.6493,0,0.0010543,10536,0.00039534,178.49,0.00028194,-673.58,-0.0010601,-10757,0.2877
142,7.0627,3.5852,0,0.00054505,5446.8,0.00022629,776.78,0.00017153,365.34,-0.00052446,-4864,0.21692
143,5.4478,4.0747,0,0.00038122,3809.6,0.00012746,-334.4,9.1814e-05,-602.21,-0.00039645,-4270.8,0.13464
144,6.5133,4.0515,0,0.00044944,4491.3,0.00017499,-8.9734,0.00010016,-571.2,-0.00045666,-4754.9,0.18686
145,6.3737,3.3853,0,0.00046718,4668.6,0.00018355,131.28,0.0001147,-386.05,-0.00046936,-4774.5,0.17797
146,6.2709,3.7773,0.05,2.8826e-05,288.06,2.2134e-05,166.31,-3.4091e-13,-3.5277e-14,-2.2134e-05,-166.31,0.17367
147,8.6619,3.0592,0,0.00064729,6468.4,0.00031605,1262.9,0.00014799,0.24576,-0.00061648,-5743.7,0.32681
148,9.6263,3.3608,0,0.00039579,3955.2,0.00015613,119.4,9.6804e-05,-326.36,-0.00039743,-4039.8,0.41142
149,9.0412,2.8921,0,0.00046136,4610.4,0.00022431,690.55,8.5945e-05,-349.06,-0.00044667,-4350.9,0.35759
150,8.9854,3.2343,0.05,5.2027e-05,519.91,3.995e-05,300.17,-3.1229e-13,2.1379e-05,-3.995e-05,-300.17,0.35449
151,8.576,3.6172,0,0.00091818,9175.4,0.00030694,-564.65,0.00024393,-1038.1,-0.00094452,-9967.6,0.32171
152,10.506,4.0641,0,0.00026221,2620.2,0.00010735,129.68,6.1773e-05,-212.74,-0.00026193,-2644.9,0.49654
153,11.857,4.4308,0,0.00023076,2306,9.624e-05,187.67,5.8241e-05,-97.836,-0.0002279,-2247.8,0.63256
154,10.746,4.6408,0.05,2.1209e-05,211.95,1.6286e-05,122.37,-1.1295e-13,-1.8306e-06,-1.6286e-05,-122.37,0.52164
155,10.587,5.3204,0,0.00022812,2279.6,0.00010148,286.72,5.5551e-05,-58.371,-0.00022227,-2145.8,0.50764
156,9.4561,4.8204,0,0.00028103,2808.4,9.8713e-05,-139.42,6.9345e-05,-360.08,-0.00028888,-3051.6,0.39981
157,7.8544,3.3931,0.05,7.1229e-05,711.8,5.4695e-05,410.96,-1.1602e-20,-8.717e-14,-5.4695e-05,-410.96,0.26736
158,7.9272,3.6966,0,0.00084297,8423.9,0.00040592,1202.4,0.00015889,-653.68,-0.00081815,-7994.8,0.27275
159,8.3383,2.8841,0.05,4.7904e-05,478.71,3.6784e-05,276.38,1.6241e-12,9.792e-06,-3.6784e-05,-276.38,0.30043
160,8.2525,2.4421,0,0.00099655,9958.6,0.00036958,367.62,0.00029266,-210.33,-0.00099261,-9867.4,0.29049
161,4.3517,1.8438,0,0.00041316,4128.8,0.00018147,366.27,8.9859e-05,-322.08,-0.00040808,-4063.4,0.083586
162,3.6402,2.95,0,0.00037827,3780.1,0.0001797,188.32,3.9596e-05,-864.33,-0.00037861,-4006.5,0.062563
163,2.6646,2.6632,0.05,3.2981e-05,329.58,2.5325e-05,190.28,-3.0109e-13,2.8625e-07,-2.5325e-05,-190.28,0.03401
164,2.6656,4.3316,0,0.00042232,4220.2,0.00026851,1246.4,2.5219e-06,-752.1,-0.00037676,-3601.9,0.035226
165,2.6656,1.3316,0,0.0004067,4064.2,0.00024066,1086.3,3.3564e-05,-469.68,-0.00037321,-3526,0.032276
166,1.3323,2.8316,0,0.00038562,3853.5,0.00012766,-1214.1,8.5975e-06,-2108.7,-0.00043427,-5436.2,0.0085579
167,6.1944,1.4943,0,0.00044442,4441.1,0.00019765,397.22,9.2216e-05,-395.01,-0.00043905,-4386.7,0.15859
168,6.0389,1.0244,0.05,8.0726e-05,806.71,6.1988e-05,465.75,-1.7841e-13,-9.8793e-14,-6.1988e-05,-465.75,0.14715
169,5.6861,0.51218,0,0.00041922,4189.3,0.00019039,179.86,5.9186e-05,-805.96,-0.00042108,-4414.5,0.12721
170,7.0195,1.0122,0,0.00042162,4213.3,0.00016305,82.238,0.00010478,-355.59,-0.00042456,-4332.9,0.19613
171,5.273,4.687,0,0.00032797,3277.4,0.00011802,-219.96,7.0296e-05,-578.55,-0.00034008,-3661.9,0.12721
172,4.6202,3.8045,0,0.00033173,3315,0.00010216,-663.8,6.011e-05,-979.77,-0.00035856,-4125.5,0.098995
173,4.6246,4.3721,0.05,4.6428e-05,463.96,3.5651e-05,267.87,6.6866e-13,8.6949e-06,-3.5651e-05,-267.87,0.099779
174,3.6456,5.1861,0,0.00036661,3663.6,0.00018265,331.76,3.6066e-05,-769.64,-0.00036141,-3756.2,0.064632
175,6.3386,4.6639,0,0.00039467,3943.9,0.00013684,-110.21,0.00010865,-322.08,-0.00040159,-4155.8,0.17812
176,5.9215,5.002,0.05,3.539e-05,353.65,2.7175e-05,204.18,-5.7642e-21,-4.331e-14,-2.7175e-05,-204.18,0.15701
177,5.6274,5.501,0,0.00033761,3373.8,0.00015123,348.33,7.2614e-05,-242.39,-0.0003319,-3281.8,0.14275
178,6.9607,5.001,0,0.00036043,3601.8,0.00014576,73.028,7.7963e-05,-436.41,-0.0003639,-3756.4,0.21112
179,11.422,2.8262,0,0.00024409,2439.3,8.7226e-05,-29.073,6.6296e-05,-186.33,-0.00024738,-2543.2,0.58025
180,10.112,2.845,0,0.00027991,2797.1,9.8505e-05,-125.95,6.9957e-05,-340.44,-0.00028722,-3024.2,0.45334
181,10.267,3.4873,0.05,2.8414e-05,283.94,2.1818e-05,163.93,2.1997e-12,-5.2974e-06,-2.1818e-05,-163.93,0.47114
182,9.2169,3.9936,0,0.0004834,4830.6,0.00016985,-144.53,0.00012821,-457.4,-0.00049288,-5124,0.37687
183,20.568,2.9989,0,7.7493e-05,774.4,2.9048e-05,28.748,2.2226e-05,-22.506,-7.7259e-05,-770,1.6643
184,21.722,3,0.05,1.4173e-06,14.164,1.0883e-06,8.1773,2.3304e-13,1.15e-05,-1.0883e-06,-8.1773,1.8167
185,21.73,1.5,0,5.2708e-05,526.72,2.4133e-05,67.215,1.1606e-05,-26.912,-5.1387e-05,-500.22,1.8075
186,22.861,3,0,4.104e-05,410.12,1.9341e-05,45.891,7.2859e-06,-44.689,-4.0262e-05,-401.94,1.9685
187,21.73,4.5,0,5.2635e-05,525.99,2.4079e-05,67.156,1.1635e-05,-26.341,-5.1314e-05,-499.31,1.8271
188,16.082,4.067,0,0.00017446,1743.4,6.0982e-05,17.472,5.3359e-05,-39.803,-0.00017477,-1753.9,1.1031
189,17.118,2.9923,0,0.00015007,1499.7,5.038e-05,-25.406,4.5731e-05,-60.34,-0.0001515,-1542.3,1.223
190,18.265,3.553,0,0.00012628,1261.9,4.122e-05,-19.112,4.0688e-05,-23.108,-0.000127,-1283,1.3702
191,17.116,4.1082,0.05,1.8361e-06,18.348,1.4099e-06,10.593,-2.095e-13,-3.2199e-06,-1.4099e-06,-10.593,1.2295
192,17.165,5.0541,0,0.00014925,1491.4,4.9359e-05,-8.9437,4.8251e-05,-17.268,-0.00014969,-1504.5,1.2403
193,14.009,4.1233,0,0.00021131,2111.6,7.4211e-05,54.126,6.7078e-05,0.53159,-0.00021033,-2083.8,0.8621
194,15.086,3.0291,0,0.00019977,1996.3,7.3598e-05,68.354,5.9027e-05,-41.127,-0.00019908,-1980.5,0.97895
195,15.048,4.0258,0.05,1.414e-06,14.131,1.0858e-06,8.1583,-3.2207e-13,-2.3112e-06,-1.0858e-06,-8.1583,0.98042
196,15,5.0129,0,0.00019685,1967.1,6.842e-05,33.957,6.2189e-05,-12.863,-0.00019645,-1956.2,0.97949
197,12.773,3.1929,0,0.00021298,2128.3,7.4941e-05,20.06,6.4153e-05,-60.994,-0.00021356,-2147.6,0.72219
198,12.969,4.2207,0.05,1.3277e-05,132.67,1.0195e-05,76.6,-2.1632e-13,4.2227e-05,-1.0195e-05,-76.6,0.74844
199,12.83,5.1104,0,0.00022386,2237.1,8.3646e-05,124.74,6.8603e-05,11.716,-0.00022132,-2166.7,0.73684
200,11.529,1.7553,0,0.00023668,2365.2,9.1453e-05,97.911,6.3939e-05,-108.82,-0.00023619,-2363.9,0.58338
201,10.219,1.7742,0,0.0002776,2774.1,0.00011288,77.264,6.0958e-05,-312.84,-0.00027954,-2871.2,0.45565
202,10.48,1.3456,0.05,3.4161e-05,341.37,2.6231e-05,197.09,3.3613e-12,1.2218e-07,-2.6231e-05,-197.09,0.47685
203,10.454,0.6728,0,0.0002439,2437.3,0.00010956,258.2,5.2527e-05,-170.32,-0.00023956,-2365,0.46835
204,9.3234,1.1728,0,0.00029248,2922.8,0.00010808,-53.048,7.1284e-05,-329.55,-0.000298,-3104.2,0.36791
205,13.85,2.0988,0,0.00020168,2015.4,7.771e-05,59.701,5.2607e-05,-128.91,-0.0002022,-2043.4,0.83179
206,12.577,2.1651,0.05,7.2554e-06,72.504,5.5713e-06,41.86,9.2745e-14,2.6722e-06,-5.5712e-06,-41.86,0.69449
207,12.634,1.0825,0,0.00021287,2127.3,7.8186e-05,28.01,5.9095e-05,-115.43,-0.000214,-2167.3,0.69186
208,16.121,1.9544,0,0.00017569,1755.7,6.3024e-05,25.682,5.1672e-05,-59.612,-0.00017611,-1771.1,1.094
