Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
199	2.03	-1.9108e-030	0.	4.7409e-005
200	3.045	-2.8661e-030	0.	3.7189e-005
201	4.06	0.	0.	1.8542e-005
202	0.	0.	0.	8.5037e-006
203	5.3252	0.	0.	2.3282e-005
204	6.4237	0.	0.	2.7821e-005
205	7.5222	0.	0.	2.7377e-005
206	8.6207	0.	0.	2.4021e-005
207	9.7193	0.	0.	1.9789e-005
208	10.818	0.	0.	1.7267e-005
209	11.916	0.	0.	1.5087e-005
210	13.015	0.	0.	1.2918e-005
211	14.113	0.	0.	1.1079e-005
212	15.212	0.	0.	9.1371e-006
213	16.31	0.	0.	7.1861e-006
214	17.409	0.	0.	5.5362e-006
215	18.507	0.	0.	4.3435e-006
216	19.606	0.	0.	3.288e-006
217	20.704	0.	0.	2.4092e-006
218	21.803	0.	0.	1.613e-006
219	22.901	0.	0.	1.2348e-006
220	4.2267	0.	0.	1.1745e-005
221	24.	0.	0.	5.5707e-007
222	4.1961e-014	4.8	0.	1.1221e-007
223	3.1471e-014	3.6	0.	2.7756e-007
224	2.0981e-014	2.4	0.	1.4258e-007
225	1.049e-014	1.2	0.	5.3499e-007
226	24.	1.2	0.	6.8814e-007
227	24.	2.4	0.	1.0011e-006
228	24.	3.6	0.	1.315e-006
229	24.	4.8	0.	6.8994e-007
230	24.	6.	0.	5.4335e-007
231	22.901	6.	0.	1.3039e-006
232	21.803	6.	0.	1.4046e-006
233	20.704	6.	0.	2.3272e-006
234	19.606	6.	0.	3.3794e-006
235	18.507	6.	0.	4.4854e-006
236	17.409	6.	0.	5.7521e-006
237	16.31	6.	0.	7.2434e-006
238	15.212	6.	0.	8.9789e-006
239	14.113	6.	0.	1.0868e-005
240	13.015	6.	0.	1.281e-005
241	11.916	6.	0.	1.4832e-005
242	10.818	6.	0.	1.7119e-005
243	9.7193	6.	0.	1.9695e-005
244	8.6207	6.	0.	2.4196e-005
245	7.5222	6.	0.	2.9754e-005
246	6.4237	6.	0.	3.0627e-005
247	5.3252	6.	0.	2.4131e-005
248	4.2267	6.	0.	1.1988e-005
249	4.06	1.5	0.	7.8944e-005
250	4.06	1.	0.	1.e-004
251	4.06	0.5	0.	2.6862e-005
252	4.06	2.	0.	8.5887e-005
253	4.2267	0.5	0.	1.6517e-005
254	4.2267	1.	0.	7.3283e-005
255	4.2267	1.5	0.	7.5728e-005
256	4.2267	2.	0.	9.4928e-005
257	4.06	4.5	0.	1.4525e-004
258	4.06	5.	0.	3.7753e-005
259	4.06	5.5	0.	1.4222e-005
260	4.06	4.	0.	1.5639e-004
261	4.2267	5.5	0.	1.8216e-005
262	4.2267	5.	0.	7.6225e-005
263	4.2267	4.5	0.	7.4704e-005
264	4.2267	4.	0.	9.2415e-005
265	4.3589	3.0622	0.	8.1739e-005
266	5.1113	3.2523	0.	5.2728e-005
267	4.6718	2.9902	5.e-002	9.8376e-006
268	4.4492	2.4951	0.	8.0191e-005
269	3.6514	3.2454	0.	6.7769e-005
270	4.0459	3.1341	5.e-002	2.7605e-006
271	4.053	2.5671	0.	9.1268e-005
272	4.1363	3.5671	0.	9.8719e-005
273	5.4887	3.9602	0.	4.1538e-005
274	5.7834	4.7	0.	3.4953e-005
275	5.1869	4.6903	0.	3.6091e-005
276	5.4265	4.4059	5.e-002	8.2086e-006
277	4.8266	4.453	0.	5.2213e-005
278	2.5048	0.8039	0.	3.8823e-005
279	3.0847	0.90243	0.	3.7299e-005
280	2.9976	0.6648	5.e-002	5.4201e-006
281	3.0213	0.3324	0.	3.9027e-005
282	3.5288	0.5824	0.	2.8473e-005
283	1.812	2.0377	0.	6.8666e-005
284	2.2346	1.4042	0.	4.8748e-005
285	2.8144	1.5027	0.	4.3537e-005
286	2.4675	2.4102	0.	4.9788e-005
287	2.4572	1.8654	5.e-002	8.6159e-006
288	3.2586	1.6827	0.	6.2767e-005
289	5.6881	0.82049	0.	2.8883e-005
290	5.1131	0.83793	0.	3.2005e-005
291	5.2552	0.6046	5.e-002	4.126e-006
292	5.2902	0.3023	0.	2.5244e-005
293	4.7409	0.5523	0.	1.7507e-005
294	3.1655	4.9097	0.	4.6466e-005
295	2.5733	4.8585	0.	4.0584e-005
296	3.0368	5.1775	5.e-002	4.6068e-006
297	3.0409	5.5887	0.	4.0305e-005
298	3.5484	5.3387	0.	2.4226e-005
299	3.4786	4.5082	0.	8.3937e-005
300	3.2103	4.2123	0.	4.3687e-005
301	3.2941	4.6419	5.e-002	4.3458e-006
302	3.6771	4.821	0.	4.2247e-005
303	3.6104	4.2112	0.	8.8082e-005
304	3.6631	4.3746	5.e-002	1.545e-005
305	3.8616	4.4373	0.	1.2067e-004
306	5.6946	5.2054	0.	3.1715e-005
307	5.0981	5.1957	0.	3.326e-005
308	5.2489	5.4167	5.e-002	3.5272e-006
309	5.287	5.7083	0.	2.4729e-005
310	4.7378	5.4583	0.	1.7921e-005
311	6.334	3.7625	0.	3.5947e-005
312	5.668	3.004	0.	3.9592e-005
313	5.5509	3.5144	5.e-002	6.1339e-006
314	4.8888	3.7572	0.	5.9958e-005
315	1.6149	4.5703	0.	6.3797e-005
316	2.2939	3.7473	0.	4.8198e-005
317	2.6181	4.1611	0.	5.0368e-005
318	2.1099	4.5395	5.e-002	5.9478e-006
319	2.0699	5.2698	0.	4.424e-005
320	2.8674	3.1558	0.	5.4681e-005
321	3.1916	3.5697	0.	5.7454e-005
322	3.2569	3.3566	5.e-002	1.0552e-005
323	3.6584	3.6783	0.	9.3226e-005
324	1.1836	2.7896	0.	8.8511e-005
325	1.1046	1.6669	0.	8.4081e-005
326	1.1669	2.21	5.e-002	1.2039e-006
327	0.58346	2.305	0.	4.4099e-005
328	1.1601	3.9851	0.	8.427e-005
329	1.8391	3.1621	0.	6.8884e-005
330	1.2002	3.3692	5.e-002	1.7502e-006
331	0.60011	3.4846	0.	4.4403e-005
332	1.1199	4.601	5.e-002	2.5052e-006
333	1.0674	5.3005	0.	7.2274e-005
334	0.55994	4.7005	0.	3.9912e-005
335	1.5271	1.0334	0.	6.3733e-005
336	2.0119	0.94299	5.e-002	1.9278e-006
337	2.021	0.4715	0.	4.7389e-005
338	6.6169	1.5145	0.	3.023e-005
339	5.7738	1.3286	0.	3.4909e-005
340	6.1211	1.0364	5.e-002	3.2512e-006
341	6.2724	0.51819	0.	2.9922e-005
342	7.7571	2.0069	0.	2.6753e-005
343	7.115	3.0016	0.	2.8273e-005
344	6.4489	2.2431	0.	3.2545e-005
345	7.1128	1.9926	5.e-002	8.1212e-007
346	7.3175	0.99631	0.	2.6658e-005
347	9.0007	2.0049	0.	2.3117e-005
348	8.4053	2.9951	0.	2.5332e-005
349	8.4015	2.0211	5.e-002	9.0277e-007
350	8.5111	1.0106	0.	2.4755e-005
351	10.159	1.9299	0.	1.9023e-005
352	9.5975	2.9671	0.	2.0828e-005
353	9.6	1.9886	5.e-002	6.5937e-007
354	9.6596	0.99432	0.	2.0265e-005
355	11.259	1.8628	0.	1.589e-005
356	10.732	2.9095	0.	1.7292e-005
357	10.718	1.8711	5.e-002	4.3547e-007
358	10.768	0.93554	0.	1.7127e-005
359	12.352	1.8611	0.	1.3231e-005
360	11.825	2.8935	0.	1.4367e-005
361	11.8	1.8546	5.e-002	4.3692e-007
362	11.858	0.92729	0.	1.4571e-005
363	13.435	1.8337	0.	1.1173e-005
364	12.922	2.8872	0.	1.2083e-005
365	12.903	1.8676	5.e-002	4.2404e-007
366	12.959	0.93379	0.	1.2463e-005
367	14.518	1.7766	0.	9.2682e-006
368	13.999	2.8464	0.	1.0139e-005
369	13.968	1.7998	5.e-002	3.7001e-007
370	14.041	0.89989	0.	1.058e-005
371	15.619	1.7927	0.	7.5022e-006
372	15.092	2.8181	0.	8.2818e-006
373	15.069	1.7534	5.e-002	3.0976e-007
374	15.14	0.87672	0.	8.6467e-006
375	16.748	1.8864	0.	5.9588e-006
376	16.19	2.851	0.	6.6295e-006
377	16.168	1.8319	5.e-002	3.0564e-007
378	16.239	0.91593	0.	6.8628e-006
379	17.893	1.9486	0.	4.598e-006
380	17.321	2.9064	0.	5.1464e-006
381	17.329	1.941	5.e-002	2.7621e-007
382	17.369	0.97051	0.	5.3196e-006
383	19.016	1.966	0.	3.4341e-006
384	18.439	2.9291	0.	3.8617e-006
385	18.457	1.9563	5.e-002	2.1762e-007
386	18.482	0.97813	0.	4.0807e-006
387	20.126	1.9811	0.	2.4743e-006
388	19.559	2.9586	0.	2.7958e-006
389	19.575	1.9758	5.e-002	1.6367e-007
390	19.59	0.98791	0.	3.0166e-006
391	21.207	1.9389	0.	1.7734e-006
392	20.678	2.9768	0.	1.9816e-006
393	20.677	1.9864	5.e-002	8.9709e-008
394	20.691	0.99321	0.	2.1499e-006
395	22.266	1.7137	0.	1.2569e-006
396	21.817	2.9026	0.	1.4154e-006
397	21.736	1.8913	5.e-002	1.2379e-007
398	21.77	0.94567	0.	1.4835e-006
399	22.866	2.2121	0.	1.2931e-006
400	22.797	1.536	5.e-002	1.285e-007
401	22.849	0.76801	0.	1.0977e-006
402	23.398	1.368	0.	8.5968e-007
403	23.166	3.2502	0.	1.3315e-006
404	22.417	3.4009	0.	1.502e-006
405	22.936	2.8881	5.e-002	1.4141e-007
406	23.468	2.644	0.	1.3124e-006
407	23.179	4.1557	0.	1.0362e-006
408	23.397	3.6124	5.e-002	1.2466e-007
409	23.699	3.6062	0.	1.178e-006
410	22.43	4.3064	0.	1.1982e-006
411	22.961	4.699	5.e-002	1.1216e-007
412	23.481	4.7495	0.	8.4985e-007
413	22.931	5.3495	0.	1.0409e-006
414	21.289	3.9405	0.	1.7107e-006
415	21.898	3.9138	5.e-002	7.5539e-008
416	21.85	4.9569	0.	1.3715e-006
417	20.112	3.9543	0.	2.4384e-006
418	20.68	3.9671	5.e-002	8.9652e-008
419	20.692	4.9836	0.	2.0907e-006
420	18.983	3.9217	0.	3.381e-006
421	19.543	3.9414	5.e-002	1.7934e-007
422	19.575	4.9707	0.	3.0162e-006
423	17.867	3.8869	0.	4.5838e-006
424	18.422	3.9019	5.e-002	2.3295e-007
425	18.465	4.9509	0.	4.1131e-006
426	16.762	3.871	0.	5.9913e-006
427	17.313	3.8718	5.e-002	2.8324e-007
428	17.361	4.9359	0.	5.4102e-006
429	15.664	3.8765	0.	7.5687e-006
430	16.212	3.8702	5.e-002	2.8961e-007
431	16.261	4.9351	0.	6.8957e-006
432	14.573	3.8879	0.	9.3075e-006
433	15.116	3.8828	5.e-002	2.8658e-007
434	15.164	4.9414	0.	8.5869e-006
435	13.486	3.8999	0.	1.1202e-005
436	14.031	3.893	5.e-002	3.4947e-007
437	14.072	4.9465	0.	1.045e-005
438	12.396	3.9197	0.	1.3187e-005
439	12.941	3.9069	5.e-002	4.1516e-007
440	12.978	4.9534	0.	1.2421e-005
441	11.298	3.9402	0.	1.5769e-005
442	11.85	3.9325	5.e-002	4.4199e-007
443	11.883	4.9663	0.	1.4442e-005
444	10.17	3.9467	0.	1.9097e-005
445	10.745	3.9479	5.e-002	4.6048e-007
446	10.782	4.9739	0.	1.7188e-005
447	9.002	3.9573	0.	2.3045e-005
448	9.5949	3.9455	5.e-002	7.5101e-007
449	9.6571	4.9728	0.	2.0305e-005
450	7.7631	3.9898	0.	2.6835e-005
451	8.4091	3.9691	5.e-002	8.3966e-007
452	8.5149	4.9845	0.	2.4673e-005
453	6.6287	4.5024	0.	3.0885e-005
454	7.1172	4.0106	5.e-002	6.6495e-007
455	7.3197	5.0053	0.	2.5698e-005
456	6.1403	4.9941	5.e-002	5.0487e-006
457	6.282	5.4971	0.	3.3588e-005
458	4.9474	4.9747	5.e-002	1.469e-006
459	4.587	4.9874	0.	5.0327e-005
460	3.1717	1.1401	5.e-002	4.2855e-006
461	3.6158	1.07	0.	6.0595e-005
462	2.4779	2.955	5.e-002	3.6857e-006
463	3.269	2.4775	0.	6.7459e-005
464	1.0422	1.1238	5.e-002	1.9678e-006
465	1.0286	0.56191	0.	7.1468e-005
466	0.5211	1.1619	0.	4.0034e-005
467	5.1987	1.346	0.	3.3889e-005
468	4.971	1.0713	5.e-002	3.1476e-006
469	4.5988	1.0356	0.	4.8869e-005
470	5.6058	2.0571	0.	3.8158e-005
471	5.4265	1.6208	5.e-002	7.1222e-006
472	4.8266	1.5604	0.	4.8944e-005
473	5.7851	2.4935	5.e-002	2.2337e-006
474	5.0059	2.2468	0.	6.6072e-005
475	3.342	3.9153	0.	5.5514e-005
476	3.5576	4.0478	5.e-002	1.9277e-005
477	3.8088	4.0239	0.	1.0288e-004
478	3.1264	3.7827	5.e-002	9.5212e-006
479	3.342	3.9153	0.1	1.5718e-004
480	3.1916	3.5697	0.1	1.428e-004
481	2.6181	4.1611	0.1	1.2629e-004
482	3.2103	4.2123	0.1	1.1718e-004
483	3.6104	4.2112	0.1	1.6181e-004
484	3.8088	4.0239	0.1	2.7741e-004
485	5.6058	2.0571	0.1	9.869e-005
486	6.4489	2.2431	0.1	9.0028e-005
487	5.668	3.004	0.1	1.1245e-004
488	5.0059	2.2468	0.1	2.0496e-004
489	5.1987	1.346	0.1	8.1799e-005
490	5.7738	1.3286	0.1	9.3062e-005
491	4.8266	1.5604	0.1	1.2021e-004
492	5.1131	0.83793	0.1	6.741e-005
493	4.5988	1.0356	0.1	9.1109e-005
494	1.5271	1.0334	0.1	1.3499e-004
495	1.1046	1.6669	0.1	1.3923e-004
496	0.5211	1.1619	0.1	1.3247e-004
497	1.0286	0.56191	0.1	1.3505e-004
498	1.8391	3.1621	0.1	1.3917e-004
499	2.8674	3.1558	0.1	1.427e-004
500	2.2939	3.7473	0.1	1.2615e-004
501	2.4675	2.4102	0.1	1.2992e-004
502	3.269	2.4775	0.1	2.3278e-004
503	2.8144	1.5027	0.1	1.1468e-004
504	3.0847	0.90243	0.1	1.0164e-004
505	3.6158	1.07	0.1	1.3873e-004
506	5.0981	5.1957	0.1	6.9195e-005
507	5.1869	4.6903	0.1	8.3124e-005
508	4.587	4.9874	0.1	9.4036e-005
509	6.6287	4.5024	0.1	8.6741e-005
510	5.6946	5.2054	0.1	7.9876e-005
511	5.7834	4.7	0.1	9.4215e-005
512	6.282	5.4971	0.1	8.7663e-005
513	7.7631	3.9898	0.1	7.4407e-005
514	7.115	3.0016	0.1	7.8545e-005
515	6.334	3.7625	0.1	1.0098e-004
516	7.3197	5.0053	0.1	7.8365e-005
517	9.002	3.9573	0.1	6.5471e-005
518	8.4053	2.9951	0.1	7.0526e-005
519	8.5149	4.9845	0.1	6.9624e-005
520	10.17	3.9467	0.1	5.5948e-005
521	9.5975	2.9671	0.1	6.051e-005
522	9.6571	4.9728	0.1	5.9958e-005
523	11.298	3.9402	0.1	4.7276e-005
524	10.732	2.9095	0.1	5.1337e-005
525	10.782	4.9739	0.1	5.1345e-005
526	12.396	3.9197	0.1	3.9719e-005
527	11.825	2.8935	0.1	4.3435e-005
528	11.883	4.9663	0.1	4.3344e-005
529	13.486	3.8999	0.1	3.2882e-005
530	12.922	2.8872	0.1	3.6248e-005
531	12.978	4.9534	0.1	3.6017e-005
532	14.573	3.8879	0.1	2.6639e-005
533	13.999	2.8464	0.1	2.9696e-005
534	14.072	4.9465	0.1	2.9347e-005
535	15.664	3.8765	0.1	2.1011e-005
536	15.092	2.8181	0.1	2.3735e-005
537	15.164	4.9414	0.1	2.3386e-005
538	16.762	3.871	0.1	1.6062e-005
539	16.19	2.851	0.1	1.8364e-005
540	16.261	4.9351	0.1	1.8105e-005
541	17.867	3.8869	0.1	1.1801e-005
542	17.321	2.9064	0.1	1.3668e-005
543	17.361	4.9359	0.1	1.3493e-005
544	18.983	3.9217	0.1	8.1811e-006
545	18.439	2.9291	0.1	9.6749e-006
546	18.465	4.9509	0.1	9.5608e-006
547	20.112	3.9543	0.1	5.2464e-006
548	19.559	2.9586	0.1	6.4144e-006
549	19.575	4.9707	0.1	6.3139e-006
550	21.289	3.9405	0.1	2.861e-006
551	20.678	2.9768	0.1	3.8997e-006
552	20.692	4.9836	0.1	3.6684e-006
553	22.43	4.3064	0.1	1.3109e-006
554	22.417	3.4009	0.1	1.4162e-006
555	21.817	2.9026	0.1	1.9546e-006
556	21.85	4.9569	0.1	1.642e-006
557	23.179	4.1557	0.1	6.5694e-007
558	22.931	5.3495	0.1	8.3085e-007
559	23.481	4.7495	0.1	6.2268e-007
560	23.166	3.2502	0.1	7.6459e-007
561	23.699	3.6062	0.1	5.1341e-007
562	22.866	2.2121	0.1	9.2248e-007
563	23.468	2.644	0.1	7.8572e-007
564	22.266	1.7137	0.1	1.5006e-006
565	23.398	1.368	0.1	7.1301e-007
566	22.849	0.76801	0.1	8.3937e-007
567	21.207	1.9389	0.1	3.0802e-006
568	21.77	0.94567	0.1	1.8835e-006
569	20.126	1.9811	0.1	5.2028e-006
570	20.691	0.99321	0.1	3.6933e-006
571	19.016	1.966	0.1	8.0651e-006
572	19.59	0.98791	0.1	6.2461e-006
573	17.893	1.9486	0.1	1.1714e-005
574	18.482	0.97813	0.1	9.4925e-006
575	16.748	1.8864	0.1	1.6142e-005
576	17.369	0.97051	0.1	1.3449e-005
577	15.619	1.7927	0.1	2.1245e-005
578	16.239	0.91593	0.1	1.8174e-005
579	14.518	1.7766	0.1	2.6944e-005
580	15.14	0.87672	0.1	2.3587e-005
581	13.435	1.8337	0.1	3.3212e-005
582	14.041	0.89989	0.1	2.9573e-005
583	12.352	1.8611	0.1	4.0093e-005
584	12.959	0.93379	0.1	3.6193e-005
585	11.259	1.8628	0.1	4.7592e-005
586	11.858	0.92729	0.1	4.3525e-005
587	10.159	1.9299	0.1	5.5969e-005
588	10.768	0.93554	0.1	5.1549e-005
589	9.0007	2.0049	0.1	6.5622e-005
590	9.6596	0.99432	0.1	6.01e-005
591	7.7571	2.0069	0.1	7.4744e-005
592	8.5111	1.0106	0.1	6.9735e-005
593	6.6169	1.5145	0.1	8.4179e-005
594	7.3175	0.99631	0.1	7.8865e-005
595	5.6881	0.82049	0.1	7.749e-005
596	6.2724	0.51819	0.1	8.4638e-005
597	2.2346	1.4042	0.1	1.3e-004
598	2.5048	0.8039	0.1	1.1697e-004
599	2.021	0.4715	0.1	1.3681e-004
600	1.1601	3.9851	0.1	1.3878e-004
601	1.6149	4.5703	0.1	1.2679e-004
602	0.55994	4.7005	0.1	1.3562e-004
603	1.0674	5.3005	0.1	1.3352e-004
604	1.1836	2.7896	0.1	1.4298e-004
605	0.60011	3.4846	0.1	1.4255e-004
606	1.812	2.0377	0.1	1.3432e-004
607	0.58346	2.305	0.1	1.4136e-004
608	3.6514	3.2454	0.1	1.8002e-004
609	3.6584	3.6783	0.1	2.5964e-004
610	2.5733	4.8585	0.1	1.1357e-004
611	2.0699	5.2698	0.1	1.2383e-004
612	5.4887	3.9602	0.1	1.0798e-004
