Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
46	2.	5.	0.1	-9.8035e-005
47	2.1667	6.	0.1	-1.0974e-004
48	4.7867	6.	0.1	-7.3219e-005
49	8.28	6.	0.1	-5.4202e-005
50	13.52	6.	0.1	-5.861e-005
51	18.76	6.	0.1	-4.0558e-005
52	24.	6.	0.1	-8.0798e-006
53	24.	3.	0.1	-5.0413e-006
54	3.2782e-014	3.75	0.1	2.0055e-005
55	3.937e-014	6.	0.1	1.4942e-005
56	1.	6.	0.1	-6.5773e-005
57	2.	6.	0.1	4.0878e-005
58	24.	0.	0.1	-2.7731e-006
59	19.633	0.	0.1	-1.0288e-005
60	15.267	0.	0.1	-5.3639e-005
61	10.9	0.	0.1	-6.3437e-005
62	6.5333	0.	0.1	-3.2582e-005
63	4.35	0.	0.1	-3.8656e-005
64	2.1667	0.	0.1	-7.2315e-005
65	2.	0.	0.1	3.2195e-005
66	0.	0.	0.1	1.3347e-005
67	2.	0.	0.	-3.2195e-005
68	0.	0.	0.	-1.3347e-005
69	4.35	0.	0.	3.8656e-005
70	6.5333	0.	0.	3.2582e-005
71	10.9	0.	0.	6.3437e-005
72	15.267	0.	0.	5.3639e-005
73	19.633	0.	0.	1.0288e-005
74	2.1667	0.	0.	7.2315e-005
75	24.	0.	0.	2.7731e-006
76	1.	6.	0.	6.5773e-005
77	2.	6.	0.	-4.0878e-005
78	3.937e-014	6.	0.	-1.4942e-005
79	3.2782e-014	3.75	0.	-2.0055e-005
80	24.	3.	0.	5.0413e-006
81	24.	6.	0.	8.0798e-006
82	18.76	6.	0.	4.0558e-005
83	13.52	6.	0.	5.861e-005
84	8.28	6.	0.	5.4202e-005
85	4.7867	6.	0.	7.3219e-005
86	2.1667	6.	0.	1.0974e-004
87	2.	4.5	0.	1.1904e-004
88	2.	5.	0.	9.8035e-005
89	2.	4.	0.	2.4288e-004
90	2.1667	5.	0.	1.2335e-004
91	2.1667	4.5	0.	2.6012e-004
92	2.1667	4.	0.	7.577e-004
93	2.	1.5	0.	-1.3216e-005
94	2.	1.	0.	-2.4687e-005
95	2.	2.	0.	2.94e-004
96	2.1667	1.	0.	9.5333e-005
97	2.1667	1.5	0.	9.4479e-005
98	2.1667	2.	0.	5.1493e-004
99	3.0306	3.5753	0.	1.6991e-004
100	2.5345	3.3943	0.	2.7067e-004
101	2.6462	3.526	5.e-002	4.6281e-012
102	2.4064	3.763	0.	4.7413e-004
103	1.5349	3.1672	0.	2.5393e-004
104	2.0697	2.9401	0.	2.2987e-004
105	1.8791	2.901	0.	1.3493e-004
106	1.9019	2.9007	5.e-002	1.0823e-011
107	1.951	2.4503	0.	2.3754e-004
108	1.7026	3.2066	0.	2.4013e-004
109	1.4893	3.1677	0.	2.6771e-004
110	1.5121	3.1675	0.	2.7936e-004
111	1.1678	3.4337	5.e-002	1.5218e-011
112	1.0839	4.7169	0.	1.1342e-004
113	0.58392	3.5919	0.	5.5205e-005
114	1.5839	3.9669	0.	1.5536e-004
115	1.5839	4.2169	0.	9.5324e-005
116	1.5839	3.7169	0.	1.8133e-004
117	1.5839	2.4669	0.	3.6551e-005
118	3.8573	4.1496	0.	1.451e-004
119	3.077	3.1656	0.	1.9204e-004
120	4.3801	2.7974	0.	1.4968e-004
121	3.4151	3.6246	5.e-002	-5.5085e-012
122	2.7909	4.0623	0.	2.1892e-004
123	2.5917	2.3819	0.	2.6151e-004
124	2.5071	1.8699	0.	1.0875e-004
125	2.4446	2.0573	5.e-002	-1.234e-012
126	2.3057	2.0286	0.	4.3564e-004
127	2.9942	2.072	0.	2.0631e-004
128	2.9096	1.56	0.	4.4679e-005
129	4.2973	1.7038	0.	1.2396e-004
130	3.2497	1.4375	5.e-002	-4.1068e-012
131	3.7998	0.71873	0.	1.3197e-004
132	2.7082	1.2187	0.	1.2339e-004
133	6.2401	3.9855	0.	9.0557e-005
134	4.2996	4.6746	5.e-002	7.6382e-013
135	4.5431	5.3373	0.	9.0928e-005
136	3.2331	4.8373	0.	1.2152e-004
137	2.3302	3.121	0.	3.3054e-004
138	2.4881	2.843	0.	2.924e-004
139	2.2374	2.9794	5.e-002	8.8677e-012
140	2.2021	2.4897	0.	4.2591e-004
141	2.5809	2.9845	0.	3.1088e-004
142	2.4229	3.2625	5.e-002	6.544e-013
143	2.2115	3.6313	0.	2.9444e-004
144	16.71	3.0231	0.	4.9909e-005
145	19.117	2.9826	5.e-002	2.696e-012
146	19.375	1.4913	0.	1.8467e-005
147	21.559	2.9913	0.	1.5859e-005
148	18.939	4.4913	0.	3.4141e-005
149	11.242	3.18	0.	5.4352e-005
150	14.303	3.0637	5.e-002	6.831e-012
151	14.785	1.5319	0.	6.3165e-005
152	13.912	4.5319	0.	6.4054e-005
153	6.7628	2.6333	0.	7.3758e-005
154	8.1806	3.2963	5.e-002	3.2466e-013
155	9.5403	1.6482	0.	5.7579e-005
156	8.2303	4.6482	0.	5.5354e-005
157	2.7388	2.7066	5.e-002	-1.7207e-012
158	1.8336	2.9015	0.	1.4571e-004
159	1.8108	2.9017	5.e-002	9.3189e-012
160	1.9054	2.4509	0.	2.0644e-004
161	2.5695	1.6826	5.e-002	9.426e-012
162	2.3681	1.5913	0.	3.5097e-005
163	1.8564	2.9012	5.e-002	7.5152e-013
164	1.9282	2.4506	0.	2.0173e-004
165	5.345	1.9702	5.e-002	8.1699e-012
166	5.9392	0.98509	0.	7.7596e-005
167	6.7628	2.6333	0.1	-7.3758e-005
168	4.2973	1.7038	0.1	-1.2396e-004
169	4.3801	2.7974	0.1	-1.4968e-004
170	5.9392	0.98509	0.1	-7.7596e-005
171	1.8336	2.9015	0.1	-1.4571e-004
172	1.5121	3.1675	0.1	-2.7936e-004
173	1.8791	2.901	0.1	-1.3493e-004
174	1.9282	2.4506	0.1	-2.0173e-004
175	2.9096	1.56	0.1	-4.4679e-005
176	2.5071	1.8699	0.1	-1.0875e-004
177	2.3681	1.5913	0.1	-3.5097e-005
178	1.4893	3.1677	0.1	-2.6771e-004
179	1.9054	2.4509	0.1	-2.0644e-004
180	2.5809	2.9845	0.1	-3.1088e-004
181	2.4881	2.843	0.1	-2.924e-004
182	2.9942	2.072	0.1	-2.0631e-004
183	2.5917	2.3819	0.1	-2.6151e-004
184	3.077	3.1656	0.1	-1.9204e-004
185	11.242	3.18	0.1	-5.4352e-005
186	6.2401	3.9855	0.1	-9.0557e-005
187	8.2303	4.6482	0.1	-5.5354e-005
188	9.5403	1.6482	0.1	-5.7579e-005
189	16.71	3.0231	0.1	-4.9909e-005
190	13.912	4.5319	0.1	-6.4054e-005
191	14.785	1.5319	0.1	-6.3165e-005
192	18.939	4.4913	0.1	-3.4141e-005
193	21.559	2.9913	0.1	-1.5859e-005
194	19.375	1.4913	0.1	-1.8467e-005
195	2.3302	3.121	0.1	-3.3054e-004
196	2.5345	3.3943	0.1	-2.7067e-004
197	2.2115	3.6313	0.1	-2.9444e-004
198	1.7026	3.2066	0.1	-2.4013e-004
199	2.0697	2.9401	0.1	-2.2987e-004
200	2.2021	2.4897	0.1	-4.2591e-004
201	3.8573	4.1496	0.1	-1.451e-004
202	3.2331	4.8373	0.1	-1.2152e-004
203	4.5431	5.3373	0.1	-9.0928e-005
204	2.7082	1.2187	0.1	-1.2339e-004
205	3.7998	0.71873	0.1	-1.3197e-004
206	2.3057	2.0286	0.1	-4.3564e-004
207	3.0306	3.5753	0.1	-1.6991e-004
208	2.7909	4.0623	0.1	-2.1892e-004
209	1.5349	3.1672	0.1	-2.5393e-004
210	1.5839	2.4669	0.1	-3.6551e-005
211	1.5839	3.7169	0.1	-1.8133e-004
212	1.5839	3.9669	0.1	-1.5536e-004
213	1.5839	4.2169	0.1	-9.5324e-005
214	0.58392	3.5919	0.1	-5.5205e-005
215	1.0839	4.7169	0.1	-1.1342e-004
216	1.951	2.4503	0.1	-2.3754e-004
217	2.4064	3.763	0.1	-4.7413e-004
218	2.1667	1.25	0.1	-1.1565e-004
219	2.1667	0.5	0.1	-8.6563e-005
220	2.1667	1.	5.e-002	-1.3182e-020
221	2.1667	1.75	0.1	-2.8799e-004
222	2.1667	1.5	5.e-002	2.5448e-012
223	2.0833	2.	0.1	-3.0355e-004
224	2.1667	2.	5.e-002	-3.8621e-012
225	2.	1.75	0.1	-1.2515e-004
226	2.	2.	5.e-002	1.1563e-011
227	2.	1.25	0.1	3.5028e-005
228	2.	1.5	5.e-002	-3.0623e-020
229	1.	2.375	0.1	2.666e-005
230	2.	0.5	0.1	2.829e-005
231	2.	1.	5.e-002	1.449e-012
232	2.1667	4.75	0.1	-2.0378e-004
233	2.1667	5.5	0.1	-1.1534e-004
234	2.1667	5.	5.e-002	2.7206e-013
235	2.1667	4.25	0.1	-5.1492e-004
236	2.1667	4.5	5.e-002	8.5012e-013
237	2.0833	4.	0.1	-3.7039e-004
238	2.1667	4.	5.e-002	-2.0831e-011
239	2.	4.25	0.1	-2.0083e-004
240	2.	4.	5.e-002	1.0945e-011
241	2.	4.75	0.1	-1.1269e-004
242	2.	4.5	5.e-002	-1.8805e-020
243	2.	5.5	0.1	3.3693e-005
244	2.	5.	5.e-002	2.7959e-013
245	3.4767	6.	0.1	-1.0954e-004
246	2.1667	6.	5.e-002	-1.5392e-021
247	6.5333	6.	0.1	-6.3023e-005
248	4.7867	6.	5.e-002	-4.4376e-013
249	10.9	6.	0.1	-5.7367e-005
250	8.28	6.	5.e-002	-2.2276e-013
251	16.14	6.	0.1	-4.9318e-005
252	13.52	6.	5.e-002	3.5503e-012
253	21.38	6.	0.1	-2.4929e-005
254	18.76	6.	5.e-002	1.1061e-012
255	24.	4.5	0.1	-6.5492e-006
256	24.	6.	5.e-002	-5.3438e-012
257	24.	1.5	0.1	-3.8997e-006
258	24.	3.	5.e-002	2.1696e-012
259	4.2617e-014	4.875	0.1	7.2668e-006
260	1.6391e-014	1.875	0.1	7.5249e-006
261	3.3226e-014	3.75	5.e-002	-9.141e-013
262	0.5	6.	0.1	-2.3342e-005
263	5.2451e-014	6.	5.e-002	-4.5961e-012
264	1.5	6.	0.1	1.8239e-005
265	1.	6.	5.e-002	1.2835e-012
266	2.	6.	5.e-002	2.5337e-012
267	21.817	0.	0.1	-6.5522e-006
268	24.	0.	5.e-002	-1.5653e-012
269	17.45	0.	0.1	-4.0707e-005
270	19.633	0.	5.e-002	5.1745e-013
271	13.083	0.	0.1	-5.9102e-005
272	15.267	0.	5.e-002	4.1821e-012
273	8.7167	0.	0.1	-5.4136e-005
274	10.9	0.	5.e-002	7.1793e-012
275	5.4417	0.	0.1	-7.8904e-005
276	6.5333	0.	5.e-002	-4.9476e-020
277	3.2583	0.	0.1	-6.3838e-005
278	4.35	0.	5.e-002	-9.547e-013
279	2.1667	0.	5.e-002	-5.099e-021
280	1.	1.8804e-030	0.1	1.6861e-005
281	2.	3.7609e-030	5.e-002	5.3758e-014
282	0.	0.	5.e-002	1.9935e-012
283	1.	1.8804e-030	0.	-1.6861e-005
284	2.	0.5	0.	-2.829e-005
285	1.6391e-014	1.875	0.	-7.5249e-006
286	5.4417	0.	0.	7.8904e-005
287	3.2583	0.	0.	6.3838e-005
288	8.7167	0.	0.	5.4136e-005
289	13.083	0.	0.	5.9102e-005
290	17.45	0.	0.	4.0707e-005
291	21.817	0.	0.	6.5522e-006
292	2.1667	0.5	0.	8.6563e-005
293	24.	1.5	0.	3.8997e-006
294	1.5	6.	0.	-1.8239e-005
295	0.5	6.	0.	2.3342e-005
296	2.	5.5	0.	-3.3693e-005
297	4.2617e-014	4.875	0.	-7.2668e-006
298	1.	2.375	0.	-2.666e-005
299	24.	4.5	0.	6.5491e-006
300	21.38	6.	0.	2.4929e-005
301	16.14	6.	0.	4.9318e-005
302	10.9	6.	0.	5.7367e-005
303	6.5333	6.	0.	6.3023e-005
304	3.4767	6.	0.	1.0954e-004
305	2.1667	5.5	0.	1.1534e-004
306	2.	4.75	0.	1.1269e-004
307	2.	4.25	0.	2.0083e-004
308	2.0833	4.	0.	3.7039e-004
309	2.1667	4.75	0.	2.0378e-004
310	2.1667	4.25	0.	5.1492e-004
311	2.	1.25	0.	-3.5028e-005
312	2.	1.75	0.	1.2515e-004
313	2.0833	2.	0.	3.0355e-004
314	2.1667	1.25	0.	1.1565e-004
315	2.1667	1.75	0.	2.8799e-004
