Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
52,2.4755,2.2925,0,0.00012173,1216.4,4.9642e-05,-77.717,1.5246e-05,-336.16,-0.00012669,-1402.6,0.0084494
53,8.7969,2.3727,0,6.4318e-05,642.73,2.1898e-05,-30.526,1.7235e-05,-65.565,-6.5881e-05,-690.06,0.10256
54,9.9992,2.3522,0,5.6855e-05,568.16,2.052e-05,8.1065,1.6484e-05,-22.219,-5.7034e-05,-574.61,0.12976
55,11.247,2.3842,0,4.7087e-05,470.55,1.5959e-05,-3.9371,1.446e-05,-15.198,-4.7402e-05,-480.01,0.15975
56,12.473,2.4075,0,3.8998e-05,389.71,1.3022e-05,-0.19997,1.2593e-05,-3.4192,-3.9059e-05,-391.51,0.19064
57,13.67,2.4212,0,3.1622e-05,316,1.0661e-05,1.847,1.0223e-05,-1.4457,-3.1614e-05,-315.79,0.22193
58,14.835,2.4185,0,2.5154e-05,251.36,8.8306e-06,5.6621,7.9183e-06,-1.1925,-2.5071e-05,-249.06,0.25327
59,15.999,2.4065,0,1.9446e-05,194.33,7.1227e-06,7.7508,5.9219e-06,-1.2711,-1.932e-05,-190.93,0.28524
60,17.161,2.3883,0,1.4504e-05,144.94,5.5873e-06,8.9927,4.2339e-06,-1.1759,-1.4345e-05,-140.77,0.3177
61,18.296,2.3926,0,1.0375e-05,103.68,4.2878e-06,9.788,2.8218e-06,-1.227,-1.0185e-05,-98.957,0.34977
62,19.428,2.3885,0,7.0202e-06,70.154,3.2039e-06,10.148,1.6858e-06,-1.2583,-6.799e-06,-65.01,0.38201
63,20.567,2.3895,0,4.4085e-06,44.055,2.3467e-06,10.389,7.9621e-07,-1.2604,-4.136e-06,-38.319,0.41464
64,21.709,2.3911,0,2.588e-06,25.862,1.727e-06,10.568,1.6223e-07,-1.189,-2.2194e-06,-19.084,0.44742
65,21.704,3.5989,0,2.594e-06,25.922,1.7296e-06,10.563,1.6254e-07,-1.2116,-2.2258e-06,-19.156,0.44725
66,20.563,3.6,0,4.4191e-06,44.161,2.3527e-06,10.412,7.9703e-07,-1.2772,-4.1461e-06,-38.418,0.41447
67,19.43,3.5985,0,7.0216e-06,70.168,3.1987e-06,10.114,1.6937e-06,-1.1939,-6.8012e-06,-65.021,0.38202
68,18.284,3.5899,0,1.0409e-05,104.02,4.2974e-06,9.7039,2.828e-06,-1.336,-1.0222e-05,-99.392,0.34938
69,17.15,3.5816,0,1.4537e-05,145.27,5.5947e-06,8.9306,4.2446e-06,-1.2134,-1.4379e-05,-141.14,0.31734
70,16,3.5962,0,1.9438e-05,194.24,7.1199e-06,7.7509,5.9191e-06,-1.2718,-1.9312e-05,-190.85,0.28525
71,14.84,3.6104,0,2.5123e-05,251.05,8.8314e-06,5.7677,7.8989e-06,-1.2387,-2.5038e-05,-248.72,0.25337
72,13.668,3.609,0,3.1601e-05,315.79,1.0671e-05,2.123,1.0211e-05,-1.3346,-3.1586e-05,-315.38,0.22183
73,12.47,3.6,0,3.8953e-05,389.26,1.3006e-05,-0.57938,1.2545e-05,-4.0392,-3.9031e-05,-391.56,0.19052
74,11.242,3.5903,0,4.715e-05,471.17,1.6089e-05,-1.8144,1.449e-05,-13.831,-4.7404e-05,-478.88,0.15959
75,9.9882,3.5639,0,5.6329e-05,562.9,2.0138e-05,2.3424,1.6135e-05,-27.738,-5.67e-05,-574.99,0.12948
76,6.4877,5.082,0,6.1264e-05,612.21,2.881e-05,103.35,1.4541e-05,-3.8669,-5.8863e-05,-555.39,0.054583
77,6.9231,4.7111,0,8.2559e-05,825.02,3.6924e-05,98.934,1.9246e-05,-33.887,-8.0646e-05,-784.44,0.06332
78,4.9536,1.0167,0,7.5526e-05,754.73,3.9032e-05,192.65,1.7579e-05,31.457,-7.041e-05,-629.66,0.031267
79,4.7536,2.2302,0,0.00013155,1314.6,4.7786e-05,32.333,3.8872e-05,-34.646,-0.00013146,-1314.4,0.03016
80,2.8279,4.6831,0,0.00011763,1175.5,4.3775e-05,-44.05,2.5915e-05,-178.25,-0.00012083,-1280.8,0.010555
81,5.0559,5.0383,0,7.3299e-05,732.48,3.9437e-05,180.19,1.3142e-05,-17.377,-6.8502e-05,-630.81,0.032039
82,4.1613,4.0535,0,0.00011533,1152.5,4.1812e-05,-56.715,2.6142e-05,-174.45,-0.00011881,-1263.6,0.023028
83,6.4505,0.93411,0,5.7714e-05,576.74,3.438e-05,194.19,8.7423e-06,1.5541,-5.1917e-05,-454.21,0.054419
84,6.7246,1.2342,0,9.8692e-05,986.24,4.5617e-05,157.06,2.4022e-05,-5.201,-9.5102e-05,-900.25,0.059829
85,6.4957,2.5492,0,0.00012714,1270.5,6.5746e-05,460.48,4.3163e-05,290.8,-0.0001135,-886.33,0.056511
86,5.102,3.1353,0,0.00014398,1438.8,5.4456e-05,98.728,4.4705e-05,25.466,-0.00014173,-1375.3,0.034794
87,7.5029,3.3974,0,9.6839e-05,967.72,3.6272e-05,-4.0057,2.402e-05,-96.057,-9.8212e-05,-1014.5,0.075429
88,7.5029,3.3974,0.1,9.6839e-05,967.72,9.8212e-05,1014.5,-2.402e-05,96.057,-3.6272e-05,4.0057,0.075429
89,5.102,3.1353,0.1,0.00014398,1438.8,0.00014173,1375.3,-4.4705e-05,-25.466,-5.4456e-05,-98.728,0.034794
90,6.4957,2.5492,0.1,0.00012714,1270.5,0.0001135,886.33,-4.3163e-05,-290.8,-6.5746e-05,-460.48,0.056511
91,6.7246,1.2342,0.1,9.8692e-05,986.24,9.5102e-05,900.25,-2.4022e-05,5.201,-4.5617e-05,-157.06,0.059829
92,6.4505,0.93411,0.1,5.7714e-05,576.74,5.1917e-05,454.21,-8.7423e-06,-1.5541,-3.438e-05,-194.19,0.054419
93,4.1613,4.0535,0.1,0.00011533,1152.5,0.00011881,1263.6,-2.6142e-05,174.45,-4.1812e-05,56.715,0.023028
94,5.0559,5.0383,0.1,7.3299e-05,732.48,6.8502e-05,630.81,-1.3142e-05,17.377,-3.9437e-05,-180.19,0.032039
95,2.8279,4.6831,0.1,0.00011763,1175.5,0.00012083,1280.8,-2.5915e-05,178.25,-4.3775e-05,44.05,0.010555
96,4.7536,2.2302,0.1,0.00013155,1314.6,0.00013146,1314.4,-3.8872e-05,34.646,-4.7786e-05,-32.333,0.03016
97,4.9536,1.0167,0.1,7.5526e-05,754.73,7.041e-05,629.66,-1.7579e-05,-31.457,-3.9032e-05,-192.65,0.031267
98,6.9231,4.7111,0.1,8.2559e-05,825.02,8.0646e-05,784.44,-1.9246e-05,33.887,-3.6924e-05,-98.934,0.06332
99,6.4877,5.082,0.1,6.1264e-05,612.21,5.8863e-05,555.39,-1.4541e-05,3.8669,-2.881e-05,-103.35,0.054583
100,9.9882,3.5639,0.1,5.6329e-05,562.9,5.67e-05,574.99,-1.6135e-05,27.738,-2.0138e-05,-2.3424,0.12948
101,11.242,3.5903,0.1,4.715e-05,471.17,4.7404e-05,478.88,-1.449e-05,13.831,-1.6089e-05,1.8144,0.15959
102,12.47,3.6,0.1,3.8953e-05,389.26,3.9031e-05,391.56,-1.2545e-05,4.0392,-1.3006e-05,0.57938,0.19052
103,13.668,3.609,0.1,3.1601e-05,315.79,3.1586e-05,315.38,-1.0211e-05,1.3346,-1.0671e-05,-2.123,0.22183
104,14.84,3.6104,0.1,2.5123e-05,251.05,2.5038e-05,248.72,-7.8989e-06,1.2387,-8.8314e-06,-5.7677,0.25337
105,16,3.5962,0.1,1.9438e-05,194.24,1.9312e-05,190.85,-5.9191e-06,1.2718,-7.1199e-06,-7.7509,0.28525
106,17.15,3.5816,0.1,1.4537e-05,145.27,1.4379e-05,141.14,-4.2446e-06,1.2134,-5.5946e-06,-8.9306,0.31734
107,18.284,3.5899,0.1,1.0409e-05,104.02,1.0222e-05,99.392,-2.828e-06,1.336,-4.2974e-06,-9.7039,0.34938
108,19.43,3.5985,0.1,7.0216e-06,70.168,6.8012e-06,65.021,-1.6937e-06,1.1939,-3.1987e-06,-10.114,0.38202
109,20.563,3.6,0.1,4.4191e-06,44.161,4.1461e-06,38.418,-7.9703e-07,1.2772,-2.3527e-06,-10.412,0.41447
110,21.704,3.5989,0.1,2.594e-06,25.922,2.2258e-06,19.156,-1.6254e-07,1.2116,-1.7296e-06,-10.563,0.44725
111,21.709,2.3911,0.1,2.588e-06,25.862,2.2194e-06,19.084,-1.6223e-07,1.189,-1.727e-06,-10.568,0.44742
112,20.567,2.3895,0.1,4.4085e-06,44.055,4.136e-06,38.319,-7.9621e-07,1.2604,-2.3467e-06,-10.389,0.41464
113,19.428,2.3885,0.1,7.0202e-06,70.154,6.799e-06,65.01,-1.6858e-06,1.2583,-3.2039e-06,-10.148,0.38201
114,18.296,2.3926,0.1,1.0375e-05,103.68,1.0185e-05,98.957,-2.8218e-06,1.227,-4.2878e-06,-9.788,0.34977
115,17.161,2.3883,0.1,1.4504e-05,144.94,1.4345e-05,140.77,-4.2339e-06,1.1759,-5.5873e-06,-8.9927,0.3177
116,15.999,2.4065,0.1,1.9446e-05,194.33,1.932e-05,190.93,-5.9219e-06,1.2711,-7.1227e-06,-7.7508,0.28524
117,14.835,2.4185,0.1,2.5154e-05,251.36,2.5071e-05,249.06,-7.9183e-06,1.1925,-8.8306e-06,-5.6621,0.25327
118,13.67,2.4212,0.1,3.1622e-05,316,3.1614e-05,315.79,-1.0223e-05,1.4457,-1.0661e-05,-1.847,0.22193
119,12.473,2.4075,0.1,3.8998e-05,389.71,3.9059e-05,391.51,-1.2593e-05,3.4192,-1.3022e-05,0.19997,0.19064
120,11.247,2.3842,0.1,4.7087e-05,470.55,4.7402e-05,480.01,-1.446e-05,15.198,-1.5959e-05,3.9371,0.15975
121,9.9992,2.3522,0.1,5.6855e-05,568.16,5.7034e-05,574.61,-1.6484e-05,22.219,-2.052e-05,-8.1065,0.12976
122,8.7969,2.3727,0.1,6.4318e-05,642.73,6.5881e-05,690.06,-1.7235e-05,65.565,-2.1898e-05,30.526,0.10256
123,2.4755,2.2925,0.1,0.00012173,1216.4,0.00012669,1402.6,-1.5246e-05,336.16,-4.9642e-05,77.717,0.0084494
124,2.6694,3.4511,0.1,0.00011954,1194.6,0.00012437,1373.5,-1.5762e-05,320.63,-4.8404e-05,75.366,0.0098387
125,8.7015,3.4996,0.1,6.645e-05,664.04,6.7833e-05,707.7,-1.6846e-05,71.458,-2.3831e-05,18.976,0.10044
126,7.7224,5.2557,0.1,7.0503e-05,704.54,6.9947e-05,689.96,-2.0962e-05,6.9054,-2.6442e-05,-34.271,0.078744
127,8.5821,4.7197,0.1,6.5102e-05,650.57,6.5637e-05,669.48,-1.7194e-05,47.114,-2.4268e-05,-6.0341,0.097317
128,10.055,4.7588,0.1,5.6414e-05,563.75,5.6671e-05,572.3,-1.6424e-05,23.095,-2.0158e-05,-4.9599,0.13055
129,11.328,4.7822,0.1,4.6788e-05,467.55,4.6974e-05,473.1,-1.4842e-05,8.641,-1.5657e-05,2.5171,0.16127
130,12.533,4.7918,0.1,3.8752e-05,387.25,3.8766e-05,387.65,-1.2724e-05,0.77924,-1.2825e-05,0.02529,0.19175
131,13.707,4.8061,0.1,3.1512e-05,314.9,3.1471e-05,313.75,-1.0166e-05,0.90123,-1.0708e-05,-3.1729,0.22254
132,14.874,4.8117,0.1,2.503e-05,250.13,2.4945e-05,247.73,-7.9308e-06,0.71672,-8.7444e-06,-5.3967,0.25399
133,16.023,4.7956,0.1,1.9357e-05,193.44,1.9241e-05,190.24,-5.9945e-06,0.6275,-6.9845e-06,-6.8113,0.28564
134,17.157,4.7865,0.1,1.4475e-05,144.65,1.4336e-05,140.93,-4.334e-06,0.64904,-5.4478e-06,-7.7192,0.31734
135,18.299,4.7943,0.1,1.032e-05,103.13,1.0164e-05,99.083,-2.9435e-06,0.59883,-4.1056e-06,-8.1322,0.34965
136,19.438,4.7977,0.1,6.9246e-06,69.198,6.7485e-06,64.87,-1.8065e-06,0.59119,-2.9997e-06,-8.374,0.38214
137,20.572,4.8111,0.1,4.2687e-06,42.658,4.0671e-06,38.103,-9.2204e-07,0.61646,-2.1105e-06,-8.3132,0.41463
138,21.712,4.8096,0.1,2.3698e-06,23.681,2.1192e-06,18.712,-2.8859e-07,0.62108,-1.4481e-06,-8.091,0.4474
139,22.855,4.7962,0.1,1.2401e-06,12.392,8.9491e-07,6.6343,9.4624e-08,0.62124,-1.0018e-06,-7.6171,0.48031
140,22.849,3.6004,0.1,1.5691e-06,15.68,1.0276e-06,7.1951,2.3886e-07,1.2685,-1.3387e-06,-10.584,0.48021
141,22.852,2.3939,0.1,1.5674e-06,15.663,1.026e-06,7.1706,2.3795e-07,1.2495,-1.3378e-06,-10.59,0.48034
142,1.262,2.3873,0.1,0.00014842,1483.2,0.00013866,1385.9,-5.0491e-06,306.18,-8.642e-05,-305.21,0.0022233
143,1.335,3.5696,0.1,0.00014689,1467.8,0.0001374,1374.7,-5.2084e-06,303.11,-8.5265e-05,-298.4,0.0024899
144,22.861,1.1955,0.1,1.2331e-06,12.323,8.8867e-07,6.5828,9.5596e-08,0.62403,-9.9718e-07,-7.5867,0.48057
145,21.723,1.1927,0.1,2.3587e-06,23.571,2.1046e-06,18.537,-2.8281e-07,0.59865,-1.4484e-06,-8.1589,0.44782
146,20.586,1.1916,0.1,4.2492e-06,42.463,4.0432e-06,37.81,-9.1253e-07,0.57462,-2.1116e-06,-8.4349,0.41512
147,19.449,1.1911,0.1,6.8862e-06,68.814,6.7065e-06,64.412,-1.7859e-06,0.60358,-2.9977e-06,-8.5016,0.38253
148,18.314,1.1909,0.1,1.0276e-05,102.69,1.0118e-05,98.61,-2.9242e-06,0.61402,-4.097e-06,-8.1973,0.35017
149,17.172,1.1941,0.1,1.4445e-05,144.35,1.4308e-05,140.66,-4.3266e-06,0.64773,-5.4346e-06,-7.6773,0.31787
150,16.023,1.203,0.1,1.9369e-05,193.56,1.9253e-05,190.35,-5.9945e-06,0.65029,-6.9931e-06,-6.8525,0.28573
151,14.871,1.2125,0.1,2.5066e-05,250.48,2.4978e-05,248.02,-7.9407e-06,0.68325,-8.7624e-06,-5.4902,0.25402
152,13.715,1.2168,0.1,3.1539e-05,315.18,3.1505e-05,314.2,-1.0186e-05,0.94649,-1.0694e-05,-2.8649,0.22285
153,12.542,1.2077,0.1,3.8874e-05,388.47,3.8879e-05,388.62,-1.2748e-05,0.71283,-1.2899e-05,-0.42583,0.19208
154,11.337,1.1991,0.1,4.6909e-05,468.77,4.7135e-05,475.42,-1.4961e-05,8.8639,-1.5545e-05,4.4754,0.1616
155,10.08,1.1927,0.1,5.7075e-05,570.35,5.7242e-05,576.81,-1.6254e-05,24.585,-2.087e-05,-10.097,0.13124
156,8.6228,1.1711,0.1,6.6264e-05,662.19,6.7458e-05,698.24,-1.8642e-05,51.317,-2.2572e-05,21.788,0.098314
157,7.6044,0.74982,0.1,6.7539e-05,674.93,6.8779e-05,717.17,-1.5776e-05,81.849,-2.5525e-05,8.6049,0.076663
158,2.4047,1.1532,0.1,0.00012649,1264,0.00013007,1382.3,-2.7222e-05,200.5,-4.7303e-05,49.619,0.0075618
159,1.1951,1.1944,0.1,0.00014145,1413.5,0.00013447,1330.2,-1.3296e-05,219.95,-7.7315e-05,-261.06,0.001858
160,1.3352,4.7375,0.1,0.00014062,1405.2,0.00013382,1324.5,-1.348e-05,217.72,-7.6598e-05,-256.52,0.0023353
161,3.9326,5.1937,0.1,0.00010382,1037.5,0.00010353,1029.1,-3.3463e-05,-0.22901,-3.5618e-05,-16.423,0.019599
162,3.6295,2.2418,0.1,0.00012315,1230.6,0.00012338,1267.6,-2.3314e-05,165.45,-5.3355e-05,-60.27,0.017842
163,3.7416,1.078,0.1,0.00011075,1106.8,0.00011062,1106.8,-3.1279e-05,40.643,-4.1543e-05,-36.474,0.018207
164,4.7244,1.4808,0.1,0.00011477,1146.9,0.00010938,1021,-2.6058e-05,3.3697,-5.6018e-05,-221.74,0.029165
165,4.8732,5.399,0.1,8.3875e-05,838.17,8.05e-05,755.1,-2.0906e-05,-6.8291,-3.8991e-05,-142.71,0.02928
166,6.729,5.4746,0.1,5.5615e-05,555.77,5.4177e-05,521.32,-1.412e-05,8.1647,-2.4389e-05,-68.989,0.058691
167,4.7251,4.7045,0.1,0.0001163,1162.2,0.00011189,1063,-2.6035e-05,26.742,-5.536e-05,-193.59,0.028648
168,6.6623,0.59959,0.1,6.8818e-05,687.71,6.6017e-05,614.66,-1.8654e-05,-21.521,-3.1096e-05,-115.01,0.058025
169,4.6294,0.57181,0.1,9.1082e-05,910.19,8.6914e-05,813.31,-2.0598e-05,5.5144,-4.4338e-05,-172.86,0.026818
170,7.2131,4.199,0.1,8.5433e-05,853.74,8.8954e-05,962.06,-1.9343e-05,148.35,-2.9339e-05,73.243,0.069375
171,3.8548,3.266,0.1,0.00012434,1242.5,0.00012671,1334.8,-2.4074e-05,201.91,-5.0147e-05,5.9998,0.020144
172,7.3592,1.7534,0.1,8.6958e-05,868.98,8.9782e-05,966.24,-1.6233e-05,169.68,-3.3557e-05,39.518,0.072386
173,6.2295,3.0976,0.1,0.00012854,1284.6,0.00012081,1073.4,-3.7872e-05,-118.89,-6.0226e-05,-286.85,0.051945
174,7.5439,2.4245,0.1,9.3471e-05,934.06,9.4934e-05,1002.9,-1.5526e-05,172.99,-3.969e-05,-8.572,0.076253
175,5.8467,5.5,0.1,3.2975e-05,329.52,3.5892e-05,437.58,1.9613e-07,169.37,-1.3065e-05,69.738,0.041824
176,5.8467,5,0.1,0.00011196,1118.8,0.00010064,887.22,-1.543e-05,15.09,-6.7246e-05,-374.23,0.042753
177,5.8467,4.5,0.1,0.00011549,1154.1,0.00010526,933.35,-1.937e-05,-3.0489,-6.6349e-05,-356.03,0.043774
178,5.8467,4,0.1,0.00023527,2351.1,0.00024689,2698.1,-5.6899e-05,415.5,-7.4397e-05,284.02,0.04472
179,5.68,4,0.1,0.00024483,2446.6,0.00024964,2610.2,-5.6288e-05,311.61,-9.2627e-05,38.573,0.0421
180,5.68,4.5,0.1,0.00016062,1605.1,0.00013736,1162.9,-1.2111e-05,39.794,-0.00010732,-675.55,0.040994
181,5.68,5,0.1,0.00011966,1195.8,0.00010694,960.5,-1.1402e-05,71.361,-7.3999e-05,-398.97,0.039721
182,5.68,5.5,0.1,3.018e-05,301.59,3.3786e-05,436.07,2.7412e-06,202.82,-1.1541e-05,95.508,0.038525
183,5.8467,0.5,0.1,2.3613e-05,235.97,2.6297e-05,337.48,2.0689e-06,155.43,-9.1842e-06,70.881,0.042585
184,5.8467,1,0.1,8.497e-05,849.11,7.5891e-05,701.81,-4.5295e-06,97.561,-5.3317e-05,-269.01,0.043398
185,5.8467,1.5,0.1,0.00014023,1401.3,0.00011474,923.54,-6.2885e-06,14.147,-0.00010004,-690.24,0.044281
186,5.8467,2,0.1,0.00020463,2044.9,0.00021509,2360.2,-4.664e-05,393.66,-6.6418e-05,245.05,0.045084
187,5.68,2,0.1,0.00025307,2528.9,0.00025449,2723.2,-2.3553e-05,634.13,-0.00011971,-88.358,0.042501
188,5.68,1.5,0.1,0.00016494,1648.3,0.00014711,1268.3,-2.4819e-05,-23.572,-9.9956e-05,-588.12,0.0414
189,5.68,1,0.1,0.00011378,1137,0.00010761,1035.1,-1.5035e-05,113.63,-6.1503e-05,-235.51,0.040171
190,5.68,0.5,0.1,4.6401e-05,463.69,5.0625e-05,604.38,-3.1524e-06,200.32,-1.6756e-05,98.109,0.038992
191,5.8467,6,0.1,3.1466e-05,314.44,3.3752e-05,391.33,-3.1461e-06,114.09,-1.1721e-05,49.663,0.040963
192,6.9813,6,0.1,5.0756e-05,507.21,5.1023e-05,516.58,-1.4208e-05,26.462,-1.8548e-05,-6.1438,0.062905
193,8.1158,6,0.1,6.4688e-05,646.43,6.372e-05,620.63,-1.8908e-05,-0.20575,-2.5359e-05,-48.678,0.086123
194,9.2504,6,0.1,6.2478e-05,624.35,6.1451e-05,598.68,-1.7191e-05,7.7964,-2.5479e-05,-54.481,0.11096
