Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
397	11.135	6.	0.1	2.5169e-004
398	10.146	6.	5.e-002	1.7968e-005
399	13.115	6.	0.1	2.4907e-004
400	12.125	6.	5.e-002	1.8051e-006
401	15.094	6.	0.1	2.0005e-004
402	14.104	6.	5.e-002	6.7936e-006
403	17.073	6.	0.1	1.5492e-004
404	16.083	6.	5.e-002	4.992e-006
405	19.052	6.	0.1	1.1031e-004
406	18.063	6.	5.e-002	4.2722e-006
407	21.031	6.	0.1	6.6648e-005
408	20.042	6.	5.e-002	3.2588e-006
409	23.01	6.	0.1	3.5066e-005
410	22.021	6.	5.e-002	2.8011e-006
411	24.	5.	0.1	2.6183e-005
412	24.	6.	5.e-002	2.6932e-006
413	24.	3.	0.1	2.8493e-005
414	24.	4.	5.e-002	2.6664e-006
415	24.	1.	0.1	2.7593e-005
416	24.	2.	5.e-002	2.6582e-006
417	2.6226e-014	3.	0.1	3.9437e-004
418	8.7419e-015	1.	0.1	3.569e-004
419	1.772e-014	2.	5.e-002	9.1499e-006
420	4.371e-014	5.	0.1	3.6626e-004
421	3.5441e-014	4.	5.e-002	2.1254e-005
422	22.869	0.	0.1	3.8996e-005
423	24.	0.	5.e-002	2.8389e-006
424	20.607	0.	0.1	7.5379e-005
425	21.738	0.	5.e-002	3.0818e-006
426	18.345	0.	0.1	1.2689e-004
427	19.476	0.	5.e-002	3.9962e-006
428	16.083	0.	0.1	1.8228e-004
429	17.214	0.	5.e-002	4.1386e-006
430	13.821	0.	0.1	2.1941e-004
431	14.952	0.	5.e-002	3.0236e-006
432	11.56	0.	0.1	2.3015e-004
433	12.69	0.	5.e-002	1.6561e-005
434	9.2976	0.	0.1	2.4051e-004
435	10.429	0.	5.e-002	2.4733e-005
436	8.1667	0.	5.e-002	3.3756e-006
437	7.2	1.0919e-030	0.1	2.8114e-004
438	8.	1.2132e-030	5.e-002	1.4422e-005
439	5.6	8.4923e-031	0.1	4.1052e-004
440	6.4	0.	5.e-002	1.1523e-005
441	4.	6.0659e-031	0.1	5.035e-004
442	4.8	0.	5.e-002	2.2782e-005
443	2.4	3.6396e-031	0.1	5.3268e-004
444	3.2	0.	5.e-002	1.5085e-005
445	0.8	1.2132e-031	0.1	4.2481e-004
446	1.6	0.	5.e-002	2.1739e-005
447	0.	0.	5.e-002	1.1145e-004
448	1.	6.	0.1	4.3569e-004
449	5.2451e-014	6.	5.e-002	1.3642e-004
450	3.	6.	0.1	5.2098e-004
451	2.	6.	5.e-002	2.6122e-005
452	5.	6.	0.1	4.3846e-004
453	4.	6.	5.e-002	1.095e-005
454	7.	6.	0.1	3.2941e-004
455	6.	6.	5.e-002	1.14e-005
456	8.	6.	5.e-002	3.0713e-006
457	5.	6.	0.	4.3846e-004
458	7.	6.	0.	3.2941e-004
459	3.	6.	0.	5.2098e-004
460	1.	6.	0.	4.3569e-004
461	8.	5.5	0.	3.6928e-004
462	4.371e-014	5.	0.	3.6626e-004
463	2.4	3.6396e-031	0.	5.3268e-004
464	0.8	1.2132e-031	0.	4.2481e-004
465	4.	6.0659e-031	0.	5.035e-004
466	5.6	8.4923e-031	0.	4.1052e-004
467	7.2	1.0919e-030	0.	2.8114e-004
468	8.	0.5	0.	3.0312e-004
469	8.7419e-015	1.	0.	3.569e-004
470	11.56	0.	0.	2.3015e-004
471	9.2976	0.	0.	2.4051e-004
472	13.821	0.	0.	2.1941e-004
473	16.083	0.	0.	1.8228e-004
474	18.345	0.	0.	1.2689e-004
475	20.607	0.	0.	7.5379e-005
476	22.869	0.	0.	3.8996e-005
477	8.1667	0.5	0.	2.8034e-004
478	24.	1.	0.	2.7593e-005
479	2.6226e-014	3.	0.	3.9437e-004
480	24.	3.	0.	2.8493e-005
481	24.	5.	0.	2.6183e-005
482	23.01	6.	0.	3.5066e-005
483	21.031	6.	0.	6.6648e-005
484	19.052	6.	0.	1.1031e-004
485	17.073	6.	0.	1.5492e-004
486	15.094	6.	0.	2.0005e-004
487	13.115	6.	0.	2.4907e-004
488	11.135	6.	0.	2.5169e-004
489	9.1563	6.	0.	1.9027e-004
490	8.1667	5.5	0.	3.2073e-004
491	8.	1.25	0.	5.721e-004
492	8.	1.75	0.	1.1356e-003
493	8.0833	2.	0.	1.3361e-003
494	8.1667	1.25	0.	4.5706e-004
495	8.1667	1.75	0.	9.3173e-004
496	8.	4.75	0.	5.4585e-004
497	8.	4.25	0.	9.2845e-004
498	8.0833	4.	0.	1.179e-003
499	8.1667	4.75	0.	5.468e-004
500	8.1667	4.25	0.	9.723e-004
