Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
119	15.163	3.5011	0.1	-8.5325e-006
120	16.263	3.5043	0.1	-6.8871e-006
121	17.363	3.5126	0.1	-5.424e-006
122	18.46	3.5271	0.1	-4.1755e-006
123	19.568	3.5534	0.1	-3.1237e-006
124	20.667	3.5776	0.1	-2.3114e-006
125	21.769	3.59	0.1	-1.7158e-006
126	21.772	2.3861	0.1	-1.709e-006
127	20.668	2.3761	0.1	-2.302e-006
128	19.567	2.3678	0.1	-3.1218e-006
129	18.467	2.3597	0.1	-4.1573e-006
130	17.366	2.3527	0.1	-5.4134e-006
131	16.267	2.3475	0.1	-6.87e-006
132	15.162	2.3456	0.1	-8.5333e-006
133	14.063	2.3461	0.1	-1.036e-005
134	12.942	2.3501	0.1	-1.2324e-005
135	11.803	2.354	0.1	-1.44e-005
136	10.64	2.3751	0.1	-1.7574e-005
137	9.4491	2.4137	0.1	-2.1621e-005
138	8.1987	2.482	0.1	-2.7523e-005
139	6.8978	2.7003	0.1	-2.7268e-005
140	7.1787	3.8817	0.1	-2.6514e-005
141	6.0824	5.3335	0.1	-2.9889e-005
142	7.1152	4.8917	0.1	-2.5049e-005
143	8.4151	4.8431	0.1	-2.3983e-005
144	9.5699	4.7849	0.1	-1.992e-005
145	10.704	4.768	0.1	-1.723e-005
146	11.854	4.7148	0.1	-1.4527e-005
147	12.965	4.6669	0.1	-1.2341e-005
148	14.07	4.6628	0.1	-1.0283e-005
149	15.169	4.6616	0.1	-8.3984e-006
150	16.266	4.6621	0.1	-6.7074e-006
151	17.361	4.67	0.1	-5.225e-006
152	18.457	4.6919	0.1	-3.957e-006
153	19.557	4.7352	0.1	-2.9045e-006
154	20.662	4.79	0.1	-2.0506e-006
155	21.776	4.7921	0.1	-1.4265e-006
156	22.887	4.7965	0.1	-9.9491e-007
157	22.88	3.6023	0.1	-1.338e-006
158	22.877	2.3927	0.1	-1.3372e-006
159	2.2986	3.0138	0.1	-6.0066e-005
160	22.89	1.1949	0.1	-9.9211e-007
161	21.779	1.188	0.1	-1.4215e-006
162	20.669	1.1884	0.1	-2.0579e-006
163	19.567	1.1837	0.1	-2.8979e-006
164	18.469	1.1767	0.1	-3.9498e-006
165	17.368	1.1719	0.1	-5.2255e-006
166	16.271	1.1692	0.1	-6.7074e-006
167	15.165	1.1685	0.1	-8.41e-006
168	14.067	1.1698	0.1	-1.0269e-005
169	12.949	1.1728	0.1	-1.2322e-005
170	11.825	1.1878	0.1	-1.4514e-005
171	10.682	1.1917	0.1	-1.7384e-005
172	9.505	1.2239	0.1	-2.0585e-005
173	8.267	1.279	0.1	-2.6484e-005
174	6.9069	1.4512	0.1	-2.5602e-005
175	5.8814	0.82079	0.1	-2.6168e-005
176	0.96952	4.8436	0.1	-7.9439e-005
177	1.9805	0.95718	0.1	-4.3148e-005
178	1.2918	2.3798	0.1	-8.3846e-005
179	1.9441	4.8744	0.1	-4.8873e-005
180	5.7077	4.4193	0.1	-4.3365e-005
181	5.0563	5.4948	0.1	-3.3845e-005
182	3.162	3.7469	0.1	-5.1841e-005
183	2.9836	4.4334	0.1	-4.3535e-005
184	2.903	5.1431	0.1	-3.9679e-005
185	4.9895	0.60962	0.1	-3.1574e-005
186	2.5212	1.76	0.1	-4.6357e-005
187	2.9578	0.64796	0.1	-3.7668e-005
188	5.2088	4.7883	0.1	-4.9973e-005
189	3.4178	3.2047	0.1	-6.3325e-005
190	3.8948	2.8563	0.1	-8.9527e-005
191	5.6349	2.6076	0.1	-4.8455e-005
192	4.4916	2.7624	0.1	-7.2143e-005
193	4.1667	5.5	0.1	-1.3392e-005
194	4.1667	5.	0.1	-7.4039e-005
195	4.1667	4.5	0.1	-9.7875e-005
196	4.1667	4.	0.1	-1.0226e-004
197	4.	4.	0.1	-1.5216e-004
198	4.	4.5	0.1	-7.6899e-005
199	4.	5.	0.1	-4.0838e-005
200	4.	5.5	0.1	-2.5613e-005
201	4.1667	0.5	0.1	-1.2088e-005
202	4.1667	1.	0.1	-6.5806e-005
203	4.1667	1.5	0.1	-1.0454e-004
204	4.1667	2.	0.1	-9.2588e-005
205	4.	2.	0.1	-1.1575e-004
206	4.	1.5	0.1	-6.4157e-005
207	4.	1.	0.1	-8.6622e-005
208	4.	0.5	0.1	-2.3562e-005
209	4.1667	6.	0.1	-1.7175e-005
210	5.2685	6.	0.1	-2.1993e-005
211	6.3704	6.	0.1	-2.8737e-005
212	7.4722	6.	0.1	-2.7615e-005
213	8.5741	6.	0.1	-2.2892e-005
214	9.6759	6.	0.1	-2.057e-005
215	10.778	6.	0.1	-1.7734e-005
216	11.88	6.	0.1	-1.4974e-005
217	12.981	6.	0.1	-1.2672e-005
218	14.083	6.	0.1	-1.0595e-005
219	15.185	6.	0.1	-8.6603e-006
220	16.287	6.	0.1	-6.9367e-006
221	17.389	6.	0.1	-5.4325e-006
222	18.491	6.	0.1	-4.1457e-006
223	19.593	6.	0.1	-3.0632e-006
224	20.694	6.	0.1	-2.1693e-006
225	21.796	6.	0.1	-1.42e-006
226	22.898	6.	0.1	-8.728e-007
227	24.	6.	0.1	-4.7903e-007
228	24.	4.8	0.1	-7.7152e-007
229	24.	3.6	0.1	-1.1528e-006
230	24.	2.4	0.1	-1.1523e-006
231	24.	1.2	0.1	-7.7129e-007
232	1.049e-014	1.2	0.1	-5.8156e-007
233	2.0981e-014	2.4	0.1	-1.4802e-007
234	3.1471e-014	3.6	0.1	-1.5565e-006
235	4.1961e-014	4.8	0.1	-3.6628e-007
236	24.	0.	0.1	-4.7719e-007
237	22.898	0.	0.1	-8.7124e-007
238	21.796	0.	0.1	-1.4277e-006
239	20.694	0.	0.1	-2.1322e-006
240	19.593	0.	0.1	-3.0033e-006
241	18.491	0.	0.1	-4.077e-006
242	17.389	0.	0.1	-5.3706e-006
243	16.287	0.	0.1	-6.8691e-006
244	15.185	0.	0.1	-8.5968e-006
245	14.083	0.	0.1	-1.0501e-005
246	12.981	0.	0.1	-1.268e-005
247	11.88	0.	0.1	-1.5079e-005
248	10.778	0.	0.1	-1.7801e-005
249	9.6759	0.	0.1	-2.0106e-005
250	8.5741	0.	0.1	-2.3803e-005
251	7.4722	0.	0.1	-3.0455e-005
252	6.3704	0.	0.1	-2.5171e-005
253	5.2685	0.	0.1	-1.9577e-005
254	4.1667	0.	0.1	-1.5219e-005
255	4.	0.	0.1	-1.708e-005
256	3.	-2.0472e-030	0.1	-3.4487e-005
257	2.	-1.3648e-030	0.1	-4.4825e-005
258	1.	-6.8242e-031	0.1	-6.2971e-005
259	0.	0.	0.1	-8.6337e-006
260	3.937e-014	6.	0.1	-9.4539e-006
261	1.	6.	0.1	-6.5543e-005
262	2.	6.	0.1	-4.5555e-005
263	3.	6.	0.1	-3.6843e-005
264	4.	6.	0.1	-2.1244e-005
265	3.	6.	0.	-9.3646e-005
266	2.	6.	0.	-1.332e-004
267	1.	6.	0.	-1.3642e-004
268	4.	6.	0.	-6.023e-005
269	3.937e-014	6.	0.	-9.5055e-005
270	1.	-6.8242e-031	0.	-1.3395e-004
271	2.	-1.3648e-030	0.	-1.3291e-004
272	3.	-2.0472e-030	0.	-8.3278e-005
273	4.	0.	0.	-4.9023e-005
274	0.	0.	0.	-9.3103e-005
275	5.2685	0.	0.	-5.9511e-005
276	6.3704	0.	0.	-7.392e-005
277	7.4722	0.	0.	-7.7702e-005
278	8.5741	0.	0.	-6.9303e-005
279	9.6759	0.	0.	-6.0389e-005
280	10.778	0.	0.	-5.2082e-005
281	11.88	0.	0.	-4.3791e-005
282	12.981	0.	0.	-3.6258e-005
283	14.083	0.	0.	-2.948e-005
284	15.185	0.	0.	-2.3406e-005
285	16.287	0.	0.	-1.8066e-005
286	17.389	0.	0.	-1.3428e-005
287	18.491	0.	0.	-9.4985e-006
288	19.593	0.	0.	-6.2683e-006
289	20.694	0.	0.	-3.729e-006
290	21.796	0.	0.	-1.8602e-006
291	22.898	0.	0.	-6.4542e-007
292	4.1667	0.	0.	-3.9682e-005
293	24.	0.	0.	-1.6394e-007
294	4.1961e-014	4.8	0.	-1.3373e-004
295	3.1471e-014	3.6	0.	-1.4098e-004
296	2.0981e-014	2.4	0.	-1.3993e-004
297	1.049e-014	1.2	0.	-1.3377e-004
298	24.	1.2	0.	-4.1624e-007
299	24.	2.4	0.	-5.9341e-007
300	24.	3.6	0.	-5.9314e-007
301	24.	4.8	0.	-4.1972e-007
302	24.	6.	0.	-1.6467e-007
303	22.898	6.	0.	-6.4228e-007
304	21.796	6.	0.	-1.8544e-006
305	20.694	6.	0.	-3.7626e-006
306	19.593	6.	0.	-6.2816e-006
307	18.491	6.	0.	-9.5024e-006
308	17.389	6.	0.	-1.3431e-005
309	16.287	6.	0.	-1.8075e-005
310	15.185	6.	0.	-2.3436e-005
311	14.083	6.	0.	-2.9504e-005
312	12.981	6.	0.	-3.6257e-005
313	11.88	6.	0.	-4.3746e-005
314	10.778	6.	0.	-5.1936e-005
315	9.6759	6.	0.	-6.0681e-005
316	8.5741	6.	0.	-6.8071e-005
317	7.4722	6.	0.	-7.7034e-005
318	6.3704	6.	0.	-7.8134e-005
319	5.2685	6.	0.	-6.4226e-005
320	4.1667	6.	0.	-4.232e-005
321	4.	1.5	0.	-1.6254e-004
322	4.	1.	0.	-1.7011e-004
323	4.	0.5	0.	-7.8016e-005
324	4.	2.	0.	-3.8564e-004
325	4.1667	0.5	0.	-3.5576e-005
326	4.1667	1.	0.	-1.0558e-004
327	4.1667	1.5	0.	-1.6343e-004
328	4.1667	2.	0.	-3.0893e-004
329	4.	4.5	0.	-2.4459e-004
330	4.	5.	0.	-1.414e-004
331	4.	5.5	0.	-8.6173e-005
332	4.	4.	0.	-4.5063e-004
333	4.1667	5.5	0.	-4.002e-005
334	4.1667	5.	0.	-1.0943e-004
335	4.1667	4.5	0.	-1.2337e-004
336	4.1667	4.	0.	-2.5545e-004
337	5.0633	2.685	0.	-1.4128e-004
338	4.1932	2.8093	0.	-1.8118e-004
339	4.6586	2.9751	0.	-1.5623e-004
340	4.4916	2.7624	5.e-002	-2.1756e-006
341	4.3291	2.3812	0.	-2.32e-004
342	6.2664	2.6539	0.	-9.9959e-005
343	5.6063	2.2931	0.	-1.1526e-004
344	5.5212	2.9233	0.	-1.2953e-004
345	5.6349	2.6076	5.e-002	-1.0009e-005
346	3.6563	3.0305	0.	-1.9042e-004
347	4.1402	3.1554	0.	-1.9107e-004
348	3.8948	2.8563	5.e-002	-9.211e-006
349	3.9474	2.4281	0.	-2.919e-004
350	3.2899	3.4758	0.	-1.6024e-004
351	3.1873	2.8424	0.	-1.5639e-004
352	3.4178	3.2047	5.e-002	-9.4071e-006
353	3.7089	3.6024	0.	-3.122e-004
354	5.4583	4.6038	0.	-1.0734e-004
355	5.6456	5.0609	0.	-9.4847e-005
356	5.032	4.9434	0.	-8.6311e-005
357	5.2088	4.7883	5.e-002	-1.118e-005
358	4.6877	4.6441	0.	-1.0594e-004
359	2.4692	0.80257	0.	-1.1065e-004
360	3.0532	0.88257	0.	-9.2182e-005
361	2.9578	0.64796	5.e-002	-4.9515e-006
362	2.9789	0.32398	0.	-8.796e-005
363	3.4789	0.57398	0.	-8.1652e-005
364	1.9065	2.0699	0.	-1.3194e-004
365	2.2508	1.3586	0.	-1.2769e-004
366	2.8349	1.4386	0.	-1.0863e-004
367	2.739	2.1201	0.	-1.329e-004
368	2.5212	1.76	5.e-002	-6.8339e-006
369	3.2606	1.63	0.	-1.4016e-004
370	5.4354	0.7152	0.	-7.19e-005
371	4.8898	0.79851	0.	-6.6099e-005
372	4.9895	0.60962	5.e-002	-4.427e-006
373	5.129	0.30481	0.	-6.3186e-005
374	4.5781	0.55481	0.	-5.0278e-005
375	2.9433	4.7882	0.	-1.1331e-004
376	2.4236	5.0087	0.	-1.1714e-004
377	2.903	5.1431	5.e-002	-2.828e-006
378	2.9515	5.5715	0.	-9.9635e-005
379	3.4515	5.3215	0.	-9.3883e-005
380	3.0728	4.0901	0.	-1.337e-004
381	2.4916	4.1761	0.	-1.2482e-004
382	2.9836	4.4334	5.e-002	-4.0851e-006
383	3.4918	4.7167	0.	-1.2746e-004
384	2.7303	3.3803	0.	-1.4084e-004
385	3.162	3.7469	5.e-002	-3.0369e-006
386	3.581	4.1234	0.	-1.9003e-004
387	5.5694	5.4141	0.	-7.593e-005
388	4.9558	5.2966	0.	-6.956e-005
389	5.0563	5.4948	5.e-002	-5.1341e-006
390	5.1624	5.7474	0.	-6.8029e-005
391	4.6115	5.4974	0.	-5.5166e-005
392	6.4114	4.6555	0.	-9.2022e-005
393	5.8445	4.2098	0.	-1.0347e-004
394	5.7077	4.4193	5.e-002	-2.332e-006
395	4.9372	4.2096	0.	-1.723e-004
396	1.4568	4.859	0.	-1.3233e-004
397	1.9718	4.3966	0.	-1.2992e-004
398	1.9441	4.8744	5.e-002	-2.1816e-006
399	1.972	5.4372	0.	-1.3115e-004
400	1.7952	2.6968	0.	-1.3735e-004
401	1.1672	1.7734	0.	-1.356e-004
402	1.1562	3.0043	0.	-1.4098e-004
403	1.2918	2.3798	5.e-002	-2.9702e-006
404	0.64588	2.3899	0.	-1.3883e-004
405	1.5116	1.0621	0.	-1.3118e-004
406	1.9805	0.95718	5.e-002	-3.0734e-006
407	1.9902	0.47859	0.	-1.3058e-004
408	0.99511	4.2363	0.	-1.3972e-004
409	0.96952	4.8436	5.e-002	-2.2605e-006
410	0.98476	5.4218	0.	-1.3522e-004
411	0.48476	4.8218	0.	-1.3408e-004
412	6.3941	1.136	0.	-7.8155e-005
413	5.4752	1.1059	0.	-9.1914e-005
414	5.8814	0.82079	5.e-002	-2.5708e-006
415	6.1259	0.41039	0.	-7.6049e-005
416	7.5869	1.3651	0.	-7.5403e-005
417	6.9023	2.0757	0.	-7.6369e-005
418	6.2423	1.7149	0.	-9.1775e-005
419	6.9069	1.4512	5.e-002	-3.5926e-007
420	7.1896	0.72558	0.	-7.7847e-005
421	8.886	1.2515	0.	-6.716e-005
422	8.2328	1.8805	0.	-7.2671e-005
423	8.267	1.279	5.e-002	-8.1991e-007
424	8.4205	0.6395	0.	-7.0991e-005
425	10.094	1.2078	0.	-5.685e-005
426	9.4771	1.8188	0.	-6.18e-005
427	9.505	1.2239	5.e-002	-6.1177e-007
428	9.5905	0.61196	0.	-6.0989e-005
429	11.253	1.1898	0.	-4.7934e-005
430	10.661	1.7834	0.	-5.2037e-005
431	10.682	1.1917	5.e-002	-4.7817e-007
432	10.73	0.59586	0.	-5.2059e-005
433	12.387	1.1803	0.	-4.0014e-005
434	11.814	1.7709	0.	-4.3715e-005
435	11.825	1.1878	5.e-002	-4.8383e-007
436	11.852	0.59391	0.	-4.3759e-005
437	13.508	1.1713	0.	-3.2856e-005
438	12.945	1.7615	0.	-3.6177e-005
439	12.949	1.1728	5.e-002	-4.2506e-007
440	12.965	0.58641	0.	-3.6225e-005
441	14.616	1.1691	0.	-2.6456e-005
442	14.065	1.7579	0.	-2.9419e-005
443	14.067	1.1698	5.e-002	-3.7981e-007
444	14.075	0.58488	0.	-2.9445e-005
445	15.718	1.1688	0.	-2.0791e-005
446	15.164	1.7571	0.	-2.3411e-005
447	15.165	1.1685	5.e-002	-3.3811e-007
448	15.175	0.58425	0.	-2.3399e-005
449	16.819	1.1706	0.	-1.5828e-005
450	16.269	1.7584	0.	-1.8107e-005
451	16.271	1.1692	5.e-002	-2.9601e-007
452	16.279	0.58459	0.	-1.8072e-005
453	17.918	1.1743	0.	-1.1565e-005
454	17.367	1.7623	0.	-1.3501e-005
455	17.368	1.1719	5.e-002	-2.5554e-007
456	17.378	0.58597	0.	-1.3446e-005
457	19.018	1.1802	0.	-8.0001e-006
458	18.468	1.7682	0.	-9.5926e-006
459	18.469	1.1767	5.e-002	-2.1337e-007
460	18.48	0.58836	0.	-9.5243e-006
461	20.118	1.186	0.	-5.1301e-006
462	19.567	1.7757	0.	-6.3856e-006
463	19.567	1.1837	5.e-002	-1.7313e-007
464	19.58	0.59185	0.	-6.2999e-006
465	21.224	1.1882	0.	-2.9466e-006
466	20.669	1.7822	0.	-3.8747e-006
467	20.669	1.1884	5.e-002	-1.3035e-007
468	20.682	0.59418	0.	-3.7684e-006
469	22.334	1.1915	0.	-1.4428e-006
470	21.775	1.7871	0.	-2.0541e-006
471	21.779	1.188	5.e-002	-8.9913e-008
472	21.787	0.59402	0.	-1.9099e-006
473	22.883	1.7938	0.	-9.1647e-007
474	22.89	1.1949	5.e-002	-5.8646e-008
475	22.894	0.59743	0.	-7.2442e-007
476	23.445	1.1974	0.	-6.3306e-007
477	2.6277	2.747	0.	-1.3795e-004
478	2.1491	3.4663	0.	-1.3384e-004
479	2.2986	3.0138	5.e-002	-2.1221e-006
480	22.878	2.9975	0.	-9.9265e-007
481	22.324	2.3894	0.	-1.5663e-006
482	22.877	2.3927	5.e-002	-5.643e-008
483	23.438	2.3964	0.	-7.9618e-007
484	22.883	4.1994	0.	-9.1938e-007
485	22.324	3.5961	0.	-1.5668e-006
486	22.88	3.6023	5.e-002	-5.7015e-008
487	23.44	3.6011	0.	-7.9567e-007
488	22.331	4.7943	0.	-1.4498e-006
489	22.887	4.7965	5.e-002	-6.0119e-008
490	23.443	4.7982	0.	-6.3831e-007
491	22.892	5.3982	0.	-7.2652e-007
492	21.219	4.791	0.	-2.9595e-006
493	21.772	4.191	0.	-2.0578e-006
494	21.776	4.7921	5.e-002	-9.2422e-008
495	21.786	5.396	0.	-1.9105e-006
496	20.11	4.7626	0.	-5.1597e-006
497	20.665	4.1838	0.	-3.8884e-006
498	20.662	4.79	5.e-002	-1.3446e-007
499	20.678	5.395	0.	-3.7907e-006
500	19.007	4.7135	0.	-8.04e-006
501	19.563	4.1443	0.	-6.4083e-006
502	19.557	4.7352	5.e-002	-1.7928e-007
503	19.575	5.3676	0.	-6.3226e-006
504	17.909	4.6809	0.	-1.1604e-005
505	18.459	4.1095	0.	-9.6246e-006
506	18.457	4.6919	5.e-002	-2.2169e-007
507	18.474	5.3459	0.	-9.5403e-006
508	16.814	4.6661	0.	-1.5856e-005
509	17.362	4.0913	0.	-1.3529e-005
510	17.361	4.67	5.e-002	-2.6017e-007
511	17.375	5.335	0.	-1.3458e-005
512	15.717	4.6619	0.	-2.0799e-005
513	16.264	4.0832	0.	-1.8124e-005
514	16.266	4.6621	5.e-002	-3.0113e-007
515	16.276	5.3311	0.	-1.8076e-005
516	14.62	4.6622	0.	-2.6444e-005
517	15.166	4.0814	0.	-2.3413e-005
518	15.169	4.6616	5.e-002	-3.4012e-007
519	15.177	5.3308	0.	-2.3402e-005
520	13.518	4.6648	0.	-3.2795e-005
521	14.065	4.0827	0.	-2.9418e-005
522	14.07	4.6628	5.e-002	-3.8047e-007
523	14.077	5.3314	0.	-2.9437e-005
524	12.41	4.6908	0.	-3.9906e-005
525	12.952	4.0891	0.	-3.6137e-005
526	12.965	4.6669	5.e-002	-4.3866e-007
527	12.973	5.3334	0.	-3.6168e-005
528	11.279	4.7414	0.	-4.7843e-005
529	11.834	4.1244	0.	-4.3647e-005
530	11.854	4.7148	5.e-002	-4.8066e-007
531	11.867	5.3574	0.	-4.3676e-005
532	10.137	4.7765	0.	-5.6382e-005
533	10.68	4.1666	0.	-5.1973e-005
534	10.704	4.768	5.e-002	-5.1531e-007
535	10.741	5.384	0.	-5.1945e-005
536	8.9925	4.814	0.	-6.5359e-005
537	9.5259	4.1921	0.	-6.1043e-005
538	9.5699	4.7849	5.e-002	-3.1558e-007
539	9.6229	5.3924	0.	-6.0689e-005
540	7.7652	4.8674	0.	-7.3073e-005
541	8.3523	4.2524	0.	-7.1127e-005
542	8.4151	4.8431	5.e-002	-4.0523e-007
543	8.4946	5.4215	0.	-6.9013e-005
544	6.5988	5.1126	0.	-7.9253e-005
545	7.147	4.3867	0.	-7.8039e-005
546	7.1152	4.8917	5.e-002	-1.0656e-006
547	7.2937	5.4459	0.	-7.662e-005
548	6.0824	5.3335	5.e-002	-1.8305e-006
549	6.2264	5.6667	0.	-8.0223e-005
550	7.0383	3.291	0.	-7.7347e-005
551	7.7341	3.7718	0.	-7.6066e-005
552	6.58	3.941	0.	-8.9461e-005
553	7.1787	3.8817	5.e-002	-8.4315e-007
554	7.5482	2.5911	0.	-7.3737e-005
555	6.2802	3.1578	0.	-1.0734e-004
556	6.8978	2.7003	5.e-002	-6.9912e-007
557	8.8239	2.4478	0.	-6.734e-005
558	8.2441	3.0719	0.	-7.248e-005
559	8.1987	2.482	5.e-002	-6.7054e-007
560	10.045	2.3944	0.	-5.7009e-005
561	9.4655	3.0065	0.	-6.1696e-005
562	9.4491	2.4137	5.e-002	-8.6249e-007
563	11.222	2.3646	0.	-4.7849e-005
564	10.648	2.9701	0.	-5.1983e-005
565	10.64	2.3751	5.e-002	-5.1198e-007
566	12.372	2.3521	0.	-3.9919e-005
567	11.809	2.944	0.	-4.3662e-005
568	11.803	2.354	5.e-002	-4.6459e-007
569	13.502	2.3481	0.	-3.2788e-005
570	12.941	2.9307	0.	-3.6142e-005
571	12.942	2.3501	5.e-002	-4.1266e-007
572	14.613	2.3458	0.	-2.6428e-005
573	14.062	2.9243	0.	-2.9409e-005
574	14.063	2.3461	5.e-002	-3.8121e-007
575	15.715	2.3466	0.	-2.0784e-005
576	15.163	2.9234	0.	-2.3407e-005
577	15.162	2.3456	5.e-002	-3.4192e-007
578	16.817	2.3501	0.	-1.5839e-005
579	16.265	2.9259	0.	-1.8119e-005
580	16.267	2.3475	5.e-002	-3.0014e-007
581	17.916	2.3562	0.	-1.1587e-005
582	17.364	2.9326	0.	-1.3521e-005
583	17.366	2.3527	5.e-002	-2.5869e-007
584	19.017	2.3637	0.	-8.0365e-006
585	18.464	2.9434	0.	-9.6193e-006
586	18.467	2.3597	5.e-002	-2.1669e-007
587	20.117	2.3719	0.	-5.1867e-006
588	19.568	2.9606	0.	-6.4139e-006
589	19.567	2.3678	5.e-002	-1.745e-007
590	21.22	2.3811	0.	-3.0334e-006
591	20.668	2.9768	0.	-3.9147e-006
592	20.668	2.3761	5.e-002	-1.297e-007
593	21.77	2.988	0.	-2.1147e-006
