Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
24,13.591,1.1966,0,3.232e-05,322.97,1.1003e-05,3.5464,1.0418e-05,-0.84629,-3.2272e-05,-321.6,0.225
25,14.77,1.1868,0,2.5641e-05,256.23,8.9739e-06,5.7357,8.1163e-06,-0.70808,-2.5549e-05,-253.66,0.25743
26,15.935,1.1855,0,1.9807e-05,197.94,7.1529e-06,7.0321,6.1293e-06,-0.65937,-1.9688e-05,-194.64,0.29015
27,17.083,1.1865,0,1.4788e-05,147.78,5.5708e-06,7.9124,4.4215e-06,-0.72248,-1.4647e-05,-143.99,0.3229
28,18.236,1.1867,0,1.0544e-05,105.37,4.1935e-06,8.2916,3.008e-06,-0.61585,-1.0385e-05,-101.25,0.35619
29,19.39,1.1944,0,7.0569e-06,70.521,3.0507e-06,8.4732,1.8469e-06,-0.57136,-6.8789e-06,-66.133,0.38978
30,20.539,1.1957,0,4.3426e-06,43.396,2.1477e-06,8.462,9.3706e-07,-0.63463,-4.1373e-06,-38.761,0.42339
31,21.696,1.1934,0,2.4041e-06,24.025,1.4667e-06,8.1809,2.952e-07,-0.62162,-2.1513e-06,-19.004,0.45733
32,22.847,1.1959,0,1.2478e-06,12.47,1.0046e-06,7.5999,-9.2719e-08,-0.64468,-9.0472e-07,-6.7458,0.49116
33,1.3452,3.5056,0,0.0001468,1467,8.4746e-05,287.96,5.1506e-06,-310.1,-0.00013773,-1383.6,0.0025395
34,1.2575,2.3444,0,0.00014802,1479.1,8.5317e-05,285.85,4.9869e-06,-317.72,-0.00013901,-1399.6,0.002208
35,22.841,2.3946,0,1.5799e-06,15.788,1.3449e-06,10.606,-2.3665e-07,-1.2767,-1.0395e-06,-7.3088,0.49102
36,22.841,3.6,0,1.5804e-06,15.794,1.3454e-06,10.608,-2.3755e-07,-1.2862,-1.0395e-06,-7.3117,0.49102
37,22.842,4.8062,0,1.2502e-06,12.494,1.0044e-06,7.5769,-9.132e-08,-0.65589,-9.0893e-07,-6.7991,0.491
38,21.686,4.8069,0,2.4114e-06,24.098,1.4675e-06,8.1433,2.9769e-07,-0.64586,-2.1604e-06,-19.115,0.45703
39,20.535,4.7975,0,4.3572e-06,43.542,2.1507e-06,8.4513,9.4466e-07,-0.61075,-4.1524e-06,-38.908,0.42326
40,19.383,4.8003,0,7.0736e-06,70.687,3.0509e-06,8.3741,1.8527e-06,-0.62859,-6.8986e-06,-66.383,0.38954
41,18.233,4.7842,0,1.0563e-05,105.55,4.1987e-06,8.2678,3.0136e-06,-0.63606,-1.0405e-05,-101.45,0.35609
42,17.083,4.7511,0,1.4802e-05,147.92,5.5713e-06,7.9406,4.4359e-06,-0.59054,-1.4658e-05,-144.06,0.32291
43,15.93,4.7261,0,1.9815e-05,198.01,7.1674e-06,7.2039,6.1269e-06,-0.61407,-1.9691e-05,-194.6,0.29002
44,14.775,4.7725,0,2.5605e-05,255.87,8.9621e-06,5.7412,8.1045e-06,-0.70209,-2.5513e-05,-253.29,0.25756
45,13.608,4.7714,0,3.2211e-05,321.89,1.0994e-05,3.8828,1.0368e-05,-0.81709,-3.2156e-05,-320.33,0.22546
46,12.415,4.7692,0,3.9736e-05,397.09,1.3234e-05,1.1813,1.3017e-05,-0.44318,-3.9724e-05,-396.72,0.19357
47,11.192,4.7664,0,4.8001e-05,479.68,1.5843e-05,-3.7439,1.5492e-05,-6.382,-4.8172e-05,-484.73,0.16203
48,9.9192,4.7659,0,5.8172e-05,581.31,2.0817e-05,6.714,1.703e-05,-21.744,-5.8375e-05,-588.31,0.13074
49,8.4385,4.7489,0,6.7822e-05,677.75,2.3282e-05,-11.356,1.979e-05,-37.586,-6.8616e-05,-701.84,0.096745
50,7.5674,5.2613,0,6.9579e-05,695.31,2.454e-05,2.4509,2.0476e-05,-28.085,-6.9965e-05,-707.63,0.077678
51,2.7203,3.2755,0,0.00012212,1220.4,5.1321e-05,-52.597,1.4832e-05,-326.76,-0.00012624,-1386.7,0.010269
52,2.5588,2.1836,0,0.0001253,1252.1,5.2942e-05,-32.891,1.6812e-05,-304.36,-0.00012881,-1398.5,0.0090177
53,8.611,3.5161,0,6.7717e-05,676.71,2.4757e-05,-14.416,1.6786e-05,-74.303,-6.9027e-05,-719.07,0.10107
54,8.5873,2.3545,0,6.7507e-05,674.6,2.363e-05,-19.165,1.8161e-05,-60.256,-6.8764e-05,-713.38,0.10052
55,9.8199,2.3401,0,5.8054e-05,580.14,2.0454e-05,2.9796,1.7211e-05,-21.386,-5.8329e-05,-588.96,0.12884
56,11.093,2.3839,0,4.8371e-05,483.37,1.6378e-05,-2.1477,1.5059e-05,-12.058,-4.8605e-05,-490.4,0.15997
57,12.353,2.3843,0,3.9925e-05,398.97,1.3264e-05,-0.24659,1.3002e-05,-2.2172,-3.9966e-05,-400.2,0.19231
58,13.568,2.3748,0,3.2291e-05,322.69,1.1009e-05,3.2891,1.036e-05,-1.5869,-3.2259e-05,-321.81,0.22469
59,14.756,2.3741,0,2.5651e-05,256.34,9.0686e-06,6.5577,8.0385e-06,-1.1819,-2.5551e-05,-253.56,0.25729
60,15.929,2.3728,0,1.9834e-05,198.2,7.2891e-06,8.2744,6.0314e-06,-1.175,-1.9696e-05,-194.48,0.29017
61,17.081,2.3736,0,1.482e-05,148.1,5.7338e-06,9.4422,4.3058e-06,-1.2874,-1.4652e-05,-143.73,0.323
62,18.231,2.3765,0,1.0613e-05,106.06,4.3822e-06,9.976,2.8905e-06,-1.2318,-1.042e-05,-101.24,0.35617
63,19.377,2.3906,0,7.1683e-06,71.633,3.2639e-06,10.287,1.7284e-06,-1.2494,-6.9444e-06,-66.414,0.38949
64,20.527,2.3995,0,4.4987e-06,44.956,2.385e-06,10.495,8.2162e-07,-1.2517,-4.2247e-06,-39.168,0.42309
65,21.685,2.3921,0,2.6262e-06,26.243,1.7433e-06,10.584,1.7111e-07,-1.2291,-2.2593e-06,-19.49,0.45706
66,21.682,3.599,0,2.6303e-06,26.285,1.7448e-06,10.593,1.7377e-07,-1.2106,-2.2636e-06,-19.524,0.45697
67,20.524,3.5979,0,4.5045e-06,45.014,2.3859e-06,10.464,8.2261e-07,-1.2816,-4.2318e-06,-39.258,0.42301
68,19.373,3.5912,0,7.1765e-06,71.715,3.2719e-06,10.313,1.7236e-06,-1.3203,-6.9523e-06,-66.508,0.38936
69,18.23,3.5798,0,1.0619e-05,106.11,4.3783e-06,9.9147,2.897e-06,-1.215,-1.0427e-05,-101.32,0.35614
70,17.078,3.5586,0,1.4845e-05,148.35,5.7309e-06,9.3643,4.3268e-06,-1.1854,-1.4678e-05,-143.98,0.32292
71,15.926,3.5514,0,1.9828e-05,198.14,7.2952e-06,8.3038,6.0184e-06,-1.2901,-1.9691e-05,-194.46,0.29008
72,14.756,3.5649,0,2.5643e-05,256.25,9.0649e-06,6.508,8.0324e-06,-1.2492,-2.5544e-05,-253.53,0.25729
73,13.567,3.5714,0,3.2293e-05,322.71,1.0995e-05,3.1499,1.0372e-05,-1.5365,-3.2263e-05,-321.88,0.22468
74,12.36,3.5719,0,3.986e-05,398.32,1.3224e-05,-0.50849,1.2989e-05,-2.2698,-3.9907e-05,-399.71,0.1925
75,11.102,3.5672,0,4.8303e-05,482.7,1.6372e-05,-1.9309,1.5028e-05,-12.027,-4.8533e-05,-489.6,0.16018
76,9.8407,3.5698,0,5.7792e-05,577.52,2.0387e-05,2.6824,1.7061e-05,-22.307,-5.8085e-05,-586.92,0.12935
77,7.1302,4.1474,0,8.8141e-05,880.8,3.37e-05,-41.383,1.6918e-05,-167.47,-9.1014e-05,-978.43,0.069584
78,4.5383,1.1299,0,8.0015e-05,799.6,3.6033e-05,114.81,2.0057e-05,-5.225,-7.7472e-05,-738.02,0.02646
79,4.8466,5.0291,0,7.1179e-05,711.3,4.2786e-05,239.86,9.9497e-06,-6.8601,-6.3928e-05,-561.95,0.029736
80,4.0735,3.9389,0,0.00012236,1222.7,4.6443e-05,18.912,3.1532e-05,-93.126,-0.00012323,-1256,0.022329
81,6.2885,0.89672,0,5.8106e-05,580.66,3.0518e-05,142.24,1.1911e-05,2.4337,-5.4367e-05,-495.56,0.052317
82,6.5708,1.2289,0,9.3081e-05,930.17,4.2061e-05,124.21,2.2129e-05,-25.548,-9.0494e-05,-871.75,0.058106
83,5.4424,2.687,0,0.00019032,1901.9,9.373e-05,412.06,4.6052e-05,53.821,-0.00017985,-1643.5,0.040016
84,5.1689,3.2009,0,0.00018683,1867,9.3795e-05,477.43,4.9059e-05,141.31,-0.00017402,-1534.8,0.036103
85,7.4498,2.4084,0,9.2654e-05,925.91,3.7273e-05,10.938,1.9646e-05,-121.51,-9.3822e-05,-974.06,0.07625
86,6.1443,2.4621,0,0.00013484,1347.4,7.0771e-05,380.88,3.2985e-05,96.969,-0.00012444,-1085.9,0.051399
87,6.1443,2.4621,0.1,0.00013484,1347.4,0.00012444,1085.9,-3.2985e-05,-96.969,-7.0771e-05,-380.88,0.051399
88,7.4498,2.4084,0.1,9.2654e-05,925.91,9.3822e-05,974.06,-1.9646e-05,121.51,-3.7273e-05,-10.938,0.07625
89,5.1689,3.2009,0.1,0.00018683,1867,0.00017402,1534.8,-4.9059e-05,-141.31,-9.3795e-05,-477.43,0.036103
90,5.4424,2.687,0.1,0.00019032,1901.9,0.00017985,1643.5,-4.6052e-05,-53.821,-9.373e-05,-412.06,0.040016
91,6.5708,1.2289,0.1,9.3081e-05,930.17,9.0494e-05,871.75,-2.2129e-05,25.548,-4.2061e-05,-124.21,0.058106
92,6.2885,0.89672,0.1,5.8106e-05,580.66,5.4367e-05,495.56,-1.1911e-05,-2.4337,-3.0518e-05,-142.24,0.052317
93,4.0735,3.9389,0.1,0.00012236,1222.7,0.00012323,1256,-3.1532e-05,93.126,-4.6443e-05,-18.912,0.022329
94,4.8466,5.0291,0.1,7.1179e-05,711.3,6.3928e-05,561.95,-9.9497e-06,6.8601,-4.2786e-05,-239.86,0.029736
95,4.5383,1.1299,0.1,8.0015e-05,799.6,7.7472e-05,738.02,-2.0057e-05,5.225,-3.6033e-05,-114.81,0.02646
96,7.1302,4.1474,0.1,8.8141e-05,880.8,9.1014e-05,978.43,-1.6918e-05,167.47,-3.37e-05,41.383,0.069584
97,9.8407,3.5698,0.1,5.7792e-05,577.52,5.8085e-05,586.92,-1.7061e-05,22.307,-2.0387e-05,-2.6824,0.12935
98,11.102,3.5672,0.1,4.8303e-05,482.7,4.8533e-05,489.6,-1.5028e-05,12.027,-1.6372e-05,1.9309,0.16018
99,12.36,3.5719,0.1,3.986e-05,398.32,3.9907e-05,399.71,-1.2989e-05,2.2698,-1.3224e-05,0.50849,0.1925
100,13.567,3.5714,0.1,3.2293e-05,322.71,3.2263e-05,321.88,-1.0372e-05,1.5365,-1.0995e-05,-3.1499,0.22468
101,14.756,3.5649,0.1,2.5643e-05,256.25,2.5544e-05,253.53,-8.0324e-06,1.2492,-9.0649e-06,-6.508,0.25729
102,15.926,3.5514,0.1,1.9828e-05,198.14,1.9691e-05,194.46,-6.0184e-06,1.2901,-7.2952e-06,-8.3038,0.29008
103,17.078,3.5586,0.1,1.4845e-05,148.35,1.4678e-05,143.98,-4.3268e-06,1.1854,-5.7309e-06,-9.3643,0.32292
104,18.23,3.5798,0.1,1.0619e-05,106.11,1.0427e-05,101.32,-2.897e-06,1.215,-4.3783e-06,-9.9147,0.35614
105,19.373,3.5912,0.1,7.1765e-06,71.715,6.9523e-06,66.508,-1.7236e-06,1.3203,-3.2719e-06,-10.313,0.38936
106,20.524,3.5979,0.1,4.5045e-06,45.014,4.2318e-06,39.258,-8.2261e-07,1.2816,-2.3859e-06,-10.464,0.42301
107,21.682,3.599,0.1,2.6303e-06,26.285,2.2636e-06,19.524,-1.7377e-07,1.2106,-1.7448e-06,-10.593,0.45697
108,21.685,2.3921,0.1,2.6262e-06,26.243,2.2593e-06,19.49,-1.7111e-07,1.2291,-1.7433e-06,-10.584,0.45706
109,20.527,2.3995,0.1,4.4987e-06,44.956,4.2247e-06,39.168,-8.2162e-07,1.2517,-2.385e-06,-10.495,0.42309
110,19.377,2.3906,0.1,7.1683e-06,71.633,6.9444e-06,66.414,-1.7284e-06,1.2494,-3.2639e-06,-10.287,0.38949
111,18.231,2.3765,0.1,1.0613e-05,106.06,1.042e-05,101.24,-2.8905e-06,1.2318,-4.3822e-06,-9.976,0.35617
112,17.081,2.3736,0.1,1.482e-05,148.1,1.4652e-05,143.73,-4.3058e-06,1.2874,-5.7338e-06,-9.4422,0.323
113,15.929,2.3728,0.1,1.9834e-05,198.2,1.9696e-05,194.48,-6.0314e-06,1.175,-7.2891e-06,-8.2744,0.29017
114,14.756,2.3741,0.1,2.5651e-05,256.34,2.5551e-05,253.56,-8.0385e-06,1.1819,-9.0686e-06,-6.5577,0.25729
115,13.568,2.3748,0.1,3.2291e-05,322.69,3.2259e-05,321.81,-1.036e-05,1.5869,-1.1009e-05,-3.2891,0.22469
116,12.353,2.3843,0.1,3.9925e-05,398.97,3.9966e-05,400.2,-1.3002e-05,2.2172,-1.3264e-05,0.24659,0.19231
117,11.093,2.3839,0.1,4.8371e-05,483.37,4.8605e-05,490.4,-1.5059e-05,12.058,-1.6378e-05,2.1477,0.15997
118,9.8199,2.3401,0.1,5.8054e-05,580.14,5.8329e-05,588.96,-1.7211e-05,21.386,-2.0454e-05,-2.9796,0.12884
119,8.5873,2.3545,0.1,6.7507e-05,674.6,6.8764e-05,713.38,-1.8161e-05,60.256,-2.363e-05,19.165,0.10052
120,8.611,3.5161,0.1,6.7717e-05,676.71,6.9027e-05,719.07,-1.6786e-05,74.303,-2.4757e-05,14.416,0.10107
121,2.5588,2.1836,0.1,0.0001253,1252.1,0.00012881,1398.5,-1.6812e-05,304.36,-5.2942e-05,32.891,0.0090177
122,2.7203,3.2755,0.1,0.00012212,1220.4,0.00012624,1386.7,-1.4832e-05,326.76,-5.1321e-05,52.597,0.010269
123,7.5674,5.2613,0.1,6.9579e-05,695.31,6.9965e-05,707.63,-2.0476e-05,28.085,-2.454e-05,-2.4509,0.077678
124,8.4385,4.7489,0.1,6.7822e-05,677.75,6.8616e-05,701.84,-1.979e-05,37.586,-2.3282e-05,11.356,0.096745
125,9.9192,4.7659,0.1,5.8172e-05,581.31,5.8375e-05,588.31,-1.703e-05,21.744,-2.0817e-05,-6.714,0.13074
126,11.192,4.7664,0.1,4.8001e-05,479.68,4.8172e-05,484.73,-1.5492e-05,6.382,-1.5843e-05,3.7439,0.16203
127,12.415,4.7692,0.1,3.9736e-05,397.09,3.9724e-05,396.72,-1.3017e-05,0.44318,-1.3234e-05,-1.1813,0.19357
128,13.608,4.7714,0.1,3.2211e-05,321.89,3.2156e-05,320.33,-1.0368e-05,0.81709,-1.0994e-05,-3.8828,0.22546
129,14.775,4.7725,0.1,2.5605e-05,255.87,2.5513e-05,253.29,-8.1045e-06,0.70209,-8.9621e-06,-5.7412,0.25756
130,15.93,4.7261,0.1,1.9815e-05,198.01,1.9691e-05,194.6,-6.1269e-06,0.61407,-7.1674e-06,-7.2038,0.29002
131,17.083,4.7511,0.1,1.4802e-05,147.92,1.4658e-05,144.06,-4.4359e-06,0.59054,-5.5713e-06,-7.9406,0.32291
132,18.233,4.7842,0.1,1.0563e-05,105.55,1.0405e-05,101.45,-3.0136e-06,0.63606,-4.1987e-06,-8.2678,0.35609
133,19.383,4.8003,0.1,7.0736e-06,70.687,6.8986e-06,66.383,-1.8527e-06,0.62859,-3.0509e-06,-8.3741,0.38954
134,20.535,4.7975,0.1,4.3572e-06,43.542,4.1524e-06,38.908,-9.4466e-07,0.61075,-2.1507e-06,-8.4513,0.42326
135,21.686,4.8069,0.1,2.4114e-06,24.098,2.1604e-06,19.115,-2.9769e-07,0.64586,-1.4675e-06,-8.1433,0.45703
136,22.842,4.8062,0.1,1.2502e-06,12.494,9.0893e-07,6.7991,9.132e-08,0.65589,-1.0044e-06,-7.5769,0.491
137,22.841,3.6,0.1,1.5804e-06,15.794,1.0395e-06,7.3117,2.3755e-07,1.2862,-1.3454e-06,-10.608,0.49102
138,22.841,2.3946,0.1,1.5799e-06,15.788,1.0395e-06,7.3088,2.3665e-07,1.2767,-1.3449e-06,-10.606,0.49102
139,1.2575,2.3444,0.1,0.00014802,1479.1,0.00013901,1399.6,-4.9869e-06,317.72,-8.5317e-05,-285.85,0.002208
140,1.3452,3.5056,0.1,0.0001468,1467,0.00013773,1383.6,-5.1506e-06,310.1,-8.4746e-05,-287.96,0.0025395
141,22.847,1.1959,0.1,1.2478e-06,12.47,9.0472e-07,6.7458,9.2719e-08,0.64468,-1.0046e-06,-7.5999,0.49116
142,21.696,1.1934,0.1,2.4041e-06,24.025,2.1513e-06,19.004,-2.952e-07,0.62162,-1.4667e-06,-8.1809,0.45733
143,20.539,1.1957,0.1,4.3426e-06,43.396,4.1373e-06,38.761,-9.3706e-07,0.63463,-2.1477e-06,-8.462,0.42339
144,19.39,1.1944,0.1,7.0569e-06,70.521,6.8789e-06,66.133,-1.8469e-06,0.57137,-3.0507e-06,-8.4732,0.38978
145,18.236,1.1867,0.1,1.0544e-05,105.37,1.0385e-05,101.25,-3.008e-06,0.61585,-4.1935e-06,-8.2916,0.35619
146,17.083,1.1865,0.1,1.4788e-05,147.78,1.4647e-05,143.99,-4.4215e-06,0.72248,-5.5708e-06,-7.9124,0.3229
147,15.935,1.1855,0.1,1.9807e-05,197.94,1.9688e-05,194.64,-6.1293e-06,0.65937,-7.1529e-06,-7.0321,0.29015
148,14.77,1.1868,0.1,2.5641e-05,256.23,2.5549e-05,253.66,-8.1163e-06,0.70808,-8.9739e-06,-5.7357,0.25743
149,13.591,1.1966,0.1,3.232e-05,322.97,3.2272e-05,321.6,-1.0418e-05,0.84629,-1.1003e-05,-3.5464,0.225
150,12.395,1.2069,0.1,3.9861e-05,398.34,3.9844e-05,397.84,-1.3065e-05,0.30287,-1.3277e-05,-1.2874,0.19304
151,11.188,1.2007,0.1,4.8086e-05,480.53,4.8253e-05,485.44,-1.5576e-05,5.8513,-1.5826e-05,3.9725,0.16192
152,9.9077,1.1895,0.1,5.8358e-05,583.18,5.8471e-05,587.34,-1.7348e-05,17.668,-2.0826e-05,-8.458,0.13045
153,8.4174,1.1987,0.1,6.761e-05,675.63,6.8482e-05,701.4,-2.0705e-05,31.277,-2.2155e-05,20.384,0.096258
154,7.5105,0.703,0.1,6.5479e-05,654.34,6.6489e-05,687.35,-1.6737e-05,62.021,-2.4004e-05,7.4118,0.076456
155,2.2935,1.1047,0.1,0.00012808,1279.9,0.00013151,1391,-2.9241e-05,183.13,-4.7031e-05,49.458,0.00684
156,1.1557,1.183,0.1,0.00014186,1417.6,0.00013475,1330.1,-1.3565e-05,215.74,-7.762e-05,-265.54,0.0017317
157,1.3242,4.6882,0.1,0.00014112,1410.2,0.0001343,1331,-1.3202e-05,222.76,-7.6953e-05,-256.24,0.0023183
158,2.746,4.5615,0.1,0.00012116,1210.8,0.00012448,1323.1,-2.5224e-05,198.31,-4.6072e-05,41.665,0.010069
159,3.7755,5.1673,0.1,0.00010476,1046.8,0.00010467,1045.1,-3.2289e-05,16.023,-3.6913e-05,-18.723,0.018217
160,3.322,0.92335,0.1,0.00012088,1208,0.00011896,1152.1,-3.9787e-05,-40.68,-4.3763e-05,-70.557,0.014218
161,6.5086,5.4598,0.1,6.361e-05,635.66,6.1181e-05,574.51,-1.6439e-05,-8.6944,-2.8997e-05,-103.05,0.056147
162,4.6578,5.4028,0.1,8.6565e-05,865.05,8.2717e-05,769.9,-2.1493e-05,-13.093,-4.0875e-05,-158.72,0.026956
163,3.8611,1.8454,0.1,0.00010954,1094.7,0.00010822,1060.2,-3.1711e-05,8.8681,-4.2619e-05,-73.09,0.020032
164,6.3231,5.0634,0.1,6.2651e-05,626.08,6.0752e-05,580.16,-1.5773e-05,5.1735,-2.8018e-05,-86.831,0.053076
165,6.7241,4.7166,0.1,9.1891e-05,918.28,8.9426e-05,864.63,-2.1279e-05,32.837,-4.1721e-05,-120.75,0.061161
166,4.5968,4.6533,0.1,0.0001179,1178.2,0.00011296,1057.9,-2.8794e-05,-7.2231,-5.5489e-05,-207.8,0.027427
167,6.5285,0.48093,0.1,6.4966e-05,649.21,6.2191e-05,576.91,-1.7545e-05,-22.198,-2.9613e-05,-112.87,0.05641
168,4.3357,0.65575,0.1,8.0897e-05,808.41,7.9922e-05,788.34,-2.0592e-05,33.118,-3.3573e-05,-64.414,0.023561
169,7.3168,3.392,0.1,9.8318e-05,982.5,0.00010067,1061.6,-2.1689e-05,142.22,-3.7129e-05,26.213,0.073596
170,4.29,2.8373,0.1,0.00012079,1207,0.00012378,1313.9,-2.3764e-05,205.39,-4.7365e-05,28.062,0.024987
171,7.1119,1.7472,0.1,8.7269e-05,872.08,8.9806e-05,961.71,-1.6312e-05,164.38,-3.4146e-05,30.385,0.069144
172,6.137,3.3334,0.1,0.00013817,1380.8,0.00013055,1174.4,-3.9911e-05,-106.46,-6.412e-05,-288.35,0.051378
173,5.6067,5.5,0.1,3.3631e-05,336.08,3.6972e-05,456.28,3.9996e-07,181.48,-1.2898e-05,81.566,0.038815
174,5.6067,5,0.1,0.00011609,1160.1,0.00010567,959.6,-1.4499e-05,56.683,-6.8462e-05,-348.77,0.039759
175,5.6067,4.5,0.1,0.0001292,1291.1,0.00011715,1026,-2.2399e-05,-22.549,-7.4771e-05,-416.05,0.040794
176,5.6067,4,0.1,0.00025949,2593.1,0.00027232,2981.4,-5.8889e-05,492.79,-8.5188e-05,295.19,0.041762
177,5.44,4,0.1,0.00028529,2850.9,0.00029034,3038.2,-6.052e-05,401.96,-0.00011235,12.569,0.039188
178,5.44,4.5,0.1,0.00017965,1795.2,0.00015259,1294.3,-1.0675e-05,67.569,-0.00012165,-766.24,0.038028
179,5.44,5,0.1,0.00010098,1009.1,9.087e-05,841.31,-6.8624e-06,106.98,-6.2268e-05,-309.31,0.036777
180,5.44,5.5,0.1,2.7276e-05,272.57,3.0584e-05,396.11,2.6326e-06,186.09,-1.0411e-05,88.088,0.035606
181,5.6067,0.5,0.1,3.068e-05,306.59,3.3642e-05,419.86,1.5497e-06,178.73,-1.228e-05,74.816,0.038719
182,5.6067,1,0.1,9.342e-05,933.56,8.5986e-05,805.72,-9.6425e-06,87.204,-5.4451e-05,-249.47,0.039652
183,5.6067,1.5,0.1,0.00013828,1381.8,0.00011975,991.58,-1.8077e-05,-43.994,-8.908e-05,-577.48,0.040687
184,5.6067,2,0.1,0.00024044,2402.7,0.00025245,2772.1,-5.0763e-05,493.86,-8.1666e-05,261.66,0.041689
185,5.44,2,0.1,0.00036171,3614.6,0.00037525,4023.9,-8.9208e-05,534.13,-0.00012089,296.11,0.039079
186,5.44,1.5,0.1,0.00014075,1406.6,0.00014215,1470.5,-2.9563e-05,180.29,-5.7411e-05,-28.956,0.037902
187,5.44,1,0.1,0.00015312,1530.1,0.00014588,1370.8,-3.1879e-05,35.221,-7.6322e-05,-298.7,0.036701
188,5.44,0.5,0.1,6.2685e-05,626.41,6.714e-05,763.9,-1.0797e-05,178.31,-2.0767e-05,103.4,0.035498
189,5.6067,6,0.1,3.4902e-05,348.78,3.6877e-05,423.81,-2.4105e-06,128.62,-1.4345e-05,38.949,0.037943
190,6.7563,6,0.1,5.3492e-05,534.55,5.3959e-05,548.3,-1.6902e-05,15.874,-1.7466e-05,11.64,0.060292
191,7.9058,6,0.1,6.7463e-05,674.17,6.6651e-05,651.49,-2.0779e-05,-5.4245,-2.5207e-05,-38.691,0.084009
192,9.0554,6,0.1,6.5743e-05,656.98,6.4595e-05,625.7,-1.9544e-05,-6.4928,-2.5805e-05,-53.534,0.10947
193,10.205,6,0.1,5.6254e-05,562.15,5.6287e-05,563.19,-1.8056e-05,4.6024,-1.8997e-05,-2.4677,0.13663
194,11.355,6,0.1,4.8049e-05,480.16,4.7979e-05,478.21,-1.5335e-05,2.4965,-1.6502e-05,-6.2783,0.16526
