Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
227	20.608	0.	0.1	4.1792e-006
228	19.477	0.	0.1	6.8184e-006
229	18.346	0.	0.1	1.0216e-005
230	17.215	0.	0.1	1.4336e-005
231	16.084	0.	0.1	1.9199e-005
232	14.953	0.	0.1	2.4833e-005
233	13.823	0.	0.1	3.1194e-005
234	12.692	0.	0.1	3.8445e-005
235	11.561	0.	0.1	4.5932e-005
236	10.43	0.	0.1	5.4304e-005
237	9.2992	0.	0.1	6.1972e-005
238	8.1683	0.	0.1	6.5098e-005
239	7.0375	0.	0.1	5.1033e-005
240	5.9067	0.	0.1	3.2915e-005
241	5.74	0.	0.1	2.4638e-005
242	4.592	-6.7938e-031	0.1	9.37e-005
243	3.444	-5.0954e-031	0.1	1.0172e-004
244	2.296	-3.3969e-031	0.1	1.4165e-004
245	1.148	-1.6985e-031	0.1	1.4287e-004
246	0.	0.	0.1	7.8003e-005
247	3.937e-014	6.	0.1	7.5125e-005
248	1.148	6.	0.1	1.3932e-004
249	2.296	6.	0.1	1.4393e-004
250	3.444	6.	0.1	1.1422e-004
251	4.592	6.	0.1	7.5622e-005
252	5.74	6.	0.1	5.0382e-005
253	4.592	6.	0.	7.5622e-005
254	3.444	6.	0.	1.1422e-004
255	2.296	6.	0.	1.4393e-004
256	1.148	6.	0.	1.3932e-004
257	5.74	6.	0.	5.0382e-005
258	3.937e-014	6.	0.	7.5125e-005
259	1.148	-1.6985e-031	0.	1.4287e-004
260	2.296	-3.3969e-031	0.	1.4165e-004
261	3.444	-5.0954e-031	0.	1.0172e-004
262	4.592	-6.7938e-031	0.	9.37e-005
263	5.74	0.	0.	2.4638e-005
264	0.	0.	0.	7.8003e-005
265	7.0375	0.	0.	5.1033e-005
266	8.1683	0.	0.	6.5098e-005
267	9.2992	0.	0.	6.1972e-005
268	10.43	0.	0.	5.4304e-005
269	11.561	0.	0.	4.5932e-005
270	12.692	0.	0.	3.8445e-005
271	13.823	0.	0.	3.1194e-005
272	14.953	0.	0.	2.4833e-005
273	16.084	0.	0.	1.9199e-005
274	17.215	0.	0.	1.4336e-005
275	18.346	0.	0.	1.0216e-005
276	19.477	0.	0.	6.8184e-006
277	20.608	0.	0.	4.1792e-006
278	21.738	0.	0.	2.2504e-006
279	22.869	0.	0.	1.0278e-006
280	5.9067	0.	0.	3.2915e-005
281	24.	0.	0.	4.6139e-007
282	4.1961e-014	4.8	0.	9.8624e-005
283	3.1471e-014	3.6	0.	1.0415e-004
284	2.0981e-014	2.4	0.	1.0415e-004
285	1.049e-014	1.2	0.	9.9955e-005
286	24.	1.2	0.	8.2755e-007
287	24.	2.4	0.	1.2377e-006
288	24.	3.6	0.	1.237e-006
289	24.	4.8	0.	8.2941e-007
290	24.	6.	0.	4.6161e-007
291	22.869	6.	0.	1.0327e-006
292	21.738	6.	0.	2.2459e-006
293	20.608	6.	0.	4.1716e-006
294	19.477	6.	0.	6.8459e-006
295	18.346	6.	0.	1.0247e-005
296	17.215	6.	0.	1.4359e-005
297	16.084	6.	0.	1.9196e-005
298	14.953	6.	0.	2.4859e-005
299	13.823	6.	0.	3.126e-005
300	12.692	6.	0.	3.8741e-005
301	11.561	6.	0.	4.6861e-005
302	10.43	6.	0.	5.5047e-005
303	9.2992	6.	0.	6.3792e-005
304	8.1683	6.	0.	6.6129e-005
305	7.0375	6.	0.	5.0265e-005
306	5.9067	6.	0.	3.2735e-005
307	5.74	1.5	0.	1.8395e-004
308	5.74	1.	0.	8.7407e-005
309	5.74	0.5	0.	5.6345e-005
310	5.74	2.	0.	3.0256e-004
311	5.9067	0.5	0.	3.7286e-005
312	5.9067	1.	0.	9.8837e-005
313	5.9067	1.5	0.	1.4596e-004
314	5.9067	2.	0.	2.1108e-004
315	5.74	4.5	0.	1.7701e-004
316	5.74	5.	0.	1.1196e-004
317	5.74	5.5	0.	2.9191e-005
318	5.74	4.	0.	2.4033e-004
319	5.9067	5.5	0.	3.3247e-005
320	5.9067	5.	0.	1.1066e-004
321	5.9067	4.5	0.	1.2176e-004
322	5.9067	4.	0.	2.2651e-004
323	6.0639	3.0001	0.	1.5915e-004
324	6.5071	2.8184	0.	1.3707e-004
325	6.1642	2.7967	5.e-002	1.1737e-005
326	5.9521	2.3983	0.	2.3053e-004
327	6.5805	3.4106	0.	1.3245e-004
328	5.6215	2.7793	0.	1.5675e-004
329	5.4928	3.226	0.	1.4618e-004
330	5.9636	3.2035	5.e-002	5.5032e-006
331	5.9351	3.6018	0.	1.9225e-004
332	7.3745	1.197	0.	7.793e-005
333	6.7598	1.2133	0.	7.2517e-005
334	7.0756	1.7378	0.	9.0058e-005
335	6.8932	1.4313	5.e-002	1.1381e-005
336	6.4	1.4657	0.	1.0618e-004
337	3.6481	2.843	0.	1.1971e-004
338	3.2378	3.4241	0.	1.1912e-004
339	3.9988	3.726	0.	1.1749e-004
340	4.4168	3.2989	0.	1.2854e-004
341	3.8116	3.3494	5.e-002	1.7795e-006
342	7.1595	3.9435	0.	9.7408e-005
343	7.7902	4.5103	0.	7.8712e-005
344	7.026	4.5065	0.	8.7659e-005
345	7.1217	4.2694	5.e-002	5.7049e-006
346	6.5142	4.1347	0.	1.5773e-004
347	4.7294	0.59716	0.	6.8028e-005
348	4.9013	0.39618	5.e-002	9.2629e-007
349	4.7467	0.19809	0.	6.8081e-005
350	5.3207	0.44809	0.	4.834e-005
351	7.399	0.76053	0.	6.4113e-005
352	6.7843	0.77681	0.	6.088e-005
353	6.9422	0.55836	5.e-002	4.8722e-006
354	6.9899	0.27918	0.	5.733e-005
355	6.4245	0.52918	0.	4.7971e-005
356	4.4071	4.941	0.	1.1169e-004
357	4.977	4.8609	0.	9.5104e-005
358	4.5119	4.3935	0.	1.1907e-004
359	4.8377	4.6844	5.e-002	2.0435e-005
360	5.2889	4.5922	0.	1.3154e-004
361	7.2734	5.388	0.	6.2642e-005
362	6.6831	5.2773	0.	5.9764e-005
363	6.7862	5.475	5.e-002	5.1541e-006
364	6.9119	5.7375	0.	5.3439e-005
365	6.3464	5.4875	0.	4.3165e-005
366	7.8025	3.6745	0.	8.9239e-005
367	7.0236	3.2289	0.	1.0987e-004
368	7.1973	3.6176	5.e-002	1.0041e-005
369	4.4513	5.2977	0.	9.3036e-005
370	5.0213	5.2176	0.	8.1804e-005
371	4.9263	5.3979	5.e-002	8.6783e-006
372	4.7591	5.6989	0.	8.1782e-005
373	5.3331	5.4489	0.	5.8298e-005
374	3.9198	1.3617	0.	1.0587e-004
375	4.472	1.9319	0.	1.1085e-004
376	4.5164	1.1362	0.	9.2559e-005
377	4.8774	1.9147	0.	1.2422e-004
378	4.4754	1.4743	5.e-002	9.0878e-006
379	5.1077	1.4871	0.	1.2642e-004
380	2.8312	1.2095	0.	1.2289e-004
381	3.4244	1.7929	0.	1.1815e-004
382	3.3642	1.2492	5.e-002	4.5517e-006
383	3.4041	0.62459	0.	1.0946e-004
384	3.9766	2.363	0.	1.2233e-004
385	4.874	2.3723	0.	1.4052e-004
386	4.7453	2.819	0.	1.304e-004
387	4.4686	2.3895	5.e-002	6.0382e-006
388	7.9865	1.384	0.	6.8118e-005
389	8.6564	1.8504	0.	6.6585e-005
390	7.6877	1.9248	0.	8.0134e-005
391	8.4444	2.2224	0.	6.8955e-005
392	8.1173	1.8052	5.e-002	3.113e-006
393	3.4472	4.9572	0.	1.0895e-004
394	3.9764	5.1975	5.e-002	4.3274e-006
395	3.7102	5.5988	0.	1.071e-004
396	1.3448	4.1829	0.	1.4328e-004
397	2.1376	4.7392	0.	1.283e-004
398	1.3572	4.7615	5.e-002	2.7264e-006
399	1.2526	5.3808	0.	1.3873e-004
400	0.6786	4.7808	0.	1.177e-004
401	1.7334	1.182	0.	1.3447e-004
402	1.1969	1.7984	0.	1.4523e-004
403	1.1685	1.1942	5.e-002	2.8242e-006
404	1.1583	0.5971	0.	1.4152e-004
405	0.58427	1.1971	0.	1.1905e-004
406	2.3342	1.768	0.	1.2454e-004
407	2.2983	1.1699	5.e-002	9.1143e-007
408	2.2972	0.58494	0.	1.349e-004
409	8.5247	0.97088	0.	6.4208e-005
410	7.8557	0.96271	5.e-002	1.3467e-006
411	8.012	0.48136	0.	6.5468e-005
412	9.7715	1.0367	0.	5.8267e-005
413	9.1946	1.4373	0.	6.2657e-005
414	9.1937	0.97906	5.e-002	4.2369e-007
415	9.2464	0.48953	0.	6.2221e-005
416	10.883	1.1533	0.	5.0085e-005
417	10.267	1.6682	0.	5.4522e-005
418	10.349	1.0943	5.e-002	5.3348e-007
419	10.39	0.54715	0.	5.4157e-005
420	12.004	1.2035	0.	4.2373e-005
421	11.352	1.7988	0.	4.6518e-005
422	11.417	1.2123	5.e-002	6.5038e-007
423	11.489	0.60615	0.	4.5993e-005
424	13.173	1.187	0.	3.4986e-005
425	12.542	1.7892	0.	3.8681e-005
426	12.591	1.1947	5.e-002	6.1451e-007
427	12.642	0.59735	0.	3.851e-005
428	14.334	1.1762	0.	2.8119e-005
429	13.721	1.771	0.	3.1447e-005
430	13.754	1.1794	5.e-002	5.6768e-007
431	13.788	0.58968	0.	3.1234e-005
432	15.486	1.1761	0.	2.2062e-005
433	14.896	1.7566	0.	2.4938e-005
434	14.914	1.173	5.e-002	4.5969e-007
435	14.934	0.58652	0.	2.4835e-005
436	16.627	1.181	0.	1.6785e-005
437	16.047	1.7674	0.	1.9248e-005
438	16.058	1.1792	5.e-002	4.0109e-007
439	16.071	0.58958	0.	1.9177e-005
440	17.761	1.1829	0.	1.2294e-005
441	17.192	1.7741	0.	1.4353e-005
442	17.196	1.1827	5.e-002	3.3694e-007
443	17.205	0.59137	0.	1.4307e-005
444	18.894	1.1877	0.	8.5519e-006
445	18.324	1.7771	0.	1.0237e-005
446	18.325	1.1831	5.e-002	2.8498e-007
447	18.336	0.59155	0.	1.0193e-005
448	20.026	1.1933	0.	5.5454e-006
449	19.455	1.79	0.	6.886e-006
450	19.462	1.1924	5.e-002	2.3113e-007
451	19.469	0.5962	0.	6.8055e-006
452	21.16	1.1934	0.	3.2862e-006
453	20.582	1.7961	0.	4.2823e-006
454	20.59	1.1943	5.e-002	1.7506e-007
455	20.599	0.59714	0.	4.1675e-006
456	22.297	1.194	0.	1.7782e-006
457	21.722	1.7917	0.	2.4376e-006
458	21.73	1.1926	5.e-002	1.1919e-007
459	21.734	0.59628	0.	2.2615e-006
460	22.86	1.7946	0.	1.3801e-006
461	22.864	1.1954	5.e-002	7.8355e-008
462	22.867	0.59771	0.	1.0922e-006
463	23.432	1.1977	0.	1.0155e-006
464	1.2789	3.0034	0.	1.48e-004
465	1.9982	3.5515	0.	1.3173e-004
466	1.3324	3.6043	5.e-002	2.5039e-006
467	0.66621	3.6021	0.	1.2347e-004
468	1.7977	2.3843	0.	1.3463e-004
469	1.2253	2.4026	5.e-002	1.94e-006
470	0.61265	2.4013	0.	1.2474e-004
471	22.853	2.9971	0.	1.5586e-006
472	22.285	2.3923	0.	2.0543e-006
473	22.855	2.3938	5.e-002	7.5045e-008
474	23.428	2.3969	0.	1.3951e-006
475	22.855	4.1983	0.	1.3837e-006
476	22.283	3.5991	0.	2.0564e-006
477	22.852	3.6005	5.e-002	7.56e-008
478	23.426	3.6003	0.	1.3964e-006
479	22.29	4.7968	0.	1.784e-006
480	22.858	4.796	5.e-002	7.8305e-008
481	23.429	4.798	0.	1.0189e-006
482	22.864	5.398	0.	1.0968e-006
483	21.154	4.7969	0.	3.2982e-006
484	21.719	4.1976	0.	2.4424e-006
485	21.723	4.7975	5.e-002	1.2107e-007
486	21.731	5.3988	0.	2.2629e-006
487	20.017	4.7975	0.	5.5645e-006
488	20.577	4.1959	0.	4.2935e-006
489	20.585	4.7962	5.e-002	1.7842e-007
490	20.596	5.3981	0.	4.1721e-006
491	18.885	4.7881	0.	8.5762e-006
492	19.444	4.1929	0.	6.9079e-006
493	19.45	4.7988	5.e-002	2.3382e-007
494	19.463	5.3994	0.	6.8275e-006
495	17.754	4.7578	0.	1.2333e-005
496	18.319	4.1754	0.	1.0261e-005
497	18.319	4.7774	5.e-002	2.9351e-007
498	18.333	5.3887	0.	1.0219e-005
499	16.609	4.7338	0.	1.6862e-005
500	17.19	4.1433	0.	1.4378e-005
501	17.189	4.7382	5.e-002	3.4213e-007
502	17.202	5.3691	0.	1.4343e-005
503	15.459	4.7399	0.	2.2161e-005
504	16.031	4.1268	0.	1.9299e-005
505	16.03	4.7293	5.e-002	3.9511e-007
506	16.057	5.3646	0.	1.9222e-005
507	14.304	4.7543	0.	2.8266e-005
508	14.873	4.1483	0.	2.5033e-005
509	14.889	4.7505	5.e-002	4.5378e-007
510	14.921	5.3752	0.	2.489e-005
511	13.121	4.759	0.	3.538e-005
512	13.697	4.1583	0.	3.1589e-005
513	13.72	4.7582	5.e-002	5.6778e-007
514	13.771	5.3791	0.	3.136e-005
515	11.894	4.745	0.	4.3329e-005
516	12.49	4.1642	0.	3.9093e-005
517	12.523	4.7599	5.e-002	6.2825e-007
518	12.607	5.3799	0.	3.8942e-005
519	10.623	4.7378	0.	5.2486e-005
520	11.212	4.1406	0.	4.7822e-005
521	11.265	4.7301	5.e-002	3.6411e-007
522	11.413	5.365	0.	4.7104e-005
523	9.2203	4.7484	0.	6.2747e-005
524	9.8333	4.0966	0.	5.7785e-005
525	9.9817	4.7455	5.e-002	2.4189e-007
526	10.206	5.3728	0.	5.6293e-005
527	8.1097	5.0261	0.	6.8609e-005
528	8.4332	4.2413	0.	7.0006e-005
529	8.4588	4.7512	5.e-002	2.4361e-006
530	8.879	5.3756	0.	6.5658e-005
531	7.3455	5.0223	0.	7.6731e-005
532	7.7606	5.301	5.e-002	2.496e-006
533	7.9645	5.6505	0.	6.7805e-005
534	2.9273	2.3513	0.	1.2003e-004
535	3.4846	2.3366	5.e-002	1.4787e-006
536	9.0462	3.5894	0.	6.5059e-005
537	8.0986	3.2618	0.	7.8055e-005
538	8.4076	3.7313	5.e-002	2.1582e-006
539	2.5171	2.9324	0.	1.1935e-004
540	2.7911	4.1079	0.	1.1751e-004
541	2.6641	3.4988	5.e-002	1.9168e-006
542	2.37	2.3661	5.e-002	2.5225e-006
543	9.6898	2.0689	0.	5.8903e-005
544	8.9835	2.2676	0.	6.5197e-005
545	9.1956	1.8956	5.e-002	8.5019e-007
546	10.735	2.3137	0.	5.0979e-005
547	9.9344	2.8448	0.	5.6463e-005
548	10.184	2.2421	5.e-002	7.7435e-007
549	11.89	2.3845	0.	4.2885e-005
550	11.223	2.9682	0.	4.7628e-005
551	11.287	2.3853	5.e-002	4.9481e-007
552	13.091	2.3732	0.	3.5196e-005
553	12.475	2.9761	0.	3.8876e-005
554	12.494	2.3837	5.e-002	3.591e-007
555	14.283	2.3514	0.	2.8322e-005
556	13.681	2.9606	0.	3.1622e-005
557	13.688	2.3626	5.e-002	5.2312e-007
558	15.457	2.3479	0.	2.2184e-005
559	14.867	2.9432	0.	2.5052e-005
560	14.878	2.3401	5.e-002	4.4886e-007
561	16.612	2.3606	0.	1.688e-005
562	16.033	2.94	0.	1.9303e-005
563	16.036	2.3557	5.e-002	4.2571e-007
564	17.755	2.3682	0.	1.2364e-005
565	17.189	2.9569	0.	1.4395e-005
566	17.188	2.3654	5.e-002	3.5082e-007
567	18.885	2.3794	0.	8.6393e-006
568	18.32	2.9722	0.	1.0282e-005
569	18.322	2.371	5.e-002	2.8242e-007
570	20.011	2.3928	0.	5.685e-006
571	19.443	2.9873	0.	6.9572e-006
572	19.449	2.3877	5.e-002	2.3168e-007
573	21.144	2.3943	0.	3.4822e-006
574	20.571	2.9967	0.	4.3762e-006
575	20.574	2.3978	5.e-002	1.7713e-007
576	21.714	2.9943	0.	2.565e-006
577	21.714	2.3908	5.e-002	1.1945e-007
578	21.142	3.5966	0.	3.4868e-006
579	21.714	3.5977	5.e-002	1.2109e-007
580	20.004	3.5913	0.	5.6994e-006
581	20.569	3.5955	5.e-002	1.767e-007
582	18.878	3.5802	0.	8.6598e-006
583	19.438	3.587	5.e-002	2.2852e-007
584	17.755	3.5609	0.	1.2374e-005
585	18.319	3.5733	5.e-002	2.8693e-007
586	16.611	3.5363	0.	1.688e-005
587	17.191	3.5484	5.e-002	3.6074e-007
588	15.444	3.5352	0.	2.2232e-005
589	16.031	3.5243	5.e-002	4.1484e-007
590	14.265	3.5523	0.	2.8411e-005
591	14.857	3.5462	5.e-002	4.3888e-007
592	13.065	3.5635	0.	3.5345e-005
593	13.674	3.5585	5.e-002	5.3961e-007
594	11.808	3.5598	0.	4.3619e-005
595	12.457	3.5685	5.e-002	4.0019e-007
596	9.2282	3.0436	0.	6.2763e-005
597	10.422	3.4994	0.	5.3138e-005
598	9.6848	3.4476	5.e-002	4.3659e-007
599	6.7552	4.9116	0.	7.2809e-005
600	6.58	5.0797	5.e-002	3.1518e-006
601	6.2433	5.0398	0.	7.8841e-005
602	6.9304	4.7436	5.e-002	1.2368e-005
603	6.4185	4.6218	0.	9.6207e-005
604	4.5574	0.79813	5.e-002	1.0269e-005
605	4.0007	0.39906	0.	9.4047e-005
606	5.1487	0.89906	0.	7.5957e-005
607	5.2795	2.3551	5.e-002	6.2016e-006
608	5.5097	2.1775	0.	2.2631e-004
609	3.552	4.4098	0.	1.1626e-004
610	2.918	4.717	5.e-002	2.4259e-006
611	2.607	5.3585	0.	1.3044e-004
612	5.1162	5.0373	5.e-002	1.5708e-006
613	5.4281	5.0187	0.	8.8014e-005
614	4.186	4.1026	5.e-002	7.098e-006
