Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
288	2.	5.	0.	1.8975e-004
289	2.	5.5	0.	2.1681e-004
290	2.	4.	0.	5.3236e-004
291	2.1667	5.5	0.	1.179e-004
292	2.1667	5.	0.	1.9364e-004
293	2.1667	4.5	0.	4.4883e-004
294	2.1667	4.	0.	5.8489e-004
295	2.	1.5	0.	6.2466e-004
296	2.	1.	0.	1.4843e-004
297	2.	0.5	0.	4.9535e-005
298	2.	2.	0.	8.647e-004
299	2.1667	0.5	0.	1.5566e-004
300	2.1667	1.	0.	1.899e-004
301	2.1667	1.5	0.	4.601e-004
302	2.1667	2.	0.	7.4174e-004
303	1.7638	2.8356	0.	3.7799e-004
304	2.2355	2.9116	0.	4.1137e-004
305	1.8453	2.5451	0.	3.8118e-004
306	2.0101	2.9674	5.e-002	1.0395e-004
307	2.0884	3.4837	0.	4.9027e-004
308	3.2556	3.4775	0.	2.4204e-004
309	3.0525	3.9697	0.	2.2897e-004
310	2.6477	3.308	0.	3.2863e-004
311	2.8347	3.7602	5.e-002	2.0662e-005
312	2.5007	3.8801	0.	4.0932e-004
313	1.4438	1.3839	0.	3.1399e-004
314	1.66	1.8295	0.	4.2952e-004
315	1.6395	1.5362	5.e-002	8.6361e-005
316	1.8197	1.5181	0.	5.1122e-004
317	3.1648	1.0615	0.	2.5395e-004
318	2.8173	1.4967	0.	3.4515e-004
319	2.7955	1.2914	5.e-002	1.7311e-005
320	2.4811	1.1457	0.	2.1579e-004
321	3.9861	3.441	0.	2.178e-004
322	3.3292	2.9135	0.	2.4351e-004
323	3.9617	2.909	0.	2.1395e-004
324	3.6764	3.1947	5.e-002	2.2512e-005
325	22.041	2.411	0.	2.2953e-005
326	21.397	1.8096	0.	2.4074e-005
327	21.357	3.0121	0.	2.5313e-005
328	20.718	2.4135	0.	2.8804e-005
329	21.385	2.4103	5.e-002	1.4271e-006
330	7.5817	2.3838	0.	1.3825e-004
331	6.6103	2.9799	0.	1.4855e-004
332	6.3683	2.2106	0.	1.478e-004
333	7.0974	1.7457	0.	1.4119e-004
334	6.9488	2.3398	5.e-002	3.648e-006
335	8.8693	2.4221	0.	1.2456e-004
336	8.0338	3.0216	0.	1.359e-004
337	8.3474	1.8147	0.	1.293e-004
338	8.2145	2.4278	5.e-002	1.8394e-006
339	10.187	2.4161	0.	1.1005e-004
340	9.384	3.0177	0.	1.1763e-004
341	9.6319	1.8148	0.	1.1546e-004
342	9.5241	2.4163	5.e-002	1.1497e-006
343	11.499	2.4176	0.	9.8004e-005
344	10.728	3.0172	0.	1.0547e-004
345	10.936	1.8138	0.	1.0343e-004
346	10.85	2.416	5.e-002	2.0059e-006
347	12.805	2.4192	0.	8.6506e-005
348	12.041	3.0198	0.	9.2926e-005
349	12.233	1.8155	0.	9.1572e-005
350	12.148	2.4193	5.e-002	1.8099e-006
351	14.116	2.421	0.	7.5751e-005
352	13.369	3.0206	0.	8.1552e-005
353	13.536	1.8162	0.	8.066e-005
354	13.462	2.4192	5.e-002	1.8368e-006
355	15.429	2.4231	0.	6.5241e-005
356	14.688	3.0228	0.	7.0809e-005
357	14.839	1.8186	0.	6.9996e-005
358	14.771	2.4229	5.e-002	1.7657e-006
359	16.745	2.4223	0.	5.5055e-005
360	16.015	3.0228	0.	6.0299e-005
361	16.145	1.8192	0.	5.9612e-005
362	16.086	2.4233	5.e-002	1.7079e-006
363	18.067	2.4197	0.	4.5363e-005
364	17.345	3.0209	0.	5.0247e-005
365	17.454	1.8181	0.	4.9615e-005
366	17.404	2.4214	5.e-002	1.6284e-006
367	18.681	3.0185	0.	4.0793e-005
368	18.768	1.8163	0.	4.0146e-005
369	19.39	2.4173	0.	3.6489e-005
370	18.729	2.4181	5.e-002	1.5749e-006
371	17.96	3.6197	0.	4.5875e-005
372	18.605	4.2143	0.	4.1101e-005
373	19.308	3.6123	0.	3.6842e-005
374	18.633	3.6189	5.e-002	1.5586e-006
375	16.615	3.6214	0.	5.5675e-005
376	17.254	4.2164	0.	5.0844e-005
377	17.286	3.6204	5.e-002	1.645e-006
378	15.275	3.6225	0.	6.6031e-005
379	15.905	4.218	0.	6.1158e-005
380	15.944	3.6224	5.e-002	1.6998e-006
381	13.94	3.6224	0.	7.6713e-005
382	14.559	4.2186	0.	7.186e-005
383	14.605	3.6227	5.e-002	1.7769e-006
384	12.604	3.6212	0.	8.8083e-005
385	13.217	4.218	0.	8.2876e-005
386	13.276	3.622	5.e-002	1.8179e-006
387	11.269	3.6194	0.	1.0042e-004
388	11.871	4.2168	0.	9.459e-005
389	11.933	3.6203	5.e-002	1.7815e-006
390	9.9249	3.6188	0.	1.1305e-004
391	10.529	4.2151	0.	1.0746e-004
392	10.606	3.6185	5.e-002	2.0594e-006
393	8.5485	3.6172	0.	1.2899e-004
394	9.1639	4.2133	0.	1.2056e-004
395	9.2438	3.6191	5.e-002	6.66e-007
396	7.0624	3.6177	0.	1.4636e-004
397	7.7806	4.2055	0.	1.3742e-004
398	7.8531	3.6153	5.e-002	2.3601e-006
399	6.3161	4.2425	0.	1.5037e-004
400	5.5609	3.9428	0.	1.665e-004
401	5.767	3.3067	0.	1.6153e-004
402	6.2717	3.6201	5.e-002	2.0607e-006
403	5.9098	1.5637	0.	1.5406e-004
404	5.2363	1.9411	0.	1.6797e-004
405	5.525	2.5374	0.	1.6071e-004
406	5.7877	2.0814	5.e-002	3.6754e-006
407	21.972	4.806	0.	2.0356e-005
408	22.655	4.2137	0.	1.8762e-005
409	22.648	4.809	5.e-002	1.4564e-006
410	23.324	4.8045	0.	1.5189e-005
411	22.642	5.4045	0.	1.6043e-005
412	20.613	4.8059	0.	2.7825e-005
413	21.313	4.2084	0.	2.4466e-005
414	21.296	4.803	5.e-002	1.3783e-006
415	21.284	5.4015	0.	2.3372e-005
416	19.253	4.8093	0.	3.6644e-005
417	19.956	4.2073	0.	3.2167e-005
418	19.929	4.8088	5.e-002	1.4849e-006
419	19.918	5.4044	0.	3.2207e-005
420	17.899	4.8111	0.	4.6273e-005
421	18.577	4.8098	5.e-002	1.5755e-006
422	18.559	5.4049	0.	4.1623e-005
423	16.544	4.813	0.	5.6508e-005
424	17.221	4.8125	5.e-002	1.6375e-006
425	17.199	5.4062	0.	5.1613e-005
426	15.19	4.8141	0.	6.7146e-005
427	15.866	4.8136	5.e-002	1.6956e-006
428	15.839	5.4068	0.	6.2087e-005
429	13.836	4.8143	0.	7.8144e-005
430	14.514	4.8146	5.e-002	1.7394e-006
431	14.481	5.4073	0.	7.2913e-005
432	12.483	4.8136	0.	8.9376e-005
433	13.158	4.814	5.e-002	1.8063e-006
434	13.121	5.407	0.	8.4109e-005
435	11.131	4.8125	0.	1.0161e-004
436	11.809	4.8133	5.e-002	1.8429e-006
437	11.764	5.4067	0.	9.5766e-005
438	9.7683	4.8097	0.	1.1502e-004
439	10.453	4.8117	5.e-002	2.1677e-006
440	10.403	5.4059	0.	1.085e-004
441	8.3961	4.8016	0.	1.2901e-004
442	9.084	4.8076	5.e-002	2.1416e-006
443	9.0368	5.4038	0.	1.2293e-004
444	7.0343	4.8303	0.	1.4145e-004
445	7.7081	4.7956	5.e-002	1.9049e-006
446	7.6666	5.3978	0.	1.3583e-004
447	5.6669	4.9709	0.	1.5502e-004
448	6.3606	4.8649	5.e-002	3.3779e-006
449	6.3105	5.4325	0.	1.4643e-004
450	4.2975	5.211	0.	1.6373e-004
451	4.9117	4.6711	0.	1.7113e-004
452	4.9732	5.0768	5.e-002	1.8491e-006
453	4.9345	5.5384	0.	1.6272e-004
454	3.5393	5.0747	0.	1.894e-004
455	3.6217	5.3452	5.e-002	1.3602e-005
456	3.5765	5.6726	0.	1.6404e-004
457	2.8942	5.4226	0.	1.1835e-004
458	3.3636	4.4917	0.	1.8817e-004
459	4.1534	4.5348	0.	1.6964e-004
460	3.4568	4.8042	5.e-002	9.573e-006
461	2.8117	4.9021	0.	1.6586e-004
462	3.7831	3.9332	0.	1.993e-004
463	3.2704	4.1792	5.e-002	2.8697e-005
464	2.7185	4.3396	0.	2.7132e-004
465	22.704	1.8093	0.	1.8653e-005
466	22.06	1.2079	0.	1.9963e-005
467	22.711	1.2069	5.e-002	1.4401e-006
468	22.713	0.60347	0.	1.5772e-005
469	23.356	1.2035	0.	1.5111e-005
470	22.679	3.0151	0.	2.0574e-005
471	22.696	2.4118	5.e-002	1.4611e-006
472	23.348	2.4059	0.	1.948e-005
473	21.995	3.6162	0.	2.3061e-005
474	22.662	3.6185	5.e-002	1.4683e-006
475	23.331	3.6092	0.	1.944e-005
476	4.1608	0.87707	0.	1.521e-004
477	3.5292	1.273	0.	1.6343e-004
478	3.5341	0.83154	5.e-002	1.6291e-005
479	3.4925	0.41577	0.	1.6073e-004
480	2.8504	0.66577	0.	1.3406e-004
481	5.4096	0.98431	0.	1.623e-004
482	4.7362	1.3616	0.	1.7597e-004
483	4.7875	0.92259	5.e-002	1.3625e-006
484	4.7614	0.46129	0.	1.6251e-004
485	6.6389	1.0988	0.	1.4767e-004
486	6.0318	1.046	5.e-002	2.9074e-006
487	6.0257	0.52301	0.	1.5447e-004
488	7.8631	1.1766	0.	1.3227e-004
489	7.2459	1.1516	5.e-002	2.2099e-006
490	7.2749	0.57578	0.	1.391e-004
491	9.11	1.2075	0.	1.2039e-004
492	8.4803	1.2016	5.e-002	2.0766e-006
493	8.5342	0.6008	0.	1.2571e-004
494	10.381	1.2125	0.	1.0882e-004
495	9.7397	1.2133	5.e-002	2.166e-006
496	9.8061	0.60667	0.	1.141e-004
497	11.671	1.2117	0.	9.6903e-005
498	11.023	1.2116	5.e-002	2.0446e-006
499	11.09	0.60582	0.	1.0272e-004
500	12.965	1.2125	0.	8.5786e-005
501	12.318	1.2117	5.e-002	1.8549e-006
502	12.38	0.60586	0.	9.1701e-005
503	14.259	1.2138	0.	7.505e-005
504	13.611	1.2132	5.e-002	1.8229e-006
505	13.668	0.60662	0.	8.0868e-005
506	15.555	1.2147	0.	6.4548e-005
507	14.907	1.2143	5.e-002	1.7374e-006
508	14.958	0.60715	0.	7.0211e-005
509	16.854	1.2149	0.	5.4375e-005
510	16.203	1.215	5.e-002	1.6926e-006
511	16.249	0.60752	0.	5.985e-005
512	18.155	1.2146	0.	4.4619e-005
513	17.504	1.2148	5.e-002	1.6284e-006
514	17.541	0.6074	0.	4.9824e-005
515	19.459	1.2131	0.	3.5405e-005
516	18.807	1.2145	5.e-002	1.5605e-006
517	18.835	0.60723	0.	4.0222e-005
518	20.761	1.2103	0.	2.7016e-005
519	20.081	1.8142	0.	3.1513e-005
520	20.112	1.2117	5.e-002	1.4937e-006
521	20.129	0.60585	0.	3.1134e-005
522	21.41	1.2088	5.e-002	1.3927e-006
523	21.42	0.60442	0.	2.282e-005
524	1.1154	0.96405	0.	2.1317e-004
525	0.98262	0.69658	5.e-002	3.5301e-005
526	0.99131	0.34829	0.	2.2298e-004
527	0.49131	0.94829	0.	1.3928e-004
528	1.4913	0.59829	0.	1.5283e-004
529	1.0896	1.5165	0.	2.9656e-004
530	1.2481	1.2315	5.e-002	1.0348e-005
531	1.6241	1.1158	0.	1.5423e-004
532	1.2243	2.2526	0.	3.7218e-004
533	1.3058	1.9622	0.	3.4167e-004
534	0.93112	1.8015	5.e-002	4.3658e-005
535	0.46556	1.5007	0.	2.1356e-004
536	1.2826	5.1995	0.	1.423e-004
537	0.96257	4.4948	0.	3.2323e-004
538	1.0335	4.9144	5.e-002	3.364e-005
539	1.0167	5.4572	0.	2.217e-004
540	0.51674	4.8572	0.	1.2535e-004
541	1.5167	4.9572	0.	2.031e-004
542	1.5316	5.4847	5.e-002	1.8487e-005
543	1.5158	5.7423	0.	9.1709e-005
544	1.7658	5.4923	0.	1.5152e-004
545	0.96845	3.795	0.	4.3736e-004
546	0.89167	4.0751	5.e-002	3.3283e-005
547	0.44584	3.8375	0.	1.968e-004
548	1.4458	4.2875	0.	3.2588e-004
549	1.0452	3.515	5.e-002	2.5493e-006
550	0.52261	2.9575	0.	2.4945e-004
551	1.5226	3.7575	0.	5.0146e-004
552	1.5174	2.7038	5.e-002	1.1527e-005
553	0.7587	2.5519	0.	1.8538e-004
554	1.7587	3.3519	0.	4.249e-004
555	2.7877	1.8317	0.	2.693e-004
556	3.1817	1.7082	0.	2.3958e-004
557	2.8391	1.702	5.e-002	3.5257e-005
558	2.5029	1.601	0.	3.5871e-004
559	3.1014	2.1392	0.	2.6686e-004
560	2.7364	1.9614	5.e-002	7.7162e-005
561	2.4515	1.9807	0.	4.4734e-004
562	2.7214	2.744	0.	3.3141e-004
563	2.4608	2.8558	5.e-002	8.0488e-005
564	2.2304	2.4279	0.	5.6646e-004
565	3.4954	2.0156	0.	2.0877e-004
566	4.1047	1.7575	0.	1.8472e-004
567	3.5244	1.7144	5.e-002	4.3907e-006
568	3.2242	2.4746	0.	2.4362e-004
569	3.8567	2.4701	0.	2.1428e-004
570	3.4664	2.3169	5.e-002	3.89e-006
571	4.5729	3.9763	0.	1.9142e-004
572	4.779	3.3403	0.	1.8686e-004
573	4.2958	3.6872	5.e-002	3.0562e-006
574	20.656	3.6098	0.	2.9028e-005
575	21.329	3.6139	5.e-002	1.4521e-006
576	4.4659	2.212	0.	1.9034e-004
577	4.6849	1.8007	5.e-002	3.7917e-006
578	20.017	3.0112	0.	3.2336e-005
579	19.983	3.6058	5.e-002	1.4941e-006
580	4.8501	4.2654	5.e-002	6.6233e-006
581	20.051	2.4166	5.e-002	1.4982e-006
582	2.9819	2.6323	5.e-002	2.6779e-005
583	2.5743	2.3161	0.	4.3525e-004
584	4.7546	2.8083	0.	1.8295e-004
585	4.2469	2.6233	5.e-002	1.9632e-006
586	1.6806	2.1229	5.e-002	9.9542e-005
587	1.8403	2.0614	0.	6.2415e-004
588	5.2623	2.9933	5.e-002	4.6654e-006
589	4.7546	2.8083	0.1	5.0068e-004
590	4.779	3.3403	0.1	4.9113e-004
591	5.525	2.5374	0.1	4.5953e-004
592	5.767	3.3067	0.1	4.4977e-004
593	1.3058	1.9622	0.1	7.7467e-004
594	1.66	1.8295	0.1	7.1474e-004
595	1.8453	2.5451	0.1	9.8346e-004
596	1.8403	2.0614	0.1	1.4295e-003
597	4.4659	2.212	0.1	5.0825e-004
598	3.8567	2.4701	0.1	5.5183e-004
599	3.9617	2.909	0.1	5.5487e-004
600	3.2242	2.4746	0.1	6.3961e-004
601	2.7214	2.744	0.1	8.879e-004
602	3.3292	2.9135	0.1	6.4258e-004
603	2.5743	2.3161	0.1	1.1869e-003
604	20.017	3.0112	0.1	8.6765e-005
605	20.081	1.8142	0.1	8.5186e-005
606	19.39	2.4173	0.1	1.0077e-004
607	20.718	2.4135	0.1	7.2138e-005
608	4.5729	3.9763	0.1	4.9667e-004
609	4.1534	4.5348	0.1	4.6078e-004
610	4.9117	4.6711	0.1	4.7356e-004
611	5.5609	3.9428	0.1	4.5529e-004
612	20.656	3.6098	0.1	7.3434e-005
613	19.956	4.2073	0.1	8.7902e-005
614	19.308	3.6123	0.1	1.0258e-004
