Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
67,23.431,1.4545,0,3.6716e-05,366.9,3.2691e-05,283.64,-5.0058e-06,0.39959,-2.2473e-05,-130.84,2.1716
68,23.431,1.2727,0,3.0046e-05,300.25,2.6314e-05,224.65,-3.5391e-06,0.33779,-1.9083e-05,-116.45,2.1714
69,23.431,1.0909,0,2.4373e-05,243.56,2.0826e-05,173.62,-2.24e-06,0.30689,-1.6236e-05,-104.85,2.1712
70,23.431,0.90909,0,1.9555e-05,195.41,1.6126e-05,129.96,-1.1337e-06,0.27692,-1.3787e-05,-94.792,2.171
71,23.431,0.72727,0,1.5416e-05,154.05,1.2058e-05,92.381,-2.023e-07,0.26051,-1.1612e-05,-85.465,2.1708
72,23.431,0.54545,0,1.1906e-05,118.98,8.5578e-06,60.269,5.6989e-07,0.25128,-9.6804e-06,-76.765,2.1706
73,23.431,0.36364,0,9.0749e-06,90.686,5.6375e-06,33.618,1.189e-06,0.19439,-8.025e-06,-69.036,2.1704
74,23.431,0.18182,0,7.0431e-06,70.383,3.3735e-06,13,1.6641e-06,0.15596,-6.7308e-06,-62.921,2.1702
75,23.247,5.8182,0,1.0903e-05,108.96,4.843e-06,15.171,2.8139e-06,-0.074959,-1.0566e-05,-100.61,2.1446
76,23.247,5.6364,0,1.2715e-05,127.06,7.0038e-06,35.06,2.3378e-06,0.0011045,-1.175e-05,-105.85,2.1448
77,23.247,5.4545,0,1.5185e-05,151.75,9.6996e-06,59.741,1.7591e-06,0.079406,-1.326e-05,-112.77,2.1451
78,23.247,5.2727,0,1.8291e-05,182.78,1.291e-05,89.049,1.0695e-06,0.084508,-1.507e-05,-121.18,2.1453
79,23.247,5.0909,0,2.199e-05,219.75,1.661e-05,122.84,2.7481e-07,0.098985,-1.7155e-05,-130.86,2.1454
80,23.247,4.9091,0,2.6266e-05,262.48,2.0791e-05,160.96,-6.1799e-07,0.10613,-1.9522e-05,-141.93,2.1456
81,23.247,4.7273,0,3.1098e-05,310.76,2.5415e-05,202.92,-1.573e-06,0.14308,-2.2202e-05,-154.85,2.1458
82,23.247,4.5455,0,3.6379e-05,363.54,3.0337e-05,247,-2.4974e-06,0.29093,-2.5227e-05,-170.49,2.146
83,23.247,4.3636,0,4.1471e-05,414.42,3.49e-05,286.41,-3.2396e-06,-0.14905,-2.8343e-05,-188.76,2.1461
84,23.247,4.1818,0,4.4683e-05,446.52,3.7398e-05,305.65,-3.2039e-06,0.58635,-3.0812e-05,-206.85,2.1462
85,23.247,4,0,4.3601e-05,435.71,3.5711e-05,286.23,-2.2102e-06,1.3075,-3.1044e-05,-215.34,2.1463
86,23.247,3.8187,0,3.8181e-05,381.55,3.0112e-05,232.4,-7.7278e-07,0.34443,-2.8496e-05,-207.96,2.1464
87,23.247,3.6366,0,3.1162e-05,311.4,2.3224e-05,169.28,6.6804e-07,-0.19292,-2.4607e-05,-190.1,2.1464
88,23.247,3.4545,0,2.6059e-05,260.41,1.8264e-05,124.94,1.6268e-06,-0.065059,-2.1576e-05,-174.4,2.1464
89,23.247,3.2724,0,2.3606e-05,235.9,1.5878e-05,103.81,2.0551e-06,-0.051173,-2.0058e-05,-166.2,2.1465
90,23.247,3.0904,0,2.2782e-05,227.66,1.5068e-05,96.668,2.2041e-06,0.013404,-1.9541e-05,-163.37,2.1465
91,23.247,2.9083,0,2.2813e-05,227.97,1.5105e-05,97.023,2.1926e-06,0.002302,-1.9557e-05,-163.41,2.1465
92,23.247,2.7262,0,2.3738e-05,237.21,1.6019e-05,105.13,2.0238e-06,-0.024547,-2.0131e-05,-166.49,2.1465
93,23.247,2.5441,0,2.6358e-05,263.4,1.8563e-05,127.65,1.5654e-06,-0.068815,-2.1751e-05,-175.26,2.1464
94,23.247,2.362,0,3.1593e-05,315.71,2.3634e-05,172.94,5.9449e-07,-0.16995,-2.4864e-05,-191.46,2.1464
95,23.247,2.1807,0,3.8524e-05,384.97,3.0426e-05,235.32,-7.9938e-07,0.70736,-2.8706e-05,-208.97,2.1464
96,23.247,2,0,4.3785e-05,437.55,3.5866e-05,287.83,-2.1779e-06,1.9768,-3.1174e-05,-215.89,2.1463
97,23.247,1.8182,0,4.4732e-05,447.02,3.7434e-05,305.92,-3.2004e-06,0.60638,-3.0853e-05,-207.17,2.1462
98,23.247,1.6364,0,4.1492e-05,414.63,3.4902e-05,286.3,-3.2247e-06,-0.16946,-2.8378e-05,-189.16,2.1461
99,23.247,1.4545,0,3.6394e-05,363.69,3.0333e-05,246.84,-2.48e-06,0.29378,-2.5258e-05,-170.85,2.146
100,23.247,1.2727,0,3.111e-05,310.89,2.5412e-05,202.79,-1.5591e-06,0.14001,-2.2227e-05,-155.15,2.1458
101,23.247,1.0909,0,2.6277e-05,262.59,2.0788e-05,160.86,-6.0663e-07,0.10597,-1.9542e-05,-142.17,2.1456
102,23.247,0.90909,0,2.1999e-05,219.84,1.6608e-05,122.76,2.8374e-07,0.098642,-1.7171e-05,-131.05,2.1455
103,23.247,0.72727,0,1.8299e-05,182.87,1.2909e-05,88.987,1.0766e-06,0.084474,-1.5083e-05,-121.33,2.1453
104,23.247,0.54545,0,1.5193e-05,151.83,9.6991e-06,59.695,1.7648e-06,0.079507,-1.3271e-05,-112.89,2.1451
105,23.247,0.36364,0,1.2723e-05,127.14,7.0041e-06,35.028,2.3424e-06,0.0014327,-1.176e-05,-105.96,2.1448
106,23.247,0.18182,0,1.0911e-05,109.04,4.8438e-06,15.15,2.8176e-06,-0.074269,-1.0575e-05,-100.7,2.1446
107,23.062,5.8182,0,1.5084e-05,150.74,6.4099e-06,17.371,4.0823e-06,-0.11761,-1.4714e-05,-141.35,2.1191
108,23.062,5.6364,0,1.6742e-05,167.3,8.4744e-06,36.468,3.6156e-06,-0.039178,-1.582e-05,-146.07,2.1193
109,23.062,5.4545,0,1.8948e-05,189.35,1.0975e-05,59.35,3.083e-06,0.052057,-1.7227e-05,-152.55,2.1195
110,23.062,5.2727,0,2.1685e-05,216.7,1.3888e-05,85.784,2.479e-06,0.061206,-1.8913e-05,-160.67,2.1197
111,23.062,5.0909,0,2.4917e-05,249,1.7176e-05,115.48,1.8175e-06,0.07679,-2.0856e-05,-170.28,2.1199
112,23.062,4.9091,0,2.8574e-05,285.54,2.0772e-05,147.76,1.1198e-06,0.093646,-2.3033e-05,-181.38,2.1201
113,23.062,4.7273,0,3.2525e-05,325.02,2.454e-05,181.26,4.3155e-07,0.11726,-2.54e-05,-193.97,2.1202
114,23.062,4.5455,0,3.6477e-05,364.52,2.8184e-05,213.13,-1.6274e-07,0.13961,-2.7835e-05,-207.78,2.1204
115,23.062,4.3636,0,3.981e-05,397.83,3.1091e-05,237.69,-4.9599e-07,0.35334,-3.0036e-05,-221.6,2.1205
116,23.062,4.1818,0,4.1486e-05,414.57,3.2327e-05,246.49,-4.5664e-07,0.17093,-3.1376e-05,-232.15,2.1206
117,23.062,4,0,4.0702e-05,406.74,3.1209e-05,234.12,3.9111e-08,-0.080464,-3.1299e-05,-235.54,2.1207
118,23.062,3.8187,0,3.7594e-05,375.68,2.7951e-05,203.4,8.8795e-07,0.056221,-2.9747e-05,-230.12,2.1208
119,23.062,3.6366,0,3.3497e-05,334.73,2.3864e-05,166.17,1.7535e-06,0.04755,-2.7417e-05,-219.13,2.1208
120,23.062,3.4545,0,3.0017e-05,299.96,2.0424e-05,135.28,2.4135e-06,-0.046877,-2.5331e-05,-208.5,2.1209
121,23.062,3.2724,0,2.7922e-05,279.03,1.8327e-05,116.53,2.8187e-06,0.0054565,-2.4049e-05,-201.87,2.1209
122,23.062,3.0904,0,2.7041e-05,270.22,1.7436e-05,108.54,2.99e-06,0.003452,-2.3506e-05,-199.07,2.1209
123,23.062,2.9083,0,2.708e-05,270.61,1.7476e-05,108.91,2.9817e-06,0.0043427,-2.3529e-05,-199.19,2.1209
124,23.062,2.7262,0,2.8049e-05,280.29,1.8456e-05,117.68,2.7927e-06,-0.0041576,-2.4127e-05,-202.27,2.1209
125,23.062,2.5441,0,3.024e-05,302.19,2.0642e-05,137.22,2.3744e-06,-0.041985,-2.5469e-05,-209.24,2.1209
126,23.062,2.362,0,3.3769e-05,337.46,2.4124e-05,168.46,1.707e-06,0.034,-2.7585e-05,-220.05,2.1208
127,23.062,2.1807,0,3.7821e-05,377.95,2.8168e-05,205.28,8.4189e-07,-0.040764,-2.9883e-05,-230.9,2.1208
128,23.062,2,0,4.0843e-05,408.14,3.134e-05,235.21,5.942e-09,-0.22859,-3.1384e-05,-236.08,2.1207
129,23.062,1.8182,0,4.1565e-05,415.36,3.2391e-05,247,-4.6157e-07,0.15971,-3.1432e-05,-232.54,2.1206
130,23.062,1.6364,0,3.9848e-05,398.21,3.1115e-05,237.83,-4.906e-07,0.35558,-3.0071e-05,-221.9,2.1205
131,23.062,1.4545,0,3.65e-05,364.74,2.8192e-05,213.12,-1.5414e-07,0.13597,-2.7861e-05,-208.04,2.1204
132,23.062,1.2727,0,3.2541e-05,325.18,2.4542e-05,181.21,4.4094e-07,0.11683,-2.5422e-05,-194.2,2.1202
133,23.062,1.0909,0,2.8587e-05,285.67,2.0773e-05,147.7,1.1284e-06,0.093178,-2.3051e-05,-181.58,2.1201
134,23.062,0.90909,0,2.4928e-05,249.11,1.7176e-05,115.42,1.8249e-06,0.076593,-2.0871e-05,-170.45,2.1199
135,23.062,0.72727,0,2.1695e-05,216.8,1.3888e-05,85.737,2.4852e-06,0.061186,-1.8925e-05,-160.81,2.1197
136,23.062,0.54545,0,1.8957e-05,189.44,1.0975e-05,59.313,3.0883e-06,0.052146,-1.7238e-05,-152.67,2.1195
137,23.062,0.36364,0,1.6751e-05,167.39,8.4751e-06,36.44,3.6201e-06,-0.038926,-1.583e-05,-146.18,2.1193
138,23.062,0.18182,0,1.5092e-05,150.82,6.4107e-06,17.348,4.0862e-06,-0.11721,-1.4723e-05,-141.44,2.1191
139,22.878,5.8182,0,1.9445e-05,194.31,8.0199e-06,19.396,5.4201e-06,-0.13791,-1.9043e-05,-183.95,2.0935
140,22.878,5.6364,0,2.0954e-05,209.39,9.9626e-06,37.434,4.9704e-06,-0.074439,-2.0064e-05,-188.18,2.0937
141,22.878,5.4545,0,2.2936e-05,229.2,1.227e-05,58.512,4.4852e-06,0.022259,-2.1373e-05,-194.26,2.0939
142,22.878,5.2727,0,2.5339e-05,253.22,1.4887e-05,82.138,3.9597e-06,0.033763,-2.2922e-05,-201.94,2.0941
143,22.878,5.0909,0,2.8118e-05,280.98,1.7763e-05,107.88,3.4118e-06,0.051323,-2.4683e-05,-211.05,2.0943
144,22.878,4.9091,0,3.1174e-05,311.53,2.0801e-05,134.83,2.8649e-06,0.067493,-2.6609e-05,-221.39,2.0945
145,22.878,4.7273,0,3.4334e-05,343.1,2.3831e-05,161.41,2.3608e-06,0.092742,-2.8611e-05,-232.62,2.0947
146,22.878,4.5455,0,3.7295e-05,372.7,2.6563e-05,184.96,1.9629e-06,0.12485,-3.0531e-05,-244.03,2.0948
147,22.878,4.3636,0,3.9588e-05,395.61,2.8566e-05,201.63,1.7472e-06,0.12463,-3.2096e-05,-254.16,2.095
148,22.878,4.1818,0,4.0676e-05,406.48,2.9361e-05,207.35,1.7904e-06,0.19481,-3.2969e-05,-260.98,2.0951
149,22.878,4,0,4.0217e-05,401.89,2.8681e-05,200.02,2.0882e-06,0.21114,-3.2892e-05,-262.62,2.0952
150,22.878,3.8187,0,3.8392e-05,383.66,2.6745e-05,181.86,2.554e-06,0.099356,-3.1917e-05,-258.9,2.0952
151,22.878,3.6366,0,3.5893e-05,358.69,2.4215e-05,158.9,3.0691e-06,0.020022,-3.0444e-05,-251.78,2.0953
152,22.878,3.4545,0,3.3576e-05,335.53,2.1889e-05,138.08,3.5145e-06,0.020159,-2.9022e-05,-244.45,2.0953
153,22.878,3.2724,0,3.1972e-05,319.5,2.0274e-05,123.68,3.8147e-06,0.0065405,-2.8018e-05,-239.17,2.0954
154,22.878,3.0904,0,3.1212e-05,311.91,1.9501e-05,116.78,3.9599e-06,0.01269,-2.7539e-05,-236.66,2.0954
155,22.878,2.9083,0,3.1247e-05,312.25,1.9535e-05,117.08,3.9541e-06,0.012759,-2.7562e-05,-236.78,2.0954
156,22.878,2.7262,0,3.2075e-05,320.53,2.0375e-05,124.56,3.7982e-06,0.0092897,-2.8085e-05,-239.55,2.0954
157,22.878,2.5441,0,3.3736e-05,337.13,2.2045e-05,139.44,3.489e-06,0.017341,-2.9126e-05,-245.04,2.0953
158,22.878,2.362,0,3.6081e-05,360.57,2.4393e-05,160.45,3.0416e-06,0.026274,-3.0565e-05,-252.48,2.0953
159,22.878,2.1807,0,3.8557e-05,385.3,2.6898e-05,183.2,2.5327e-06,0.12868,-3.2023e-05,-259.51,2.0952
160,22.878,2,0,4.0337e-05,403.09,2.879e-05,200.96,2.0764e-06,0.25097,-3.2971e-05,-263.08,2.0952
161,22.878,1.8182,0,4.0752e-05,407.24,2.9427e-05,207.89,1.7842e-06,0.19877,-3.3022e-05,-261.32,2.0951
162,22.878,1.6364,0,3.9634e-05,396.07,2.8601e-05,201.89,1.7472e-06,0.12231,-3.2132e-05,-254.43,2.095
163,22.878,1.4545,0,3.7324e-05,372.98,2.6581e-05,185.06,1.9669e-06,0.12462,-3.0557e-05,-244.25,2.0948
164,22.878,1.2727,0,3.4353e-05,343.29,2.3839e-05,161.43,2.3665e-06,0.091984,-2.8631e-05,-232.81,2.0947
165,22.878,1.0909,0,3.1189e-05,311.67,2.0806e-05,134.82,2.8709e-06,0.067092,-2.6625e-05,-221.56,2.0945
166,22.878,0.90909,0,2.813e-05,281.11,1.7766e-05,107.86,3.4176e-06,0.051148,-2.4697e-05,-211.19,2.0943
167,22.878,0.72727,0,2.535e-05,253.32,1.4889e-05,82.109,3.965e-06,0.0337,-2.2934e-05,-202.08,2.0941
168,22.878,0.54545,0,2.2946e-05,229.3,1.2271e-05,58.486,4.49e-06,0.022298,-2.1384e-05,-194.38,2.0939
169,22.878,0.36364,0,2.0963e-05,209.48,9.9638e-06,37.411,4.9748e-06,-0.074283,-2.0074e-05,-188.28,2.0937
170,22.878,0.18182,0,1.9453e-05,194.4,8.0207e-06,19.372,5.4241e-06,-0.13775,-1.9052e-05,-184.04,2.0935
171,22.693,5.8182,0,2.3896e-05,238.8,9.6388e-06,21.183,6.8018e-06,-0.13246,-2.3467e-05,-227.56,2.068
172,22.693,5.6364,0,2.5246e-05,252.29,1.1433e-05,37.916,6.3744e-06,-0.089064,-2.4387e-05,-231.22,2.0682
173,22.693,5.4545,0,2.7019e-05,270,1.3541e-05,57.162,5.9345e-06,0.008917,-2.5589e-05,-236.84,2.0684
174,22.693,5.2727,0,2.9117e-05,290.97,1.5873e-05,78.135,5.4767e-06,0.022253,-2.6989e-05,-243.91,2.0686
175,22.693,5.0909,0,3.1481e-05,314.59,1.8366e-05,100.32,5.019e-06,0.041492,-2.855e-05,-252.19,2.0688
176,22.693,4.9091,0,3.4006e-05,339.83,2.0916e-05,122.79,4.5818e-06,0.058142,-3.021e-05,-261.36,2.069
177,22.693,4.7273,0,3.6522e-05,364.97,2.3361e-05,144.07,4.1968e-06,0.077711,-3.1871e-05,-270.92,2.0691
178,22.693,4.5455,0,3.8778e-05,387.51,2.5472e-05,162.15,3.9048e-06,0.10124,-3.3386e-05,-280.08,2.0693
179,22.693,4.3636,0,4.0461e-05,404.33,2.6966e-05,174.57,3.7482e-06,0.12679,-3.4558e-05,-287.69,2.0694
180,22.693,4.1818,0,4.1272e-05,412.44,2.759e-05,179.23,3.7516e-06,0.11934,-3.5191e-05,-292.48,2.0695
181,22.693,4,0,4.1074e-05,410.46,2.7247e-05,175.43,3.9106e-06,0.09321,-3.5174e-05,-293.57,2.0696
182,22.693,3.8187,0,4.0009e-05,399.81,2.6094e-05,164.71,4.1823e-06,0.074743,-3.4575e-05,-291.13,2.0697
183,22.693,3.6366,0,3.8468e-05,384.42,2.4513e-05,150.46,4.4949e-06,0.05074,-3.3632e-05,-286.42,2.0698
184,22.693,3.4545,0,3.6939e-05,369.14,2.2966e-05,136.68,4.7784e-06,0.026766,-3.2664e-05,-281.3,2.0698
185,22.693,3.2724,0,3.5796e-05,357.71,2.1809e-05,126.43,4.985e-06,0.020907,-3.1927e-05,-277.32,2.0698
186,22.693,3.0904,0,3.5214e-05,351.9,2.1218e-05,121.2,5.0899e-06,0.019566,-3.155e-05,-275.28,2.0698
187,22.693,2.9083,0,3.5241e-05,352.17,2.1244e-05,121.42,5.086e-06,0.019355,-3.1568e-05,-275.38,2.0698
188,22.693,2.7262,0,3.5872e-05,358.48,2.1883e-05,127.07,4.974e-06,0.021112,-3.1979e-05,-277.63,2.0698
189,22.693,2.5441,0,3.7054e-05,370.29,2.3076e-05,137.63,4.7622e-06,0.027101,-3.2741e-05,-281.76,2.0698
190,22.693,2.362,0,3.86e-05,385.74,2.4638e-05,151.53,4.4769e-06,0.049318,-3.3721e-05,-286.95,2.0698
191,22.693,2.1807,0,4.0129e-05,401.01,2.6206e-05,165.67,4.1661e-06,0.06912,-3.4655e-05,-291.62,2.0697
192,22.693,2,0,4.1169e-05,411.4,2.7334e-05,176.17,3.8989e-06,0.086425,-3.5238e-05,-293.97,2.0696
193,22.693,1.8182,0,4.1341e-05,413.12,2.7651e-05,179.73,3.7455e-06,0.11822,-3.5239e-05,-292.8,2.0695
194,22.693,1.6364,0,4.0507e-05,404.8,2.7004e-05,174.87,3.7464e-06,0.12646,-3.4593e-05,-287.94,2.0694
195,22.693,1.4545,0,3.8809e-05,387.82,2.5494e-05,162.3,3.9061e-06,0.10053,-3.3411e-05,-280.28,2.0693
196,22.693,1.2727,0,3.6543e-05,365.18,2.3374e-05,144.15,4.1999e-06,0.077259,-3.1891e-05,-271.1,2.0691
197,22.693,1.0909,0,3.4022e-05,339.99,2.0924e-05,122.81,4.5859e-06,0.05785,-3.0226e-05,-261.51,2.069
198,22.693,0.90909,0,3.1494e-05,314.72,1.837e-05,100.33,5.0234e-06,0.041309,-2.8564e-05,-252.32,2.0688
