Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
72	8.	0.	0.1	2.8738e-004
73	6.	9.0989e-031	0.1	3.5026e-004
74	4.	6.0659e-031	0.1	4.729e-004
75	2.	3.033e-031	0.1	4.9583e-004
76	0.	0.	0.1	4.4508e-004
77	3.937e-014	6.	0.1	4.8175e-004
78	2.6667	6.	0.1	4.6981e-004
79	5.3333	6.	0.1	3.952e-004
80	8.	6.	0.1	3.4587e-004
81	5.3333	6.	0.	1.409e-004
82	2.6667	6.	0.	2.9287e-004
83	8.	6.	0.	1.172e-004
84	3.937e-014	6.	0.	2.933e-005
85	2.	3.033e-031	0.	2.8617e-004
86	4.	6.0659e-031	0.	1.6638e-004
87	6.	9.0989e-031	0.	1.5784e-004
88	8.	0.	0.	1.0108e-004
89	0.	0.	0.	6.9779e-006
90	11.333	0.	0.	8.2891e-005
91	14.5	0.	0.	7.4175e-005
92	17.667	0.	0.	5.8462e-005
93	20.833	0.	0.	2.5748e-005
94	8.1667	0.	0.	2.1734e-004
95	24.	0.	0.	1.4568e-005
96	2.6226e-014	3.	0.	9.9782e-007
97	24.	3.	0.	1.5997e-005
98	24.	6.	0.	1.7822e-005
99	21.361	6.	0.	2.6442e-005
100	18.722	6.	0.	4.2918e-005
101	16.083	6.	0.	6.1642e-005
102	13.444	6.	0.	9.358e-005
103	10.806	6.	0.	9.1457e-005
104	8.1667	6.	0.	9.1681e-005
105	8.	1.5	0.	3.4567e-004
106	8.	1.	0.	1.2545e-004
107	8.	2.	0.	4.8278e-004
108	8.1667	1.	0.	2.8323e-004
109	8.1667	1.5	0.	3.5502e-004
110	8.1667	2.	0.	8.6942e-004
111	8.	4.5	0.	2.8597e-004
112	8.	5.	0.	1.7574e-004
113	8.	4.	0.	4.2242e-004
114	8.1667	5.	0.	1.147e-004
115	8.1667	4.5	0.	2.1537e-004
116	8.1667	4.	0.	3.523e-004
117	7.9951	2.9514	0.	3.9589e-004
118	8.1801	2.5266	0.	4.3347e-004
119	7.642	3.0107	0.	3.4648e-004
120	7.9164	2.8495	5.e-002	3.4676e-005
121	7.9582	2.4248	0.	4.0848e-004
122	8.5748	2.747	0.	2.8653e-004
123	8.1319	3.1454	0.	3.768e-004
124	8.1902	3.2375	5.e-002	2.4638e-005
125	8.1784	3.6187	0.	3.3713e-004
126	7.0486	2.2487	0.	1.8197e-004
127	7.38	2.8312	0.	2.8438e-004
128	7.3926	2.4906	5.e-002	2.7042e-005
129	7.6963	2.2453	0.	3.6183e-004
130	9.3407	2.4809	0.	1.7772e-004
131	10.61	2.1647	0.	7.8354e-005
132	9.9272	3.1992	0.	1.163e-004
133	9.722	2.7054	5.e-002	2.1338e-005
134	8.9444	3.3527	0.	2.2498e-004
135	6.4312	1.5915	0.	1.5943e-004
136	5.3411	1.541	0.	1.4859e-004
137	6.1579	1.1762	5.e-002	2.8261e-005
138	6.0789	0.58812	0.	1.729e-004
139	7.0789	1.0881	0.	1.4443e-004
140	8.5166	2.6548	0.	3.0693e-004
141	8.7016	2.2301	0.	3.7177e-004
142	8.9594	2.2564	5.e-002	7.5762e-005
143	8.5631	1.6282	0.	2.0899e-004
144	8.0737	3.0533	5.e-002	4.6073e-005
145	8.0368	3.5266	0.	3.7367e-004
146	8.4438	2.2038	5.e-002	6.8674e-005
147	8.3052	1.8519	0.	3.9704e-004
148	8.3052	2.1019	0.	6.4295e-004
149	13.256	2.2646	0.	6.2743e-005
150	11.6	2.3601	0.	7.5018e-005
151	11.498	1.6239	5.e-002	1.547e-005
152	11.415	0.81193	0.	7.2221e-005
153	9.8322	1.3119	0.	1.4735e-004
154	16.56	2.919	0.	5.1221e-005
155	13.988	3.5978	0.	7.1499e-005
156	15.014	2.9053	5.e-002	2.9095e-006
157	14.757	1.4526	0.	6.1755e-005
158	15.549	4.4526	0.	5.0206e-005
159	19.588	2.9324	0.	3.2751e-005
160	18.105	2.9327	5.e-002	2.7274e-006
161	17.886	1.4663	0.	5.3265e-005
162	18.414	4.4663	0.	4.5492e-005
163	21.072	2.9322	5.e-002	2.5732e-007
164	20.952	1.4661	0.	2.4261e-005
165	22.536	2.9661	0.	1.9814e-005
166	21.216	4.4661	0.	2.4822e-005
167	11.796	4.5416	0.	9.1218e-005
168	12.332	3.6933	0.	9.3635e-005
169	12.961	4.2904	5.e-002	2.2831e-005
170	13.203	5.1452	0.	9.6452e-005
171	10.382	4.2429	0.	9.4541e-005
172	10.631	4.7929	5.e-002	7.2404e-006
173	10.718	5.3964	0.	8.7208e-005
174	9.399	4.8964	0.	9.1065e-005
175	6.5149	2.733	0.	1.5747e-004
176	6.7046	2.0067	5.e-002	2.7075e-005
177	7.3523	1.7534	0.	2.1512e-004
178	3.6029	2.5284	0.	2.1748e-004
179	4.0731	3.82	0.	2.0113e-004
180	2.6816	3.1511	5.e-002	2.4482e-005
181	2.6741	4.5755	0.	2.8501e-004
182	2.3408	1.5755	0.	2.8186e-004
183	1.3408	3.0755	0.	1.3946e-004
184	5.4247	2.6825	0.	1.622e-004
185	4.5242	1.9058	5.e-002	1.5423e-005
186	4.2621	0.95289	0.	1.516e-004
187	6.8464	3.3155	0.	2.1679e-004
188	7.3675	3.1718	5.e-002	6.1401e-005
189	7.6837	3.5859	0.	3.2183e-004
190	5.8949	3.9741	0.	1.5868e-004
191	6.3252	3.4592	5.e-002	2.7614e-005
192	7.1626	3.9796	0.	2.1141e-004
193	5.4646	4.489	5.e-002	3.5747e-005
194	5.3989	5.2445	0.	1.4044e-004
195	6.7323	4.7445	0.	1.5449e-004
196	10.918	3.3946	0.	8.5386e-005
197	10.132	3.693	5.e-002	6.1192e-006
198	9.1495	4.0965	0.	1.3336e-004
199	11.703	3.0963	5.e-002	2.2115e-005
200	10.918	3.3946	0.1	2.296e-004
201	12.332	3.6933	0.1	2.2047e-004
202	11.6	2.3601	0.1	1.9523e-004
203	10.382	4.2429	0.1	2.3712e-004
204	9.9272	3.1992	0.1	2.695e-004
205	9.1495	4.0965	0.1	3.8472e-004
206	5.8949	3.9741	0.1	4.2354e-004
207	4.0731	3.82	0.1	4.3442e-004
208	6.7323	4.7445	0.1	4.3742e-004
209	5.3989	5.2445	0.1	4.004e-004
210	6.8464	3.3155	0.1	5.2902e-004
211	5.4247	2.6825	0.1	4.2762e-004
212	6.5149	2.733	0.1	4.1418e-004
213	7.1626	3.9796	0.1	6.067e-004
214	7.38	2.8312	0.1	5.7996e-004
215	7.642	3.0107	0.1	7.4015e-004
216	7.6837	3.5859	0.1	9.7431e-004
217	3.6029	2.5284	0.1	4.4017e-004
218	5.3411	1.541	0.1	4.0889e-004
219	4.2621	0.95289	0.1	4.444e-004
220	1.3408	3.0755	0.1	4.9062e-004
221	2.3408	1.5755	0.1	4.7464e-004
222	2.6741	4.5755	0.1	4.6399e-004
223	6.4312	1.5915	0.1	4.0356e-004
224	7.0486	2.2487	0.1	4.7249e-004
225	7.3523	1.7534	0.1	5.5302e-004
226	11.796	4.5416	0.1	2.2691e-004
227	9.399	4.8964	0.1	2.6826e-004
228	10.718	5.3964	0.1	2.333e-004
229	13.988	3.5978	0.1	1.8165e-004
230	13.203	5.1452	0.1	2.0573e-004
231	19.588	2.9324	0.1	9.5574e-005
232	21.216	4.4661	0.1	6.1831e-005
233	22.536	2.9661	0.1	5.0462e-005
234	20.952	1.4661	0.1	6.8378e-005
235	16.56	2.919	0.1	1.33e-004
236	18.414	4.4663	0.1	1.1741e-004
237	17.886	1.4663	0.1	1.3435e-004
238	13.256	2.2646	0.1	1.5356e-004
239	15.549	4.4526	0.1	1.4159e-004
240	14.757	1.4526	0.1	1.5378e-004
241	10.61	2.1647	0.1	2.3559e-004
242	9.8322	1.3119	0.1	2.7895e-004
243	11.415	0.81193	0.1	1.4559e-004
244	8.7016	2.2301	0.1	6.8608e-004
245	8.1801	2.5266	0.1	8.1998e-004
246	8.3052	1.8519	0.1	4.5617e-004
247	8.3052	2.1019	0.1	1.3739e-003
248	8.5166	2.6548	0.1	6.8409e-004
249	8.1319	3.1454	0.1	8.4698e-004
250	7.9951	2.9514	0.1	8.481e-004
251	8.0368	3.5266	0.1	1.0854e-003
252	9.3407	2.4809	0.1	4.164e-004
253	8.5748	2.747	0.1	6.8454e-004
254	8.5631	1.6282	0.1	4.4932e-004
255	7.0789	1.0881	0.1	3.9072e-004
256	6.0789	0.58812	0.1	3.7605e-004
257	8.9444	3.3527	0.1	7.5695e-004
258	7.6963	2.2453	0.1	1.0474e-003
259	8.1784	3.6187	0.1	1.0396e-003
260	7.9582	2.4248	0.1	1.1915e-003
261	8.1667	4.75	0.1	4.5147e-004
262	8.1667	5.5	0.1	2.8234e-004
263	8.1667	5.	5.e-002	7.9715e-006
264	8.1667	4.25	0.1	9.0077e-004
265	8.1667	4.5	5.e-002	2.5423e-005
266	8.0833	4.	0.1	1.2561e-003
267	8.1667	4.	5.e-002	3.8051e-005
268	8.	4.25	0.1	1.0452e-003
269	8.	4.	5.e-002	3.3889e-005
270	8.	4.75	0.1	6.4597e-004
271	8.	4.5	5.e-002	3.2273e-005
272	8.	5.5	0.1	4.2101e-004
273	8.	5.	5.e-002	3.9154e-005
274	8.1667	1.25	0.1	3.0721e-004
275	8.1667	0.5	0.1	3.6739e-004
276	8.1667	1.	5.e-002	4.3165e-005
277	8.1667	1.75	0.1	1.0185e-003
278	8.1667	1.5	5.e-002	1.3079e-004
279	8.0833	2.	0.1	1.5756e-003
280	8.1667	2.	5.e-002	3.7371e-004
281	8.	1.75	0.1	1.1287e-003
282	8.	2.	5.e-002	2.2391e-005
283	8.	1.25	0.1	5.7147e-004
284	8.	1.5	5.e-002	4.295e-005
285	8.	0.5	0.1	3.4426e-004
286	8.	1.	5.e-002	2.5494e-005
287	9.4861	6.	0.1	2.2605e-004
288	8.1667	6.	5.e-002	6.7842e-006
289	12.125	6.	0.1	2.0845e-004
290	10.806	6.	5.e-002	7.4795e-006
291	14.764	6.	0.1	1.6594e-004
292	13.444	6.	5.e-002	2.0744e-005
293	17.403	6.	0.1	1.2531e-004
294	16.083	6.	5.e-002	9.906e-006
295	20.042	6.	0.1	8.413e-005
296	18.722	6.	5.e-002	3.5545e-006
297	22.681	6.	0.1	4.5305e-005
298	21.361	6.	5.e-002	1.6963e-006
299	24.	4.5	0.1	3.3624e-005
300	24.	6.	5.e-002	1.7568e-006
301	24.	1.5	0.1	3.6167e-005
302	24.	3.	5.e-002	1.9676e-006
303	1.3113e-014	1.5	0.1	4.794e-004
304	3.9339e-014	4.5	0.1	4.9236e-004
305	2.6581e-014	3.	5.e-002	2.2076e-005
306	22.417	0.	0.1	5.478e-005
307	24.	0.	5.e-002	2.6103e-006
308	19.25	0.	0.1	1.0773e-004
309	20.833	0.	5.e-002	1.8407e-006
310	16.083	0.	0.1	1.5336e-004
311	17.667	0.	5.e-002	3.8137e-006
312	12.917	0.	0.1	1.4123e-004
313	14.5	0.	5.e-002	1.856e-005
314	9.75	0.	0.1	1.8998e-004
315	11.333	0.	5.e-002	4.0284e-005
316	8.1667	0.	5.e-002	3.861e-005
317	7.	1.0615e-030	0.1	3.1744e-004
318	8.	1.2132e-030	5.e-002	1.036e-005
319	5.	7.5824e-031	0.1	4.1154e-004
320	6.	0.	5.e-002	2.1482e-005
321	3.	4.5494e-031	0.1	4.8382e-004
322	4.	0.	5.e-002	2.7298e-005
323	1.	1.5165e-031	0.1	4.6547e-004
324	2.	0.	5.e-002	1.4891e-005
325	0.	0.	5.e-002	5.0108e-005
326	1.3333	6.	0.1	4.6603e-004
327	5.2451e-014	6.	5.e-002	1.0402e-004
328	4.	6.	0.1	4.324e-004
329	2.6667	6.	5.e-002	2.6348e-005
330	6.6667	6.	0.1	3.683e-004
331	5.3333	6.	5.e-002	1.4755e-005
332	8.	6.	5.e-002	1.2333e-005
333	4.	6.	0.	1.9654e-004
334	6.6667	6.	0.	1.2323e-004
335	1.3333	6.	0.	1.4829e-004
336	8.	5.5	0.	1.4589e-004
337	3.9339e-014	4.5	0.	8.0063e-006
338	3.	4.5494e-031	0.	2.1177e-004
339	1.	1.5165e-031	0.	1.434e-004
340	5.	7.5824e-031	0.	1.5987e-004
341	7.	1.0615e-030	0.	1.0251e-004
342	8.	0.5	0.	1.0457e-004
343	1.3113e-014	1.5	0.	9.6208e-007
344	12.917	0.	0.	7.705e-005
345	9.75	0.	0.	1.2138e-004
346	16.083	0.	0.	6.0911e-005
347	19.25	0.	0.	3.8419e-005
348	22.417	0.	0.	1.9991e-005
349	8.1667	0.5	0.	2.4971e-004
350	24.	1.5	0.	1.4847e-005
351	24.	4.5	0.	1.6707e-005
352	22.681	6.	0.	2.2007e-005
353	20.042	6.	0.	3.1406e-005
354	17.403	6.	0.	4.948e-005
355	14.764	6.	0.	7.7486e-005
356	12.125	6.	0.	8.5467e-005
357	9.4861	6.	0.	8.0791e-005
358	8.1667	5.5	0.	1.0298e-004
359	8.	1.25	0.	2.2936e-004
360	8.	1.75	0.	3.8818e-004
361	8.0833	2.	0.	6.2847e-004
362	8.1667	1.25	0.	3.1461e-004
363	8.1667	1.75	0.	5.4163e-004
364	8.	4.75	0.	2.2459e-004
365	8.	4.25	0.	3.3211e-004
366	8.0833	4.	0.	3.8358e-004
367	8.1667	4.75	0.	1.5896e-004
368	8.1667	4.25	0.	2.6958e-004
