Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
472	15.245	5.2727	0.	-1.9507e-004
473	15.245	5.0909	0.	-1.9646e-004
474	15.245	4.9091	0.	-1.9783e-004
475	15.245	4.7273	0.	-1.9915e-004
476	15.245	4.5455	0.	-2.0039e-004
477	15.245	4.3636	0.	-2.0153e-004
478	15.245	4.1818	0.	-2.0254e-004
479	15.245	4.	0.	-2.0341e-004
480	15.245	3.8182	0.	-2.0413e-004
481	15.245	3.6364	0.	-2.0471e-004
482	15.245	3.4545	0.	-2.0515e-004
483	15.245	3.2727	0.	-2.0543e-004
484	15.245	3.0909	0.	-2.0558e-004
485	15.245	2.9091	0.	-2.0558e-004
486	15.245	2.7273	0.	-2.0543e-004
487	15.245	2.5455	0.	-2.0515e-004
488	15.245	2.3636	0.	-2.0471e-004
489	15.245	2.1818	0.	-2.0413e-004
490	15.245	2.	0.	-2.0341e-004
491	15.245	1.8182	0.	-2.0254e-004
492	15.245	1.6364	0.	-2.0153e-004
493	15.245	1.4545	0.	-2.0039e-004
494	15.245	1.2727	0.	-1.9915e-004
495	15.245	1.0909	0.	-1.9783e-004
496	15.245	0.90909	0.	-1.9646e-004
497	15.245	0.72727	0.	-1.9507e-004
498	15.245	0.54545	0.	-1.9369e-004
499	15.245	0.36364	0.	-1.9238e-004
500	15.245	0.18182	0.	-1.9125e-004
501	15.061	5.8182	0.	-1.9732e-004
502	15.061	5.6364	0.	-1.9825e-004
503	15.061	5.4545	0.	-1.9934e-004
504	15.061	5.2727	0.	-2.0047e-004
505	15.061	5.0909	0.	-2.0161e-004
506	15.061	4.9091	0.	-2.0272e-004
507	15.061	4.7273	0.	-2.0379e-004
508	15.061	4.5455	0.	-2.0478e-004
509	15.061	4.3636	0.	-2.0568e-004
510	15.061	4.1818	0.	-2.0647e-004
511	15.061	4.	0.	-2.0716e-004
512	15.061	3.8182	0.	-2.0772e-004
513	15.061	3.6364	0.	-2.0817e-004
514	15.061	3.4545	0.	-2.085e-004
515	15.061	3.2727	0.	-2.0872e-004
516	15.061	3.0909	0.	-2.0883e-004
517	15.061	2.9091	0.	-2.0883e-004
518	15.061	2.7273	0.	-2.0872e-004
519	15.061	2.5455	0.	-2.085e-004
520	15.061	2.3636	0.	-2.0817e-004
521	15.061	2.1818	0.	-2.0772e-004
522	15.061	2.	0.	-2.0716e-004
523	15.061	1.8182	0.	-2.0647e-004
524	15.061	1.6364	0.	-2.0568e-004
525	15.061	1.4545	0.	-2.0478e-004
526	15.061	1.2727	0.	-2.0379e-004
527	15.061	1.0909	0.	-2.0272e-004
528	15.061	0.90909	0.	-2.0161e-004
529	15.061	0.72727	0.	-2.0047e-004
530	15.061	0.54545	0.	-1.9934e-004
531	15.061	0.36364	0.	-1.9825e-004
532	15.061	0.18182	0.	-1.9732e-004
533	14.878	5.8182	0.	-2.0313e-004
534	14.878	5.6364	0.	-2.0387e-004
535	14.878	5.4545	0.	-2.0478e-004
536	14.878	5.2727	0.	-2.0571e-004
537	14.878	5.0909	0.	-2.0665e-004
538	14.878	4.9091	0.	-2.0756e-004
539	14.878	4.7273	0.	-2.0841e-004
540	14.878	4.5455	0.	-2.0921e-004
541	14.878	4.3636	0.	-2.0992e-004
542	14.878	4.1818	0.	-2.1055e-004
543	14.878	4.	0.	-2.1108e-004
544	14.878	3.8182	0.	-2.1152e-004
545	14.878	3.6364	0.	-2.1187e-004
546	14.878	3.4545	0.	-2.1213e-004
547	14.878	3.2727	0.	-2.123e-004
548	14.878	3.0909	0.	-2.1238e-004
549	14.878	2.9091	0.	-2.1238e-004
550	14.878	2.7273	0.	-2.123e-004
551	14.878	2.5455	0.	-2.1213e-004
552	14.878	2.3636	0.	-2.1187e-004
553	14.878	2.1818	0.	-2.1152e-004
554	14.878	2.	0.	-2.1108e-004
555	14.878	1.8182	0.	-2.1055e-004
556	14.878	1.6364	0.	-2.0992e-004
557	14.878	1.4545	0.	-2.0921e-004
558	14.878	1.2727	0.	-2.0841e-004
559	14.878	1.0909	0.	-2.0756e-004
560	14.878	0.90909	0.	-2.0665e-004
561	14.878	0.72727	0.	-2.0571e-004
562	14.878	0.54545	0.	-2.0478e-004
563	14.878	0.36364	0.	-2.0387e-004
564	14.878	0.18182	0.	-2.0313e-004
565	14.694	5.8182	0.	-2.0874e-004
566	14.694	5.6364	0.	-2.0932e-004
567	14.694	5.4545	0.	-2.1007e-004
568	14.694	5.2727	0.	-2.1084e-004
569	14.694	5.0909	0.	-2.1161e-004
570	14.694	4.9091	0.	-2.1234e-004
571	14.694	4.7273	0.	-2.1304e-004
572	14.694	4.5455	0.	-2.1367e-004
573	14.694	4.3636	0.	-2.1424e-004
574	14.694	4.1818	0.	-2.1474e-004
575	14.694	4.	0.	-2.1516e-004
576	14.694	3.8182	0.	-2.155e-004
577	14.694	3.6364	0.	-2.1577e-004
578	14.694	3.4545	0.	-2.1597e-004
579	14.694	3.2727	0.	-2.161e-004
580	14.694	3.0909	0.	-2.1616e-004
581	14.694	2.9091	0.	-2.1616e-004
582	14.694	2.7273	0.	-2.161e-004
583	14.694	2.5455	0.	-2.1597e-004
584	14.694	2.3636	0.	-2.1577e-004
585	14.694	2.1818	0.	-2.155e-004
586	14.694	2.	0.	-2.1516e-004
587	14.694	1.8182	0.	-2.1474e-004
588	14.694	1.6364	0.	-2.1424e-004
589	14.694	1.4545	0.	-2.1367e-004
590	14.694	1.2727	0.	-2.1304e-004
591	14.694	1.0909	0.	-2.1234e-004
592	14.694	0.90909	0.	-2.1161e-004
593	14.694	0.72727	0.	-2.1084e-004
594	14.694	0.54545	0.	-2.1007e-004
595	14.694	0.36364	0.	-2.0932e-004
596	14.694	0.18182	0.	-2.0874e-004
597	14.51	5.8182	0.	-2.1418e-004
598	14.51	5.6364	0.	-2.1463e-004
599	14.51	5.4545	0.	-2.1524e-004
600	14.51	5.2727	0.	-2.1588e-004
601	14.51	5.0909	0.	-2.165e-004
602	14.51	4.9091	0.	-2.171e-004
603	14.51	4.7273	0.	-2.1766e-004
604	14.51	4.5455	0.	-2.1817e-004
605	14.51	4.3636	0.	-2.1863e-004
606	14.51	4.1818	0.	-2.1902e-004
607	14.51	4.	0.	-2.1935e-004
608	14.51	3.8182	0.	-2.1962e-004
609	14.51	3.6364	0.	-2.1983e-004
610	14.51	3.4545	0.	-2.1998e-004
