Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
54	8.5714	3.	0.	1.2771e-004
55	6.8571	3.	5.e-002	4.9433e-006
56	6.8571	1.5	0.	1.4835e-004
57	6.8571	4.5	0.	1.4835e-004
58	12.	3.	0.	9.2518e-005
59	10.286	3.	5.e-002	3.6137e-007
60	10.286	1.5	0.	1.1461e-004
61	10.286	4.5	0.	1.1461e-004
62	15.429	3.	0.	7.0809e-005
63	13.714	3.	5.e-002	6.7961e-007
64	13.714	1.5	0.	8.4634e-005
65	13.714	4.5	0.	8.4634e-005
66	18.857	3.	0.	4.4784e-005
67	17.143	3.	5.e-002	5.7388e-007
68	17.143	1.5	0.	5.8048e-005
69	17.143	4.5	0.	5.8048e-005
70	20.571	3.	5.e-002	1.7826e-006
71	20.571	1.5	0.	3.2973e-005
72	22.286	3.	0.	2.2218e-005
73	20.571	4.5	0.	3.2973e-005
74	18.857	3.	0.1	1.165e-004
75	20.571	4.5	0.1	7.8032e-005
76	22.286	3.	0.1	5.9837e-005
77	20.571	1.5	0.1	7.8032e-005
78	15.429	3.	0.1	1.9608e-004
79	17.143	4.5	0.1	1.5518e-004
80	17.143	1.5	0.1	1.5518e-004
81	12.	3.	0.1	2.7837e-004
82	13.714	4.5	0.1	2.3982e-004
83	13.714	1.5	0.1	2.3982e-004
84	8.5714	3.	0.1	3.6339e-004
85	10.286	4.5	0.1	3.2496e-004
86	10.286	1.5	0.1	3.2496e-004
87	5.1429	3.	0.1	4.3753e-004
88	6.8571	4.5	0.1	4.1442e-004
89	6.8571	1.5	0.1	4.1442e-004
90	3.4286	4.5	0.1	4.7057e-004
91	3.4286	1.5	0.1	4.7057e-004
92	1.7143	3.	0.1	4.8397e-004
93	5.1429	6.	0.1	4.488e-004
94	1.7143	6.	0.1	4.6798e-004
95	3.4286	6.	5.e-002	2.0759e-005
96	8.5714	6.	0.1	3.7593e-004
97	6.8571	6.	5.e-002	1.0602e-005
98	12.	6.	0.1	2.8644e-004
99	10.286	6.	5.e-002	8.1367e-006
100	15.429	6.	0.1	1.9977e-004
101	13.714	6.	5.e-002	2.3541e-006
102	18.857	6.	0.1	1.1807e-004
103	17.143	6.	5.e-002	1.5913e-006
104	22.286	6.	0.1	6.1711e-005
105	20.571	6.	5.e-002	2.7403e-006
106	24.	4.5	0.1	4.1831e-005
107	24.	6.	5.e-002	3.4485e-006
108	24.	1.5	0.1	4.1831e-005
109	24.	3.	5.e-002	2.491e-006
110	22.286	0.	0.1	6.1711e-005
111	24.	0.	5.e-002	3.4485e-006
112	18.857	0.	0.1	1.1807e-004
113	20.571	0.	5.e-002	2.7403e-006
114	15.429	0.	0.1	1.9977e-004
115	17.143	0.	5.e-002	1.5913e-006
116	12.	0.	0.1	2.8644e-004
117	13.714	0.	5.e-002	2.3541e-006
118	8.5714	0.	0.1	3.7593e-004
119	10.286	0.	5.e-002	8.1367e-006
120	5.1429	0.	0.1	4.488e-004
121	6.8571	0.	5.e-002	1.0602e-005
122	1.7143	0.	0.1	4.6798e-004
123	3.4286	0.	5.e-002	2.0758e-005
124	1.3113e-014	1.5	0.1	4.7687e-004
125	0.	0.	5.e-002	1.1152e-004
126	3.9339e-014	4.5	0.1	4.7687e-004
127	2.6581e-014	3.	5.e-002	5.2449e-005
128	5.2451e-014	6.	5.e-002	1.1152e-004
129	3.9339e-014	4.5	0.	6.7806e-006
130	1.3113e-014	1.5	0.	6.7806e-006
131	1.7143	6.	0.	1.4395e-004
132	1.7143	0.	0.	1.4395e-004
133	5.1429	0.	0.	2.1557e-004
134	8.5714	0.	0.	1.3564e-004
135	12.	0.	0.	9.9942e-005
136	15.429	0.	0.	7.2638e-005
137	18.857	0.	0.	4.7615e-005
138	22.286	0.	0.	2.5826e-005
139	24.	1.5	0.	1.3346e-005
140	24.	4.5	0.	1.3346e-005
141	22.286	6.	0.	2.5826e-005
142	18.857	6.	0.	4.7615e-005
143	15.429	6.	0.	7.2638e-005
144	12.	6.	0.	9.9942e-005
145	8.5714	6.	0.	1.3564e-004
146	5.1429	6.	0.	2.1557e-004
