Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
111	18.369	4.16	0.	-4.2776
112	19.086	3.3462	0.	-73.67
113	20.569	3.0619	0.	44.827
114	19.133	3.0349	0.	82.808
115	19.686	3.3822	5.e-002	7.6475e-006
116	19.899	4.6911	0.	76.031
117	18.927	4.1911	0.	61.329
118	18.927	2.4411	0.	-222.31
119	5.5928	3.1321	0.	-582.14
120	3.7211	3.1341	5.e-002	1.2797e-005
121	3.3606	1.5671	0.	-497.83
122	4.0206	4.5671	0.	-688.83
123	1.8606	3.0671	0.	-2152.6
124	17.918	2.9086	0.	61.858
125	18.36	3.3762	0.	51.257
126	18.485	3.3101	5.e-002	7.5752e-006
127	17.676	2.9422	0.	-220.51
128	16.986	2.2329	0.	75.729
129	17.35	2.507	5.e-002	-1.7112e-005
130	17.675	3.2535	0.	-246.2
131	17.675	2.0035	0.	228.22
132	17.675	1.7535	0.	434.47
133	17.675	2.2535	0.	-243.66
134	12.998	2.946	0.	306.26
135	15.698	2.4932	0.	177.16
136	14.773	3.0277	5.e-002	3.1263e-006
137	14.887	1.5139	0.	283.45
138	15.307	4.5139	0.	284.49
139	16.387	3.7639	0.	-129.76
140	16.387	4.0139	0.	9.8785
141	16.387	3.5139	0.	-236.08
142	9.344	2.9973	0.	-321.01
143	11.223	2.8643	5.e-002	-9.417e-006
144	10.112	1.4322	0.	-251.2
145	11.612	1.4322	0.	14.003
146	12.092	4.4322	0.	-28.2
147	7.4644	3.1302	5.e-002	-1.377e-005
148	6.7322	1.5651	0.	-327.68
149	8.0522	4.5651	0.	-533.53
150	21.451	2.7416	5.e-002	8.9814e-006
151	21.267	1.3708	0.	-32.809
152	22.725	2.8708	0.	-31.921
153	21.753	4.3708	0.	-5.1359
154	19.809	1.8708	0.	-184.12
155	18.118	3.4098	0.	-261.57
156	18.002	3.3774	5.e-002	1.8221e-005
157	18.085	3.6887	0.	-771.51
158	18.234	3.4422	5.e-002	3.8224e-005
159	18.579	2.6876	5.e-002	-3.7367e-006
160	18.373	2.3438	0.	-228.03
161	16.622	1.9588	5.e-002	-3.5895e-006
162	17.311	0.97938	0.	-308.29
163	15.698	2.4932	0.1	-177.16
164	16.986	2.2329	0.1	-75.729
165	17.311	0.97938	0.1	308.29
166	19.133	3.0349	0.1	-82.808
167	18.417	2.7485	0.1	87.268
168	18.373	2.3438	0.1	228.03
169	18.118	3.4098	0.1	261.57
170	18.36	3.3762	0.1	-51.257
171	18.278	3.6273	0.1	-178.21
172	17.676	2.9422	0.1	220.51
173	18.085	3.6887	0.1	771.51
174	20.569	3.0619	0.1	-44.827
175	19.809	1.8708	0.1	184.12
176	21.753	4.3708	0.1	5.1359
177	22.725	2.8708	0.1	31.921
178	21.267	1.3708	0.1	32.809
179	9.344	2.9973	0.1	321.01
180	5.5928	3.1321	0.1	582.14
181	8.0522	4.5651	0.1	533.53
182	6.7322	1.5651	0.1	327.68
183	12.998	2.946	0.1	-306.26
184	12.092	4.4322	0.1	28.2
185	11.612	1.4322	0.1	-14.003
186	10.112	1.4322	0.1	251.2
187	16.387	3.5139	0.1	236.08
188	16.387	3.7639	0.1	129.76
189	16.387	4.0139	0.1	-9.8785
190	15.307	4.5139	0.1	-284.49
191	14.887	1.5139	0.1	-283.45
192	17.918	2.9086	0.1	-61.858
193	17.802	2.6582	0.1	-77.729
194	17.675	2.2535	0.1	243.66
195	17.675	2.0035	0.1	-228.22
196	17.675	1.7535	0.1	-434.47
197	17.675	3.2535	0.1	246.2
198	19.086	3.3462	0.1	73.67
199	18.528	3.5651	0.1	125.82
200	18.37	3.0598	0.1	242.24
201	1.8606	3.0671	0.1	2152.6
202	4.0206	4.5671	0.1	688.83
203	3.3606	1.5671	0.1	497.83
204	19.129	3.6011	0.1	-65.112
205	18.927	2.4411	0.1	222.31
206	18.927	4.1911	0.1	-61.329
207	19.899	4.6911	0.1	-76.031
208	18.447	3.8162	0.1	-44.019
209	18.369	4.16	0.1	4.2776
210	18.127	2.4047	0.1	477.87
211	18.245	3.9062	0.1	498.23
212	18.167	1.25	0.1	483.27
213	18.167	0.5	0.1	208.21
214	18.167	1.	5.e-002	3.4327e-005
215	18.167	1.75	0.1	802.28
216	18.167	1.5	5.e-002	-1.0295e-005
217	18.083	2.	0.1	977.56
218	18.167	2.	5.e-002	1.7294e-005
219	18.	1.75	0.1	381.4
220	18.	2.	5.e-002	-1.8949e-005
221	18.	1.25	0.1	-359.09
222	18.	1.5	5.e-002	-1.8919e-005
223	18.	0.5	0.1	-84.481
224	18.	1.	5.e-002	5.3677e-006
225	18.167	4.75	0.1	-72.702
226	18.167	5.5	0.1	283.1
227	18.167	5.	5.e-002	1.0188e-005
228	18.167	4.25	0.1	843.9
229	18.167	4.5	5.e-002	-1.2417e-005
230	18.083	4.	0.1	1654.3
231	18.167	4.	5.e-002	6.5852e-005
232	18.	4.25	0.1	906.54
233	18.	4.	5.e-002	4.061e-005
234	18.	4.75	0.1	690.58
235	18.	4.5	5.e-002	-1.7043e-014
236	18.	5.5	0.1	544.04
237	18.	5.	5.e-002	3.7274e-006
238	19.139	6.	0.1	87.79
239	18.167	6.	5.e-002	-6.1089e-006
240	21.083	6.	0.1	-26.054
241	20.111	6.	5.e-002	6.9625e-006
242	23.028	6.	0.1	5.1366
243	22.056	6.	5.e-002	1.5476e-005
244	24.	4.5	0.1	33.896
245	24.	6.	5.e-002	7.9409e-007
246	24.	1.5	0.1	36.19
247	24.	3.	5.e-002	1.3307e-005
248	3.9339e-014	4.5	0.1	3569.
249	1.3113e-014	1.5	0.1	3430.3
250	2.6581e-014	3.	5.e-002	-5.8818e-014
251	2.16	6.	0.1	2099.9
252	5.2451e-014	6.	5.e-002	1.2199e-004
253	6.48	6.	0.1	623.04
254	4.32	6.	5.e-002	1.0426e-006
255	10.8	6.	0.1	240.8
256	8.64	6.	5.e-002	4.9053e-009
257	14.4	6.	0.1	-58.202
258	12.96	6.	5.e-002	-2.4417e-015
259	16.92	6.	0.1	273.15
260	15.84	6.	5.e-002	6.4161e-006
261	18.	6.	5.e-002	1.234e-006
262	22.542	0.	0.1	37.057
263	24.	0.	5.e-002	-1.1546e-007
264	19.625	0.	0.1	49.245
265	21.083	0.	5.e-002	8.3272e-006
266	18.167	0.	5.e-002	5.4332e-006
267	16.5	2.5578e-030	0.1	206.67
268	18.	2.7903e-030	5.e-002	-2.1578e-006
269	13.5	2.0927e-030	0.1	-0.80883
270	15.	0.	5.e-002	6.7213e-007
271	10.5	1.6277e-030	0.1	113.34
272	12.	0.	5.e-002	7.1251e-006
273	7.5	1.1626e-030	0.1	280.35
274	9.	0.	5.e-002	-2.1595e-006
275	4.5	6.9758e-031	0.1	232.11
276	6.	0.	5.e-002	-1.2733e-014
277	1.5	2.3253e-031	0.1	1761.6
278	3.	0.	5.e-002	-3.0455e-005
279	0.	0.	5.e-002	-1.2122e-004
280	4.5	6.9758e-031	0.	-232.11
281	1.5	2.3253e-031	0.	-1761.6
282	7.5	1.1626e-030	0.	-280.35
283	10.5	1.6277e-030	0.	-113.34
284	13.5	2.0927e-030	0.	0.80883
285	16.5	2.5578e-030	0.	-206.67
286	18.	0.5	0.	84.481
287	1.3113e-014	1.5	0.	-3430.3
288	19.625	0.	0.	-49.245
289	22.542	0.	0.	-37.057
290	18.167	0.5	0.	-208.21
291	24.	1.5	0.	-36.19
292	14.4	6.	0.	58.202
293	16.92	6.	0.	-273.15
294	10.8	6.	0.	-240.8
295	6.48	6.	0.	-623.04
296	2.16	6.	0.	-2099.9
297	18.	5.5	0.	-544.04
298	3.9339e-014	4.5	0.	-3569.
299	24.	4.5	0.	-33.896
300	23.028	6.	0.	-5.1366
301	21.083	6.	0.	26.054
302	19.139	6.	0.	-87.79
303	18.167	5.5	0.	-283.1
304	18.	4.75	0.	-690.58
305	18.	4.25	0.	-906.54
306	18.083	4.	0.	-1654.3
307	18.167	4.75	0.	72.702
308	18.167	4.25	0.	-843.9
309	18.	1.25	0.	359.09
310	18.	1.75	0.	-381.4
311	18.083	2.	0.	-977.56
312	18.167	1.25	0.	-483.27
313	18.167	1.75	0.	-802.28
