Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
60	18.542	0.	0.	4.3952e-005
61	2.1667	0.	0.	1.228e-004
62	24.	0.	0.	7.8828e-005
63	1.	6.	0.	1.7846e-004
64	2.	6.	0.	1.2549e-004
65	3.937e-014	6.	0.	1.6156e-005
66	3.2782e-014	3.75	0.	1.5779e-005
67	24.	3.	0.	4.8653e-005
68	24.	6.	0.	2.7707e-005
69	17.177	6.	0.	5.23e-005
70	10.354	6.	0.	8.3604e-005
71	5.5781	6.	0.	1.5351e-004
72	2.1667	6.	0.	1.9636e-004
73	2.	4.5	0.	4.1963e-004
74	2.	5.	0.	2.0517e-004
75	2.	4.	0.	5.4183e-004
76	2.1667	5.	0.	1.9195e-004
77	2.1667	4.5	0.	2.828e-004
78	2.1667	4.	0.	6.3914e-004
79	2.	1.5	0.	6.6621e-004
80	2.	1.	0.	5.3679e-004
81	2.	2.	0.	9.3106e-004
82	2.1667	1.	0.	2.2063e-004
83	2.1667	1.5	0.	3.4048e-004
84	2.1667	2.	0.	4.9134e-004
85	2.0611	2.9164	0.	5.3744e-004
86	1.9975	3.0398	0.	4.2244e-004
87	2.6947	2.5416	0.	3.9212e-004
88	2.1173	2.9299	5.e-002	6.4883e-005
89	2.142	3.465	0.	4.5282e-004
90	2.142	2.465	0.	5.0765e-004
91	1.9413	3.0262	0.	4.1171e-004
92	2.0049	2.9028	5.e-002	1.6543e-004
93	2.0024	2.4514	0.	6.5438e-004
94	1.235	3.4368	0.	2.706e-004
95	0.84588	3.8111	5.e-002	9.6207e-006
96	0.92294	4.9055	0.	2.1307e-004
97	0.42294	3.7805	0.	1.2481e-004
98	1.4229	4.1555	0.	3.3111e-004
99	1.4229	4.4055	0.	2.2347e-004
100	1.4229	3.9055	0.	3.4394e-004
101	1.4229	2.6555	0.	4.566e-004
102	5.0916	3.7335	0.	1.5363e-004
103	4.0136	2.5942	0.	1.6593e-004
104	5.7192	2.3763	0.	1.403e-004
105	4.7551	3.0351	5.e-002	1.6874e-005
106	3.4609	3.7676	0.	1.8815e-004
107	3.6893	1.6753	0.	1.8256e-004
108	5.3949	1.4575	0.	1.6584e-004
109	4.1066	1.1975	5.e-002	2.9466e-005
110	4.5012	0.59873	0.	1.4954e-004
111	3.1366	1.0987	0.	1.6745e-004
112	1.7509	3.1061	0.	3.1752e-004
113	1.8778	3.1496	5.e-002	1.2635e-004
114	1.9389	3.5748	0.	3.8057e-004
115	13.919	3.0875	0.	6.2088e-005
116	17.678	2.9398	5.e-002	3.2761e-006
117	18.11	1.4699	0.	4.1436e-005
118	20.839	2.9699	0.	5.0172e-005
119	17.427	4.4699	0.	5.1039e-005
120	7.7938	3.8335	0.	1.1556e-004
121	8.4214	2.4763	0.	1.048e-004
122	10.16	3.2352	5.e-002	9.0963e-006
123	11.621	1.6176	0.	7.604e-005
124	10.257	4.6176	0.	7.6465e-005
125	5.4281	4.4318	5.e-002	5.3147e-005
126	5.5031	5.2159	0.	1.6741e-004
127	3.7974	4.7159	0.	1.7724e-004
128	3.2721	2.1532	5.e-002	3.3904e-005
129	2.7194	3.0766	0.	3.6704e-004
130	2.7194	1.8266	0.	2.6351e-004
131	2.7194	2.0766	0.	3.5123e-004
132	1.6241	3.0626	5.e-002	1.6516e-004
133	1.8121	2.5313	0.	5.6024e-004
134	6.6833	1.7175	5.e-002	4.8995e-005
135	7.1542	0.85875	0.	1.955e-004
136	8.4214	2.4763	0.1	2.6449e-004
137	5.3949	1.4575	0.1	3.6985e-004
138	5.7192	2.3763	0.1	3.6301e-004
139	7.1542	0.85875	0.1	3.2121e-004
140	1.7509	3.1061	0.1	1.0271e-003
141	1.235	3.4368	0.1	7.2991e-004
142	1.8121	2.5313	0.1	1.3798e-003
143	3.6893	1.6753	0.1	4.6619e-004
144	4.0136	2.5942	0.1	4.6005e-004
145	2.6947	2.5416	0.1	7.6043e-004
146	2.7194	1.8266	0.1	7.6457e-004
147	2.7194	2.0766	0.1	9.9665e-004
148	2.7194	3.0766	0.1	1.2526e-003
149	7.7938	3.8335	0.1	2.825e-004
150	5.0916	3.7335	0.1	3.8457e-004
151	3.7974	4.7159	0.1	4.3302e-004
152	5.5031	5.2159	0.1	3.6314e-004
153	13.919	3.0875	0.1	1.5861e-004
154	10.257	4.6176	0.1	1.891e-004
155	11.621	1.6176	0.1	1.794e-004
156	17.427	4.4699	0.1	1.2833e-004
157	20.839	2.9699	0.1	1.0241e-004
158	18.11	1.4699	0.1	1.1894e-004
159	1.9413	3.0262	0.1	1.2133e-003
160	1.9975	3.0398	0.1	1.07e-003
161	1.9389	3.5748	0.1	1.3619e-003
162	3.1366	1.0987	0.1	4.5695e-004
163	4.5012	0.59873	0.1	3.8356e-004
164	3.4609	3.7676	0.1	6.3221e-004
165	1.4229	2.6555	0.1	8.2964e-004
166	1.4229	3.9055	0.1	1.0737e-003
167	1.4229	4.1555	0.1	6.4971e-004
168	1.4229	4.4055	0.1	4.7848e-004
169	0.42294	3.7805	0.1	4.9169e-004
170	0.92294	4.9055	0.1	4.2054e-004
171	2.0611	2.9164	0.1	1.1185e-003
172	2.0024	2.4514	0.1	1.5644e-003
173	2.142	2.465	0.1	1.2219e-003
174	2.142	3.465	0.1	1.4641e-003
175	2.1667	1.25	0.1	7.9711e-004
176	2.1667	0.5	0.1	4.6835e-004
177	2.1667	1.	5.e-002	3.4856e-005
178	2.1667	1.75	0.1	1.2138e-003
179	2.1667	1.5	5.e-002	1.3725e-004
180	2.0833	2.	0.1	1.6755e-003
181	2.1667	2.	5.e-002	6.2331e-005
182	2.	1.75	0.1	1.6088e-003
183	2.	2.	5.e-002	1.1247e-004
184	2.	1.25	0.1	1.0532e-003
185	2.	1.5	5.e-002	1.3862e-004
186	1.	2.375	0.1	6.505e-004
187	2.	0.5	0.1	6.0664e-004
188	2.	1.	5.e-002	4.9615e-005
189	2.1667	4.75	0.1	6.9354e-004
190	2.1667	5.5	0.1	4.6666e-004
191	2.1667	5.	5.e-002	4.7281e-005
192	2.1667	4.25	0.1	1.414e-003
193	2.1667	4.5	5.e-002	1.3423e-005
194	2.0833	4.	0.1	1.7317e-003
195	2.1667	4.	5.e-002	2.3031e-005
196	2.	4.25	0.1	1.1715e-003
197	2.	4.	5.e-002	1.0865e-004
198	2.	4.75	0.1	6.662e-004
199	2.	4.5	5.e-002	9.7866e-005
200	2.	5.5	0.1	3.4759e-004
201	2.	5.	5.e-002	6.0655e-005
202	3.8724	6.	0.1	3.9681e-004
203	2.1667	6.	5.e-002	2.2068e-005
204	7.9661	6.	0.1	2.5939e-004
205	5.5781	6.	5.e-002	4.9754e-005
206	13.766	6.	0.1	1.5875e-004
207	10.354	6.	5.e-002	2.7216e-005
208	20.589	6.	0.1	1.1044e-004
209	17.177	6.	5.e-002	8.4999e-006
210	24.	4.5	0.1	8.4658e-005
211	24.	6.	5.e-002	2.4982e-006
212	24.	1.5	0.1	7.6911e-005
213	24.	3.	5.e-002	5.1592e-006
214	4.2617e-014	4.875	0.1	3.3787e-004
215	1.6391e-014	1.875	0.1	3.9261e-004
216	3.3226e-014	3.75	5.e-002	4.2866e-005
217	0.5	6.	0.1	2.642e-004
218	5.2451e-014	6.	5.e-002	6.3284e-005
219	1.5	6.	0.1	2.8546e-004
220	1.	6.	5.e-002	8.9168e-006
221	2.	6.	5.e-002	3.9066e-005
222	21.271	0.	0.1	9.4432e-005
223	24.	0.	5.e-002	1.3432e-005
224	15.813	0.	0.1	1.3978e-004
225	18.542	0.	5.e-002	8.8821e-006
226	10.354	0.	0.1	2.3633e-004
227	13.083	0.	5.e-002	1.9967e-005
228	6.2604	0.	0.1	3.2984e-004
229	7.625	0.	5.e-002	7.8647e-005
230	3.5313	0.	0.1	3.5158e-004
231	4.8958	0.	5.e-002	2.6553e-005
232	2.1667	0.	5.e-002	1.8825e-005
233	1.	1.8804e-030	0.1	3.4328e-004
234	2.	3.7609e-030	5.e-002	2.6217e-005
235	0.	0.	5.e-002	5.2359e-005
236	1.	1.8804e-030	0.	1.3815e-004
237	2.	0.5	0.	4.0493e-004
238	1.6391e-014	1.875	0.	1.7382e-006
239	6.2604	0.	0.	1.6374e-004
240	3.5313	0.	0.	1.291e-004
241	10.354	0.	0.	1.3809e-004
242	15.813	0.	0.	5.9042e-005
243	21.271	0.	0.	5.6324e-005
244	2.1667	0.5	0.	1.7088e-004
245	24.	1.5	0.	6.342e-005
246	1.5	6.	0.	1.5092e-004
247	0.5	6.	0.	9.2438e-005
248	2.	5.5	0.	1.6147e-004
249	4.2617e-014	4.875	0.	5.7799e-006
250	1.	2.375	0.	2.7048e-004
251	24.	4.5	0.	3.5887e-005
252	20.589	6.	0.	3.8774e-005
253	13.766	6.	0.	6.7766e-005
254	7.9661	6.	0.	1.1383e-004
255	3.8724	6.	0.	1.6976e-004
256	2.1667	5.5	0.	1.9413e-004
257	2.	4.75	0.	3.1197e-004
258	2.	4.25	0.	3.6604e-004
259	2.0833	4.	0.	4.798e-004
260	2.1667	4.75	0.	2.1777e-004
261	2.1667	4.25	0.	4.3857e-004
262	2.	1.25	0.	6.e-004
263	2.	1.75	0.	7.9522e-004
264	2.0833	2.	0.	6.6644e-004
265	2.1667	1.25	0.	2.7213e-004
266	2.1667	1.75	0.	3.8604e-004
