Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
30,15,5.5,0,0.00020565,2055,6.9124e-05,15.098,6.7113e-05,-0.013192,-0.00020539,-2047.5,1.0501
31,15.5,5.5,0,0.00019315,1930.1,6.508e-05,16.086,6.2939e-05,0.00080729,-0.00019287,-1922,1.1111
32,16,5.5,0,0.00018079,1806.7,6.1087e-05,17.095,5.8814e-05,0.015024,-0.0001805,-1798.1,1.1731
33,16.5,5.5,0,0.00016859,1684.7,5.7147e-05,18.151,5.4735e-05,0.030123,-0.00016827,-1675.6,1.236
34,17,5.5,0,0.00015653,1564.3,5.3262e-05,19.281,5.0702e-05,0.046811,-0.0001562,-1554.5,1.2998
35,17.5,5.5,0,0.00014463,1445.3,4.9434e-05,20.513,4.6712e-05,0.065852,-0.00014426,-1434.9,1.3643
36,18,5.5,0,0.00013287,1327.7,4.5665e-05,21.873,4.2765e-05,0.088095,-0.00013248,-1316.6,1.4295
37,18.5,5.5,0,0.00012125,1211.7,4.1957e-05,23.391,3.8859e-05,0.11452,-0.00012084,-1199.8,1.4954
38,19,5.5,0,0.00010978,1097.1,3.8311e-05,25.099,3.499e-05,0.14623,-0.00010933,-1084.2,1.5619
39,19.5,5.5,0,9.8457e-05,983.89,3.4731e-05,27.028,3.1158e-05,0.18444,-9.7966e-05,-970.01,1.6289
40,20,5.5,0,8.7269e-05,872.09,3.1216e-05,29.211,2.7359e-05,0.23064,-8.6732e-05,-857,1.6964
41,20.5,5.5,0,7.6218e-05,761.65,2.7769e-05,31.686,2.359e-05,0.2856,-7.5625e-05,-745.18,1.7643
42,21,5.5,0,6.53e-05,652.55,2.4392e-05,34.492,1.9848e-05,0.35283,-6.4641e-05,-634.46,1.8325
43,21.5,5.5,0,5.452e-05,544.82,2.1087e-05,37.676,1.6129e-05,0.42207,-5.3776e-05,-524.81,1.9011
44,22,5.5,0,4.389e-05,438.6,1.7865e-05,41.355,1.2433e-05,0.5404,-4.3035e-05,-416.22,1.97
45,22.5,5.5,0,3.345e-05,334.27,1.4745e-05,45.538,8.7464e-06,0.46825,-3.2438e-05,-308.98,2.039
46,23,5.5,0,2.3372e-05,233.56,1.1805e-05,51.283,5.1381e-06,1.193,-2.2073e-05,-203.26,2.1082
47,23.5,5.5,0,1.4263e-05,142.54,9.4074e-06,59.196,1.2885e-06,-1.8057,-1.2271e-05,-103.69,2.1775
48,0.5,5,0,0.00059234,5919.3,0.00033245,1011,2.6174e-05,-1290.2,-0.00056251,-5713.3,0.0013023
49,1,5,0,0.00054327,5428.9,0.00022301,-211.41,7.894e-05,-1293.9,-0.00056071,-6100,0.0052815
50,1.5,5,0,0.00055903,5586.4,0.00022985,67.872,0.00010924,-838.29,-0.00056659,-5916.2,0.012025
51,2,5,0,0.00055347,5530.8,0.00021508,-1.8509,0.000125,-678.62,-0.00056193,-5839.9,0.021537
52,2.5,5,0,0.00054493,5445.5,0.00020679,9.7669,0.00013337,-541.86,-0.00055188,-5690.5,0.033816
53,3,5,0,0.00053306,5327,0.00019776,4.4762,0.00013821,-442.92,-0.00053911,-5532.1,0.048826
54,3.5,5,0,0.00052008,5197.2,0.00018954,3.9242,0.00014091,-361.44,-0.0005252,-5366.3,0.066514
55,4,5,0,0.00050648,5061.3,0.00018176,2.8708,0.00014216,-294.64,-0.00051079,-5200.7,0.08682
56,4.5,5,0,0.00049262,4922.8,0.00017445,2.2677,0.00014232,-239.14,-0.0004962,-5036.8,0.10967
57,5,5,0,0.0004786,4782.7,0.00016756,1.7706,0.00014161,-193.15,-0.00048156,-4875.4,0.13501
58,5.5,5,0,0.0004645,4641.8,0.00016102,1.3913,0.00014019,-155.14,-0.00046692,-4716.7,0.16275
59,6,5,0,0.00045034,4500.3,0.0001548,1.0877,0.00013817,-123.84,-0.0004523,-4560.4,0.19282
60,6.5,5,0,0.00043616,4358.6,0.00014884,0.84483,0.00013566,-98.179,-0.00043773,-4406.4,0.22516
61,7,5,0,0.00042196,4216.7,0.00014311,0.64919,0.00013275,-77.194,-0.00042321,-4254.4,0.25969
62,7.5,5,0,0.00040778,4074.9,0.00013757,0.49148,0.00012951,-60.078,-0.00040876,-4104.4,0.29633
63,8,5,0,0.00039362,3933.5,0.0001322,0.36432,0.00012601,-46.14,-0.00039437,-3956.1,0.33501
64,8.5,5,0,0.0003795,3792.4,0.00012698,0.26186,0.00012231,-34.803,-0.00038008,-3809.6,0.37567
65,9,5,0,0.00036545,3652,0.00012188,0.17943,0.00011845,-25.584,-0.00036588,-3664.6,0.41822
66,9.5,5,0,0.00035148,3512.3,0.00011689,0.11335,0.00011447,-18.086,-0.00035178,-3521.3,0.4626
67,10,5,0,0.00033759,3373.5,0.000112,0.060815,0.0001104,-11.98,-0.00033779,-3379.5,0.50874
68,10.5,5,0,0.0003238,3235.7,0.0001072,0.020353,0.00010627,-6.9996,-0.00032392,-3239.2,0.55656
69,11,5,0,0.00031011,3099,0.00010248,-0.0041093,0.00010209,-2.9293,-0.00031016,-3100.5,0.60601
70,11.5,5,0,0.00029655,2963.4,9.7913e-05,0.5397,9.7822e-05,-0.14302,-0.00029654,-2963.2,0.65699
71,12,5,0,0.0002831,2829,9.3699e-05,3.2489,9.3254e-05,-0.091166,-0.00028305,-2827.5,0.70946
72,12.5,5,0,0.00026978,2695.9,8.9498e-05,5.5741,8.8742e-05,-0.10368,-0.00026969,-2693.2,0.76334
73,13,5,0,0.00025659,2564.1,8.5311e-05,7.5519,8.4291e-05,-0.11719,-0.00025646,-2560.4,0.81857
74,13.5,5,0,0.00024354,2433.7,8.1147e-05,9.2636,7.9897e-05,-0.12938,-0.00024338,-2429.1,0.87507
75,14,5,0,0.00023062,2304.6,7.7012e-05,10.78,7.5558e-05,-0.1402,-0.00023044,-2299.3,0.93279
76,14.5,5,0,0.00021784,2176.9,7.2911e-05,12.163,7.1273e-05,-0.14997,-0.00021764,-2170.9,0.99165
77,15,5,0,0.00020521,2050.7,6.8852e-05,13.467,6.7039e-05,-0.15905,-0.00020498,-2044,1.0516
78,15.5,5,0,0.00019273,1925.9,6.4838e-05,14.743,6.2854e-05,-0.16785,-0.00019247,-1918.6,1.1126
79,16,5,0,0.00018039,1802.6,6.0875e-05,16.038,5.8717e-05,-0.17675,-0.00018011,-1794.6,1.1745
80,16.5,5,0,0.0001682,1680.8,5.6967e-05,17.402,5.4626e-05,-0.18618,-0.0001679,-1672.1,1.2373
81,17,5,0,0.00015616,1560.5,5.3118e-05,18.882,5.0579e-05,-0.19657,-0.00015583,-1551.1,1.301
82,17.5,5,0,0.00014428,1441.8,4.9334e-05,20.531,4.6574e-05,-0.20841,-0.00014392,-1431.5,1.3654
83,18,5,0,0.00013255,1324.6,4.562e-05,22.407,4.2608e-05,-0.22224,-0.00013216,-1313.3,1.4305
84,18.5,5,0,0.00012098,1209,4.1982e-05,24.576,3.868e-05,-0.23875,-0.00012055,-1196.6,1.4963
85,19,5,0,0.00010957,1094.9,3.8428e-05,27.111,3.4785e-05,-0.25874,-0.00010909,-1081.3,1.5627
86,19.5,5,0,9.8321e-05,982.54,3.4964e-05,30.101,3.092e-05,-0.28334,-9.7779e-05,-967.27,1.6297
87,20,5,0,8.724e-05,871.8,3.16e-05,33.649,2.708e-05,-0.31392,-8.6623e-05,-854.64,1.6971
88,20.5,5,0,7.6332e-05,762.79,2.8349e-05,37.883,2.326e-05,-0.35346,-7.5621e-05,-743.31,1.7649
89,21,5,0,6.5608e-05,655.63,2.5226e-05,42.974,1.9453e-05,-0.4027,-6.4776e-05,-633.26,1.8331
90,21.5,5,0,5.5091e-05,550.53,2.2255e-05,49.149,1.565e-05,-0.48245,-5.4095e-05,-524.52,1.9017
91,22,5,0,4.4832e-05,448.01,1.9477e-05,56.807,1.1845e-05,-0.5367,-4.3599e-05,-417.12,1.9705
92,22.5,5,0,3.4939e-05,349.15,1.6968e-05,66.506,8.0005e-06,-0.87286,-3.3331e-05,-311.42,2.0395
93,23,5,0,2.5701e-05,256.83,1.4875e-05,80.168,4.1699e-06,-0.26765,-2.3378e-05,-207.25,2.1086
94,23.5,5,0,1.7766e-05,177.53,1.346e-05,97.876,-8.3498e-08,-3.8856,-1.3823e-05,-107.12,2.1779
95,0.5,4.5,0,0.00063266,6322.3,0.00036092,1058.9,1.1371e-05,-1567.5,-0.00059895,-6153.2,0.0014131
96,1,4.5,0,0.0005486,5482.2,0.00024213,-252.13,4.085e-05,-1764.5,-0.00056702,-6331.8,0.0056946
97,1.5,4.5,0,0.00054898,5486,0.00024425,62.049,6.9894e-05,-1248,-0.00055729,-5960.4,0.012812
98,2,4.5,0,0.00053781,5374.4,0.00022468,-8.0852,9.0808e-05,-1014,-0.00054809,-5814.4,0.022682
99,2.5,4.5,0,0.00052919,5288.2,0.00021355,6.7763,0.00010544,-805.47,-0.00053807,-5640.6,0.035267
100,3,4.5,0,0.00051886,5185,0.00020265,2.1708,0.00011566,-651.46,-0.0005268,-5478.6,0.050524
101,3.5,4.5,0,0.00050789,5075.4,0.00019319,2.3458,0.00012282,-526.41,-0.00051473,-5316.7,0.068403
102,4,4.5,0,0.0004963,4959.6,0.00018453,1.6625,0.0001277,-425.34,-0.00050213,-5157.6,0.088849
103,4.5,4.5,0,0.00048424,4839.1,0.00017659,1.3386,0.00013078,-342.83,-0.00048913,-5000.7,0.1118
104,5,4.5,0,0.00047178,4714.5,0.00016922,1.0449,0.00013241,-275.52,-0.00047584,-4845.7,0.1372
105,5.5,4.5,0,0.00045897,4586.5,0.00016233,0.82297,0.00013285,-220.66,-0.0004623,-4692.4,0.16497
106,6,4.5,0,0.00044587,4455.6,0.00015582,0.64277,0.00013231,-176.04,-0.00044859,-4540.7,0.19506
107,6.5,4.5,0,0.00043254,4322.4,0.00014965,0.49806,0.00013098,-139.8,-0.00043474,-4390.3,0.22739
108,7,4.5,0,0.00041903,4187.4,0.00014374,0.38104,0.000129,-110.41,-0.00042079,-4241.3,0.26189
109,7.5,4.5,0,0.0004054,4051.2,0.00013807,0.28654,0.00012651,-86.611,-0.00040679,-4093.6,0.2985
110,8,4.5,0,0.00039168,3914.1,0.00013259,0.21027,0.0001236,-67.35,-0.00039278,-3947.2,0.33714
111,8.5,4.5,0,0.00037792,3776.6,0.00012728,0.14882,0.00012037,-51.769,-0.00037877,-3802.1,0.37775
112,9,4.5,0,0.00036415,3639,0.00012211,0.099405,0.00011689,-39.166,-0.0003648,-3658.4,0.42024
113,9.5,4.5,0,0.0003504,3501.6,0.00011707,0.059816,0.00011321,-28.966,-0.00035088,-3515.9,0.46456
114,10,4.5,0,0.00033669,3364.6,0.00011213,0.028314,0.00010937,-20.704,-0.00033704,-3374.9,0.51064
115,10.5,4.5,0,0.00032304,3228.2,0.0001073,0.0036688,0.00010543,-14.001,-0.00032328,-3235.2,0.5584
116,11,4.5,0,0.00030947,3092.6,0.00010255,-0.014522,0.00010141,-8.5484,-0.00030961,-3096.8,0.60777
117,11.5,4.5,0,0.00029599,2957.9,9.7878e-05,-0.023476,9.7335e-05,-4.0995,-0.00029606,-2959.9,0.65869
118,12,4.5,0,0.00028261,2824.2,9.3296e-05,0.073891,9.3213e-05,-0.54713,-0.00028262,-2824.4,0.71108
119,12.5,4.5,0,0.00026935,2691.6,8.911e-05,2.6406,8.8747e-05,-0.087096,-0.0002693,-2690.3,0.76489
120,13,4.5,0,0.0002562,2560.2,8.4983e-05,5.1804,8.4283e-05,-0.085121,-0.00025611,-2557.7,0.82005
121,13.5,4.5,0,0.00024318,2430.1,8.0869e-05,7.3565,7.9878e-05,-0.089322,-0.00024306,-2426.5,0.87648
122,14,4.5,0,0.00023029,2301.3,7.6774e-05,9.2611,7.5529e-05,-0.094127,-0.00023013,-2296.7,0.93412
123,14.5,4.5,0,0.00021754,2173.9,7.2709e-05,10.978,7.1235e-05,-0.098755,-0.00021735,-2168.4,0.99291
124,15,4.5,0,0.00020493,2047.9,6.8681e-05,12.581,6.6993e-05,-0.10314,-0.00020471,-2041.6,1.0528
125,15.5,4.5,0,0.00019246,1923.3,6.4697e-05,14.142,6.28e-05,-0.10738,-0.00019222,-1916.2,1.1137
126,16,4.5,0,0.00018014,1800.1,6.0763e-05,15.726,5.8655e-05,-0.11165,-0.00017987,-1792.3,1.1755
127,16.5,4.5,0,0.00016797,1678.5,5.6887e-05,17.4,5.4556e-05,-0.11612,-0.00016767,-1669.8,1.2383
128,17,4.5,0,0.00015596,1558.5,5.3076e-05,19.236,5.0499e-05,-0.12103,-0.00015562,-1548.8,1.3019
129,17.5,4.5,0,0.0001441,1440,4.9336e-05,21.31,4.6483e-05,-0.1266,-0.00014373,-1429.3,1.3662
130,18,4.5,0,0.00013241,1323.2,4.5678e-05,23.709,4.2505e-05,-0.1331,-0.00013199,-1311.3,1.4313
131,18.5,4.5,0,0.00012089,1208.1,4.2111e-05,26.531,3.8561e-05,-0.14086,-0.00012042,-1194.7,1.4971
132,19,4.5,0,0.00010955,1094.7,3.8646e-05,29.895,3.4647e-05,-0.15024,-0.00010901,-1079.5,1.5634
133,19.5,4.5,0,9.8388e-05,983.2,3.5297e-05,33.941,3.0759e-05,-0.16176,-9.7769e-05,-965.87,1.6303
134,20,4.5,0,8.7423e-05,873.62,3.2082e-05,38.839,2.6889e-05,-0.17587,-8.67e-05,-853.64,1.6976
135,20.5,4.5,0,7.6666e-05,766.14,2.902e-05,44.802,2.3032e-05,-0.19431,-7.5808e-05,-742.84,1.7654
136,21,4.5,0,6.6142e-05,660.96,2.614e-05,52.102,1.9177e-05,-0.21427,-6.5104e-05,-633.46,1.8336
137,21.5,4.5,0,5.5885e-05,558.47,2.3476e-05,61.095,1.5311e-05,-0.25385,-5.4597e-05,-525.51,1.9021
138,22,4.5,0,4.5965e-05,459.33,2.1081e-05,72.328,1.1423e-05,-0.24218,-4.4306e-05,-418.97,1.9708
139,22.5,4.5,0,3.6501e-05,364.76,1.9028e-05,86.395,7.4678e-06,-0.46699,-3.4254e-05,-313.95,2.0398
140,23,4.5,0,2.7775e-05,277.56,1.7413e-05,104.97,3.5044e-06,0.47117,-2.4463e-05,-209.67,2.109
141,23.5,4.5,0,2.0348e-05,203.34,1.6311e-05,126.38,-9.0256e-07,-2.9514,-1.4883e-05,-108,2.1782
142,0.5,4,0,0.00065771,6572.5,0.000378,1106.1,5.5428e-06,-1692.5,-0.00062133,-6402.6,0.0014708
143,1,4,0,0.00055993,5595.5,0.00025557,-258.19,2.3302e-05,-2003.4,-0.00057759,-6518.3,0.0059224
144,1.5,4,0,0.00054785,5474.7,0.0002549,58.937,4.5955e-05,-1511,-0.00055539,-6029.2,0.013279
145,2,4,0,0.00052995,5295.9,0.00023246,-10.285,6.7013e-05,-1253.4,-0.00054038,-5817.1,0.023398
146,2.5,4,0,0.00051906,5187,0.0002192,6.494,8.4449e-05,-1006,-0.0005286,-5612.1,0.036209
147,3,4,0,0.00050878,5084.3,0.00020677,2.5289,9.8184e-05,-813.31,-0.00051764,-5440.3,0.051655
148,3.5,4,0,0.00049886,4985.1,0.00019624,2.9087,0.00010866,-655.07,-0.00050668,-5278.5,0.069684
149,4,4,0,0.00048861,4882.7,0.00018682,2.2559,0.00011638,-527.07,-0.00049538,-5123.5,0.090242
150,4.5,4,0,0.00047786,4775.3,0.00017834,1.8807,0.00012177,-423.14,-0.00048361,-4971.7,0.11328
151,5,4,0,0.00046656,4662.4,0.00017057,1.5096,0.00012526,-338.98,-0.00047137,-4821.8,0.13873
152,5.5,4,0,0.00045474,4544.2,0.00016338,1.2087,0.00012717,-270.89,-0.00045871,-4672.9,0.16653
153,6,4,0,0.00044245,4421.4,0.00015665,0.95767,0.00012779,-215.86,-0.00044571,-4524.9,0.19663
154,6.5,4,0,0.00042978,4294.8,0.0001503,0.75277,0.00012738,-171.44,-0.00043242,-4377.6,0.22896
155,7,4,0,0.0004168,4165.1,0.00014425,0.58603,0.00012613,-135.59,-0.00041893,-4231,0.26346
156,7.5,4,0,0.00040359,4033.1,0.00013847,0.45103,0.00012421,-106.67,-0.00040529,-4085.2,0.30004
157,8,4,0,0.00039022,3899.5,0.00013291,0.342,0.00012177,-83.357,-0.00039156,-3940.3,0.33865
158,8.5,4,0,0.00037673,3764.7,0.00012752,0.25413,0.0001189,-64.552,-0.00037778,-3796.4,0.37922
159,9,4,0,0.00036317,3629.2,0.0001223,0.18341,0.0001157,-49.383,-0.00036398,-3653.6,0.42168
160,9.5,4,0,0.00034959,3493.5,0.00011721,0.12657,0.00011225,-37.139,-0.00035021,-3511.9,0.46596
161,10,4,0,0.00033602,3357.9,0.00011224,0.080972,0.0001086,-27.248,-0.00033647,-3371.4,0.51199
162,10.5,4,0,0.00032248,3222.6,0.00010737,0.044519,0.00010481,-19.244,-0.0003228,-3232.1,0.5597
163,11,4,0,0.00030899,3087.8,0.0001026,0.015658,0.0001009,-12.752,-0.00030921,-3094.1,0.60903
164,11.5,4,0,0.00029558,2953.8,9.7911e-05,-0.006382,9.6918e-05,-7.4677,-0.00029571,-2957.5,0.6599
165,12,4,0,0.00028226,2820.6,9.3299e-05,-0.019025,9.2883e-05,-3.1466,-0.00028231,-2822.2,0.71224
166,12.5,4,0,0.00026903,2688.5,8.8829e-05,0.5044,8.8747e-05,-0.11344,-0.00026903,-2688.3,0.766
167,13,4,0,0.00025592,2557.5,8.4744e-05,3.4325,8.4278e-05,-0.070279,-0.00025586,-2555.8,0.8211
168,13.5,4,0,0.00024293,2427.6,8.0668e-05,5.9634,7.9864e-05,-0.076677,-0.00024283,-2424.7,0.87748
169,14,4,0,0.00023006,2299,7.6606e-05,8.1663,7.5508e-05,-0.084215,-0.00022992,-2295,0.93508
170,14.5,4,0,0.00021733,2171.8,7.2569e-05,10.141,7.1207e-05,-0.091323,-0.00021715,-2166.7,0.99382
171,15,4,0,0.00020473,2045.9,6.8566e-05,11.979,6.6958e-05,-0.097956,-0.00020452,-2039.9,1.0536
172,15.5,4,0,0.00019228,1921.4,6.4605e-05,13.763,6.2759e-05,-0.10433,-0.00019204,-1914.6,1.1145
173,16,4,0,0.00017997,1798.5,6.0696e-05,15.576,5.8608e-05,-0.11071,-0.0001797,-1790.7,1.1763
174,16.5,4,0,0.00016782,1677,5.6846e-05,17.5,5.4502e-05,-0.11742,-0.00016752,-1668.3,1.239
175,17,4,0,0.00015583,1557.2,5.3066e-05,19.622,5.0437e-05,-0.1248,-0.00015549,-1547.4,1.3025
176,17.5,4,0,0.000144,1439,4.9364e-05,22.039,4.6413e-05,-0.1332,-0.00014361,-1427.9,1.3669
177,18,4,0,0.00013234,1322.5,4.5752e-05,24.859,4.2424e-05,-0.14303,-0.00013191,-1310,1.4319
178,18.5,4,0,0.00012087,1207.8,4.2243e-05,28.21,3.8468e-05,-0.15475,-0.00012037,-1193.6,1.4976
179,19,4,0,0.00010958,1095.1,3.8852e-05,32.244,3.4539e-05,-0.16882,-0.000109,-1078.7,1.5639
180,19.5,4,0,9.8496e-05,984.28,3.5599e-05,37.141,3.0631e-05,-0.18577,-9.7815e-05,-965.28,1.6307
181,20,4,0,8.7629e-05,875.68,3.2504e-05,43.123,2.6738e-05,-0.20582,-8.6818e-05,-853.42,1.698
182,20.5,4,0,7.6999e-05,769.46,2.9596e-05,50.457,2.285e-05,-0.22996,-7.6019e-05,-743.09,1.7658
183,21,4,0,6.6635e-05,665.89,2.6905e-05,59.478,1.8955e-05,-0.25406,-6.5426e-05,-634.26,1.8339
184,21.5,4,0,5.6577e-05,565.38,2.4473e-05,70.586,1.5039e-05,-0.29103,-5.5047e-05,-526.89,1.9024
185,22,4,0,4.6896e-05,468.63,2.2343e-05,84.312,1.1087e-05,-0.26355,-4.4889e-05,-420.85,1.9711
186,22.5,4,0,3.7701e-05,376.75,2.0567e-05,101.09,7.0526e-06,-0.45303,-3.4948e-05,-316.03,2.0401
187,23,4,0,2.9249e-05,292.29,1.9184e-05,122.14,2.997e-06,0.51513,-2.5198e-05,-211.33,2.1092
188,23.5,4,0,2.2089e-05,220.74,1.82e-05,145.02,-1.4984e-06,-2.9821,-1.5567e-05,-108.69,2.1785
189,0.5,3.5,0,0.00067094,6704.8,0.00038631,1124.8,3.4851e-06,-1751.6,-0.00063358,-6538.3,0.0014989
190,1,3.5,0,0.00056773,5673.4,0.00026258,-263.7,1.5751e-05,-2118.3,-0.00058503,-6632.3,0.0060379
191,1.5,3.5,0,0.0005495,5491.2,0.00026122,57.509,3.3819e-05,-1651.1,-0.00055629,-6084.9,0.013525
192,2,3.5,0,0.00052675,5263.8,0.00023726,-12.387,5.3474e-05,-1393.3,-0.00053688,-5829,0.023789
193,2.5,3.5,0,0.00051366,5133,0.00022277,5.4746,7.1726e-05,-1129.4,-0.00052327,-5600,0.036737
194,3,3.5,0,0.00050287,5025.2,0.00020938,2.0522,8.7249e-05,-915.62,-0.00051208,-5418.7,0.052301
195,3.5,3.5,0,0.00049333,4929.9,0.00019817,2.8073,9.9677e-05,-737.23,-0.00050164,-5255.3,0.070424
196,4,3.5,0,0.0004838,4834.7,0.00018827,2.294,0.00010916,-592.11,-0.00049109,-5102.1,0.091055
197,4.5,3.5,0,0.00047385,4735.2,0.00017944,1.9701,0.00011604,-474.39,-0.00048008,-4953.4,0.11414
198,5,3.5,0,0.00046327,4629.5,0.00017142,1.6068,0.00012071,-379.34,-0.00046852,-4806.6,0.13963
199,5.5,3.5,0,0.00045207,4517.6,0.00016403,1.2978,0.00012357,-302.73,-0.00045643,-4660.6,0.16746
200,6,3.5,0,0.0004403,4399.9,0.00015716,1.0339,0.00012494,-241.03,-0.00044388,-4514.9,0.19757
201,6.5,3.5,0,0.00042804,4277.5,0.0001507,0.81611,0.00012512,-191.38,-0.00043096,-4369.5,0.2299
202,7,3.5,0,0.0004154,4151.2,0.00014457,0.63814,0.00012433,-151.42,-0.00041776,-4224.5,0.26439
203,7.5,3.5,0,0.00040246,4021.8,0.00013872,0.49385,0.00012278,-119.27,-0.00040435,-4079.9,0.30096
204,8,3.5,0,0.0003893,3890.3,0.0001331,0.37734,0.00012062,-93.39,-0.0003908,-3936,0.33956
205,8.5,3.5,0,0.00037598,3757.2,0.00012767,0.28347,0.00011798,-72.554,-0.00037716,-3792.8,0.38011
206,9,3.5,0,0.00036256,3623.1,0.00012241,0.20795,0.00011496,-55.771,-0.00036348,-3650.6,0.42255
207,9.5,3.5,0,0.00034909,3488.5,0.0001173,0.14724,0.00011166,-42.244,-0.00034979,-3509.3,0.4668
208,10,3.5,0,0.0003356,3353.7,0.00011231,0.098452,0.00010812,-31.33,-0.00033612,-3369.2,0.5128
209,10.5,3.5,0,0.00032213,3219.1,0.00010742,0.059269,0.00010442,-22.511,-0.00032251,-3230.2,0.56048
210,11,3.5,0,0.0003087,3084.9,0.00010263,0.027835,0.00010058,-15.368,-0.00030896,-3092.5,0.60978
211,11.5,3.5,0,0.00029533,2951.3,9.7932e-05,0.0027274,9.6659e-05,-9.5616,-0.00029549,-2956,0.66062
212,12,3.5,0,0.00028204,2818.4,9.331e-05,-0.016829,9.2671e-05,-4.8179,-0.00028212,-2820.9,0.71294
213,12.5,3.5,0,0.00026884,2686.6,8.8762e-05,-0.023988,8.8643e-05,-0.91932,-0.00026886,-2687,0.76667
214,13,3.5,0,0.00025575,2555.8,8.4597e-05,2.3536,8.4277e-05,-0.053817,-0.00025571,-2554.6,0.82174
215,13.5,3.5,0,0.00024278,2426.1,8.0546e-05,5.111,7.9857e-05,-0.062874,-0.00024269,-2423.6,0.87809
