Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
27,17.116,4.7273,0,0.00018063,1805,0.00012866,894.65,9.3476e-06,-1.7757,-0.00014788,-1183.1,1.3202
28,17.116,4.5455,0,0.00022701,2268.6,0.00016372,1150.2,9.4877e-06,-8.627,-0.00018417,-1463.7,1.321
29,17.116,4.3636,0,0.00029221,2920,0.00021139,1499.9,1.291e-05,8.6689,-0.00023641,-1864.6,1.3218
30,17.116,4.1818,0,0.00038842,3881.5,0.00026807,1779.3,2.4947e-05,-47.45,-0.00032523,-2678.5,1.3225
31,17.116,4,0,0.00045374,4534.2,0.00026676,1356.4,5.7807e-05,-213.61,-0.00041342,-3754.2,1.3232
32,17.116,3.8182,0,0.00042077,4204.8,0.00019522,697.92,0.00010383,11.275,-0.00040448,-3808,1.3237
33,17.116,3.6364,0,0.00039225,3919.8,0.00017323,531.17,0.00010166,-6.5796,-0.00038055,-3629.7,1.3241
34,17.116,3.4545,0,0.0003647,3644.5,0.00015708,448.87,9.7607e-05,2.0415,-0.00035497,-3398.4,1.3244
35,17.116,3.2727,0,0.0003488,3485.6,0.00014915,414.03,9.3869e-05,-1.3301,-0.00033991,-3260.6,1.3246
36,17.116,3.0909,0,0.00034125,3410.1,0.00014528,397.73,9.2306e-05,-0.32131,-0.00033274,-3193.9,1.3247
37,17.116,2.9091,0,0.00034125,3410.1,0.00014528,397.73,9.2306e-05,-0.32131,-0.00033274,-3193.9,1.3247
38,17.116,2.7273,0,0.0003488,3485.6,0.00014915,414.03,9.3869e-05,-1.3301,-0.00033991,-3260.6,1.3246
39,17.116,2.5455,0,0.0003647,3644.5,0.00015708,448.87,9.7607e-05,2.0415,-0.00035497,-3398.4,1.3244
40,17.116,2.3636,0,0.00039225,3919.8,0.00017323,531.17,0.00010166,-6.5796,-0.00038055,-3629.7,1.3241
41,17.116,2.1818,0,0.00042077,4204.8,0.00019522,697.92,0.00010383,11.275,-0.00040448,-3808,1.3237
42,17.116,2,0,0.00045374,4534.2,0.00026676,1356.4,5.7807e-05,-213.61,-0.00041342,-3754.2,1.3232
43,17.116,1.8182,0,0.00038842,3881.5,0.00026807,1779.3,2.4947e-05,-47.45,-0.00032523,-2678.5,1.3225
44,17.116,1.6364,0,0.00029221,2920,0.00021139,1499.9,1.291e-05,8.6689,-0.00023641,-1864.6,1.3218
45,17.116,1.4545,0,0.00022701,2268.6,0.00016372,1150.2,9.4877e-06,-8.627,-0.00018417,-1463.7,1.321
46,17.116,1.2727,0,0.00018063,1805,0.00012866,894.65,9.3476e-06,-1.7757,-0.00014788,-1183.1,1.3202
47,17.116,1.0909,0,0.0001446,1445,0.00010088,685.4,9.2859e-06,-2.7844,-0.00012011,-975.03,1.3194
48,17.116,0.90909,0,0.00011496,1148.8,7.78e-05,511.18,9.4861e-06,-2.108,-9.7349e-05,-804.82,1.3186
49,17.116,0.72727,0,8.9597e-05,895.35,5.8034e-05,362.11,9.5555e-06,-2.1435,-7.7729e-05,-657.96,1.3178
50,17.116,0.54545,0,6.7323e-05,672.77,4.0807e-05,233.65,9.3942e-06,-2.3796,-6.0207e-05,-525.33,1.3169
51,17.116,0.36364,0,4.7694e-05,476.61,2.5965e-05,125.82,8.8145e-06,-3.0497,-4.428e-05,-401.98,1.3161
52,17.116,0.18182,0,3.2325e-05,323.03,1.5307e-05,53.178,7.3292e-06,-6.7654,-3.1115e-05,-295.62,1.3153
53,16.932,5.8182,0,5.0408e-05,503.73,1.9922e-05,39.467,1.459e-05,-0.59705,-4.9627e-05,-483.1,1.292
54,16.932,5.6364,0,5.9158e-05,591.17,2.635e-05,83.472,1.5242e-05,0.011476,-5.7294e-05,-544.99,1.2928
55,16.932,5.4545,0,7.3363e-05,733.12,3.7245e-05,161.47,1.5793e-05,0.29073,-6.9269e-05,-638.83,1.2936
56,16.932,5.2727,0,9.1409e-05,913.46,5.1062e-05,261.62,1.6309e-05,0.50217,-8.4105e-05,-753.97,1.2944
57,16.932,5.0909,0,0.00011291,1128.3,6.7296e-05,379.05,1.6927e-05,0.59111,-0.00010158,-889.83,1.2952
58,16.932,4.9091,0,0.0001382,1381.1,8.5951e-05,512.09,1.7895e-05,0.73858,-0.00012218,-1051.7,1.296
59,16.932,4.7273,0,0.0001683,1681.9,0.00010737,660.19,1.9594e-05,0.66435,-0.00014706,-1251.5,1.2967
60,16.932,4.5455,0,0.00020387,2037.3,0.00013095,811.82,2.2985e-05,0.57903,-0.00017754,-1506.1,1.2974
61,16.932,4.3636,0,0.00024626,2460.9,0.00015547,944.67,3.0098e-05,2.6559,-0.00021622,-1848.1,1.2981
62,16.932,4.1818,0,0.00028788,2876.8,0.00017105,962.34,4.3906e-05,7.0166,-0.00025923,-2270.6,1.2987
63,16.932,4,0,0.00031169,3114.8,0.00016178,745.25,6.6013e-05,25.725,-0.00029228,-2666.3,1.2993
64,16.932,3.8182,0,0.00032631,3260.8,0.00014969,522.59,8.1927e-05,13.416,-0.00031419,-2962.9,1.2997
65,16.932,3.6364,0,0.00032948,3292.5,0.00014255,411.25,8.7545e-05,-2.0146,-0.00032057,-3068.4,1.3001
66,16.932,3.4545,0,0.00032686,3266.4,0.00013836,371.49,8.8982e-05,0.49244,-0.00031895,-3064.6,1.3003
67,16.932,3.2727,0,0.00032255,3223.3,0.00013536,351.68,8.8538e-05,-0.086283,-0.00031513,-3033.1,1.3005
68,16.932,3.0909,0,0.00031992,3197,0.00013384,343.67,8.8082e-05,-0.11351,-0.00031268,-3011.3,1.3006
69,16.932,2.9091,0,0.00031992,3197,0.00013384,343.67,8.8082e-05,-0.11352,-0.00031268,-3011.3,1.3006
70,16.932,2.7273,0,0.00032255,3223.3,0.00013536,351.68,8.8538e-05,-0.086282,-0.00031513,-3033.1,1.3005
71,16.932,2.5455,0,0.00032686,3266.4,0.00013836,371.49,8.8982e-05,0.49244,-0.00031895,-3064.6,1.3003
72,16.932,2.3636,0,0.00032948,3292.5,0.00014255,411.25,8.7545e-05,-2.0146,-0.00032057,-3068.4,1.3001
73,16.932,2.1818,0,0.00032631,3260.8,0.00014969,522.59,8.1927e-05,13.416,-0.00031419,-2962.9,1.2997
74,16.932,2,0,0.00031169,3114.8,0.00016178,745.25,6.6013e-05,25.725,-0.00029228,-2666.3,1.2993
75,16.932,1.8182,0,0.00028788,2876.8,0.00017105,962.34,4.3906e-05,7.0166,-0.00025923,-2270.6,1.2987
76,16.932,1.6364,0,0.00024626,2460.9,0.00015547,944.67,3.0098e-05,2.6559,-0.00021622,-1848.1,1.2981
77,16.932,1.4545,0,0.00020387,2037.3,0.00013095,811.82,2.2985e-05,0.57903,-0.00017754,-1506.1,1.2974
78,16.932,1.2727,0,0.0001683,1681.9,0.00010737,660.19,1.9594e-05,0.66435,-0.00014706,-1251.5,1.2967
79,16.932,1.0909,0,0.0001382,1381.1,8.5951e-05,512.09,1.7895e-05,0.73858,-0.00012218,-1051.7,1.296
80,16.932,0.90909,0,0.00011291,1128.3,6.7296e-05,379.05,1.6927e-05,0.59111,-0.00010158,-889.83,1.2952
81,16.932,0.72727,0,9.1409e-05,913.46,5.1062e-05,261.62,1.6309e-05,0.50217,-8.4105e-05,-753.97,1.2944
82,16.932,0.54545,0,7.3363e-05,733.12,3.7245e-05,161.47,1.5793e-05,0.29073,-6.9269e-05,-638.83,1.2936
83,16.932,0.36364,0,5.9158e-05,591.17,2.635e-05,83.472,1.5242e-05,0.011479,-5.7294e-05,-544.99,1.2928
84,16.932,0.18182,0,5.0408e-05,503.73,1.9922e-05,39.467,1.459e-05,-0.59704,-4.9627e-05,-483.1,1.292
85,16.748,5.8182,0,7.0088e-05,700.39,2.6402e-05,39.524,2.1146e-05,0.034487,-6.9331e-05,-679.78,1.2688
86,16.748,5.6364,0,7.7016e-05,769.63,3.1909e-05,78.838,2.1398e-05,-0.14121,-7.5372e-05,-727.23,1.2696
87,16.748,5.4545,0,8.8149e-05,880.88,4.0491e-05,139.68,2.1884e-05,-0.12295,-8.4938e-05,-802.74,1.2704
88,16.748,5.2727,0,0.00010299,1029.1,5.163e-05,217.98,2.2596e-05,-0.16807,-9.753e-05,-902.75,1.2711
89,16.748,5.0909,0,0.00012119,1211.1,6.4862e-05,309.35,2.366e-05,-0.22222,-0.00011293,-1026.5,1.2719
90,16.748,4.9091,0,0.00014265,1425.5,7.9798e-05,409.1,2.5297e-05,-0.39538,-0.00013121,-1176.4,1.2726
91,16.748,4.7273,0,0.00016726,1671.4,9.585e-05,509.77,2.7938e-05,-0.49218,-0.00015264,-1357.3,1.2733
92,16.748,4.5455,0,0.00019465,1945.2,0.00011192,598.25,3.2239e-05,-0.46515,-0.00017744,-1575.9,1.2739
93,16.748,4.3636,0,0.00022237,2222.2,0.000125,644.16,3.8811e-05,-3.4378,-0.00020427,-1829.9,1.2745
94,16.748,4.1818,0,0.00024685,2466.8,0.00013082,612.66,4.9061e-05,-1.6358,-0.00023065,-2103.3,1.2751
95,16.748,4,0,0.0002652,2650.2,0.00012906,509.29,6.066e-05,-4.6223,-0.00025285,-2360.2,1.2755
96,16.748,3.8182,0,0.00027796,2777.7,0.00012409,393.74,7.123e-05,-3.4387,-0.00026918,-2561.1,1.2759
97,16.748,3.6364,0,0.00028752,2873.2,0.00012141,324.03,7.8548e-05,1.9935,-0.00028061,-2696.6,1.2762
98,16.748,3.4545,0,0.00029263,2924.3,0.00012079,294.41,8.1638e-05,0.249,-0.0002865,-2765.8,1.2765
99,16.748,3.2727,0,0.00029468,2944.8,0.00012051,282.55,8.2934e-05,0.25339,-0.00028885,-2793.2,1.2766
100,16.748,3.0909,0,0.00029526,2950.5,0.00012037,278.45,8.3329e-05,0.14941,-0.00028953,-2801.4,1.2767
101,16.748,2.9091,0,0.00029526,2950.5,0.00012037,278.45,8.3329e-05,0.14941,-0.00028953,-2801.4,1.2767
102,16.748,2.7273,0,0.00029468,2944.8,0.00012051,282.55,8.2934e-05,0.25339,-0.00028885,-2793.2,1.2766
103,16.748,2.5455,0,0.00029263,2924.3,0.00012079,294.41,8.1638e-05,0.249,-0.0002865,-2765.8,1.2765
104,16.748,2.3636,0,0.00028752,2873.2,0.00012141,324.03,7.8548e-05,1.9935,-0.00028061,-2696.6,1.2762
105,16.748,2.1818,0,0.00027796,2777.7,0.00012409,393.74,7.123e-05,-3.4387,-0.00026918,-2561.1,1.2759
106,16.748,2,0,0.0002652,2650.2,0.00012906,509.29,6.066e-05,-4.6223,-0.00025285,-2360.2,1.2755
107,16.748,1.8182,0,0.00024685,2466.8,0.00013082,612.66,4.9061e-05,-1.6358,-0.00023065,-2103.3,1.2751
108,16.748,1.6364,0,0.00022237,2222.2,0.000125,644.16,3.8811e-05,-3.4378,-0.00020427,-1829.9,1.2745
109,16.748,1.4545,0,0.00019465,1945.2,0.00011192,598.25,3.2239e-05,-0.46515,-0.00017744,-1575.9,1.2739
110,16.748,1.2727,0,0.00016726,1671.4,9.585e-05,509.77,2.7938e-05,-0.49218,-0.00015264,-1357.3,1.2733
111,16.748,1.0909,0,0.00014265,1425.5,7.9798e-05,409.1,2.5297e-05,-0.39538,-0.00013121,-1176.4,1.2726
112,16.748,0.90909,0,0.00012119,1211.1,6.4862e-05,309.35,2.366e-05,-0.22222,-0.00011293,-1026.5,1.2719
113,16.748,0.72727,0,0.00010299,1029.1,5.163e-05,217.98,2.2596e-05,-0.16806,-9.753e-05,-902.75,1.2711
114,16.748,0.54545,0,8.8149e-05,880.88,4.0491e-05,139.68,2.1884e-05,-0.12295,-8.4938e-05,-802.74,1.2704
115,16.748,0.36364,0,7.7016e-05,769.63,3.1909e-05,78.838,2.1398e-05,-0.1412,-7.5372e-05,-727.23,1.2696
116,16.748,0.18182,0,7.0088e-05,700.39,2.6402e-05,39.524,2.1146e-05,0.034489,-6.9331e-05,-679.78,1.2688
117,16.564,5.8182,0,8.8784e-05,887.23,3.2607e-05,40.113,2.7326e-05,0.42943,-8.8027e-05,-866.29,1.2456
118,16.564,5.6364,0,9.5094e-05,950.28,3.7957e-05,79.744,2.7356e-05,0.094886,-9.3485e-05,-907.85,1.2464
119,16.564,5.4545,0,0.00010442,1043.4,4.5173e-05,130.73,2.7785e-05,0.083058,-0.00010157,-971.88,1.2472
120,16.564,5.2727,0,0.00011671,1166.3,5.4185e-05,192.28,2.8594e-05,0.0014489,-0.00011224,-1058.2,1.2479
121,16.564,5.0909,0,0.00013179,1317,6.47e-05,261.54,2.9883e-05,-0.06518,-0.00012538,-1166.6,1.2486
122,16.564,4.9091,0,0.00014937,1492.6,7.6227e-05,333.44,3.1831e-05,-0.12989,-0.00014087,-1297.8,1.2493
123,16.564,4.7273,0,0.00016891,1687.9,8.7996e-05,400.11,3.471e-05,-0.26237,-0.0001585,-1452,1.2499
124,16.564,4.5455,0,0.00018945,1893.2,9.8776e-05,449.7,3.8872e-05,-0.39679,-0.00017775,-1628,1.2505
125,16.564,4.3636,0,0.00020941,2092.7,0.00010678,466.59,4.4718e-05,0.27874,-0.00019753,-1819.9,1.2511
126,16.564,4.1818,0,0.00022667,2265.2,0.00011041,438.82,5.1993e-05,-0.13644,-0.00021599,-2013.7,1.2515
127,16.564,4,0,0.00024063,2404.6,0.00011014,377.07,6.0065e-05,0.82231,-0.00023198,-2193.5,1.2519
128,16.564,3.8182,0,0.00025171,2515.3,0.00010837,309.32,6.7388e-05,1.3631,-0.000245,-2345.8,1.2523
129,16.564,3.6364,0,0.00026044,2602.6,0.00010734,260,7.2758e-05,0.18048,-0.00025503,-2462.7,1.2526
130,16.564,3.4545,0,0.00026688,2667,0.00010738,234.34,7.6237e-05,0.33194,-0.00026212,-2541.9,1.2528
131,16.564,3.2727,0,0.00027085,2706.7,0.00010783,223.65,7.8099e-05,0.29296,-0.00026635,-2587.8,1.2529
132,16.564,3.0909,0,0.00027268,2724.9,0.00010814,220.02,7.8885e-05,0.24037,-0.00026826,-2608.1,1.253
133,16.564,2.9091,0,0.00027268,2724.9,0.00010814,220.02,7.8885e-05,0.24037,-0.00026826,-2608.1,1.253
134,16.564,2.7273,0,0.00027085,2706.7,0.00010783,223.65,7.8099e-05,0.29296,-0.00026635,-2587.8,1.2529
135,16.564,2.5455,0,0.00026688,2667,0.00010738,234.34,7.6237e-05,0.33194,-0.00026212,-2541.9,1.2528
136,16.564,2.3636,0,0.00026044,2602.6,0.00010734,260,7.2758e-05,0.18048,-0.00025503,-2462.7,1.2526
137,16.564,2.1818,0,0.00025171,2515.3,0.00010837,309.32,6.7388e-05,1.363,-0.000245,-2345.8,1.2523
138,16.564,2,0,0.00024063,2404.6,0.00011014,377.07,6.0065e-05,0.8223,-0.00023198,-2193.5,1.2519
139,16.564,1.8182,0,0.00022667,2265.2,0.00011041,438.82,5.1993e-05,-0.13644,-0.00021599,-2013.7,1.2515
140,16.564,1.6364,0,0.00020941,2092.7,0.00010678,466.59,4.4718e-05,0.27874,-0.00019753,-1819.9,1.2511
141,16.564,1.4545,0,0.00018945,1893.2,9.8776e-05,449.7,3.8872e-05,-0.39678,-0.00017775,-1628,1.2505
142,16.564,1.2727,0,0.00016891,1687.9,8.7996e-05,400.11,3.471e-05,-0.26237,-0.0001585,-1452,1.2499
143,16.564,1.0909,0,0.00014937,1492.6,7.6227e-05,333.44,3.1831e-05,-0.12989,-0.00014087,-1297.8,1.2493
144,16.564,0.90909,0,0.00013179,1317,6.47e-05,261.54,2.9883e-05,-0.065177,-0.00012538,-1166.6,1.2486
145,16.564,0.72727,0,0.00011671,1166.3,5.4185e-05,192.28,2.8594e-05,0.0014517,-0.00011224,-1058.2,1.2479
146,16.564,0.54545,0,0.00010442,1043.4,4.5173e-05,130.73,2.7785e-05,0.083059,-0.00010157,-971.88,1.2472
147,16.564,0.36364,0,9.5094e-05,950.28,3.7957e-05,79.744,2.7356e-05,0.094885,-9.3485e-05,-907.85,1.2464
148,16.564,0.18182,0,8.8784e-05,887.23,3.2607e-05,40.113,2.7326e-05,0.42943,-8.8027e-05,-866.29,1.2456
149,16.38,5.8182,0,0.00010602,1059.5,3.8259e-05,39.57,3.3038e-05,0.34282,-0.00010529,-1039,1.2225
150,16.38,5.6364,0,0.00011197,1118.9,4.3538e-05,79.728,3.2932e-05,0.036141,-0.0001104,-1076.9,1.2233
151,16.38,5.4545,0,0.00012003,1199.5,4.9837e-05,124.32,3.3299e-05,0.064312,-0.00011743,-1132.5,1.224
152,16.38,5.2727,0,0.00013031,1302.2,5.7226e-05,173.65,3.4112e-05,-0.021904,-0.00012649,-1206.7,1.2247
153,16.38,5.0909,0,0.00014268,1425.9,6.552e-05,225.9,3.5443e-05,-0.082523,-0.00013749,-1299.4,1.2254
154,16.38,4.9091,0,0.00015681,1567,7.4282e-05,276.92,3.7406e-05,-0.14528,-0.00015025,-1410.1,1.2261
155,16.38,4.7273,0,0.0001721,1719.8,8.2834e-05,320.48,4.0157e-05,-0.18549,-0.00016439,-1537.1,1.2267
156,16.38,4.5455,0,0.00018768,1875.5,9.0258e-05,348.52,4.3841e-05,-0.23891,-0.0001793,-1676.8,1.2272
157,16.38,4.3636,0,0.00020242,2022.8,9.5555e-05,353.15,4.8503e-05,-0.37998,-0.00019408,-1823.1,1.2277
158,16.38,4.1818,0,0.0002154,2152.5,9.8199e-05,332.01,5.3977e-05,-0.25938,-0.00020782,-1967.3,1.2281
159,16.38,4,0,0.00022626,2261,9.8603e-05,291.89,5.9708e-05,-0.34934,-0.00021988,-2101,1.2285
160,16.38,3.8182,0,0.00023526,2351,9.8008e-05,247.48,6.5029e-05,-0.30901,-0.00023008,-2217.6,1.2288
161,16.38,3.6364,0,0.00024271,2425.5,9.7571e-05,211.95,6.9376e-05,0.10226,-0.00023841,-2312.5,1.2291
162,16.38,3.4545,0,0.00024851,2483.4,9.7677e-05,189.81,7.2444e-05,0.21535,-0.00024473,-2382.9,1.2293
163,16.38,3.2727,0,0.00025244,2522.7,9.807e-05,178.69,7.4317e-05,0.22236,-0.00024893,-2428.5,1.2294
164,16.38,3.0909,0,0.00025441,2542.4,9.8369e-05,174.39,7.519e-05,0.23466,-0.00025099,-2450.6,1.2295
165,16.38,2.9091,0,0.00025441,2542.4,9.8369e-05,174.39,7.519e-05,0.23466,-0.00025099,-2450.6,1.2295
166,16.38,2.7273,0,0.00025244,2522.7,9.807e-05,178.69,7.4317e-05,0.22236,-0.00024893,-2428.5,1.2294
167,16.38,2.5455,0,0.00024851,2483.4,9.7677e-05,189.81,7.2444e-05,0.21534,-0.00024473,-2382.9,1.2293
168,16.38,2.3636,0,0.00024271,2425.5,9.7571e-05,211.95,6.9376e-05,0.10226,-0.00023841,-2312.5,1.2291
169,16.38,2.1818,0,0.00023526,2351,9.8008e-05,247.48,6.5029e-05,-0.30901,-0.00023008,-2217.6,1.2288
170,16.38,2,0,0.00022626,2261,9.8603e-05,291.89,5.9708e-05,-0.34934,-0.00021988,-2101,1.2285
171,16.38,1.8182,0,0.0002154,2152.5,9.8199e-05,332.01,5.3977e-05,-0.25938,-0.00020782,-1967.3,1.2281
172,16.38,1.6364,0,0.00020242,2022.8,9.5555e-05,353.15,4.8503e-05,-0.37998,-0.00019408,-1823.1,1.2277
173,16.38,1.4545,0,0.00018768,1875.5,9.0258e-05,348.52,4.3841e-05,-0.23891,-0.0001793,-1676.8,1.2272
174,16.38,1.2727,0,0.0001721,1719.8,8.2834e-05,320.48,4.0157e-05,-0.18549,-0.00016439,-1537.1,1.2267
175,16.38,1.0909,0,0.00015681,1567,7.4282e-05,276.92,3.7406e-05,-0.14528,-0.00015025,-1410.1,1.2261
176,16.38,0.90909,0,0.00014268,1425.9,6.552e-05,225.9,3.5443e-05,-0.082521,-0.00013749,-1299.4,1.2254
177,16.38,0.72727,0,0.00013031,1302.2,5.7226e-05,173.65,3.4112e-05,-0.021901,-0.00012649,-1206.7,1.2247
178,16.38,0.54545,0,0.00012003,1199.5,4.9837e-05,124.32,3.3299e-05,0.064314,-0.00011743,-1132.5,1.224
179,16.38,0.36364,0,0.00011197,1118.9,4.3538e-05,79.728,3.2932e-05,0.03614,-0.0001104,-1076.9,1.2233
180,16.38,0.18182,0,0.00010602,1059.5,3.8259e-05,39.57,3.3038e-05,0.34282,-0.00010529,-1039,1.2225
181,16.196,5.8182,0,0.00012169,1216,4.3322e-05,38.184,3.8268e-05,0.21133,-0.00012099,-1196.4,1.1995
182,16.196,5.6364,0,0.00012724,1271.5,4.8434e-05,77.831,3.8074e-05,-0.011092,-0.00012574,-1230.8,1.2002
183,16.196,5.4545,0,0.00013429,1342,5.4008e-05,117.56,3.8369e-05,0.064565,-0.0001319,-1279.3,1.201
184,16.196,5.2727,0,0.00014291,1428.2,6.0142e-05,157.93,3.9122e-05,-0.0056015,-0.00013957,-1342.6,1.2017
185,16.196,5.0909,0,0.00015302,1529.1,6.6705e-05,197.77,4.0377e-05,-0.044832,-0.00014869,-1420.6,1.2023
186,16.196,4.9091,0,0.00016428,1641.7,7.3364e-05,234.12,4.2193e-05,-0.083946,-0.00015904,-1512.1,1.2029
187,16.196,4.7273,0,0.0001762,1760.8,7.9614e-05,262.68,4.4638e-05,-0.11477,-0.00017026,-1614.7,1.2035
188,16.196,4.5455,0,0.00018811,1879.8,8.4854e-05,278.65,4.775e-05,-0.12595,-0.00018182,-1725,1.204
189,16.196,4.3636,0,0.00019931,1991.8,8.8561e-05,278.44,5.1488e-05,-0.11309,-0.00019311,-1837.9,1.2045
190,16.196,4.1818,0,0.00020926,2091.2,9.0542e-05,261.93,5.5664e-05,-0.12952,-0.00020358,-1948,1.2049
191,16.196,4,0,0.00021779,2176.4,9.1112e-05,233.98,5.9961e-05,-0.078381,-0.00021286,-2050,1.2053
192,16.196,3.8182,0,0.00022498,2248.2,9.0955e-05,202.72,6.3973e-05,-0.010452,-0.00022084,-2140,1.2056
193,16.196,3.6364,0,0.00023096,2308,9.0731e-05,175.71,6.7349e-05,0.019504,-0.00022747,-2215.1,1.2058
194,16.196,3.4545,0,0.0002357,2355.3,9.0742e-05,156.74,6.9894e-05,0.094692,-0.00023264,-2273,1.206
195,16.196,3.2727,0,0.000239,2388.4,9.093e-05,145.74,7.1555e-05,0.16202,-0.00023619,-2312.1,1.2061
196,16.196,3.0909,0,0.0002407,2405.3,9.1096e-05,140.93,7.2364e-05,0.18711,-0.00023799,-2331.7,1.2061
197,16.196,2.9091,0,0.0002407,2405.3,9.1096e-05,140.93,7.2364e-05,0.18711,-0.00023799,-2331.7,1.2061
198,16.196,2.7273,0,0.000239,2388.4,9.093e-05,145.74,7.1555e-05,0.16202,-0.00023619,-2312.1,1.2061
199,16.196,2.5455,0,0.0002357,2355.3,9.0742e-05,156.74,6.9894e-05,0.094692,-0.00023264,-2273,1.206
200,16.196,2.3636,0,0.00023096,2308,9.0731e-05,175.71,6.7349e-05,0.019505,-0.00022747,-2215.1,1.2058
201,16.196,2.1818,0,0.00022498,2248.2,9.0955e-05,202.72,6.3973e-05,-0.010454,-0.00022084,-2140,1.2056
202,16.196,2,0,0.00021779,2176.4,9.1112e-05,233.98,5.9961e-05,-0.07838,-0.00021286,-2050,1.2053
203,16.196,1.8182,0,0.00020926,2091.2,9.0542e-05,261.93,5.5664e-05,-0.12952,-0.00020358,-1948,1.2049
204,16.196,1.6364,0,0.00019931,1991.8,8.8561e-05,278.44,5.1488e-05,-0.11309,-0.00019311,-1837.9,1.2045
205,16.196,1.4545,0,0.00018811,1879.8,8.4854e-05,278.65,4.775e-05,-0.12595,-0.00018182,-1725,1.204
206,16.196,1.2727,0,0.0001762,1760.8,7.9614e-05,262.68,4.4638e-05,-0.11477,-0.00017026,-1614.7,1.2035
207,16.196,1.0909,0,0.00016428,1641.7,7.3364e-05,234.12,4.2193e-05,-0.083946,-0.00015904,-1512.1,1.2029
208,16.196,0.90909,0,0.00015302,1529.1,6.6705e-05,197.77,4.0377e-05,-0.044831,-0.00014869,-1420.6,1.2023
