Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
67	19.445	3.5422	0.	3.2542e-006
68	18.314	3.531	0.	4.3605e-006
69	17.182	3.524	0.	5.7088e-006
70	16.05	3.5202	0.	7.2857e-006
71	14.918	3.5191	0.	9.0859e-006
72	13.786	3.5188	0.	1.1092e-005
73	12.653	3.5203	0.	1.3281e-005
74	11.499	3.5317	0.	1.5648e-005
75	10.329	3.5565	0.	1.8131e-005
76	9.1497	3.5619	0.	2.1846e-005
77	7.8434	3.5734	0.	2.5053e-005
78	6.4398	3.5563	0.	3.246e-005
79	3.1398	5.0782	0.	3.9365e-005
80	1.0386	1.8625	0.	8.1874e-005
81	1.758	2.8403	0.	7.9015e-005
82	2.8694	2.5892	0.	8.1917e-005
83	3.158	0.97905	0.	4.3249e-005
84	3.3849	1.3893	0.	5.9017e-005
85	3.5264	1.9769	0.	5.6879e-005
86	3.5871	2.7883	0.	6.741e-005
87	4.5191	2.0149	0.	3.6083e-005
88	4.1925	2.6876	0.	4.883e-005
89	2.5111	3.3313	0.	1.0193e-004
90	2.8402	3.5813	0.	8.716e-005
91	2.0763	3.1476	0.	1.1409e-004
92	2.3942	2.7917	0.	1.1714e-004
93	2.3942	2.7917	0.1	2.8042e-004
94	2.0763	3.1476	0.1	2.6892e-004
95	2.8402	3.5813	0.1	1.8503e-004
96	2.5111	3.3313	0.1	2.6713e-004
97	4.1925	2.6876	0.1	1.2845e-004
98	4.5191	2.0149	0.1	1.0874e-004
99	3.5871	2.7883	0.1	1.694e-004
100	3.5264	1.9769	0.1	1.4352e-004
101	3.3849	1.3893	0.1	1.2459e-004
102	3.158	0.97905	0.1	7.5153e-005
103	2.8694	2.5892	0.1	2.0512e-004
104	1.758	2.8403	0.1	2.0942e-004
105	1.0386	1.8625	0.1	1.3519e-004
106	3.1398	5.0782	0.1	7.657e-005
107	6.4398	3.5563	0.1	8.9475e-005
108	7.8434	3.5734	0.1	7.5144e-005
109	9.1497	3.5619	0.1	6.4704e-005
110	10.329	3.5565	0.1	5.4947e-005
111	11.499	3.5317	0.1	4.6156e-005
112	12.653	3.5203	0.1	3.824e-005
113	13.786	3.5188	0.1	3.1141e-005
114	14.918	3.5191	0.1	2.4795e-005
115	16.05	3.5202	0.1	1.9178e-005
116	17.182	3.524	0.1	1.4302e-005
117	18.314	3.531	0.1	1.0167e-005
118	19.445	3.5422	0.1	6.777e-006
119	20.586	3.5644	0.1	4.1201e-006
120	21.718	3.5831	0.1	2.2182e-006
121	21.72	2.3806	0.1	2.2112e-006
122	20.584	2.373	0.1	4.1185e-006
123	19.451	2.3674	0.1	6.7594e-006
124	18.318	2.3621	0.1	1.0151e-005
125	17.186	2.3582	0.1	1.4288e-005
126	16.052	2.3555	0.1	1.9165e-005
127	14.921	2.3544	0.1	2.4781e-005
128	13.787	2.354	0.1	3.1127e-005
129	12.654	2.3554	0.1	3.8249e-005
130	11.502	2.3531	0.1	4.6172e-005
131	10.339	2.3663	0.1	5.4881e-005
132	9.1504	2.3781	0.1	6.4537e-005
133	7.8952	2.3956	0.1	7.4803e-005
134	6.6239	2.4059	0.1	8.6364e-005
135	5.5015	2.2693	0.1	9.9588e-005
136	4.6987	3.5347	0.1	1.0553e-004
137	4.3338	5.2953	0.1	9.7438e-005
138	5.058	4.7384	0.1	9.9729e-005
139	6.5645	4.7076	0.1	8.7877e-005
140	7.9169	4.7487	0.1	7.606e-005
141	9.1778	4.7707	0.1	6.471e-005
142	10.362	4.7623	0.1	5.4827e-005
143	11.52	4.7271	0.1	4.6109e-005
144	12.66	4.689	0.1	3.8246e-005
145	13.791	4.6891	0.1	3.1149e-005
146	14.923	4.6884	0.1	2.4788e-005
147	16.053	4.6887	0.1	1.9168e-005
148	17.184	4.6902	0.1	1.4287e-005
149	18.313	4.698	0.1	1.015e-005
150	19.445	4.7174	0.1	6.7428e-006
151	20.579	4.753	0.1	4.0746e-006
152	21.717	4.7945	0.1	2.1243e-006
153	22.858	4.7937	0.1	8.9872e-007
154	22.851	3.595	0.1	1.0306e-006
155	22.857	2.3915	0.1	1.0272e-006
156	22.856	1.1924	0.1	8.9614e-007
157	21.719	1.1903	0.1	2.1183e-006
158	20.583	1.1867	0.1	4.0551e-006
159	19.452	1.1813	0.1	6.7208e-006
160	18.319	1.1778	0.1	1.0123e-005
161	17.188	1.1752	0.1	1.4268e-005
162	16.054	1.1745	0.1	1.9157e-005
163	14.923	1.1737	0.1	2.479e-005
164	13.788	1.1743	0.1	3.1166e-005
165	12.657	1.1749	0.1	3.8294e-005
166	11.517	1.1778	0.1	4.6183e-005
167	10.364	1.1899	0.1	5.4887e-005
168	9.1938	1.1963	0.1	6.4403e-005
169	8.0158	1.2069	0.1	7.4982e-005
170	6.8426	1.1814	0.1	8.5682e-005
171	5.679	1.1093	0.1	9.594e-005
172	4.3314	1.0076	0.1	9.9307e-005
173	1.0685	4.6853	0.1	1.1835e-004
174	3.7291	3.6173	0.1	1.5624e-004
175	1.6903	4.1048	0.1	1.7399e-004
176	3.7849	4.2518	0.1	1.3258e-004
177	3.3213	5.4717	0.1	8.2529e-005
178	2.0263	3.8917	0.1	2.9931e-004
179	3.483	0.54731	0.1	8.6858e-005
180	1.0538	3.0613	0.1	1.5109e-004
181	1.0358	0.91036	0.1	1.1449e-004
182	3.4874	4.7471	0.1	1.2312e-004
183	2.1914	3.7957	0.1	3.7739e-004
184	2.259	3.4348	0.1	3.0562e-004
185	2.4667	5.5	0.1	4.3543e-005
186	2.4667	5.	0.1	1.2911e-004
187	2.4667	4.5	0.1	1.5215e-004
188	2.4667	4.	0.1	3.9106e-004
189	2.3	4.	0.1	6.3565e-004
190	2.3	4.5	0.1	1.501e-004
191	2.3	5.	0.1	1.0808e-004
192	2.3	5.5	0.1	8.9251e-005
193	2.4667	0.5	0.1	5.4581e-005
194	2.4667	1.	0.1	1.2034e-004
195	2.4667	1.5	0.1	1.7522e-004
196	2.4667	2.	0.1	3.8687e-004
197	2.3	2.	0.1	5.288e-004
198	2.3	1.5	0.1	3.158e-004
199	2.3	1.	0.1	1.7065e-004
200	2.3	0.5	0.1	1.2425e-004
201	2.4667	6.	0.1	4.9547e-005
202	3.6	6.	0.1	7.3134e-005
203	4.7333	6.	0.1	9.4725e-005
204	5.8667	6.	0.1	9.3839e-005
205	7.	6.	0.1	8.4762e-005
206	8.1333	6.	0.1	7.5566e-005
207	9.2667	6.	0.1	6.4359e-005
208	10.4	6.	0.1	5.5002e-005
209	11.533	6.	0.1	4.6221e-005
210	12.667	6.	0.1	3.8296e-005
211	13.8	6.	0.1	3.1166e-005
212	14.933	6.	0.1	2.4755e-005
213	16.067	6.	0.1	1.9096e-005
214	17.2	6.	0.1	1.4192e-005
215	18.333	6.	0.1	1.0032e-005
216	19.467	6.	0.1	6.6203e-006
217	20.6	6.	0.1	3.942e-006
218	21.733	6.	0.1	1.9796e-006
219	22.867	6.	0.1	6.7919e-007
220	24.	6.	0.1	1.6672e-007
221	24.	4.8	0.1	4.303e-007
222	24.	3.6	0.1	6.0655e-007
223	24.	2.4	0.1	6.0195e-007
224	24.	1.2	0.1	4.247e-007
225	1.049e-014	1.2	0.1	1.0727e-004
226	2.0981e-014	2.4	0.1	1.3895e-004
227	3.1471e-014	3.6	0.1	1.5521e-004
228	4.1961e-014	4.8	0.1	1.361e-004
229	24.	0.	0.1	1.6411e-007
230	22.867	0.	0.1	6.8191e-007
231	21.733	0.	0.1	1.9569e-006
232	20.6	0.	0.1	3.9329e-006
233	19.467	0.	0.1	6.6186e-006
234	18.333	0.	0.1	1.0033e-005
235	17.2	0.	0.1	1.4191e-005
236	16.067	0.	0.1	1.9091e-005
237	14.933	0.	0.1	2.4747e-005
238	13.8	0.	0.1	3.1158e-005
239	12.667	0.	0.1	3.8326e-005
240	11.533	0.	0.1	4.6293e-005
241	10.4	0.	0.1	5.5048e-005
242	9.2667	0.	0.1	6.4519e-005
243	8.1333	0.	0.1	7.506e-005
244	7.	0.	0.1	8.6108e-005
245	5.8667	0.	0.1	9.5269e-005
246	4.7333	0.	0.1	9.5501e-005
247	3.6	0.	0.1	7.1773e-005
248	2.4667	0.	0.1	4.8451e-005
249	2.3	0.	0.1	9.3595e-005
250	1.15	2.0852e-032	0.1	1.0559e-004
251	0.	0.	0.1	7.7692e-005
252	3.937e-014	6.	0.1	7.765e-005
253	1.15	6.	0.1	1.0515e-004
254	2.3	6.	0.1	6.3806e-005
255	1.15	6.	0.	4.7161e-005
256	2.3	6.	0.	1.1111e-005
257	3.937e-014	6.	0.	6.1071e-006
258	1.15	2.0852e-032	0.	4.9604e-005
259	2.3	0.	0.	2.7791e-005
260	0.	0.	0.	7.3705e-006
261	3.6	0.	0.	2.7689e-005
262	4.7333	0.	0.	3.6656e-005
263	5.8667	0.	0.	3.2761e-005
264	7.	0.	0.	2.8704e-005
265	8.1333	0.	0.	2.4698e-005
266	9.2667	0.	0.	2.1694e-005
267	10.4	0.	0.	1.8708e-005
268	11.533	0.	0.	1.5971e-005
269	12.667	0.	0.	1.3454e-005
270	13.8	0.	0.	1.1167e-005
271	14.933	0.	0.	9.0844e-006
272	16.067	0.	0.	7.2458e-006
273	17.2	0.	0.	5.6344e-006
274	18.333	0.	0.	4.2629e-006
275	19.467	0.	0.	3.1186e-006
276	20.6	0.	0.	2.2007e-006
277	21.733	0.	0.	1.4689e-006
278	22.867	0.	0.	8.9234e-007
279	2.4667	0.	0.	2.0003e-005
280	24.	0.	0.	4.7719e-007
281	4.1961e-014	4.8	0.	4.7485e-007
282	3.1471e-014	3.6	0.	1.1703e-006
283	2.0981e-014	2.4	0.	4.8808e-006
284	1.049e-014	1.2	0.	1.682e-006
285	24.	1.2	0.	7.7373e-007
286	24.	2.4	0.	1.1599e-006
287	24.	3.6	0.	1.1594e-006
288	24.	4.8	0.	7.7369e-007
289	24.	6.	0.	4.7856e-007
290	22.867	6.	0.	8.8736e-007
291	21.733	6.	0.	1.4871e-006
292	20.6	6.	0.	2.2376e-006
293	19.467	6.	0.	3.1689e-006
294	18.333	6.	0.	4.3163e-006
295	17.2	6.	0.	5.6896e-006
296	16.067	6.	0.	7.3002e-006
297	14.933	6.	0.	9.1456e-006
298	13.8	6.	0.	1.1225e-005
299	12.667	6.	0.	1.3454e-005
300	11.533	6.	0.	1.5931e-005
301	10.4	6.	0.	1.8904e-005
302	9.2667	6.	0.	2.2116e-005
303	8.1333	6.	0.	2.5855e-005
304	7.	6.	0.	2.8875e-005
305	5.8667	6.	0.	3.615e-005
306	4.7333	6.	0.	3.651e-005
307	3.6	6.	0.	2.3281e-005
308	2.4667	6.	0.	1.9715e-005
309	2.3	1.5	0.	1.1924e-004
310	2.3	1.	0.	4.958e-005
311	2.3	0.5	0.	3.765e-005
312	2.3	2.	0.	2.0784e-004
313	2.4667	0.5	0.	1.7642e-005
314	2.4667	1.	0.	7.1003e-005
315	2.4667	1.5	0.	1.2067e-004
316	2.4667	2.	0.	1.345e-004
317	2.3	4.5	0.	1.932e-004
318	2.3	5.	0.	9.7032e-005
319	2.3	5.5	0.	2.225e-005
320	2.3	4.	0.	2.78e-004
321	2.4667	5.5	0.	1.5226e-005
322	2.4667	5.	0.	8.6629e-005
323	2.4667	4.5	0.	1.0989e-004
324	2.4667	4.	0.	1.5251e-004
325	2.2252	3.6153	0.	1.373e-004
326	2.385	3.383	0.	9.4142e-005
327	2.1677	3.2912	0.	1.1072e-004
328	2.259	3.4348	5.e-002	2.0113e-005
329	2.1089	3.8437	0.	1.6093e-004
330	2.1914	3.7957	5.e-002	3.2232e-005
331	2.2457	3.8979	0.	1.9545e-004
332	3.6361	4.4994	0.	5.0555e-005
333	3.9106	5.0212	0.	4.3261e-005
334	3.3136	4.9127	0.	4.6194e-005
335	3.4874	4.7471	5.e-002	1.1965e-005
336	2.977	4.6235	0.	6.8659e-005
337	1.0372	1.3864	0.	7.579e-005
338	1.0358	0.91036	5.e-002	1.9126e-006
339	1.0929	0.45518	0.	5.9612e-005
340	0.51792	1.0552	0.	3.4979e-005
341	1.6679	0.70518	0.	5.2937e-005
342	1.0612	3.8733	0.	7.8109e-005
343	1.0462	2.4619	0.	8.5312e-005
344	1.4059	2.9508	0.	7.3011e-005
345	1.0538	3.0613	5.e-002	7.07e-006
346	0.5269	3.3306	0.	4.4426e-005
347	1.6769	2.2806	0.	1.034e-004
348	3.9072	0.77747	0.	3.3204e-005
349	3.3205	0.76318	0.	4.1545e-005
350	3.483	0.54731	5.e-002	5.4583e-006
351	3.5415	0.27365	0.	3.396e-005
352	2.9748	0.52365	0.	2.1227e-005
353	1.8583	3.9982	0.	1.0584e-004
354	2.0513	3.5196	0.	1.0712e-004
355	2.0263	3.8917	5.e-002	2.0949e-005
356	2.1632	4.1958	0.	1.2549e-004
357	3.8276	5.3835	0.	3.2681e-005
358	3.2306	5.275	0.	3.9696e-005
359	3.3213	5.4717	5.e-002	5.8781e-006
360	3.4607	5.7359	0.	2.9995e-005
361	2.894	5.4859	0.	1.8909e-005
362	3.757	3.9345	0.	5.5689e-005
363	4.4214	4.4951	0.	4.2411e-005
364	3.7849	4.2518	5.e-002	6.4061e-006
365	3.1258	4.1259	0.	8.1911e-005
366	1.3794	4.3951	0.	6.0276e-005
367	1.7241	3.4725	0.	6.9212e-005
368	1.6903	4.1048	5.e-002	6.2804e-006
369	1.9952	4.5524	0.	5.4441e-005
370	4.2139	3.576	0.	4.9041e-005
371	3.6581	3.2028	0.	6.37e-005
372	3.2847	3.5993	0.	6.209e-005
373	3.7291	3.6173	5.e-002	6.3507e-006
374	1.0685	4.6853	5.e-002	7.3968e-006
375	1.1093	5.3427	0.	5.7542e-005
376	0.53427	4.7427	0.	3.4227e-005
377	1.6843	5.0927	0.	4.5253e-005
378	5.0052	1.0585	0.	3.5753e-005
379	3.8581	1.1985	0.	4.4415e-005
380	4.4253	1.5113	0.	3.6697e-005
381	4.3314	1.0076	5.e-002	1.9665e-006
382	4.5324	0.50382	0.	3.365e-005
383	6.2608	1.1453	0.	3.1623e-005
384	5.5903	1.6893	0.	3.6036e-005
385	5.679	1.1093	5.e-002	8.1355e-007
386	5.7728	0.55465	0.	3.3414e-005
387	7.4292	1.1941	0.	2.7433e-005
388	6.7333	1.7936	0.	3.0263e-005
389	6.8426	1.1814	5.e-002	8.6431e-007
390	6.9213	0.59068	0.	2.8735e-005
391	8.6048	1.2016	0.	2.3694e-005
392	7.9555	1.8012	0.	2.544e-005
393	8.0158	1.2069	5.e-002	1.0862e-006
394	8.0746	0.60344	0.	2.5265e-005
395	9.7791	1.1931	0.	1.9752e-005
396	9.1721	1.7872	0.	2.1501e-005
397	9.1938	1.1963	5.e-002	6.3165e-007
398	9.2302	0.59816	0.	2.1288e-005
399	10.941	1.1838	0.	1.6969e-005
400	10.352	1.7781	0.	1.8195e-005
401	10.364	1.1899	5.e-002	4.9459e-007
402	10.382	0.59494	0.	1.8454e-005
403	12.087	1.1763	0.	1.446e-005
404	11.509	1.7654	0.	1.5649e-005
405	11.517	1.1778	5.e-002	4.7543e-007
406	11.525	0.58889	0.	1.58e-005
407	13.223	1.1746	0.	1.2107e-005
408	12.656	1.7652	0.	1.3227e-005
409	12.657	1.1749	5.e-002	4.3167e-007
410	12.662	0.58746	0.	1.3315e-005
411	14.356	1.174	0.	9.9507e-006
412	13.788	1.7641	0.	1.1008e-005
413	13.788	1.1743	5.e-002	3.9208e-007
414	13.794	0.58713	0.	1.1044e-005
415	15.489	1.1741	0.	8.0108e-006
416	14.922	1.764	0.	8.9711e-006
417	14.923	1.1737	5.e-002	3.5163e-007
418	14.928	0.58683	0.	8.9739e-006
419	16.621	1.1748	0.	6.2998e-006
420	16.053	1.765	0.	7.1581e-006
421	16.054	1.1745	5.e-002	3.0856e-007
422	16.06	0.58723	0.	7.143e-006
423	17.753	1.1765	0.	4.8211e-006
424	17.187	1.7667	0.	5.567e-006
425	17.188	1.1752	5.e-002	2.6407e-007
426	17.194	0.5876	0.	5.5374e-006
427	18.885	1.1796	0.	3.579e-006
428	18.318	1.7699	0.	4.2163e-006
429	18.319	1.1778	5.e-002	2.2059e-007
430	18.326	0.58889	0.	4.1724e-006
431	20.018	1.184	0.	2.5716e-006
432	19.452	1.7744	0.	3.0993e-006
433	19.452	1.1813	5.e-002	1.778e-007
434	19.459	0.59067	0.	3.0369e-006
435	21.151	1.1885	0.	1.7935e-006
436	20.584	1.7799	0.	2.2227e-006
437	20.583	1.1867	5.e-002	1.3519e-007
438	20.592	0.59335	0.	2.133e-006
439	22.288	1.1914	0.	1.2321e-006
440	21.719	1.7855	0.	1.577e-006
441	21.719	1.1903	5.e-002	9.1951e-008
442	21.726	0.59517	0.	1.4322e-006
443	22.857	1.792	0.	1.1622e-006
444	22.856	1.1924	5.e-002	6.0324e-008
445	22.861	0.59621	0.	9.1816e-007
446	23.428	1.1962	0.	8.8383e-007
447	22.854	2.9932	0.	1.3433e-006
448	22.288	2.3861	0.	1.5478e-006
449	22.857	2.3915	5.e-002	5.7206e-008
450	23.429	2.3957	0.	1.2553e-006
451	22.855	4.1943	0.	1.166e-006
452	22.284	3.589	0.	1.5522e-006
453	22.851	3.595	5.e-002	5.7318e-008
454	23.426	3.5975	0.	1.2562e-006
455	22.288	4.7941	0.	1.2336e-006
456	22.858	4.7937	5.e-002	6.1785e-008
457	23.429	4.7969	0.	8.8718e-007
458	22.862	5.3969	0.	9.1913e-007
459	21.148	4.7738	0.	1.7941e-006
460	21.718	4.1888	0.	1.5791e-006
461	21.717	4.7945	5.e-002	9.4836e-008
462	21.725	5.3972	0.	1.437e-006
463	20.012	4.7352	0.	2.5777e-006
464	20.583	4.1587	0.	2.2263e-006
465	20.579	4.753	5.e-002	1.3905e-007
466	20.59	5.3765	0.	2.1511e-006
467	18.879	4.7077	0.	3.5846e-006
468	19.445	4.1298	0.	3.1099e-006
469	19.445	4.7174	5.e-002	1.8327e-007
470	19.456	5.3587	0.	3.0613e-006
471	17.748	4.6941	0.	4.8238e-006
472	18.313	4.1145	0.	4.2238e-006
473	18.313	4.698	5.e-002	2.2507e-007
474	18.323	5.349	0.	4.195e-006
475	16.618	4.6894	0.	6.2991e-006
476	17.183	4.1071	0.	5.575e-006
477	17.184	4.6902	5.e-002	2.6781e-007
478	17.192	5.3451	0.	5.5583e-006
479	15.488	4.6885	0.	8.01e-006
480	16.051	4.1045	0.	7.1613e-006
481	16.053	4.6887	5.e-002	3.1175e-007
482	16.06	5.3443	0.	7.1609e-006
483	14.357	4.6887	0.	9.9498e-006
484	14.92	4.1038	0.	8.9745e-006
485	14.923	4.6884	5.e-002	3.5426e-007
486	14.928	5.3442	0.	8.9966e-006
487	13.225	4.689	0.	1.2103e-005
488	13.788	4.1039	0.	1.1005e-005
489	13.791	4.6891	5.e-002	3.9534e-007
490	13.795	5.3445	0.	1.1064e-005
491	12.09	4.708	0.	1.4443e-005
492	12.656	4.1046	0.	1.3226e-005
493	12.66	4.689	5.e-002	4.3426e-007
494	12.663	5.3445	0.	1.3307e-005
495	10.941	4.7447	0.	1.6937e-005
496	11.51	4.1294	0.	1.5627e-005
497	11.52	4.7271	5.e-002	4.7198e-007
498	11.527	5.3636	0.	1.5759e-005
499	9.7699	4.7665	0.	1.9805e-005
500	10.345	4.1594	0.	1.8156e-005
501	10.362	4.7623	5.e-002	4.7982e-007
502	10.381	5.3812	0.	1.8525e-005
503	8.5473	4.7597	0.	2.3869e-005
504	9.1637	4.1663	0.	2.1739e-005
505	9.1778	4.7707	5.e-002	7.4202e-007
506	9.2222	5.3853	0.	2.1471e-005
507	7.2407	4.7281	0.	2.8185e-005
508	7.8801	4.1611	0.	2.5534e-005
509	7.9169	4.7487	5.e-002	7.5163e-007
510	8.0251	5.3744	0.	2.5392e-005
511	5.8112	4.723	0.	3.1234e-005
512	6.5021	4.1319	0.	3.1446e-005
513	6.5645	4.7076	5.e-002	8.0412e-007
514	6.7822	5.3538	0.	2.9666e-005
515	4.6959	5.0168	0.	3.3343e-005
516	4.8783	4.1366	0.	3.5107e-005
517	5.058	4.7384	5.e-002	8.9131e-007
518	5.4623	5.3692	0.	3.287e-005
519	4.3338	5.2953	5.e-002	1.7962e-006
520	4.5336	5.6476	0.	3.4285e-005
521	5.1001	2.902	0.	3.7921e-005
522	5.5692	3.5455	0.	3.5231e-005
523	4.4456	3.1112	0.	4.3364e-005
524	4.6987	3.5347	5.e-002	7.0269e-007
525	6.0627	2.3376	0.	3.47e-005
526	5.0103	2.1421	0.	3.6961e-005
527	5.5015	2.2693	5.e-002	1.0211e-006
528	7.2596	2.4008	0.	2.8257e-005
529	6.5319	2.9811	0.	3.1957e-005
530	6.6239	2.4059	5.e-002	6.7775e-007
531	8.5228	2.3869	0.	2.3241e-005
532	7.8693	2.9845	0.	2.5005e-005
533	7.8952	2.3956	5.e-002	1.5272e-007
534	9.7447	2.3722	0.	1.9744e-005
535	9.15	2.97	0.	2.1671e-005
536	9.1504	2.3781	5.e-002	5.4284e-007
537	10.92	2.3597	0.	1.6922e-005
538	10.334	2.9614	0.	1.8128e-005
539	10.339	2.3663	5.e-002	4.8122e-007
540	12.078	2.3543	0.	1.4472e-005
541	11.501	2.9424	0.	1.5632e-005
542	11.502	2.3531	5.e-002	5.0607e-007
543	13.221	2.3547	0.	1.2187e-005
544	12.654	2.9379	0.	1.3253e-005
545	12.654	2.3554	5.e-002	4.4488e-007
546	14.354	2.3542	0.	1.0089e-005
547	13.786	2.9364	0.	1.1067e-005
548	13.787	2.354	5.e-002	3.9928e-007
549	15.487	2.3549	0.	8.1803e-006
550	14.92	2.9367	0.	9.055e-006
551	14.921	2.3544	5.e-002	3.5335e-007
552	16.619	2.3568	0.	6.4874e-006
553	16.051	2.9379	0.	7.2532e-006
554	16.052	2.3555	5.e-002	3.1178e-007
555	17.752	2.3601	0.	5.0238e-006
556	17.184	2.9411	0.	5.6735e-006
557	17.186	2.3582	5.e-002	2.6737e-007
558	18.885	2.3648	0.	3.7968e-006
559	18.316	2.9466	0.	4.328e-006
560	18.318	2.3621	5.e-002	2.2356e-007
561	20.018	2.3702	0.	2.8082e-006
562	19.448	2.9548	0.	3.2213e-006
563	19.451	2.3674	5.e-002	1.8016e-007
564	21.152	2.3768	0.	2.0592e-006
565	20.585	2.9687	0.	2.3507e-006
566	20.584	2.373	5.e-002	1.3612e-007
567	21.719	2.9818	0.	1.7287e-006
568	21.72	2.3806	5.e-002	9.1307e-008
569	21.152	3.5737	0.	2.0625e-006
570	21.718	3.5831	5.e-002	8.9949e-008
571	20.016	3.5533	0.	2.8143e-006
572	20.586	3.5644	5.e-002	1.3256e-007
573	18.879	3.5366	0.	3.8072e-006
574	19.445	3.5422	5.e-002	1.8102e-007
575	17.748	3.5275	0.	5.0345e-006
576	18.314	3.531	5.e-002	2.2684e-007
577	16.616	3.5221	0.	6.4971e-006
578	17.182	3.524	5.e-002	2.6917e-007
579	15.484	3.5197	0.	8.1857e-006
580	16.05	3.5202	5.e-002	3.1199e-007
581	14.352	3.5189	0.	1.0089e-005
582	14.918	3.5191	5.e-002	3.5362e-007
583	13.219	3.5195	0.	1.2187e-005
584	13.786	3.5188	5.e-002	4.0669e-007
585	12.076	3.526	0.	1.4465e-005
586	12.653	3.5203	5.e-002	4.4918e-007
587	10.914	3.5441	0.	1.6889e-005
588	11.499	3.5317	5.e-002	4.9357e-007
589	9.7391	3.5592	0.	1.992e-005
590	10.329	3.5565	5.e-002	4.9141e-007
591	8.4965	3.5676	0.	2.3446e-005
592	9.1497	3.5619	5.e-002	7.5629e-007
593	7.1416	3.5648	0.	2.8755e-005
594	7.8434	3.5734	5.e-002	2.8908e-007
595	6.4398	3.5563	5.e-002	7.4803e-007
596	3.1398	5.0782	5.e-002	6.5408e-007
597	2.8032	5.0391	0.	5.6566e-005
598	1.0386	1.8625	5.e-002	4.1908e-006
599	0.51931	2.1313	0.	4.0921e-005
600	1.6693	1.4313	0.	6.553e-005
601	1.9172	2.9939	0.	8.4693e-005
602	1.758	2.8403	5.e-002	1.2276e-005
603	2.029	2.4202	0.	1.3078e-004
604	3.2283	2.6887	0.	7.4651e-005
605	2.8548	3.0852	0.	7.4503e-005
606	2.6318	2.6904	0.	9.0571e-005
607	2.8694	2.5892	5.e-002	4.772e-006
608	2.668	2.2946	0.	9.4572e-005
609	3.2715	1.1842	0.	4.8238e-005
610	3.158	0.97905	5.e-002	1.1428e-006
611	2.8123	0.98952	0.	5.28e-005
612	3.4557	1.6831	0.	5.0299e-005
613	3.3849	1.3893	5.e-002	1.0507e-005
614	2.9258	1.4447	0.	7.3912e-005
615	3.5568	2.3826	0.	6.1877e-005
616	4.0228	1.9959	0.	4.6367e-005
617	3.5264	1.9769	5.e-002	4.498e-006
