Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
113	11.781	3.5374	0.1	2.866e-004
114	12.91	3.5309	0.1	2.5731e-004
115	14.04	3.5059	0.1	2.2823e-004
116	15.145	3.5038	0.1	2.0043e-004
117	16.247	3.506	0.1	1.7331e-004
118	17.35	3.5138	0.1	1.4689e-004
119	18.449	3.5273	0.1	1.2133e-004
120	19.56	3.5536	0.1	9.6357e-005
121	20.661	3.5774	0.1	7.261e-005
122	21.765	3.5897	0.1	4.9855e-005
123	21.767	2.3858	0.1	4.978e-005
124	20.662	2.3758	0.1	7.2591e-005
125	19.558	2.3677	0.1	9.6417e-005
126	18.457	2.3598	0.1	1.2116e-004
127	17.353	2.3535	0.1	1.4684e-004
128	16.252	2.349	0.1	1.7322e-004
129	15.144	2.3477	0.1	2.005e-004
130	14.041	2.3487	0.1	2.2825e-004
131	12.915	2.3522	0.1	2.5733e-004
132	11.773	2.358	0.1	2.8705e-004
133	10.606	2.3828	0.1	3.1792e-004
134	9.3943	2.4125	0.1	3.4754e-004
135	8.1	2.4823	0.1	3.8269e-004
136	7.0533	3.7514	0.1	4.2662e-004
137	6.6111	2.8318	0.1	3.995e-004
138	6.0085	5.3017	0.1	3.8094e-004
139	6.9253	4.8157	0.1	4.0102e-004
140	8.3141	4.8142	0.1	3.8859e-004
141	9.517	4.781	0.1	3.4947e-004
142	10.667	4.7685	0.1	3.1805e-004
143	11.817	4.7612	0.1	2.8691e-004
144	12.939	4.7124	0.1	2.5734e-004
145	14.049	4.6665	0.1	2.2861e-004
146	15.151	4.6647	0.1	2.0077e-004
147	16.25	4.6647	0.1	1.7365e-004
148	17.348	4.6719	0.1	1.4724e-004
149	18.446	4.693	0.1	1.2161e-004
150	19.55	4.7356	0.1	9.6624e-005
151	20.656	4.7896	0.1	7.2226e-005
152	21.771	4.7919	0.1	4.8513e-005
153	22.884	4.7964	0.1	2.608e-005
154	22.878	3.6019	0.1	2.7948e-005
155	22.875	2.3926	0.1	2.8008e-005
156	22.888	1.1948	0.1	2.5969e-005
157	21.774	1.1877	0.1	4.8441e-005
158	20.663	1.1879	0.1	7.2065e-005
159	19.559	1.1831	0.1	9.6358e-005
160	18.459	1.1765	0.1	1.2135e-004
161	17.355	1.1719	0.1	1.4718e-004
162	16.256	1.1699	0.1	1.7361e-004
163	15.147	1.1696	0.1	2.0101e-004
164	14.046	1.1714	0.1	2.2883e-004
165	12.924	1.1747	0.1	2.5781e-004
166	11.797	1.1888	0.1	2.8757e-004
167	10.644	1.2032	0.1	3.1901e-004
168	9.4588	1.231	0.1	3.5278e-004
169	8.1989	1.3054	0.1	3.8807e-004
170	1.2243	3.7429	0.1	6.2081e-004
171	6.8729	1.4045	0.1	4.0826e-004
172	1.0313	4.8639	0.1	5.6787e-004
173	2.039	1.0416	0.1	5.1752e-004
174	1.9866	5.0584	0.1	5.3088e-004
175	1.4745	2.584	0.1	6.052e-004
176	5.9282	0.73677	0.1	3.5534e-004
177	4.9945	5.465	0.1	3.7757e-004
178	4.9665	1.23	0.1	6.3885e-004
179	5.5803	2.4272	0.1	6.2727e-004
180	4.7459	2.9844	0.1	8.8723e-004
181	5.1019	4.7337	0.1	6.3229e-004
182	4.7975	5.0768	0.1	3.5955e-004
183	2.9255	5.338	0.1	4.348e-004
184	2.4454	4.1525	0.1	5.4766e-004
185	4.9751	0.54291	0.1	3.9059e-004
186	2.9519	0.74571	0.1	4.4564e-004
187	3.451	1.7654	0.1	8.73e-004
188	5.5468	1.8268	0.1	4.6542e-004
189	4.0638	3.3074	0.1	1.0591e-003
190	3.8219	2.8889	0.1	1.1272e-003
191	4.1267	4.	0.1	1.6167e-003
192	4.1267	4.5	0.1	4.0126e-004
193	4.1267	5.	0.1	3.2035e-004
194	4.1267	5.5	0.1	1.2582e-004
195	3.96	5.5	0.1	1.6516e-004
196	3.96	5.	0.1	4.0586e-004
197	3.96	4.5	0.1	7.6932e-004
198	3.96	4.	0.1	2.0875e-003
199	4.1267	2.	0.1	1.6059e-003
200	4.1267	1.5	0.1	4.7953e-004
201	4.1267	1.	0.1	2.8148e-004
202	4.1267	0.5	0.1	1.3112e-004
203	3.96	0.5	0.1	2.2228e-004
204	3.96	1.	0.1	3.5836e-004
205	3.96	1.5	0.1	6.9453e-004
206	3.96	2.	0.1	1.9859e-003
207	4.1267	6.	0.1	9.0557e-005
208	5.2307	6.	0.1	3.1709e-004
209	6.3348	6.	0.1	4.3089e-004
210	7.4389	6.	0.1	3.8465e-004
211	8.543	6.	0.1	3.7813e-004
212	9.647	6.	0.1	3.4849e-004
213	10.751	6.	0.1	3.1829e-004
214	11.855	6.	0.1	2.878e-004
215	12.959	6.	0.1	2.5787e-004
216	14.063	6.	0.1	2.2892e-004
217	15.167	6.	0.1	2.0082e-004
218	16.271	6.	0.1	1.7337e-004
219	17.376	6.	0.1	1.4666e-004
220	18.48	6.	0.1	1.2062e-004
221	19.584	6.	0.1	9.5202e-005
222	20.688	6.	0.1	7.0405e-005
223	21.792	6.	0.1	4.5983e-005
224	22.896	6.	0.1	2.1841e-005
225	24.	6.	0.1	1.9134e-006
226	24.	4.8	0.1	5.2718e-006
227	24.	3.6	0.1	6.433e-006
228	24.	2.4	0.1	6.4303e-006
229	24.	1.2	0.1	5.2717e-006
230	0.	1.2	0.1	5.0461e-004
231	0.	2.4	0.1	5.2391e-004
232	0.	3.6	0.1	5.2137e-004
233	0.	4.8	0.1	5.0376e-004
234	24.	0.	0.1	1.9441e-006
235	22.896	0.	0.1	2.1851e-005
236	21.792	0.	0.1	4.5971e-005
237	20.688	0.	0.1	7.0248e-005
238	19.584	0.	0.1	9.5047e-005
239	18.48	0.	0.1	1.2046e-004
240	17.376	0.	0.1	1.465e-004
241	16.271	0.	0.1	1.7327e-004
242	15.167	0.	0.1	2.0072e-004
243	14.063	0.	0.1	2.2902e-004
244	12.959	0.	0.1	2.581e-004
245	11.855	0.	0.1	2.8813e-004
246	10.751	0.	0.1	3.1847e-004
247	9.647	0.	0.1	3.4825e-004
248	8.543	0.	0.1	3.7428e-004
249	7.4389	0.	0.1	3.9541e-004
250	6.3348	0.	0.1	4.1437e-004
251	5.2307	0.	0.1	3.1867e-004
252	4.1267	0.	0.1	1.021e-004
253	3.96	0.	0.1	1.7023e-005
254	2.97	0.	0.1	3.7527e-004
255	1.98	0.	0.1	5.2068e-004
256	0.99	0.	0.1	6.44e-004
257	0.	0.	0.1	1.9066e-004
258	0.	6.	0.1	1.8842e-004
259	0.99	6.	0.1	6.3633e-004
260	1.98	6.	0.1	5.4685e-004
261	2.97	6.	0.1	3.6482e-004
262	3.96	6.	0.1	2.3702e-005
263	2.97	6.	0.	1.3363e-004
264	1.98	6.	0.	2.1064e-004
265	0.99	6.	0.	2.3223e-004
266	3.96	6.	0.	2.5199e-005
267	0.	6.	0.	3.0299e-005
268	0.99	0.	0.	2.4119e-004
269	1.98	0.	0.	1.7134e-004
270	2.97	0.	0.	1.3794e-004
271	3.96	0.	0.	4.585e-006
272	0.	0.	0.	3.3007e-005
273	5.2307	0.	0.	1.2261e-004
274	6.3348	0.	0.	1.4335e-004
275	7.4389	0.	0.	1.472e-004
276	8.543	0.	0.	1.293e-004
277	9.647	0.	0.	1.1522e-004
278	10.751	0.	0.	1.0721e-004
279	11.855	0.	0.	9.5784e-005
280	12.959	0.	0.	8.5863e-005
281	14.063	0.	0.	7.6302e-005
282	15.167	0.	0.	6.7126e-005
283	16.271	0.	0.	5.8142e-005
284	17.376	0.	0.	4.9409e-005
285	18.48	0.	0.	4.092e-005
286	19.584	0.	0.	3.2656e-005
287	20.688	0.	0.	2.4583e-005
288	21.792	0.	0.	1.6497e-005
289	22.896	0.	0.	8.4951e-006
290	4.1267	0.	0.	4.7484e-005
291	24.	0.	0.	2.6658e-006
292	0.	4.8	0.	3.694e-006
293	0.	3.6	0.	3.673e-005
294	0.	2.4	0.	2.2656e-007
295	0.	1.2	0.	9.305e-006
296	24.	1.2	0.	1.4496e-005
297	24.	2.4	0.	1.8387e-005
298	24.	3.6	0.	1.839e-005
299	24.	4.8	0.	1.4496e-005
300	24.	6.	0.	2.6392e-006
301	22.896	6.	0.	8.4972e-006
302	21.792	6.	0.	1.6404e-005
303	20.688	6.	0.	2.457e-005
304	19.584	6.	0.	3.272e-005
305	18.48	6.	0.	4.0949e-005
306	17.376	6.	0.	4.9449e-005
307	16.271	6.	0.	5.82e-005
308	15.167	6.	0.	6.7306e-005
309	14.063	6.	0.	7.6445e-005
310	12.959	6.	0.	8.591e-005
311	11.855	6.	0.	9.5484e-005
312	10.751	6.	0.	1.073e-004
313	9.647	6.	0.	1.1548e-004
314	8.543	6.	0.	1.3778e-004
315	7.4389	6.	0.	1.4429e-004
316	6.3348	6.	0.	1.5564e-004
317	5.2307	6.	0.	1.0955e-004
318	4.1267	6.	0.	4.3694e-005
319	3.96	1.5	0.	8.8285e-004
320	3.96	1.	0.	2.0679e-004
321	3.96	0.5	0.	1.5505e-004
322	3.96	2.	0.	6.768e-004
323	4.1267	0.5	0.	1.3173e-004
324	4.1267	1.	0.	1.7138e-004
325	4.1267	1.5	0.	6.4126e-004
326	4.1267	2.	0.	7.5441e-004
327	3.96	4.5	0.	3.3251e-004
328	3.96	5.	0.	5.5995e-004
329	3.96	5.5	0.	9.7193e-005
330	3.96	4.	0.	7.7336e-004
331	4.1267	5.5	0.	1.0507e-004
332	4.1267	5.	0.	2.4937e-004
333	4.1267	4.5	0.	5.3631e-004
334	4.1267	4.	0.	8.2463e-004
335	3.9429	3.0982	0.	4.8875e-004
336	3.3694	3.0945	0.	3.1318e-004
337	4.197	2.7199	0.	4.1418e-004
338	3.8219	2.8889	5.e-002	1.7571e-005
339	3.891	2.4445	0.	5.6826e-004
340	4.4049	3.1459	0.	3.9433e-004
341	4.3016	3.4779	0.	3.7709e-004
342	4.0638	3.3074	5.e-002	1.248e-005
343	4.0119	3.6537	0.	5.6381e-004
344	5.5635	2.127	0.	1.8774e-004
345	5.2566	1.5284	0.	1.9394e-004
346	6.2099	1.6156	0.	1.4904e-004
347	5.5468	1.8268	5.e-002	1.0368e-005
348	4.8367	1.9134	0.	4.1306e-004
349	3.2822	1.5646	0.	2.8364e-004
350	3.3587	2.1012	0.	3.1517e-004
351	3.451	1.7654	5.e-002	7.5588e-005
352	3.7055	1.6327	0.	4.931e-004
353	2.4955	0.89368	0.	1.5913e-004
354	3.0326	1.0548	0.	1.9026e-004
355	2.9519	0.74571	5.e-002	8.6025e-006
356	2.9609	0.37286	0.	1.3968e-004
357	3.4559	0.62286	0.	1.0827e-004
358	5.4516	0.63984	0.	1.5063e-004
359	4.8608	0.72808	0.	1.5229e-004
360	4.9751	0.54291	5.e-002	7.4903e-006
361	5.1029	0.27145	0.	1.3725e-004
362	4.5509	0.52145	0.	7.5458e-005
363	2.216	4.6054	0.	1.6712e-004
364	1.8349	3.9477	0.	2.7134e-004
365	2.7939	4.5194	0.	1.9832e-004
366	2.6811	3.7262	0.	2.0189e-004
367	2.4454	4.1525	5.e-002	1.9745e-005
368	3.2027	4.3263	0.	2.0071e-004
369	2.456	5.1982	0.	1.5564e-004
370	3.034	5.1121	0.	1.8615e-004
371	2.9255	5.338	5.e-002	7.4442e-006
372	2.9477	5.669	0.	1.3557e-004
373	3.4427	5.419	0.	9.1306e-005
374	4.9497	4.9052	0.	1.9074e-004
375	4.896	5.2709	0.	1.5397e-004
376	4.7975	5.0768	5.e-002	1.6955e-005
377	4.4621	5.0384	0.	1.8454e-004
378	5.5552	5.0177	0.	1.762e-004
379	5.3705	4.5368	0.	1.9406e-004
380	5.1019	4.7337	5.e-002	4.1639e-005
381	4.6143	4.6169	0.	2.7367e-004
382	4.659	2.7677	0.	3.1623e-004
383	4.8134	3.145	0.	2.6723e-004
384	5.0641	2.9314	0.	2.6316e-004
385	4.7459	2.9844	5.e-002	5.756e-006
386	6.0957	2.6295	0.	1.815e-004
387	5.0762	2.4891	0.	2.4219e-004
388	5.4813	2.6528	0.	2.4369e-004
389	5.5803	2.4272	5.e-002	2.5275e-005
390	5.4473	0.98339	0.	1.8914e-004
391	4.8565	1.0716	0.	1.9644e-004
392	4.9665	1.23	5.e-002	4.1963e-005
393	4.5466	1.365	0.	3.0482e-004
394	5.5015	5.3833	0.	1.4861e-004
395	4.9945	5.465	5.e-002	9.377e-006
396	5.1126	5.7325	0.	1.3138e-004
397	4.5606	5.4825	0.	7.5454e-005
398	6.4005	1.0706	0.	1.474e-004
399	5.9282	0.73677	5.e-002	1.2404e-005
400	6.1315	0.36838	0.	1.3726e-004
401	1.3494	3.1634	0.	3.6617e-004
402	1.3041	1.9236	0.	3.4343e-004
403	2.1956	2.942	0.	2.9671e-004
404	1.929	2.2599	0.	2.8985e-004
405	1.4745	2.584	5.e-002	6.7627e-006
406	0.73724	2.492	0.	1.7886e-004
407	1.5089	4.9611	0.	2.4404e-004
408	1.9866	5.0584	5.e-002	4.8304e-006
409	1.9833	5.5292	0.	1.914e-004
410	1.5863	1.1524	0.	2.4667e-004
411	2.2113	1.4887	0.	1.9342e-004
412	2.039	1.0416	5.e-002	7.6988e-006
413	2.0095	0.52082	0.	1.6454e-004
414	1.1278	4.3034	0.	3.4872e-004
415	1.0313	4.8639	5.e-002	6.0504e-006
416	1.0107	5.4319	0.	2.7744e-004
417	0.51566	4.8319	0.	1.6138e-004
418	7.5359	1.355	0.	1.3485e-004
419	6.742	2.1181	0.	1.4282e-004
420	6.8729	1.4045	5.e-002	4.3715e-006
421	7.1559	0.70226	0.	1.4246e-004
422	1.2243	3.7429	5.e-002	2.9415e-006
423	0.61214	3.6715	0.	1.8942e-004
424	8.8288	1.2682	0.	1.2455e-004
425	8.1494	1.8938	0.	1.3673e-004
426	8.1989	1.3054	5.e-002	1.7286e-006
427	8.3709	0.65269	0.	1.2722e-004
428	10.052	1.2171	0.	1.1197e-004
429	9.4265	1.8217	0.	1.1903e-004
430	9.4588	1.231	5.e-002	8.4708e-007
431	9.5529	0.61548	0.	1.1626e-004
432	11.221	1.196	0.	1.0101e-004
433	10.625	1.793	0.	1.0738e-004
434	10.644	1.2032	5.e-002	3.8132e-007
435	10.698	0.60159	0.	1.0514e-004
436	12.361	1.1817	0.	9.0495e-005
437	11.785	1.7734	0.	9.5798e-005
438	11.797	1.1888	5.e-002	2.3581e-007
439	11.826	0.59441	0.	9.517e-005
440	13.485	1.173	0.	8.0483e-005
441	12.919	1.7634	0.	8.5412e-005
442	12.924	1.1747	5.e-002	2.2409e-007
443	12.942	0.58734	0.	8.5351e-005
444	14.597	1.1705	0.	7.1619e-005
445	14.044	1.7601	0.	7.5641e-005
446	14.046	1.1714	5.e-002	1.9063e-007
447	14.055	0.58571	0.	7.6117e-005
448	15.702	1.1697	0.	6.2934e-005
449	15.146	1.7587	0.	6.6971e-005
450	15.147	1.1696	5.e-002	1.7245e-007
451	15.157	0.5848	0.	6.7182e-005
452	16.806	1.1709	0.	5.4427e-005
453	16.254	1.7594	0.	5.8378e-005
454	16.256	1.1699	5.e-002	1.5857e-007
455	16.264	0.58493	0.	5.8351e-005
456	17.907	1.1742	0.	4.6222e-005
457	17.354	1.7627	0.	5.0126e-005
458	17.355	1.1719	5.e-002	1.5238e-007
459	17.365	0.58595	0.	4.9809e-005
460	19.009	1.1798	0.	3.8387e-005
461	18.458	1.7682	0.	4.2193e-005
462	18.459	1.1765	5.e-002	1.5565e-007
463	18.469	0.58825	0.	4.1524e-005
464	20.111	1.1855	0.	3.1042e-005
465	19.559	1.7754	0.	3.4811e-005
466	19.559	1.1831	5.e-002	1.7338e-007
467	19.571	0.59154	0.	3.3579e-005
468	21.219	1.1878	0.	2.4307e-005
469	20.662	1.7818	0.	2.8092e-005
470	20.663	1.1879	5.e-002	1.8369e-007
471	20.676	0.59393	0.	2.5975e-005
472	22.331	1.1913	0.	1.8642e-005
473	21.771	1.7868	0.	2.2351e-005
474	21.774	1.1877	5.e-002	2.1397e-007
475	21.783	0.59387	0.	1.8686e-005
476	22.881	1.7937	0.	1.8208e-005
477	22.888	1.1948	5.e-002	3.1408e-007
478	22.892	0.5974	0.	1.2121e-005
479	23.444	1.1974	0.	1.53e-005
480	22.876	2.9973	0.	2.0346e-005
481	22.321	2.3892	0.	2.2098e-005
482	22.875	2.3926	5.e-002	3.2673e-007
483	23.437	2.3963	0.	1.9382e-005
484	22.881	4.1991	0.	1.8252e-005
485	22.321	3.5958	0.	2.2156e-005
486	22.878	3.6019	5.e-002	3.2645e-007
487	23.439	3.601	0.	1.9382e-005
488	22.328	4.7941	0.	1.8731e-005
489	22.884	4.7964	5.e-002	3.1947e-007
490	23.442	4.7982	0.	1.5349e-005
491	22.89	5.3982	0.	1.2165e-005
492	21.214	4.7907	0.	2.443e-005
493	21.768	4.1908	0.	2.2453e-005
494	21.771	4.7919	5.e-002	2.1986e-007
495	21.782	5.3959	0.	1.868e-005
496	20.103	4.7626	0.	3.128e-005
497	20.659	4.1835	0.	2.8185e-005
498	20.656	4.7896	5.e-002	1.6757e-007
499	20.672	5.3948	0.	2.6035e-005
500	18.998	4.7143	0.	3.8654e-005
501	19.555	4.1446	0.	3.4914e-005
502	19.55	4.7356	5.e-002	2.1316e-007
503	19.567	5.3678	0.	3.3756e-005
504	17.897	4.6824	0.	4.6362e-005
505	18.448	4.1101	0.	4.2336e-005
506	18.446	4.693	5.e-002	2.4632e-007
507	18.463	5.3465	0.	4.1627e-005
508	16.799	4.6683	0.	5.4449e-005
509	17.349	4.0928	0.	5.0178e-005
510	17.348	4.6719	5.e-002	2.5456e-007
511	17.362	5.3359	0.	4.9834e-005
512	15.7	4.6647	0.	6.2852e-005
513	16.248	4.0853	0.	5.841e-005
514	16.25	4.6647	5.e-002	2.6296e-007
515	16.261	5.3323	0.	5.8347e-005
516	14.6	4.6656	0.	7.1432e-005
517	15.148	4.0842	0.	6.6862e-005
518	15.151	4.6647	5.e-002	2.7096e-007
519	15.159	5.3324	0.	6.7172e-005
520	13.494	4.6895	0.	8.0306e-005
521	14.045	4.0862	0.	7.5538e-005
522	14.049	4.6665	5.e-002	3.1452e-007
523	14.056	5.3333	0.	7.6056e-005
524	12.378	4.7368	0.	9.0277e-005
525	12.925	4.1217	0.	8.5315e-005
526	12.939	4.7124	5.e-002	2.913e-007
527	12.949	5.3562	0.	8.5153e-005
528	11.242	4.7648	0.	1.0101e-004
529	11.799	4.1493	0.	9.5539e-005
530	11.817	4.7612	5.e-002	2.4867e-007
531	11.836	5.3806	0.	9.504e-005
532	10.092	4.7748	0.	1.1115e-004
533	10.642	4.1703	0.	1.074e-004
534	10.667	4.7685	5.e-002	3.3218e-007
535	10.709	5.3842	0.	1.0519e-004
536	8.9156	4.7976	0.	1.2414e-004
537	9.472	4.1867	0.	1.1704e-004
538	9.517	4.781	5.e-002	7.59e-007
539	9.582	5.3905	0.	1.1557e-004
540	7.6197	4.8149	0.	1.3411e-004
541	8.2599	4.2246	0.	1.3697e-004
542	8.3141	4.8142	5.e-002	1.602e-006
543	8.4285	5.4071	0.	1.2792e-004
544	6.4669	5.0587	0.	1.4911e-004
545	6.9893	4.2836	0.	1.4129e-004
546	6.2822	4.5778	0.	1.5311e-004
547	6.9253	4.8157	5.e-002	4.5704e-006
548	7.1821	5.4078	0.	1.3999e-004
549	6.0085	5.3017	5.e-002	1.6236e-005
550	6.1716	5.6508	0.	1.496e-004
551	6.8322	3.2916	0.	1.4519e-004
552	7.3556	2.657	0.	1.4504e-004
553	6.1034	3.0388	0.	1.8249e-004
554	6.6111	2.8318	5.e-002	8.0988e-006
555	7.6295	3.6932	0.	1.4226e-004
556	6.42	3.7848	0.	1.5699e-004
557	7.0533	3.7514	5.e-002	6.5186e-006
558	8.7472	2.4474	0.	1.312e-004
559	8.1528	3.0587	0.	1.4166e-004
560	8.1	2.4823	5.e-002	1.8668e-006
561	10.	2.3977	0.	1.144e-004
562	9.4107	3.0024	0.	1.1939e-004
563	9.3943	2.4125	5.e-002	1.9454e-007
564	11.189	2.3704	0.	1.0216e-004
565	10.611	2.9775	0.	1.0823e-004
566	10.606	2.3828	5.e-002	9.6718e-007
567	12.344	2.3551	0.	9.0711e-005
568	11.777	2.9477	0.	9.5746e-005
569	11.773	2.358	5.e-002	5.0438e-007
570	13.478	2.3504	0.	8.0474e-005
571	12.912	2.9415	0.	8.546e-005
572	12.915	2.3522	5.e-002	3.4357e-007
573	14.593	2.3482	0.	7.1144e-005
574	14.041	2.9273	0.	7.5331e-005
575	14.041	2.3487	5.e-002	2.8299e-007
576	15.698	2.3483	0.	6.2592e-005
577	15.145	2.9257	0.	6.6697e-005
578	15.144	2.3477	5.e-002	2.6948e-007
579	16.803	2.3513	0.	5.4271e-005
580	16.25	2.9275	0.	5.8286e-005
581	16.252	2.349	5.e-002	2.12e-007
582	17.905	2.3567	0.	4.6307e-005
583	17.351	2.9337	0.	5.0119e-005
584	17.353	2.3535	5.e-002	1.9195e-007
585	19.008	2.3638	0.	3.8841e-005
586	18.453	2.9435	0.	4.2342e-005
587	18.457	2.3598	5.e-002	1.8536e-007
588	20.11	2.3718	0.	3.2095e-005
589	19.559	2.9607	0.	3.5106e-005
590	19.558	2.3677	5.e-002	2.0436e-007
591	21.215	2.3808	0.	2.6365e-005
592	20.662	2.9766	0.	2.8836e-005
593	20.662	2.3758	5.e-002	2.1427e-007
594	21.766	2.9878	0.	2.3794e-005
595	21.767	2.3858	5.e-002	2.7831e-007
596	21.213	3.5835	0.	2.6436e-005
597	21.765	3.5897	5.e-002	2.5882e-007
598	20.111	3.5655	0.	3.2042e-005
599	20.661	3.5774	5.e-002	1.9857e-007
600	19.005	3.5404	0.	3.88e-005
601	19.56	3.5536	5.e-002	1.8452e-007
602	17.899	3.5205	0.	4.6337e-005
603	18.449	3.5273	5.e-002	1.9595e-007
604	16.798	3.5099	0.	5.4306e-005
605	17.35	3.5138	5.e-002	1.9551e-007
606	15.696	3.5049	0.	6.2571e-005
607	16.247	3.506	5.e-002	2.0477e-007
608	14.593	3.5049	0.	7.1063e-005
609	15.145	3.5038	5.e-002	2.522e-007
610	13.475	3.5184	0.	8.0438e-005
611	14.04	3.5059	5.e-002	2.6103e-007
612	12.346	3.5342	0.	9.0574e-005
613	12.91	3.5309	5.e-002	2.9608e-007
614	11.199	3.5548	0.	1.0192e-004
615	11.781	3.5374	5.e-002	3.7015e-007
616	10.022	3.5823	0.	1.1329e-004
617	10.617	3.5722	5.e-002	8.3216e-007
618	8.8163	3.6137	0.	1.2988e-004
619	9.427	3.5924	5.e-002	8.0842e-007
620	8.2057	3.635	5.e-002	2.3623e-006
621	5.7129	4.079	0.	1.7025e-004
