Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
242	23.028	6.	0.1	2.8506e-005
243	22.056	6.	5.e-002	1.0435e-006
244	24.	4.5	0.1	2.6988e-005
245	24.	6.	5.e-002	2.024e-006
246	24.	1.5	0.1	2.8382e-005
247	24.	3.	5.e-002	6.9633e-007
248	3.9339e-014	4.5	0.1	4.8415e-004
249	1.3113e-014	1.5	0.1	4.5831e-004
250	2.6581e-014	3.	5.e-002	3.6917e-005
251	2.16	6.	0.1	4.6759e-004
252	5.2451e-014	6.	5.e-002	7.0418e-005
253	6.48	6.	0.1	4.082e-004
254	4.32	6.	5.e-002	9.6748e-006
255	10.8	6.	0.1	3.0426e-004
256	8.64	6.	5.e-002	1.1801e-005
257	14.4	6.	0.1	2.0451e-004
258	12.96	6.	5.e-002	1.3534e-006
259	16.92	6.	0.1	1.2835e-004
260	15.84	6.	5.e-002	9.7627e-006
261	18.	6.	5.e-002	6.0819e-006
262	22.542	0.	0.1	3.6201e-005
263	24.	0.	5.e-002	1.2001e-006
264	19.625	0.	0.1	4.8844e-005
265	21.083	0.	5.e-002	7.7159e-007
266	18.167	0.	5.e-002	3.3165e-006
267	16.5	2.5578e-030	0.1	1.3927e-004
268	18.	2.7903e-030	5.e-002	1.9329e-005
269	13.5	2.0927e-030	0.1	2.2211e-004
270	15.	0.	5.e-002	9.6345e-006
271	10.5	1.6277e-030	0.1	3.2317e-004
272	12.	0.	5.e-002	3.2835e-006
273	7.5	1.1626e-030	0.1	4.1917e-004
274	9.	0.	5.e-002	3.7663e-006
275	4.5	6.9758e-031	0.1	4.7051e-004
276	6.	0.	5.e-002	8.1251e-006
277	1.5	2.3253e-031	0.1	4.5039e-004
278	3.	0.	5.e-002	2.6411e-006
279	0.	0.	5.e-002	5.376e-005
280	4.5	6.9758e-031	0.	2.0319e-004
281	1.5	2.3253e-031	0.	1.3175e-004
282	7.5	1.1626e-030	0.	1.4672e-004
283	10.5	1.6277e-030	0.	1.125e-004
284	13.5	2.0927e-030	0.	8.8835e-005
285	16.5	2.5578e-030	0.	6.2264e-005
286	18.	0.5	0.	5.2714e-005
287	1.3113e-014	1.5	0.	3.0172e-006
288	19.625	0.	0.	1.7614e-005
289	22.542	0.	0.	1.7423e-005
290	18.167	0.5	0.	3.4673e-005
291	24.	1.5	0.	1.1248e-005
292	14.4	6.	0.	8.4471e-005
293	16.92	6.	0.	7.5116e-005
294	10.8	6.	0.	1.0201e-004
295	6.48	6.	0.	1.9633e-004
296	2.16	6.	0.	1.4066e-004
297	18.	5.5	0.	5.2613e-005
298	3.9339e-014	4.5	0.	6.0024e-007
299	24.	4.5	0.	1.1786e-005
300	23.028	6.	0.	1.3542e-005
301	21.083	6.	0.	2.4096e-005
302	19.139	6.	0.	2.1007e-005
303	18.167	5.5	0.	3.7993e-005
304	18.	4.75	0.	4.1205e-005
305	18.	4.25	0.	8.0872e-005
306	18.083	4.	0.	1.8398e-004
307	18.167	4.75	0.	6.1805e-005
308	18.167	4.25	0.	1.7497e-004
309	18.	1.25	0.	9.2636e-005
310	18.	1.75	0.	1.0481e-004
311	18.083	2.	0.	1.3449e-004
312	18.167	1.25	0.	6.1743e-005
313	18.167	1.75	0.	1.3346e-004
