Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
56,2.7229,3.4997,0,0.00011807,1179.9,4.6595e-05,-96.591,1.5735e-05,-328.46,-0.00012358,-1375.2,0.01022
57,2.6608,2.2759,0,0.00011473,1146.5,4.8672e-05,-52.237,1.2705e-05,-322.47,-0.00011869,-1309.7,0.009716
58,9.5559,2.2136,0,6.0912e-05,608.7,2.2816e-05,10.769,1.6377e-05,-37.614,-6.1225e-05,-620.68,0.11844
59,10.998,2.31,0,4.8335e-05,483.01,1.6804e-05,-4.7617,1.4046e-05,-25.481,-4.8816e-05,-497.8,0.15191
60,12.322,2.347,0,3.9773e-05,397.45,1.3552e-05,0.047904,1.2403e-05,-8.5883,-3.9911e-05,-401.65,0.18444
61,13.572,2.3549,0,3.2041e-05,320.18,1.0579e-05,-1.2093,1.0454e-05,-2.1467,-3.2098e-05,-321.86,0.21644
62,14.781,2.3547,0,2.5362e-05,253.44,8.7644e-06,4.012,8.0661e-06,-1.2346,-2.531e-05,-252.01,0.24835
63,15.965,2.362,0,1.9557e-05,195.43,7.076e-06,6.8132,6.0161e-06,-1.1509,-1.9448e-05,-192.48,0.28032
64,17.126,2.369,0,1.4601e-05,145.91,5.5843e-06,8.5474,4.2857e-06,-1.21,-1.4452e-05,-141.99,0.31218
65,18.269,2.371,0,1.0438e-05,104.3,4.2862e-06,9.5183,2.8579e-06,-1.2132,-1.0255e-05,-99.737,0.34395
66,19.413,2.3759,0,7.0504e-06,70.456,3.2029e-06,10.036,1.7059e-06,-1.2129,-6.8326e-06,-65.368,0.37601
67,20.555,2.3909,0,4.4258e-06,44.228,2.3484e-06,10.351,8.0686e-07,-1.2312,-4.1553e-06,-38.515,0.40817
68,21.701,2.3989,0,2.5925e-06,25.907,1.7261e-06,10.53,1.6566e-07,-1.1951,-2.2263e-06,-19.167,0.44057
69,21.692,3.5973,0,2.6014e-06,25.996,1.7266e-06,10.484,1.7011e-07,-1.2107,-2.238e-06,-19.305,0.43999
70,20.549,3.5942,0,4.4359e-06,44.329,2.3507e-06,10.301,8.0717e-07,-1.2972,-4.1674e-06,-38.674,0.40766
71,19.411,3.5794,0,7.0578e-06,70.529,3.2014e-06,10,1.7124e-06,-1.1871,-6.8409e-06,-65.454,0.37561
72,18.265,3.5561,0,1.0451e-05,104.43,4.2886e-06,9.4733,2.8612e-06,-1.2519,-1.0269e-05,-99.909,0.34351
73,17.123,3.5467,0,1.4608e-05,145.98,5.5753e-06,8.4359,4.2979e-06,-1.1622,-1.4461e-05,-142.11,0.31178
74,15.958,3.5417,0,1.9567e-05,195.54,7.0868e-06,6.7783,6.0035e-06,-1.3617,-1.9462e-05,-192.7,0.27981
75,14.782,3.5352,0,2.5316e-05,252.98,8.7527e-06,3.9688,8.041e-06,-1.378,-2.5267e-05,-251.64,0.24805
76,13.578,3.5372,0,3.1941e-05,319.19,1.0548e-05,-1.0816,1.0428e-05,-1.982,-3.1993e-05,-320.72,0.21626
77,12.315,3.5084,0,3.9779e-05,397.52,1.3717e-05,-1.0964,1.2018e-05,-13.863,-4.0018e-05,-404.84,0.18394
78,10.954,3.4276,0,4.9323e-05,492.89,1.8267e-05,5.5027,1.3329e-05,-31.602,-4.9662e-05,-504.89,0.15056
79,7.3471,4.3585,0,7.5576e-05,755.24,3.1677e-05,-43.849,8.1804e-06,-220.39,-7.8507e-05,-871.72,0.071503
80,4.665,1.1152,0,8.7455e-05,873.95,4.1012e-05,116.48,1.7848e-05,-57.56,-8.5142e-05,-831.39,0.027773
81,4.3626,1.9987,0,0.00011723,1171.5,4.5762e-05,-36.083,2.2591e-05,-210.18,-0.00012045,-1284.9,0.025286
82,4.952,5.0432,0,7.331e-05,732.59,4.1339e-05,209.16,1.2168e-05,-10.019,-6.7419e-05,-608.01,0.030809
83,4.115,4.1385,0,0.00011853,1184.5,4.5239e-05,-20.343,2.6355e-05,-162.23,-0.00012099,-1269.4,0.022506
84,6.4809,0.95365,0,5.649e-05,564.51,2.5467e-05,84.916,1.4489e-05,2.433,-5.455e-05,-516.3,0.055208
85,7.7866,2.0741,0,7.1489e-05,714.4,2.7318e-05,-25.896,1.4504e-05,-122.17,-7.352e-05,-783.55,0.080847
86,5.109,3.295,0,0.00014895,1488.5,7.5121e-05,363.16,3.6668e-05,74.234,-0.00013939,-1248.6,0.034966
87,3.7968,1.5076,0,0.00012464,1245.5,4.4613e-05,65.906,4.1265e-05,40.753,-0.00012281,-1192,0.019002
88,3.7968,1.5076,0.1,0.00012464,1245.5,0.00012281,1192,-4.1265e-05,-40.753,-4.4613e-05,-65.906,0.019002
89,5.109,3.295,0.1,0.00014895,1488.5,0.00013939,1248.6,-3.6668e-05,-74.234,-7.5121e-05,-363.16,0.034966
90,7.7866,2.0741,0.1,7.1489e-05,714.4,7.352e-05,783.55,-1.4504e-05,122.17,-2.7318e-05,25.896,0.080847
91,6.4809,0.95365,0.1,5.649e-05,564.51,5.455e-05,516.3,-1.4489e-05,-2.433,-2.5467e-05,-84.916,0.055208
92,4.115,4.1385,0.1,0.00011853,1184.5,0.00012099,1269.4,-2.6355e-05,162.23,-4.5239e-05,20.343,0.022506
93,4.952,5.0432,0.1,7.331e-05,732.59,6.7419e-05,608.01,-1.2168e-05,10.019,-4.1339e-05,-209.16,0.030809
94,4.3626,1.9987,0.1,0.00011723,1171.5,0.00012045,1284.9,-2.2591e-05,210.18,-4.5762e-05,36.083,0.025286
95,4.665,1.1152,0.1,8.7455e-05,873.95,8.5142e-05,831.39,-1.7848e-05,57.56,-4.1012e-05,-116.48,0.027773
96,7.3471,4.3585,0.1,7.5576e-05,755.24,7.8507e-05,871.72,-8.1804e-06,220.39,-3.1677e-05,43.849,0.071503
97,10.954,3.4276,0.1,4.9323e-05,492.89,4.9662e-05,504.89,-1.3329e-05,31.602,-1.8267e-05,-5.5027,0.15056
98,12.315,3.5084,0.1,3.9779e-05,397.52,4.0018e-05,404.84,-1.2018e-05,13.863,-1.3717e-05,1.0964,0.18394
99,13.578,3.5372,0.1,3.1941e-05,319.19,3.1993e-05,320.72,-1.0428e-05,1.982,-1.0548e-05,1.0816,0.21626
100,14.782,3.5352,0.1,2.5316e-05,252.98,2.5267e-05,251.64,-8.041e-06,1.378,-8.7527e-06,-3.9688,0.24805
101,15.958,3.5417,0.1,1.9567e-05,195.54,1.9462e-05,192.7,-6.0035e-06,1.3617,-7.0868e-06,-6.7783,0.27981
102,17.123,3.5467,0.1,1.4608e-05,145.98,1.4461e-05,142.11,-4.2979e-06,1.1622,-5.5753e-06,-8.4359,0.31178
103,18.265,3.5561,0.1,1.0451e-05,104.43,1.0269e-05,99.909,-2.8612e-06,1.2519,-4.2886e-06,-9.4732,0.34351
104,19.411,3.5794,0.1,7.0578e-06,70.529,6.8409e-06,65.454,-1.7124e-06,1.1871,-3.2014e-06,-10,0.37561
105,20.549,3.5942,0.1,4.4359e-06,44.329,4.1674e-06,38.674,-8.0717e-07,1.2972,-2.3507e-06,-10.301,0.40766
106,21.692,3.5973,0.1,2.6014e-06,25.996,2.238e-06,19.305,-1.7011e-07,1.2107,-1.7266e-06,-10.484,0.43999
107,21.701,2.3989,0.1,2.5925e-06,25.907,2.2263e-06,19.167,-1.6566e-07,1.1951,-1.7261e-06,-10.53,0.44057
108,20.555,2.3909,0.1,4.4258e-06,44.228,4.1553e-06,38.515,-8.0686e-07,1.2312,-2.3484e-06,-10.351,0.40817
109,19.413,2.3759,0.1,7.0504e-06,70.456,6.8326e-06,65.368,-1.7059e-06,1.2129,-3.2029e-06,-10.036,0.37601
110,18.269,2.371,0.1,1.0438e-05,104.3,1.0255e-05,99.737,-2.8579e-06,1.2132,-4.2862e-06,-9.5183,0.34395
111,17.126,2.369,0.1,1.4601e-05,145.91,1.4452e-05,141.99,-4.2857e-06,1.21,-5.5843e-06,-8.5474,0.31218
112,15.965,2.362,0.1,1.9557e-05,195.43,1.9448e-05,192.48,-6.0161e-06,1.1509,-7.076e-06,-6.8132,0.28032
113,14.781,2.3547,0.1,2.5362e-05,253.44,2.531e-05,252.01,-8.0661e-06,1.2346,-8.7644e-06,-4.012,0.24835
114,13.572,2.3549,0.1,3.2041e-05,320.18,3.2098e-05,321.86,-1.0454e-05,2.1467,-1.0579e-05,1.2093,0.21644
115,12.322,2.347,0.1,3.9773e-05,397.45,3.9911e-05,401.65,-1.2403e-05,8.5883,-1.3552e-05,-0.047904,0.18444
116,10.998,2.31,0.1,4.8335e-05,483.01,4.8816e-05,497.8,-1.4046e-05,25.481,-1.6804e-05,4.7617,0.15191
117,9.5559,2.2136,0.1,6.0912e-05,608.7,6.1225e-05,620.68,-1.6377e-05,37.614,-2.2816e-05,-10.769,0.11844
118,2.6608,2.2759,0.1,0.00011473,1146.5,0.00011869,1309.7,-1.2705e-05,322.47,-4.8672e-05,52.237,0.009716
119,2.7229,3.4997,0.1,0.00011807,1179.9,0.00012358,1375.2,-1.5735e-05,328.46,-4.6595e-05,96.591,0.01022
120,9.473,3.3022,0.1,5.964e-05,595.99,6.0977e-05,639.3,-1.4265e-05,73.958,-2.1874e-05,16.781,0.11636
121,7.588,5.319,0.1,5.8106e-05,580.66,5.9997e-05,639.37,-1.3746e-05,85.295,-2.0393e-05,35.347,0.075295
122,8.4852,5.0023,0.1,7.2437e-05,723.87,7.2527e-05,728.82,-2.0483e-05,29.975,-2.683e-05,-17.717,0.093919
123,9.5377,4.5469,0.1,5.92e-05,591.59,6.019e-05,626.18,-1.3727e-05,70.799,-2.2611e-05,4.052,0.11712
124,11.056,4.6722,0.1,4.9347e-05,493.13,4.9727e-05,505.08,-1.4328e-05,23.792,-1.7374e-05,0.91025,0.1523
125,12.376,4.7236,0.1,3.965e-05,396.22,3.9856e-05,402.33,-1.2545e-05,8.6156,-1.3205e-05,3.6504,0.18481
126,13.62,4.7481,0.1,3.2002e-05,319.8,3.2004e-05,319.86,-1.0504e-05,0.47625,-1.0613e-05,-0.3491,0.21673
127,14.812,4.7581,0.1,2.5288e-05,252.7,2.5238e-05,251.29,-8.1069e-06,0.74883,-8.6757e-06,-3.5248,0.24827
128,15.979,4.7366,0.1,1.9512e-05,194.98,1.9412e-05,192.2,-6.0887e-06,0.60267,-6.9673e-06,-5.999,0.27985
129,17.127,4.7482,0.1,1.4579e-05,145.69,1.4452e-05,142.27,-4.3974e-06,0.63809,-5.4366e-06,-7.1701,0.3114
130,18.27,4.7522,0.1,1.0397e-05,103.9,1.0246e-05,99.969,-2.9776e-06,0.61357,-4.1162e-06,-7.9413,0.34319
131,19.413,4.7858,0.1,6.9767e-06,69.718,6.8064e-06,65.523,-1.8322e-06,0.61619,-3.002e-06,-8.1729,0.37523
132,20.555,4.7986,0.1,4.2995e-06,42.966,4.1015e-06,38.481,-9.3698e-07,0.62364,-2.1136e-06,-8.2174,0.40743
133,21.704,4.7979,0.1,2.3796e-06,23.78,2.1297e-06,18.81,-2.9383e-07,0.60009,-1.4509e-06,-8.0935,0.43993
134,22.849,4.8073,0.1,1.2372e-06,12.363,8.9862e-07,6.7215,9.1712e-08,0.6587,-9.9449e-07,-7.5026,0.47235
135,22.848,3.6019,0.1,1.565e-06,15.64,1.0296e-06,7.2301,2.3349e-07,1.2484,-1.3325e-06,-10.518,0.47271
136,22.847,2.3942,0.1,1.5661e-06,15.65,1.0292e-06,7.2279,2.3551e-07,1.2646,-1.3339e-06,-10.527,0.47303
137,1.2913,2.3926,0.1,0.00014708,1469.8,0.00013766,1379.1,-5.061e-06,306.74,-8.5325e-05,-296.34,0.0023259
138,1.3705,3.5684,0.1,0.00014688,1467.8,0.00013722,1370.5,-5.1753e-06,300.58,-8.5491e-05,-302.88,0.0026233
139,22.854,1.1957,0.1,1.2357e-06,12.348,8.9402e-07,6.6557,9.3782e-08,0.64301,-9.9626e-07,-7.5471,0.47353
140,21.71,1.195,0.1,2.3714e-06,23.697,2.1221e-06,18.742,-2.9204e-07,0.60335,-1.4464e-06,-8.0702,0.44111
141,20.558,1.1868,0.1,4.2898e-06,42.869,4.0917e-06,38.383,-9.339e-07,0.62275,-2.1102e-06,-8.2158,0.40853
142,19.416,1.1864,0.1,6.965e-06,69.601,6.794e-06,65.387,-1.8289e-06,0.5984,-2.9988e-06,-8.1918,0.37634
143,18.27,1.1849,0.1,1.0392e-05,103.85,1.0244e-05,99.992,-2.9747e-06,0.67519,-4.1113e-06,-7.8645,0.3442
144,17.129,1.1831,0.1,1.4573e-05,145.63,1.4446e-05,142.22,-4.3944e-06,0.65382,-5.4346e-06,-7.1615,0.31245
145,15.979,1.1822,0.1,1.9539e-05,195.26,1.944e-05,192.51,-6.093e-06,0.66657,-6.9781e-06,-5.9838,0.28081
146,14.816,1.1791,0.1,2.5327e-05,253.09,2.526e-05,251.19,-8.094e-06,0.58564,-8.7463e-06,-4.315,0.24937
147,13.637,1.1786,0.1,3.1986e-05,319.64,3.197e-05,319.17,-1.0394e-05,0.86481,-1.0747e-05,-1.7852,0.21816
148,12.423,1.1836,0.1,3.9566e-05,395.39,3.9582e-05,395.86,-1.2903e-05,1.5088,-1.3178e-05,-0.55373,0.18696
149,11.164,1.1856,0.1,4.7685e-05,476.52,4.7952e-05,484.38,-1.5207e-05,9.8308,-1.5728e-05,5.9201,0.15583
150,9.8746,1.1699,0.1,5.6428e-05,563.89,5.6507e-05,567.34,-1.652e-05,18.636,-2.0411e-05,-10.592,0.12551
151,8.6652,1.0442,0.1,6.7584e-05,675.38,6.6818e-05,657.38,-1.8446e-05,16.741,-2.7071e-05,-48.058,0.098758
152,7.6986,0.7797,0.1,6.3344e-05,633,6.3449e-05,637.61,-1.8274e-05,23.577,-2.3114e-05,-12.785,0.078578
153,2.3617,1.1213,0.1,0.0001257,1256.1,0.00012937,1369,-3.1397e-05,161.06,-4.3543e-05,69.802,0.0072661
154,1.2023,1.2116,0.1,0.0001421,1420,0.00013468,1324.9,-1.3656e-05,210.35,-7.8108e-05,-273.92,0.0018839
155,1.3215,4.7496,0.1,0.0001415,1414,0.00013449,1327.7,-1.3794e-05,213.49,-7.7213e-05,-263.01,0.0022883
156,2.7801,4.7211,0.1,0.00011767,1175.9,0.00012089,1279,-2.7192e-05,166.39,-4.2862e-05,48.659,0.010207
157,3.8536,5.2178,0.1,0.00010313,1030.6,0.0001028,1021,-3.3317e-05,-1.7287,-3.5394e-05,-17.333,0.01885
158,3.9438,2.6124,0.1,0.00013889,1388,0.00013932,1433.4,-2.6531e-05,187.27,-5.9773e-05,-62.499,0.020995
159,3.3585,0.85554,0.1,0.00011593,1158.5,0.00011489,1128.1,-3.7919e-05,-20.026,-4.0646e-05,-40.514,0.014404
160,6.6799,5.5131,0.1,6.2711e-05,626.67,6.0405e-05,563.41,-1.8546e-05,-29.792,-2.6836e-05,-92.074,0.05753
161,4.7642,5.4007,0.1,8.2417e-05,823.6,7.9215e-05,744.8,-2.0611e-05,-5.2574,-3.8088e-05,-136.57,0.028052
162,4.9344,1.4801,0.1,0.00012172,1216.4,0.00011816,1134.3,-2.9274e-05,26.537,-5.5085e-05,-167.4,0.031439
163,7.8737,2.9824,0.1,8.3942e-05,838.84,8.6017e-05,915.82,-1.5518e-05,152.93,-3.3541e-05,17.508,0.082516
164,7.7768,3.7821,0.1,8.5649e-05,855.9,8.689e-05,917.78,-1.3827e-05,161.03,-3.6737e-05,-11.109,0.080272
165,6.3522,5.0585,0.1,6.1004e-05,609.62,5.3729e-05,455.9,-8.5445e-06,-11.992,-3.8025e-05,-233.5,0.05214
166,6.5658,4.7605,0.1,9.2153e-05,920.9,9.0433e-05,884.45,-2.2293e-05,37.469,-4.0035e-05,-95.84,0.056421
167,4.6439,4.7077,0.1,0.00011596,1158.8,0.00011176,1061.4,-2.7174e-05,17.466,-5.4194e-05,-185.55,0.02775
168,6.7145,0.51326,0.1,5.5711e-05,556.73,5.4393e-05,520.29,-1.6755e-05,-14.29,-2.2334e-05,-56.208,0.059155
169,4.4625,0.58829,0.1,8.3518e-05,834.6,8.177e-05,786.05,-2.5339e-05,-18.731,-3.2892e-05,-75.481,0.024723
170,3.8778,3.4224,0.1,0.00013063,1305.4,0.00013187,1368.5,-2.5537e-05,185.83,-5.454e-05,-32.085,0.020339
171,5.0686,2.7074,0.1,0.00014377,1436.7,0.00013358,1193.4,-3.1754e-05,-48.872,-7.5815e-05,-379.93,0.03442
172,7.0067,1.3604,0.1,8.4476e-05,844.17,8.23e-05,786.34,-2.4042e-05,-12.68,-3.5226e-05,-96.713,0.065369
173,6.1841,3.389,0.1,0.0001263,1262.1,0.00011847,1086.9,-2.5314e-05,6.5798,-6.617e-05,-300.4,0.051227
174,6.3497,2.8651,0.1,0.00012573,1256.4,0.00011828,1070.3,-3.0869e-05,-50.284,-6.2496e-05,-287.92,0.054135
175,5.7267,5.5,0.1,3.2723e-05,327,3.5575e-05,426.48,-1.3302e-06,149.19,-1.2418e-05,65.879,0.040014
176,5.7267,5,0.1,7.737e-05,773.17,7.321e-05,713.63,-8.3937e-06,100.49,-4.2388e-05,-154.93,0.041003
177,5.7267,4.5,0.1,0.00014123,1411.4,0.00011669,893.52,-1.6187e-05,-104.89,-9.8211e-05,-721.18,0.042084
178,5.7267,4,0.1,0.00020772,2075.8,0.00021133,2226.9,-3.8083e-05,352.86,-8.5627e-05,-4.3733,0.043093
179,5.56,4,0.1,0.000245,2448.3,0.00024443,2476.2,-5.2639e-05,244.16,-0.00010408,-142.34,0.040542
180,5.56,4.5,0.1,0.00016586,1657.5,0.00014128,1183.1,-1.3259e-05,21.97,-0.00011135,-715.02,0.039406
181,5.56,5,0.1,0.00011582,1157.4,0.00010393,937.9,-1.1386e-05,71.458,-7.1016e-05,-376.58,0.038139
182,5.56,5.5,0.1,2.9735e-05,297.14,3.3257e-05,427,2.3345e-06,194.66,-1.1305e-05,92.179,0.036964
183,5.7267,0.5,0.1,3.4902e-05,348.78,3.8316e-05,461.66,-2.1082e-06,157.93,-1.238e-05,80.75,0.040789
184,5.7267,1,0.1,0.00010486,1047.9,9.4945e-05,878.04,-8.7518e-06,98.902,-6.3614e-05,-313.31,0.041552
185,5.7267,1.5,0.1,0.00011707,1169.9,0.00011015,989.04,-3.1336e-05,-74.004,-5.6671e-05,-264.36,0.042381
186,5.7267,2,0.1,0.00021008,2099.4,0.00022478,2533,-5.0013e-05,468.31,-5.9023e-05,400.61,0.043155
187,5.56,2,0.1,0.00025451,2543.4,0.00024775,2394.8,-5.9461e-05,86.625,-0.00011514,-331.75,0.040561
188,5.56,1.5,0.1,0.00021335,2132,0.00018325,1542.6,-1.9471e-05,19.509,-0.00014104,-893.9,0.039401
189,5.56,1,0.1,8.6557e-05,864.97,8.9362e-05,949.73,-2.2116e-05,112.13,-2.9085e-05,59.764,0.038141
190,5.56,0.5,0.1,5.62e-05,561.61,6.048e-05,692.63,-9.6947e-06,165.36,-1.8122e-05,102.04,0.036973
191,5.7267,6,0.1,3.5012e-05,349.88,3.6256e-05,412.8,-1.0852e-06,132.23,-1.592e-05,20.77,0.039073
192,6.8688,6,0.1,5.0079e-05,500.44,5.0377e-05,514.85,-1.1705e-05,48.386,-1.9978e-05,-13.772,0.06038
193,8.0108,6,0.1,6.4395e-05,643.5,6.4103e-05,636.59,-1.8887e-05,13.034,-2.3969e-05,-25.15,0.082929
194,9.1529,6,0.1,6.5407e-05,653.62,6.3741e-05,608.06,-1.9346e-05,-16.225,-2.6688e-05,-71.389,0.10714
195,10.295,6,0.1,5.6248e-05,562.09,5.5801e-05,550.9,-1.6291e-05,9.2307,-2.1459e-05,-29.593,0.13301
