Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
265	9.0784	1.0236	0.	1.0034e-004
266	12.533	1.3731	0.	8.6777e-005
267	11.563	2.0741	0.	9.5702e-005
268	11.688	1.3209	5.e-002	6.3296e-006
269	11.687	0.66046	0.	9.394e-005
270	14.269	1.4225	0.	7.6338e-005
271	13.35	2.1463	0.	8.6762e-005
272	13.378	1.4254	5.e-002	3.1531e-006
273	13.411	0.71268	0.	8.4073e-005
274	16.057	1.4596	0.	5.8899e-005
275	15.125	2.1383	0.	6.7732e-005
276	15.161	1.4197	5.e-002	1.926e-006
277	15.182	0.70987	0.	6.577e-005
278	17.837	1.5894	0.	4.5038e-005
279	16.944	2.1371	0.	5.1607e-005
280	16.952	1.4995	5.e-002	1.6481e-006
281	16.958	0.74976	0.	5.2058e-005
282	19.566	1.9214	0.	3.3361e-005
283	18.693	2.2491	0.	3.8767e-005
284	18.722	1.6792	5.e-002	1.8927e-006
285	18.722	0.8396	0.	3.8849e-005
286	19.537	2.4912	0.	3.389e-005
287	20.409	2.1635	5.e-002	4.4166e-007
288	20.445	1.0818	0.	2.8988e-005
289	4.949	1.2131	0.	1.4622e-004
290	5.8101	1.6795	0.	1.4589e-004
291	5.9432	1.1057	5.e-002	4.3106e-006
292	5.9716	0.55287	0.	1.3539e-004
293	6.9716	1.0529	0.	1.6019e-004
294	2.9757	1.5105	0.	2.3954e-004
295	2.3241	2.5947	0.	3.0492e-004
296	1.9966	1.7004	5.e-002	5.0862e-006
297	1.9983	0.85019	0.	2.9989e-004
298	0.99828	1.8502	0.	1.5818e-004
299	4.0909	1.9842	0.	1.7031e-004
300	3.9549	1.3206	5.e-002	2.3297e-006
301	3.9774	0.66028	0.	1.742e-004
302	5.9423	2.722	0.	1.6213e-004
303	4.952	2.4506	0.	1.6994e-004
304	5.6771	2.2532	5.e-002	2.302e-006
305	4.8701	4.1251	0.	1.6321e-004
306	6.0223	4.0945	0.	1.5411e-004
307	5.7699	3.4396	0.	1.6535e-004
308	4.7796	3.1682	0.	1.7304e-004
309	5.3324	3.6884	5.e-002	1.0118e-005
310	3.5298	4.0254	0.	2.2532e-004
311	5.2756	4.8829	0.	1.4474e-004
312	4.4079	4.5617	5.e-002	8.573e-006
313	4.204	5.2809	0.	1.6875e-004
314	3.4393	3.0685	0.	2.3566e-004
315	2.6516	3.489	5.e-002	1.7323e-005
316	2.3258	4.7445	0.	2.7763e-004
317	1.3258	3.7445	0.	1.4755e-004
318	6.9724	4.242	0.	1.6213e-004
319	6.4278	4.8523	0.	1.3718e-004
320	6.7122	4.5006	5.e-002	1.103e-005
321	7.3561	4.5003	0.	2.1122e-004
322	6.72	3.5871	0.	1.6375e-004
323	7.312	3.6992	0.	2.2414e-004
324	7.2326	3.9834	5.e-002	1.3723e-005
325	7.6163	3.9917	0.	3.6282e-004
326	8.8441	2.9771	5.e-002	2.112e-005
327	10.583	2.3568	0.	1.0595e-004
328	9.7294	1.8863	5.e-002	1.7973e-005
329	8.948	1.6931	0.	1.4902e-004
330	6.6076	3.0047	0.	1.8578e-004
331	6.2075	3.1908	5.e-002	6.7622e-006
332	10.748	3.1233	0.	1.1672e-004
333	10.059	3.4194	5.e-002	1.7078e-005
334	17.799	2.7968	0.	4.5032e-005
335	18.664	2.819	5.e-002	2.0028e-006
336	4.2269	2.6479	5.e-002	2.6582e-006
337	16.012	2.8157	0.	6.0465e-005
338	16.935	2.7746	5.e-002	1.5217e-006
339	14.206	2.862	0.	7.8309e-005
340	15.09	2.8568	5.e-002	1.6822e-006
341	12.379	2.8473	0.	9.5722e-005
342	13.322	2.8672	5.e-002	2.8384e-006
343	11.437	2.8273	5.e-002	3.405e-006
344	6.1433	5.204	5.e-002	1.7285e-006
345	6.0716	5.602	0.	1.4496e-004
346	7.0716	5.102	0.	1.2457e-004
347	7.1996	3.1169	0.	2.4513e-004
348	7.3914	3.4151	5.e-002	8.5626e-006
349	7.0077	2.8187	5.e-002	4.156e-005
350	7.1996	3.1169	0.1	6.8172e-004
351	6.6076	3.0047	0.1	5.1379e-004
352	6.962	2.4921	0.1	5.4132e-004
353	7.4579	2.7368	0.1	6.7836e-004
354	7.312	3.6992	0.1	6.743e-004
355	7.6022	3.3686	0.1	7.4844e-004
356	6.4278	4.8523	0.1	4.0291e-004
357	5.2756	4.8829	0.1	4.2918e-004
358	7.0716	5.102	0.1	3.6166e-004
359	6.0716	5.602	0.1	3.7093e-004
360	12.379	2.8473	0.1	2.5176e-004
361	10.748	3.1233	0.1	3.0582e-004
362	10.583	2.3568	0.1	3.0174e-004
363	11.563	2.0741	0.1	2.6445e-004
364	11.573	3.6574	0.1	2.674e-004
365	14.206	2.862	0.1	2.2115e-004
366	13.35	2.1463	0.1	2.4316e-004
367	13.356	3.6387	0.1	2.4278e-004
368	16.012	2.8157	0.1	1.7775e-004
369	15.125	2.1383	0.1	1.9951e-004
370	15.123	3.5953	0.1	1.9916e-004
371	17.799	2.7968	0.1	1.3663e-004
372	16.944	2.1371	0.1	1.5579e-004
373	16.944	3.5675	0.1	1.5571e-004
374	3.4393	3.0685	0.1	4.9148e-004
375	4.7796	3.1682	0.1	4.6074e-004
376	4.952	2.4506	0.1	4.6427e-004
377	4.0909	1.9842	0.1	4.831e-004
378	19.537	2.4912	0.1	9.933e-005
379	18.693	2.2491	0.1	1.1694e-004
380	18.712	3.5685	0.1	1.1615e-004
381	10.021	4.0627	0.1	3.053e-004
382	9.5739	3.5526	0.1	3.9349e-004
383	9.7403	2.9872	0.1	3.6856e-004
384	6.72	3.5871	0.1	5.0551e-004
385	5.7699	3.4396	0.1	4.3821e-004
386	5.9423	2.722	0.1	4.4173e-004
387	9.8597	1.4667	0.1	3.0584e-004
388	9.5757	2.2206	0.1	3.6478e-004
389	8.948	1.6931	0.1	4.5315e-004
390	8.5725	2.7822	0.1	7.099e-004
391	8.9666	3.3315	0.1	5.3832e-004
392	9.133	2.766	0.1	5.1372e-004
393	8.5884	3.1229	0.1	6.8673e-004
394	6.9724	4.242	0.1	5.0583e-004
395	7.6163	3.9917	0.1	9.5164e-004
396	6.0223	4.0945	0.1	4.3623e-004
397	7.3561	4.5003	0.1	4.8791e-004
398	3.5298	4.0254	0.1	4.9356e-004
399	2.3241	2.5947	0.1	5.1238e-004
400	1.3258	3.7445	0.1	5.156e-004
401	2.3258	4.7445	0.1	5.087e-004
402	4.8701	4.1251	0.1	4.6268e-004
403	4.204	5.2809	0.1	5.0432e-004
404	5.8101	1.6795	0.1	4.118e-004
405	6.2967	2.2094	0.1	4.6821e-004
406	2.9757	1.5105	0.1	5.0597e-004
407	4.949	1.2131	0.1	4.3153e-004
408	3.9774	0.66028	0.1	5.0719e-004
409	0.99828	1.8502	0.1	5.1835e-004
410	1.9983	0.85019	0.1	5.2718e-004
411	6.4671	1.3741	0.1	4.0209e-004
412	6.9716	1.0529	0.1	4.06e-004
413	5.9716	0.55287	0.1	3.5519e-004
414	19.566	1.9214	0.1	9.8621e-005
415	20.46	3.1435	0.1	7.8065e-005
416	21.307	2.1036	0.1	6.1239e-005
417	20.445	1.0818	0.1	7.7679e-005
418	17.837	1.5894	0.1	1.3628e-004
419	18.722	0.8396	0.1	1.1599e-004
420	16.057	1.4596	0.1	1.7767e-004
421	16.958	0.74976	0.1	1.5705e-004
422	14.269	1.4225	0.1	2.2163e-004
423	15.182	0.70987	0.1	1.9964e-004
424	12.533	1.3731	0.1	2.5588e-004
425	13.411	0.71268	0.1	2.4368e-004
426	10.839	1.184	0.1	2.6765e-004
427	11.687	0.66046	0.1	2.6581e-004
428	9.0784	1.0236	0.1	2.9703e-004
429	9.958	0.52358	0.1	2.4626e-004
430	9.5105	4.4576	0.1	3.1546e-004
431	9.063	3.9475	0.1	4.0779e-004
432	8.6017	4.3546	0.1	4.8252e-004
433	10.847	4.5968	0.1	2.6735e-004
434	9.0754	4.853	0.1	3.2959e-004
435	9.9551	5.353	0.1	2.3695e-004
436	12.55	4.4489	0.1	2.5843e-004
437	11.697	5.2438	0.1	2.7272e-004
438	14.274	4.372	0.1	2.2086e-004
439	13.418	5.2051	0.1	2.4303e-004
440	16.055	4.3471	0.1	1.7725e-004
441	15.18	5.1669	0.1	1.9902e-004
442	17.857	4.3392	0.1	1.3546e-004
443	16.958	5.1802	0.1	1.572e-004
444	19.636	4.2207	0.1	9.5195e-005
445	18.741	5.159	0.1	1.1535e-004
446	21.375	4.0741	0.1	5.8186e-005
447	20.496	5.0617	0.1	7.4867e-005
448	22.222	3.0342	0.1	4.1044e-005
449	22.24	5.0123	0.1	3.9603e-005
450	23.12	4.0123	0.1	3.2026e-005
451	23.102	2.0219	0.1	3.26e-005
452	22.223	1.0219	0.1	4.0483e-005
453	8.3168	2.928	0.1	7.5408e-004
454	8.1045	2.6211	0.1	7.658e-004
455	8.2338	2.2937	0.1	1.0958e-003
456	8.0728	3.2954	0.1	7.2737e-004
457	7.8605	2.9885	0.1	7.3962e-004
458	7.9065	3.6611	0.1	1.0144e-003
459	6.9536	1.904	0.1	4.6319e-004
460	7.4955	1.5713	0.1	5.1846e-004
461	8.6279	3.8429	0.1	8.9676e-004
462	7.4581	2.0828	0.1	9.0597e-004
463	8.7943	2.2775	0.1	9.0313e-004
464	8.2497	3.6343	0.1	1.0276e-003
465	7.9541	2.3274	0.1	1.0381e-003
466	8.1667	4.75	0.1	5.3471e-004
467	8.1667	5.5	0.1	3.2216e-004
468	8.1667	5.	5.e-002	5.3206e-005
469	8.1667	4.25	0.1	9.7655e-004
470	8.1667	4.5	5.e-002	4.7847e-005
471	8.0833	4.	0.1	1.2133e-003
472	8.1667	4.	5.e-002	4.0868e-005
473	8.	4.25	0.1	9.4169e-004
474	8.	4.	5.e-002	2.3013e-005
475	8.	4.75	0.1	5.077e-004
476	8.	4.5	5.e-002	4.1989e-005
477	8.	5.5	0.1	3.431e-004
478	8.	5.	5.e-002	3.1553e-005
479	8.1667	1.25	0.1	4.9082e-004
480	8.1667	0.5	0.1	2.9976e-004
481	8.1667	1.	5.e-002	1.3122e-005
482	8.1667	1.75	0.1	1.0116e-003
483	8.1667	1.5	5.e-002	3.8058e-005
484	8.0833	2.	0.1	1.2696e-003
485	8.1667	2.	5.e-002	5.428e-005
486	8.	1.75	0.1	9.6357e-004
487	8.	2.	5.e-002	2.8773e-005
488	8.	1.25	0.1	5.7233e-004
489	8.	1.5	5.e-002	2.6982e-005
490	8.	0.5	0.1	3.9354e-004
491	8.	1.	5.e-002	7.9635e-005
492	9.0463	6.	0.1	1.9e-004
493	8.1667	6.	5.e-002	8.5475e-006
494	10.806	6.	0.1	2.422e-004
495	9.9259	6.	5.e-002	8.3848e-006
496	12.565	6.	0.1	2.5751e-004
497	11.685	6.	5.e-002	2.6537e-006
498	14.324	6.	0.1	2.2137e-004
499	13.444	6.	5.e-002	3.0112e-006
500	16.083	6.	0.1	1.7918e-004
501	15.204	6.	5.e-002	2.8197e-006
502	17.843	6.	0.1	1.3741e-004
503	16.963	6.	5.e-002	3.0575e-006
504	19.602	6.	0.1	9.5541e-005
505	18.722	6.	5.e-002	3.0816e-006
506	21.361	6.	0.1	5.6818e-005
507	20.481	6.	5.e-002	2.1723e-006
508	23.12	6.	0.1	2.9499e-005
509	22.241	6.	5.e-002	2.1054e-006
510	24.	5.	0.1	2.1468e-005
511	24.	6.	5.e-002	1.827e-006
512	24.	3.	0.1	2.3474e-005
513	24.	4.	5.e-002	1.8742e-006
514	24.	1.	0.1	2.1906e-005
515	24.	2.	5.e-002	2.0656e-006
516	2.6226e-014	3.	0.1	5.2105e-004
517	8.7419e-015	1.	0.1	4.7054e-004
518	1.772e-014	2.	5.e-002	3.4927e-005
519	4.371e-014	5.	0.1	4.7959e-004
520	3.5441e-014	4.	5.e-002	1.3495e-005
521	23.12	0.	0.1	3.0448e-005
522	24.	0.	5.e-002	2.2652e-006
523	21.361	0.	0.1	5.7411e-005
524	22.241	0.	5.e-002	1.9056e-006
525	19.602	0.	0.1	9.5497e-005
526	20.481	0.	5.e-002	1.635e-006
527	17.843	0.	0.1	1.3711e-004
528	18.722	0.	5.e-002	2.8136e-006
529	16.083	0.	0.1	1.7921e-004
530	16.963	0.	5.e-002	3.2475e-006
531	14.324	0.	0.1	2.2186e-004
532	15.204	0.	5.e-002	3.2989e-006
533	12.565	0.	0.1	2.5379e-004
534	13.444	0.	5.e-002	3.4937e-006
535	10.806	0.	0.1	2.444e-004
536	11.685	0.	5.e-002	1.7262e-007
537	9.0463	0.	0.1	2.1621e-004
538	9.9259	0.	5.e-002	5.3979e-006
539	8.1667	0.	5.e-002	6.1155e-006
540	7.	1.0615e-030	0.1	2.7528e-004
541	8.	1.2132e-030	5.e-002	1.773e-005
542	5.	7.5824e-031	0.1	4.2991e-004
543	6.	0.	5.e-002	2.1148e-005
544	3.	4.5494e-031	0.1	5.2899e-004
545	4.	0.	5.e-002	1.0759e-005
546	1.	1.5165e-031	0.1	4.788e-004
547	2.	0.	5.e-002	1.1163e-005
548	0.	0.	5.e-002	1.0461e-004
549	1.	6.	0.1	4.7261e-004
550	5.2451e-014	6.	5.e-002	6.2153e-005
551	3.	6.	0.1	5.2244e-004
552	2.	6.	5.e-002	1.5424e-005
553	5.	6.	0.1	4.442e-004
554	4.	6.	5.e-002	1.0917e-005
555	7.	6.	0.1	3.0318e-004
556	6.	6.	5.e-002	1.3627e-005
557	8.	6.	5.e-002	6.572e-006
558	5.	6.	0.	1.6213e-004
559	7.	6.	0.	9.9852e-005
560	3.	6.	0.	2.1547e-004
561	1.	6.	0.	1.32e-004
562	8.	5.5	0.	1.1367e-004
563	4.371e-014	5.	0.	1.2174e-005
564	3.	4.5494e-031	0.	2.3358e-004
565	1.	1.5165e-031	0.	1.4587e-004
566	5.	7.5824e-031	0.	1.5768e-004
567	7.	1.0615e-030	0.	1.0314e-004
568	8.	0.5	0.	1.7137e-004
569	8.7419e-015	1.	0.	2.5812e-006
570	10.806	0.	0.	9.6806e-005
571	9.0463	0.	0.	7.6756e-005
572	12.565	0.	0.	8.7226e-005
573	14.324	0.	0.	7.3406e-005
574	16.083	0.	0.	5.9913e-005
575	17.843	0.	0.	4.6531e-005
576	19.602	0.	0.	3.4804e-005
577	21.361	0.	0.	2.5808e-005
578	23.12	0.	0.	1.7785e-005
579	8.1667	0.5	0.	9.6577e-005
580	24.	1.	0.	1.4337e-005
581	2.6226e-014	3.	0.	1.1296e-006
582	24.	3.	0.	1.5939e-005
583	24.	5.	0.	1.451e-005
584	23.12	6.	0.	1.672e-005
585	21.361	6.	0.	2.4136e-005
586	19.602	6.	0.	3.4471e-005
587	17.843	6.	0.	4.7086e-005
588	16.083	6.	0.	6.0033e-005
589	14.324	6.	0.	7.2853e-005
590	12.565	6.	0.	8.8906e-005
591	10.806	6.	0.	9.9351e-005
592	9.0463	6.	0.	6.9035e-005
593	8.1667	5.5	0.	1.1672e-004
594	8.	1.25	0.	2.7169e-004
595	8.	1.75	0.	3.9016e-004
596	8.0833	2.	0.	3.7277e-004
597	8.1667	1.25	0.	1.5641e-004
598	8.1667	1.75	0.	3.3038e-004
599	8.	4.75	0.	2.4544e-004
600	8.	4.25	0.	4.2059e-004
601	8.0833	4.	0.	3.5677e-004
602	8.1667	4.75	0.	1.942e-004
603	8.1667	4.25	0.	3.2166e-004
