Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,15.674,2.0094,0.1,2.1146e-05,211.31,2.112e-05,210.74,-6.5167e-06,3.0852,-7.4664e-06,-4.0502,0.26944
39,13.595,1.9812,0.1,3.2092e-05,320.7,3.2151e-05,322.42,-1.0515e-05,1.8456,-1.055e-05,1.5817,0.21444
40,11.521,1.9812,0.1,4.548e-05,454.49,4.5846e-05,465.7,-1.3453e-05,20.161,-1.5768e-05,2.7664,0.16235
41,9.4693,1.9821,0.1,6.0849e-05,608.07,6.0603e-05,603.62,-1.6935e-05,21.029,-2.3336e-05,-27.059,0.11471
42,21.92,1.9992,0.1,2.4965e-06,24.947,2.272e-06,21.518,-1.4905e-07,3.3274,-1.5131e-06,-6.9214,0.44275
43,6.3468,3.4837,0.1,0.00010699,1069.2,0.00010509,1031.3,-2.5181e-05,52.472,-4.6772e-05,-109.76,0.052438
44,7.5666,4.1459,0.1,6.2785e-05,627.42,6.2895e-05,632.44,-1.7877e-05,25.551,-2.3096e-05,-13.668,0.074877
45,9.4995,3.9829,0.1,6.0899e-05,608.57,6.0649e-05,604.02,-1.6948e-05,20.982,-2.3363e-05,-27.214,0.11526
46,11.516,3.993,0.1,4.5553e-05,455.22,4.5927e-05,466.64,-1.3532e-05,19.891,-1.5725e-05,3.4113,0.16212
47,13.593,3.9624,0.1,3.2105e-05,320.83,3.2165e-05,322.58,-1.0512e-05,1.9254,-1.0558e-05,1.5779,0.21426
48,15.674,3.9624,0.1,2.1158e-05,211.44,2.1131e-05,210.8,-6.5131e-06,3.0988,-7.482e-06,-4.1809,0.2693
49,17.756,3.9624,0.1,1.2507e-05,124.98,1.2429e-05,123.19,-3.5544e-06,3.0943,-4.788e-06,-6.174,0.32618
50,19.841,3.9869,0.1,6.2493e-06,62.449,6.1244e-06,59.959,-1.4385e-06,3.1348,-2.774e-06,-6.9001,0.38423
51,21.921,4.0047,0.1,2.4952e-06,24.935,2.2721e-06,21.534,-1.4955e-07,3.3387,-1.5107e-06,-6.8882,0.44265
52,5.2418,2.877,0.1,0.00020405,2039.1,0.00019482,1848,-3.9693e-05,85.932,-0.00010244,-385.56,0.03492
53,4.5509,3.0227,0.1,0.00016937,1692.6,0.00015488,1306.7,-4.7377e-05,-212.98,-8.7896e-05,-517.43,0.026126
54,7.5069,1.8439,0.1,6.2968e-05,629.25,6.3066e-05,634.34,-1.761e-05,28.172,-2.3448e-05,-15.693,0.073827
55,3.6615,4.8578,0.1,0.00011151,1114.3,0.00010378,927.63,-2.5247e-05,-41.813,-5.8251e-05,-289.79,0.01611
56,3.7432,1.1788,0.1,0.00011144,1113.7,9.379e-05,740.61,-1.3539e-05,-65.812,-7.5327e-05,-530.07,0.017011
57,5.6185,3.3234,0.1,0.00017501,1748.9,0.00016527,1517.9,-3.9551e-05,-21.076,-8.7858e-05,-384.04,0.040383
58,3.2623,3.7803,0.1,0.00011045,1103.7,0.0001153,1259.6,-2.1202e-05,234.03,-4.0158e-05,91.606,0.013465
59,5.1055,3.2515,0.1,0.00018684,1867.1,0.00016965,1508.8,-2.8326e-05,21.327,-0.00010921,-586.44,0.032984
60,4.9617,2.4644,0.1,0.00017744,1773.2,0.00015673,1242.7,-4.5031e-05,-273.23,-0.00010277,-707.1,0.030896
61,5.2667,5,0.1,0.00011379,1137.1,0.00011823,1278.8,-2.3505e-05,213.89,-4.1174e-05,81.129,0.032184
62,5.2667,4.5,0.1,0.00017216,1720.4,0.00017925,1958.5,-3.0115e-05,385.4,-6.5259e-05,121.34,0.033174
63,5.2667,4,0.1,0.00042763,4273.4,0.00044192,4785.3,-7.1704e-05,926.18,-0.00016933,192.64,0.034208
64,5.1,4,0.1,0.00025741,2572.3,0.00027446,3081.8,-5.5867e-05,599.84,-7.8776e-05,427.71,0.031958
65,5.1,4.5,0.1,0.00013529,1351.9,0.00012481,1151.7,-1.8271e-05,76.623,-7.7203e-05,-366.16,0.03088
66,5.1,5,0.1,7.8931e-05,788.76,8.4913e-05,1035.8,3.0921e-06,421.07,-3.3452e-05,146.49,0.029798
67,5.2667,1,0.1,0.00011116,1110.8,0.00011547,1248.6,-2.2976e-05,208.36,-4.025e-05,78.566,0.032263
68,5.2667,1.5,0.1,0.00015538,1552.7,0.00016106,1756.4,-2.4497e-05,362.21,-6.1652e-05,83.043,0.033203
69,5.2667,2,0.1,0.00042989,4295.9,0.00044148,4643.7,-0.00011639,452.02,-0.0001432,250.57,0.034231
70,5.1,2,0.1,0.00037827,3780.1,0.00038581,4214.6,-3.3244e-05,1066,-0.00017215,22.305,0.031908
71,5.1,1.5,0.1,0.00012344,1233.5,0.00011532,1138.3,-6.702e-06,221.53,-7.1332e-05,-264.08,0.030709
72,5.1,1,0.1,5.7098e-05,570.58,5.8769e-05,757.37,1.3438e-05,416.78,-2.8902e-05,98.65,0.029682
73,5.2667,6,0.1,5.1337e-05,513.02,5.3164e-05,579.59,-7.9113e-06,120.69,-2.0552e-05,25.717,0.030214
74,7.3481,6,0.1,5.6752e-05,567.13,5.5023e-05,524.1,-1.4743e-05,-0.089115,-2.5103e-05,-77.934,0.068848
75,9.4296,6,0.1,6.1126e-05,610.84,6.0633e-05,597.21,-1.8804e-05,0.3524,-2.2406e-05,-26.715,0.11221
76,11.511,6,0.1,4.5477e-05,454.45,4.5869e-05,466.14,-1.3954e-05,16.658,-1.5255e-05,6.8844,0.16077
77,13.593,6,0.1,3.2833e-05,328.11,3.276e-05,326.08,-1.0398e-05,1.8081,-1.14e-05,-5.7211,0.21327
78,15.674,6,0.1,2.1564e-05,215.49,2.144e-05,212.23,-6.5137e-06,2.1905,-7.9152e-06,-8.3395,0.26857
79,17.756,6,0.1,1.2629e-05,126.2,1.2431e-05,121.21,-3.5164e-06,1.3873,-5.1013e-06,-10.521,0.32566
80,19.837,6,0.1,6.2737e-06,62.694,6.0245e-06,57.102,-1.3906e-06,1.3876,-3.0108e-06,-10.786,0.38376
81,21.919,6,0.1,2.5006e-06,24.989,2.1614e-06,18.765,-1.6776e-07,1.2646,-1.6474e-06,-9.853,0.44233
82,24,6,0.1,9.8731e-07,9.8663,7.1784e-07,5.7644,1.2075e-07,1.2781,-7.8774e-07,-5.5479,0.50103
83,24,4,0.1,1.1754e-06,11.746,9.3686e-07,8.9743,1.8847e-07,3.3512,-8.5997e-07,-4.5264,0.50124
84,24,2,0.1,1.1794e-06,11.786,9.3868e-07,8.9874,1.9057e-07,3.3664,-8.6399e-07,-4.5571,0.50137
85,1.7484e-14,2,0.1,9.808e-05,980.12,0.00013084,1943.1,1.6184e-06,972.25,-8.0274e-07,954.06,0
86,3.4968e-14,4,0.1,9.8218e-05,981.5,0.00013101,1945.7,1.7695e-06,974.61,-9.6188e-07,954.09,0
87,24,0,0.1,9.9524e-07,9.9455,7.2199e-07,5.7921,1.2361e-07,1.2961,-7.9522e-07,-5.6076,0.50144
88,21.919,0,0.1,2.4852e-06,24.835,2.1453e-06,18.607,-1.6292e-07,1.2643,-1.6412e-06,-9.8428,0.44273
89,19.837,0,0.1,6.2754e-06,62.711,6.0259e-06,57.118,-1.3892e-06,1.4045,-3.0129e-06,-10.796,0.38416
90,17.756,0,0.1,1.2636e-05,126.27,1.244e-05,121.3,-3.5258e-06,1.3465,-5.0964e-06,-10.454,0.32606
91,15.674,0,0.1,2.151e-05,214.95,2.1393e-05,211.85,-6.5154e-06,2.1638,-7.8677e-06,-7.9973,0.26897
92,13.593,0,0.1,3.2802e-05,327.8,3.2736e-05,325.95,-1.0419e-05,1.7041,-1.1349e-05,-5.2858,0.21368
93,11.511,0,0.1,4.5303e-05,452.72,4.5701e-05,464.53,-1.3948e-05,16.356,-1.514e-05,7.3974,0.16117
94,9.4296,0,0.1,6.0579e-05,605.37,6.0019e-05,589.62,-1.8884e-05,-3.2251,-2.2121e-05,-27.545,0.11259
95,7.3481,0,0.1,5.6469e-05,564.3,5.4632e-05,519.95,-1.407e-05,3.7494,-2.5551e-05,-82.513,0.069146
96,5.2667,0,0.1,4.6803e-05,467.71,4.9688e-05,558.09,-8.1892e-06,123.23,-1.6164e-05,63.309,0.030391
97,5.1,0,0.1,0.00011461,1145.3,0.00010107,924.09,-4.8719e-06,128.05,-7.3625e-05,-388.54,0.027416
98,2.55,1.0919e-30,0.1,0.00011438,1143,0.0001056,1020.1,-7.0784e-06,173.47,-6.7441e-05,-280.07,0.0073912
99,0,0,0.1,8.4854e-05,847.96,0.00011298,1675.1,1.478e-06,837.27,-1.1742e-06,817.35,0
100,3.937e-14,6,0.1,8.319e-05,831.33,0.00011071,1640.4,1.2623e-06,818.09,-1.0917e-06,800.4,0
101,2.55,6,0.1,0.00011406,1139.9,0.00010653,1036.5,-8.8277e-06,169.78,-6.5321e-05,-254.68,0.0072546
102,5.1,6,0.1,0.0001128,1127.2,0.00010389,990.62,-8.6716e-06,144.87,-6.6421e-05,-289.04,0.02739
103,2.55,6,0,0.00011406,1139.9,6.5321e-05,254.68,8.8277e-06,-169.78,-0.00010653,-1036.5,0.0072546
104,5.1,6,0,0.0001128,1127.2,6.6421e-05,289.04,8.6716e-06,-144.87,-0.00010389,-990.62,0.02739
105,3.937e-14,6,0,8.319e-05,831.33,1.0917e-06,-800.4,-1.2623e-06,-818.09,-0.00011071,-1640.4,0
106,2.55,1.0919e-30,0,0.00011438,1143,6.7441e-05,280.07,7.0784e-06,-173.47,-0.0001056,-1020.1,0.0073912
107,5.1,0,0,0.00011461,1145.3,7.3625e-05,388.54,4.8719e-06,-128.05,-0.00010107,-924.09,0.027416
108,0,0,0,8.4854e-05,847.96,1.1742e-06,-817.35,-1.478e-06,-837.27,-0.00011298,-1675.1,0
109,7.3481,0,0,5.6469e-05,564.3,2.5551e-05,82.513,1.407e-05,-3.7494,-5.4632e-05,-519.95,0.069146
110,9.4296,0,0,6.0579e-05,605.37,2.2121e-05,27.545,1.8884e-05,3.2251,-6.0019e-05,-589.62,0.11259
111,11.511,0,0,4.5303e-05,452.72,1.514e-05,-7.3974,1.3948e-05,-16.356,-4.5701e-05,-464.53,0.16117
112,13.593,0,0,3.2802e-05,327.8,1.1349e-05,5.2858,1.0419e-05,-1.7041,-3.2736e-05,-325.95,0.21368
113,15.674,0,0,2.151e-05,214.95,7.8677e-06,7.9973,6.5154e-06,-2.1638,-2.1393e-05,-211.85,0.26897
114,17.756,0,0,1.2636e-05,126.27,5.0964e-06,10.454,3.5258e-06,-1.3465,-1.244e-05,-121.3,0.32606
115,19.837,0,0,6.2754e-06,62.711,3.0129e-06,10.796,1.3892e-06,-1.4045,-6.0259e-06,-57.118,0.38416
116,21.919,0,0,2.4852e-06,24.835,1.6412e-06,9.8428,1.6292e-07,-1.2643,-2.1453e-06,-18.607,0.44273
117,5.2667,0,0,4.6803e-05,467.71,1.6164e-05,-63.309,8.1892e-06,-123.23,-4.9688e-05,-558.09,0.030391
118,24,0,0,9.9524e-07,9.9455,7.9522e-07,5.6076,-1.2361e-07,-1.2961,-7.2198e-07,-5.792,0.50144
119,3.4968e-14,4,0,9.8218e-05,981.5,9.6188e-07,-954.09,-1.7695e-06,-974.61,-0.00013101,-1945.7,0
120,1.7484e-14,2,0,9.808e-05,980.12,8.0274e-07,-954.06,-1.6184e-06,-972.25,-0.00013084,-1943.1,0
121,24,2,0,1.1794e-06,11.786,8.6399e-07,4.5571,-1.9057e-07,-3.3664,-9.3868e-07,-8.9874,0.50137
122,24,4,0,1.1754e-06,11.746,8.5997e-07,4.5264,-1.8847e-07,-3.3512,-9.3686e-07,-8.9743,0.50124
123,24,6,0,9.8731e-07,9.8663,7.8773e-07,5.5479,-1.2075e-07,-1.2781,-7.1783e-07,-5.7644,0.50103
124,21.919,6,0,2.5006e-06,24.989,1.6474e-06,9.853,1.6776e-07,-1.2646,-2.1614e-06,-18.765,0.44233
125,19.837,6,0,6.2737e-06,62.694,3.0108e-06,10.786,1.3906e-06,-1.3876,-6.0245e-06,-57.102,0.38376
126,17.756,6,0,1.2629e-05,126.2,5.1013e-06,10.521,3.5164e-06,-1.3873,-1.2431e-05,-121.21,0.32566
127,15.674,6,0,2.1564e-05,215.49,7.9152e-06,8.3395,6.5137e-06,-2.1905,-2.144e-05,-212.23,0.26857
128,13.593,6,0,3.2833e-05,328.11,1.14e-05,5.7211,1.0398e-05,-1.8081,-3.276e-05,-326.08,0.21327
129,11.511,6,0,4.5477e-05,454.45,1.5255e-05,-6.8844,1.3954e-05,-16.658,-4.5869e-05,-466.14,0.16077
130,9.4296,6,0,6.1126e-05,610.84,2.2406e-05,26.715,1.8804e-05,-0.35239,-6.0633e-05,-597.21,0.11221
131,7.3481,6,0,5.6752e-05,567.13,2.5103e-05,77.934,1.4743e-05,0.089115,-5.5023e-05,-524.1,0.068848
132,5.2667,6,0,5.1337e-05,513.02,2.0552e-05,-25.717,7.9113e-06,-120.69,-5.3164e-05,-579.59,0.030214
133,5.1,1.5,0,0.00012344,1233.5,7.1332e-05,264.08,6.702e-06,-221.53,-0.00011532,-1138.3,0.030709
134,5.1,1,0,5.7098e-05,570.58,2.8902e-05,-98.65,-1.3438e-05,-416.78,-5.8769e-05,-757.37,0.029682
135,5.1,2,0,0.00037827,3780.1,0.00017215,-22.305,3.3244e-05,-1066,-0.00038581,-4214.6,0.031908
136,5.2667,1,0,0.00011116,1110.8,4.025e-05,-78.566,2.2976e-05,-208.36,-0.00011547,-1248.6,0.032263
137,5.2667,1.5,0,0.00015538,1552.7,6.1652e-05,-83.043,2.4497e-05,-362.21,-0.00016106,-1756.4,0.033203
138,5.2667,2,0,0.00042989,4295.9,0.0001432,-250.57,0.00011639,-452.02,-0.00044148,-4643.7,0.034231
139,5.1,4.5,0,0.00013529,1351.9,7.7203e-05,366.16,1.8271e-05,-76.623,-0.00012481,-1151.7,0.03088
140,5.1,5,0,7.8931e-05,788.76,3.3452e-05,-146.49,-3.0921e-06,-421.07,-8.4913e-05,-1035.8,0.029798
141,5.1,4,0,0.00025741,2572.3,7.8776e-05,-427.71,5.5867e-05,-599.84,-0.00027446,-3081.8,0.031958
142,5.2667,5,0,0.00011379,1137.1,4.1174e-05,-81.129,2.3505e-05,-213.89,-0.00011823,-1278.8,0.032184
143,5.2667,4.5,0,0.00017216,1720.4,6.5259e-05,-121.34,3.0115e-05,-385.4,-0.00017925,-1958.5,0.033174
144,5.2667,4,0,0.00042763,4273.4,0.00016933,-192.64,7.1704e-05,-926.18,-0.00044192,-4785.3,0.034208
145,4.7563,2.7436,0,0.00017279,1726.7,9.5114e-05,610.6,4.5925e-05,241.01,-0.00015531,-1271,0.028534
146,5.1018,2.6707,0,0.00019045,1903.1,0.00010212,542.62,4.2687e-05,96.091,-0.00017561,-1544.1,0.032908
147,4.9617,2.4644,0.05,2.1196e-05,211.81,1.6276e-05,122.29,1.525e-14,3.0236e-07,-1.6276e-05,-122.29,0.030888
148,5.0309,2.2322,0,0.00026661,2664.3,0.00011968,208.79,5.0174e-05,-313.43,-0.00026453,-2678,0.031511
149,4.8282,3.1371,0,0.00017561,1754.9,9.5986e-05,532.63,3.8961e-05,104.16,-0.0001608,-1396.8,0.029456
150,5.1737,3.0643,0,0.00019382,1936.8,0.00010414,473.27,3.4714e-05,-48.338,-0.00018124,-1671,0.033969
151,5.1055,3.2515,0.05,3.4674e-05,346.5,2.6625e-05,200.05,-5.6477e-21,3.9329e-06,-2.6625e-05,-200.05,0.032977
152,5.1861,3.6258,0,0.00029884,2986.3,9.9979e-05,-98.339,8.7227e-05,-194.15,-0.0003037,-3131.4,0.033723
153,3.4619,4.3191,0,0.00010841,1083.4,3.9313e-05,24.772,3.1981e-05,-30.316,-0.0001084,-1085.1,0.014862
154,3.3431,3.0845,0,0.00010508,1050.1,3.9898e-05,-98.249,1.5843e-05,-278.99,-0.00011032,-1226.9,0.014256
155,2.4587,3.8799,0,0.00012101,1209.3,5.9129e-05,116.07,1.5111e-05,-214.67,-0.00011924,-1224.2,0.0077563
156,3.2623,3.7803,0.05,5.3744e-06,53.707,4.1269e-06,31.008,-3.7376e-14,-5.2518e-06,-4.1269e-06,-31.008,0.013458
157,4.1812,3.8902,0,0.0001781,1779.8,4.8059e-05,-345.37,4.5266e-05,-366.36,-0.0001902,-2135.6,0.021752
158,5.4301,3.1002,0,0.00018885,1887.2,9.3587e-05,373.04,4.0888e-05,-22.915,-0.00017975,-1680.7,0.037603
159,5.9827,3.4035,0,0.00014071,1406.2,6.7214e-05,246.14,3.2241e-05,-16.638,-0.00013495,-1272.9,0.046228
160,5.6806,2.9681,0,0.00016093,1608.2,8.3537e-05,411.61,3.6834e-05,60.703,-0.00015,-1343.1,0.04144
161,5.6185,3.3234,0.05,1.6991e-05,169.79,1.3047e-05,98.029,6.8111e-13,1.1024e-05,-1.3047e-05,-98.029,0.040374
162,5.4426,3.6617,0,0.00029726,2970.5,0.0001046,-84.607,7.8977e-05,-277.11,-0.00030294,-3146.7,0.03738
163,3.5835,1.7838,0,9.8756e-05,986.88,4.0868e-05,87.748,2.6238e-05,-22.174,-9.718e-05,-949.49,0.016104
164,3.7432,1.1788,0.05,2.6235e-06,26.217,2.0145e-06,15.137,-4.2732e-22,1.4285e-07,-2.0145e-06,-15.137,0.017005
165,3.1466,0.58938,0,0.00010558,1055.1,4.2466e-05,187.79,3.9129e-05,162.72,-9.9598e-05,-879.62,0.011744
166,4.4216,1.3394,0,0.00010315,1030.8,6.2699e-05,317.2,9.3518e-06,-83.632,-9.3154e-05,-853.82,0.023499
167,4.4216,1.0894,0,7.4195e-05,741.44,2.8578e-05,38.862,2.0986e-05,-18.175,-7.3679e-05,-729.45,0.023117
168,3.6615,4.8578,0.05,3.3217e-06,33.194,2.5506e-06,19.164,-3.7024e-13,1.6773e-06,-2.5506e-06,-19.164,0.016104
169,3.1058,5.4289,0,0.0001089,1088.3,4.5612e-05,150.71,3.3127e-05,56.906,-0.00010507,-981.43,0.011289
170,4.3808,4.6789,0,0.00011474,1146.6,6.0822e-05,276.1,2.1857e-05,-16.67,-0.00010748,-988.49,0.022958
171,4.3808,4.9289,0,9.234e-05,922.76,2.9922e-05,-48.037,2.6991e-05,-70.06,-9.4329e-05,-981.62,0.022584
172,7.5368,2.9949,0,6.2412e-05,623.69,2.1928e-05,4.5774,1.8737e-05,-19.394,-6.263e-05,-630.76,0.074628
173,8.4881,1.913,0,6.1839e-05,617.96,2.3091e-05,19.114,1.7533e-05,-22.65,-6.1793e-05,-618.67,0.093617
174,6.9184,2.133,0,8.5803e-05,857.43,3.5323e-05,72.124,2.2739e-05,-22.429,-8.4565e-05,-828.67,0.062724
175,7.5069,1.8439,0.05,3.3216e-06,33.193,2.5506e-06,19.164,8.9903e-16,4.3025e-08,-2.5506e-06,-19.164,0.07382
176,7.4275,0.92196,0,5.9498e-05,594.57,2.2735e-05,35.844,1.7597e-05,-2.76,-5.8841e-05,-577.09,0.071693
177,6.3868,1.422,0,8.2839e-05,827.82,3.0324e-05,-42.896,1.8032e-05,-135.25,-8.5482e-05,-913.02,0.052446
178,3.9874,2.7057,0,0.00013316,1330.6,5.4058e-05,133.31,3.8731e-05,18.152,-0.0001302,-1251.2,0.020108
179,4.5509,3.0227,0.05,1.9466e-05,194.53,1.4948e-05,112.31,3.4005e-13,3.8034e-06,-1.4948e-05,-112.31,0.026119
180,4.8255,3.5114,0,0.0002021,2019.6,7.3633e-05,-28.046,5.1981e-05,-190.73,-0.00020533,-2124,0.029202
181,5.2418,2.877,0.05,1.194e-05,119.32,9.1685e-06,68.889,1.7312e-12,-1.4612e-14,-9.1685e-06,-68.889,0.034912
182,5.2542,2.4385,0,0.00030615,3059.4,0.00010256,-84.764,9.0613e-05,-174.51,-0.00031046,-3188,0.034787
183,20.881,3.9958,0,4.3475e-06,43.445,2.141e-06,6.8839,7.9323e-07,-3.2425,-4.1961e-06,-40.73,0.4134
184,21.92,3.002,0,2.4297e-06,24.28,1.4604e-06,6.518,1.4937e-07,-3.3325,-2.2206e-06,-21.14,0.44272
185,21.921,4.0047,0.05,1.6293e-07,1.6282,1.2511e-07,0.94004,1.8635e-13,2.5168e-06,-1.2511e-07,-0.94003,0.44265
186,22.961,4.0024,0,1.8194e-06,18.181,1.185e-06,5.7049,-2.2709e-08,-3.3693,-1.6009e-06,-15.227,0.47193
187,21.92,5.0024,0,2.4177e-06,24.16,1.5171e-06,7.9055,1.585e-07,-2.3027,-2.1547e-06,-19.683,0.4425
188,18.798,3.9746,0,9.3705e-06,93.64,3.7797e-06,6.527,2.4963e-06,-3.1157,-9.2751e-06,-91.562,0.35511
189,19.841,2.9898,0,6.1696e-06,61.653,2.7079e-06,6.3968,1.4379e-06,-3.1461,-6.0586e-06,-59.472,0.38432
190,19.841,3.9869,0.05,2.2101e-07,2.2086,1.6971e-07,1.2751,1.4594e-13,2.4446e-06,-1.6971e-07,-1.2751,0.38423
191,19.839,4.9935,0,6.1687e-06,61.644,2.817e-06,8.2759,1.414e-06,-2.2656,-5.9984e-06,-57.959,0.38402
192,16.715,3.9624,0,1.6828e-05,168.16,6.1328e-06,5.1611,5.0337e-06,-3.097,-1.6777e-05,-166.98,0.29757
193,17.756,2.9867,0,1.2419e-05,124.11,4.7175e-06,5.6624,3.5507e-06,-3.1044,-1.2352e-05,-122.59,0.3263
194,17.756,3.9624,0.05,3.1059e-07,3.1038,2.385e-07,1.792,1.6484e-13,2.0944e-06,-2.385e-07,-1.792,0.32617
195,17.756,4.9812,0,1.2471e-05,124.62,4.8628e-06,7.7325,3.5349e-06,-2.2449,-1.2348e-05,-121.58,0.32596
196,14.633,3.9624,0,2.6625e-05,266.07,8.9963e-06,1.1226,8.5333e-06,-2.3561,-2.6645e-05,-266.67,0.2415
197,15.674,2.9859,0,2.1086e-05,210.71,7.4165e-06,3.6819,6.5149e-06,-3.0919,-2.1068e-05,-210.34,0.26944
198,15.674,3.9624,0.05,3.9226e-07,3.9199,3.012e-07,2.2631,1.1857e-13,1.9303e-06,-3.012e-07,-2.2631,0.2693
199,15.674,4.9812,0,2.1261e-05,212.47,7.6121e-06,5.6109,6.5133e-06,-2.6453,-2.1199e-05,-210.86,0.26901
