Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
124	8.6404	2.4326	0.1	6.8878e-005
125	6.1235	2.2067	0.1	8.8361e-005
126	4.9918	1.9583	0.1	1.1445e-004
127	4.025	1.6856	0.1	1.2342e-004
128	5.4627	3.1079	0.1	1.0997e-004
129	4.3683	5.3086	0.1	9.3485e-005
130	5.3008	5.0065	0.1	1.0684e-004
131	6.5501	4.6272	0.1	8.9203e-005
132	8.2231	4.7867	0.1	7.3027e-005
133	9.576	4.8001	0.1	6.0996e-005
134	10.822	4.8359	0.1	5.1355e-005
135	12.064	4.8181	0.1	4.236e-005
136	13.266	4.8104	0.1	3.4365e-005
137	14.471	4.8159	0.1	2.7268e-005
138	15.664	4.8183	0.1	2.1033e-005
139	16.861	4.818	0.1	1.5609e-005
140	18.061	4.8126	0.1	1.103e-005
141	19.255	4.8093	0.1	7.291e-006
142	20.432	4.8189	0.1	4.3894e-006
143	21.597	4.8222	0.1	2.2947e-006
144	22.772	4.8175	0.1	9.7281e-007
145	22.747	3.6497	0.1	1.0975e-006
146	22.776	2.4051	0.1	1.08e-006
147	22.844	1.1923	0.1	9.0745e-007
148	21.689	1.1982	0.1	2.1682e-006
149	20.548	1.2068	0.1	4.1395e-006
150	19.4	1.2177	0.1	6.8696e-006
151	18.26	1.2267	0.1	1.0344e-005
152	17.106	1.2332	0.1	1.46e-005
153	15.955	1.2259	0.1	1.9638e-005
154	14.799	1.2332	0.1	2.5453e-005
155	13.648	1.2307	0.1	3.2038e-005
156	12.494	1.2433	0.1	3.9375e-005
157	11.338	1.2307	0.1	4.7442e-005
158	10.167	1.2264	0.1	5.6503e-005
159	8.9518	1.2203	0.1	6.6501e-005
160	7.7822	1.1855	0.1	7.6439e-005
161	6.6406	1.1138	0.1	8.6612e-005
162	5.5554	0.99419	0.1	9.842e-005
163	4.4873	0.85126	0.1	1.022e-004
164	0.9194	4.8278	0.1	9.9886e-005
165	3.433	0.75732	0.1	8.7868e-005
166	0.99181	0.81629	0.1	5.6765e-005
167	3.3569	5.447	0.1	9.1551e-005
168	1.6728	5.0893	0.1	5.8096e-005
169	2.6486	2.3459	0.1	1.645e-004
170	4.6381	3.7818	0.1	1.1897e-004
171	2.2117	3.1411	0.1	3.0323e-004
172	2.7706	3.2418	0.1	1.6778e-004
173	1.12	4.2461e-031	0.	2.255e-005
174	2.24	0.	0.	1.3195e-005
175	0.	0.	0.	5.357e-006
176	3.5432	0.	0.	3.3172e-005
177	4.6796	0.	0.	3.5562e-005
178	5.8161	0.	0.	3.3121e-005
179	6.9526	0.	0.	2.904e-005
180	8.0891	0.	0.	2.5882e-005
181	9.2256	0.	0.	2.2319e-005
182	10.362	0.	0.	1.9263e-005
183	11.499	0.	0.	1.6556e-005
184	12.635	0.	0.	1.3936e-005
185	13.772	0.	0.	1.1557e-005
186	14.908	0.	0.	9.3949e-006
187	16.045	0.	0.	7.4674e-006
188	17.181	0.	0.	5.7863e-006
189	18.318	0.	0.	4.3736e-006
190	19.454	0.	0.	3.2007e-006
191	20.591	0.	0.	2.2443e-006
192	21.727	0.	0.	1.4918e-006
193	22.864	0.	0.	8.9432e-007
194	2.4067	0.	0.	1.6352e-005
195	24.	0.	0.	4.7606e-007
196	1.68	6.	0.	2.0402e-005
197	1.12	6.	0.	3.7953e-005
198	2.24	6.	0.	1.7927e-005
199	3.937e-014	6.	0.	2.0309e-005
200	4.1961e-014	4.8	0.	1.734e-005
201	3.1471e-014	3.6	0.	7.3891e-006
202	2.0981e-014	2.4	0.	1.3946e-005
203	1.049e-014	1.2	0.	2.0845e-006
204	24.	1.2	0.	7.8469e-007
205	24.	2.4	0.	1.1584e-006
206	24.	3.6	0.	1.1598e-006
207	24.	4.8	0.	7.7259e-007
208	24.	6.	0.	4.6789e-007
209	22.8	6.	0.	9.2688e-007
210	21.601	6.	0.	1.5337e-006
211	20.401	6.	0.	2.3098e-006
212	19.201	6.	0.	3.2843e-006
213	18.002	6.	0.	4.5211e-006
214	16.802	6.	0.	6.0337e-006
215	15.603	6.	0.	7.8089e-006
216	14.403	6.	0.	9.8364e-006
217	13.203	6.	0.	1.2114e-005
218	12.004	6.	0.	1.4648e-005
219	10.804	6.	0.	1.7728e-005
220	9.6044	6.	0.	2.0954e-005
221	8.4048	6.	0.	2.5253e-005
222	7.2052	6.	0.	3.1169e-005
223	6.0056	6.	0.	3.9429e-005
224	4.8059	6.	0.	3.6767e-005
225	3.6063	6.	0.	2.9621e-005
226	2.4067	6.	0.	2.491e-005
227	2.24	4.5	0.	1.1491e-004
228	2.24	5.	0.	5.8378e-005
229	2.24	5.5	0.	1.9932e-005
230	2.24	4.	0.	2.9526e-004
231	2.4067	5.5	0.	1.6166e-005
232	2.4067	5.	0.	7.0402e-005
233	2.4067	4.5	0.	1.3521e-004
234	2.4067	4.	0.	1.0283e-004
235	2.24	1.5	0.	1.1216e-004
236	2.24	1.	0.	6.3504e-005
237	2.24	0.5	0.	2.1897e-005
238	2.24	2.	0.	1.5101e-004
239	2.4067	0.5	0.	2.6837e-005
240	2.4067	1.	0.	3.7733e-005
241	2.4067	1.5	0.	1.6501e-004
242	2.4067	2.	0.	1.5664e-004
243	2.4067	0.5	0.1	8.1731e-005
244	2.4067	1.	0.1	6.8731e-005
245	2.4067	1.5	0.1	1.4389e-004
246	2.4067	2.	0.1	3.4521e-004
247	2.24	2.	0.1	3.9629e-004
248	2.24	1.5	0.1	1.6253e-004
249	2.24	1.	0.1	1.5712e-004
250	2.24	0.5	0.1	7.6047e-005
251	2.4067	5.5	0.1	4.767e-005
252	2.4067	5.	0.1	1.117e-004
253	2.4067	4.5	0.1	1.5656e-004
254	2.4067	4.	0.1	2.8505e-004
255	2.24	4.	0.1	4.9577e-004
256	2.24	4.5	0.1	8.7073e-005
257	2.24	5.	0.1	3.575e-005
258	2.24	5.5	0.1	2.9866e-005
259	2.4067	6.	0.1	5.6396e-005
260	3.6063	6.	0.1	7.6684e-005
261	4.8059	6.	0.1	9.9254e-005
262	6.0056	6.	0.1	9.6706e-005
263	7.2052	6.	0.1	8.345e-005
264	8.4048	6.	0.1	7.3507e-005
265	9.6044	6.	0.1	6.1992e-005
266	10.804	6.	0.1	5.1646e-005
267	12.004	6.	0.1	4.2858e-005
268	13.203	6.	0.1	3.4827e-005
269	14.403	6.	0.1	2.7688e-005
270	15.603	6.	0.1	2.1341e-005
271	16.802	6.	0.1	1.5848e-005
272	18.002	6.	0.1	1.1197e-005
273	19.201	6.	0.1	7.3741e-006
274	20.401	6.	0.1	4.3858e-006
275	21.601	6.	0.1	2.1747e-006
276	22.8	6.	0.1	7.5914e-007
277	24.	6.	0.1	1.7604e-007
278	24.	4.8	0.1	4.4563e-007
279	24.	3.6	0.1	6.3313e-007
280	24.	2.4	0.1	6.3029e-007
281	24.	1.2	0.1	4.3421e-007
282	1.049e-014	1.2	0.1	4.6523e-005
283	2.0981e-014	2.4	0.1	6.3037e-005
284	3.1471e-014	3.6	0.1	8.1437e-005
285	4.1961e-014	4.8	0.1	1.0288e-004
286	3.937e-014	6.	0.1	8.5237e-005
287	1.12	6.	0.1	6.8786e-005
288	1.68	6.	0.1	4.7986e-005
289	2.24	6.	0.1	2.4538e-005
290	24.	0.	0.1	1.7012e-007
291	22.864	0.	0.1	6.8544e-007
292	21.727	0.	0.1	1.9666e-006
293	20.591	0.	0.1	3.9703e-006
294	19.454	0.	0.1	6.6583e-006
295	18.318	0.	0.1	1.0095e-005
296	17.181	0.	0.1	1.4265e-005
297	16.045	0.	0.1	1.9209e-005
298	14.908	0.	0.1	2.4885e-005
299	13.772	0.	0.1	3.1363e-005
300	12.635	0.	0.1	3.8576e-005
301	11.499	0.	0.1	4.6605e-005
302	10.362	0.	0.1	5.5298e-005
303	9.2256	0.	0.1	6.4587e-005
304	8.0891	0.	0.1	7.5519e-005
305	6.9526	0.	0.1	8.4548e-005
306	5.8161	0.	0.1	9.5228e-005
307	4.6796	0.	0.1	9.8455e-005
308	3.5432	0.	0.1	7.5268e-005
309	2.4067	0.	0.1	4.6194e-005
310	2.24	0.	0.1	4.5652e-005
311	1.12	4.2461e-031	0.1	4.9675e-005
312	0.	0.	0.1	2.9656e-005
313	2.4911	3.1915	0.	7.8723e-005
314	3.7044	3.5118	0.	5.1141e-005
315	3.249	2.9552	0.	5.5491e-005
316	2.7706	3.2418	5.e-002	1.0688e-005
317	2.5886	3.6209	0.	6.7874e-005
318	2.4301	2.7435	0.	9.6328e-005
319	2.0811	3.4688	0.	8.3465e-005
320	2.2117	3.1411	5.e-002	2.6347e-005
321	2.2259	3.5705	0.	1.9513e-004
322	2.2259	2.5705	0.	1.2016e-004
323	5.5941	4.2045	0.	3.9496e-005
324	5.0504	3.4449	0.	4.3172e-005
325	4.3648	4.0477	0.	4.6211e-005
326	4.6381	3.7818	5.e-002	1.6151e-006
327	3.3368	2.0158	0.	6.7565e-005
328	3.188	2.5073	0.	7.4987e-005
329	2.6486	2.3459	5.e-002	9.0091e-006
330	2.5276	2.173	0.	1.3445e-004
331	1.2961	4.9586	0.	3.5205e-005
332	1.8135	4.7988	0.	5.1078e-005
333	1.6728	5.0893	5.e-002	6.3865e-006
334	1.6764	5.5447	0.	1.5757e-005
335	1.9564	5.2947	0.	1.9308e-005
336	3.8626	5.3778	0.	3.1042e-005
337	3.1988	5.2406	0.	4.6445e-005
338	3.3569	5.447	5.e-002	5.3392e-006
339	3.4816	5.7235	0.	3.5025e-005
340	2.8818	5.4735	0.	2.228e-005
341	1.0594	1.0879	0.	3.947e-005
342	0.99181	0.81629	5.e-002	4.5604e-006
343	1.0559	0.40814	0.	2.424e-005
344	0.4959	1.0081	0.	1.4236e-005
345	1.6159	0.65814	0.	2.51e-005
346	3.9601	0.80429	0.	3.3618e-005
347	3.1385	0.91164	0.	5.6867e-005
348	3.3758	1.1348	0.	3.9833e-005
349	3.433	0.75732	5.e-002	3.869e-006
350	3.4881	0.37866	0.	3.4925e-005
351	2.9198	0.62866	0.	2.6431e-005
352	1.435	4.3122	0.	6.1523e-005
353	0.9194	4.8278	5.e-002	2.062e-005
354	1.0197	5.4139	0.	4.7338e-005
355	0.4597	4.8139	0.	2.9877e-005
356	5.0214	0.92273	0.	3.2771e-005
357	4.2561	1.2684	0.	4.2782e-005
358	4.4873	0.85126	5.e-002	1.3442e-006
359	4.5835	0.42563	0.	3.5482e-005
360	6.098	1.054	0.	3.1932e-005
361	5.2736	1.4763	0.	3.8646e-005
362	5.5554	0.99419	5.e-002	2.7411e-006
363	5.6858	0.49709	0.	3.407e-005
364	7.2114	1.1497	0.	2.811e-005
365	6.3821	1.6603	0.	3.2612e-005
366	6.6406	1.1138	5.e-002	2.1587e-006
367	6.7966	0.55692	0.	2.8772e-005
368	8.367	1.2029	0.	2.4798e-005
369	7.5765	1.7786	0.	2.5331e-005
370	7.7822	1.1855	5.e-002	1.2821e-006
371	7.9357	0.59274	0.	2.5598e-005
372	9.5594	1.2233	0.	2.0733e-005
373	8.7961	1.8265	0.	2.3207e-005
374	8.9518	1.2203	5.e-002	8.3854e-007
375	9.0887	0.61014	0.	2.1897e-005
376	10.752	1.2285	0.	1.7378e-005
377	10.031	1.832	0.	1.9063e-005
378	10.167	1.2264	5.e-002	4.9955e-007
379	10.265	0.61321	0.	1.8915e-005
380	11.916	1.237	0.	1.4891e-005
381	11.228	1.8372	0.	1.6206e-005
382	11.338	1.2307	5.e-002	4.6427e-007
383	11.418	0.61533	0.	1.6318e-005
384	13.071	1.237	0.	1.2463e-005
385	12.405	1.843	0.	1.3731e-005
386	12.494	1.2433	5.e-002	4.3854e-007
387	12.564	0.62164	0.	1.3754e-005
388	14.224	1.232	0.	1.0236e-005
389	13.574	1.8344	0.	1.1424e-005
390	13.648	1.2307	5.e-002	4.1819e-007
391	13.71	0.61536	0.	1.1389e-005
392	15.377	1.2296	0.	8.2295e-006
393	14.737	1.8307	0.	9.3041e-006
394	14.799	1.2332	5.e-002	3.6926e-007
395	14.853	0.61661	0.	9.2569e-006
396	16.531	1.2295	0.	6.4578e-006
397	15.901	1.8307	0.	7.4002e-006
398	15.955	1.2259	5.e-002	3.1941e-007
399	16.	0.61295	0.	7.3374e-006
400	17.683	1.2299	0.	4.9303e-006
401	17.062	1.832	0.	5.7435e-006
402	17.106	1.2332	5.e-002	2.7522e-007
403	17.144	0.61659	0.	5.681e-006
404	18.83	1.2222	0.	3.6458e-006
405	18.228	1.831	0.	4.3226e-006
406	18.26	1.2267	5.e-002	2.2692e-007
407	18.289	0.61333	0.	4.2639e-006
408	19.974	1.2123	0.	2.6152e-006
409	19.388	1.8277	0.	3.1669e-006
410	19.4	1.2177	5.e-002	1.7879e-007
411	19.427	0.60887	0.	3.103e-006
412	21.119	1.2025	0.	1.8233e-006
413	20.533	1.8101	0.	2.2685e-006
414	20.548	1.2068	5.e-002	1.3766e-007
415	20.569	0.6034	0.	2.1702e-006
416	22.267	1.1952	0.	1.2513e-006
417	21.68	1.7963	0.	1.6045e-006
418	21.689	1.1982	5.e-002	9.924e-008
419	21.708	0.59911	0.	1.4563e-006
420	22.81	1.7987	0.	1.1799e-006
421	22.844	1.1923	5.e-002	6.1913e-008
422	22.854	0.59614	0.	9.2535e-007
423	23.422	1.1961	0.	8.9373e-007
424	22.762	3.0274	0.	1.3652e-006
425	22.223	2.3997	0.	1.5756e-006
426	22.776	2.4051	5.e-002	6.2282e-008
427	23.388	2.4025	0.	1.2686e-006
428	22.76	4.2336	0.	1.1839e-006
429	22.179	3.636	0.	1.5796e-006
430	22.747	3.6497	5.e-002	6.3237e-008
431	23.374	3.6248	0.	1.265e-006
432	22.185	4.8199	0.	1.278e-006
433	22.772	4.8175	5.e-002	6.5012e-008
434	23.386	4.8087	0.	8.9579e-007
435	22.786	5.4087	0.	9.4932e-007
436	21.014	4.8205	0.	1.8797e-006
437	21.604	4.2223	0.	1.6313e-006
438	21.597	4.8222	5.e-002	9.6537e-008
439	21.599	5.4111	0.	1.4971e-006
440	19.843	4.8141	0.	2.7155e-006
441	20.45	4.2209	0.	2.3102e-006
442	20.432	4.8189	5.e-002	1.3736e-007
443	20.416	5.4094	0.	2.2417e-006
444	18.658	4.8109	0.	3.8105e-006
445	19.288	4.2155	0.	3.2468e-006
446	19.255	4.8093	5.e-002	1.8469e-007
447	19.228	5.4047	0.	3.2102e-006
448	17.461	4.8153	0.	5.1768e-006
449	18.095	4.2234	0.	4.4615e-006
450	18.061	4.8126	5.e-002	2.3332e-007
451	18.031	5.4063	0.	4.4431e-006
452	16.262	4.8182	0.	6.8098e-006
453	16.896	4.2257	0.	5.9456e-006
454	16.861	4.818	5.e-002	2.7886e-007
455	16.831	5.409	0.	5.9507e-006
456	15.068	4.8171	0.	8.6902e-006
457	15.705	4.2265	0.	7.6771e-006
458	15.664	4.8183	5.e-002	3.2879e-007
459	15.633	5.4092	0.	7.7199e-006
460	13.869	4.8132	0.	1.0824e-005
461	14.516	4.2228	0.	9.6494e-006
462	14.471	4.8159	5.e-002	3.6905e-007
463	14.437	5.408	0.	9.7334e-006
464	12.665	4.8142	0.	1.3172e-005
465	13.315	4.2179	0.	1.1871e-005
466	13.266	4.8104	5.e-002	4.2971e-007
467	13.235	5.4052	0.	1.2007e-005
468	11.443	4.827	0.	1.5843e-005
469	12.116	4.2296	0.	1.4287e-005
470	12.064	4.8181	5.e-002	4.6312e-007
471	12.034	5.409	0.	1.449e-005
472	10.199	4.818	0.	1.8782e-005
473	10.89	4.2375	0.	1.6986e-005
474	10.822	4.8359	5.e-002	4.8495e-007
475	10.813	5.4179	0.	1.7483e-005
476	8.8996	4.7934	0.	2.2472e-005
477	9.6301	4.2143	0.	1.9975e-005
478	9.576	4.8001	5.e-002	2.7691e-007
479	9.5902	5.4	0.	2.0585e-005
480	7.3866	4.7069	0.	2.9926e-005
481	8.2965	4.1924	0.	2.4657e-005
482	8.2231	4.7867	5.e-002	8.9769e-008
483	8.314	5.3934	0.	2.5221e-005
484	5.9254	4.8169	0.	3.2988e-005
485	6.7711	4.1326	0.	3.0215e-005
486	6.5501	4.6272	5.e-002	1.2338e-006
487	6.8776	5.3136	0.	3.0021e-005
488	4.8346	5.1576	0.	3.2872e-005
489	4.6961	4.66	0.	3.981e-005
490	5.3008	5.0065	5.e-002	9.2573e-007
491	5.6532	5.5033	0.	3.859e-005
492	3.8412	5.0079	0.	4.2957e-005
493	4.3683	5.3086	5.e-002	1.8684e-006
494	4.5871	5.6543	0.	3.5551e-005
495	5.7931	2.6573	0.	3.8988e-005
496	6.2274	3.373	0.	3.3928e-005
497	4.5951	2.8883	0.	4.7493e-005
498	5.4627	3.1079	5.e-002	1.5632e-006
499	4.5084	1.822	0.	4.9021e-005
500	3.6718	1.5989	0.	5.1292e-005
501	4.025	1.6856	5.e-002	2.5364e-006
502	5.5576	2.0825	0.	4.1899e-005
503	4.3596	2.3135	0.	5.0207e-005
504	4.9918	1.9583	5.e-002	1.9881e-006
505	6.7471	2.2892	0.	2.9894e-005
506	6.1235	2.2067	5.e-002	1.6589e-006
507	9.2677	2.4351	0.	2.1537e-005
508	8.5051	3.0154	0.	2.3849e-005
509	8.0056	2.4022	0.	2.4077e-005
510	8.6404	2.4326	5.e-002	7.1746e-007
511	10.507	2.4407	0.	1.7775e-005
512	9.7896	3.0331	0.	1.9649e-005
513	9.8951	2.4376	5.e-002	6.7616e-007
514	11.718	2.4433	0.	1.5097e-005
515	11.039	3.0415	0.	1.6507e-005
516	11.119	2.4438	5.e-002	5.3517e-007
517	12.908	2.4404	0.	1.2753e-005
518	12.242	3.0419	0.	1.4041e-005
519	12.316	2.4428	5.e-002	4.5288e-007
520	14.087	2.4331	0.	1.0556e-005
521	13.432	3.0318	0.	1.1702e-005
522	13.5	2.438	5.e-002	4.1954e-007
523	15.261	2.4318	0.	8.5401e-006
524	14.617	3.029	0.	9.5496e-006
525	14.674	2.4282	5.e-002	3.7189e-007
526	16.433	2.4332	0.	6.7514e-006
527	15.797	3.0351	0.	7.626e-006
528	15.848	2.4354	5.e-002	3.2249e-007
529	17.607	2.4331	0.	5.2019e-006
530	16.975	3.0321	0.	5.9375e-006
531	17.019	2.4309	5.e-002	2.8e-007
532	18.785	2.4365	0.	3.9061e-006
533	18.162	3.0348	0.	4.4961e-006
534	18.195	2.4353	5.e-002	2.3039e-007
535	19.946	2.4255	0.	2.879e-006
536	19.348	3.0296	0.	3.3095e-006
537	19.375	2.4376	5.e-002	1.8417e-007
538	21.094	2.4038	0.	2.1045e-006
539	20.493	3.0181	0.	2.4144e-006
540	20.518	2.4133	5.e-002	1.4039e-007
541	21.641	3.0083	0.	1.7601e-006
542	21.67	2.3943	5.e-002	9.3009e-008
543	19.895	3.6222	0.	2.8982e-006
544	21.04	3.6226	0.	2.1147e-006
545	20.468	3.6229	5.e-002	1.4073e-007
546	18.725	3.628	0.	3.9566e-006
547	19.321	3.6216	5.e-002	1.906e-007
548	17.53	3.6338	0.	5.2903e-006
549	18.129	3.6343	5.e-002	2.3368e-007
550	16.339	3.634	0.	6.8729e-006
551	16.932	3.6334	5.e-002	2.797e-007
552	15.154	3.6322	0.	8.6957e-006
553	15.747	3.6347	5.e-002	3.2565e-007
554	13.963	3.6276	0.	1.0754e-005
555	14.561	3.6297	5.e-002	3.7119e-007
556	12.766	3.6333	0.	1.3042e-005
557	13.364	3.6255	5.e-002	4.244e-007
558	10.321	3.6339	0.	1.8258e-005
559	11.564	3.6401	0.	1.5487e-005
560	10.959	3.6392	5.e-002	5.4913e-007
561	9.027	3.6134	0.	2.1961e-005
562	9.6841	3.6286	5.e-002	5.576e-007
563	7.681	3.6181	0.	2.498e-005
564	8.3699	3.5982	5.e-002	5.5747e-008
565	7.1814	3.0049	0.	2.5026e-005
566	6.9921	3.638	5.e-002	1.3307e-006
567	12.168	3.6411	5.e-002	4.8612e-007
568	21.611	3.6223	5.e-002	9.2081e-008
569	3.1774	4.8707	0.	5.0522e-005
570	3.0408	5.0341	5.e-002	1.6204e-006
571	2.7237	5.0171	0.	5.7033e-005
572	3.7028	4.5104	0.	4.9958e-005
573	3.3141	4.7073	5.e-002	1.4318e-005
574	2.8604	4.6037	0.	7.8509e-005
575	4.0914	4.3135	5.e-002	7.7521e-006
576	3.2491	4.1568	0.	6.4005e-005
577	1.1269	1.3595	5.e-002	1.389e-005
578	0.56346	1.8798	0.	2.4742e-005
579	1.6835	1.1798	0.	5.0805e-005
580	1.9524	4.1524	0.	4.9301e-005
581	2.031	4.4223	0.	8.9794e-005
582	1.9542	4.5084	5.e-002	1.7909e-005
583	2.0971	4.7542	0.	6.0662e-005
584	2.0294	3.8775	0.	1.003e-004
585	1.9505	3.7965	5.e-002	6.512e-006
586	0.97527	3.6983	0.	3.4218e-005
587	2.8483	1.2099	0.	7.3875e-005
588	2.8441	1.066	5.e-002	9.865e-006
589	2.6254	1.033	0.	4.6195e-005
590	3.0856	1.4331	0.	5.0073e-005
591	2.8525	1.3538	5.e-002	1.2065e-005
592	2.6296	1.4269	0.	1.0903e-004
593	3.3187	1.5123	5.e-002	4.8856e-006
594	2.8627	1.7562	0.	8.8153e-005
595	7.3707	2.3717	5.e-002	1.3107e-006
596	2.108	4.1474	0.	1.0252e-004
597	2.1082	3.9585	5.e-002	7.2368e-005
598	2.1741	3.9792	0.	2.0545e-004
599	2.1077	4.3363	5.e-002	2.5447e-005
600	2.1739	4.4182	0.	9.187e-005
601	3.7275	2.6686	5.e-002	2.9253e-006
602	4.3596	2.3135	0.1	1.2278e-004
603	4.5951	2.8883	0.1	1.2061e-004
604	3.188	2.5073	0.1	1.4739e-004
605	3.249	2.9552	0.1	1.4816e-004
606	2.108	4.1474	0.1	2.3977e-004
607	2.031	4.4223	0.1	8.7059e-005
608	2.1739	4.4182	0.1	4.3195e-005
609	2.0294	3.8775	0.1	2.8106e-004
610	2.1741	3.9792	0.1	4.2163e-004
611	7.1814	3.0049	0.1	7.8527e-005
612	8.0056	2.4022	0.1	7.2969e-005
613	6.7471	2.2892	0.1	8.2632e-005
614	7.5765	1.7786	0.1	7.6723e-005
615	3.0856	1.4331	0.1	1.3903e-004
