Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
118	8.5854	3.31	0.	7.751e-005
119	11.455	2.845	5.e-002	7.2325e-012
120	11.905	1.4225	0.	6.3305e-005
121	10.45	4.4225	0.	4.5443e-005
122	5.7158	3.775	5.e-002	-1.075e-012
123	6.8524	1.8875	0.	8.7935e-005
124	5.7607	4.8875	0.	8.4139e-005
125	3.9412	4.3875	0.	1.1266e-004
126	2.3998	2.446	0.	2.2344e-004
127	2.5	2.3596	5.e-002	-5.0433e-012
128	2.3333	2.1798	0.	3.9105e-004
129	2.2995	2.5323	5.e-002	-1.1781e-012
130	2.3998	2.446	0.1	-2.2344e-004
131	2.2635	2.7426	0.1	-3.316e-004
132	2.2359	2.4847	0.1	-2.697e-004
133	2.781	2.4108	0.1	-1.1354e-004
134	2.3333	2.1798	0.1	-3.9105e-004
135	8.5854	3.31	0.1	-7.751e-005
136	5.0398	3.0754	0.1	-1.0719e-004
137	3.9412	4.3875	0.1	-1.1266e-004
138	5.7607	4.8875	0.1	-8.4139e-005
139	6.8524	1.8875	0.1	-8.7935e-005
140	14.483	2.8593	0.1	-5.7103e-005
141	10.45	4.4225	0.1	-4.5443e-005
142	11.905	1.4225	0.1	-6.3305e-005
143	17.116	4.4368	0.1	-4.3722e-005
144	20.755	2.9368	0.1	-2.3705e-005
145	17.844	1.4368	0.1	-4.2998e-005
146	2.6447	2.7074	0.1	-1.4588e-004
147	2.044	2.9073	0.1	-2.2819e-004
148	2.1137	3.4764	0.1	-2.642e-004
149	2.0164	2.6494	0.1	-3.5441e-004
150	2.1695	2.2185	0.1	-4.0302e-004
151	3.7129	2.4189	0.1	-8.0567e-005
152	3.2652	1.6879	0.1	-1.2735e-004
153	3.2652	3.4379	0.1	-1.4309e-004
154	4.7208	1.1879	0.1	-9.1882e-005
155	2.6144	1.981	0.1	-1.6903e-004
156	2.6144	3.231	0.1	-2.9153e-004
157	1.4071	3.2392	0.1	-2.5597e-004
158	1.4768	2.8083	0.1	-5.2177e-005
159	1.4768	2.5583	0.1	1.6207e-005
160	1.4768	3.8083	0.1	-2.7229e-004
161	1.4768	4.0583	0.1	-6.7662e-005
162	1.4768	4.3083	0.1	-9.2586e-005
163	0.47678	3.3083	0.1	-8.0854e-005
164	0.97678	4.8083	0.1	-1.1559e-004
165	1.9303	2.4309	0.1	-1.8116e-004
166	2.1667	1.25	0.1	-1.5578e-004
167	2.1667	0.5	0.1	-1.0151e-004
168	2.1667	1.	5.e-002	1.6367e-012
169	2.1667	1.75	0.1	-2.9271e-004
170	2.1667	1.5	5.e-002	3.6145e-012
171	2.0833	2.	0.1	-2.0123e-004
172	2.1667	2.	5.e-002	-2.3393e-012
173	2.	1.75	0.1	-3.8123e-005
174	2.	2.	5.e-002	7.0587e-012
175	2.	1.25	0.1	3.6172e-005
176	2.	1.5	5.e-002	1.2434e-011
177	1.	2.	0.1	4.4643e-005
178	2.	0.5	0.1	4.8133e-005
179	2.	1.	5.e-002	-5.0858e-013
180	2.1667	4.75	0.1	-1.6537e-004
181	2.1667	5.5	0.1	-1.1799e-004
182	2.1667	5.	5.e-002	6.8905e-015
183	2.1667	4.25	0.1	-2.4043e-004
184	2.1667	4.5	5.e-002	-5.8771e-012
185	2.0833	4.	0.1	-2.7415e-004
186	2.1667	4.	5.e-002	-4.7092e-012
187	2.	4.25	0.1	-1.7242e-004
188	2.	4.	5.e-002	-1.6929e-013
189	2.	4.75	0.1	-5.3871e-005
190	2.	4.5	5.e-002	-2.9917e-020
191	2.	5.5	0.1	1.227e-005
192	2.	5.	5.e-002	-1.4197e-020
193	3.9861	6.	0.1	-7.2115e-005
194	2.1667	6.	5.e-002	-6.1798e-021
195	7.625	6.	0.1	-5.8083e-005
196	5.8056	6.	5.e-002	2.3115e-013
197	13.083	6.	0.1	-4.2975e-005
198	9.4444	6.	5.e-002	4.9892e-012
199	20.361	6.	0.1	-2.332e-005
200	16.722	6.	5.e-002	4.0176e-012
201	24.	4.5	0.1	-3.1153e-006
202	24.	6.	5.e-002	-4.8082e-012
203	24.	1.5	0.1	-2.7386e-006
204	24.	3.	5.e-002	-1.7915e-012
205	3.9339e-014	4.5	0.1	8.7257e-006
206	1.3113e-014	1.5	0.1	5.2722e-006
207	2.6581e-014	3.	5.e-002	3.8369e-012
208	0.5	6.	0.1	-2.2264e-005
209	5.2451e-014	6.	5.e-002	-2.9499e-012
210	1.5	6.	0.1	-7.5508e-006
211	1.	6.	5.e-002	1.3551e-012
212	2.	6.	5.e-002	-7.8926e-021
213	21.089	0.	0.1	-2.2109e-005
214	24.	0.	5.e-002	6.7448e-012
215	15.267	0.	0.1	-4.995e-005
216	18.178	0.	5.e-002	4.5243e-012
217	10.172	0.	0.1	-6.6713e-005
218	12.356	0.	5.e-002	1.8407e-012
219	6.5333	0.	0.1	-7.0741e-005
220	7.9889	0.	5.e-002	8.2537e-012
221	3.6222	0.	0.1	-6.6745e-005
222	5.0778	0.	5.e-002	4.829e-013
223	2.1667	0.	5.e-002	9.4298e-013
224	1.	1.8804e-030	0.1	1.4561e-005
225	2.	3.7609e-030	5.e-002	4.5108e-013
226	0.	0.	5.e-002	2.5735e-012
227	1.	1.8804e-030	0.	-1.4561e-005
228	2.	0.5	0.	-4.8133e-005
229	1.3113e-014	1.5	0.	-5.2722e-006
230	6.5333	0.	0.	7.0741e-005
231	3.6222	0.	0.	6.6745e-005
232	10.172	0.	0.	6.6713e-005
233	15.267	0.	0.	4.995e-005
234	21.089	0.	0.	2.2109e-005
235	2.1667	0.5	0.	1.0151e-004
236	24.	1.5	0.	2.7386e-006
237	1.5	6.	0.	7.5508e-006
238	0.5	6.	0.	2.2264e-005
239	2.	5.5	0.	-1.227e-005
240	3.9339e-014	4.5	0.	-8.7257e-006
241	1.	2.	0.	-4.4643e-005
242	24.	4.5	0.	3.1153e-006
243	20.361	6.	0.	2.332e-005
244	13.083	6.	0.	4.2975e-005
245	7.625	6.	0.	5.8083e-005
246	3.9861	6.	0.	7.2115e-005
247	2.1667	5.5	0.	1.1799e-004
248	2.	4.75	0.	5.3871e-005
249	2.	4.25	0.	1.7242e-004
250	2.0833	4.	0.	2.7415e-004
251	2.1667	4.75	0.	1.6537e-004
252	2.1667	4.25	0.	2.4043e-004
253	2.	1.25	0.	-3.6172e-005
254	2.	1.75	0.	3.8123e-005
255	2.0833	2.	0.	2.0123e-004
256	2.1667	1.25	0.	1.5578e-004
257	2.1667	1.75	0.	2.9271e-004
