Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
90	8.1667	2.	0.	5.2311e-004
91	8.	4.5	0.	2.8872e-004
92	8.	5.	0.	1.4205e-004
93	8.	4.	0.	5.7121e-004
94	8.1667	5.	0.	1.8897e-004
95	8.1667	4.5	0.	1.9636e-004
96	8.1667	4.	0.	5.782e-004
97	8.0171	3.0436	0.	4.253e-004
98	8.1237	2.7119	0.	4.1299e-004
99	7.759	2.9966	0.	3.9278e-004
100	7.9469	2.7768	5.e-002	4.1493e-005
101	7.9735	2.3884	0.	4.4459e-004
102	8.7334	3.5637	0.	3.3347e-004
103	8.2619	3.3701	0.	4.1536e-004
104	8.3685	3.0384	0.	3.9802e-004
105	8.4366	3.4298	5.e-002	4.4013e-005
106	8.3016	3.7149	0.	4.2415e-004
107	6.3507	2.1471	0.	1.4296e-004
108	6.1277	3.5207	0.	1.4254e-004
109	7.0055	3.0936	0.	2.4322e-004
110	6.4398	2.9708	5.e-002	3.0101e-005
111	7.2199	2.4854	0.	2.9261e-004
112	7.2199	3.7354	0.	2.0875e-004
113	8.9137	3.1889	0.	2.6576e-004
114	9.7009	3.9858	0.	2.0066e-004
115	9.0303	3.6975	5.e-002	2.159e-005
116	8.5985	4.0988	0.	1.9965e-004
117	4.7748	2.1173	0.	1.8009e-004
118	6.2615	1.3235	5.e-002	2.158e-005
119	6.1308	0.66173	0.	2.1705e-004
120	7.1308	1.4117	0.	2.4413e-004
121	7.1308	1.1617	0.	1.4365e-004
122	4.5519	3.4909	0.	1.7399e-004
123	5.8156	4.0706	5.e-002	4.8976e-005
124	5.9078	5.0353	0.	1.3171e-004
125	6.9078	4.5353	0.	1.304e-004
126	8.0872	3.3104	5.e-002	2.7946e-005
127	8.0436	3.6552	0.	4.3543e-004
128	8.5488	2.6637	0.	3.4841e-004
129	8.3005	2.647	5.e-002	1.788e-005
130	8.2336	2.3235	0.	4.0477e-004
131	16.083	2.4355	0.	5.3647e-005
132	18.722	2.6237	5.e-002	2.9524e-006
133	18.722	1.3118	0.	4.2279e-005
134	21.361	2.8118	0.	3.0404e-005
135	18.722	4.3118	0.	4.3784e-005
136	11.945	1.7305	0.	8.2025e-005
137	11.908	3.2607	0.	9.0357e-005
138	13.444	2.2474	5.e-002	4.8048e-006
139	13.444	1.1237	0.	7.2314e-005
140	13.444	4.1237	0.	6.6918e-005
141	10.013	1.7956	0.	1.0572e-004
142	10.445	1.2137	5.e-002	1.9377e-005
143	10.626	0.60686	0.	1.0468e-004
144	9.3061	1.1069	0.	1.016e-004
145	3.2881	2.9112	5.e-002	2.1537e-005
146	3.6441	4.4556	0.	2.4673e-004
147	3.6441	1.4556	0.	2.3722e-004
148	1.6441	2.9556	0.	1.1998e-004
149	9.1885	2.5289	0.	1.8068e-004
150	9.9757	3.3257	0.	1.0616e-004
151	9.58	2.3774	5.e-002	2.4092e-006
152	8.8733	1.9387	0.	1.4011e-004
153	8.797	2.6804	5.e-002	2.5832e-005
154	8.4819	2.3402	0.	3.2736e-004
155	7.5711	3.2163	5.e-002	3.2291e-005
156	7.7856	3.6082	0.	3.875e-004
157	10.371	4.2741	5.e-002	1.9077e-005
158	10.589	5.137	0.	1.1275e-004
159	9.2691	4.637	0.	1.513e-004
160	9.9757	3.3257	0.1	2.9326e-004
161	11.908	3.2607	0.1	2.2403e-004
162	9.7009	3.9858	0.1	3.6132e-004
163	9.2691	4.637	0.1	3.5585e-004
164	10.589	5.137	0.1	2.4337e-004
165	7.0055	3.0936	0.1	4.6045e-004
166	7.759	2.9966	0.1	6.982e-004
167	7.7856	3.6082	0.1	1.0355e-003
168	9.1885	2.5289	0.1	4.3374e-004
169	8.5488	2.6637	0.1	6.7656e-004
170	8.9137	3.1889	0.1	4.8639e-004
171	8.4819	2.3402	0.1	1.0423e-003
172	10.013	1.7956	0.1	2.9654e-004
173	8.8733	1.9387	0.1	4.7295e-004
174	4.5519	3.4909	0.1	3.5348e-004
175	4.7748	2.1173	0.1	3.8503e-004
176	1.6441	2.9556	0.1	4.0243e-004
177	3.6441	1.4556	0.1	3.1614e-004
178	3.6441	4.4556	0.1	3.3423e-004
179	11.945	1.7305	0.1	2.174e-004
180	9.3061	1.1069	0.1	2.8179e-004
181	10.626	0.60686	0.1	2.3744e-004
182	16.083	2.4355	0.1	1.4793e-004
183	13.444	4.1237	0.1	1.8003e-004
184	13.444	1.1237	0.1	1.8131e-004
185	18.722	4.3118	0.1	1.1672e-004
186	21.361	2.8118	0.1	9.0653e-005
187	18.722	1.3118	0.1	1.2072e-004
188	8.3685	3.0384	0.1	7.3897e-004
189	8.1237	2.7119	0.1	8.2504e-004
190	8.2336	2.3235	0.1	1.1753e-003
191	8.2619	3.3701	0.1	7.9446e-004
192	8.0171	3.0436	0.1	8.7431e-004
193	8.0436	3.6552	0.1	1.2015e-003
194	6.1277	3.5207	0.1	3.7311e-004
195	6.9078	4.5353	0.1	3.9016e-004
196	5.9078	5.0353	0.1	3.4583e-004
197	6.3507	2.1471	0.1	3.9187e-004
198	7.1308	1.4117	0.1	4.3467e-004
199	7.1308	1.1617	0.1	4.0639e-004
200	6.1308	0.66173	0.1	4.3438e-004
201	8.7334	3.5637	0.1	5.6326e-004
202	8.5985	4.0988	0.1	4.797e-004
203	7.2199	3.7354	0.1	6.2366e-004
204	7.2199	2.4854	0.1	7.94e-004
205	8.3016	3.7149	0.1	1.233e-003
206	7.9735	2.3884	0.1	1.0335e-003
207	8.1667	4.75	0.1	4.9796e-004
208	8.1667	5.5	0.1	3.5422e-004
209	8.1667	5.	5.e-002	6.9312e-005
210	8.1667	4.25	0.1	1.1646e-003
211	8.1667	4.5	5.e-002	3.8638e-005
212	8.0833	4.	0.1	1.5725e-003
213	8.1667	4.	5.e-002	1.2087e-004
214	8.	4.25	0.1	1.2102e-003
215	8.	4.	5.e-002	1.1801e-004
216	8.	4.75	0.1	6.6485e-004
217	8.	4.5	5.e-002	8.7761e-005
218	8.	5.5	0.1	3.6991e-004
219	8.	5.	5.e-002	2.5139e-006
220	8.1667	1.25	0.1	4.8053e-004
221	8.1667	0.5	0.1	2.7955e-004
222	8.1667	1.	5.e-002	1.5734e-005
223	8.1667	1.75	0.1	1.0961e-003
224	8.1667	1.5	5.e-002	2.5883e-005
225	8.0833	2.	0.1	1.3301e-003
226	8.1667	2.	5.e-002	6.6408e-005
227	8.	1.75	0.1	8.1277e-004
228	8.	2.	5.e-002	4.3539e-005
229	8.	1.25	0.1	3.9879e-004
230	8.	1.5	5.e-002	5.025e-005
231	8.	0.5	0.1	3.715e-004
232	8.	1.	5.e-002	5.3328e-006
233	9.4861	6.	0.1	2.2879e-004
234	8.1667	6.	5.e-002	2.191e-005
235	12.125	6.	0.1	1.9746e-004
236	10.806	6.	5.e-002	2.7835e-005
237	16.083	6.	0.1	1.4892e-004
238	13.444	6.	5.e-002	7.933e-006
239	21.361	6.	0.1	9.3081e-005
240	18.722	6.	5.e-002	3.4239e-006
241	24.	4.5	0.1	6.593e-005
242	24.	6.	5.e-002	4.3472e-006
243	24.	1.5	0.1	6.1868e-005
244	24.	3.	5.e-002	9.6369e-007
245	1.3113e-014	1.5	0.1	4.4432e-004
246	3.9339e-014	4.5	0.1	4.6345e-004
247	2.6581e-014	3.	5.e-002	5.8623e-005
248	21.361	0.	0.1	9.2212e-005
249	24.	0.	5.e-002	2.5807e-006
250	16.083	0.	0.1	1.5263e-004
251	18.722	0.	5.e-002	3.105e-006
252	12.125	0.	0.1	1.956e-004
253	13.444	0.	5.e-002	1.3982e-005
254	9.4861	0.	0.1	2.2898e-004
255	10.806	0.	5.e-002	2.4795e-005
256	8.1667	0.	5.e-002	4.0861e-006
257	7.	1.0615e-030	0.1	3.9809e-004
258	8.	1.2132e-030	5.e-002	1.425e-005
259	5.	7.5824e-031	0.1	3.4838e-004
260	6.	0.	5.e-002	7.8035e-005
261	2.	3.033e-031	0.1	3.5743e-004
262	4.	0.	5.e-002	5.9106e-005
263	0.	0.	5.e-002	1.0892e-004
264	2.	6.	0.1	3.9735e-004
265	5.2451e-014	6.	5.e-002	7.9674e-005
266	5.	6.	0.1	3.1616e-004
267	4.	6.	5.e-002	3.3357e-005
268	7.	6.	0.1	3.2538e-004
269	6.	6.	5.e-002	2.8933e-005
270	8.	6.	5.e-002	3.0615e-005
271	5.	6.	0.	1.4428e-004
272	7.	6.	0.	1.0529e-004
273	2.	6.	0.	1.298e-004
274	8.	5.5	0.	1.627e-004
275	3.9339e-014	4.5	0.	2.1614e-006
276	5.	7.5824e-031	0.	1.5833e-004
277	2.	3.033e-031	0.	1.2079e-004
278	7.	1.0615e-030	0.	1.662e-004
279	8.	0.5	0.	1.6893e-004
280	1.3113e-014	1.5	0.	7.2075e-006
281	12.125	0.	0.	8.299e-005
282	9.4861	0.	0.	8.7891e-005
283	16.083	0.	0.	6.0114e-005
284	21.361	0.	0.	3.2452e-005
285	8.1667	0.5	0.	9.7182e-005
286	24.	1.5	0.	2.0709e-005
287	24.	4.5	0.	1.6445e-005
288	21.361	6.	0.	3.0743e-005
289	16.083	6.	0.	5.9071e-005
290	12.125	6.	0.	8.5854e-005
291	9.4861	6.	0.	8.6104e-005
292	8.1667	5.5	0.	1.3582e-004
293	8.	1.25	0.	1.8304e-004
294	8.	1.75	0.	3.7246e-004
295	8.0833	2.	0.	4.0746e-004
296	8.1667	1.25	0.	1.3462e-004
297	8.1667	1.75	0.	3.4485e-004
298	8.	4.75	0.	2.0968e-004
299	8.	4.25	0.	4.2931e-004
300	8.0833	4.	0.	5.6939e-004
301	8.1667	4.75	0.	1.9159e-004
302	8.1667	4.25	0.	3.7987e-004
