Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
132	10.106	0.	0.1	-1.1514e-004
133	8.1212	0.	0.1	-1.4015e-004
134	6.1364	0.	0.1	-1.5556e-004
135	4.1515	0.	0.1	-1.5722e-004
136	2.1667	0.	0.1	-1.4069e-004
137	2.	0.	0.1	-3.4285e-004
138	0.	0.	0.1	-9.2597e-005
139	2.	0.	0.	-4.2995e-004
140	0.	0.	0.	-3.3111e-004
141	4.1515	0.	0.	-3.485e-004
142	6.1364	0.	0.	-3.7324e-004
143	8.1212	0.	0.	-3.8757e-004
144	10.106	0.	0.	-3.4044e-004
145	12.091	0.	0.	-2.8307e-004
146	14.076	0.	0.	-2.2968e-004
147	16.061	0.	0.	-1.8072e-004
148	18.045	0.	0.	-1.3212e-004
149	20.03	0.	0.	-8.5583e-005
150	22.015	0.	0.	-4.2412e-005
151	2.1667	0.	0.	-3.6445e-004
152	24.	0.	0.	-2.2945e-005
153	1.	6.	0.	-3.1437e-004
154	2.	6.	0.	-2.4201e-004
155	3.937e-014	6.	0.	-2.6722e-004
156	4.371e-014	5.	0.	-4.6751e-004
157	3.4968e-014	4.	0.	-6.1181e-004
158	1.7484e-014	2.	0.	-6.2808e-004
159	24.	2.	0.	-2.4769e-005
160	24.	4.	0.	-2.7173e-005
161	24.	6.	0.	-2.909e-005
162	21.817	6.	0.	-4.2651e-005
163	19.633	6.	0.	-9.7869e-005
164	17.45	6.	0.	-1.493e-004
165	15.267	6.	0.	-1.9771e-004
166	13.083	6.	0.	-2.5514e-004
167	10.9	6.	0.	-3.1355e-004
168	8.7167	6.	0.	-3.6696e-004
169	6.5333	6.	0.	-4.252e-004
170	4.35	6.	0.	-3.1982e-004
171	2.1667	6.	0.	-3.6336e-004
172	2.	4.5	0.	-7.1794e-004
173	2.	5.	0.	-5.454e-004
174	2.	4.	0.	-2.719e-003
175	2.1667	4.75	0.	-6.9464e-004
176	2.1667	4.	0.	-2.1964e-003
177	2.	1.5	0.	-1.2573e-003
178	2.	1.	0.	-3.4335e-004
179	2.	2.	0.	-1.7368e-003
180	2.1667	1.	0.	-4.2965e-004
181	2.1667	1.5	0.	-7.7462e-004
182	2.1667	2.	0.	-1.8583e-003
183	2.0586	3.6543	0.	-1.3569e-003
184	2.2765	3.4572	0.	-1.2415e-003
185	2.1528	3.658	5.e-002	-2.9973e-005
186	2.1597	3.829	0.	-1.7587e-003
187	1.1345	3.2824	0.	-8.5933e-004
188	1.8789	2.8593	0.	-9.8712e-004
189	1.5989	3.2674	0.	-9.8307e-004
190	1.5005	3.6101	0.	-8.3869e-004
191	1.4903	3.1463	5.e-002	-2.2064e-005
192	1.7451	2.5732	0.	-1.3227e-003
193	0.94388	2.8347	0.	-6.9151e-004
194	0.87585	4.115	0.	-5.8716e-004
195	0.77864	3.4185	5.e-002	-2.3537e-005
196	0.38932	3.7093	0.	-6.6619e-004
197	3.2058	2.5612	0.	-6.7383e-004
198	3.3314	1.8176	0.	-5.7544e-004
199	3.413	2.1585	0.	-5.9424e-004
200	3.1092	2.1647	5.e-002	-3.2558e-005
201	2.6379	2.0824	0.	-1.265e-003
202	1.3512	1.9407	0.	-7.283e-004
203	1.1727	1.7439	0.	-5.9678e-004
204	1.1091	2.2508	5.e-002	-2.732e-005
205	0.55457	2.1254	0.	-6.5859e-004
206	1.5546	2.1254	0.	-1.227e-003
207	1.2419	4.4427	0.	-6.2767e-004
208	0.97307	4.8115	5.e-002	-3.312e-005
209	0.98654	5.4057	0.	-3.8923e-004
210	0.48654	4.9057	0.	-4.5075e-004
211	1.4865	4.9057	0.	-4.85e-004
212	1.4148	1.4339	0.	-6.1378e-004
213	1.5934	1.6307	5.e-002	-1.0519e-004
214	1.7967	1.5653	0.	-9.5468e-004
215	2.7849	2.765	0.	-8.2381e-004
216	3.1783	3.2874	0.	-7.0345e-004
217	3.8328	2.7952	0.	-5.5648e-004
218	3.3023	2.9577	5.e-002	-3.6487e-005
219	5.4354	4.4282	0.	-3.9948e-004
220	3.7448	4.0337	0.	-5.5933e-004
221	4.3993	3.5415	0.	-4.1687e-004
222	4.4352	4.4502	5.e-002	-1.7281e-005
223	4.3926	5.2251	0.	-3.5563e-004
224	3.301	4.6001	0.	-4.9454e-004
225	9.3933	3.0156	0.	-3.4983e-004
226	8.4268	3.7303	0.	-3.7602e-004
227	8.2491	2.2183	0.	-3.7913e-004
228	7.4019	2.8586	0.	-3.9074e-004
229	8.3005	2.973	5.e-002	-1.0806e-006
230	10.606	3.785	0.	-3.1787e-004
231	10.38	2.2929	0.	-3.2517e-004
232	11.563	3.0264	0.	-2.9263e-004
233	10.486	3.0581	5.e-002	-1.8355e-006
234	2.3339	2.9143	0.	-1.0158e-003
235	2.2676	2.5723	5.e-002	-2.2332e-005
236	2.2171	2.2861	0.	-1.4134e-003
237	1.8359	3.5196	0.	-1.1399e-003
238	1.9644	3.6506	5.e-002	-4.4453e-005
239	1.9822	3.8253	0.	-1.9579e-003
240	20.575	4.359	0.	-7.7431e-005
241	21.946	2.9631	0.	-4.5368e-005
242	20.983	3.4975	0.	-6.8098e-005
243	21.741	4.029	5.e-002	-1.5695e-006
244	22.87	4.0145	0.	-3.8238e-005
245	21.779	5.0145	0.	-4.5955e-005
246	18.29	4.6256	0.	-1.285e-004
247	19.193	4.0532	0.	-1.1032e-004
248	19.409	4.6891	5.e-002	-2.8943e-006
249	19.521	5.3446	0.	-1.0153e-004
250	16.096	4.5256	0.	-1.7801e-004
251	17.007	3.7929	0.	-1.5477e-004
252	17.172	4.5622	5.e-002	-1.3164e-006
253	17.311	5.2811	0.	-1.5029e-004
254	13.975	4.4878	0.	-2.3099e-004
255	14.917	3.7029	0.	-2.067e-004
256	15.02	4.4891	5.e-002	-1.9334e-006
257	15.143	5.2445	0.	-2.0096e-004
258	11.828	4.4992	0.	-2.8624e-004
259	12.785	3.7407	0.	-2.6086e-004
260	12.93	4.4865	5.e-002	-1.8032e-006
261	13.007	5.2433	0.	-2.5623e-004
262	9.6393	4.4997	0.	-3.4408e-004
263	10.726	4.5119	5.e-002	-2.6161e-006
264	10.813	5.256	0.	-3.1417e-004
265	7.4943	4.4468	0.	-3.9008e-004
266	8.5531	4.4875	5.e-002	-2.0767e-006
267	8.6349	5.2437	0.	-3.6998e-004
268	6.4694	3.5752	0.	-4.0475e-004
269	6.4355	4.4062	5.e-002	-6.1405e-006
270	6.4844	5.2031	0.	-4.1612e-004
271	2.7273	3.4367	0.	-9.1121e-004
272	3.0543	3.6172	5.e-002	-7.4503e-005
273	2.6105	3.8086	0.	-1.4508e-003
274	21.207	1.7609	0.	-6.1408e-005
275	22.152	1.8972	5.e-002	-1.1084e-006
276	22.083	0.94858	0.	-4.1775e-005
277	23.076	1.9486	0.	-3.3141e-005
278	5.0103	1.6215	0.	-4.5157e-004
279	3.8279	1.6631	0.	-5.0227e-004
280	3.9095	2.004	0.	-5.2572e-004
281	4.2328	2.2442	0.	-4.8907e-004
282	4.1022	1.8557	5.e-002	-9.172e-005
283	7.058	1.4255	0.	-3.7086e-004
284	6.2108	2.0658	0.	-3.8249e-004
285	4.9836	1.0863	0.	-3.9538e-004
286	5.9185	1.3873	5.e-002	-1.0784e-005
287	6.0274	0.69365	0.	-3.6783e-004
288	9.2353	1.4956	0.	-3.5445e-004
289	8.1976	1.4636	5.e-002	-1.8936e-006
290	8.1594	0.73182	0.	-3.8343e-004
291	11.282	1.5179	0.	-3.0189e-004
292	10.273	1.5276	5.e-002	-5.9463e-007
293	10.19	0.76382	0.	-3.3494e-004
294	13.332	1.465	0.	-2.4753e-004
295	12.465	2.2514	0.	-2.6926e-004
296	12.291	1.5081	5.e-002	-2.4131e-006
297	12.191	0.75404	0.	-2.7858e-004
298	15.411	1.4711	0.	-1.9506e-004
299	14.594	2.1694	0.	-2.1487e-004
300	14.374	1.422	5.e-002	-1.8579e-006
301	14.225	0.71099	0.	-2.2514e-004
302	17.396	1.5335	0.	-1.4746e-004
303	16.645	2.2719	0.	-1.6351e-004
304	16.448	1.5201	5.e-002	-2.8191e-006
305	16.255	0.76007	0.	-1.7489e-004
306	19.303	1.5858	0.	-1.0347e-004
307	18.66	2.4821	0.	-1.2025e-004
308	18.344	1.5468	5.e-002	-1.791e-006
309	18.195	0.77342	0.	-1.2877e-004
310	20.243	2.2954	0.	-8.424e-005
311	20.261	1.6247	5.e-002	-9.0876e-007
312	20.146	0.81236	0.	-8.3082e-005
313	19.601	3.1917	0.	-1.0116e-004
314	20.225	2.9661	5.e-002	-7.9381e-007
315	1.2362	1.237	5.e-002	-5.2038e-005
316	0.61811	0.61852	0.	-3.9777e-004
317	1.6181	1.1185	0.	-4.0995e-004
318	3.8012	1.1279	0.	-4.5154e-004
319	3.5537	1.4705	5.e-002	-4.9766e-005
320	2.8602	1.4853	0.	-5.7206e-004
321	4.0401	2.3926	0.	-4.7763e-004
322	3.7169	2.1523	5.e-002	-5.2345e-005
323	17.909	3.2205	0.	-1.3679e-004
324	18.977	3.4173	5.e-002	-2.3367e-006
325	5.4333	2.6885	0.	-4.2085e-004
326	4.3634	2.6328	5.e-002	-2.6242e-005
327	15.828	2.9702	0.	-1.8362e-004
328	16.842	3.0236	5.e-002	-2.6793e-006
329	13.727	2.9558	0.	-2.3679e-004
330	14.814	2.9168	5.e-002	-1.7624e-006
331	6.5032	2.7442	5.e-002	-1.25e-005
332	12.64	2.9948	5.e-002	-1.6495e-006
333	1.7288	3.6112	0.	-1.0656e-003
334	1.6304	3.9538	0.	-9.8691e-004
335	1.7501	3.8338	5.e-002	-1.1272e-004
336	1.8751	3.9169	0.	-1.9487e-003
337	2.0539	3.3224	0.	-1.0064e-003
338	1.7075	3.3886	5.e-002	-6.2553e-005
339	2.4003	3.2563	5.e-002	-3.1048e-005
340	4.0488	0.78529	5.e-002	-5.0758e-005
341	4.1002	0.39264	0.	-3.916e-004
342	3.1078	0.89264	0.	-4.2001e-004
343	1.5107	4.0739	5.e-002	-4.8076e-005
344	1.7553	4.2869	0.	-7.0491e-004
345	1.6304	3.9538	0.1	-4.4534e-004
346	1.2419	4.4427	0.1	-2.7455e-004
347	1.5005	3.6101	0.1	-3.0735e-004
348	1.7553	4.2869	0.1	-3.2051e-004
349	3.8012	1.1279	0.1	-1.8877e-004
350	4.9836	1.0863	0.1	-1.5594e-004
351	3.1078	0.89264	0.1	-1.8454e-004
352	4.1002	0.39264	0.1	-1.9936e-004
353	2.0539	3.3224	0.1	-3.4371e-004
354	2.7273	3.4367	0.1	-3.5049e-004
355	2.3339	2.9143	0.1	-4.3433e-004
356	2.2765	3.4572	0.1	-5.0904e-004
357	1.7288	3.6112	0.1	-3.8386e-004
358	1.8359	3.5196	0.1	-4.3355e-004
359	1.5989	3.2674	0.1	-3.1806e-004
360	1.8751	3.9169	0.1	-7.17e-004
361	13.727	2.9558	0.1	-7.879e-005
362	12.465	2.2514	0.1	-8.8933e-005
363	12.785	3.7407	0.1	-8.6981e-005
364	11.563	3.0264	0.1	-9.7277e-005
365	5.4333	2.6885	0.1	-1.4487e-004
366	6.2108	2.0658	0.1	-1.4345e-004
367	6.4694	3.5752	0.1	-1.4253e-004
368	7.4019	2.8586	0.1	-1.4135e-004
369	15.828	2.9702	0.1	-6.3423e-005
370	14.594	2.1694	0.1	-7.14e-005
371	14.917	3.7029	0.1	-6.9363e-005
372	17.909	3.2205	0.1	-4.817e-005
373	16.645	2.2719	0.1	-5.6308e-005
374	17.007	3.7929	0.1	-5.5227e-005
375	4.0401	2.3926	0.1	-1.9018e-004
376	4.2328	2.2442	0.1	-1.749e-004
377	4.3993	3.5415	0.1	-1.3041e-004
378	3.8328	2.7952	0.1	-2.1404e-004
379	19.601	3.1917	0.1	-3.4778e-005
380	18.66	2.4821	0.1	-4.015e-005
381	19.193	4.0532	0.1	-3.8644e-005
382	3.9095	2.004	0.1	-2.0762e-004
383	3.413	2.1585	0.1	-2.4482e-004
384	3.8279	1.6631	0.1	-1.7949e-004
385	3.3314	1.8176	0.1	-2.0296e-004
386	2.8602	1.4853	0.1	-2.6227e-004
387	1.4148	1.4339	0.1	-2.8312e-004
388	1.1727	1.7439	0.1	-3.1879e-004
389	1.6181	1.1185	0.1	-1.6117e-004
390	0.61811	0.61852	0.1	-1.471e-004
391	20.243	2.2954	0.1	-3.0547e-005
392	20.983	3.4975	0.1	-2.4583e-005
393	19.303	1.5858	0.1	-3.5985e-005
394	21.207	1.7609	0.1	-2.6034e-005
395	20.146	0.81236	0.1	-2.9783e-005
396	17.396	1.5335	0.1	-4.8975e-005
397	18.195	0.77342	0.1	-4.3001e-005
398	15.411	1.4711	0.1	-6.4536e-005
399	16.255	0.76007	0.1	-5.8049e-005
400	13.332	1.465	0.1	-8.1637e-005
401	14.225	0.71099	0.1	-7.4425e-005
402	11.282	1.5179	0.1	-1.0065e-004
403	12.191	0.75404	0.1	-9.2306e-005
404	9.2353	1.4956	0.1	-1.2228e-004
405	10.38	2.2929	0.1	-1.0897e-004
406	10.19	0.76382	0.1	-1.1283e-004
407	7.058	1.4255	0.1	-1.3927e-004
408	8.2491	2.2183	0.1	-1.373e-004
409	8.1594	0.73182	0.1	-1.368e-004
410	5.0103	1.6215	0.1	-1.6713e-004
411	6.0274	0.69365	0.1	-1.2629e-004
412	21.946	2.9631	0.1	-2.0301e-005
413	23.076	1.9486	0.1	-1.9603e-005
414	22.083	0.94858	0.1	-1.9916e-005
415	3.7448	4.0337	0.1	-1.9327e-004
416	3.1783	3.2874	0.1	-2.678e-004
417	2.6105	3.8086	0.1	-5.2356e-004
418	7.4943	4.4468	0.1	-1.3742e-004
419	5.4354	4.4282	0.1	-1.4188e-004
420	6.4844	5.2031	0.1	-1.5058e-004
421	9.6393	4.4997	0.1	-1.1723e-004
422	8.4268	3.7303	0.1	-1.3522e-004
423	8.6349	5.2437	0.1	-1.2183e-004
424	11.828	4.4992	0.1	-9.5818e-005
425	10.606	3.785	0.1	-1.0591e-004
426	10.813	5.256	0.1	-1.0532e-004
427	13.975	4.4878	0.1	-7.731e-005
428	13.007	5.2433	0.1	-8.5643e-005
429	16.096	4.5256	0.1	-6.0981e-005
430	15.143	5.2445	0.1	-6.9418e-005
431	18.29	4.6256	0.1	-4.5912e-005
432	17.311	5.2811	0.1	-5.364e-005
433	20.575	4.359	0.1	-2.8752e-005
434	19.521	5.3446	0.1	-3.9498e-005
435	21.779	5.0145	0.1	-1.9579e-005
436	22.87	4.0145	0.1	-1.8313e-005
437	2.0586	3.6543	0.1	-5.7644e-004
438	1.9822	3.8253	0.1	-7.345e-004
439	2.7849	2.765	0.1	-3.2443e-004
440	1.8789	2.8593	0.1	-3.973e-004
441	2.2171	2.2861	0.1	-5.1713e-004
442	9.3933	3.0156	0.1	-1.2391e-004
443	3.301	4.6001	0.1	-1.7587e-004
444	4.3926	5.2251	0.1	-1.303e-004
445	3.2058	2.5612	0.1	-2.6867e-004
446	1.3512	1.9407	0.1	-3.6679e-004
447	1.7967	1.5653	0.1	-4.1195e-004
448	0.87585	4.115	0.1	-3.4157e-004
449	1.4865	4.9057	0.1	-1.9902e-004
450	0.48654	4.9057	0.1	-1.2641e-004
451	0.98654	5.4057	0.1	-1.9299e-004
452	0.94388	2.8347	0.1	-4.309e-004
453	1.5546	2.1254	0.1	-5.0589e-004
454	0.55457	2.1254	0.1	-2.1204e-004
455	2.6379	2.0824	0.1	-3.6889e-004
456	1.1345	3.2824	0.1	-3.5808e-004
457	0.38932	3.7093	0.1	-2.1911e-004
458	1.7451	2.5732	0.1	-4.3405e-004
459	2.1597	3.829	0.1	-6.8833e-004
460	2.1667	1.25	0.1	-3.0306e-004
461	2.1667	0.5	0.1	-1.4229e-004
462	2.1667	1.	5.e-002	-2.9547e-005
463	2.1667	1.75	0.1	-4.8525e-004
464	2.1667	1.5	5.e-002	-4.1359e-005
465	2.0833	2.	0.1	-5.3516e-004
466	2.1667	2.	5.e-002	-1.3548e-004
467	2.	1.75	0.1	-4.8523e-004
468	2.	2.	5.e-002	-3.6222e-005
469	2.	1.25	0.1	-3.6928e-004
470	2.	1.5	5.e-002	-2.4746e-004
471	2.	0.5	0.1	-1.8875e-004
472	2.	1.	5.e-002	-6.4744e-005
473	2.1667	4.375	0.1	-5.9092e-004
474	2.1667	5.375	0.1	-2.5617e-004
475	2.1667	4.75	5.e-002	-8.8257e-005
476	2.0833	4.	0.1	-7.7027e-004
477	2.1667	4.	5.e-002	-2.274e-004
478	2.	4.25	0.1	-5.9853e-004
479	2.	4.	5.e-002	-1.8313e-004
480	2.	4.75	0.1	-2.3538e-004
481	2.	4.5	5.e-002	-9.4635e-005
482	2.	5.5	0.1	-9.8713e-005
483	2.	5.	5.e-002	-5.0669e-005
484	3.2583	6.	0.1	-1.2709e-004
485	2.1667	6.	5.e-002	-4.1962e-005
486	5.4417	6.	0.1	-1.473e-004
487	4.35	6.	5.e-002	-2.2368e-005
488	7.625	6.	0.1	-1.3458e-004
489	6.5333	6.	5.e-002	-4.0458e-006
490	9.8083	6.	0.1	-1.1345e-004
491	8.7167	6.	5.e-002	-2.6227e-006
492	11.992	6.	0.1	-9.5764e-005
493	10.9	6.	5.e-002	-3.7091e-006
494	14.175	6.	0.1	-7.8412e-005
495	13.083	6.	5.e-002	-3.6972e-006
496	16.358	6.	0.1	-6.2442e-005
497	15.267	6.	5.e-002	-3.6168e-006
498	18.542	6.	0.1	-4.6707e-005
499	17.45	6.	5.e-002	-2.7492e-006
500	20.725	6.	0.1	-2.9961e-005
501	19.633	6.	5.e-002	-4.7815e-006
502	22.908	6.	0.1	-1.7899e-005
503	21.817	6.	5.e-002	-1.3145e-006
504	24.	5.	0.1	-1.6684e-005
505	24.	6.	5.e-002	-1.5057e-006
506	24.	3.	0.1	-1.7467e-005
507	24.	4.	5.e-002	-1.2603e-006
508	24.	1.	0.1	-1.5616e-005
509	24.	2.	5.e-002	-2.1973e-006
510	2.6226e-014	3.	0.1	-2.045e-005
511	8.7419e-015	1.	0.1	-2.9835e-005
512	1.772e-014	2.	5.e-002	-4.1067e-005
513	3.9339e-014	4.5	0.1	-9.2167e-006
514	3.5441e-014	4.	5.e-002	-3.9299e-005
515	4.8081e-014	5.5	0.1	-6.1606e-006
516	4.4301e-014	5.	5.e-002	-1.9404e-005
517	0.5	6.	0.1	-6.5608e-005
518	5.2451e-014	6.	5.e-002	-6.5711e-005
519	1.5	6.	0.1	-8.5324e-005
520	1.	6.	5.e-002	-1.8377e-005
521	2.	6.	5.e-002	-7.6018e-006
522	23.008	0.	0.1	-1.6348e-005
523	24.	0.	5.e-002	-2.3613e-006
524	21.023	0.	0.1	-2.4332e-005
525	22.015	0.	5.e-002	-2.4827e-006
526	19.038	0.	0.1	-3.7168e-005
527	20.03	0.	5.e-002	-2.5544e-006
528	17.053	0.	0.1	-5.1013e-005
529	18.045	0.	5.e-002	-3.6882e-006
530	15.068	0.	0.1	-6.822e-005
531	16.061	0.	5.e-002	-3.5589e-006
532	13.083	0.	0.1	-8.5483e-005
533	14.076	0.	5.e-002	-3.4899e-006
534	11.098	0.	0.1	-1.0484e-004
535	12.091	0.	5.e-002	-4.1511e-006
536	9.1136	0.	0.1	-1.2735e-004
537	10.106	0.	5.e-002	-4.2078e-006
538	7.1288	0.	0.1	-1.391e-004
539	8.1212	0.	5.e-002	-4.7282e-006
540	5.1439	0.	0.1	-1.544e-004
541	6.1364	0.	5.e-002	-2.3295e-005
542	3.1591	0.	0.1	-1.3846e-004
543	4.1515	0.	5.e-002	-4.1972e-005
544	2.1667	0.	5.e-002	-1.6115e-005
545	1.	1.8804e-030	0.1	-1.5736e-004
546	2.	3.7609e-030	5.e-002	-8.9127e-005
547	0.	0.	5.e-002	-8.783e-005
548	1.	1.8804e-030	0.	-3.6962e-004
549	2.	0.5	0.	-3.8373e-004
550	8.7419e-015	1.	0.	-4.7182e-004
551	5.1439	0.	0.	-3.5868e-004
552	3.1591	0.	0.	-3.5414e-004
553	7.1288	0.	0.	-3.8033e-004
554	9.1136	0.	0.	-3.6393e-004
555	11.098	0.	0.	-3.1172e-004
556	13.083	0.	0.	-2.5631e-004
557	15.068	0.	0.	-2.0519e-004
558	17.053	0.	0.	-1.5635e-004
559	19.038	0.	0.	-1.0879e-004
560	21.023	0.	0.	-6.3992e-005
561	23.008	0.	0.	-3.2645e-005
562	2.1667	0.5	0.	-3.9392e-004
563	24.	1.	0.	-2.3726e-005
564	1.5	6.	0.	-2.7474e-004
565	0.5	6.	0.	-2.7666e-004
566	2.	5.5	0.	-3.9206e-004
567	4.8081e-014	5.5	0.	-3.6327e-004
568	3.9339e-014	4.5	0.	-5.3959e-004
569	2.6226e-014	3.	0.	-6.1835e-004
570	24.	3.	0.	-2.5893e-005
571	24.	5.	0.	-2.8026e-005
572	22.908	6.	0.	-3.5792e-005
573	20.725	6.	0.	-6.9836e-005
574	18.542	6.	0.	-1.2302e-004
575	16.358	6.	0.	-1.7349e-004
576	14.175	6.	0.	-2.2642e-004
577	11.992	6.	0.	-2.8432e-004
578	9.8083	6.	0.	-3.4022e-004
579	7.625	6.	0.	-3.9606e-004
580	5.4417	6.	0.	-3.6922e-004
581	3.2583	6.	0.	-2.6912e-004
582	2.1667	5.375	0.	-5.251e-004
583	2.	4.75	0.	-6.2724e-004
584	2.	4.25	0.	-1.6035e-003
585	2.0833	4.	0.	-2.1546e-003
586	2.1667	4.375	0.	-1.426e-003
587	2.	1.25	0.	-7.9778e-004
588	2.	1.75	0.	-1.402e-003
589	2.0833	2.	0.	-1.6453e-003
