Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
193	2.	5.5	0.1	4548.5
194	2.	5.	5.e-002	387.46
195	3.8724	6.	0.1	3533.3
196	2.1667	6.	5.e-002	196.67
197	7.9661	6.	0.1	2696.5
198	5.5781	6.	5.e-002	372.54
199	13.766	6.	0.1	1851.2
200	10.354	6.	5.e-002	193.79
201	20.589	6.	0.1	1218.8
202	17.177	6.	5.e-002	67.266
203	24.	4.5	0.1	898.5
204	24.	6.	5.e-002	47.382
205	24.	1.5	0.1	733.77
206	24.	3.	5.e-002	26.083
207	3.9339e-014	4.5	0.1	5342.5
208	1.3113e-014	1.5	0.1	6261.3
209	2.6581e-014	3.	5.e-002	240.87
210	0.5	6.	0.1	3216.6
211	5.2451e-014	6.	5.e-002	61.092
212	1.5	6.	0.1	3635.2
213	1.	6.	5.e-002	136.05
214	2.	6.	5.e-002	249.89
215	21.271	0.	0.1	948.58
216	24.	0.	5.e-002	110.31
217	15.813	0.	0.1	1578.4
218	18.542	0.	5.e-002	95.567
219	10.354	0.	0.1	2646.3
220	13.083	0.	5.e-002	109.87
221	6.2604	0.	0.1	3472.2
222	7.625	0.	5.e-002	284.52
223	3.5313	0.	0.1	3329.9
224	4.8958	0.	5.e-002	65.507
225	2.1667	0.	5.e-002	705.19
226	1.	1.8804e-030	0.1	4510.
227	2.	3.7609e-030	5.e-002	321.73
228	0.	0.	5.e-002	446.93
229	1.	1.8804e-030	0.	-604.84
230	2.	0.5	0.	1544.4
231	1.3113e-014	1.5	0.	-3004.5
232	6.2604	0.	0.	157.94
233	3.5313	0.	0.	1030.
234	10.354	0.	0.	147.72
235	15.813	0.	0.	63.713
236	21.271	0.	0.	296.95
237	2.1667	0.5	0.	799.48
238	24.	1.5	0.	414.89
239	1.5	6.	0.	115.68
240	0.5	6.	0.	-238.46
241	2.	5.5	0.	-815.24
242	3.9339e-014	4.5	0.	-2545.2
243	1.	2.	0.	-909.3
244	24.	4.5	0.	99.138
245	20.589	6.	0.	3.7298
246	13.766	6.	0.	101.75
247	7.9661	6.	0.	209.5
248	3.8724	6.	0.	248.79
249	2.1667	5.5	0.	98.838
250	2.	4.75	0.	45.163
251	2.	4.25	0.	-1220.2
252	2.0833	4.	0.	-2147.
253	2.1667	4.75	0.	-475.95
254	2.1667	4.25	0.	-1335.3
255	2.	1.25	0.	1000.7
256	2.	1.75	0.	-1025.3
257	2.0833	2.	0.	305.3
258	2.1667	1.25	0.	313.84
259	2.1667	1.75	0.	3560.5
