Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
57	10.969	2.4527	0.1	3.1808e-004
58	8.4954	2.0503	0.1	3.697e-004
59	6.309	2.0453	0.1	4.2806e-004
60	4.1507	2.0355	0.1	4.8401e-004
61	2.0764	2.0258	0.1	5.1473e-004
62	2.1526	4.0093	0.1	5.1291e-004
63	4.327	4.0303	0.1	4.7904e-004
64	6.5473	4.0227	0.1	4.2153e-004
65	8.8262	4.0536	0.1	3.6317e-004
66	11.362	3.9446	0.1	2.7884e-004
67	13.493	4.5338	0.1	2.486e-004
68	15.316	4.7063	0.1	1.9737e-004
69	17.845	3.2063	0.1	2.6636e-004
70	18.826	2.72	0.1	1.611e-004
71	15.461	3.6684	0.1	1.9147e-004
72	16.788	3.1199	0.1	1.849e-004
73	17.183	2.8879	0.1	2.2195e-004
74	19.442	5.	0.1	7.1064e-005
75	16.722	4.9521	0.1	1.3914e-004
76	16.904	2.2222	0.1	1.7629e-004
77	19.551	2.1418	0.1	9.5825e-005
78	19.062	3.5592	0.1	1.4303e-004
79	17.44	3.5761	0.1	2.2639e-004
80	17.653	2.6875	0.1	2.4954e-004
81	18.167	1.	0.1	9.8132e-005
82	18.167	1.5	0.1	2.0691e-004
83	18.167	2.	0.1	6.1258e-004
84	18.	2.	0.1	4.1453e-004
85	18.	1.5	0.1	2.0802e-004
86	18.	1.	0.1	1.3287e-004
87	18.167	5.	0.1	9.9365e-005
88	18.167	4.5	0.1	2.1047e-004
89	18.167	4.	0.1	4.3773e-004
90	18.	4.	0.1	5.1104e-004
91	18.	4.5	0.1	2.8268e-004
92	18.	5.	0.1	1.3539e-004
93	18.167	6.	0.1	5.7459e-005
94	20.111	6.	0.1	5.0369e-005
95	22.056	6.	0.1	3.4745e-005
96	24.	6.	0.1	2.314e-005
97	24.	4.	0.1	2.3657e-005
98	24.	2.	0.1	2.2957e-005
99	1.7484e-014	2.	0.1	5.1754e-004
100	3.4968e-014	4.	0.1	5.2156e-004
101	3.937e-014	6.	0.1	4.7052e-004
102	2.25	6.	0.1	5.1999e-004
103	4.5	6.	0.1	5.0619e-004
104	6.75	6.	0.1	4.3698e-004
105	9.	6.	0.1	3.699e-004
106	11.25	6.	0.1	2.9266e-004
107	13.5	6.	0.1	2.2892e-004
108	15.75	6.	0.1	1.8267e-004
109	16.875	6.	0.1	9.9871e-005
110	18.	6.	0.1	7.4656e-005
111	24.	0.	0.1	2.7012e-005
112	22.056	0.	0.1	3.6546e-005
113	20.111	0.	0.1	5.26e-005
114	18.167	0.	0.1	6.3635e-005
115	18.	0.	0.1	1.0759e-004
116	16.	2.4803e-030	0.1	1.4306e-004
117	14.	2.1703e-030	0.1	2.2634e-004
118	12.	1.8602e-030	0.1	2.8128e-004
119	10.	1.5502e-030	0.1	3.3279e-004
120	8.	1.2401e-030	0.1	3.973e-004
121	6.	9.3011e-031	0.1	4.639e-004
122	4.	6.2007e-031	0.1	5.2476e-004
123	2.	3.1004e-031	0.1	5.1942e-004
124	0.	0.	0.1	4.5126e-004
125	2.	3.1004e-031	0.	2.7562e-004
126	4.	6.2007e-031	0.	1.7739e-004
127	6.	9.3011e-031	0.	1.5892e-004
128	8.	1.2401e-030	0.	1.3516e-004
129	10.	1.5502e-030	0.	1.1575e-004
130	12.	1.8602e-030	0.	9.8027e-005
131	14.	2.1703e-030	0.	8.1403e-005
132	16.	2.4803e-030	0.	4.95e-005
133	18.	0.	0.	3.5367e-005
134	0.	0.	0.	2.7015e-005
135	20.111	0.	0.	2.4391e-005
136	22.056	0.	0.	1.7004e-005
137	18.167	0.	0.	2.2555e-005
138	24.	0.	0.	1.148e-005
139	16.875	6.	0.	4.7708e-005
140	15.75	6.	0.	7.5861e-005
141	13.5	6.	0.	8.7991e-005
142	11.25	6.	0.	1.0102e-004
143	9.	6.	0.	1.2677e-004
144	6.75	6.	0.	1.4617e-004
145	4.5	6.	0.	1.7364e-004
146	2.25	6.	0.	2.833e-004
147	18.	6.	0.	4.0962e-005
148	3.937e-014	6.	0.	2.9066e-005
149	3.4968e-014	4.	0.	6.7752e-006
150	1.7484e-014	2.	0.	5.7748e-006
151	24.	2.	0.	9.7476e-006
152	24.	4.	0.	1.1474e-005
153	24.	6.	0.	1.4911e-005
154	22.056	6.	0.	1.5514e-005
155	20.111	6.	0.	1.9861e-005
156	18.167	6.	0.	1.9163e-005
157	18.	4.5	0.	1.3515e-004
158	18.	5.	0.	4.3296e-005
159	18.	4.	0.	1.8897e-004
160	18.167	5.	0.	3.2554e-005
161	18.167	4.5	0.	9.3605e-005
162	18.167	4.	0.	1.3649e-004
163	18.	1.5	0.	1.3714e-004
164	18.	1.	0.	5.6597e-005
165	18.	2.	0.	1.8871e-004
166	18.167	1.	0.	3.1206e-005
167	18.167	1.5	0.	5.7595e-005
168	18.167	2.	0.	2.2322e-004
169	17.418	2.7877	0.	1.1e-004
170	17.749	2.9469	0.	1.2709e-004
171	17.865	2.4996	0.	1.346e-004
172	17.653	2.6875	5.e-002	1.7063e-005
173	17.827	2.3438	0.	1.4823e-004
174	17.311	3.232	0.	1.0226e-004
175	17.642	3.3912	0.	1.2047e-004
176	17.126	3.7953	0.	9.7834e-005
177	17.44	3.5761	5.e-002	5.966e-006
178	17.72	3.7881	0.	1.4815e-004
179	18.944	3.1396	0.	5.9626e-005
180	18.961	3.9578	0.	4.8047e-005
181	19.516	3.3663	0.	4.3072e-005
182	19.062	3.5592	5.e-002	1.6573e-006
183	18.614	3.7796	0.	9.305e-005
184	19.188	2.4309	0.	4.9125e-005
185	19.761	2.6576	0.	3.4973e-005
186	19.824	1.6715	0.	2.973e-005
187	19.551	2.1418	5.e-002	4.2323e-006
188	18.859	1.8209	0.	4.4851e-005
189	17.044	2.555	0.	7.8856e-005
190	16.675	1.9196	0.	6.6352e-005
191	16.547	2.4615	0.	7.1689e-005
192	16.904	2.2222	5.e-002	1.4982e-006
193	17.452	2.1111	0.	1.1806e-004
194	16.019	4.8292	0.	7.5292e-005
195	16.767	4.4832	0.	7.6986e-005
196	16.722	4.9521	5.e-002	5.4974e-006
197	16.798	5.476	0.	5.8101e-005
198	17.361	4.976	0.	4.8546e-005
199	19.151	4.6782	0.	3.7414e-005
200	20.696	4.5906	0.	2.0155e-005
201	19.706	4.0867	0.	2.8587e-005
202	19.442	5.	5.e-002	3.7311e-006
203	19.776	5.5	0.	2.1463e-005
204	18.804	5.	0.	2.5997e-005
205	16.985	3.0039	0.	8.2801e-005
206	17.183	2.8879	5.e-002	1.0411e-005
207	16.8	3.5671	0.	7.5188e-005
208	16.489	2.9104	0.	7.5505e-005
209	16.788	3.1199	5.e-002	3.6066e-006
210	15.388	4.1874	0.	7.5331e-005
211	14.809	3.4632	0.	6.9379e-005
212	16.136	3.8414	0.	7.5643e-005
213	15.825	3.1846	0.	7.6108e-005
214	15.461	3.6684	5.e-002	5.8104e-006
215	18.573	2.9008	0.	1.059e-004
216	18.826	2.72	5.e-002	1.0696e-005
217	18.496	2.36	0.	1.3387e-004
218	18.082	3.1439	0.	1.3508e-004
219	17.845	3.2063	5.e-002	2.5434e-006
220	17.922	3.6031	0.	1.5856e-004
221	14.404	4.62	0.	8.801e-005
222	15.316	4.7063	5.e-002	7.4271e-006
223	15.533	5.3531	0.	7.8868e-005
224	12.427	4.2392	0.	9.3134e-005
225	13.825	3.8959	0.	8.2311e-005
226	13.493	4.5338	5.e-002	1.0207e-005
227	13.497	5.2669	0.	9.0618e-005
228	10.094	3.9991	0.	1.0967e-004
229	11.165	3.1987	0.	1.0008e-004
230	12.192	3.3231	0.	9.395e-005
231	11.362	3.9446	5.e-002	2.7285e-006
232	11.306	4.9723	0.	9.6359e-005
233	7.6868	4.0382	0.	1.3838e-004
234	8.6608	3.052	0.	1.2266e-004
235	8.8262	4.0536	5.e-002	1.7312e-006
236	8.9131	5.0268	0.	1.2497e-004
237	5.4372	4.0265	0.	1.642e-004
238	6.4282	3.034	0.	1.5473e-004
239	6.5473	4.0227	5.e-002	1.0146e-006
240	6.6487	5.0113	0.	1.4961e-004
241	3.2398	4.0198	0.	2.4152e-004
242	4.2388	3.0329	0.	1.7561e-004
243	4.327	4.0303	5.e-002	6.6392e-006
244	4.4135	5.0151	0.	1.7404e-004
245	2.1145	3.0176	0.	3.0828e-004
246	2.1526	4.0093	5.e-002	9.9849e-006
247	2.2013	5.0047	0.	2.9569e-004
248	1.0763	4.0047	0.	1.5433e-004
249	3.1135	2.0306	0.	2.4242e-004
250	2.0764	2.0258	5.e-002	9.1266e-006
251	2.0382	1.0129	0.	2.9174e-004
252	1.0382	2.0129	0.	1.5421e-004
253	5.2298	2.0404	0.	1.6625e-004
254	4.1507	2.0355	5.e-002	7.4621e-006
255	4.0753	1.0177	0.	1.7687e-004
256	7.4022	2.0478	0.	1.39e-004
257	6.309	2.0453	5.e-002	4.8195e-007
258	6.1545	1.0227	0.	1.5726e-004
259	9.732	2.2515	0.	1.1332e-004
260	8.4954	2.0503	5.e-002	1.0658e-006
261	8.2477	1.0252	0.	1.2867e-004
262	11.602	1.9493	0.	1.0335e-004
263	10.969	2.4527	5.e-002	6.288e-006
264	10.484	1.2264	0.	1.0987e-004
265	13.311	1.3277	0.	8.863e-005
266	12.628	2.0737	0.	1.0367e-004
267	12.235	1.4459	5.e-002	5.8996e-006
268	12.118	0.72295	0.	1.0063e-004
269	14.855	1.6807	0.	7.8247e-005
270	13.705	1.9556	0.	8.9079e-005
271	15.397	1.0258	0.	7.2843e-005
272	14.388	1.2096	5.e-002	2.2592e-006
273	14.194	0.60479	0.	7.6531e-005
274	14.74	2.7048	0.	7.1475e-005
275	13.589	2.9797	0.	8.2707e-005
276	14.157	3.2579	5.e-002	4.1036e-007
277	15.884	1.8844	0.	7.6908e-005
278	15.756	2.4263	0.	8.3158e-005
279	15.323	2.1518	5.e-002	9.0071e-006
280	16.426	1.2294	0.	7.1394e-005
281	16.445	1.617	5.e-002	6.1975e-006
282	17.223	1.5585	0.	8.9304e-005
283	18.859	4.3564	5.e-002	7.4133e-006
284	18.513	4.4282	0.	6.2455e-005
285	21.877	3.1927	0.	1.2934e-005
286	21.951	4.1813	5.e-002	6.3276e-007
287	22.975	4.0906	0.	1.3292e-005
288	22.003	5.0906	0.	1.5323e-005
289	20.887	2.6888	0.	2.4724e-005
290	20.95	1.7027	0.	1.9993e-005
291	21.803	2.2041	5.e-002	9.696e-007
292	21.929	1.102	0.	1.2902e-005
293	22.901	2.102	0.	9.2849e-006
294	19.971	3.1734	5.e-002	3.5723e-006
295	16.812	4.0144	5.e-002	2.4926e-006
296	17.406	4.2572	0.	1.0134e-004
297	16.189	2.7008	5.e-002	6.3269e-006
298	13.022	2.7016	5.e-002	1.1125e-005
299	18.198	2.6966	0.	1.4329e-004
300	18.076	2.3117	5.e-002	1.4245e-005
301	18.121	2.1559	0.	1.6551e-004
302	18.32	3.0816	5.e-002	2.8496e-006
303	18.243	3.5408	0.	1.1886e-004
304	16.406	0.84193	5.e-002	7.8525e-006
305	16.203	0.42096	0.	6.0272e-005
306	17.203	0.92096	0.	6.2488e-005
307	20.097	1.2013	5.e-002	1.9518e-006
308	20.104	0.60066	0.	2.5812e-005
309	19.132	1.1007	0.	2.8426e-005
310	20.95	1.7027	0.1	5.6149e-005
311	19.824	1.6715	0.1	8.44e-005
312	19.132	1.1007	0.1	8.2078e-005
313	20.104	0.60066	0.1	6.2864e-005
314	16.426	1.2294	0.1	1.6349e-004
315	15.397	1.0258	0.1	1.794e-004
316	17.203	0.92096	0.1	1.3973e-004
317	16.203	0.42096	0.1	1.4792e-004
318	18.198	2.6966	0.1	2.6017e-004
319	18.082	3.1439	0.1	2.5864e-004
320	18.573	2.9008	0.1	2.0551e-004
321	18.243	3.5408	0.1	3.357e-004
322	17.865	2.4996	0.1	2.5907e-004
323	18.121	2.1559	0.1	4.3369e-004
324	13.589	2.9797	0.1	2.382e-004
325	13.705	1.9556	0.1	2.366e-004
326	12.628	2.0737	0.1	2.6157e-004
327	12.192	3.3231	0.1	2.7157e-004
328	15.756	2.4263	0.1	2.0171e-004
329	15.825	3.1846	0.1	1.9674e-004
330	16.489	2.9104	0.1	1.9348e-004
331	16.547	2.4615	0.1	1.8943e-004
332	16.136	3.8414	0.1	1.8065e-004
333	16.8	3.5671	0.1	1.7719e-004
334	16.767	4.4832	0.1	1.5593e-004
335	17.126	3.7953	0.1	1.9964e-004
336	17.406	4.2572	0.1	2.1821e-004
337	20.887	2.6888	0.1	6.6309e-005
338	19.706	4.0867	0.1	8.083e-005
339	19.761	2.6576	0.1	9.3407e-005
340	19.516	3.3663	0.1	1.1722e-004
341	21.877	3.1927	0.1	3.9328e-005
342	22.901	2.102	0.1	3.1337e-005
343	21.929	1.102	0.1	3.8145e-005
344	20.696	4.5906	0.1	5.4225e-005
345	22.003	5.0906	0.1	3.6895e-005
346	22.975	4.0906	0.1	3.1338e-005
347	19.151	4.6782	0.1	8.9212e-005
348	18.961	3.9578	0.1	1.2468e-004
349	18.513	4.4282	0.1	1.531e-004
350	15.884	1.8844	0.1	1.8744e-004
351	16.675	1.9196	0.1	1.7532e-004
352	17.223	1.5585	0.1	1.7616e-004
353	14.74	2.7048	0.1	2.0622e-004
354	14.855	1.6807	0.1	2.0407e-004
355	13.825	3.8959	0.1	2.3002e-004
356	14.809	3.4632	0.1	2.0153e-004
357	13.311	1.3277	0.1	2.3331e-004
358	14.194	0.60479	0.1	2.1745e-004
359	11.602	1.9493	0.1	2.8808e-004
360	12.118	0.72295	0.1	2.697e-004
361	9.732	2.2515	0.1	3.4384e-004
362	11.165	3.1987	0.1	2.9823e-004
363	10.484	1.2264	0.1	3.2532e-004
364	7.4022	2.0478	0.1	3.9887e-004
365	8.6608	3.052	0.1	3.6643e-004
366	8.2477	1.0252	0.1	3.8328e-004
367	5.2298	2.0404	0.1	4.559e-004
368	6.4282	3.034	0.1	4.2474e-004
369	6.1545	1.0227	0.1	4.4598e-004
370	3.1135	2.0306	0.1	4.9935e-004
371	4.2388	3.0329	0.1	4.8072e-004
372	4.0753	1.0177	0.1	5.0367e-004
373	2.1145	3.0176	0.1	5.1249e-004
374	1.0382	2.0129	0.1	5.1569e-004
375	2.0382	1.0129	0.1	5.148e-004
376	3.2398	4.0198	0.1	4.9596e-004
377	1.0763	4.0047	0.1	5.1682e-004
378	2.2013	5.0047	0.1	5.1472e-004
379	5.4372	4.0265	0.1	4.5019e-004
380	4.4135	5.0151	0.1	4.9212e-004
381	7.6868	4.0382	0.1	3.9234e-004
382	6.6487	5.0113	0.1	4.2924e-004
383	10.094	3.9991	0.1	3.2088e-004
384	8.9131	5.0268	0.1	3.663e-004
385	12.427	4.2392	0.1	2.6337e-004
386	11.306	4.9723	0.1	2.8573e-004
387	14.404	4.62	0.1	2.2285e-004
388	13.497	5.2669	0.1	2.3832e-004
389	15.388	4.1874	0.1	1.9431e-004
390	16.019	4.8292	0.1	1.6786e-004
391	15.533	5.3531	0.1	1.8974e-004
392	17.642	3.3912	0.1	2.4583e-004
393	17.749	2.9469	0.1	2.5718e-004
394	17.922	3.6031	0.1	3.8814e-004
395	19.188	2.4309	0.1	1.2838e-004
396	18.944	3.1396	0.1	1.4752e-004
397	18.496	2.36	0.1	3.8446e-004
398	16.985	3.0039	0.1	2.0331e-004
399	17.044	2.555	0.1	1.9902e-004
400	17.311	3.232	0.1	2.22e-004
401	17.418	2.7877	0.1	2.3571e-004
402	18.804	5.	0.1	8.1337e-005
403	19.776	5.5	0.1	6.0684e-005
404	17.361	4.976	0.1	1.2941e-004
405	16.798	5.476	0.1	1.1913e-004
406	17.452	2.1111	0.1	2.8869e-004
407	18.859	1.8209	0.1	1.4392e-004
408	18.614	3.7796	0.1	2.8951e-004
409	17.72	3.7881	0.1	3.6862e-004
410	17.827	2.3438	0.1	3.2367e-004
411	18.167	1.25	0.1	1.5249e-004
412	18.167	0.5	0.1	8.0458e-005
413	18.167	1.	5.e-002	3.1856e-006
414	18.167	1.75	0.1	3.9939e-004
415	18.167	1.5	5.e-002	1.1537e-005
416	18.083	2.	0.1	4.6735e-004
417	18.167	2.	5.e-002	6.2597e-005
418	18.	1.75	0.1	3.0863e-004
419	18.	2.	5.e-002	1.3726e-005
420	18.	1.25	0.1	1.7016e-004
421	18.	1.5	5.e-002	1.43e-005
422	18.	0.5	0.1	1.1954e-004
423	18.	1.	5.e-002	9.4932e-006
424	18.167	4.75	0.1	1.5491e-004
425	18.167	5.5	0.1	7.7782e-005
426	18.167	5.	5.e-002	1.035e-005
427	18.167	4.25	0.1	3.1211e-004
428	18.167	4.5	5.e-002	2.0086e-005
429	18.083	4.	0.1	4.4722e-004
430	18.167	4.	5.e-002	1.1719e-005
431	18.	4.25	0.1	3.8175e-004
432	18.	4.	5.e-002	1.7258e-005
433	18.	4.75	0.1	2.0881e-004
434	18.	4.5	5.e-002	3.5698e-005
435	18.	5.5	0.1	1.0483e-004
436	18.	5.	5.e-002	8.6033e-006
437	19.139	6.	0.1	5.2777e-005
438	18.167	6.	5.e-002	3.3602e-006
439	21.083	6.	0.1	4.1897e-005
440	20.111	6.	5.e-002	2.0577e-006
441	23.028	6.	0.1	2.8909e-005
442	22.056	6.	5.e-002	4.711e-007
443	24.	5.	0.1	2.3382e-005
444	24.	6.	5.e-002	5.0531e-007
445	24.	3.	0.1	2.3167e-005
446	24.	4.	5.e-002	1.5406e-006
447	24.	1.	0.1	2.4763e-005
448	24.	2.	5.e-002	2.2463e-006
449	2.6226e-014	3.	0.1	5.1952e-004
450	8.7419e-015	1.	0.1	4.771e-004
451	1.772e-014	2.	5.e-002	1.2306e-005
452	4.371e-014	5.	0.1	4.8748e-004
453	3.5441e-014	4.	5.e-002	1.8669e-005
454	1.125	6.	0.1	4.8481e-004
455	5.2451e-014	6.	5.e-002	1.0804e-004
456	3.375	6.	0.1	5.1241e-004
457	2.25	6.	5.e-002	2.0862e-005
458	5.625	6.	0.1	4.7029e-004
459	4.5	6.	5.e-002	7.6823e-006
460	7.875	6.	0.1	4.0321e-004
461	6.75	6.	5.e-002	3.1181e-006
462	10.125	6.	0.1	3.3127e-004
463	9.	6.	5.e-002	1.3071e-006
464	12.375	6.	0.1	2.6078e-004
465	11.25	6.	5.e-002	6.1322e-006
466	14.625	6.	0.1	2.0573e-004
467	13.5	6.	5.e-002	1.0597e-005
468	16.313	6.	0.1	1.4115e-004
469	15.75	6.	5.e-002	8.3383e-006
470	17.438	6.	0.1	7.851e-005
471	16.875	6.	5.e-002	6.2538e-006
472	18.	6.	5.e-002	5.3439e-006
473	23.028	0.	0.1	3.1505e-005
474	24.	0.	5.e-002	2.7453e-006
475	21.083	0.	0.1	4.4345e-005
476	22.056	0.	5.e-002	1.0689e-006
477	19.139	0.	0.1	5.7233e-005
478	20.111	0.	5.e-002	3.1963e-006
479	18.167	0.	5.e-002	3.8511e-007
480	17.	2.6353e-030	0.1	1.2272e-004
481	18.	2.7903e-030	5.e-002	3.9133e-006
482	15.	2.3253e-030	0.1	1.8406e-004
483	16.	0.	5.e-002	1.034e-005
484	13.	2.0152e-030	0.1	2.5318e-004
485	14.	0.	5.e-002	6.092e-006
486	11.	1.7052e-030	0.1	3.0699e-004
487	12.	0.	5.e-002	3.6764e-006
488	9.	1.3952e-030	0.1	3.6504e-004
489	10.	0.	5.e-002	3.1871e-006
490	7.	1.0851e-030	0.1	4.3025e-004
491	8.	0.	5.e-002	3.1051e-006
492	5.	7.7509e-031	0.1	4.9286e-004
493	6.	0.	5.e-002	3.1738e-006
494	3.	4.6505e-031	0.1	5.2128e-004
495	4.	0.	5.e-002	5.769e-006
496	1.	1.5502e-031	0.1	4.7493e-004
497	2.	0.	5.e-002	2.042e-005
498	0.	0.	5.e-002	1.0176e-004
499	3.	4.6505e-031	0.	2.2555e-004
500	1.	1.5502e-031	0.	1.4026e-004
501	5.	7.7509e-031	0.	1.6811e-004
502	7.	1.0851e-030	0.	1.4689e-004
503	9.	1.3952e-030	0.	1.2544e-004
504	11.	1.7052e-030	0.	1.0422e-004
505	13.	2.0152e-030	0.	8.772e-005
506	15.	2.3253e-030	0.	6.4808e-005
507	17.	2.6353e-030	0.	4.0949e-005
508	18.	0.5	0.	4.387e-005
509	8.7419e-015	1.	0.	9.5669e-006
510	21.083	0.	0.	2.0408e-005
511	19.139	0.	0.	2.0341e-005
512	23.028	0.	0.	1.3938e-005
513	18.167	0.5	0.	2.6875e-005
514	24.	1.	0.	1.0395e-005
515	16.313	6.	0.	6.1581e-005
516	17.438	6.	0.	3.548e-005
517	14.625	6.	0.	8.1834e-005
518	12.375	6.	0.	9.439e-005
519	10.125	6.	0.	1.1053e-004
520	7.875	6.	0.	1.3604e-004
521	5.625	6.	0.	1.5977e-004
522	3.375	6.	0.	2.2734e-004
523	1.125	6.	0.	1.4444e-004
524	18.	5.5	0.	4.1867e-005
525	4.371e-014	5.	0.	1.0076e-005
526	2.6226e-014	3.	0.	3.8375e-007
527	24.	3.	0.	1.0434e-005
528	24.	5.	0.	1.319e-005
529	23.028	6.	0.	1.5153e-005
530	21.083	6.	0.	1.5743e-005
531	19.139	6.	0.	1.9195e-005
532	18.167	5.5	0.	2.5851e-005
533	18.	4.75	0.	8.9112e-005
534	18.	4.25	0.	1.4799e-004
535	18.083	4.	0.	1.4491e-004
536	18.167	4.75	0.	5.9788e-005
537	18.167	4.25	0.	1.0313e-004
538	18.	1.25	0.	9.6053e-005
539	18.	1.75	0.	1.6005e-004
540	18.083	2.	0.	1.5143e-004
541	18.167	1.25	0.	4.3662e-005
542	18.167	1.75	0.	1.3471e-004
