Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
75,7.1341,1.8182,0,0.00074342,7429,0.00040043,1940,0.00014423,14.957,-0.0006912,-6262.1,0.27654
76,7.1341,1.6364,0,0.00063203,6316,0.00036589,1978.5,0.00010314,4.3069,-0.00057471,-5088.8,0.27514
77,7.1341,1.4545,0,0.00052439,5240.3,0.00031077,1735.1,7.981e-05,-0.31622,-0.00047285,-4152.8,0.27364
78,7.1341,1.2727,0,0.00043409,4337.9,0.00025609,1421.1,6.7001e-05,0.35067,-0.00039208,-3449,0.27207
79,7.1341,1.0909,0,0.00035788,3576.3,0.00020596,1103.1,5.9222e-05,0.58329,-0.00032612,-2894.7,0.27044
80,7.1341,0.90909,0,0.00029382,2936.2,0.00016213,813.94,5.3823e-05,0.15808,-0.00027139,-2443.3,0.26879
81,7.1341,0.72727,0,0.00023923,2390.6,0.00012391,557.41,4.9683e-05,-0.28584,-0.00022482,-2062.8,0.26712
82,7.1341,0.54545,0,0.00019314,1930.1,9.142e-05,339.43,4.6055e-05,-1.4207,-0.00018512,-1738.4,0.26543
83,7.1341,0.36364,0,0.0001567,1565.9,6.6257e-05,175.16,4.2506e-05,-3.296,-0.00015301,-1472.3,0.26372
84,7.1341,0.18182,0,0.00013512,1350.3,5.3277e-05,101.51,3.8929e-05,-6.2984,-0.00013318,-1299.4,0.26201
85,6.9512,5.8182,0,0.0001848,1846.7,6.9437e-05,100.43,5.5713e-05,-2.691,-0.00018292,-1795.7,0.24975
86,6.9512,5.6364,0,0.00020031,2001.7,7.9037e-05,155.17,5.8055e-05,-2.4861,-0.00019725,-1920.7,0.25142
87,6.9512,5.4545,0,0.00022762,2274.7,9.728e-05,268.85,6.1228e-05,-2.0375,-0.00022187,-2129.1,0.25305
88,6.9512,5.2727,0,0.00026448,2643,0.00012203,425.1,6.5215e-05,-1.7761,-0.00025468,-2405.3,0.25465
89,6.9512,5.0909,0,0.00030977,3095.5,0.00015178,610.1,7.0347e-05,-1.749,-0.00029485,-2745.7,0.25622
90,6.9512,4.9091,0,0.00036311,3628.6,0.00018534,809.98,7.7253e-05,-2.1428,-0.00034248,-3155.9,0.25773
91,6.9512,4.7273,0,0.00042434,4240.5,0.00022108,1004.3,8.709e-05,-2.4703,-0.00039824,-3649,0.2592
92,6.9512,4.5455,0,0.00049284,4925,0.00025616,1158.7,0.0001016,-2.5641,-0.00046278,-4243.1,0.26058
93,6.9512,4.3636,0,0.0005631,5627.1,0.00028335,1199.9,0.00012227,-10.379,-0.00053301,-4933.9,0.26188
94,6.9512,4.1818,0,0.00062822,6277.9,0.00029364,1056.3,0.00015224,-6.0894,-0.00060357,-5685,0.26305
95,6.9512,4,0,0.00068277,6822.9,0.00028969,775.56,0.00018456,-14.347,-0.00066638,-6408,0.26409
96,6.9512,3.8182,0,0.00072581,7253.1,0.00028264,516.33,0.00021271,-9.0606,-0.00071575,-6985.2,0.26498
97,6.9512,3.6364,0,0.00075836,7578.4,0.00028286,396.86,0.00023088,6.316,-0.00075075,-7369.3,0.26571
98,6.9512,3.4545,0,0.00077513,7746,0.00028629,368.14,0.00023742,0.95084,-0.0007682,-7554.9,0.26626
99,6.9512,3.2727,0,0.00078158,7810.4,0.00028817,365.14,0.0002397,0.93213,-0.00077471,-7621,0.26664
100,6.9512,3.0909,0,0.00078327,7827.3,0.00028887,366.62,0.00024016,0.63456,-0.00077638,-7637.3,0.26683
101,6.9512,2.9091,0,0.00078327,7827.3,0.00028887,366.62,0.00024016,0.63456,-0.00077638,-7637.3,0.26683
102,6.9512,2.7273,0,0.00078158,7810.4,0.00028817,365.14,0.0002397,0.93213,-0.00077471,-7621,0.26664
103,6.9512,2.5455,0,0.00077513,7746,0.00028629,368.14,0.00023742,0.95084,-0.0007682,-7554.9,0.26626
104,6.9512,2.3636,0,0.00075836,7578.4,0.00028286,396.86,0.00023088,6.316,-0.00075075,-7369.3,0.26571
105,6.9512,2.1818,0,0.00072581,7253.1,0.00028264,516.33,0.00021271,-9.0606,-0.00071575,-6985.2,0.26498
106,6.9512,2,0,0.00068277,6822.9,0.00028969,775.56,0.00018456,-14.347,-0.00066638,-6408,0.26409
107,6.9512,1.8182,0,0.00062822,6277.9,0.00029364,1056.3,0.00015224,-6.0894,-0.00060357,-5685,0.26305
108,6.9512,1.6364,0,0.0005631,5627.1,0.00028335,1199.9,0.00012227,-10.379,-0.00053301,-4933.9,0.26188
109,6.9512,1.4545,0,0.00049284,4925,0.00025616,1158.7,0.0001016,-2.5641,-0.00046278,-4243.1,0.26058
110,6.9512,1.2727,0,0.00042434,4240.5,0.00022108,1004.3,8.709e-05,-2.4703,-0.00039824,-3649,0.2592
111,6.9512,1.0909,0,0.00036311,3628.6,0.00018534,809.98,7.7253e-05,-2.1428,-0.00034248,-3155.9,0.25773
112,6.9512,0.90909,0,0.00030977,3095.5,0.00015178,610.1,7.0347e-05,-1.749,-0.00029485,-2745.7,0.25622
113,6.9512,0.72727,0,0.00026448,2643,0.00012203,425.1,6.5215e-05,-1.7761,-0.00025468,-2405.3,0.25465
114,6.9512,0.54545,0,0.00022762,2274.7,9.728e-05,268.85,6.1228e-05,-2.0375,-0.00022187,-2129.1,0.25305
115,6.9512,0.36364,0,0.00020031,2001.7,7.9037e-05,155.17,5.8055e-05,-2.4861,-0.00019725,-1920.7,0.25142
116,6.9512,0.18182,0,0.0001848,1846.7,6.9437e-05,100.43,5.5713e-05,-2.691,-0.00018292,-1795.7,0.24975
117,6.7683,5.8182,0,0.00023083,2306.7,8.4461e-05,99.612,7.1152e-05,-0.3877,-0.00022898,-2255.4,0.23761
118,6.7683,5.6364,0,0.00024403,2438.6,9.3157e-05,152,7.2804e-05,-0.92796,-0.0002411,-2359.5,0.23923
119,6.7683,5.4545,0,0.00026581,2656.3,0.00010725,236.3,7.5667e-05,-1.0024,-0.00026101,-2530.7,0.2408
120,6.7683,5.2727,0,0.0002953,2950.9,0.00012587,345.59,7.9735e-05,-1.0628,-0.0002879,-2763.3,0.24232
121,6.7683,5.0909,0,0.00033183,3316,0.00014807,470.88,8.5248e-05,-1.1625,-0.00032131,-3055.9,0.24379
122,6.7683,4.9091,0,0.0003746,3743.4,0.00017247,598.16,9.2684e-05,-1.3072,-0.00036082,-3408.8,0.24519
123,6.7683,4.7273,0,0.00042237,4220.8,0.00019707,707.09,0.00010273,-1.6923,-0.00040588,-3823.2,0.24651
124,6.7683,4.5455,0,0.00047305,4727.2,0.00021891,769.13,0.00011626,-2.1587,-0.00045525,-4296.3,0.24775
125,6.7683,4.3636,0,0.00052336,5229.9,0.0002341,750.36,0.00013414,-0.66682,-0.00050654,-4814.5,0.24889
126,6.7683,4.1818,0,0.00056907,5686.8,0.00023983,632.25,0.00015546,-1.6805,-0.00055568,-5344.9,0.24992
127,6.7683,4,0,0.00060929,6088.7,0.00023867,455.74,0.00017817,1.2156,-0.00060024,-5847.5,0.25081
128,6.7683,3.8182,0,0.00064396,6435.2,0.00023679,294.43,0.00019802,3.099,-0.0006384,-6281.5,0.25157
129,6.7683,3.6364,0,0.00067213,6716.7,0.00023824,197.88,0.00021198,0.56447,-0.00066854,-6615.3,0.2522
130,6.7683,3.4545,0,0.00069253,6920.5,0.00024199,162.3,0.00022056,1.2896,-0.0006896,-6837.3,0.25267
131,6.7683,3.2727,0,0.00070469,7042.1,0.00024549,156.03,0.00022487,1.0898,-0.00070189,-6962.2,0.253
132,6.7683,3.0909,0,0.00071014,7096.5,0.00024738,157,0.0002266,0.90396,-0.00070733,-7016.3,0.25316
133,6.7683,2.9091,0,0.00071014,7096.5,0.00024738,157,0.0002266,0.90395,-0.00070733,-7016.3,0.25316
134,6.7683,2.7273,0,0.00070469,7042.1,0.00024549,156.03,0.00022487,1.0898,-0.00070189,-6962.2,0.253
135,6.7683,2.5455,0,0.00069253,6920.5,0.00024199,162.3,0.00022056,1.2896,-0.0006896,-6837.3,0.25267
136,6.7683,2.3636,0,0.00067213,6716.7,0.00023824,197.88,0.00021198,0.56447,-0.00066854,-6615.3,0.2522
137,6.7683,2.1818,0,0.00064396,6435.2,0.00023679,294.43,0.00019802,3.099,-0.0006384,-6281.5,0.25157
138,6.7683,2,0,0.00060929,6088.7,0.00023867,455.74,0.00017817,1.2156,-0.00060024,-5847.5,0.25081
139,6.7683,1.8182,0,0.00056907,5686.8,0.00023983,632.25,0.00015546,-1.6805,-0.00055568,-5344.9,0.24992
140,6.7683,1.6364,0,0.00052336,5229.9,0.0002341,750.36,0.00013414,-0.66682,-0.00050654,-4814.5,0.24889
141,6.7683,1.4545,0,0.00047305,4727.2,0.00021891,769.14,0.00011626,-2.1587,-0.00045525,-4296.3,0.24775
142,6.7683,1.2727,0,0.00042237,4220.8,0.00019707,707.09,0.00010273,-1.6923,-0.00040588,-3823.2,0.24651
143,6.7683,1.0909,0,0.0003746,3743.4,0.00017247,598.16,9.2684e-05,-1.3072,-0.00036082,-3408.8,0.24519
144,6.7683,0.90909,0,0.00033183,3316,0.00014807,470.88,8.5248e-05,-1.1625,-0.00032131,-3055.9,0.24379
145,6.7683,0.72727,0,0.0002953,2950.9,0.00012587,345.59,7.9735e-05,-1.0627,-0.0002879,-2763.3,0.24232
146,6.7683,0.54545,0,0.00026581,2656.3,0.00010725,236.3,7.5667e-05,-1.0024,-0.00026101,-2530.7,0.2408
147,6.7683,0.36364,0,0.00024403,2438.6,9.3157e-05,152,7.2804e-05,-0.92796,-0.0002411,-2359.5,0.23923
148,6.7683,0.18182,0,0.00023083,2306.7,8.4461e-05,99.612,7.1152e-05,-0.38769,-0.00022898,-2255.4,0.23761
149,6.5854,5.8182,0,0.00027212,2719.3,9.7643e-05,94.486,8.5097e-05,0.21699,-0.00027039,-2670.7,0.22561
150,6.5854,5.6364,0,0.00028398,2837.9,0.00010593,147.04,8.6292e-05,-0.52241,-0.0002812,-2761.7,0.22718
151,6.5854,5.4545,0,0.00030197,3017.7,0.00011728,212.77,8.8869e-05,-0.6717,-0.0002978,-2905.9,0.2287
152,6.5854,5.2727,0,0.00032569,3254.6,0.00013131,288.57,9.2789e-05,-0.8839,-0.00031982,-3101.1,0.23015
153,6.5854,5.0909,0,0.00035471,3544.7,0.00014746,368.95,9.8213e-05,-1.056,-0.000347,-3346.2,0.23153
154,6.5854,4.9091,0,0.0003882,3879.3,0.00016456,443.15,0.00010542,-1.249,-0.00037877,-3639.2,0.23284
155,6.5854,4.7273,0,0.0004248,4245,0.00018097,495.99,0.00011477,-1.4308,-0.00041419,-3975.9,0.23406
156,6.5854,4.5455,0,0.0004626,4622.8,0.0001946,509.35,0.00012658,-1.7081,-0.00045184,-4347.8,0.23519
157,6.5854,4.3636,0,0.00049931,4989.6,0.00020345,468.14,0.00014084,-2.2686,-0.00048971,-4740,0.23621
158,6.5854,4.1818,0,0.00053319,5328.3,0.00020697,373.72,0.00015692,-2.2922,-0.00052588,-5132.6,0.23712
159,6.5854,4,0,0.00056354,5631.5,0.00020687,250.1,0.0001732,-2.8835,-0.0005589,-5503.6,0.23791
160,6.5854,3.8182,0,0.00059046,5900.5,0.00020629,135.62,0.00018784,-2.9751,-0.00058808,-5833,0.23858
161,6.5854,3.6364,0,0.00061352,6131,0.00020733,57.188,0.00019946,-1.9292,-0.00061256,-6103.1,0.23913
162,6.5854,3.4545,0,0.00063149,6310.5,0.00020989,16.94,0.00020741,-1.6925,-0.00063123,-6302.9,0.23954
163,6.5854,3.2727,0,0.00064353,6430.8,0.00021275,2.9335,0.00021198,-2.8309,-0.00064352,-6430.8,0.23982
164,6.5854,3.0909,0,0.00064947,6490.2,0.00021464,0.96479,0.00021388,-4.7609,-0.00064953,-6492.1,0.23996
165,6.5854,2.9091,0,0.00064947,6490.2,0.00021464,0.9648,0.00021388,-4.7609,-0.00064953,-6492.1,0.23996
166,6.5854,2.7273,0,0.00064353,6430.8,0.00021275,2.9336,0.00021198,-2.8308,-0.00064352,-6430.8,0.23982
167,6.5854,2.5455,0,0.00063149,6310.5,0.00020989,16.94,0.00020741,-1.6925,-0.00063123,-6302.9,0.23954
168,6.5854,2.3636,0,0.00061352,6131,0.00020733,57.188,0.00019946,-1.9292,-0.00061256,-6103.1,0.23913
169,6.5854,2.1818,0,0.00059046,5900.5,0.00020629,135.62,0.00018784,-2.9751,-0.00058808,-5833,0.23858
170,6.5854,2,0,0.00056354,5631.5,0.00020687,250.1,0.0001732,-2.8835,-0.0005589,-5503.6,0.23791
171,6.5854,1.8182,0,0.00053319,5328.3,0.00020697,373.72,0.00015692,-2.2922,-0.00052588,-5132.6,0.23712
172,6.5854,1.6364,0,0.00049931,4989.6,0.00020345,468.14,0.00014084,-2.2686,-0.00048971,-4740,0.23621
173,6.5854,1.4545,0,0.0004626,4622.8,0.0001946,509.35,0.00012658,-1.7081,-0.00045184,-4347.8,0.23519
174,6.5854,1.2727,0,0.0004248,4245,0.00018097,495.99,0.00011477,-1.4308,-0.00041419,-3975.9,0.23406
175,6.5854,1.0909,0,0.0003882,3879.3,0.00016456,443.15,0.00010542,-1.249,-0.00037877,-3639.2,0.23284
176,6.5854,0.90909,0,0.00035471,3544.7,0.00014746,368.95,9.8213e-05,-1.056,-0.000347,-3346.2,0.23153
177,6.5854,0.72727,0,0.00032569,3254.6,0.00013131,288.57,9.2789e-05,-0.88389,-0.00031982,-3101.1,0.23015
178,6.5854,0.54545,0,0.00030197,3017.7,0.00011728,212.77,8.8869e-05,-0.6717,-0.0002978,-2905.9,0.2287
179,6.5854,0.36364,0,0.00028398,2837.9,0.00010593,147.04,8.6292e-05,-0.52241,-0.0002812,-2761.7,0.22718
180,6.5854,0.18182,0,0.00027212,2719.3,9.7643e-05,94.486,8.5097e-05,0.217,-0.00027039,-2670.7,0.22561
181,6.4024,5.8182,0,0.00030856,3083.4,0.00010897,86.145,9.7561e-05,0.4054,-0.00030699,-3039.3,0.21378
182,6.4024,5.6364,0,0.00031921,3189.9,0.00011674,137.17,9.8444e-05,-0.32364,-0.00031666,-3119.2,0.21532
183,6.4024,5.4545,0,0.0003342,3339.7,0.000126,189.42,0.00010073,-0.42528,-0.00033058,-3241.1,0.21678
184,6.4024,5.2727,0,0.00035326,3530.2,0.00013657,241.4,0.00010436,-0.67018,-0.00034854,-3403.6,0.21818
185,6.4024,5.0909,0,0.0003761,3758.4,0.0001481,289.91,0.0001094,-0.85174,-0.00037034,-3605.4,0.21949
186,6.4024,4.9091,0,0.00040197,4016.9,0.00015976,327.82,0.00011599,-1.0377,-0.0003954,-3843.4,0.22072
187,6.4024,4.7273,0,0.00042975,4294.5,0.00017039,345.39,0.00012426,-1.2449,-0.00042284,-4112,0.22186
188,6.4024,4.5455,0,0.00045802,4577.1,0.00017873,332.81,0.00013424,-1.4788,-0.00045147,-4402.2,0.22289
189,6.4024,4.3636,0,0.00048537,4850.4,0.00018384,284.7,0.00014571,-1.7857,-0.00047992,-4702.6,0.22383
190,6.4024,4.1818,0,0.00051078,5104.3,0.00018574,205.46,0.00015807,-2.4094,-0.00050701,-4999.6,0.22466
191,6.4024,4,0,0.00053387,5335,0.00018564,111.49,0.00017032,-3.5922,-0.00053194,-5280.1,0.22537
192,6.4024,3.8182,0,0.00055453,5541.5,0.00018587,28.515,0.00018074,-10.083,-0.0005542,-5532.1,0.22598
193,6.4024,3.6364,0,0.00057242,5720.2,0.00019181,3.4231,0.00018428,-53.097,-0.00057324,-5744.9,0.22646
194,6.4024,3.4545,0,0.0005868,5864,0.00019834,1.261,0.00018578,-93.137,-0.00058831,-5909.3,0.22683
195,6.4024,3.2727,0,0.00059684,5964.3,0.00020266,0.83002,0.00018734,-114.22,-0.00059868,-6020.1,0.22708
196,6.4024,3.0909,0,0.00060197,6015.5,0.00020475,0.71378,0.00018835,-122.5,-0.00060394,-6075.5,0.2272
197,6.4024,2.9091,0,0.00060197,6015.5,0.00020475,0.71378,0.00018835,-122.5,-0.00060394,-6075.5,0.2272
198,6.4024,2.7273,0,0.00059684,5964.3,0.00020266,0.83002,0.00018734,-114.22,-0.00059868,-6020.1,0.22708
199,6.4024,2.5455,0,0.0005868,5864,0.00019834,1.261,0.00018578,-93.137,-0.00058831,-5909.3,0.22683
200,6.4024,2.3636,0,0.00057242,5720.2,0.00019181,3.4231,0.00018428,-53.097,-0.00057324,-5744.9,0.22646
201,6.4024,2.1818,0,0.00055453,5541.5,0.00018587,28.515,0.00018074,-10.083,-0.0005542,-5532.1,0.22598
202,6.4024,2,0,0.00053387,5335,0.00018564,111.49,0.00017032,-3.5922,-0.00053194,-5280.1,0.22537
203,6.4024,1.8182,0,0.00051078,5104.3,0.00018574,205.46,0.00015807,-2.4094,-0.00050701,-4999.6,0.22466
204,6.4024,1.6364,0,0.00048537,4850.4,0.00018384,284.7,0.00014571,-1.7857,-0.00047992,-4702.6,0.22383
205,6.4024,1.4545,0,0.00045802,4577.1,0.00017873,332.81,0.00013424,-1.4788,-0.00045147,-4402.2,0.22289
206,6.4024,1.2727,0,0.00042975,4294.5,0.00017039,345.39,0.00012426,-1.2448,-0.00042284,-4112,0.22186
207,6.4024,1.0909,0,0.00040197,4016.9,0.00015976,327.82,0.00011599,-1.0377,-0.0003954,-3843.4,0.22072
208,6.4024,0.90909,0,0.0003761,3758.4,0.0001481,289.91,0.0001094,-0.85174,-0.00037034,-3605.4,0.21949
209,6.4024,0.72727,0,0.00035326,3530.2,0.00013657,241.4,0.00010436,-0.67018,-0.00034854,-3403.6,0.21818
210,6.4024,0.54545,0,0.0003342,3339.7,0.000126,189.42,0.00010073,-0.42528,-0.00033058,-3241.1,0.21678
211,6.4024,0.36364,0,0.00031921,3189.9,0.00011674,137.17,9.8444e-05,-0.32364,-0.00031666,-3119.2,0.21532
212,6.4024,0.18182,0,0.00030856,3083.4,0.00010897,86.145,9.7561e-05,0.40541,-0.00030699,-3039.3,0.21378
