Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
137,19.509,2.3678,0.1,6.8375e-06,68.328,6.6e-06,62.85,-1.6028e-06,1.2175,-3.1789e-06,-10.625,0.42373
138,18.394,2.3628,0.1,1.009e-05,100.84,9.8807e-06,95.662,-2.6928e-06,1.1895,-4.2505e-06,-10.514,0.38957
139,17.28,2.3591,0.1,1.4078e-05,140.69,1.389e-05,135.81,-4.0313e-06,1.1617,-5.5458e-06,-10.218,0.35568
140,16.165,2.3554,0.1,1.8783e-05,187.7,1.8614e-05,183.19,-5.6163e-06,1.1304,-7.056e-06,-9.6869,0.32209
141,15.051,2.3525,0.1,2.4194e-05,241.77,2.4048e-05,237.78,-7.4489e-06,1.1269,-8.77e-06,-8.7991,0.28901
142,13.933,2.3516,0.1,3.033e-05,303.09,3.0215e-05,299.88,-9.5569e-06,1.049,-1.0668e-05,-7.3003,0.2564
143,12.801,2.3526,0.1,3.721e-05,371.84,3.7144e-05,369.98,-1.1955e-05,1.0667,-1.2726e-05,-4.7221,0.22414
144,11.664,2.3655,0.1,4.4836e-05,448.06,4.4831e-05,447.89,-1.4692e-05,0.66558,-1.4911e-05,-0.98207,0.19271
145,10.501,2.3882,0.1,5.3145e-05,531.09,5.3292e-05,535.43,-1.7118e-05,6.397,-1.766e-05,2.3232,0.16178
146,9.3161,2.4137,0.1,6.2578e-05,625.35,6.2778e-05,631.64,-1.9183e-05,15.817,-2.1662e-05,-2.8085,0.13173
147,8.1782,2.3515,0.1,7.1177e-05,711.28,7.1767e-05,729.18,-2.1316e-05,29.79,-2.4404e-05,6.5944,0.10451
148,7.0628,2.14,0.1,8.2164e-05,821.07,8.2999e-05,848.42,-2.2332e-05,57.011,-2.984e-05,0.59662,0.07959
149,6.7865,3.084,0.1,8.8135e-05,880.74,8.9125e-05,913.97,-2.3111e-05,70.673,-3.2512e-05,0.033997,0.073845
150,6.0041,5.3105,0.1,8.7122e-05,870.62,8.5916e-05,835.38,-2.8881e-05,-27.163,-3.1003e-05,-43.103,0.056595
151,6.9454,4.9983,0.1,8.1047e-05,809.91,8.1282e-05,816.92,-2.5788e-05,12.434,-2.722e-05,1.675,0.076226
152,8.2031,4.8579,0.1,7.2051e-05,720.01,7.229e-05,727.14,-2.2861e-05,12.215,-2.4201e-05,2.1464,0.10435
153,9.3485,4.7749,0.1,6.2732e-05,626.88,6.2881e-05,631.43,-1.9761e-05,10.491,-2.1321e-05,-1.2321,0.13189
154,10.529,4.7731,0.1,5.3335e-05,532.98,5.3415e-05,535.35,-1.7375e-05,3.4576,-1.7665e-05,1.2786,0.16193
155,11.688,4.7696,0.1,4.4833e-05,448.02,4.4815e-05,447.5,-1.4641e-05,0.77327,-1.4984e-05,-1.8044,0.19286
156,12.822,4.7198,0.1,3.7168e-05,371.43,3.7097e-05,369.39,-1.1977e-05,0.66786,-1.2689e-05,-4.6888,0.22431
157,13.938,4.6762,0.1,3.0339e-05,303.18,3.023e-05,300.1,-9.6457e-06,0.48982,-1.058e-05,-6.5267,0.25618
158,15.05,4.6771,0.1,2.4203e-05,241.86,2.4075e-05,238.31,-7.573e-06,0.516,-8.6292e-06,-7.4196,0.28867
159,16.161,4.6812,0.1,1.8786e-05,187.73,1.8644e-05,183.83,-5.7594e-06,0.47311,-6.8858e-06,-7.9902,0.32172
160,17.273,4.6976,0.1,1.407e-05,140.6,1.3915e-05,136.46,-4.1849e-06,0.46094,-5.3556e-06,-8.3348,0.35523
161,18.387,4.7301,0.1,1.0054e-05,100.47,9.8869e-06,96.155,-2.8403e-06,0.52737,-4.0479e-06,-8.5461,0.38914
162,19.505,4.7729,0.1,6.7635e-06,67.588,6.5811e-06,63.128,-1.7456e-06,0.56465,-2.9597e-06,-8.5581,0.42341
163,20.622,4.7975,0.1,4.1788e-06,41.759,3.9708e-06,37.088,-8.8544e-07,0.6005,-2.0907e-06,-8.4557,0.45783
164,21.749,4.7955,0.1,2.332e-06,23.304,2.0713e-06,18.157,-2.689e-07,0.57379,-1.4466e-06,-8.2751,0.49267
165,22.874,4.7975,0.1,1.2314e-06,12.305,8.8077e-07,6.4671,9.986e-08,0.59965,-1.0013e-06,-7.6739,0.52746
166,22.867,3.6021,0.1,1.567e-06,15.659,1.0182e-06,7.0554,2.4263e-07,1.2278,-1.3425e-06,-10.682,0.52733
167,22.866,2.3931,0.1,1.5667e-06,15.657,1.0181e-06,7.0609,2.432e-07,1.2384,-1.3421e-06,-10.673,0.52735
168,22.877,1.195,0.1,1.2285e-06,12.277,8.7838e-07,6.444,9.9485e-08,0.59164,-9.9924e-07,-7.6638,0.52771
169,21.75,1.1947,0.1,2.3226e-06,23.21,2.0611e-06,18.062,-2.6377e-07,0.59418,-1.4441e-06,-8.2743,0.49283
170,20.635,1.1919,0.1,4.1622e-06,41.593,3.9513e-06,36.838,-8.8369e-07,0.51026,-2.0871e-06,-8.5321,0.45839
171,19.511,1.1812,0.1,6.7327e-06,67.28,6.549e-06,62.8,-1.7307e-06,0.58959,-2.9543e-06,-8.6039,0.42377
172,18.396,1.1807,0.1,1.0022e-05,100.15,9.8542e-06,95.83,-2.8242e-06,0.569,-4.0421e-06,-8.5815,0.38956
173,17.283,1.1769,0.1,1.4028e-05,140.19,1.3874e-05,136.06,-4.1617e-06,0.55182,-5.3488e-06,-8.3677,0.35564
174,16.167,1.1742,0.1,1.8752e-05,187.39,1.861e-05,183.51,-5.7332e-06,0.60372,-6.8874e-06,-8.0682,0.322
175,15.055,1.1723,0.1,2.4187e-05,241.71,2.4061e-05,238.19,-7.5598e-06,0.59989,-8.6301e-06,-7.4421,0.28892
176,13.936,1.1723,0.1,3.0356e-05,303.35,3.0251e-05,300.37,-9.6394e-06,0.6511,-1.0591e-05,-6.496,0.25623
177,12.821,1.1737,0.1,3.7229e-05,372.03,3.7154e-05,369.88,-1.1986e-05,0.67174,-1.2727e-05,-4.9009,0.22439
178,11.693,1.1766,0.1,4.4859e-05,448.29,4.483e-05,447.45,-1.4631e-05,0.67707,-1.5032e-05,-2.3382,0.19312
179,10.547,1.1985,0.1,5.327e-05,532.33,5.331e-05,533.52,-1.7475e-05,1.6646,-1.7601e-05,0.71716,0.16253
180,9.4093,1.2029,0.1,6.2151e-05,621.09,6.2257e-05,624.24,-1.9932e-05,6.7056,-2.087e-05,-0.34617,0.13353
181,8.2567,1.1788,0.1,7.1405e-05,713.56,7.1735e-05,723.46,-2.2242e-05,17.361,-2.4196e-05,2.6834,0.10578
182,7.1214,1.1096,0.1,8.1837e-05,817.8,8.2046e-05,825.34,-2.4069e-05,28.035,-2.9334e-05,-11.518,0.080265
183,5.9727,2.007,0.1,9.5788e-05,957.21,9.7e-05,995.49,-2.6304e-05,69.031,-3.413e-05,10.23,0.05724
184,1.2966,2.4983,0.1,0.00014994,1498.4,0.00014143,1431.6,-5.2144e-06,329.69,-8.5638e-05,-274.58,0.0024287
185,2.1787,3.2166,0.1,0.00014425,1441.5,0.00014619,1562.9,-1.7613e-05,332.13,-6.4885e-05,-23.057,0.0068763
186,5.8109,1.0716,0.1,8.5906e-05,858.47,8.5984e-05,862.81,-2.4854e-05,30.014,-3.1407e-05,-19.218,0.053484
187,6.7436,4.2869,0.1,8.7491e-05,874.3,8.7836e-05,886.05,-2.5501e-05,34.48,-3.1333e-05,-9.334,0.072529
188,1.885,1.0049,0.1,0.00012797,1278.8,0.00013008,1343.7,-3.5048e-05,103.04,-4.4788e-05,29.857,0.0045872
189,1.0059,1.2191,0.1,0.0001437,1436,0.00013513,1315,-1.3595e-05,197.59,-8.0431e-05,-304.59,0.0013436
190,0.91006,4.8482,0.1,0.0001426,1425,0.00013491,1337.3,-1.1079e-05,240.38,-7.9456e-05,-273.37,0.0010804
191,1.8125,5.0032,0.1,0.00012587,1257.8,0.00012836,1343.1,-2.8621e-05,163.65,-4.7811e-05,19.46,0.0042232
192,4.8064,3.1993,0.1,0.00016556,1654.5,0.00016545,1652.4,-5.1082e-05,25.471,-5.8245e-05,-28.351,0.036263
193,4.9738,5.4744,0.1,6.8018e-05,679.72,6.6499e-05,641.76,-1.825e-05,4.991,-2.8762e-05,-73.994,0.036932
194,3.3581,3.4832,0.1,0.00020402,2038.8,0.00019941,1916.5,-5.8183e-05,-18.895,-8.3867e-05,-211.87,0.016407
