Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
590	9.6886	0.99425	0.1	-2.0183e-005
591	7.7899	2.0069	0.1	-2.6648e-005
592	8.5424	1.0105	0.1	-2.4653e-005
593	6.6521	1.5146	0.1	-3.0106e-005
594	7.3512	0.99635	0.1	-2.655e-005
595	5.7253	0.82056	0.1	-2.8736e-005
596	6.3084	0.51825	0.1	-2.9777e-005
597	2.2566	1.4042	0.1	-4.8544e-005
598	2.5294	0.80389	0.1	-3.8881e-005
599	2.0409	0.4715	0.1	-4.733e-005
600	1.1716	3.9853	0.1	-8.4118e-005
601	1.631	4.5705	0.1	-6.3689e-005
602	0.56557	4.7006	0.1	-3.9877e-005
603	1.0781	5.3006	0.1	-7.2319e-005
604	1.1952	2.7897	0.1	-8.8287e-005
605	0.60602	3.4847	0.1	-4.4287e-005
606	1.8299	2.0377	0.1	-6.8415e-005
607	0.58921	2.305	0.1	-4.399e-005
608	3.6872	3.2454	0.1	-6.7404e-005
609	3.6949	3.6786	0.1	-9.2458e-005
610	2.5989	4.8585	0.1	-4.0477e-005
611	2.0904	5.2699	0.1	-4.4152e-005
612	5.5259	3.9604	0.1	-4.1406e-005
613	5.1493	3.2528	0.1	-5.247e-005
614	4.9272	3.7574	0.1	-5.9793e-005
615	4.7768	5.4584	0.1	-1.7832e-005
616	5.3249	5.7084	0.1	-2.4607e-005
617	3.5133	4.508	0.1	-8.3381e-005
618	3.8998	4.4372	0.1	-1.1983e-004
619	3.197	4.9094	0.1	-4.6353e-005
620	3.7135	4.8208	0.1	-4.2029e-005
621	3.5835	5.3386	0.1	-2.4318e-005
622	3.071	5.5886	0.1	-4.0513e-005
623	4.7799	0.55231	0.1	-1.7414e-005
624	5.3281	0.30231	0.1	-2.511e-005
625	3.2907	1.6827	0.1	-6.2372e-005
626	3.5635	0.58239	0.1	-2.8512e-005
627	3.051	0.33239	0.1	-3.9078e-005
628	4.8653	4.453	0.1	-5.2067e-005
629	4.3978	3.0622	0.1	-8.1611e-005
630	4.1757	3.5668	0.1	-9.8368e-005
631	4.0924	2.5668	0.1	-9.1103e-005
632	4.4888	2.4954	0.1	-7.9945e-005
633	4.2667	5.25	0.1	-4.1347e-005
634	4.2667	5.75	0.1	-1.4298e-005
635	4.2667	5.5	5.e-002	-6.1234e-006
636	4.2667	4.75	0.1	-6.8892e-005
637	4.2667	5.	5.e-002	-2.2765e-005
638	4.2667	4.25	0.1	-7.322e-005
639	4.2667	4.5	5.e-002	-1.0716e-005
640	4.1833	4.	0.1	-1.0576e-004
641	4.2667	4.	5.e-002	-6.0443e-006
642	4.1	4.25	0.1	-1.3419e-004
643	4.1	4.	5.e-002	-1.3598e-005
644	4.1	4.75	0.1	-8.9607e-005
645	4.1	4.5	5.e-002	-5.1296e-005
646	4.1	5.25	0.1	-2.3292e-005
647	4.1	5.	5.e-002	-1.2057e-005
648	4.1	5.75	0.1	-2.0002e-005
649	4.1	5.5	5.e-002	-3.7253e-006
650	4.2667	0.75	0.1	-4.0314e-005
651	4.2667	0.25	0.1	-1.3343e-005
652	4.2667	0.5	5.e-002	-6.5779e-006
653	4.2667	1.25	0.1	-6.9939e-005
654	4.2667	1.	5.e-002	-2.3144e-005
655	4.2667	1.75	0.1	-7.1023e-005
656	4.2667	1.5	5.e-002	-9.3032e-006
657	4.1833	2.	0.1	-8.9815e-005
658	4.2667	2.	5.e-002	-3.6783e-006
659	4.1	1.75	0.1	-7.8714e-005
660	4.1	2.	5.e-002	-2.9631e-006
661	4.1	1.25	0.1	-7.1423e-005
662	4.1	1.5	5.e-002	-2.059e-005
663	4.1	0.75	0.1	-5.9174e-005
664	4.1	1.	5.e-002	-2.8701e-005
665	4.1	0.25	0.1	-2.1558e-005
666	4.1	0.5	5.e-002	-1.1823e-005
667	4.8148	6.	0.1	-1.7637e-005
668	4.2667	6.	5.e-002	-3.9661e-006
669	5.9111	6.	0.1	-2.6256e-005
670	5.363	6.	5.e-002	-3.0574e-006
671	7.0074	6.	0.1	-3.0051e-005
672	6.4593	6.	5.e-002	-1.2005e-006
673	8.1037	6.	0.1	-2.5449e-005
674	7.5556	6.	5.e-002	-1.1161e-006
675	9.2	6.	0.1	-2.1836e-005
676	8.6519	6.	5.e-002	-1.7053e-006
677	10.296	6.	0.1	-1.8325e-005
678	9.7481	6.	5.e-002	-8.9212e-007
679	11.393	6.	0.1	-1.5796e-005
680	10.844	6.	5.e-002	-7.1376e-007
681	12.489	6.	0.1	-1.3763e-005
682	11.941	6.	5.e-002	-7.3822e-007
683	13.585	6.	0.1	-1.1792e-005
684	13.037	6.	5.e-002	-6.9907e-007
685	14.681	6.	0.1	-9.8852e-006
686	14.133	6.	5.e-002	-6.344e-007
687	15.778	6.	0.1	-8.0811e-006
688	15.23	6.	5.e-002	-5.5104e-007
689	16.874	6.	0.1	-6.4734e-006
690	16.326	6.	5.e-002	-4.9088e-007
691	17.97	6.	0.1	-5.0988e-006
692	17.422	6.	5.e-002	-4.3065e-007
693	19.067	6.	0.1	-3.915e-006
694	18.519	6.	5.e-002	-3.4527e-007
695	20.163	6.	0.1	-2.8402e-006
696	19.615	6.	5.e-002	-2.962e-007
697	21.259	6.	0.1	-1.8574e-006
698	20.711	6.	5.e-002	-1.8121e-007
699	22.356	6.	0.1	-1.3018e-006
700	21.807	6.	5.e-002	-3.9295e-008
701	23.452	6.	0.1	-9.1336e-007
702	22.904	6.	5.e-002	-2.0167e-007
703	24.	5.4	0.1	-4.7841e-007
704	24.	6.	5.e-002	-1.7804e-007
705	24.	4.2	0.1	-9.9372e-007
706	24.	4.8	5.e-002	-9.7053e-008
707	24.	3.	0.1	-1.1566e-006
708	24.	3.6	5.e-002	-1.367e-007
709	24.	1.8	0.1	-8.3101e-007
710	24.	2.4	5.e-002	-7.2668e-008
711	24.	0.6	0.1	-5.7816e-007
712	24.	1.2	5.e-002	-1.1689e-007
713	1.5735e-014	1.8	0.1	-2.8839e-007
714	5.2451e-015	0.6	0.1	-1.2025e-006
715	1.0632e-014	1.2	5.e-002	-5.2212e-006
716	2.6226e-014	3.	0.1	-2.043e-007
717	2.1264e-014	2.4	5.e-002	-4.0775e-007
718	3.6716e-014	4.2	0.1	-4.1042e-008
719	3.1897e-014	3.6	5.e-002	-2.6456e-006
720	4.7206e-014	5.4	0.1	-1.2229e-006
721	4.2529e-014	4.8	5.e-002	-3.4715e-006
722	23.452	0.	0.1	-8.8989e-007
723	24.	0.	5.e-002	-9.456e-008
724	22.356	0.	0.1	-1.4138e-006
725	22.904	0.	5.e-002	-1.1117e-007
726	21.259	0.	0.1	-2.0034e-006
727	21.807	0.	5.e-002	-1.0049e-007
728	20.163	0.	0.1	-2.8368e-006
729	20.711	0.	5.e-002	-2.1506e-007
730	19.067	0.	0.1	-3.7994e-006
731	19.615	0.	5.e-002	-2.7854e-007
732	17.97	0.	0.1	-4.9189e-006
733	18.519	0.	5.e-002	-3.3407e-007
734	16.874	0.	0.1	-6.3387e-006
735	17.422	0.	5.e-002	-4.0393e-007
736	15.778	0.	0.1	-8.1319e-006
737	16.326	0.	5.e-002	-5.7039e-007
738	14.681	0.	0.1	-1.0068e-005
739	15.23	0.	5.e-002	-6.9905e-007
740	13.585	0.	0.1	-1.195e-005
741	14.133	0.	5.e-002	-7.2256e-007
742	12.489	0.	0.1	-1.3948e-005
743	13.037	0.	5.e-002	-7.0902e-007
744	11.393	0.	0.1	-1.6108e-005
745	11.941	0.	5.e-002	-7.7477e-007
746	10.296	0.	0.1	-1.8295e-005
747	10.844	0.	5.e-002	-7.9989e-007
748	9.2	0.	0.1	-2.181e-005
749	9.7481	0.	5.e-002	-6.7321e-007
750	8.1037	0.	0.1	-2.4513e-005
751	8.6519	0.	5.e-002	-1.4711e-006
752	7.0074	0.	0.1	-2.7428e-005
753	7.5556	0.	5.e-002	-1.109e-006
754	5.9111	0.	0.1	-2.5372e-005
755	6.4593	0.	5.e-002	-4.0187e-007
756	4.8148	0.	0.1	-1.6316e-005
757	5.363	0.	5.e-002	-1.6135e-006
758	4.2667	0.	5.e-002	-4.0493e-006
759	3.5875	1.8577e-030	0.1	-2.3881e-005
760	4.1	2.1231e-030	5.e-002	-6.1222e-006
761	2.5625	1.3269e-030	0.1	-3.9709e-005
762	3.075	0.	5.e-002	-9.6043e-007
763	1.5375	7.9615e-031	0.1	-5.5094e-005
764	2.05	0.	5.e-002	-3.7376e-006
765	0.5125	2.6538e-031	0.1	-3.3033e-005
766	1.025	0.	5.e-002	-2.8471e-006
767	0.	0.	5.e-002	-2.7642e-005
768	0.5125	6.	0.1	-3.3765e-005
769	5.2451e-014	6.	5.e-002	-2.6742e-005
770	1.5375	6.	0.1	-5.2773e-005
771	1.025	6.	5.e-002	-4.1194e-006
772	2.5625	6.	0.1	-3.8001e-005
773	2.05	6.	5.e-002	-1.9998e-006
774	3.5875	6.	0.1	-2.4396e-005
775	3.075	6.	5.e-002	-3.1328e-006
776	4.1	6.	5.e-002	-1.4787e-005
777	2.5625	6.	0.	-1.0779e-004
778	3.5875	6.	0.	-7.0163e-005
779	1.5375	6.	0.	-1.3127e-004
780	0.5125	6.	0.	-1.1247e-004
781	4.1	5.75	0.	-4.9909e-005
782	4.7206e-014	5.4	0.	-1.1431e-004
783	1.5375	7.9615e-031	0.	-1.3733e-004
784	0.5125	2.6538e-031	0.	-1.1148e-004
785	2.5625	1.3269e-030	0.	-1.1424e-004
786	3.5875	1.8577e-030	0.	-7.2428e-005
787	4.1	0.25	0.	-6.9842e-005
788	5.2451e-015	0.6	0.	-1.0892e-004
789	5.9111	0.	0.	-6.9455e-005
790	4.8148	0.	0.	-4.7795e-005
791	7.0074	0.	0.	-7.9001e-005
792	8.1037	0.	0.	-7.3658e-005
793	9.2	0.	0.	-6.4008e-005
794	10.296	0.	0.	-5.552e-005
795	11.393	0.	0.	-4.7402e-005
796	12.489	0.	0.	-3.9584e-005
797	13.585	0.	0.	-3.2545e-005
798	14.681	0.	0.	-2.6257e-005
799	15.778	0.	0.	-2.0587e-005
800	16.874	0.	0.	-1.5555e-005
801	17.97	0.	0.	-1.1312e-005
802	19.067	0.	0.	-7.7871e-006
803	20.163	0.	0.	-4.8672e-006
804	21.259	0.	0.	-2.6341e-006
805	22.356	0.	0.	-1.3025e-006
806	23.452	0.	0.	-6.0519e-007
807	4.2667	0.25	0.	-4.1999e-005
808	24.	0.6	0.	-4.1283e-007
809	3.6716e-014	4.2	0.	-1.3943e-004
810	2.6226e-014	3.	0.	-1.4072e-004
811	1.5735e-014	1.8	0.	-1.3498e-004
812	24.	1.8	0.	-5.2869e-007
813	24.	3.	0.	-5.2173e-007
814	24.	4.2	0.	-4.6471e-007
815	24.	5.4	0.	-3.1442e-007
816	23.452	6.	0.	-7.4529e-007
817	22.356	6.	0.	-1.2361e-006
818	21.259	6.	0.	-2.5472e-006
819	20.163	6.	0.	-4.8946e-006
820	19.067	6.	0.	-7.8399e-006
821	17.97	6.	0.	-1.1383e-005
822	16.874	6.	0.	-1.5653e-005
823	15.778	6.	0.	-2.0591e-005
824	14.681	6.	0.	-2.6177e-005
825	13.585	6.	0.	-3.2516e-005
826	12.489	6.	0.	-3.9624e-005
827	11.393	6.	0.	-4.7335e-005
828	10.296	6.	0.	-5.5214e-005
829	9.2	6.	0.	-6.3952e-005
830	8.1037	6.	0.	-7.3441e-005
831	7.0074	6.	0.	-7.9018e-005
832	5.9111	6.	0.	-7.07e-005
833	4.8148	6.	0.	-4.926e-005
834	4.2667	5.75	0.	-4.4121e-005
835	4.1	1.25	0.	-1.7407e-004
836	4.1	1.75	0.	-2.4411e-004
837	4.1	0.75	0.	-1.3983e-004
838	4.1833	2.	0.	-3.0821e-004
839	4.2667	0.75	0.	-8.8527e-005
840	4.2667	1.25	0.	-1.4091e-004
841	4.2667	1.75	0.	-2.3397e-004
842	4.1	4.75	0.	-1.4097e-004
843	4.1	4.25	0.	-2.5355e-004
844	4.1	5.25	0.	-7.7064e-005
845	4.1833	4.	0.	-3.0836e-004
846	4.2667	5.25	0.	-9.1195e-005
847	4.2667	4.75	0.	-1.4098e-004
848	4.2667	4.25	0.	-2.1927e-004
