Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
46	8.1667	4.5	0.1	4.8992e-004
47	8.1667	4.	0.1	1.4342e-003
48	8.1667	2.	0.1	1.3802e-003
49	8.	2.	0.1	1.2803e-003
50	8.1667	1.5	0.1	7.3591e-004
51	8.1667	1.	0.1	3.8007e-004
52	8.1667	0.	0.1	2.6732e-004
53	12.125	0.	0.1	2.3005e-004
54	10.146	0.	0.1	2.5356e-004
55	8.	5.	0.1	3.892e-004
56	8.	6.	0.1	1.7432e-004
57	4.	6.	0.1	4.696e-004
58	6.	6.	0.1	3.7205e-004
59	12.125	6.	0.1	2.365e-004
60	8.	4.	0.1	1.5858e-003
61	8.	4.5	0.1	8.0472e-004
62	10.146	6.	0.1	2.3479e-004
63	8.1667	6.	0.1	2.3733e-004
64	8.1667	5.	0.1	3.6512e-004
65	6.	6.	0.	1.2699e-004
66	4.	6.	0.	2.9878e-004
67	8.	6.	0.	1.0049e-004
68	3.937e-014	6.	0.	2.1651e-005
69	4.	6.0659e-031	0.	3.0601e-004
70	6.	9.0989e-031	0.	1.0089e-004
71	8.	0.	0.	2.0558e-004
72	0.	0.	0.	2.5682e-005
73	10.146	0.	0.	1.0472e-004
74	12.125	0.	0.	8.5953e-005
75	16.083	0.	0.	6.4783e-005
76	20.042	0.	0.	3.4499e-005
77	8.1667	0.	0.	1.1515e-004
78	24.	0.	0.	1.5992e-005
79	2.6226e-014	3.	0.	4.6296e-006
80	24.	3.	0.	1.401e-005
81	24.	6.	0.	1.5852e-005
82	20.042	6.	0.	3.3828e-005
83	16.083	6.	0.	6.558e-005
84	12.125	6.	0.	8.5756e-005
85	10.146	6.	0.	1.083e-004
86	8.1667	6.	0.	8.2414e-005
87	8.	1.5	0.	3.2639e-004
88	8.	1.	0.	2.3762e-004
89	8.	2.	0.	4.4685e-004
90	8.1667	1.	0.	1.2375e-004
91	8.1667	1.5	0.	2.1897e-004
92	8.1667	2.	0.	4.9334e-004
93	8.	4.5	0.	3.2468e-004
94	8.	5.	0.	1.5105e-004
95	8.	4.	0.	5.7581e-004
96	8.1667	5.	0.	1.6437e-004
97	8.1667	4.5	0.	2.1778e-004
98	8.1667	4.	0.	4.9676e-004
99	7.9074	3.0294	0.	3.5327e-004
100	8.054	3.1249	0.	4.5237e-004
101	7.9902	2.8782	5.e-002	5.3501e-005
102	7.9951	2.4391	0.	3.1295e-004
103	7.6255	3.1867	0.	3.5135e-004
104	7.9086	3.3174	0.	4.3149e-004
105	7.8245	3.1807	5.e-002	2.625e-005
106	9.9808	3.4967	0.	1.1227e-004
107	9.2846	3.1973	0.	1.8012e-004
108	9.9434	2.34	0.	1.1744e-004
109	9.7121	2.9348	5.e-002	1.8247e-005
110	8.9394	2.2174	0.	1.6358e-004
111	7.0124	3.2393	0.	2.9343e-004
112	7.4265	3.1927	5.e-002	9.8925e-005
113	7.7133	2.5964	0.	3.2449e-004
114	7.7133	3.5964	0.	3.6717e-004
115	5.8467	2.9932	0.	1.5346e-004
116	6.5982	3.2859	5.e-002	2.6057e-005
117	7.2991	4.643	0.	1.5369e-004
118	7.2991	2.393	0.	2.1798e-004
119	7.2991	3.893	0.	2.2057e-004
120	7.2991	4.143	0.	1.3198e-004
121	4.159	2.7676	0.	2.0775e-004
122	5.0953	2.7005	5.e-002	1.1262e-005
123	5.5476	4.3502	0.	1.1943e-004
124	5.5476	1.3502	0.	1.0345e-004
125	6.5476	1.8502	0.	1.7228e-004
126	11.143	3.5121	0.	9.6168e-005
127	10.25	4.0587	5.e-002	1.2461e-005
128	10.198	5.0293	0.	1.1358e-004
129	9.2081	4.5293	0.	1.3551e-004
130	8.0552	3.4129	0.	5.3097e-004
131	7.9927	3.4541	5.e-002	6.5627e-005
132	7.9963	3.7271	0.	4.5214e-004
133	8.4874	3.4158	0.	3.8894e-004
134	8.8571	3.4598	5.e-002	2.954e-005
135	8.5119	2.7299	0.	3.013e-004
136	8.5119	4.2299	0.	1.8561e-004
137	8.5119	3.9799	0.	1.8727e-004
138	8.5119	3.7299	0.	2.9595e-004
139	18.074	2.9886	0.	4.3503e-005
140	20.042	3.	5.e-002	1.2974e-006
141	20.042	1.5	0.	3.2473e-005
142	22.021	3.	0.	2.273e-005
143	20.042	4.5	0.	3.2158e-005
144	14.071	2.9714	0.	7.3858e-005
145	16.107	2.9772	5.e-002	3.2986e-006
146	16.095	1.4886	0.	6.404e-005
147	16.095	4.4886	0.	6.4438e-005
148	11.105	2.3554	0.	9.6067e-005
149	12.036	2.9656	5.e-002	9.4185e-007
150	12.08	1.4828	0.	8.0407e-005
151	12.08	4.4828	0.	8.303e-005
152	3.2228	2.8348	5.e-002	7.6687e-006
153	3.6114	4.4174	0.	3.0094e-004
154	3.6114	1.4174	0.	3.0459e-004
155	1.6114	2.9174	0.	1.5315e-004
156	8.1178	3.3717	5.e-002	3.0849e-005
157	8.1422	2.6859	0.	3.892e-004
158	8.1422	3.6859	0.	3.8239e-004
159	10.175	1.7452	5.e-002	1.1406e-005
160	10.16	0.8726	0.	1.1395e-004
161	9.1706	1.3726	0.	1.136e-004
162	11.105	2.3554	0.1	2.7056e-004
163	9.9434	2.34	0.1	3.2218e-004
164	9.1706	1.3726	0.1	3.4261e-004
165	10.16	0.8726	0.1	2.8586e-004
166	8.4874	3.4158	0.1	6.7727e-004
167	8.0552	3.4129	0.1	9.1037e-004
168	8.054	3.1249	0.1	8.3467e-004
169	8.1422	3.6859	0.1	1.1159e-003
170	8.1422	2.6859	0.1	1.0948e-003
171	4.159	2.7676	0.1	4.1961e-004
172	1.6114	2.9174	0.1	4.9343e-004
173	3.6114	1.4174	0.1	4.7363e-004
174	3.6114	4.4174	0.1	4.7092e-004
175	14.071	2.9714	0.1	2.e-004
176	11.143	3.5121	0.1	2.616e-004
177	12.08	1.4828	0.1	2.2716e-004
178	12.08	4.4828	0.1	2.3035e-004
179	18.074	2.9886	0.1	1.3195e-004
180	16.095	4.4886	0.1	1.7612e-004
181	16.095	1.4886	0.1	1.7569e-004
182	22.021	3.	0.1	6.7613e-005
183	20.042	4.5	0.1	8.8545e-005
184	20.042	1.5	0.1	8.8531e-005
185	9.2846	3.1973	0.1	4.2202e-004
186	8.5119	3.9799	0.1	4.8323e-004
187	8.5119	3.7299	0.1	9.69e-004
188	8.5119	2.7299	0.1	9.2803e-004
189	8.5119	4.2299	0.1	4.2945e-004
190	7.9086	3.3174	0.1	8.4979e-004
191	7.9963	3.7271	0.1	1.2729e-003
192	9.9808	3.4967	0.1	3.1335e-004
193	10.198	5.0293	0.1	2.6642e-004
194	9.2081	4.5293	0.1	3.1904e-004
195	5.8467	2.9932	0.1	3.959e-004
196	6.5476	1.8502	0.1	4.7645e-004
197	5.5476	1.3502	0.1	3.4797e-004
198	5.5476	4.3502	0.1	3.6428e-004
199	7.0124	3.2393	0.1	5.0857e-004
200	7.2991	2.393	0.1	5.51e-004
201	7.2991	4.143	0.1	3.9339e-004
202	7.2991	4.643	0.1	3.0189e-004
203	7.2991	3.893	0.1	5.8989e-004
204	7.6255	3.1867	0.1	6.5143e-004
205	7.7133	2.5964	0.1	9.2108e-004
206	7.7133	3.5964	0.1	1.0773e-003
207	8.9394	2.2174	0.1	5.1458e-004
208	7.9074	3.0294	0.1	7.7405e-004
209	7.9951	2.4391	0.1	1.0507e-003
210	24.	4.5	0.1	4.6871e-005
211	22.021	6.	0.1	6.8698e-005
212	24.	6.	5.e-002	2.7689e-006
213	24.	1.5	0.1	4.6926e-005
214	24.	3.	5.e-002	2.2175e-006
215	22.021	0.	0.1	6.8803e-005
216	24.	0.	5.e-002	2.7592e-006
217	18.063	6.	0.1	1.3343e-004
218	20.042	6.	5.e-002	2.5803e-006
219	18.063	0.	0.1	1.3302e-004
220	20.042	0.	5.e-002	2.3313e-006
221	14.104	6.	0.1	2.0697e-004
222	16.083	6.	5.e-002	4.5237e-006
223	14.104	0.	0.1	2.0335e-004
224	16.083	0.	5.e-002	3.7092e-006
225	8.	0.5	0.1	4.8148e-004
226	7.	1.0615e-030	0.1	3.2519e-004
227	8.	1.2132e-030	5.e-002	3.2188e-005
228	8.	1.25	0.1	6.6711e-004
229	8.	1.	5.e-002	4.5298e-005
230	8.	1.75	0.1	9.9211e-004
231	8.	1.5	5.e-002	2.7719e-005
232	1.3113e-014	1.5	0.1	4.8172e-004
233	2.	3.033e-031	0.1	4.6485e-004
234	0.	0.	5.e-002	8.3884e-005
235	3.9339e-014	4.5	0.1	4.8328e-004
236	2.6581e-014	3.	5.e-002	4.8025e-005
237	2.	6.	0.1	4.6573e-004
238	5.2451e-014	6.	5.e-002	9.0031e-005
239	5.	7.5824e-031	0.1	4.0337e-004
240	6.	0.	5.e-002	1.7571e-005
241	4.	0.	5.e-002	2.2841e-005
242	8.1667	4.25	0.1	9.5453e-004
243	8.1667	4.75	0.1	4.2694e-004
244	8.1667	4.5	5.e-002	5.637e-005
245	8.0833	4.	0.1	1.4135e-003
246	8.1667	4.	5.e-002	8.6899e-005
247	8.0833	2.	0.1	1.2956e-003
248	8.1667	1.75	0.1	1.0478e-003
249	8.1667	2.	5.e-002	4.7816e-005
250	8.	2.	5.e-002	5.7744e-005
251	8.1667	1.25	0.1	5.5798e-004
252	8.1667	1.5	5.e-002	2.5212e-005
253	8.1667	0.5	0.1	3.1991e-004
254	8.1667	1.	5.e-002	1.0454e-005
255	9.1563	0.	0.1	2.6044e-004
256	8.1667	0.	5.e-002	1.8464e-005
257	11.135	0.	0.1	2.4097e-004
258	12.125	0.	5.e-002	6.2759e-006
259	10.146	0.	5.e-002	1.3726e-005
260	8.	5.5	0.1	2.7611e-004
261	8.	4.75	0.1	5.962e-004
262	8.	5.	5.e-002	2.0762e-005
263	7.	6.	0.1	2.7289e-004
264	8.	6.	5.e-002	1.9515e-005
265	5.	6.	0.1	4.2063e-004
266	4.	6.	5.e-002	2.3506e-005
267	6.	6.	5.e-002	1.343e-005
268	11.135	6.	0.1	2.348e-004
269	12.125	6.	5.e-002	5.2586e-006
270	8.	4.25	0.1	1.173e-003
271	8.	4.	5.e-002	1.2114e-004
272	8.	4.5	5.e-002	7.9439e-005
273	9.1563	6.	0.1	2.3444e-004
274	10.146	6.	5.e-002	1.5431e-005
275	8.1667	5.5	0.1	2.9989e-004
276	8.1667	6.	5.e-002	7.7247e-006
277	8.1667	5.	5.e-002	1.7927e-005
278	5.	6.	0.	2.1259e-004
279	7.	6.	0.	1.0553e-004
280	2.	6.	0.	1.5212e-004
281	8.	5.5	0.	1.1647e-004
282	3.9339e-014	4.5	0.	4.488e-006
283	5.	7.5824e-031	0.	2.0029e-004
284	2.	3.033e-031	0.	1.5407e-004
285	7.	1.0615e-030	0.	1.2679e-004
286	8.	0.5	0.	1.77e-004
287	1.3113e-014	1.5	0.	6.9729e-006
288	11.135	0.	0.	9.454e-005
289	9.1563	0.	0.	8.9967e-005
290	14.104	0.	0.	7.186e-005
291	18.063	0.	0.	4.5038e-005
292	22.021	0.	0.	2.512e-005
293	8.1667	0.5	0.	1.1886e-004
294	24.	1.5	0.	1.4359e-005
295	24.	4.5	0.	1.4343e-005
296	22.021	6.	0.	2.4722e-005
297	18.063	6.	0.	4.4805e-005
298	14.104	6.	0.	7.3704e-005
299	11.135	6.	0.	9.5024e-005
300	9.1563	6.	0.	7.6142e-005
301	8.1667	5.5	0.	1.2108e-004
302	8.	1.25	0.	2.8021e-004
303	8.	1.75	0.	3.8473e-004
304	8.0833	2.	0.	4.6931e-004
305	8.1667	1.25	0.	1.7121e-004
306	8.1667	1.75	0.	3.5585e-004
307	8.	4.75	0.	2.347e-004
308	8.	4.25	0.	4.45e-004
309	8.0833	4.	0.	5.3373e-004
310	8.1667	4.75	0.	1.8543e-004
311	8.1667	4.25	0.	3.4512e-004
