Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
279	5.16	5.5	0.	-6.2759e-005
280	5.16	4.	0.	-3.3813e-004
281	5.3267	5.5	0.	-2.8466e-005
282	5.3267	5.	0.	-5.7923e-005
283	5.3267	4.5	0.	-1.2891e-004
284	5.3267	4.	0.	-3.3978e-004
285	4.8572	2.5744	0.	-1.6645e-004
286	5.0778	2.7591	0.	-1.7327e-004
287	5.0425	2.5529	5.e-002	-9.9867e-006
288	5.1846	2.2765	0.	-2.2836e-004
289	4.1656	2.5592	0.	-1.4573e-004
290	4.5814	2.8682	0.	-1.6071e-004
291	4.6719	2.5958	5.e-002	-5.0999e-006
292	4.916	2.2979	0.	-2.016e-004
293	6.4569	3.9249	0.	-7.5512e-005
294	6.713	4.6528	0.	-6.8177e-005
295	6.1588	4.6549	0.	-5.2549e-005
296	6.2956	4.3773	5.e-002	-4.6321e-006
297	5.8111	4.4386	0.	-9.0599e-005
298	3.8497	0.63216	0.	-9.1994e-005
299	4.418	0.70452	0.	-7.6739e-005
300	4.3169	0.48891	5.e-002	-6.051e-006
301	4.2225	0.24446	0.	-7.893e-005
302	4.7385	0.49446	0.	-6.1542e-005
303	6.7923	0.80764	0.	-6.6015e-005
304	6.2067	0.83003	0.	-4.9137e-005
305	6.3514	0.59923	5.e-002	-3.3646e-006
306	6.3883	0.29961	0.	-5.0128e-005
307	5.8391	0.54961	0.	-4.1957e-005
308	4.2012	4.5349	0.	-1.1309e-004
309	4.3328	4.2004	0.	-1.2876e-004
310	3.8762	4.0161	0.	-1.2549e-004
311	4.2738	4.3117	5.e-002	-6.7028e-006
312	4.7169	4.4059	0.	-1.2952e-004
313	6.7274	5.1612	0.	-6.1448e-005
314	6.1732	5.1633	0.	-4.6388e-005
315	6.3244	5.3941	5.e-002	-3.1715e-006
316	6.3748	5.6971	0.	-4.7516e-005
317	5.8256	5.4471	0.	-3.8558e-005
318	7.3752	3.7396	0.	-7.9981e-005
319	6.603	2.9924	0.	-8.6183e-005
320	5.7859	3.4114	0.	-1.3635e-004
321	6.6182	3.4726	5.e-002	-1.1876e-005
322	5.9724	3.7363	0.	-2.1272e-004
323	3.8204	1.0298	0.	-1.0964e-004
324	4.3887	1.1022	0.	-9.1399e-005
325	4.0132	1.5847	0.	-1.217e-004
326	4.2583	1.2842	5.e-002	-1.4134e-005
327	4.7091	1.3921	0.	-1.2303e-004
328	3.6054	5.253	0.	-1.02e-004
329	4.1147	5.0547	0.	-9.4221e-005
330	4.1008	5.3513	5.e-002	-4.0561e-006
331	4.1144	5.6756	0.	-8.0936e-005
332	4.6304	5.4256	0.	-7.2362e-005
333	3.7749	2.9142	0.	-1.3789e-004
334	3.1439	2.669	0.	-1.3012e-004
335	3.7137	2.2039	0.	-1.3212e-004
336	3.6593	2.5225	5.e-002	-3.6895e-006
337	2.9686	1.0752	0.	-1.1365e-004
338	3.3825	0.77542	5.e-002	-3.0583e-006
339	3.2392	0.38771	0.	-1.0753e-004
340	2.5988	5.0578	0.	-1.2555e-004
341	3.1524	4.7304	0.	-1.1899e-004
342	3.11	5.1548	5.e-002	-1.3115e-006
343	3.103	5.5774	0.	-1.1863e-004
344	4.1412	3.6975	0.	-1.3526e-004
345	4.1907	3.2232	0.	-1.5422e-004
346	3.6846	3.5132	0.	-1.3256e-004
347	3.8905	3.3058	5.e-002	-3.0824e-006
348	1.5669	4.8971	0.	-1.3395e-004
349	2.1606	4.4239	0.	-1.3098e-004
350	2.0876	4.9607	5.e-002	-1.4961e-006
351	2.0758	5.4804	0.	-1.3818e-004
352	1.0964	4.2478	0.	-1.3773e-004
353	1.0461	4.8336	5.e-002	-1.7248e-006
354	1.0391	5.4168	0.	-1.3602e-004
355	0.52307	4.8168	0.	-1.3344e-004
356	1.9037	1.3447	0.	-1.3067e-004
357	1.2627	1.9044	0.	-1.3669e-004
358	1.2526	1.3143	5.e-002	-2.2102e-006
359	1.1423	0.65714	0.	-1.3556e-004
360	0.62632	1.2571	0.	-1.3465e-004
361	2.5916	2.0952	0.	-1.2306e-004
362	3.1614	1.6301	0.	-1.2549e-004
363	2.5547	1.375	5.e-002	-2.3142e-006
364	2.3094	0.68751	0.	-1.3533e-004
365	7.6796	1.5077	0.	-7.601e-005
366	6.8485	1.3098	0.	-7.4648e-005
367	7.2332	1.016	5.e-002	-2.6344e-006
368	7.3784	0.50802	0.	-7.3136e-005
369	8.7861	2.0169	0.	-6.6983e-005
370	8.1291	3.003	0.	-7.226e-005
371	7.357	2.2557	0.	-7.9607e-005
372	8.1261	1.9994	5.e-002	-1.3989e-006
373	8.374	0.99969	0.	-6.9777e-005
374	10.051	2.0206	0.	-5.6788e-005
375	9.4449	3.006	0.	-6.2055e-005
376	9.446	2.0343	5.e-002	-1.713e-006
377	9.5832	1.0172	0.	-5.9813e-005
378	11.223	1.9306	0.	-4.7492e-005
379	10.657	2.9805	0.	-5.1657e-005
380	10.657	2.0068	5.e-002	-6.5705e-007
381	10.738	1.0034	0.	-5.1277e-005
382	12.345	1.8584	0.	-3.9645e-005
383	11.806	2.889	0.	-4.303e-005
384	11.789	1.8545	5.e-002	-4.8292e-007
385	11.853	0.92725	0.	-4.3392e-005
386	13.444	1.8385	0.	-3.2809e-005
387	12.916	2.8758	0.	-3.586e-005
388	12.9	1.8622	5.e-002	-4.1039e-007
389	12.958	0.93112	0.	-3.6022e-005
390	14.545	1.8387	0.	-2.6585e-005
391	14.014	2.8594	0.	-2.9337e-005
392	13.987	1.8149	5.e-002	-3.4898e-007
393	14.051	0.90743	0.	-2.9376e-005
394	15.645	1.8253	0.	-2.1e-005
395	15.12	2.8891	0.	-2.3454e-005
396	15.103	1.8625	5.e-002	-3.1739e-007
397	15.158	0.93126	0.	-2.3377e-005
398	16.727	1.8036	0.	-1.6093e-005
399	16.207	2.849	0.	-1.823e-005
400	16.186	1.788	5.e-002	-2.7597e-007
401	16.249	0.89401	0.	-1.8153e-005
402	17.855	1.881	0.	-1.1769e-005
403	17.298	2.8662	0.	-1.3615e-005
404	17.268	1.8193	5.e-002	-2.4231e-007
405	17.339	0.90963	0.	-1.3507e-005
406	19.007	1.9592	0.	-8.0779e-006
407	18.442	2.9449	0.	-9.6239e-006
408	18.442	1.9427	5.e-002	-2.1027e-007
409	18.475	0.97134	0.	-9.4834e-006
410	20.127	1.991	0.	-5.1863e-006
411	19.569	2.9788	0.	-6.3646e-006
412	19.572	1.9758	5.e-002	-1.6602e-007
413	19.589	0.98789	0.	-6.2317e-006
414	21.21	1.9485	0.	-3.0635e-006
415	20.692	2.9965	0.	-3.8649e-006
416	20.683	2.0063	5.e-002	-9.137e-008
417	20.694	1.0031	0.	-3.6798e-006
418	22.267	1.7132	0.	-1.4944e-006
419	21.818	2.9026	0.	-1.9412e-006
420	21.738	1.8907	5.e-002	-1.2572e-007
421	21.77	0.94535	0.	-1.8821e-006
422	22.865	2.214	0.	-9.2147e-007
423	22.797	1.5358	5.e-002	-1.2717e-007
424	22.849	0.76788	0.	-8.3771e-007
425	23.398	1.3679	0.	-7.1236e-007
426	1.2097	3.0782	0.	-1.3974e-004
427	1.6901	3.7746	0.	-1.3515e-004
428	1.1466	3.6621	5.e-002	-1.2314e-006
429	0.57332	3.631	0.	-1.3944e-004
430	1.9506	2.6549	0.	-1.296e-004
431	1.2727	2.4944	5.e-002	-1.2672e-006
432	0.63634	2.4472	0.	-1.3949e-004
433	23.165	3.2495	0.	-7.6129e-007
434	22.416	3.4034	0.	-1.4091e-006
435	22.933	2.8922	5.e-002	-1.4108e-007
436	23.466	2.6461	0.	-7.8024e-007
437	23.18	4.1529	0.	-6.5579e-007
438	23.398	3.6068	5.e-002	-1.2408e-007
439	23.699	3.6034	0.	-5.0938e-007
440	22.43	4.3067	0.	-1.3059e-006
441	22.962	4.699	5.e-002	-1.0809e-007
442	23.481	4.7495	0.	-6.2168e-007
443	22.932	5.3495	0.	-8.2759e-007
444	21.3	3.9506	0.	-2.8354e-006
445	21.899	3.9145	5.e-002	-8.0232e-008
446	21.851	4.9572	0.	-1.635e-006
447	20.133	3.9843	0.	-5.1873e-006
448	20.702	3.9867	5.e-002	-9.1898e-008
449	20.703	4.9934	0.	-3.645e-006
450	19.004	3.9645	0.	-8.0762e-006
451	19.565	3.9819	5.e-002	-1.8304e-007
452	19.586	4.9909	0.	-6.2713e-006
453	17.885	3.9301	0.	-1.1633e-005
454	18.443	3.9471	5.e-002	-2.2178e-007
455	18.475	4.9735	0.	-9.5193e-006
456	16.778	3.9116	0.	-1.59e-005
457	17.328	3.9132	5.e-002	-2.3641e-007
458	17.368	4.9566	0.	-1.3408e-005
459	15.683	3.9128	0.	-2.0821e-005
460	16.228	3.91	5.e-002	-2.6459e-007
461	16.269	4.955	0.	-1.798e-005
462	14.588	3.9098	0.	-2.6314e-005
463	15.137	3.9156	5.e-002	-3.1241e-007
464	15.175	4.9578	0.	-2.3277e-005
465	13.486	3.8966	0.	-3.2459e-005
466	14.04	3.9039	5.e-002	-3.4161e-007
467	14.077	4.952	0.	-2.9218e-005
468	12.378	3.9064	0.	-3.9279e-005
469	12.932	3.8893	5.e-002	-3.807e-007
470	12.974	4.9447	0.	-3.5821e-005
471	11.24	3.9389	0.	-4.7205e-005
472	11.823	3.9236	5.e-002	-4.6841e-007
473	11.87	4.9618	0.	-4.3129e-005
474	10.05	3.966	0.	-5.6932e-005
475	10.657	3.9543	5.e-002	-6.6303e-007
476	10.738	4.9771	0.	-5.1034e-005
477	8.788	3.9922	0.	-6.7537e-005
478	9.4438	3.9778	5.e-002	-1.77e-006
479	9.5821	4.9889	0.	-5.9726e-005
480	7.6313	4.4674	0.	-7.2492e-005
481	8.1322	4.0066	5.e-002	-1.0123e-006
482	8.3771	5.0033	0.	-6.9718e-005
483	7.1303	4.9283	5.e-002	-2.1186e-006
484	7.3269	5.4641	0.	-6.7661e-005
485	2.431	3.3513	0.	-1.2492e-004
486	2.7142	4.0966	0.	-1.2456e-004
487	2.2335	3.8871	5.e-002	-2.1233e-006
488	3.0536	3.268	0.	-1.2447e-004
489	2.6285	2.8154	5.e-002	-1.8903e-006
490	6.022	4.9325	5.e-002	-2.4406e-006
491	5.6743	4.9662	0.	-4.9785e-005
492	4.5192	0.92013	5.e-002	-1.5878e-006
493	4.8396	0.96006	0.	-8.18e-005
494	3.7681	1.8852	5.e-002	-3.7736e-006
495	4.464	1.9426	0.	-1.9113e-004
496	3.6617	4.532	0.	-1.0961e-004
497	4.1287	4.758	5.e-002	-4.7778e-006
498	4.6443	4.879	0.	-9.8732e-005
499	4.5006	3.9035	0.	-1.7324e-004
500	4.3919	4.0891	5.e-002	-3.0375e-006
501	4.7759	4.0446	0.	-2.265e-004
502	6.2629	1.3322	0.	-5.7508e-005
503	6.062	1.0608	5.e-002	-1.9047e-006
504	5.6943	1.0304	0.	-5.9659e-005
505	6.5259	2.0579	0.	-7.7809e-005
506	6.4639	1.6036	5.e-002	-4.3247e-006
507	5.8953	1.5518	0.	-8.5916e-005
508	5.8505	2.7387	0.	-1.2445e-004
509	6.5879	2.5121	5.e-002	-6.2487e-006
510	5.9573	2.2561	0.	-1.8766e-004
511	4.9578	3.7288	0.	-1.7212e-004
512	4.9879	3.5161	0.	-1.7756e-004
513	5.0222	3.682	5.e-002	-4.549e-005
514	5.1744	3.841	0.	-2.3197e-004
515	4.7513	3.7467	0.	-1.9247e-004
516	4.8933	3.7755	5.e-002	-2.8348e-005
517	5.0267	3.8878	0.	-2.4505e-004
518	4.7814	3.5341	0.	-1.9964e-004
519	4.5501	3.4293	0.	-1.9155e-004
520	4.6093	3.7179	5.e-002	-4.06e-006
521	5.0334	3.1578	0.	-1.75e-004
522	4.9536	3.3503	5.e-002	-2.6391e-005
523	4.802	3.053	0.	-1.6653e-004
524	5.1131	2.9653	5.e-002	-8.1357e-006
525	4.4909	3.1406	5.e-002	-1.1698e-005
526	3.3368	4.0133	0.	-1.2408e-004
527	3.4787	3.7205	5.e-002	-4.0081e-006
528	3.1948	4.306	5.e-002	-1.2119e-006
529	3.3368	4.0133	0.1	-5.1455e-005
530	3.6617	4.532	0.1	-3.8904e-005
531	2.7142	4.0966	0.1	-4.9537e-005
532	3.1524	4.7304	0.1	-4.6497e-005
533	3.0536	3.268	0.1	-5.2257e-005
534	3.6846	3.5132	0.1	-5.6108e-005
535	3.8762	4.0161	0.1	-4.3777e-005
536	4.802	3.053	0.1	-5.7992e-005
537	4.5501	3.4293	0.1	-8.6439e-005
538	4.1907	3.2232	0.1	-6.7118e-005
539	4.5814	2.8682	0.1	-6.4836e-005
540	5.0334	3.1578	0.1	-9.3143e-005
541	5.8505	2.7387	0.1	-4.3693e-005
542	5.0778	2.7591	0.1	-7.7867e-005
543	4.7814	3.5341	0.1	-9.1063e-005
544	4.9879	3.5161	0.1	-1.0599e-004
545	5.7859	3.4114	0.1	-7.4544e-005
546	4.7513	3.7467	0.1	-9.1513e-005
547	4.5006	3.9035	0.1	-6.7681e-005
548	4.9578	3.7288	0.1	-9.7229e-005
549	5.0267	3.8878	0.1	-1.467e-004
550	5.1744	3.841	0.1	-1.582e-004
551	6.5259	2.0579	0.1	-3.0399e-005
552	7.357	2.2557	0.1	-2.9469e-005
553	6.603	2.9924	0.1	-3.128e-005
554	5.9573	2.2561	0.1	-8.3023e-005
555	6.2629	1.3322	0.1	-2.9061e-005
556	6.8485	1.3098	0.1	-3.0235e-005
557	5.8953	1.5518	0.1	-3.8668e-005
558	6.2067	0.83003	0.1	-2.4964e-005
559	5.6943	1.0304	0.1	-3.1549e-005
560	4.1412	3.6975	0.1	-4.7905e-005
561	4.3328	4.2004	0.1	-4.8811e-005
562	4.7759	4.0446	0.1	-1.2014e-004
563	4.1147	5.0547	0.1	-4.1835e-005
564	4.2012	4.5349	0.1	-5.0371e-005
565	4.6443	4.879	0.1	-3.5682e-005
566	3.1614	1.6301	0.1	-4.5407e-005
567	3.7137	2.2039	0.1	-5.0331e-005
568	4.0132	1.5847	0.1	-4.8554e-005
569	4.464	1.9426	0.1	-6.7078e-005
570	4.3887	1.1022	0.1	-4.3496e-005
571	4.418	0.70452	0.1	-3.996e-005
572	4.8396	0.96006	0.1	-5.1106e-005
573	6.1732	5.1633	0.1	-2.6059e-005
574	6.1588	4.6549	0.1	-3.159e-005
575	5.6743	4.9662	0.1	-2.7491e-005
576	2.431	3.3513	0.1	-5.035e-005
577	1.9506	2.6549	0.1	-6.8111e-005
578	2.5916	2.0952	0.1	-4.7685e-005
579	3.1439	2.669	0.1	-5.3028e-005
580	1.6901	3.7746	0.1	-6.9498e-005
581	2.1606	4.4239	0.1	-4.872e-005
582	7.6313	4.4674	0.1	-2.8573e-005
583	6.7274	5.1612	0.1	-2.3042e-005
584	6.713	4.6528	0.1	-2.9621e-005
585	7.3269	5.4641	0.1	-2.4056e-005
586	8.788	3.9922	0.1	-2.6047e-005
