Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,22.872,3.6017,0,3.2169e-05,320.55,2.0402e-05,125.03,3.7908e-06,0.21806,-2.8068e-05,-239.16,2.5606
42,22.879,4.7966,0,2.8746e-05,286.15,1.6285e-05,85.581,4.8722e-06,-0.16905,-2.62e-05,-233.64,2.5614
43,21.759,4.7924,0,5.0163e-05,499.71,2.1267e-05,58.015,1.3542e-05,-0.023278,-4.8765e-05,-468.18,2.3791
44,20.638,4.7906,0,7.3599e-05,733.84,2.777e-05,42.749,2.2094e-05,0.103,-7.2613e-05,-711.49,2.1977
45,19.525,4.7395,0,9.7937e-05,977.21,3.507e-05,33.655,3.0586e-05,-0.036549,-9.7173e-05,-959.96,2.0195
46,18.415,4.6987,0,0.00012292,1227,4.2644e-05,25.514,3.9248e-05,2.0947e-05,-0.00012233,-1214,1.8441
47,17.31,4.6782,0,0.00014864,1484.1,5.0633e-05,19.508,4.8046e-05,0.068633,-0.00014817,-1474.2,1.6724
48,16.204,4.6711,0,0.00017514,1749.1,5.8981e-05,14.606,5.703e-05,-0.053023,-0.00017478,-1741.7,1.5043
49,15.098,4.6713,0,0.00020242,2021.7,6.7618e-05,10.176,6.6246e-05,-0.13593,-0.00020214,-2016.7,1.3404
50,13.99,4.673,0,0.00023036,2300.9,7.6373e-05,4.3719,7.572e-05,-0.53793,-0.00023018,-2299,1.181
51,12.871,4.7183,0,0.00025919,2588.9,8.5806e-05,0.8754,8.5047e-05,-4.8252,-0.00025914,-2590.9,1.0258
52,11.728,4.7564,0,0.0002893,2889.6,9.6172e-05,0.84589,9.4237e-05,-13.691,-0.00028938,-2896,0.87397
53,10.575,4.767,0,0.00032048,3200.9,0.00010724,5.7325,0.00010363,-21.407,-0.00032057,-3208.6,0.72849
54,9.3976,4.7749,0,0.00035143,3509.2,0.00011718,-18.026,0.00011203,-56.734,-0.00035242,-3546.4,0.58873
55,8.168,4.7847,0,0.00039207,3913,0.00013568,-0.53485,0.00011812,-132.53,-0.00039367,-3977.9,0.45321
56,6.8314,4.7397,0,0.00041144,4073.1,0.00015006,255.58,0.00013147,115.91,-0.00040109,-3885.6,0.31954
57,5.8493,5.276,0,0.00043852,4159.8,0.00015062,8.1142,0.0001152,-258.03,-0.00041988,-4278.4,0.22779
58,6.8361,2.4497,0,0.00042745,4262.5,0.0001562,-17.789,0.00011223,-348.12,-0.0004318,-4435.8,0.32253
59,6.833,3.5466,0,0.00040726,4063,0.00014593,-102.39,0.00010417,-416.1,-0.00041449,-4313.1,0.32257
60,8.05,2.367,0,0.00038955,3890.4,0.00013629,-22.992,0.00011292,-198.59,-0.00039278,-3998.2,0.44332
61,9.3015,2.3859,0,0.00035088,3505.7,0.0001214,12.004,0.00010725,-94.376,-0.00035209,-3545.6,0.58009
62,10.502,2.3775,0,0.00032028,3200.1,0.00010902,4.2435,0.00010037,-60.732,-0.00032114,-3227.8,0.72166
63,11.685,2.3629,0,0.0002891,2888.5,9.6617e-05,-1.2317,9.3187e-05,-27.006,-0.00028952,-2902.5,0.8702
64,12.844,2.3538,0,0.00025915,2589.1,8.6015e-05,0.5109,8.4672e-05,-9.5827,-0.00025924,-2593.6,1.0236
65,13.978,2.351,0,0.0002301,2298.7,7.5982e-05,0.77713,7.5854e-05,-0.18511,-0.00023001,-2298.4,1.1805
66,15.089,2.3503,0,0.00020216,2019.4,6.736e-05,7.9554,6.6272e-05,-0.21929,-0.00020194,-2015.5,1.34
67,16.205,2.3517,0,0.00017473,1745.1,5.8769e-05,13.7,5.6956e-05,0.078394,-0.0001744,-1738.2,1.5052
68,17.313,2.3559,0,0.00014826,1480.6,5.0538e-05,19.774,4.7915e-05,0.06323,-0.00014781,-1470.5,1.6735
69,18.424,2.362,0,0.00012252,1223.2,4.267e-05,27.293,3.9032e-05,-0.037129,-0.00012192,-1209.4,1.846
70,19.533,2.3692,0,9.7825e-05,976.36,3.5448e-05,38.348,3.0288e-05,-0.41956,-9.7e-05,-956.82,2.021
71,20.643,2.377,0,7.4221e-05,740.41,2.9034e-05,55.463,2.1651e-05,-0.00905,-7.2993e-05,-711.12,2.1987
72,21.755,2.3866,0,5.205e-05,518.9,2.3864e-05,82.465,1.2886e-05,-0.021381,-5.0029e-05,-472.74,2.3785
73,21.753,3.5903,0,5.2136e-05,519.74,2.3977e-05,83.208,1.2824e-05,-0.59274,-5.0095e-05,-473.34,2.3785
74,20.643,3.5787,0,7.4242e-05,740.63,2.9054e-05,55.605,2.1648e-05,-0.045526,-7.3011e-05,-711.28,2.199
75,19.535,3.5561,0,9.7758e-05,975.65,3.5321e-05,37.672,3.0382e-05,0.56379,-9.6929e-05,-956,2.0216
76,18.417,3.5311,0,0.00012269,1224.8,4.2708e-05,27.189,3.9101e-05,0.090168,-0.00012208,-1211,1.8452
77,17.31,3.5182,0,0.00014831,1480.9,5.0546e-05,19.656,4.7918e-05,-0.09015,-0.00014785,-1471,1.6735
78,16.201,3.5111,0,0.00017482,1745.9,5.8819e-05,13.877,5.6959e-05,-0.10327,-0.00017448,-1739,1.505
79,15.092,3.5087,0,0.00020207,2018.3,6.7264e-05,7.551,6.6301e-05,0.3126,-0.00020183,-2014.3,1.3408
80,13.977,3.5109,0,0.00023007,2298,7.6024e-05,1.5032,7.5794e-05,-0.22382,-0.00022994,-2297.4,1.1809
81,12.838,3.5242,0,0.00025932,2590.4,8.5948e-05,-0.28591,8.4832e-05,-8.6726,-0.00025937,-2594.9,1.0234
82,11.684,3.5499,0,0.0002892,2888.9,9.6565e-05,-1.4857,9.329e-05,-26.094,-0.00028955,-2902.6,0.87052
83,10.513,3.5583,0,0.00032019,3198.2,0.00010846,-1.1221,0.00010068,-59.557,-0.00032103,-3228.2,0.72338
84,9.3019,3.5747,0,0.00035192,3514.4,0.00012101,-1.6053,0.00010745,-103.54,-0.00035336,-3565.9,0.5805
85,8.0864,3.5875,0,0.0003861,3855.4,0.00013983,59.391,0.00011124,-155.38,-0.00038699,-3898.9,0.44754
86,2.8387,1.6852,0,0.00064554,6399.1,0.00022593,131.05,0.00019841,-75.717,-0.00063916,-6368.9,0.044805
87,3.4568,4.2139,0,0.0010242,10029,0.00050327,1723.5,0.00017847,-716.87,-0.00096392,-9300.4,0.067434
88,4.6136,0.89631,0,0.00040268,3653.5,0.0001881,833.71,7.6622e-05,-3.9182,-0.00034421,-3165.9,0.12695
89,4.1024,2.6779,0,0.001112,10783,0.00059942,3260.2,0.00021795,393.95,-0.0009879,-8666.4,0.10477
90,3.9626,3.1225,0,0.0010723,10540,0.00040759,575.09,0.00029807,-247.85,-0.0010467,-10352,0.097166
91,3.4489,2.6025,0,0.00094261,9191.4,0.00036235,812.74,0.00027711,172.25,-0.00090134,-8682.1,0.070763
92,1.9282,2.0884,0,0.00055903,5562.7,0.00024883,-258.74,3.4387e-05,-1870,-0.00057507,-6449.2,0.021002
93,2.9082,3.8212,0,0.0006972,6869.3,0.00024891,442.28,0.00022996,299.95,-0.00067467,-6497.1,0.048916
94,2.9082,3.8212,0.1,0.0006972,6869.3,0.00067467,6497.1,-0.00022996,-299.95,-0.00024891,-442.28,0.048916
95,1.9282,2.0884,0.1,0.00055903,5562.7,0.00057507,6449.2,-3.4387e-05,1870,-0.00024883,258.74,0.021002
96,3.4489,2.6025,0.1,0.00094261,9191.4,0.00090134,8682.1,-0.00027711,-172.25,-0.00036235,-812.74,0.070763
97,3.9626,3.1225,0.1,0.0010723,10540,0.0010467,10352,-0.00029807,247.85,-0.00040759,-575.09,0.097166
98,4.1024,2.6779,0.1,0.001112,10783,0.0009879,8666.4,-0.00021795,-393.95,-0.00059942,-3260.2,0.10477
99,4.6136,0.89631,0.1,0.00040268,3653.5,0.00034421,3165.9,-7.6622e-05,3.9182,-0.0001881,-833.71,0.12695
100,3.4568,4.2139,0.1,0.0010242,10029,0.00096392,9300.4,-0.00017847,716.87,-0.00050327,-1723.5,0.067434
101,2.8387,1.6852,0.1,0.00064554,6399.1,0.00063916,6368.9,-0.00019841,75.717,-0.00022593,-131.05,0.044805
102,8.0864,3.5875,0.1,0.0003861,3855.4,0.00038699,3898.9,-0.00011124,155.38,-0.00013983,-59.391,0.44754
103,9.3019,3.5747,0.1,0.00035192,3514.4,0.00035336,3565.9,-0.00010745,103.54,-0.00012101,1.6053,0.5805
104,10.513,3.5583,0.1,0.00032019,3198.2,0.00032103,3228.2,-0.00010068,59.557,-0.00010846,1.1221,0.72338
105,11.684,3.5499,0.1,0.0002892,2888.9,0.00028955,2902.6,-9.329e-05,26.094,-9.6565e-05,1.4857,0.87052
106,12.838,3.5242,0.1,0.00025932,2590.4,0.00025937,2594.9,-8.4832e-05,8.6726,-8.5948e-05,0.28591,1.0234
107,13.977,3.5109,0.1,0.00023007,2298,0.00022994,2297.4,-7.5794e-05,0.22382,-7.6024e-05,-1.5032,1.1809
108,15.092,3.5087,0.1,0.00020207,2018.3,0.00020183,2014.3,-6.6301e-05,-0.3126,-6.7264e-05,-7.551,1.3408
109,16.201,3.5111,0.1,0.00017482,1745.9,0.00017448,1739,-5.6959e-05,0.10327,-5.8819e-05,-13.877,1.505
110,17.31,3.5182,0.1,0.00014831,1480.9,0.00014785,1471,-4.7918e-05,0.090151,-5.0546e-05,-19.656,1.6735
111,18.417,3.5311,0.1,0.00012269,1224.8,0.00012208,1211,-3.9101e-05,-0.090167,-4.2708e-05,-27.189,1.8452
112,19.535,3.5561,0.1,9.7758e-05,975.65,9.6929e-05,956,-3.0382e-05,-0.56379,-3.5321e-05,-37.672,2.0216
113,20.643,3.5787,0.1,7.4242e-05,740.63,7.3011e-05,711.28,-2.1648e-05,0.045525,-2.9054e-05,-55.605,2.199
114,21.753,3.5903,0.1,5.2136e-05,519.74,5.0095e-05,473.34,-1.2824e-05,0.59274,-2.3977e-05,-83.208,2.3785
115,21.755,2.3866,0.1,5.205e-05,518.9,5.0029e-05,472.74,-1.2886e-05,0.021383,-2.3864e-05,-82.465,2.3785
116,20.643,2.377,0.1,7.4221e-05,740.41,7.2993e-05,711.12,-2.1651e-05,0.0090504,-2.9034e-05,-55.463,2.1987
117,19.533,2.3692,0.1,9.7825e-05,976.36,9.7e-05,956.82,-3.0288e-05,0.41956,-3.5448e-05,-38.348,2.021
118,18.424,2.362,0.1,0.00012252,1223.2,0.00012192,1209.4,-3.9032e-05,0.037129,-4.267e-05,-27.293,1.846
119,17.313,2.3559,0.1,0.00014826,1480.6,0.00014781,1470.5,-4.7915e-05,-0.063231,-5.0538e-05,-19.774,1.6735
120,16.205,2.3517,0.1,0.00017473,1745.1,0.0001744,1738.2,-5.6956e-05,-0.078393,-5.8769e-05,-13.7,1.5052
121,15.089,2.3503,0.1,0.00020216,2019.4,0.00020194,2015.5,-6.6272e-05,0.21929,-6.736e-05,-7.9554,1.34
122,13.978,2.351,0.1,0.0002301,2298.7,0.00023001,2298.4,-7.5854e-05,0.18511,-7.5982e-05,-0.77713,1.1805
123,12.844,2.3538,0.1,0.00025915,2589.1,0.00025924,2593.6,-8.4672e-05,9.5827,-8.6015e-05,-0.5109,1.0236
124,11.685,2.3629,0.1,0.0002891,2888.5,0.00028952,2902.5,-9.3187e-05,27.006,-9.6617e-05,1.2317,0.8702
125,10.502,2.3775,0.1,0.00032028,3200.1,0.00032114,3227.8,-0.00010037,60.732,-0.00010902,-4.2435,0.72166
126,9.3015,2.3859,0.1,0.00035088,3505.7,0.00035209,3545.6,-0.00010725,94.376,-0.0001214,-12.004,0.58009
127,8.05,2.367,0.1,0.00038955,3890.4,0.00039278,3998.2,-0.00011292,198.59,-0.00013629,22.992,0.44332
128,6.833,3.5466,0.1,0.00040726,4063,0.00041449,4313.1,-0.00010417,416.1,-0.00014593,102.39,0.32257
129,6.8361,2.4497,0.1,0.00042745,4262.5,0.0004318,4435.8,-0.00011223,348.12,-0.0001562,17.789,0.32253
130,5.8493,5.276,0.1,0.00043852,4159.8,0.00041988,4278.4,-0.0001152,258.03,-0.00015062,-8.1142,0.22779
131,6.8314,4.7397,0.1,0.00041144,4073.1,0.00040109,3885.6,-0.00013147,-115.91,-0.00015006,-255.58,0.31954
132,8.168,4.7847,0.1,0.00039207,3913,0.00039367,3977.9,-0.00011812,132.53,-0.00013568,0.53485,0.45321
133,9.3976,4.7749,0.1,0.00035143,3509.2,0.00035242,3546.4,-0.00011203,56.734,-0.00011718,18.026,0.58873
134,10.575,4.767,0.1,0.00032048,3200.9,0.00032057,3208.6,-0.00010363,21.407,-0.00010724,-5.7325,0.72849
135,11.728,4.7564,0.1,0.0002893,2889.6,0.00028938,2896,-9.4237e-05,13.691,-9.6172e-05,-0.84589,0.87397
136,12.871,4.7183,0.1,0.00025919,2588.9,0.00025914,2590.9,-8.5047e-05,4.8252,-8.5806e-05,-0.87539,1.0258
137,13.99,4.673,0.1,0.00023036,2300.9,0.00023018,2299,-7.572e-05,0.53793,-7.6373e-05,-4.3719,1.181
138,15.098,4.6713,0.1,0.00020242,2021.7,0.00020214,2016.7,-6.6246e-05,0.13593,-6.7618e-05,-10.176,1.3404
139,16.204,4.6711,0.1,0.00017514,1749.1,0.00017478,1741.7,-5.703e-05,0.053023,-5.8981e-05,-14.606,1.5043
140,17.31,4.6782,0.1,0.00014864,1484.1,0.00014817,1474.2,-4.8046e-05,-0.068633,-5.0633e-05,-19.508,1.6724
141,18.415,4.6987,0.1,0.00012292,1227,0.00012233,1214,-3.9248e-05,-2.171e-05,-4.2644e-05,-25.514,1.8441
142,19.525,4.7395,0.1,9.7937e-05,977.21,9.7173e-05,959.96,-3.0586e-05,0.036549,-3.507e-05,-33.655,2.0195
143,20.638,4.7906,0.1,7.3599e-05,733.84,7.2613e-05,711.49,-2.2094e-05,-0.103,-2.777e-05,-42.749,2.1977
144,21.759,4.7924,0.1,5.0163e-05,499.71,4.8765e-05,468.18,-1.3542e-05,0.023281,-2.1267e-05,-58.015,2.3791
145,22.879,4.7966,0.1,2.8746e-05,286.15,2.62e-05,233.64,-4.8722e-06,0.16905,-1.6285e-05,-85.581,2.5614
146,22.872,3.6017,0.1,3.2169e-05,320.55,2.8068e-05,239.16,-3.7908e-06,-0.21806,-2.0402e-05,-125.03,2.5606
147,22.87,2.3929,0.1,3.2191e-05,320.82,2.8105e-05,239.71,-3.7881e-06,0.076644,-2.0404e-05,-124.77,2.5599
148,22.882,1.195,0.1,2.8601e-05,284.7,2.6075e-05,232.59,-4.8568e-06,0.17845,-1.619e-05,-84.975,2.561
149,21.761,1.1883,0.1,5.0082e-05,498.89,4.87e-05,467.76,-1.3547e-05,0.056804,-2.1188e-05,-57.352,2.3784
150,20.645,1.1885,0.1,7.3417e-05,732.05,7.2458e-05,710.33,-2.2089e-05,-0.059407,-2.762e-05,-41.615,2.1978
151,19.534,1.1841,0.1,9.7648e-05,974.29,9.6928e-05,958.3,-3.0613e-05,0.015033,-3.4772e-05,-31.239,2.0198
152,18.426,1.1778,0.1,0.00012266,1224.4,0.00012209,1212.2,-3.923e-05,0.049728,-4.2439e-05,-24.065,1.8447
153,17.315,1.1736,0.1,0.00014859,1483.6,0.00014813,1474,-4.8045e-05,-0.010022,-5.0582e-05,-19.069,1.6721
154,16.209,1.1716,0.1,0.00017513,1748.9,0.00017475,1741.4,-5.7011e-05,0.059106,-5.8996e-05,-14.854,1.5038
155,15.092,1.1714,0.1,0.0002027,2024.5,0.0002024,2018.9,-6.6311e-05,-0.031513,-6.7772e-05,-11.01,1.3382
156,13.985,1.1727,0.1,0.00023062,2303.5,0.00023042,2300.8,-7.5762e-05,0.29067,-7.6559e-05,-5.6977,1.179
157,12.852,1.1752,0.1,0.00025992,2596.4,0.00025982,2596.4,-8.5544e-05,1.4928,-8.5934e-05,-1.4385,1.022
158,11.718,1.188,0.1,0.00028961,2893,0.00028971,2899.3,-9.4496e-05,12.539,-9.6138e-05,0.19449,0.87153
159,10.572,1.1987,0.1,0.00032121,3208.4,0.00032126,3214.2,-0.00010387,20.024,-0.00010763,-8.2629,0.72706
160,9.3845,1.2007,0.1,0.00035203,3515.6,0.00035288,3547.2,-0.00011404,39.034,-0.00011599,24.361,0.58615
161,8.1207,1.2113,0.1,0.00039371,3928.2,0.00039695,4047.5,-0.00011381,209.76,-0.00013711,34.698,0.44721
162,6.6086,1.1909,0.1,0.00043205,4285.6,0.000424,4144.2,-0.00014041,-96.49,-0.00015216,-184.8,0.29739
163,2.0133,3.2173,0.1,0.00054821,5458.4,0.00056343,6107.5,-8.4526e-05,1239,-0.00022192,206.68,0.023623
164,1.0113,3.4999,0.1,0.00067125,6681.2,0.00063868,6620.1,-1.5061e-05,1708.1,-0.00037388,-987.93,0.0057616
165,0.95863,2.3087,0.1,0.0006594,6564.6,0.00062607,6558.9,4.2249e-07,1858,-0.00037215,-941.32,0.0050735
166,4.8659,5.4763,0.1,0.00036988,3581.8,0.00035213,3414,-0.00010409,-13.945,-0.0001427,-304.02,0.14501
167,5.768,0.73382,0.1,0.00038999,3671.9,0.00036851,3724,-9.7145e-05,225.3,-0.00014038,-99.52,0.21971
168,2.0758,4.5288,0.1,0.00051385,5088.5,0.00052532,5688.1,-8.1071e-05,1131.9,-0.00020551,196.93,0.023537
169,1.863,1.0364,0.1,0.00052567,5234.4,0.00053706,5641.4,-0.00013497,592.05,-0.00018184,239.89,0.017981
170,5.0347,4.7563,0.1,0.00061526,5811.6,0.00057574,5675.9,-0.00015997,148.09,-0.00023065,-383.02,0.16313
171,4.8559,1.2082,0.1,0.00065589,6284.9,0.0006271,6266,-0.00017048,273.34,-0.00024349,-275.21,0.14791
172,0.93144,1.1472,0.1,0.0006042,5997.5,0.00057291,5771.5,-4.2854e-05,1144.9,-0.00032891,-1004.4,0.0043458
173,1.0388,4.7318,0.1,0.00061233,6087.1,0.00058161,5871.6,-4.1504e-05,1189.7,-0.0003342,-1009.5,0.005549
174,5.6448,2.5193,0.1,0.00053561,5263.8,0.00052816,5340.7,-0.00013648,346.78,-0.00020351,-156.84,0.21649
175,5.3459,3.4454,0.1,0.00063196,6267.3,0.00063573,6539,-0.00016944,489.29,-0.00022462,74.734,0.19232
176,4.6385,5.0875,0.1,0.0004098,3554.8,0.00034531,3320.7,-8.346e-05,99.131,-0.00016227,-492.98,0.1302
177,2.8989,5.1996,0.1,0.00048026,4749.4,0.00046859,4566.5,-0.0001429,-27.965,-0.0001823,-324.01,0.042491
178,3.1598,4.5917,0.1,0.00062485,6149,0.0006105,6015.1,-0.00018998,0.60353,-0.00022469,-260.22,0.054143
179,4.9054,0.4824,0.1,0.00039315,3863.6,0.00038115,3711.3,-0.00011826,-41.104,-0.00014668,-254.61,0.14638
180,2.8035,0.82293,0.1,0.00048977,4869.5,0.00048163,4711.6,-0.00014999,-34.147,-0.00018178,-272.95,0.040043
181,3.1739,2.4257,0.1,0.00090363,8892.8,0.00090806,9583.5,-0.00017285,1462,-0.00035665,80.97,0.058747
182,5.4959,4.2152,0.1,0.00051903,4936.9,0.00050991,5512.8,-8.254e-05,1061.4,-0.00019678,203.1,0.20275
183,3.4203,3.4983,0.1,0.0010249,10151,0.00098963,9433.7,-0.0003017,-268.84,-0.00041395,-1112.2,0.069444
184,5.4501,1.7885,0.1,0.00047453,4498.3,0.00045955,4797.8,-0.0001125,499.68,-0.00016262,123.09,0.19852
185,4.5031,3.5178,0.1,0.00085303,8138.7,0.00080566,7885.1,-0.00026297,-144.2,-0.00029153,-358.79,0.12987
186,4.6689,2.5755,0.1,0.0007994,7248.9,0.00071683,7027.6,-0.00020933,68.759,-0.00028241,-480.32,0.14125
187,4.0067,4,0,0.0016634,16422,0.00088985,3497.9,0.0002242,-1503.5,-0.0015512,-14843,0.094854
188,4.0067,4.5,0,0.00058269,5774.1,0.00046055,3862.5,2.1396e-05,562.87,-0.0004268,-2804.7,0.088744
189,4.0067,5,0,0.00041833,4116.7,0.00031403,2262,-8.8135e-06,-163.69,-0.00031858,-2491.2,0.083041
190,4.0067,5.5,0,0.00015549,1282.9,7.818e-05,390.99,1.0847e-05,-114.92,-0.00011596,-1067.7,0.078025
191,3.84,4,0,0.0022952,22786,0.00082838,163.1,0.00063628,-1280.3,-0.0022958,-23311,0.085939
192,3.84,5.5,0,0.00025972,2560.6,0.00016565,903.22,1.2402e-05,-248.23,-0.00022487,-2031,0.069319
193,3.84,5,0,0.00041794,4115.8,0.00024436,1250.8,4.9573e-05,-212.76,-0.00037419,-3396.7,0.074227
194,3.84,4.5,0,0.0009863,9692.6,0.0008629,8013.4,-3.8263e-05,1242.4,-0.00061484,-3089.8,0.079779
195,4.0067,2,0,0.0016082,15896,0.00077652,2494.7,0.00030169,-1072.9,-0.0015362,-14882,0.094309
196,4.0067,1.5,0,0.00069987,6842.7,0.00059565,5331.4,-2.8981e-05,638.17,-0.0004493,-2520,0.087782
197,4.0067,1,0,0.00030136,2854.4,0.00018685,1019,9.6329e-06,-312.56,-0.00024927,-2257.9,0.081933
198,4.0067,0.5,0,0.00018363,1710.8,0.00011621,735.8,1.0127e-05,-61.247,-0.00014517,-1228.1,0.076554
199,3.84,2,0,0.0023882,23463,0.00082343,-980.84,0.00059913,-2666.2,-0.0024054,-25241,0.085455
200,3.84,0.5,0,0.00025911,2558.5,0.00016414,988.62,2.6034e-05,-49.081,-0.00022373,-1925.7,0.069588
201,3.84,1,0,0.00054255,5356.4,0.00034771,2161.7,5.5359e-05,-34.888,-0.00046489,-3943.8,0.074551
202,3.84,1.5,0,0.0010186,10164,0.00070556,4633.6,5.2656e-05,-272.11,-0.00084978,-7052.7,0.07991
203,4.0067,6,0,7.1302e-05,712.52,3.0246e-05,113.89,2.2451e-05,55.318,-6.8242e-05,-626.11,0.073259
204,5.1174,6,0,0.00032851,3278.9,0.00011411,63.002,0.00010414,-11.898,-0.00032718,-3252.7,0.16106
205,6.2281,6,0,0.00042809,4267,0.00014677,34.898,0.00013414,-59.929,-0.00042734,-4278.7,0.25626
206,7.3389,6,0,0.00039664,3958.9,0.00014511,-2.4631,0.00010552,-299.91,-0.00040047,-4101.7,0.36168
