Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
72	12.39	3.5684	0.	1.3179e-005
73	11.179	3.5846	0.	1.6094e-005
74	9.8786	3.5997	0.	1.9703e-005
75	8.4914	3.6885	0.	2.6202e-005
76	3.6219	0.96248	0.	4.8702e-005
77	2.8139	2.0235	0.	4.8718e-005
78	3.4041	4.8791	0.	3.3455e-005
79	2.8459	3.0608	0.	4.6928e-005
80	4.7331	2.4977	0.	7.9929e-005
81	5.1137	0.91459	0.	3.5937e-005
82	5.4413	1.229	0.	4.6275e-005
83	5.0129	3.1	0.	7.9195e-005
84	6.574	2.1586	0.	3.8882e-005
85	6.574	2.1586	0.1	9.8742e-005
86	5.0129	3.1	0.1	1.2652e-004
87	5.4413	1.229	0.1	1.0307e-004
88	5.1137	0.91459	0.1	6.2772e-005
89	4.7331	2.4977	0.1	1.4289e-004
90	2.8459	3.0608	0.1	1.2603e-004
91	3.4041	4.8791	0.1	8.2491e-005
92	2.8139	2.0235	0.1	1.3221e-004
93	3.6219	0.96248	0.1	7.5525e-005
94	8.4914	3.6885	0.1	7.0732e-005
95	9.8786	3.5997	0.1	5.7883e-005
96	11.179	3.5846	0.1	4.806e-005
97	12.39	3.5684	0.1	3.9713e-005
98	13.578	3.5589	0.1	3.2225e-005
99	14.752	3.5457	0.1	2.5603e-005
100	15.913	3.557	0.1	1.9753e-005
101	17.067	3.5634	0.1	1.4734e-005
102	18.222	3.582	0.1	1.0447e-005
103	19.377	3.5894	0.1	6.9507e-006
104	20.529	3.5919	0.1	4.2277e-006
105	21.68	3.5955	0.1	2.2657e-006
106	21.689	2.3982	0.1	2.2521e-006
107	20.536	2.3968	0.1	4.2145e-006
108	19.377	2.3967	0.1	6.9495e-006
109	18.22	2.3854	0.1	1.046e-005
110	17.07	2.3736	0.1	1.4712e-005
111	15.908	2.3693	0.1	1.9767e-005
112	14.76	2.3628	0.1	2.5551e-005
113	13.576	2.3575	0.1	3.2201e-005
114	12.38	2.3683	0.1	3.9679e-005
115	11.16	2.3971	0.1	4.8403e-005
116	9.9145	2.4078	0.1	5.8487e-005
117	8.3781	2.6161	0.1	7.0604e-005
118	6.7575	3.887	0.1	8.399e-005
119	6.7448	2.9447	0.1	9.6755e-005
120	6.5408	5.1824	0.1	7.4537e-005
121	7.5849	4.8718	0.1	7.7638e-005
122	8.7717	4.7313	0.1	6.6437e-005
123	10.028	4.7884	0.1	5.6657e-005
124	11.252	4.7837	0.1	4.7967e-005
125	12.436	4.7695	0.1	3.9663e-005
126	13.605	4.7642	0.1	3.2193e-005
127	14.772	4.749	0.1	2.554e-005
128	15.927	4.7539	0.1	1.9721e-005
129	17.081	4.7803	0.1	1.4673e-005
130	18.23	4.7873	0.1	1.0412e-005
131	19.381	4.7885	0.1	6.909e-006
132	20.531	4.7951	0.1	4.162e-006
133	21.685	4.8071	0.1	2.1633e-006
134	22.842	4.8062	0.1	9.109e-007
135	22.841	3.6011	0.1	1.0404e-006
136	22.841	2.3948	0.1	1.0403e-006
137	1.3915	2.672	0.1	1.3698e-004
138	1.3069	3.7841	0.1	1.411e-004
139	22.847	1.1961	0.1	9.0518e-007
140	21.696	1.1938	0.1	2.1487e-006
141	20.544	1.1894	0.1	4.1381e-006
142	19.387	1.1921	0.1	6.8838e-006
143	18.236	1.1931	0.1	1.0391e-005
144	17.078	1.1881	0.1	1.4679e-005
145	15.929	1.185	0.1	1.9688e-005
146	14.772	1.1804	0.1	2.5529e-005
147	13.611	1.1745	0.1	3.2155e-005
148	12.419	1.1806	0.1	3.9722e-005
149	11.191	1.205	0.1	4.8492e-005
150	9.86	1.2648	0.1	5.9506e-005
151	8.317	1.3983	0.1	6.9612e-005
152	7.1845	0.96593	0.1	8.5531e-005
153	6.3225	0.66257	0.1	7.3407e-005
154	1.4985	1.4237	0.1	1.336e-004
155	1.1318	4.873	0.1	1.3261e-004
156	2.1679	5.0668	0.1	1.3151e-004
157	5.4606	5.4568	0.1	6.8157e-005
158	2.4678	0.82173	0.1	1.1422e-004
159	3.1801	5.3454	0.1	8.9176e-005
160	5.2608	5.0116	0.1	6.1029e-005
161	5.7825	4.5648	0.1	9.9978e-005
162	2.7474	4.184	0.1	1.152e-004
163	5.3398	0.54485	0.1	6.9415e-005
164	3.4092	1.3347	0.1	1.24e-004
165	3.3337	0.52577	0.1	9.8644e-005
166	4.1924	3.237	0.1	1.897e-004
167	6.1161	1.609	0.1	9.3568e-005
168	3.8455	2.7621	0.1	1.9522e-004
169	4.4467	5.5	0.1	4.3768e-005
170	4.4467	5.	0.1	1.1131e-004
171	4.4467	4.5	0.1	1.3695e-004
172	4.4467	4.	0.1	2.5813e-004
173	4.28	4.	0.1	3.9228e-004
174	4.28	4.5	0.1	1.6484e-004
175	4.28	5.	0.1	1.5746e-004
176	4.28	5.5	0.1	7.0359e-005
177	4.4467	0.5	0.1	3.8421e-005
178	4.4467	1.	0.1	1.0091e-004
179	4.4467	1.5	0.1	1.2553e-004
180	4.4467	2.	0.1	2.8477e-004
181	4.28	2.	0.1	3.0927e-004
182	4.28	1.5	0.1	1.6868e-004
183	4.28	1.	0.1	9.6643e-005
184	4.28	0.5	0.1	4.8372e-005
185	4.4467	6.	0.1	3.5736e-005
186	5.5969	6.	0.1	6.0129e-005
187	6.7471	6.	0.1	7.6806e-005
188	7.8973	6.	0.1	7.2308e-005
189	9.0475	6.	0.1	6.3284e-005
190	10.198	6.	0.1	5.6445e-005
191	11.348	6.	0.1	4.743e-005
192	12.498	6.	0.1	3.9421e-005
193	13.648	6.	0.1	3.2072e-005
194	14.798	6.	0.1	2.5472e-005
195	15.949	6.	0.1	1.9652e-005
196	17.099	6.	0.1	1.462e-005
197	18.249	6.	0.1	1.0323e-005
198	19.399	6.	0.1	6.795e-006
199	20.549	6.	0.1	4.0373e-006
200	21.7	6.	0.1	2.0151e-006
201	22.85	6.	0.1	6.9883e-007
202	24.	6.	0.1	1.656e-007
203	24.	4.8	0.1	4.2813e-007
204	24.	3.6	0.1	6.0537e-007
205	24.	2.4	0.1	6.053e-007
206	24.	1.2	0.1	4.2743e-007
207	1.049e-014	1.2	0.1	1.3645e-004
208	2.0981e-014	2.4	0.1	1.4055e-004
209	3.1471e-014	3.6	0.1	1.3662e-004
210	4.1961e-014	4.8	0.1	1.2887e-004
211	24.	0.	0.1	1.6515e-007
212	22.85	0.	0.1	7.0049e-007
213	21.7	0.	0.1	2.0084e-006
214	20.549	0.	0.1	4.0455e-006
215	19.399	0.	0.1	6.8006e-006
216	18.249	0.	0.1	1.0312e-005
217	17.099	0.	0.1	1.4586e-005
218	15.949	0.	0.1	1.9653e-005
219	14.798	0.	0.1	2.546e-005
220	13.648	0.	0.1	3.2123e-005
221	12.498	0.	0.1	3.9651e-005
222	11.348	0.	0.1	4.8102e-005
223	10.198	0.	0.1	5.7068e-005
224	9.0475	0.	0.1	6.5712e-005
225	7.8973	0.	0.1	7.4127e-005
226	6.7471	0.	0.1	7.7942e-005
227	5.5969	0.	0.1	5.9941e-005
228	4.4467	0.	0.1	4.1265e-005
229	4.28	0.	0.1	5.3845e-005
230	3.21	-1.1829e-030	0.1	8.3635e-005
231	2.14	-7.8857e-031	0.1	1.2805e-004
232	1.07	-3.9428e-031	0.1	1.3926e-004
233	0.	0.	0.1	9.6793e-005
234	3.937e-014	6.	0.1	9.3813e-005
235	1.07	6.	0.1	1.3458e-004
236	2.14	6.	0.1	1.325e-004
237	3.21	6.	0.1	8.2179e-005
238	4.28	6.	0.1	4.848e-005
239	3.21	6.	0.	3.2463e-005
240	2.14	6.	0.	4.4569e-005
241	1.07	6.	0.	6.2099e-005
242	4.28	6.	0.	1.7002e-005
243	3.937e-014	6.	0.	7.7516e-006
244	1.07	-3.9428e-031	0.	6.2642e-005
245	2.14	-7.8857e-031	0.	4.8251e-005
246	3.21	-1.1829e-030	0.	3.0193e-005
247	4.28	0.	0.	2.3397e-005
248	0.	0.	0.	6.6166e-006
249	5.5969	0.	0.	2.229e-005
250	6.7471	0.	0.	3.0445e-005
251	7.8973	0.	0.	3.0812e-005
252	9.0475	0.	0.	2.5458e-005
253	10.198	0.	0.	1.9548e-005
254	11.348	0.	0.	1.6761e-005
255	12.498	0.	0.	1.3856e-005
256	13.648	0.	0.	1.1325e-005
257	14.798	0.	0.	9.2126e-006
258	15.949	0.	0.	7.3618e-006
259	17.099	0.	0.	5.7377e-006
260	18.249	0.	0.	4.3268e-006
261	19.399	0.	0.	3.1618e-006
262	20.549	0.	0.	2.2142e-006
263	21.7	0.	0.	1.4712e-006
264	22.85	0.	0.	8.9638e-007
265	4.4467	0.	0.	1.7321e-005
266	24.	0.	0.	4.7721e-007
267	4.1961e-014	4.8	0.	4.2922e-007
268	3.1471e-014	3.6	0.	8.6145e-007
269	2.0981e-014	2.4	0.	2.9236e-008
270	1.049e-014	1.2	0.	9.3799e-007
271	24.	1.2	0.	7.6862e-007
272	24.	2.4	0.	1.1541e-006
273	24.	3.6	0.	1.1541e-006
274	24.	4.8	0.	7.6922e-007
275	24.	6.	0.	4.7646e-007
276	22.85	6.	0.	8.9222e-007
277	21.7	6.	0.	1.4825e-006
278	20.549	6.	0.	2.2344e-006
279	19.399	6.	0.	3.1697e-006
280	18.249	6.	0.	4.3377e-006
281	17.099	6.	0.	5.7649e-006
282	15.949	6.	0.	7.4015e-006
283	14.798	6.	0.	9.2627e-006
284	13.648	6.	0.	1.1424e-005
285	12.498	6.	0.	1.378e-005
286	11.348	6.	0.	1.63e-005
287	10.198	6.	0.	1.9576e-005
288	9.0475	6.	0.	2.2621e-005
289	7.8973	6.	0.	2.807e-005
290	6.7471	6.	0.	2.9398e-005
291	5.5969	6.	0.	2.3589e-005
292	4.4467	6.	0.	1.2387e-005
293	4.28	1.5	0.	1.3564e-004
294	4.28	1.	0.	5.8813e-005
295	4.28	0.5	0.	1.5797e-005
296	4.28	2.	0.	1.0371e-004
297	4.4467	0.5	0.	1.3485e-005
298	4.4467	1.	0.	6.5131e-005
299	4.4467	1.5	0.	9.6483e-005
300	4.4467	2.	0.	1.1099e-004
301	4.28	4.5	0.	6.7917e-005
302	4.28	5.	0.	8.306e-005
303	4.28	5.5	0.	2.179e-005
304	4.28	4.	0.	1.2788e-004
305	4.4467	5.5	0.	1.2611e-005
306	4.4467	5.	0.	7.0239e-005
307	4.4467	4.5	0.	7.1894e-005
308	4.4467	4.	0.	6.426e-005
309	4.019	2.9995	0.	9.0026e-005
310	3.3457	2.9114	0.	5.7445e-005
311	4.2893	2.6299	0.	8.2052e-005
312	3.8455	2.7621	5.e-002	2.6684e-006
313	4.0628	2.381	0.	9.2712e-005
314	6.6503	1.2875	0.	3.1637e-005
315	5.7787	1.419	0.	4.0003e-005
316	6.345	1.8838	0.	3.8829e-005
317	6.1161	1.609	5.e-002	7.281e-006
318	5.2814	1.8045	0.	6.1619e-005
319	4.6026	3.1685	0.	8.3982e-005
320	4.1924	3.237	5.e-002	7.6828e-006
321	4.2362	3.6185	0.	1.0376e-004
322	2.9007	0.67375	0.	3.6036e-005
323	3.4778	0.74412	0.	4.6411e-005
324	3.3337	0.52577	5.e-002	5.6112e-006
325	3.2718	0.26289	0.	3.7649e-005
326	3.8068	0.51289	0.	2.3569e-005
327	2.9385	1.0782	0.	4.8408e-005
328	3.5156	1.1486	0.	4.3633e-005
329	3.1115	1.6791	0.	5.2193e-005
330	3.4092	1.3347	5.e-002	1.5895e-005
331	3.8446	1.4173	0.	7.3813e-005
332	5.8312	0.60371	0.	2.4237e-005
333	5.2268	0.72972	0.	3.3503e-005
334	5.3398	0.54485	5.e-002	4.2082e-006
335	5.4684	0.27243	0.	2.6111e-005
336	4.8933	0.52243	0.	1.6793e-005
337	2.4576	4.6254	0.	4.377e-005
338	2.0271	3.9841	0.	6.3059e-005
339	3.0757	4.5316	0.	3.461e-005
340	2.7966	3.6224	0.	4.3938e-005
341	2.7474	4.184	5.e-002	8.2028e-006
342	3.5137	4.342	0.	5.1007e-005
343	5.5217	4.7882	0.	3.321e-005
344	6.1617	4.8736	0.	3.1415e-005
345	6.27	4.2259	0.	3.4469e-005
346	5.7825	4.5648	5.e-002	6.7738e-006
347	5.1146	4.5324	0.	4.5088e-005
348	5.3607	5.2342	0.	2.745e-005
349	5.2608	5.0116	5.e-002	5.7667e-006
350	4.8538	5.0058	0.	4.4703e-005
351	2.674	5.2061	0.	3.7702e-005
352	3.2921	5.1122	0.	3.5455e-005
353	3.1801	5.3454	5.e-002	5.1945e-006
354	3.195	5.6727	0.	3.4646e-005
355	3.73	5.4227	0.	2.415e-005
356	1.9831	1.1227	0.	5.7449e-005
357	2.4678	0.82173	5.e-002	4.3248e-006
358	2.3039	0.41087	0.	3.7906e-005
359	6.0007	5.3196	0.	2.4646e-005
360	5.4606	5.4568	5.e-002	5.2644e-006
361	5.5287	5.7284	0.	2.4783e-005
362	4.9536	5.4784	0.	1.813e-005
363	1.6499	4.9699	0.	6.2937e-005
364	2.1679	5.0668	5.e-002	2.6409e-006
365	2.1539	5.5334	0.	4.4994e-005
366	1.2194	4.3286	0.	8.3107e-005
367	1.1318	4.873	5.e-002	2.2747e-006
368	1.1009	5.4365	0.	7.0478e-005
369	0.56592	4.8365	0.	3.9521e-005
370	1.445	2.0478	0.	8.1145e-005
371	2.1562	1.7236	0.	6.1577e-005
372	1.4985	1.4237	5.e-002	4.9193e-006
373	1.2842	0.71184	0.	6.8551e-005
374	0.74925	1.3118	0.	3.7362e-005
375	6.7535	0.81425	0.	2.6743e-005
376	5.8819	0.9458	0.	3.306e-005
377	6.3225	0.66257	5.e-002	1.8431e-006
378	6.5348	0.33129	0.	2.7447e-005
379	7.7507	1.1821	0.	2.4702e-005
380	7.1845	0.96593	5.e-002	1.294e-006
381	7.5409	0.48297	0.	3.1568e-005
382	9.0885	1.3315	0.	2.2948e-005
383	8.3476	2.0072	0.	2.4618e-005
384	7.4455	1.7785	0.	3.2076e-005
385	8.317	1.3983	5.e-002	1.2911e-006
386	8.6822	0.69916	0.	2.2475e-005
387	10.525	1.2349	0.	1.841e-005
388	9.8872	1.8363	0.	2.1078e-005
389	9.86	1.2648	5.e-002	5.315e-007
390	10.029	0.63238	0.	2.0059e-005
391	11.805	1.1928	0.	1.4607e-005
392	11.175	1.8011	0.	1.626e-005
393	11.191	1.205	5.e-002	4.0044e-007
394	11.269	0.6025	0.	1.5992e-005
395	13.015	1.1775	0.	1.209e-005
396	12.399	1.7744	0.	1.3096e-005
397	12.419	1.1806	5.e-002	4.5566e-007
398	12.458	0.59029	0.	1.3501e-005
399	14.192	1.1775	0.	9.9884e-006
400	13.594	1.766	0.	1.0996e-005
401	13.611	1.1745	5.e-002	4.1551e-007
402	13.63	0.58725	0.	1.1122e-005
403	15.351	1.1827	0.	8.094e-006
404	14.766	1.7716	0.	9.0208e-006
405	14.772	1.1804	5.e-002	3.5808e-007
406	14.785	0.59022	0.	9.0797e-006
407	16.504	1.1865	0.	6.3896e-006
408	15.919	1.7772	0.	7.2379e-006
409	15.929	1.185	5.e-002	3.0983e-007
410	15.939	0.5925	0.	7.2446e-006
411	17.657	1.1906	0.	4.8973e-006
412	17.074	1.7808	0.	5.6396e-006
413	17.078	1.1881	5.e-002	2.69e-007
414	17.089	0.59403	0.	5.6358e-006
415	18.811	1.1926	0.	3.63e-006
416	18.228	1.7893	0.	4.2675e-006
417	18.236	1.1931	5.e-002	2.246e-007
418	18.242	0.59655	0.	4.2337e-006
419	19.966	1.1907	0.	2.6014e-006
420	19.382	1.7944	0.	3.1331e-006
421	19.387	1.1921	5.e-002	1.7971e-007
422	19.393	0.59603	0.	3.0796e-006
423	21.12	1.1916	0.	1.806e-006
424	20.54	1.7931	0.	2.2356e-006
425	20.544	1.1894	5.e-002	1.3501e-007
426	20.547	0.59469	0.	2.1476e-006
427	22.271	1.1949	0.	1.2378e-006
428	21.692	1.796	0.	1.5827e-006
429	21.696	1.1938	5.e-002	9.3745e-008
430	21.698	0.59689	0.	1.4378e-006
431	22.844	1.7954	0.	1.1608e-006
432	22.847	1.1961	5.e-002	6.0773e-008
433	22.848	0.59803	0.	9.2156e-007
434	23.423	1.198	0.	8.8239e-007
435	1.3492	3.2281	0.	8.7434e-005
436	1.3069	3.7841	5.e-002	2.0667e-006
437	0.65344	3.6921	0.	4.3646e-005
438	2.1187	2.8664	0.	6.684e-005
439	1.3915	2.672	5.e-002	7.8397e-007
440	0.69576	2.536	0.	4.3786e-005
441	22.841	2.998	0.	1.3373e-006
442	22.265	2.3965	0.	1.5468e-006
443	22.841	2.3948	5.e-002	5.8247e-008
444	23.42	2.3974	0.	1.2502e-006
445	22.842	4.2037	0.	1.16e-006
446	22.261	3.5983	0.	1.5471e-006
447	22.841	3.6011	5.e-002	5.7808e-008
448	23.421	3.6006	0.	1.2495e-006
449	22.264	4.8067	0.	1.2373e-006
450	22.842	4.8062	5.e-002	6.1327e-008
451	23.421	4.8031	0.	8.8284e-007
452	22.846	5.4031	0.	9.1959e-007
453	21.108	4.8011	0.	1.8093e-006
454	21.683	4.2013	0.	1.5835e-006
455	21.685	4.8071	5.e-002	9.3779e-008
456	21.693	5.4035	0.	1.4425e-006
457	19.956	4.7918	0.	2.6048e-006
458	20.53	4.1935	0.	2.2408e-006
459	20.531	4.7951	5.e-002	1.3769e-007
460	20.54	5.3976	0.	2.1613e-006
461	18.806	4.7879	0.	3.6317e-006
462	19.379	4.1889	0.	3.1361e-006
463	19.381	4.7885	5.e-002	1.8449e-007
464	19.39	5.3942	0.	3.0834e-006
465	17.656	4.7838	0.	4.8942e-006
466	18.226	4.1847	0.	4.2705e-006
467	18.23	4.7873	5.e-002	2.2607e-007
468	18.24	5.3937	0.	4.2398e-006
469	16.504	4.7671	0.	6.3936e-006
470	17.074	4.1719	0.	5.641e-006
471	17.081	4.7803	5.e-002	2.6873e-007
472	17.09	5.3902	0.	5.6414e-006
473	15.349	4.7514	0.	8.1063e-006
474	15.92	4.1555	0.	7.2334e-006
475	15.927	4.7539	5.e-002	3.149e-007
476	15.938	5.3769	0.	7.2709e-006
477	14.188	4.7566	0.	1.003e-005
478	14.762	4.1474	0.	9.035e-006
479	14.772	4.749	5.e-002	3.5824e-007
480	14.785	5.3745	0.	9.1044e-006
481	13.02	4.7668	0.	1.2186e-005
482	13.591	4.1615	0.	1.1037e-005
483	13.605	4.7642	5.e-002	4.2036e-007
484	13.626	5.3821	0.	1.1206e-005
485	11.844	4.7766	0.	1.4645e-005
486	12.413	4.1689	0.	1.3222e-005
487	12.436	4.7695	5.e-002	4.6865e-007
488	12.467	5.3847	0.	1.3522e-005
489	10.64	4.786	0.	1.7417e-005
490	11.216	4.1841	0.	1.5958e-005
491	11.252	4.7837	5.e-002	4.6203e-007
492	11.3	5.3918	0.	1.6104e-005
493	9.3999	4.7599	0.	2.083e-005
494	9.9534	4.1941	0.	1.8757e-005
495	10.028	4.7884	5.e-002	9.2306e-008
496	10.113	5.3942	0.	1.9183e-005
497	8.1783	4.8016	0.	2.5228e-005
498	8.6316	4.2099	0.	2.496e-005
499	8.7717	4.7313	5.e-002	7.0221e-007
500	8.9096	5.3657	0.	2.2319e-005
501	7.0629	5.0271	0.	2.7996e-005
502	7.1712	4.3794	0.	2.6886e-005
503	7.5849	4.8718	5.e-002	1.86e-006
504	7.7411	5.4359	0.	2.9282e-005
505	6.5408	5.1824	5.e-002	2.929e-006
506	6.6439	5.5912	0.	2.69e-005
507	6.7511	3.4158	0.	3.4311e-005
508	7.5615	2.7804	0.	2.9828e-005
509	5.8788	3.0224	0.	5.1014e-005
510	6.6594	2.5516	0.	3.7155e-005
511	6.7448	2.9447	5.e-002	2.9891e-006
512	7.6244	3.7877	0.	2.93e-005
513	6.7575	3.887	5.e-002	4.2298e-006
514	5.6021	3.9435	0.	4.464e-005
515	9.1463	2.5119	0.	2.2705e-005
516	8.4348	3.1523	0.	2.4823e-005
517	8.3781	2.6161	5.e-002	1.0391e-006
518	10.537	2.4024	0.	1.8921e-005
519	9.8965	3.0038	0.	2.0597e-005
520	9.9145	2.4078	5.e-002	5.4367e-007
521	11.77	2.3827	0.	1.4704e-005
522	11.169	2.9909	0.	1.6206e-005
523	11.16	2.3971	5.e-002	7.8082e-007
524	12.978	2.3629	0.	1.203e-005
525	12.385	2.9683	0.	1.3067e-005
526	12.38	2.3683	5.e-002	3.8864e-007
527	14.168	2.3602	0.	1.0078e-005
528	13.577	2.9582	0.	1.1045e-005
529	13.576	2.3575	5.e-002	3.882e-007
530	15.334	2.366	0.	8.2199e-006
531	14.756	2.9543	0.	9.076e-006
532	14.76	2.3628	5.e-002	3.5643e-007
533	16.489	2.3714	0.	6.5465e-006
534	15.91	2.9632	0.	7.3086e-006
535	15.908	2.3693	5.e-002	3.2024e-007
536	17.645	2.3795	0.	5.0699e-006
537	17.069	2.9685	0.	5.7225e-006
538	17.07	2.3736	5.e-002	2.6906e-007
539	18.799	2.3911	0.	3.8304e-006
540	18.221	2.9837	0.	4.3687e-006
541	18.22	2.3854	5.e-002	2.2887e-007
542	19.957	2.3967	0.	2.8246e-006
543	19.377	2.993	0.	3.2428e-006
544	19.377	2.3967	5.e-002	1.8015e-007
545	21.112	2.3975	0.	2.0652e-006
546	20.533	2.9943	0.	2.3614e-006
547	20.536	2.3968	5.e-002	1.3698e-007
548	21.684	2.9968	0.	1.7294e-006
549	21.689	2.3982	5.e-002	9.4218e-008
550	21.105	3.5937	0.	2.0674e-006
551	21.68	3.5955	5.e-002	9.2997e-008
552	19.953	3.5906	0.	2.8299e-006
553	20.529	3.5919	5.e-002	1.3911e-007
554	18.8	3.5857	0.	3.8354e-006
555	19.377	3.5894	5.e-002	1.8454e-007
556	17.645	3.5727	0.	5.0778e-006
557	18.222	3.582	5.e-002	2.2463e-007
558	16.49	3.5602	0.	6.5406e-006
559	17.067	3.5634	5.e-002	2.685e-007
560	15.332	3.5514	0.	8.2193e-006
561	15.913	3.557	5.e-002	3.2253e-007
562	14.165	3.5523	0.	1.0095e-005
563	14.752	3.5457	5.e-002	3.6507e-007
564	12.984	3.5636	0.	1.2126e-005
565	13.578	3.5589	5.e-002	4.1583e-007
566	11.784	3.5765	0.	1.4534e-005
567	12.39	3.5684	5.e-002	4.0294e-007
568	10.529	3.5922	0.	1.7887e-005
569	11.179	3.5846	5.e-002	5.3318e-007
570	9.185	3.6441	0.	2.2939e-005
571	9.8786	3.5997	5.e-002	2.8209e-007
572	8.4914	3.6885	5.e-002	2.0913e-006
573	3.6219	0.96248	5.e-002	3.574e-006
574	3.951	0.98124	0.	5.1697e-005
575	2.8299	2.5422	0.	4.666e-005
576	2.8139	2.0235	5.e-002	6.9692e-006
577	3.5469	2.0118	0.	6.4018e-005
578	3.4041	4.8791	5.e-002	3.2002e-006
579	3.842	4.9395	0.	5.3571e-005
580	2.8459	3.0608	5.e-002	6.049e-006
581	3.5629	3.5304	0.	8.1997e-005
582	4.873	2.7989	0.	7.6792e-005
583	5.6535	2.3282	0.	4.9128e-005
584	4.7331	2.4977	5.e-002	3.946e-006
585	4.5899	2.2489	0.	9.4428e-005
586	5.2775	1.0718	0.	3.8243e-005
587	5.1137	0.91459	5.e-002	7.7901e-007
588	4.7802	0.95729	0.	4.5478e-005
589	5.4413	1.229	5.e-002	1.0221e-005
590	4.944	1.3645	0.	5.7363e-005
591	5.0129	3.1	5.e-002	9.6312e-006
592	4.7298	3.55	0.	6.6164e-005
593	6.574	2.1586	5.e-002	2.867e-006
594	5.6535	2.3282	0.1	1.205e-004
595	6.6594	2.5516	0.1	9.7735e-005
596	7.4455	1.7785	0.1	8.4169e-005
597	6.345	1.8838	0.1	9.5757e-005
598	4.873	2.7989	0.1	1.3245e-004
599	5.8788	3.0224	0.1	1.1129e-004
600	4.6026	3.1685	0.1	1.5748e-004
601	4.7298	3.55	0.1	1.8728e-004
602	5.2775	1.0718	0.1	8.1811e-005
603	5.8819	0.9458	0.1	8.7848e-005
604	5.7787	1.419	0.1	9.8259e-005
605	4.944	1.3645	0.1	1.0416e-004
606	5.2268	0.72972	0.1	6.5961e-005
607	4.7802	0.95729	0.1	7.6892e-005
608	4.2893	2.6299	0.1	1.6627e-004
609	4.5899	2.2489	0.1	2.128e-004
610	2.8299	2.5422	0.1	1.2837e-004
611	2.1187	2.8664	0.1	1.3144e-004
612	2.7966	3.6224	0.1	1.2022e-004
613	3.3457	2.9114	0.1	1.6004e-004
614	3.5629	3.5304	0.1	2.5756e-004
615	3.2921	5.1122	0.1	8.5816e-005
