Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
401	19.662	0.64277	5.e-002	1.3474e-006
402	19.644	0.32139	0.	2.6943e-005
403	18.915	0.57139	0.	2.1726e-005
404	21.045	1.4419	0.	2.2935e-005
405	21.167	1.0164	5.e-002	6.9955e-007
406	21.125	0.50821	0.	2.0401e-005
407	19.778	2.0698	0.	3.534e-005
408	19.193	1.7788	5.e-002	4.9914e-006
409	18.68	1.6394	0.	5.0849e-005
410	17.362	4.5	5.e-002	5.132e-006
411	17.681	4.5	0.	1.3421e-004
412	16.999	1.4084	5.e-002	8.8033e-006
413	17.499	1.4542	0.	1.2841e-004
414	17.499	1.2042	0.	6.4417e-005
415	15.902	3.033	0.	7.5321e-005
416	16.554	3.0212	5.e-002	4.449e-006
417	19.061	3.4095	0.	5.9972e-005
418	19.157	3.0774	0.	6.4188e-005
419	18.884	3.062	5.e-002	7.7477e-006
420	20.802	2.8652	0.	2.6261e-005
421	20.042	2.5267	0.	3.611e-005
422	20.643	2.1141	0.	2.8112e-005
423	20.362	2.3609	5.e-002	6.1884e-007
424	20.845	3.5239	0.	2.4813e-005
425	21.241	3.3694	5.e-002	1.1502e-006
426	19.242	3.9896	0.	4.2806e-005
427	19.245	4.222	5.e-002	3.0842e-006
428	20.085	3.1854	0.	3.4667e-005
429	19.576	2.8927	0.	4.9526e-005
430	19.721	2.6925	5.e-002	4.7113e-006
431	19.239	3.7571	5.e-002	4.5945e-006
432	20.45	3.6783	5.e-002	2.5912e-007
433	4.5882	2.8722	5.e-002	3.5e-006
434	14.392	3.0379	0.	7.9823e-005
435	15.25	3.0447	5.e-002	5.725e-006
436	12.628	3.0368	0.	8.9593e-005
437	13.534	3.0312	5.e-002	2.1822e-006
438	11.723	3.0424	5.e-002	9.4965e-007
439	19.43	3.0928	5.e-002	8.6182e-006
440	20.924	1.8674	5.e-002	4.7046e-007
441	20.643	2.1141	0.1	6.9976e-005
442	21.045	1.4419	0.1	5.9141e-005
443	21.616	2.327	0.1	4.8951e-005
444	20.175	1.5465	0.1	6.9565e-005
445	19.576	2.8927	0.1	1.2207e-004
446	19.157	3.0774	0.1	1.6825e-004
447	19.593	3.4225	0.1	1.1793e-004
448	12.628	3.0368	0.1	2.6679e-004
449	11.686	2.2869	0.1	2.9111e-004
450	11.767	3.7842	0.1	2.8842e-004
451	10.822	3.0384	0.1	3.1371e-004
452	14.392	3.0379	0.1	2.163e-004
453	13.45	2.2745	0.1	2.4495e-004
454	13.608	3.7849	0.1	2.3922e-004
455	15.902	3.033	0.1	1.8874e-004
456	15.21	2.272	0.1	1.7863e-004
457	15.347	3.7895	0.1	1.7553e-004
458	4.7234	2.1523	0.1	4.7012e-004
459	4.2664	3.6341	0.1	4.7275e-004
460	5.4286	2.9471	0.1	4.481e-004
461	3.896	2.8486	0.1	4.8754e-004
462	20.085	3.1854	0.1	8.9442e-005
463	20.845	3.5239	0.1	6.5405e-005
464	20.47	4.2783	0.1	6.9635e-005
465	20.103	3.7152	0.1	8.5313e-005
466	19.242	3.9896	0.1	1.1302e-004
467	19.061	3.4095	0.1	1.6194e-004
468	19.497	3.7546	0.1	1.1266e-004
469	19.015	3.8192	0.1	1.5018e-004
470	20.042	2.5267	0.1	9.1104e-005
471	19.337	2.5091	0.1	1.2819e-004
472	19.459	4.3385	0.1	9.3988e-005
473	19.027	4.3385	0.1	1.048e-004
474	20.802	2.8652	0.1	6.7062e-005
475	21.775	3.078	0.1	4.6078e-005
476	21.42	3.9569	0.1	5.2547e-005
477	19.778	2.0698	0.1	9.0144e-005
478	18.628	3.038	0.1	2.0489e-004
479	18.918	2.6938	0.1	1.7359e-004
480	18.837	3.4717	0.1	1.8013e-004
481	17.177	3.0278	0.1	1.9945e-004
482	16.654	2.5992	0.1	1.9118e-004
483	16.749	3.4615	0.1	1.9623e-004
484	16.766	1.1431	0.1	1.4936e-004
485	16.877	1.7928	0.1	1.6536e-004
486	17.499	1.4542	0.1	1.685e-004
487	17.499	1.2042	0.1	1.384e-004
488	17.15	4.8207	0.1	1.4373e-004
489	17.153	4.2008	0.1	1.7204e-004
490	17.681	4.5	0.1	1.9541e-004
491	19.31	1.5022	0.1	9.125e-005
492	19.073	2.0523	0.1	1.3004e-004
493	18.68	1.6394	0.1	1.4814e-004
494	20.415	0.82959	0.1	5.9692e-005
495	21.886	1.1838	0.1	4.2017e-005
496	21.125	0.50821	0.1	5.5007e-005
497	19.544	0.93418	0.1	7.0987e-005
498	18.915	0.57139	0.1	6.4799e-005
499	19.644	0.32139	0.1	6.1418e-005
500	22.457	2.0688	0.1	3.1852e-005
501	22.536	3.6149	0.1	3.041e-005
502	23.154	2.8933	0.1	2.7022e-005
503	23.303	1.4256	0.1	2.2747e-005
504	22.574	0.67556	0.1	2.9209e-005
505	20.081	4.6666	0.1	7.865e-005
506	19.714	4.1036	0.1	9.4245e-005
507	19.376	4.6726	0.1	8.1057e-005
508	21.044	4.7114	0.1	5.683e-005
509	19.93	5.1236	0.1	6.6562e-005
510	20.495	5.4392	0.1	6.431e-005
511	22.181	4.4938	0.1	3.6874e-005
512	21.633	5.2722	0.1	4.6363e-005
513	22.798	5.2216	0.1	2.509e-005
514	23.382	4.4716	0.1	2.1614e-005
515	18.944	4.6726	0.1	9.3602e-005
516	18.8	4.1682	0.1	1.4328e-004
517	18.488	4.4775	0.1	1.4284e-004
518	19.225	5.1295	0.1	7.0671e-005
519	18.769	5.4344	0.1	5.8895e-005
520	19.352	5.6844	0.1	6.1622e-005
521	15.852	1.1886	0.1	1.6189e-004
522	17.266	0.68895	0.1	1.2337e-004
523	16.448	0.43895	0.1	1.3999e-004
524	14.268	1.5085	0.1	2.0729e-004
525	15.963	1.8382	0.1	1.8101e-004
526	14.949	0.74963	0.1	1.803e-004
527	12.507	1.5246	0.1	2.6942e-004
528	13.228	0.75889	0.1	2.5035e-004
529	10.76	1.5375	0.1	3.1581e-004
530	11.552	0.7657	0.1	2.9549e-004
531	9.0089	1.5361	0.1	3.6319e-004
532	9.8961	2.289	0.1	3.3827e-004
533	9.8451	0.77179	0.1	3.4199e-004
534	7.3127	1.5193	0.1	4.0868e-004
535	8.1121	2.2868	0.1	3.8623e-004
536	8.1638	0.76429	0.1	3.8915e-004
537	5.669	1.4713	0.1	4.5212e-004
538	6.3742	2.2661	0.1	4.2996e-004
539	6.5125	0.75505	0.1	4.3622e-004
540	4.0319	1.4273	0.1	4.9569e-004
541	4.8839	0.71623	0.1	4.8811e-004
542	2.4063	1.4519	0.1	5.2052e-004
543	3.2046	2.1236	0.1	5.1296e-004
544	3.239	0.71112	0.1	5.3789e-004
545	1.6577	2.2532	0.1	5.2861e-004
546	0.80369	1.4907	0.1	5.1977e-004
547	1.6219	0.74073	0.1	5.284e-004
548	1.8058	3.7629	0.1	5.2838e-004
549	2.4559	2.9249	0.1	5.2262e-004
550	0.85399	3.0125	0.1	5.3258e-004
551	2.9241	4.4484	0.1	5.0038e-004
552	0.95184	4.5004	0.1	5.2411e-004
553	1.9418	5.2504	0.1	5.2449e-004
554	4.9819	4.4455	0.1	4.6134e-004
555	3.5742	3.6104	0.1	4.9299e-004
556	3.9523	5.198	0.1	5.0344e-004
557	6.9978	4.5069	0.1	4.183e-004
558	6.1441	3.7586	0.1	4.3664e-004
559	5.9796	5.2476	0.1	4.5469e-004
560	8.9494	4.5171	0.1	3.6589e-004
561	8.0274	3.7819	0.1	3.8923e-004
562	7.9482	5.2594	0.1	3.9889e-004
563	10.866	4.5207	0.1	3.1288e-004
564	9.9213	3.7749	0.1	3.38e-004
565	9.9112	5.2577	0.1	3.4096e-004
566	12.746	4.5323	0.1	2.6103e-004
567	11.845	5.263	0.1	2.8572e-004
568	14.563	4.5364	0.1	1.9847e-004
569	13.771	5.2693	0.1	2.2946e-004
570	16.191	4.8378	0.1	1.5114e-004
571	16.194	4.218	0.1	1.8294e-004
572	15.642	5.2671	0.1	1.5658e-004
573	17.468	5.0707	0.1	1.123e-004
574	17.468	5.3207	0.1	1.0243e-004
575	16.973	5.5707	0.1	1.2182e-004
576	18.087	3.0242	0.1	2.1131e-004
577	17.9	2.5172	0.1	2.8684e-004
578	17.9	3.5172	0.1	2.8861e-004
579	18.27	2.507	0.1	3.0805e-004
580	18.27	3.507	0.1	3.0575e-004
581	8.9992	3.0397	0.1	3.6139e-004
582	7.1736	3.0335	0.1	4.0752e-004
583	18.796	1.1128	0.1	9.1768e-005
584	18.623	4.9451	0.1	7.8519e-005
585	17.378	2.0886	0.1	2.7729e-004
586	18.56	2.1628	0.1	2.8629e-004
587	18.479	3.9407	0.1	2.9737e-004
588	17.472	3.9508	0.1	2.8648e-004
589	18.167	0.75	0.1	9.3844e-005
590	18.167	0.25	0.1	5.9308e-005
591	18.167	0.5	5.e-002	4.1048e-006
592	18.167	1.25	0.1	1.6098e-004
593	18.167	1.	5.e-002	8.0778e-006
594	18.167	1.75	0.1	3.0336e-004
595	18.167	1.5	5.e-002	1.6298e-005
596	18.083	2.	0.1	3.6991e-004
597	18.167	2.	5.e-002	1.412e-005
598	18.	1.75	0.1	2.7404e-004
599	18.	2.	5.e-002	8.1024e-006
600	18.	1.25	0.1	1.7925e-004
601	18.	1.5	5.e-002	1.4319e-005
602	18.	0.75	0.1	1.1705e-004
603	18.	1.	5.e-002	1.2719e-005
604	18.	0.25	0.1	9.9424e-005
605	18.	0.5	5.e-002	4.8001e-006
606	18.167	5.25	0.1	7.2313e-005
607	18.167	5.75	0.1	4.5236e-005
608	18.167	5.5	5.e-002	3.7605e-006
609	18.167	4.75	0.1	1.4031e-004
610	18.167	5.	5.e-002	8.4923e-006
611	18.167	4.25	0.1	2.8789e-004
612	18.167	4.5	5.e-002	2.2235e-005
613	18.083	4.	0.1	3.6884e-004
614	18.167	4.	5.e-002	1.7709e-005
615	18.	4.25	0.1	2.9842e-004
616	18.	4.	5.e-002	4.7205e-006
