Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
72	0.85	0.72727	0.	1.4917e-004
73	0.85	0.90909	0.	1.6974e-004
74	0.85	1.0909	0.	1.9256e-004
75	0.85	1.2727	0.	2.1789e-004
76	0.85	1.4545	0.	2.4609e-004
77	0.85	1.6364	0.	2.771e-004
78	0.85	1.8182	0.	3.0966e-004
79	1.02	0.18182	0.	1.1799e-004
80	1.02	0.36364	0.	1.091e-004
81	1.02	0.54545	0.	1.1914e-004
82	1.02	0.72727	0.	1.3533e-004
83	1.02	0.90909	0.	1.5442e-004
84	1.02	1.0909	0.	1.7628e-004
85	1.02	1.2727	0.	2.0152e-004
86	1.02	1.4545	0.	2.3125e-004
87	1.02	1.6364	0.	2.6662e-004
88	1.02	1.8182	0.	3.0633e-004
89	1.19	0.18182	0.	9.9973e-005
90	1.19	0.36364	0.	9.7098e-005
91	1.19	0.54545	0.	1.0909e-004
92	1.19	0.72727	0.	1.2647e-004
93	1.19	0.90909	0.	1.4807e-004
94	1.19	1.0909	0.	1.7392e-004
95	1.19	1.2727	0.	2.0323e-004
96	1.19	1.4545	0.	2.3333e-004
97	1.19	1.6364	0.	2.6146e-004
98	1.19	1.8182	0.	3.0449e-004
99	1.36	0.18182	0.	7.9089e-005
100	1.36	0.36364	0.	8.6347e-005
101	1.36	0.54545	0.	1.0969e-004
102	1.36	0.72727	0.	1.4114e-004
103	1.36	0.90909	0.	1.7852e-004
104	1.36	1.0909	0.	2.22e-004
105	1.36	1.2727	0.	2.7283e-004
106	1.36	1.4545	0.	3.2985e-004
107	1.36	1.6364	0.	3.8465e-004
108	1.36	1.8182	0.	4.2263e-004
109	1.53	0.18182	0.	6.501e-005
110	1.53	0.36364	0.	9.5318e-005
111	1.53	0.54545	0.	1.3805e-004
112	1.53	0.72727	0.	1.8618e-004
113	1.53	0.90909	0.	2.4088e-004
114	1.53	1.0909	0.	3.055e-004
115	1.53	1.2727	0.	3.8567e-004
116	1.53	1.4545	0.	4.8909e-004
117	1.53	1.6364	0.	6.4094e-004
118	1.53	1.8182	0.	8.1011e-004
119	1.7	2.1818	0.	8.0144e-004
120	1.53	2.1818	0.	5.9374e-004
121	1.36	2.1818	0.	4.4861e-004
122	1.19	2.1818	0.	3.9858e-004
123	1.02	2.1818	0.	3.7871e-004
124	0.85	2.1818	0.	3.6774e-004
125	0.68	2.1818	0.	3.6128e-004
126	0.51	2.1818	0.	3.6867e-004
127	0.34	2.1818	0.	3.4116e-004
128	0.17	2.1818	0.	4.6679e-004
129	1.7	2.3636	0.	6.1866e-004
130	1.53	2.3636	0.	5.1627e-004
131	1.36	2.3636	0.	4.552e-004
132	1.19	2.3636	0.	4.2233e-004
133	1.02	2.3636	0.	3.9999e-004
134	0.85	2.3636	0.	3.879e-004
135	0.68	2.3636	0.	3.7948e-004
136	0.51	2.3636	0.	3.8577e-004
137	0.34	2.3636	0.	3.5603e-004
138	0.17	2.3636	0.	4.8616e-004
139	1.7	2.5455	0.	5.1394e-004
140	1.53	2.5455	0.	4.7301e-004
141	1.36	2.5455	0.	4.503e-004
142	1.19	2.5455	0.	4.2867e-004
143	1.02	2.5455	0.	4.1194e-004
144	0.85	2.5455	0.	4.0112e-004
145	0.68	2.5455	0.	3.9256e-004
146	0.51	2.5455	0.	3.987e-004
147	0.34	2.5455	0.	3.6759e-004
148	0.17	2.5455	0.	5.0196e-004
149	1.7	2.7273	0.	4.6165e-004
150	1.53	2.7273	0.	4.5226e-004
151	1.36	2.7273	0.	4.4275e-004
152	1.19	2.7273	0.	4.2984e-004
153	1.02	2.7273	0.	4.1753e-004
154	0.85	2.7273	0.	4.0873e-004
155	0.68	2.7273	0.	4.0081e-004
156	0.51	2.7273	0.	4.0728e-004
157	0.34	2.7273	0.	3.7547e-004
158	0.17	2.7273	0.	5.132e-004
159	1.7	2.9091	0.	4.4315e-004
160	1.53	2.9091	0.	4.4428e-004
161	1.36	2.9091	0.	4.3865e-004
162	1.19	2.9091	0.	4.295e-004
163	1.02	2.9091	0.	4.1965e-004
164	0.85	2.9091	0.	4.1214e-004
165	0.68	2.9091	0.	4.0475e-004
166	0.51	2.9091	0.	4.1154e-004
167	0.34	2.9091	0.	3.7946e-004
168	0.17	2.9091	0.	5.1906e-004
169	1.7	3.0909	0.	4.4315e-004
170	1.53	3.0909	0.	4.4428e-004
171	1.36	3.0909	0.	4.3865e-004
172	1.19	3.0909	0.	4.295e-004
173	1.02	3.0909	0.	4.1965e-004
174	0.85	3.0909	0.	4.1214e-004
175	0.68	3.0909	0.	4.0475e-004
176	0.51	3.0909	0.	4.1154e-004
177	0.34	3.0909	0.	3.7946e-004
178	0.17	3.0909	0.	5.1906e-004
179	1.7	3.2727	0.	4.6165e-004
180	1.53	3.2727	0.	4.5226e-004
181	1.36	3.2727	0.	4.4275e-004
182	1.19	3.2727	0.	4.2984e-004
183	1.02	3.2727	0.	4.1753e-004
184	0.85	3.2727	0.	4.0873e-004
185	0.68	3.2727	0.	4.0081e-004
186	0.51	3.2727	0.	4.0728e-004
187	0.34	3.2727	0.	3.7547e-004
188	0.17	3.2727	0.	5.132e-004
189	1.7	3.4545	0.	5.1394e-004
190	1.53	3.4545	0.	4.7301e-004
191	1.36	3.4545	0.	4.503e-004
192	1.19	3.4545	0.	4.2867e-004
193	1.02	3.4545	0.	4.1194e-004
194	0.85	3.4545	0.	4.0112e-004
195	0.68	3.4545	0.	3.9256e-004
196	0.51	3.4545	0.	3.987e-004
197	0.34	3.4545	0.	3.6759e-004
198	0.17	3.4545	0.	5.0196e-004
199	1.7	3.6364	0.	6.1866e-004
200	1.53	3.6364	0.	5.1627e-004
201	1.36	3.6364	0.	4.552e-004
202	1.19	3.6364	0.	4.2233e-004
203	1.02	3.6364	0.	3.9999e-004
204	0.85	3.6364	0.	3.879e-004
205	0.68	3.6364	0.	3.7948e-004
206	0.51	3.6364	0.	3.8577e-004
207	0.34	3.6364	0.	3.5603e-004
208	0.17	3.6364	0.	4.8616e-004
209	1.7	3.8182	0.	8.0144e-004
210	1.53	3.8182	0.	5.9374e-004
211	1.36	3.8182	0.	4.4861e-004
212	1.19	3.8182	0.	3.9858e-004
213	1.02	3.8182	0.	3.7871e-004
214	0.85	3.8182	0.	3.6774e-004
215	0.68	3.8182	0.	3.6128e-004
216	0.51	3.8182	0.	3.6867e-004
217	0.34	3.8182	0.	3.4116e-004
218	0.17	3.8182	0.	4.6679e-004
219	1.53	4.1818	0.	8.1011e-004
220	1.36	4.1818	0.	4.2263e-004
221	1.19	4.1818	0.	3.0449e-004
222	1.02	4.1818	0.	3.0633e-004
223	0.85	4.1818	0.	3.0966e-004
224	0.68	4.1818	0.	3.1212e-004
225	0.51	4.1818	0.	3.246e-004
226	0.34	4.1818	0.	3.0382e-004
227	0.17	4.1818	0.	4.2076e-004
228	1.53	4.3636	0.	6.4094e-004
229	1.36	4.3636	0.	3.8465e-004
230	1.19	4.3636	0.	2.6146e-004
231	1.02	4.3636	0.	2.6662e-004
232	0.85	4.3636	0.	2.771e-004
233	0.68	4.3636	0.	2.844e-004
234	0.51	4.3636	0.	2.9971e-004
235	0.34	4.3636	0.	2.8277e-004
236	0.17	4.3636	0.	3.9532e-004
237	1.53	4.5455	0.	4.8909e-004
238	1.36	4.5455	0.	3.2985e-004
239	1.19	4.5455	0.	2.3333e-004
240	1.02	4.5455	0.	2.3125e-004
241	0.85	4.5455	0.	2.4609e-004
242	0.68	4.5455	0.	2.5688e-004
243	0.51	4.5455	0.	2.7435e-004
244	0.34	4.5455	0.	2.61e-004
245	0.17	4.5455	0.	3.6878e-004
246	1.53	4.7273	0.	3.8567e-004
247	1.36	4.7273	0.	2.7283e-004
248	1.19	4.7273	0.	2.0323e-004
249	1.02	4.7273	0.	2.0152e-004
250	0.85	4.7273	0.	2.1789e-004
251	0.68	4.7273	0.	2.3056e-004
252	0.51	4.7273	0.	2.492e-004
253	0.34	4.7273	0.	2.3892e-004
254	0.17	4.7273	0.	3.4132e-004
255	1.53	4.9091	0.	3.055e-004
256	1.36	4.9091	0.	2.22e-004
257	1.19	4.9091	0.	1.7392e-004
258	1.02	4.9091	0.	1.7628e-004
259	0.85	4.9091	0.	1.9256e-004
260	0.68	4.9091	0.	2.0578e-004
261	0.51	4.9091	0.	2.2454e-004
262	0.34	4.9091	0.	2.1667e-004
263	0.17	4.9091	0.	3.1295e-004
264	1.53	5.0909	0.	2.4088e-004
265	1.36	5.0909	0.	1.7852e-004
266	1.19	5.0909	0.	1.4807e-004
267	1.02	5.0909	0.	1.5442e-004
268	0.85	5.0909	0.	1.6974e-004
269	0.68	5.0909	0.	1.8249e-004
270	0.51	5.0909	0.	2.0033e-004
271	0.34	5.0909	0.	1.9409e-004
272	0.17	5.0909	0.	2.8326e-004
273	1.53	5.2727	0.	1.8618e-004
274	1.36	5.2727	0.	1.4114e-004
275	1.19	5.2727	0.	1.2647e-004
276	1.02	5.2727	0.	1.3533e-004
277	0.85	5.2727	0.	1.4917e-004
278	0.68	5.2727	0.	1.6062e-004
279	0.51	5.2727	0.	1.7641e-004
280	0.34	5.2727	0.	1.7075e-004
281	0.17	5.2727	0.	2.5116e-004
282	1.53	5.4545	0.	1.3805e-004
283	1.36	5.4545	0.	1.0969e-004
284	1.19	5.4545	0.	1.0909e-004
285	1.02	5.4545	0.	1.1914e-004
286	0.85	5.4545	0.	1.3111e-004
287	0.68	5.4545	0.	1.4057e-004
288	0.51	5.4545	0.	1.5292e-004
289	0.34	5.4545	0.	1.4627e-004
290	0.17	5.4545	0.	2.1387e-004
291	1.53	5.6364	0.	9.5318e-005
292	1.36	5.6364	0.	8.6347e-005
293	1.19	5.6364	0.	9.7098e-005
294	1.02	5.6364	0.	1.091e-004
295	0.85	5.6364	0.	1.187e-004
296	0.68	5.6364	0.	1.2479e-004
297	0.51	5.6364	0.	1.3119e-004
298	0.34	5.6364	0.	1.2201e-004
299	0.17	5.6364	0.	1.6715e-004
300	1.53	5.8182	0.	6.501e-005
301	1.36	5.8182	0.	7.9089e-005
302	1.19	5.8182	0.	9.9973e-005
303	1.02	5.8182	0.	1.1799e-004
304	0.85	5.8182	0.	1.3134e-004
305	0.68	5.8182	0.	1.3926e-004
306	0.51	5.8182	0.	1.4021e-004
307	0.34	5.8182	0.	1.3188e-004
308	0.17	5.8182	0.	1.0719e-004
309	2.0511	5.8182	0.	5.1946e-005
310	2.2356	5.8182	0.	6.5991e-005
311	2.42	5.8182	0.	8.5316e-005
312	2.6044	5.8182	0.	1.0269e-004
313	2.7889	5.8182	0.	1.1725e-004
314	2.9733	5.8182	0.	1.2903e-004
315	3.1578	5.8182	0.	1.3828e-004
316	3.3422	5.8182	0.	1.4535e-004
317	3.5267	5.8182	0.	1.5058e-004
318	3.7111	5.8182	0.	1.5431e-004
319	3.8956	5.8182	0.	1.5682e-004
320	4.08	5.8182	0.	1.5836e-004
321	4.2644	5.8182	0.	1.5913e-004
322	4.4489	5.8182	0.	1.593e-004
323	4.6333	5.8182	0.	1.59e-004
324	4.8178	5.8182	0.	1.5834e-004
325	5.0022	5.8182	0.	1.5741e-004
326	5.1867	5.8182	0.	1.5628e-004
327	5.3711	5.8182	0.	1.5511e-004
328	5.5556	5.8182	0.	1.5387e-004
329	5.74	5.8182	0.	1.5249e-004
330	5.9244	5.8182	0.	1.5098e-004
331	6.1089	5.8182	0.	1.4939e-004
332	6.2933	5.8182	0.	1.4772e-004
333	6.4778	5.8182	0.	1.46e-004
334	6.6622	5.8182	0.	1.4424e-004
335	6.8467	5.8182	0.	1.4246e-004
336	7.0311	5.8182	0.	1.4065e-004
337	7.2156	5.8182	0.	1.3883e-004
338	7.4	5.8182	0.	1.3701e-004
339	7.5844	5.8182	0.	1.352e-004
340	7.7689	5.8182	0.	1.3341e-004
341	7.9533	5.8182	0.	1.3165e-004
342	8.1378	5.8182	0.	1.2992e-004
343	8.3222	5.8182	0.	1.2819e-004
344	8.5067	5.8182	0.	1.2647e-004
345	8.6911	5.8182	0.	1.2476e-004
346	8.8756	5.8182	0.	1.2305e-004
347	9.06	5.8182	0.	1.2135e-004
348	9.2444	5.8182	0.	1.1965e-004
349	9.4289	5.8182	0.	1.1796e-004
350	9.6133	5.8182	0.	1.1627e-004
351	9.7978	5.8182	0.	1.1459e-004
352	9.9822	5.8182	0.	1.1291e-004
353	10.167	5.8182	0.	1.1124e-004
354	10.351	5.8182	0.	1.0957e-004
355	10.536	5.8182	0.	1.0791e-004
356	10.72	5.8182	0.	1.0625e-004
357	10.904	5.8182	0.	1.046e-004
358	11.089	5.8182	0.	1.0295e-004
359	11.273	5.8182	0.	1.0131e-004
360	11.458	5.8182	0.	9.9677e-005
361	11.642	5.8182	0.	9.8049e-005
362	11.827	5.8182	0.	9.6426e-005
363	12.011	5.8182	0.	9.4809e-005
364	12.196	5.8182	0.	9.3199e-005
365	12.38	5.8182	0.	9.1594e-005
366	12.564	5.8182	0.	8.9996e-005
367	12.749	5.8182	0.	8.8404e-005
368	12.933	5.8182	0.	8.6818e-005
369	13.118	5.8182	0.	8.5239e-005
370	13.302	5.8182	0.	8.3667e-005
371	13.487	5.8182	0.	8.21e-005
372	13.671	5.8182	0.	8.0541e-005
373	13.856	5.8182	0.	7.8988e-005
374	14.04	5.8182	0.	7.7441e-005
375	14.224	5.8182	0.	7.5902e-005
376	14.409	5.8182	0.	7.4369e-005
377	14.593	5.8182	0.	7.2843e-005
378	14.778	5.8182	0.	7.1324e-005
379	14.962	5.8182	0.	6.9812e-005
380	15.147	5.8182	0.	6.8307e-005
381	15.331	5.8182	0.	6.6809e-005
382	15.516	5.8182	0.	6.5318e-005
383	15.7	5.8182	0.	6.3834e-005
384	15.884	5.8182	0.	6.2357e-005
385	16.069	5.8182	0.	6.0887e-005
386	16.253	5.8182	0.	5.9424e-005
387	16.438	5.8182	0.	5.7969e-005
388	16.622	5.8182	0.	5.6521e-005
389	16.807	5.8182	0.	5.508e-005
390	16.991	5.8182	0.	5.3646e-005
391	17.176	5.8182	0.	5.222e-005
392	17.36	5.8182	0.	5.0801e-005
393	17.544	5.8182	0.	4.9389e-005
394	17.729	5.8182	0.	4.7984e-005
395	17.913	5.8182	0.	4.6586e-005
396	18.098	5.8182	0.	4.5196e-005
397	18.282	5.8182	0.	4.3812e-005
398	18.467	5.8182	0.	4.2436e-005
399	18.651	5.8182	0.	4.1067e-005
400	18.836	5.8182	0.	3.9704e-005
401	19.02	5.8182	0.	3.8349e-005
402	19.204	5.8182	0.	3.7e-005
403	19.389	5.8182	0.	3.5657e-005
404	19.573	5.8182	0.	3.4321e-005
405	19.758	5.8182	0.	3.2991e-005
406	19.942	5.8182	0.	3.1667e-005
407	20.127	5.8182	0.	3.0349e-005
408	20.311	5.8182	0.	2.9036e-005
409	20.496	5.8182	0.	2.7728e-005
410	20.68	5.8182	0.	2.6425e-005
411	20.864	5.8182	0.	2.5126e-005
412	21.049	5.8182	0.	2.3831e-005
413	21.233	5.8182	0.	2.2539e-005
414	21.418	5.8182	0.	2.1249e-005
415	21.602	5.8182	0.	1.9962e-005
416	21.787	5.8182	0.	1.8677e-005
417	21.971	5.8182	0.	1.7392e-005
418	22.156	5.8182	0.	1.6106e-005
419	22.34	5.8182	0.	1.482e-005
420	22.524	5.8182	0.	1.3531e-005
421	22.709	5.8182	0.	1.2239e-005
422	22.893	5.8182	0.	1.0942e-005
423	23.078	5.8182	0.	9.6396e-006
424	23.262	5.8182	0.	8.332e-006
425	23.447	5.8182	0.	7.0242e-006
426	23.631	5.8182	0.	5.7371e-006
427	23.816	5.8182	0.	4.6638e-006
428	2.0511	5.6364	0.	8.2899e-005
429	2.2356	5.6364	0.	8.0862e-005
430	2.42	5.6364	0.	9.5913e-005
431	2.6044	5.6364	0.	1.122e-004
432	2.7889	5.6364	0.	1.2634e-004
433	2.9733	5.6364	0.	1.3762e-004
434	3.1578	5.6364	0.	1.4614e-004
435	3.3422	5.6364	0.	1.5227e-004
436	3.5267	5.6364	0.	1.5646e-004
437	3.7111	5.6364	0.	1.5912e-004
438	3.8956	5.6364	0.	1.6061e-004
439	4.08	5.6364	0.	1.6122e-004
440	4.2644	5.6364	0.	1.6116e-004
441	4.4489	5.6364	0.	1.6061e-004
442	4.6333	5.6364	0.	1.5972e-004
443	4.8178	5.6364	0.	1.5857e-004
444	5.0022	5.6364	0.	1.5737e-004
445	5.1867	5.6364	0.	1.5648e-004
446	5.3711	5.6364	0.	1.5544e-004
447	5.5556	5.6364	0.	1.542e-004
448	5.74	5.6364	0.	1.528e-004
449	5.9244	5.6364	0.	1.5128e-004
450	6.1089	5.6364	0.	1.4967e-004
451	6.2933	5.6364	0.	1.4799e-004
452	6.4778	5.6364	0.	1.4625e-004
453	6.6622	5.6364	0.	1.4448e-004
454	6.8467	5.6364	0.	1.4268e-004
455	7.0311	5.6364	0.	1.4085e-004
456	7.2156	5.6364	0.	1.3902e-004
457	7.4	5.6364	0.	1.3717e-004
458	7.5844	5.6364	0.	1.3533e-004
459	7.7689	5.6364	0.	1.3348e-004
460	7.9533	5.6364	0.	1.3164e-004
461	8.1378	5.6364	0.	1.298e-004
462	8.3222	5.6364	0.	1.2797e-004
463	8.5067	5.6364	0.	1.2615e-004
464	8.6911	5.6364	0.	1.2433e-004
465	8.8756	5.6364	0.	1.2252e-004
466	9.06	5.6364	0.	1.2072e-004
467	9.2444	5.6364	0.	1.1897e-004
468	9.4289	5.6364	0.	1.1731e-004
469	9.6133	5.6364	0.	1.1565e-004
470	9.7978	5.6364	0.	1.1399e-004
471	9.9822	5.6364	0.	1.1234e-004
472	10.167	5.6364	0.	1.1069e-004
473	10.351	5.6364	0.	1.0904e-004
474	10.536	5.6364	0.	1.074e-004
475	10.72	5.6364	0.	1.0576e-004
476	10.904	5.6364	0.	1.0413e-004
477	11.089	5.6364	0.	1.025e-004
478	11.273	5.6364	0.	1.0087e-004
479	11.458	5.6364	0.	9.925e-005
480	11.642	5.6364	0.	9.7632e-005
481	11.827	5.6364	0.	9.602e-005
482	12.011	5.6364	0.	9.4412e-005
483	12.196	5.6364	0.	9.281e-005
484	12.38	5.6364	0.	9.1213e-005
485	12.564	5.6364	0.	8.9621e-005
486	12.749	5.6364	0.	8.8034e-005
487	12.933	5.6364	0.	8.6454e-005
488	13.118	5.6364	0.	8.4879e-005
489	13.302	5.6364	0.	8.3309e-005
490	13.487	5.6364	0.	8.1746e-005
491	13.671	5.6364	0.	8.0189e-005
492	13.856	5.6364	0.	7.8639e-005
493	14.04	5.6364	0.	7.7094e-005
494	14.224	5.6364	0.	7.5556e-005
495	14.409	5.6364	0.	7.4024e-005
496	14.593	5.6364	0.	7.2499e-005
497	14.778	5.6364	0.	7.0981e-005
498	14.962	5.6364	0.	6.9469e-005
499	15.147	5.6364	0.	6.7964e-005
500	15.331	5.6364	0.	6.6466e-005
501	15.516	5.6364	0.	6.4975e-005
502	15.7	5.6364	0.	6.3491e-005
503	15.884	5.6364	0.	6.2014e-005
504	16.069	5.6364	0.	6.0544e-005
505	16.253	5.6364	0.	5.9081e-005
506	16.438	5.6364	0.	5.7626e-005
507	16.622	5.6364	0.	5.6178e-005
508	16.807	5.6364	0.	5.4737e-005
509	16.991	5.6364	0.	5.3304e-005
510	17.176	5.6364	0.	5.1879e-005
511	17.36	5.6364	0.	5.0461e-005
512	17.544	5.6364	0.	4.905e-005
513	17.729	5.6364	0.	4.7648e-005
514	17.913	5.6364	0.	4.6253e-005
515	18.098	5.6364	0.	4.4866e-005
516	18.282	5.6364	0.	4.3486e-005
517	18.467	5.6364	0.	4.2115e-005
518	18.651	5.6364	0.	4.0751e-005
519	18.836	5.6364	0.	3.9395e-005
520	19.02	5.6364	0.	3.8048e-005
521	19.204	5.6364	0.	3.6708e-005
522	19.389	5.6364	0.	3.5375e-005
523	19.573	5.6364	0.	3.4051e-005
524	19.758	5.6364	0.	3.2734e-005
525	19.942	5.6364	0.	3.1426e-005
526	20.127	5.6364	0.	3.0125e-005
527	20.311	5.6364	0.	2.8831e-005
528	20.496	5.6364	0.	2.7545e-005
529	20.68	5.6364	0.	2.6267e-005
530	20.864	5.6364	0.	2.4996e-005
531	21.049	5.6364	0.	2.3733e-005
532	21.233	5.6364	0.	2.2477e-005
533	21.418	5.6364	0.	2.1228e-005
534	21.602	5.6364	0.	1.9987e-005
535	21.787	5.6364	0.	1.8754e-005
536	21.971	5.6364	0.	1.7528e-005
537	22.156	5.6364	0.	1.6311e-005
538	22.34	5.6364	0.	1.5104e-005
539	22.524	5.6364	0.	1.3909e-005
540	22.709	5.6364	0.	1.2729e-005
541	22.893	5.6364	0.	1.1568e-005
542	23.078	5.6364	0.	1.0437e-005
543	23.262	5.6364	0.	9.3536e-006
544	23.447	5.6364	0.	8.3529e-006
545	23.631	5.6364	0.	7.5139e-006
546	23.816	5.6364	0.	7.0178e-006
547	2.0511	5.4545	0.	1.2728e-004
548	2.2356	5.4545	0.	1.1066e-004
549	2.42	5.4545	0.	1.1688e-004
550	2.6044	5.4545	0.	1.2794e-004
551	2.7889	5.4545	0.	1.3873e-004
552	2.9733	5.4545	0.	1.4755e-004
553	3.1578	5.4545	0.	1.5411e-004
554	3.3422	5.4545	0.	1.5859e-004
555	3.5267	5.4545	0.	1.6136e-004
556	3.7111	5.4545	0.	1.6282e-004
557	3.8956	5.4545	0.	1.6328e-004
558	4.08	5.4545	0.	1.6302e-004
559	4.2644	5.4545	0.	1.6224e-004
560	4.4489	5.4545	0.	1.6112e-004
561	4.6333	5.4545	0.	1.5978e-004
562	4.8178	5.4545	0.	1.5865e-004
563	5.0022	5.4545	0.	1.5798e-004
564	5.1867	5.4545	0.	1.571e-004
565	5.3711	5.4545	0.	1.5599e-004
566	5.5556	5.4545	0.	1.5469e-004
567	5.74	5.4545	0.	1.5325e-004
568	5.9244	5.4545	0.	1.5169e-004
569	6.1089	5.4545	0.	1.5004e-004
570	6.2933	5.4545	0.	1.4833e-004
571	6.4778	5.4545	0.	1.4656e-004
572	6.6622	5.4545	0.	1.4476e-004
573	6.8467	5.4545	0.	1.4293e-004
574	7.0311	5.4545	0.	1.4109e-004
575	7.2156	5.4545	0.	1.3923e-004
576	7.4	5.4545	0.	1.3737e-004
577	7.5844	5.4545	0.	1.3551e-004
578	7.7689	5.4545	0.	1.3365e-004
579	7.9533	5.4545	0.	1.3179e-004
580	8.1378	5.4545	0.	1.2994e-004
581	8.3222	5.4545	0.	1.2809e-004
582	8.5067	5.4545	0.	1.2626e-004
583	8.6911	5.4545	0.	1.2443e-004
584	8.8756	5.4545	0.	1.2261e-004
585	9.06	5.4545	0.	1.208e-004
586	9.2444	5.4545	0.	1.19e-004
587	9.4289	5.4545	0.	1.1721e-004
588	9.6133	5.4545	0.	1.1543e-004
589	9.7978	5.4545	0.	1.1366e-004
590	9.9822	5.4545	0.	1.1194e-004
591	10.167	5.4545	0.	1.1031e-004
592	10.351	5.4545	0.	1.0869e-004
593	10.536	5.4545	0.	1.0707e-004
594	10.72	5.4545	0.	1.0546e-004
595	10.904	5.4545	0.	1.0384e-004
596	11.089	5.4545	0.	1.0223e-004
597	11.273	5.4545	0.	1.0062e-004
598	11.458	5.4545	0.	9.9012e-005
599	11.642	5.4545	0.	9.7409e-005
600	11.827	5.4545	0.	9.5809e-005
601	12.011	5.4545	0.	9.4213e-005
602	12.196	5.4545	0.	9.2622e-005
603	12.38	5.4545	0.	9.1034e-005
604	12.564	5.4545	0.	8.9452e-005
605	12.749	5.4545	0.	8.7874e-005
606	12.933	5.4545	0.	8.6301e-005
607	13.118	5.4545	0.	8.4733e-005
608	13.302	5.4545	0.	8.317e-005
609	13.487	5.4545	0.	8.1613e-005
610	13.671	5.4545	0.	8.0062e-005
611	13.856	5.4545	0.	7.8516e-005
612	14.04	5.4545	0.	7.6977e-005
613	14.224	5.4545	0.	7.5443e-005
614	14.409	5.4545	0.	7.3915e-005
615	14.593	5.4545	0.	7.2394e-005
616	14.778	5.4545	0.	7.088e-005
617	14.962	5.4545	0.	6.9372e-005
618	15.147	5.4545	0.	6.787e-005
619	15.331	5.4545	0.	6.6376e-005
620	15.516	5.4545	0.	6.4888e-005
621	15.7	5.4545	0.	6.3407e-005
622	15.884	5.4545	0.	6.1934e-005
623	16.069	5.4545	0.	6.0468e-005
624	16.253	5.4545	0.	5.9009e-005
625	16.438	5.4545	0.	5.7557e-005
626	16.622	5.4545	0.	5.6113e-005
627	16.807	5.4545	0.	5.4677e-005
628	16.991	5.4545	0.	5.3249e-005
629	17.176	5.4545	0.	5.1829e-005
630	17.36	5.4545	0.	5.0416e-005
