Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
189	2.	4.25	0.1	-4.9175e-004
190	2.	4.	5.e-002	-2.3619e-004
191	2.	4.75	0.1	-3.5596e-004
192	2.	4.5	5.e-002	-1.2473e-004
193	2.	5.5	0.1	-1.3402e-004
194	2.	5.	5.e-002	-5.2608e-005
195	3.8724	6.	0.1	-1.5343e-004
196	2.1667	6.	5.e-002	-2.2063e-005
197	7.9661	6.	0.1	-1.2235e-004
198	5.5781	6.	5.e-002	-4.5788e-005
199	13.766	6.	0.1	-7.4668e-005
200	10.354	6.	5.e-002	-2.5342e-005
201	20.589	6.	0.1	-4.2798e-005
202	17.177	6.	5.e-002	-8.8373e-006
203	24.	4.5	0.1	-4.3938e-005
204	24.	6.	5.e-002	-5.554e-006
205	24.	1.5	0.1	-7.2929e-005
206	24.	3.	5.e-002	-3.8693e-006
207	3.9339e-014	4.5	0.1	-1.0077e-005
208	1.3113e-014	1.5	0.1	-8.8074e-006
209	2.6581e-014	3.	5.e-002	-3.1733e-005
210	0.5	6.	0.1	-1.0997e-004
211	5.2451e-014	6.	5.e-002	-6.548e-006
212	1.5	6.	0.1	-1.6769e-004
213	1.	6.	5.e-002	-1.7865e-005
214	2.	6.	5.e-002	-3.3367e-005
215	21.271	0.	0.1	-6.7479e-005
216	24.	0.	5.e-002	-1.4629e-005
217	15.813	0.	0.1	-5.801e-005
218	18.542	0.	5.e-002	-1.351e-005
219	10.354	0.	0.1	-1.0784e-004
220	13.083	0.	5.e-002	-1.2784e-005
221	6.2604	0.	0.1	-1.452e-004
222	7.625	0.	5.e-002	-3.5056e-005
223	3.5313	0.	0.1	-2.0855e-004
224	4.8958	0.	5.e-002	-1.0768e-005
225	2.1667	0.	5.e-002	-8.2997e-005
226	1.	1.8804e-030	0.1	-1.4885e-004
227	2.	3.7609e-030	5.e-002	-4.2336e-005
228	0.	0.	5.e-002	-5.93e-005
229	1.	1.8804e-030	0.	-3.6962e-004
230	2.	0.5	0.	-5.6474e-004
231	1.3113e-014	1.5	0.	-4.2378e-004
232	6.2604	0.	0.	-3.5092e-004
233	3.5313	0.	0.	-3.6068e-004
234	10.354	0.	0.	-2.5973e-004
235	15.813	0.	0.	-1.5737e-004
236	21.271	0.	0.	-9.9355e-005
237	2.1667	0.5	0.	-4.0449e-004
238	24.	1.5	0.	-7.8455e-005
239	1.5	6.	0.	-3.3399e-004
240	0.5	6.	0.	-2.8873e-004
241	2.	5.5	0.	-3.711e-004
242	3.9339e-014	4.5	0.	-3.6271e-004
243	1.	2.	0.	-6.0753e-004
244	24.	4.5	0.	-8.7591e-005
245	20.589	6.	0.	-1.1624e-004
246	13.766	6.	0.	-1.8076e-004
247	7.9661	6.	0.	-2.7203e-004
248	3.8724	6.	0.	-3.6382e-004
249	2.1667	5.5	0.	-4.6947e-004
250	2.	4.75	0.	-8.155e-004
251	2.	4.25	0.	-1.4375e-003
252	2.0833	4.	0.	-1.9189e-003
253	2.1667	4.75	0.	-8.2203e-004
254	2.1667	4.25	0.	-1.6935e-003
255	2.	1.25	0.	-9.3967e-004
256	2.	1.75	0.	-1.5824e-003
257	2.0833	2.	0.	-1.9633e-003
258	2.1667	1.25	0.	-5.0555e-004
259	2.1667	1.75	0.	-1.3982e-003
