Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
30,2.1667,4.5,0.1,0.0010636,10629,0.0011029,11814,-0.00026541,1532.8,-0.00035383,868.51,0.02253
31,2.1667,4,0.1,0.0022122,22107,0.0022996,24783,-0.00051456,3639.2,-0.00075586,1826.1,0.027717
32,2,4,0.1,0.0018475,18462,0.0018973,20561,-0.00025075,4421.3,-0.00078194,430.17,0.022564
33,2,4.5,0.1,0.0011524,11516,0.0011496,12118,-0.0001189,2586.9,-0.00055347,-678.31,0.018249
34,2,5,0.1,0.00045742,4571.1,0.00048358,5399.8,-7.996e-05,1165.6,-0.00016141,553.57,0.015231
35,2.1667,6,0.1,0.00040424,4039.7,0.00040139,3973.8,-0.00011392,101.97,-0.00015611,-215.07,0.0072244
36,5.5781,6,0.1,0.00033691,3366.8,0.0003305,3277.7,-6.5845e-05,299.73,-0.00015571,-375.51,0.2314
37,10.354,6,0.1,0.00022157,2214.2,0.00022165,2261.7,-4.5291e-05,256.07,-9.4581e-05,-114.28,0.66363
38,17.177,6,0.1,0.00014041,1403.1,0.00013997,1399.8,-3.7077e-05,69.53,-5.516e-05,-66.337,1.4514
39,24,6,0.1,9.1745e-05,916.82,9.3467e-05,968.89,-2.5587e-05,74.365,-3.132e-05,31.288,2.3692
40,24,3,0.1,9.2045e-05,919.82,8.2391e-05,800.63,8.9184e-07,188.28,-5.8384e-05,-257.1,2.3609
41,2.6226e-14,3,0.1,0.00037082,3705.7,0.00049035,7228,1.2206e-05,3635.4,-1.6627e-05,3418.8,0
42,3.937e-14,6,0.1,0.00017695,1768.3,0.0002353,3484.5,3.8167e-06,1745.3,-3.7256e-06,1688.6,0
43,1,6,0.1,0.00040469,4044.1,0.00037064,3213.7,-9.1502e-05,-258.66,-0.00022033,-1226.6,0.0023197
44,2,6,0.1,0.00028617,2859.7,0.00031814,4246.1,5.4542e-05,2265.6,-0.0001182,967.62,0.010758
45,24,0,0.1,0.00010997,1099,7.658e-05,687.08,2.6808e-05,313.11,-8.8073e-05,-550.06,2.3422
46,18.542,0,0.1,0.00012448,1243.9,0.00012365,1223.4,-3.6363e-05,21.079,-4.6934e-05,-58.344,1.6001
47,13.083,0,0.1,0.00019364,1935.1,0.0001935,1946.2,-4.965e-05,119.27,-7.6345e-05,-81.309,0.92934
48,7.625,0,0.1,0.00033025,3300.2,0.00032788,3318.4,-6.3484e-05,377.83,-0.00014718,-251.02,0.37392
49,4.8958,0,0.1,0.00039277,3925,0.00038201,3616.9,-0.0001258,-198.58,-0.00015383,-409.2,0.15904
50,2.1667,0,0.1,0.00044886,4485.6,0.00038109,3359.7,-6.6297e-06,446.59,-0.00030639,-1805.7,0.0026075
51,2,0,0.1,0.00044442,4441.1,0.00038324,3736,3.34e-05,1107.4,-0.0002992,-1391.6,0.014971
52,0,0,0.1,0.00028196,2817.6,0.00036643,5340.2,2.0183e-05,2738.6,-3.1877e-05,2347.5,0
53,2,0,0,0.00044442,4441.1,0.0002992,1391.6,-3.34e-05,-1107.4,-0.00038324,-3736,0.014971
54,0,0,0,0.00028196,2817.6,3.1877e-05,-2347.5,-2.0183e-05,-2738.6,-0.00036643,-5340.2,0
55,4.8958,0,0,0.00039277,3925,0.00015383,409.2,0.0001258,198.58,-0.00038201,-3616.9,0.15904
56,7.625,0,0,0.00033025,3300.2,0.00014718,251.02,6.3484e-05,-377.83,-0.00032788,-3318.4,0.37392
57,13.083,0,0,0.00019364,1935.1,7.6345e-05,81.309,4.965e-05,-119.27,-0.0001935,-1946.2,0.92934
58,18.542,0,0,0.00012448,1243.9,4.6934e-05,58.344,3.6363e-05,-21.079,-0.00012365,-1223.4,1.6001
59,2.1667,0,0,0.00044886,4485.6,0.00030639,1805.7,6.6297e-06,-446.59,-0.00038109,-3359.7,0.0026075
60,24,0,0,0.00010997,1099,8.8073e-05,550.06,-2.6808e-05,-313.11,-7.658e-05,-687.08,2.3422
61,1,6,0,0.00040469,4044.1,0.00022033,1226.6,9.1502e-05,258.66,-0.00037064,-3213.7,0.0023197
62,2,6,0,0.00028617,2859.7,0.0001182,-967.62,-5.4542e-05,-2265.6,-0.00031814,-4246.1,0.010758
63,3.937e-14,6,0,0.00017695,1768.3,3.7256e-06,-1688.6,-3.8167e-06,-1745.3,-0.0002353,-3484.5,0
64,2.6226e-14,3,0,0.00037082,3705.7,1.6627e-05,-3418.8,-1.2206e-05,-3635.4,-0.00049035,-7228,0
65,24,3,0,9.2045e-05,919.82,5.8384e-05,257.1,-8.9184e-07,-188.28,-8.2391e-05,-800.63,2.3609
66,24,6,0,9.1745e-05,916.82,3.132e-05,-31.288,2.5587e-05,-74.365,-9.3467e-05,-968.89,2.3692
67,17.177,6,0,0.00014041,1403.1,5.516e-05,66.337,3.7077e-05,-69.53,-0.00013997,-1399.8,1.4514
68,10.354,6,0,0.00022157,2214.2,9.4581e-05,114.28,4.5291e-05,-256.07,-0.00022165,-2261.7,0.66363
69,5.5781,6,0,0.00033691,3366.8,0.00015571,375.51,6.5845e-05,-299.73,-0.0003305,-3277.7,0.2314
70,2.1667,6,0,0.00040424,4039.7,0.00015611,215.07,0.00011392,-101.97,-0.00040139,-3973.8,0.0072244
71,2,4.5,0,0.0011524,11516,0.00055347,678.31,0.0001189,-2586.9,-0.0011496,-12118,0.018249
72,2,5,0,0.00045742,4571.1,0.00016141,-553.57,7.996e-05,-1165.6,-0.00048358,-5399.8,0.015231
73,2,4,0,0.0018475,18462,0.00078194,-430.17,0.00025075,-4421.3,-0.0018973,-20561,0.022564
74,2.1667,5,0,0.00052475,5243.9,0.00019511,-260.65,0.00010971,-902.29,-0.00054158,-5795.8,0.017131
75,2.1667,4.5,0,0.0010636,10629,0.00035383,-868.51,0.00026541,-1532.8,-0.0011029,-11814,0.02253
76,2.1667,4,0,0.0022122,22107,0.00075586,-1826.1,0.00051456,-3639.2,-0.0022996,-24783,0.027717
77,2,1.5,0,0.001128,11272,0.0005718,329.05,1.2063e-05,-3876.6,-0.0011279,-12441,0.018242
78,2,1,0,0.00082931,8287.4,0.00051726,1697,-6.2776e-05,-2661.2,-0.00075472,-7860.2,0.016865
79,2,2,0,0.0019314,19301,0.00079315,-2399.9,0.00010898,-7540.5,-0.0020484,-23750,0.021054
80,2.1667,1,0,0.00041604,4157.5,0.00016388,-334.3,5.6643e-05,-1140.1,-0.00043521,-4835.7,0.014221
81,2.1667,1.5,0,0.0007188,7183,0.0003893,1518.7,9.6672e-05,-679.96,-0.00067881,-6506.6,0.019954
82,2.1667,2,0,0.0024878,24860,0.001352,7008.5,0.00051196,697.05,-0.0022958,-20399,0.025937
83,3.2786,3.3407,0,0.00068382,6833.5,0.00030865,703.02,0.00014228,-547.02,-0.00067253,-6669.2,0.082046
84,2.6747,2.8019,0,0.00082223,8216.6,0.00037836,1599,0.00023207,499.91,-0.00078099,-7111.9,0.051326
85,2.4214,3.4126,0,0.0011135,11127,0.00055241,2591,0.00027968,541.81,-0.0010459,-9418.4,0.040779
86,2.7036,3.3136,0.05,0.00013273,1326.4,0.00010192,765.77,2.8879e-11,9.595e-05,-0.00010192,-765.77,0.053051
87,2.4352,3.6568,0,0.0015136,15126,0.0004749,-1111.9,0.00043919,-1380.2,-0.0015559,-16370,0.040571
88,1.4323,3.49,0,0.00091267,9120.4,0.00033372,664.77,0.00030692,463.39,-0.00089331,-8554.6,0.012337
89,2.2581,2.7627,0,0.00096854,9678.7,0.00042161,1530.9,0.00028383,495.69,-0.0009299,-8623.8,0.03395
90,2.0048,3.3733,0,0.0012539,12531,0.00057667,2380.2,0.00034884,668.41,-0.0011933,-10918,0.026136
91,1.8705,3.235,0.05,1.4931e-05,149.2,1.1465e-05,86.143,3.0439e-11,0.00047303,-1.1465e-05,-86.143,0.022312
92,1.9353,2.6175,0,0.0014632,14622,0.00055435,-1335,0.00022627,-3800.1,-0.0015348,-17032,0.022637
93,0.99413,3.745,0.05,4.0949e-05,409.21,3.1444e-05,236.26,1.137e-11,0.00020464,-3.1444e-05,-236.26,0.0054096
94,0.99707,4.8725,0,0.00052545,5250.9,0.00026235,1234.6,0.00012991,239.53,-0.00049325,-4442.6,0.0039698
95,0.49707,3.3725,0,0.00050626,5059.1,0.00015206,-1151.4,8.5461e-05,-1651.8,-0.00055208,-6442.1,0.0013461
96,1.4971,4.1225,0,0.00084262,8420.3,0.0004242,925.08,9.0906e-05,-1579.2,-0.00082532,-8463.3,0.01155
97,1.4971,4.3725,0,0.00052521,5248.5,0.00022829,310.03,0.0001033,-629.14,-0.00052429,-5344.6,0.010638
98,1.4971,3.8725,0,0.0012411,12402,0.0004857,-25.431,0.00027185,-1632.3,-0.0012615,-13153,0.012586
99,1.4971,2.6225,0,0.0008113,8107.4,0.00043866,790.24,7.0926e-06,-2452.4,-0.00078935,-8436.6,0.012443
100,1.4971,2.8725,0,0.0012245,12237,0.00054731,-589.48,7.3569e-05,-4149,-0.0012656,-14211,0.013047
101,3.6198,2.52,0,0.00046283,4625.1,0.0001669,26.462,0.00013072,-245.43,-0.00046595,-4728.6,0.099248
102,5.3451,2.5536,0,0.00041329,4130.1,0.00015996,87.469,0.00010314,-339.44,-0.00041592,-4239.5,0.21108
103,4.399,3.9568,0,0.0004293,4290,0.00014817,3.8055,0.00013092,-125.84,-0.00043123,-4349.6,0.14964
104,3.8537,3.3679,0.05,5.8735e-05,586.94,4.5101e-05,338.87,3.0709e-12,2.4373e-05,-4.5101e-05,-338.87,0.11471
105,3.0102,3.9339,0,0.00074829,7477.8,0.00023576,-680.69,0.00020329,-924.66,-0.00077531,-8277.5,0.066868
106,3.0158,1.9812,0,0.00061391,6134.8,0.00027871,1238.8,0.00018472,532.6,-0.00058072,-5218.6,0.064192
107,3.386,1.6721,0.05,2.2306e-05,222.91,1.7129e-05,128.7,1.457e-12,2.679e-05,-1.7129e-05,-128.7,0.081637
108,4.1409,0.83607,0,0.00042843,4281.3,0.00016961,362.12,0.00012602,34.604,-0.00042073,-4073.5,0.11917
109,2.7763,1.3361,0,0.00044059,4402.9,0.00015389,-165.52,0.0001153,-455.52,-0.00045044,-4706.2,0.047115
110,2.6457,2.2903,0.05,8.4709e-05,846.5,6.5046e-05,488.73,-9.7673e-12,-5.6369e-05,-6.5046e-05,-488.73,0.048025
111,2.4062,1.8952,0,0.00059326,5928.5,0.00025304,881.75,0.00017799,317.85,-0.00057083,-5308.5,0.034785
112,2.4062,2.1452,0,0.0015865,15854,0.0008197,4267.8,0.00039226,1056.1,-0.0014713,-12946,0.036809
113,2.1392,3.5116,0.05,5.09e-05,508.65,3.9085e-05,293.67,1.2623e-12,0.00023389,-3.9085e-05,-293.67,0.030017
114,2.0696,3.7558,0,0.0015498,15487,0.00067764,1306.7,0.00033634,-1257.7,-0.001533,-15303,0.026654
115,13.89,3.1552,0,0.00018036,1802.4,6.8441e-05,-17.657,4.2135e-05,-215.31,-0.00018351,-1910.7,1.0418
116,17.729,2.9473,0.05,8.913e-06,89.069,6.8441e-06,51.424,3.5853e-12,4.4568e-05,-6.8441e-06,-51.424,1.5127
117,18.135,1.4736,0,0.0001295,1294.1,5.1409e-05,93.956,3.6361e-05,-19.108,-0.00012785,-1252.9,1.5576
118,20.864,2.9736,0,0.0001129,1128.2,5.7899e-05,199.08,1.794e-05,-101.16,-0.00010819,-1048.9,1.9288
119,17.453,4.4736,0,0.00013871,1386.1,5.6005e-05,101.58,3.7327e-05,-38.753,-0.0001371,-1349.4,1.4831
120,8.4438,2.5512,0,0.00029191,2917.1,0.00010942,9.5985,7.4333e-05,-254.05,-0.00029518,-3030.4,0.46624
121,7.4976,3.9545,0,0.00030316,3029.6,0.0001232,118.05,7.0015e-05,-281.57,-0.00030396,-3091.5,0.38748
122,10.051,3.3632,0.05,1.9201e-05,191.88,1.4744e-05,110.78,9.7742e-13,2.6317e-05,-1.4744e-05,-110.78,0.62535
123,11.567,1.6816,0,0.00020892,2087.8,8.1025e-05,-24.103,4.5206e-05,-293.23,-0.00021302,-2233.4,0.77467
124,10.203,4.6816,0,0.00022311,2229.5,9.0332e-05,-6.2011,4.2979e-05,-361.99,-0.00022723,-2392.2,0.6457
125,6.8365,1.7392,0.05,2.8688e-05,286.68,2.2028e-05,165.51,3.397e-12,2.6249e-05,-2.2028e-05,-165.51,0.321
126,5.8662,0.86961,0,0.00037478,3745.2,0.00014176,266.01,0.00011718,81.337,-0.00036853,-3568.1,0.23761
127,7.2308,0.86961,0,0.0003443,3440.6,0.00014145,209.59,8.4019e-05,-221.95,-0.00034247,-3426.4,0.34765
128,4.9443,4.5457,0.05,6.3486e-05,634.42,4.875e-05,366.29,2.7723e-12,2.4532e-05,-4.875e-05,-366.29,0.18653
129,5.2612,5.2729,0,0.00036195,3617,0.00016377,412.41,7.8567e-05,-227.81,-0.00035453,-3481.9,0.2089
130,3.5555,4.7729,0,0.00044264,4423.3,0.00017505,31.019,9.7462e-05,-551.92,-0.0004486,-4654.8,0.094878
131,7.4976,3.9545,0.1,0.00030316,3029.6,0.00030396,3091.5,-7.0015e-05,281.57,-0.0001232,-118.05,0.38748
132,4.399,3.9568,0.1,0.0004293,4290,0.00043123,4349.6,-0.00013092,125.84,-0.00014817,-3.8055,0.14964
133,3.5555,4.7729,0.1,0.00044264,4423.3,0.0004486,4654.8,-9.7462e-05,551.92,-0.00017505,-31.019,0.094878
134,5.2612,5.2729,0.1,0.00036195,3617,0.00035453,3481.9,-7.8567e-05,227.81,-0.00016377,-412.41,0.2089
135,8.4438,2.5512,0.1,0.00029191,2917.1,0.00029518,3030.4,-7.4333e-05,254.05,-0.00010942,-9.5985,0.46624
136,5.3451,2.5536,0.1,0.00041329,4130.1,0.00041592,4239.5,-0.00010314,339.44,-0.00015996,-87.469,0.21108
137,7.2308,0.86961,0.1,0.0003443,3440.6,0.00034247,3426.4,-8.4019e-05,221.95,-0.00014145,-209.59,0.34765
138,5.8662,0.86961,0.1,0.00037478,3745.2,0.00036853,3568.1,-0.00011718,-81.337,-0.00014176,-266.01,0.23761
139,13.89,3.1552,0.1,0.00018036,1802.4,0.00018351,1910.7,-4.2135e-05,215.31,-6.8441e-05,17.657,1.0418
140,10.203,4.6816,0.1,0.00022311,2229.5,0.00022723,2392.2,-4.2979e-05,361.99,-9.0332e-05,6.2011,0.6457
141,11.567,1.6816,0.1,0.00020892,2087.8,0.00021302,2233.4,-4.5206e-05,293.24,-8.1025e-05,24.103,0.77467
142,17.453,4.4736,0.1,0.00013871,1386.1,0.0001371,1349.4,-3.7327e-05,38.753,-5.6005e-05,-101.58,1.4831
143,20.864,2.9736,0.1,0.0001129,1128.2,0.00010819,1048.9,-1.794e-05,101.16,-5.7899e-05,-199.08,1.9288
144,18.135,1.4736,0.1,0.0001295,1294.1,0.00012785,1252.9,-3.6361e-05,19.108,-5.1409e-05,-93.956,1.5576
145,2.0048,3.3733,0.1,0.0012539,12531,0.0011933,10918,-0.00034884,-668.41,-0.00057667,-2380.2,0.026136
146,2.4214,3.4126,0.1,0.0011135,11127,0.0010459,9418.4,-0.00027968,-541.81,-0.00055241,-2591,0.040779
147,2.0696,3.7558,0.1,0.0015498,15487,0.001533,15303,-0.00033634,1257.7,-0.00067764,-1306.7,0.026654
148,3.0158,1.9812,0.1,0.00061391,6134.8,0.00058072,5218.6,-0.00018472,-532.6,-0.00027871,-1238.8,0.064192
149,2.2581,2.7627,0.1,0.00096854,9678.7,0.0009299,8623.8,-0.00028383,-495.69,-0.00042161,-1530.9,0.03395
150,2.6747,2.8019,0.1,0.00082223,8216.6,0.00078099,7111.9,-0.00023207,-499.91,-0.00037836,-1599,0.051326
151,2.4062,1.8952,0.1,0.00059326,5928.5,0.00057083,5308.5,-0.00017799,-317.85,-0.00025304,-881.75,0.034785
152,2.4062,2.1452,0.1,0.0015865,15854,0.0014713,12946,-0.00039226,-1056.1,-0.0008197,-4267.8,0.036809
153,3.6198,2.52,0.1,0.00046283,4625.1,0.00046595,4728.6,-0.00013072,245.43,-0.0001669,-26.462,0.099248
154,2.7763,1.3361,0.1,0.00044059,4402.9,0.00045044,4706.2,-0.0001153,455.52,-0.00015389,165.52,0.047115
155,4.1409,0.83607,0.1,0.00042843,4281.3,0.00042073,4073.5,-0.00012602,-34.604,-0.00016961,-362.12,0.11917
156,3.2786,3.3407,0.1,0.00068382,6833.5,0.00067253,6669.2,-0.00014228,547.02,-0.00030865,-703.02,0.082046
157,3.0102,3.9339,0.1,0.00074829,7477.8,0.00077531,8277.5,-0.00020329,924.66,-0.00023576,680.69,0.066868
158,1.4323,3.49,0.1,0.00091267,9120.4,0.00089331,8554.6,-0.00030692,-463.39,-0.00033372,-664.77,0.012337
159,1.4971,2.8725,0.1,0.0012245,12237,0.0012656,14211,-7.3569e-05,4149,-0.00054731,589.48,0.013047
160,1.4971,2.6225,0.1,0.0008113,8107.4,0.00078935,8436.6,-7.0926e-06,2452.4,-0.00043866,-790.24,0.012443
161,1.4971,3.8725,0.1,0.0012411,12402,0.0012615,13153,-0.00027185,1632.3,-0.0004857,25.432,0.012586
162,1.4971,4.1225,0.1,0.00084262,8420.3,0.00082532,8463.3,-9.0906e-05,1579.2,-0.0004242,-925.08,0.01155
163,1.4971,4.3725,0.1,0.00052521,5248.5,0.00052429,5344.6,-0.0001033,629.14,-0.00022829,-310.03,0.010638
164,0.49707,3.3725,0.1,0.00050626,5059.1,0.00055208,6442.1,-8.5461e-05,1651.8,-0.00015206,1151.4,0.0013461
165,0.99707,4.8725,0.1,0.00052545,5250.9,0.00049325,4442.6,-0.00012991,-239.53,-0.00026235,-1234.6,0.0039698
166,1.9353,2.6175,0.1,0.0014632,14622,0.0015348,17032,-0.00022627,3800.1,-0.00055435,1335,0.022637
167,2.4352,3.6568,0.1,0.0015136,15126,0.0015559,16370,-0.00043919,1380.2,-0.0004749,1111.9,0.040571
168,2.1667,1.25,0.1,0.00049827,4979.3,0.00050555,5284.5,-9.8454e-05,746.23,-0.00020333,-41.792,0.017105
169,2.1667,0.5,0.1,0.00041737,4170.8,0.00040449,4070.2,-4.833e-05,667.89,-0.00021478,-582.78,0.0081205
170,2.1667,1,0.05,8.2169e-05,821.13,6.3096e-05,474.08,-9.8674e-13,-1.0056e-13,-6.3096e-05,-474.08,0.01402
171,2.1667,1.75,0.1,0.0014877,14867,0.0013982,12783,-0.00032155,-138.08,-0.00076428,-3464.5,0.023059
172,2.1667,1.5,0.05,4.8826e-05,487.92,3.7492e-05,281.7,-1.4171e-12,-5.9753e-14,-3.7492e-05,-281.7,0.019816
173,2.0833,2,0.1,0.0019404,19391,0.0019633,20506,-0.00035938,3054.2,-0.00081484,-367.9,0.023394
174,2.1667,2,0.05,0.00059825,5978.3,0.00045938,3451.6,-3.9363e-11,3.5195e-05,-0.00045938,-3451.6,0.025848
175,2,1.75,0.1,0.0015221,15211,0.0015824,18053,-5.693e-05,5735.5,-0.00068036,1051.3,0.0196
176,2,2,0.05,0.00014527,1451.7,0.00011155,838.13,-1.0395e-19,3.1506e-05,-0.00011155,-838.13,0.02099
177,2,1.25,0.1,0.00097351,9728.4,0.00093967,10139,2.4158e-05,3259.9,-0.00054171,-991.84,0.017467
178,2,1.5,0.05,6.7397e-05,673.51,5.1753e-05,388.85,-1.3918e-11,-0.00024393,-5.1753e-05,-388.85,0.018196
179,1,2,0.1,0.00057315,5727.6,0.00060753,7431.4,4.5761e-05,3210.4,-0.00026021,911.51,0.0044047
180,2,0.5,0.1,0.00063336,6329.2,0.00056474,5766.2,5.1548e-05,1910.3,-0.00040745,-1538.4,0.015701
181,2,1,0.05,4.3784e-05,437.54,3.3621e-05,252.61,-1.0056e-11,-2.7241e-05,-3.3621e-05,-252.61,0.016826
182,2.1667,4.75,0.1,0.00079371,7931.6,0.00082203,8803.2,-0.00018741,1218.7,-0.00027442,564.97,0.019864
183,2.1667,5.5,0.1,0.00046219,4618.7,0.00046947,4869.7,-0.00011045,512.37,-0.00017496,27.698,0.012318
184,2.1667,5,0.05,6.6483e-05,664.37,5.1051e-05,383.57,-1.938e-12,-1.812e-05,-5.1051e-05,-383.57,0.01694
185,2.1667,4.25,0.1,0.0016292,16281,0.0016935,18240,-0.00038485,2624.6,-0.0005522,1367.2,0.02526
186,2.1667,4.5,0.05,9.744e-05,973.72,7.4822e-05,562.18,1.9973e-11,2.0426e-05,-7.4822e-05,-562.18,0.022411
187,2.0833,4,0.1,0.0018204,18192,0.0019189,21323,-0.00032438,4468.1,-0.00064765,2039.2,0.024966
188,2.1667,4,0.05,0.00011339,1133.1,8.7069e-05,654.21,2.796e-11,0.00058411,-8.7069e-05,-654.2,0.027635
189,2,4.25,0.1,0.0013763,13753,0.0014375,15694,-0.00027481,2828,-0.00049175,1197.9,0.020271
190,2,4,0.05,0.00030759,3073.8,0.00023619,1774.6,6.547e-11,0.00026836,-0.00023619,-1774.6,0.022513
191,2,4.75,0.1,0.00080204,8014.8,0.0008155,8750.6,-9.9821e-05,1873.3,-0.00035596,-51.248,0.016633
192,2,4.5,0.05,0.00016243,1623.2,0.00012473,937.17,-6.6649e-12,-5.5909e-05,-0.00012473,-937.17,0.018207
193,2,5.5,0.1,0.00033866,3384.2,0.0003711,4599.4,1.1254e-05,1895.6,-0.00013402,804.13,0.012775
194,2,5,0.05,6.8511e-05,684.63,5.2608e-05,395.27,1.7326e-12,7.6177e-06,-5.2608e-05,-395.27,0.015207
195,3.8724,6,0.1,0.00036746,3672.1,0.00036382,3609.8,-9.0244e-05,198.13,-0.00015343,-276.59,0.10868
196,2.1667,6,0.05,2.8733e-05,287.13,2.2063e-05,165.78,-4.68e-21,-6.7115e-09,-2.2063e-05,-165.78,0.0066818
197,7.9661,6,0.1,0.00027455,2743.6,0.00027203,2739.3,-5.4322e-05,287.26,-0.00012235,-223.85,0.43299
198,5.5781,6,0.05,5.9629e-05,595.88,4.5788e-05,344.03,1.4045e-11,0.00011888,-4.5788e-05,-344.03,0.23136
199,13.766,6,0.1,0.00018083,1807.1,0.00018076,1830.4,-4.134e-05,161.62,-7.4668e-05,-88.787,1.0359
200,10.354,6,0.05,3.3003e-05,329.8,2.5342e-05,190.41,1.0054e-11,8.6141e-05,-2.5342e-05,-190.41,0.66361
201,20.589,6,0.1,0.0001155,1154.2,0.00011624,1180.8,-3.1298e-05,72.203,-4.2798e-05,-14.207,1.8995
202,17.177,6,0.05,1.1509e-05,115.01,8.8373e-06,66.4,5.038e-12,4.2916e-05,-8.8373e-06,-66.4,1.4514
203,24,4.5,0.1,8.9541e-05,894.79,8.7591e-05,882.22,-1.2924e-05,126.99,-4.3938e-05,-106.03,2.3657
204,24,6,0.05,7.233e-06,72.28,5.554e-06,41.731,5.1337e-12,4.9038e-05,-5.554e-06,-41.731,2.3692
205,24,1.5,0.1,9.8972e-05,989.04,7.8455e-05,736.11,1.4581e-05,256.18,-7.2929e-05,-401.33,2.3536
206,24,3,0.05,5.039e-06,50.355,3.8693e-06,29.073,4.4619e-14,3.3507e-05,-3.8693e-06,-29.073,2.3609
207,3.9339e-14,4.5,0.1,0.00027374,2735.5,0.00036271,5355.4,8.0249e-06,2690.5,-1.0077e-05,2554.4,0
208,1.3113e-14,1.5,0.1,0.00032006,3198.4,0.00042378,6249.5,5.3615e-06,3105.6,-8.8074e-06,2999.2,0
209,2.6581e-14,3,0.05,4.1326e-05,412.97,3.1733e-05,238.43,2.8245e-12,6.3892e-05,-3.1733e-05,-238.43,0
