Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
185	3.8383	3.6712	0.	-5.0014e-004
186	19.088	3.1977	0.	-1.6631e-004
187	16.647	2.0905	0.	-1.7616e-004
188	16.523	2.7136	0.	-1.9228e-004
189	2.7601	3.3277	0.	-5.0494e-004
190	3.391	2.2709	0.	-5.0213e-004
191	16.674	3.3117	0.	-2.0395e-004
192	15.159	3.7921	0.	-2.0524e-004
193	19.331	2.8201	0.	-1.3362e-004
194	15.926	2.2009	0.	-1.8457e-004
195	20.399	2.8703	0.	-8.2766e-005
196	19.726	2.9948	0.	-1.073e-004
197	4.1316	3.0014	0.	-4.7975e-004
198	5.0126	3.0736	0.	-4.6525e-004
199	5.8835	3.0624	0.	-4.4527e-004
200	6.7755	3.0852	0.	-4.2245e-004
201	7.6644	3.0889	0.	-3.989e-004
202	8.5445	3.0893	0.	-3.7524e-004
203	9.4286	3.1584	0.	-3.5127e-004
204	10.286	3.1584	0.	-3.2807e-004
205	11.143	3.1584	0.	-3.05e-004
206	11.988	3.1658	0.	-2.8276e-004
207	12.808	2.9692	0.	-2.6258e-004
208	13.685	2.9395	0.	-2.4009e-004
209	14.431	3.0392	0.	-2.2184e-004
210	15.182	3.0359	0.	-2.0744e-004
211	15.875	3.0271	0.	-1.9555e-004
212	3.4325	2.8026	0.	-5.1067e-004
213	18.868	2.1403	0.	-1.7116e-004
214	19.271	1.7264	0.	-1.0806e-004
215	16.16	0.58479	0.	-1.5248e-004
216	19.726	1.1	0.	-8.08e-005
217	19.726	1.1	0.1	-2.94e-005
218	16.16	0.58479	0.1	-5.7924e-005
219	19.271	1.7264	0.1	-4.24e-005
220	18.868	2.1403	0.1	-6.5903e-005
221	3.4325	2.8026	0.1	-2.0632e-004
222	15.875	3.0271	0.1	-7.6293e-005
223	15.182	3.0359	0.1	-7.3713e-005
224	14.431	3.0392	0.1	-7.7293e-005
225	13.685	2.9395	0.1	-8.4231e-005
226	12.808	2.9692	0.1	-9.0733e-005
227	11.988	3.1658	0.1	-9.3747e-005
228	11.143	3.1584	0.1	-1.0099e-004
229	10.286	3.1584	0.1	-1.0928e-004
230	9.4286	3.1584	0.1	-1.1777e-004
231	8.5445	3.0893	0.1	-1.2689e-004
232	7.6644	3.0889	0.1	-1.367e-004
233	6.7755	3.0852	0.1	-1.4705e-004
234	5.8835	3.0624	0.1	-1.588e-004
235	5.0126	3.0736	0.1	-1.693e-004
236	4.1316	3.0014	0.1	-1.8749e-004
237	19.726	2.9948	0.1	-4.0701e-005
238	20.399	2.8703	0.1	-3.3251e-005
239	15.926	2.2009	0.1	-6.8328e-005
240	19.331	2.8201	0.1	-5.048e-005
241	15.159	3.7921	0.1	-7.2872e-005
242	16.674	3.3117	0.1	-8.5908e-005
243	3.391	2.2709	0.1	-1.9426e-004
244	2.7601	3.3277	0.1	-2.1687e-004
245	16.523	2.7136	0.1	-7.9319e-005
246	16.647	2.0905	0.1	-6.3993e-005
247	19.088	3.1977	0.1	-5.7321e-005
248	3.8383	3.6712	0.1	-1.9141e-004
249	4.8232	3.7613	0.1	-1.7148e-004
250	5.7582	3.7772	0.1	-1.6004e-004
251	6.6865	3.7984	0.1	-1.4782e-004
252	7.594	3.7976	0.1	-1.3723e-004
253	8.513	3.7964	0.1	-1.2725e-004
254	9.424	3.8087	0.1	-1.1772e-004
255	10.344	3.8163	0.1	-1.0869e-004
256	11.274	3.8099	0.1	-1.001e-004
257	12.236	3.791	0.1	-9.3298e-005
258	13.275	3.6799	0.1	-8.2545e-005
259	14.282	3.7504	0.1	-7.7971e-005
260	15.214	2.2554	0.1	-7.3463e-005
261	14.504	2.2696	0.1	-7.6674e-005
262	12.823	2.2806	0.1	-8.7635e-005
263	11.976	2.3384	0.1	-9.4643e-005
264	11.143	2.3688	0.1	-1.0113e-004
265	10.286	2.3688	0.1	-1.0901e-004
266	9.4286	2.3688	0.1	-1.1773e-004
267	8.5651	2.3458	0.1	-1.2668e-004
268	7.6938	2.3367	0.1	-1.361e-004
269	6.8281	2.3323	0.1	-1.4625e-004
270	5.9629	2.3218	0.1	-1.5725e-004
271	5.1031	2.3079	0.1	-1.7023e-004
272	4.2724	2.2718	0.1	-1.8199e-004
273	19.659	2.199	0.1	-4.069e-005
274	20.326	3.6773	0.1	-3.1891e-005
275	17.406	3.2474	0.1	-1.0635e-004
276	18.628	3.3289	0.1	-8.9667e-005
277	19.072	2.4942	0.1	-6.2501e-005
278	16.096	3.765	0.1	-6.4978e-005
279	17.041	3.6236	0.1	-7.5672e-005
280	1.8338	4.278	0.1	-2.2088e-004
281	2.5277	2.4362	0.1	-2.2382e-004
282	15.986	1.3961	0.1	-7.1617e-005
283	16.979	2.1808	0.1	-8.7323e-005
284	21.666	2.5522	0.1	-1.72e-005
285	21.774	3.4838	0.1	-1.5883e-005
286	17.273	2.7731	0.1	-9.8783e-005
287	19.254	2.2087	0.1	-4.6461e-005
288	18.998	1.8893	0.1	-5.0235e-005
289	16.855	4.0935	0.1	-8.2687e-005
290	15.102	4.5013	0.1	-7.2151e-005
291	15.966	4.5619	0.1	-7.1523e-005
292	15.268	1.4615	0.1	-7.1499e-005
293	17.015	1.7644	0.1	-8.212e-005
294	17.01	1.4133	0.1	-8.0974e-005
295	20.279	4.4232	0.1	-2.9034e-005
296	22.484	3.4361	0.1	-1.32e-005
297	17.814	2.6209	0.1	-1.4719e-004
298	18.701	2.6913	0.1	-7.6961e-005
299	19.503	1.4455	0.1	-3.5487e-005
300	17.634	3.5682	0.1	-1.1298e-004
301	17.085	1.1127	0.1	-7.4403e-005
302	22.382	1.6888	0.1	-1.3389e-005
303	18.394	3.5913	0.1	-1.0863e-004
304	18.6	4.7011	0.1	-6.1447e-005
305	18.573	1.7026	0.1	-7.1077e-005
306	18.708	1.4299	0.1	-5.548e-005
307	18.972	0.81303	0.1	-2.9082e-005
308	17.5	3.8696	0.1	-1.0681e-004
309	17.402	4.2454	0.1	-1.1747e-004
310	1.8616	5.1458	0.1	-2.0247e-004
311	2.7919	5.1556	0.1	-1.9883e-004
312	3.753	5.1877	0.1	-1.8257e-004
313	4.7048	5.2253	0.1	-1.7075e-004
314	5.6702	5.2481	0.1	-1.5726e-004
315	6.6231	5.2542	0.1	-1.4658e-004
316	7.5691	5.2492	0.1	-1.3613e-004
317	8.5093	5.2379	0.1	-1.264e-004
318	9.4495	5.2214	0.1	-1.1698e-004
319	10.394	5.2203	0.1	-1.0786e-004
320	11.338	5.2208	0.1	-9.9678e-005
321	12.283	5.2271	0.1	-9.197e-005
322	13.231	5.2304	0.1	-8.4295e-005
323	14.17	5.2261	0.1	-7.678e-005
324	15.07	5.2443	0.1	-7.0441e-005
325	15.94	5.2989	0.1	-6.3399e-005
326	16.727	5.3549	0.1	-5.5776e-005
327	0.84239	1.6983	0.1	-3.4965e-004
328	0.85693	2.5724	0.1	-3.6107e-004
329	0.89293	3.4333	0.1	-3.5977e-004
330	0.91153	4.294	0.1	-3.4812e-004
331	0.92364	5.1488	0.1	-2.9191e-004
332	16.766	0.87412	0.1	-7.8945e-005
333	16.489	1.3771	0.1	-7.1306e-005
334	15.343	0.73388	0.1	-6.7861e-005
335	14.525	0.75313	0.1	-7.3822e-005
336	13.703	0.76704	0.1	-8.0389e-005
337	12.852	0.77518	0.1	-8.7295e-005
338	11.996	0.78177	0.1	-9.4229e-005
339	11.143	0.7896	0.1	-1.0135e-004
340	10.286	0.7896	0.1	-1.0889e-004
341	9.4286	0.7896	0.1	-1.1716e-004
342	8.5714	0.7896	0.1	-1.2571e-004
343	7.7143	0.7896	0.1	-1.3462e-004
344	6.8571	0.7896	0.1	-1.4388e-004
345	6.	0.7896	0.1	-1.5365e-004
346	5.1427	0.77902	0.1	-1.6385e-004
347	4.2857	0.7896	0.1	-1.7541e-004
348	3.415	0.78735	0.1	-1.868e-004
349	2.5548	0.80957	0.1	-2.0229e-004
350	1.6928	0.83201	0.1	-2.0319e-004
351	0.84534	0.84591	0.1	-2.9351e-004
352	17.39	2.2458	0.1	-9.6994e-005
353	17.498	1.7645	0.1	-1.2011e-004
354	17.518	1.3866	0.1	-1.0669e-004
355	17.537	0.99872	0.1	-7.8312e-005
356	17.292	0.68885	0.1	-4.463e-005
357	17.108	0.36868	0.1	-4.4146e-005
358	22.351	0.84352	0.1	-1.2845e-005
359	21.512	0.80768	0.1	-1.7028e-005
360	20.703	0.75915	0.1	-2.1336e-005
361	19.838	0.61416	0.1	-2.5721e-005
362	19.044	0.42979	0.1	-2.3877e-005
363	18.845	4.9897	0.1	-3.7668e-005
364	18.952	5.4304	0.1	-2.1773e-005
365	19.626	5.2536	0.1	-2.7926e-005
366	20.311	5.1786	0.1	-2.4625e-005
367	21.063	5.1935	0.1	-1.9313e-005
368	21.812	5.1911	0.1	-1.5567e-005
369	22.541	5.1752	0.1	-1.218e-005
370	23.27	5.1467	0.1	-9.6698e-006
371	23.256	4.2879	0.1	-1.1886e-005
372	23.21	3.4286	0.1	-1.2721e-005
373	23.212	2.5592	0.1	-1.2693e-005
374	23.195	1.6986	0.1	-1.1985e-005
375	23.178	0.85135	0.1	-9.8961e-006
376	17.902	3.5305	0.1	-1.4137e-004
377	18.27	2.6224	0.1	-1.4825e-004
378	13.687	2.2773	0.1	-8.1621e-005
379	1.7107	2.543	0.1	-2.324e-004
380	1.7987	3.417	0.1	-2.314e-004
381	2.77	4.2922	0.1	-2.105e-004
382	3.7234	4.3845	0.1	-1.8704e-004
383	4.7266	4.4739	0.1	-1.7563e-004
384	5.6922	4.5054	0.1	-1.5938e-004
385	6.6359	4.5087	0.1	-1.4777e-004
386	7.5721	4.5068	0.1	-1.3692e-004
387	8.5056	4.4634	0.1	-1.2698e-004
388	9.4472	4.4636	0.1	-1.1736e-004
389	10.388	4.4653	0.1	-1.0807e-004
390	11.328	4.4787	0.1	-9.94e-005
391	12.294	4.4631	0.1	-9.215e-005
392	13.242	4.4588	0.1	-8.5162e-005
393	14.182	4.4619	0.1	-7.8103e-005
394	14.511	1.5317	0.1	-7.5918e-005
395	13.705	1.5384	0.1	-8.1348e-005
396	12.845	1.5495	0.1	-8.7426e-005
397	11.993	1.5655	0.1	-9.4026e-005
398	11.143	1.5792	0.1	-1.009e-004
399	10.286	1.5792	0.1	-1.0901e-004
400	9.4286	1.5792	0.1	-1.1747e-004
401	8.5714	1.5792	0.1	-1.2628e-004
402	7.7143	1.5792	0.1	-1.355e-004
403	6.8571	1.5792	0.1	-1.4523e-004
404	5.9995	1.5682	0.1	-1.5547e-004
405	5.1424	1.5515	0.1	-1.6698e-004
406	4.2794	1.5582	0.1	-1.8053e-004
407	3.3995	1.5563	0.1	-1.9375e-004
408	2.5317	1.6134	0.1	-2.1854e-004
409	1.6845	1.6711	0.1	-2.2358e-004
410	22.432	2.5585	0.1	-1.3227e-005
411	21.038	2.7422	0.1	-2.3383e-005
412	21.072	3.6002	0.1	-2.3883e-005
413	21.798	4.3588	0.1	-1.5281e-005
414	21.06	4.4015	0.1	-2.1377e-005
415	22.518	4.3332	0.1	-1.303e-005
416	21.557	1.6817	0.1	-1.8097e-005
417	20.667	1.5792	0.1	-2.5055e-005
418	16.471	1.8837	0.1	-7.849e-005
419	20.137	2.1051	0.1	-3.3111e-005
420	19.409	4.3984	0.1	-3.4863e-005
421	19.529	3.672	0.1	-4.4227e-005
422	18.244	3.0758	0.1	-1.1586e-004
423	17.828	3.078	0.1	-1.2195e-004
424	16.833	4.7382	0.1	-7.312e-005
425	18.584	3.921	0.1	-7.5754e-005
426	18.86	1.1523	0.1	-3.8084e-005
427	18.578	2.1419	0.1	-7.7906e-005
428	18.706	4.2844	0.1	-5.7884e-005
429	17.437	4.6128	0.1	-1.0151e-004
430	17.423	5.0368	0.1	-6.444e-005
431	17.413	5.465	0.1	-3.5257e-005
432	18.186	3.5791	0.1	-1.5321e-004
433	18.167	0.33333	0.1	-1.3646e-005
434	18.167	0.66667	0.1	-1.8196e-005
435	18.167	1.	0.1	-2.8531e-005
436	18.167	1.3333	0.1	-5.0581e-005
437	18.167	1.6667	0.1	-1.5198e-004
438	18.167	2.	0.1	-2.0271e-004
439	18.	2.	0.1	-2.1944e-004
440	18.	1.6667	0.1	-2.3515e-004
441	18.	1.3333	0.1	-1.1939e-004
442	18.	1.	0.1	-5.4996e-005
443	18.	0.66667	0.1	-2.8304e-005
444	18.	0.33333	0.1	-1.2729e-005
445	18.167	5.6667	0.1	-1.3369e-005
446	18.167	5.3333	0.1	-1.6335e-005
447	18.167	5.	0.1	-4.439e-005
448	18.167	4.6667	0.1	-6.2964e-005
449	18.167	4.3333	0.1	-1.3042e-004
450	18.167	4.	0.1	-2.2432e-004
451	18.	4.	0.1	-2.6176e-004
452	18.	4.3333	0.1	-2.0431e-004
453	18.	4.6667	0.1	-1.2024e-004
454	18.	5.	0.1	-6.5108e-005
455	18.	5.3333	0.1	-3.1765e-005
456	18.	5.6667	0.1	-1.6331e-005
457	18.167	6.	0.1	-1.0353e-005
458	18.896	6.	0.1	-1.9193e-005
459	19.625	6.	0.1	-2.4184e-005
460	20.354	6.	0.1	-2.4458e-005
461	21.083	6.	0.1	-2.0771e-005
462	21.813	6.	0.1	-1.6207e-005
463	22.542	6.	0.1	-1.2127e-005
464	23.271	6.	0.1	-8.3046e-006
465	24.	6.	0.1	-5.4546e-006
466	24.	5.1429	0.1	-8.3811e-006
467	24.	4.2857	0.1	-1.1357e-005
468	24.	3.4286	0.1	-1.2221e-005
469	24.	2.5714	0.1	-1.2318e-005
470	24.	1.7143	0.1	-1.1344e-005
471	24.	0.85714	0.1	-8.3685e-006
472	7.4931e-015	0.85714	0.1	-1.3082e-006
473	1.4986e-014	1.7143	0.1	-2.0916e-006
474	2.2479e-014	2.5714	0.1	-9.607e-007
475	2.9972e-014	3.4286	0.1	-1.1089e-006
476	3.7465e-014	4.2857	0.1	-1.9597e-006
477	4.4958e-014	5.1429	0.1	-1.8165e-006
478	3.937e-014	6.	0.1	-5.3783e-005
479	0.945	6.	0.1	-2.3661e-004
480	1.89	6.	0.1	-2.0214e-004
481	2.835	6.	0.1	-1.9549e-004
482	3.78	6.	0.1	-1.8139e-004
483	4.725	6.	0.1	-1.6941e-004
484	5.67	6.	0.1	-1.5726e-004
485	6.615	6.	0.1	-1.465e-004
486	7.56	6.	0.1	-1.361e-004
487	8.505	6.	0.1	-1.2636e-004
488	9.45	6.	0.1	-1.1709e-004
489	10.395	6.	0.1	-1.0868e-004
490	11.34	6.	0.1	-1.0039e-004
491	12.285	6.	0.1	-9.2122e-005
492	13.23	6.	0.1	-8.3908e-005
493	14.175	6.	0.1	-7.6048e-005
494	15.12	6.	0.1	-6.7619e-005
495	16.065	6.	0.1	-5.8694e-005
496	17.01	6.	0.1	-4.7153e-005
497	17.528	6.	0.1	-2.6616e-005
498	18.	6.	0.1	-8.6213e-006
499	24.	0.	0.1	-5.4499e-006
500	23.167	0.	0.1	-8.7609e-006
501	22.333	0.	0.1	-1.3188e-005
502	21.5	0.	0.1	-1.8029e-005
503	20.667	0.	0.1	-2.2275e-005
504	19.833	0.	0.1	-2.4896e-005
505	19.	0.	0.1	-1.952e-005
506	18.167	0.	0.1	-1.005e-005
507	18.	0.	0.1	-1.6358e-005
508	17.143	2.6575e-030	0.1	-3.179e-005
509	16.286	2.5246e-030	0.1	-5.4866e-005
510	15.429	2.3917e-030	0.1	-6.4799e-005
511	14.571	2.2588e-030	0.1	-7.2801e-005
512	13.714	2.126e-030	0.1	-8.021e-005
513	12.857	1.9931e-030	0.1	-8.7407e-005
514	12.	1.8602e-030	0.1	-9.4647e-005
515	11.143	1.7273e-030	0.1	-1.0203e-004
516	10.286	1.5945e-030	0.1	-1.0959e-004
517	9.4286	1.4616e-030	0.1	-1.1725e-004
518	8.5714	1.3287e-030	0.1	-1.2567e-004
519	7.7143	1.1959e-030	0.1	-1.3449e-004
520	6.8571	1.063e-030	0.1	-1.4367e-004
521	6.	9.3011e-031	0.1	-1.5337e-004
522	5.1429	7.9724e-031	0.1	-1.6349e-004
523	4.2857	6.6436e-031	0.1	-1.7482e-004
524	3.4286	5.3149e-031	0.1	-1.8609e-004
525	2.5714	3.9862e-031	0.1	-1.9852e-004
526	1.7143	2.6575e-031	0.1	-2.0314e-004
527	0.85714	1.3287e-031	0.1	-2.3303e-004
528	0.	0.	0.1	-5.4402e-005
529	0.85714	1.3287e-031	0.	-5.5845e-004
530	1.7143	2.6575e-031	0.	-6.1394e-004
531	2.5714	3.9862e-031	0.	-5.8384e-004
532	3.4286	5.3149e-031	0.	-5.5087e-004
533	4.2857	6.6436e-031	0.	-5.1917e-004
534	5.1429	7.9724e-031	0.	-4.8882e-004
535	6.	9.3011e-031	0.	-4.6019e-004
536	6.8571	1.063e-030	0.	-4.3269e-004
537	7.7143	1.1959e-030	0.	-4.0617e-004
538	8.5714	1.3287e-030	0.	-3.8041e-004
539	9.4286	1.4616e-030	0.	-3.553e-004
540	10.286	1.5945e-030	0.	-3.3074e-004
541	11.143	1.7273e-030	0.	-3.0676e-004
542	12.	1.8602e-030	0.	-2.8332e-004
543	12.857	1.9931e-030	0.	-2.6014e-004
544	13.714	2.126e-030	0.	-2.3703e-004
545	14.571	2.2588e-030	0.	-2.1246e-004
546	15.429	2.3917e-030	0.	-1.8266e-004
547	16.286	2.5246e-030	0.	-1.4038e-004
548	17.143	2.6575e-030	0.	-8.8268e-005
549	18.	0.	0.	-4.7079e-005
550	0.	0.	0.	-3.3167e-004
551	19.	0.	0.	-4.9998e-005
552	19.833	0.	0.	-6.7244e-005
553	20.667	0.	0.	-6.3432e-005
554	21.5	0.	0.	-5.07e-005
555	22.333	0.	0.	-3.4683e-005
556	23.167	0.	0.	-1.748e-005
557	18.167	0.	0.	-2.9438e-005
558	24.	0.	0.	-7.4499e-006
559	17.528	6.	0.	-5.6653e-005
560	17.01	6.	0.	-1.0571e-004
561	16.065	6.	0.	-1.5393e-004
562	15.12	6.	0.	-1.9308e-004
563	14.175	6.	0.	-2.2323e-004
564	13.23	6.	0.	-2.4927e-004
565	12.285	6.	0.	-2.7487e-004
566	11.34	6.	0.	-3.0128e-004
567	10.395	6.	0.	-3.2781e-004
568	9.45	6.	0.	-3.548e-004
569	8.505	6.	0.	-3.8247e-004
570	7.56	6.	0.	-4.11e-004
571	6.615	6.	0.	-4.4068e-004
572	5.67	6.	0.	-4.7174e-004
573	4.725	6.	0.	-5.0441e-004
574	3.78	6.	0.	-5.3845e-004
575	2.835	6.	0.	-5.7472e-004
576	1.89	6.	0.	-6.1061e-004
577	0.945	6.	0.	-5.6406e-004
578	18.	6.	0.	-2.7938e-005
579	3.937e-014	6.	0.	-3.5054e-004
580	4.4958e-014	5.1429	0.	-4.9702e-004
581	3.7465e-014	4.2857	0.	-5.4008e-004
582	2.9972e-014	3.4286	0.	-5.639e-004
583	2.2479e-014	2.5714	0.	-5.6381e-004
584	1.4986e-014	1.7143	0.	-5.3849e-004
585	7.4931e-015	0.85714	0.	-4.9237e-004
586	24.	0.85714	0.	-9.5405e-006
587	24.	1.7143	0.	-1.031e-005
588	24.	2.5714	0.	-1.0353e-005
589	24.	3.4286	0.	-1.0325e-005
