Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
167	17.32	1.7847	0.1	53.179
168	17.32	1.5347	0.1	-105.91
169	17.32	3.5347	0.1	-2.7935
170	15.82	1.0347	0.1	-156.79
171	18.418	2.6271	0.1	241.36
172	18.418	3.6271	0.1	200.8
173	18.167	1.25	0.1	531.03
174	18.167	0.5	0.1	190.02
175	18.167	1.	5.e-002	1.6473e-005
176	18.167	1.75	0.1	766.45
177	18.167	1.5	5.e-002	-9.1799e-006
178	18.083	2.	0.1	374.37
179	18.167	2.	5.e-002	-4.499e-006
180	18.	1.75	0.1	375.9
181	18.	2.	5.e-002	-1.9717e-005
182	18.	1.25	0.1	195.02
183	18.	1.5	5.e-002	-7.5586e-006
184	18.	0.5	0.1	44.233
185	18.	1.	5.e-002	7.5586e-006
186	18.167	4.75	0.1	349.07
187	18.167	5.5	0.1	43.928
188	18.167	5.	5.e-002	1.887e-005
189	18.167	4.25	0.1	850.22
190	18.167	4.5	5.e-002	1.2348e-005
191	18.083	4.	0.1	1135.
192	18.167	4.	5.e-002	2.1048e-004
193	18.	4.25	0.1	209.51
194	18.	4.	5.e-002	3.4131e-005
195	18.	4.75	0.1	-2.308
196	18.	4.5	5.e-002	8.0211e-006
197	18.	5.5	0.1	395.61
198	18.	5.	5.e-002	1.6253e-005
199	19.625	6.	0.1	11.282
200	18.167	6.	5.e-002	1.0432e-005
201	22.542	6.	0.1	48.506
202	21.083	6.	5.e-002	1.6206e-005
203	24.	4.5	0.1	41.322
204	24.	6.	5.e-002	-1.1652e-005
205	24.	1.5	0.1	31.795
206	24.	3.	5.e-002	1.2764e-005
207	3.9339e-014	4.5	0.1	3271.8
208	1.3113e-014	1.5	0.1	3280.9
209	2.6581e-014	3.	5.e-002	-9.5889e-014
210	3.	6.	0.1	1788.9
211	5.2451e-014	6.	5.e-002	7.2214e-007
212	9.	6.	0.1	265.18
213	6.	6.	5.e-002	1.2359e-006
214	13.5	6.	0.1	141.87
215	12.	6.	5.e-002	8.3989e-006
216	16.5	6.	0.1	273.37
217	15.	6.	5.e-002	1.5732e-005
218	18.	6.	5.e-002	9.0595e-006
219	22.542	0.	0.1	23.413
220	24.	0.	5.e-002	9.8537e-006
221	19.625	0.	0.1	27.931
222	21.083	0.	5.e-002	8.119e-006
223	18.167	0.	5.e-002	4.4815e-006
224	16.5	2.5578e-030	0.1	-70.034
225	18.	2.7903e-030	5.e-002	9.9856e-006
226	13.5	2.0927e-030	0.1	108.16
227	15.	0.	5.e-002	-7.6226e-008
228	9.	1.3952e-030	0.1	406.91
229	12.	0.	5.e-002	-8.1048e-006
230	3.	4.6505e-031	0.1	1851.9
231	6.	0.	5.e-002	-1.1847e-006
232	0.	0.	5.e-002	-1.387e-013
233	9.	1.3952e-030	0.	-406.91
234	3.	4.6505e-031	0.	-1851.9
235	13.5	2.0927e-030	0.	-108.16
236	16.5	2.5578e-030	0.	70.034
237	18.	0.5	0.	-44.233
238	1.3113e-014	1.5	0.	-3280.9
239	19.625	0.	0.	-27.931
240	22.542	0.	0.	-23.413
241	18.167	0.5	0.	-190.02
242	24.	1.5	0.	-31.795
243	13.5	6.	0.	-141.87
244	16.5	6.	0.	-273.37
245	9.	6.	0.	-265.18
246	3.	6.	0.	-1788.9
247	18.	5.5	0.	-395.61
248	3.9339e-014	4.5	0.	-3271.8
249	24.	4.5	0.	-41.322
250	22.542	6.	0.	-48.506
251	19.625	6.	0.	-11.282
252	18.167	5.5	0.	-43.928
253	18.	4.75	0.	2.308
254	18.	4.25	0.	-209.51
255	18.083	4.	0.	-1135.
256	18.167	4.75	0.	-349.07
257	18.167	4.25	0.	-850.22
258	18.	1.25	0.	-195.02
259	18.	1.75	0.	-375.9
260	18.083	2.	0.	-374.37
261	18.167	1.25	0.	-531.03
262	18.167	1.75	0.	-766.45
