Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
70,5.1,6,0,0.00011302,1129.4,3.9648e-05,-102.41,2.3536e-05,-223.47,-0.00011808,-1287.5,0.028535
71,3.937e-14,6,0,8.5287e-05,852.28,9.2942e-06,-725.58,-6.9726e-06,-847.8,-0.00011139,-1632.4,0
72,2.55,1.0919e-30,0,0.00011066,1105.9,7.1316e-05,364.17,2.7819e-06,-150.76,-9.7637e-05,-905.27,0.0078735
73,5.1,0,0,0.0001101,1100.3,5.7071e-05,124.16,8.6088e-06,-239.97,-0.00010746,-1112,0.028378
74,0,0,0,9.3622e-05,935.57,3.3077e-06,-853.37,-6.1136e-07,-882.81,-0.00012312,-1803.3,0
75,7.6083,0,0,5.6981e-05,569.42,2.3931e-05,57.514,1.5158e-05,-8.4047,-5.5859e-05,-542,0.074601
76,9.95,0,0,4.9922e-05,498.87,1.8098e-05,16.925,1.5251e-05,-4.4643,-4.9675e-05,-492.3,0.12449
77,14.633,0,0,2.874e-05,287.2,1.0217e-05,2.3513,8.4417e-06,-10.99,-2.8864e-05,-291.29,0.23957
78,19.317,0,0,1.0114e-05,101.07,4.9371e-06,8.4651,1.1414e-06,-20.054,-1.0004e-05,-103.8,0.36719
79,5.2667,0,0,5.5625e-05,555.86,2.0493e-05,-41.171,1.0659e-05,-115.06,-5.7913e-05,-630.28,0.030846
80,24,0,0,3.9595e-06,39.567,1.566e-06,-4.7745,3.6337e-07,-13.81,-4.1974e-06,-48.078,0.49897
81,2.6226e-14,3,0,9.4634e-05,945.69,3.8286e-07,-917.15,-5.8092e-07,-924.39,-0.00012596,-1866.4,0
82,24,3,0,2.4891e-06,24.874,5.0842e-07,-13.342,1.1816e-07,-16.274,-2.9799e-06,-39.552,0.49877
83,24,6,0,4.1788e-06,41.759,1.498e-06,-6.3174,5.6101e-07,-13.358,-4.4687e-06,-51.149,0.49854
84,19.317,6,0,1.019e-05,101.83,5.0096e-06,9.3305,1.1599e-06,-19.595,-1.0052e-05,-103.83,0.36675
85,14.633,6,0,2.8699e-05,286.79,9.5627e-06,0.41968,9.3532e-06,-1.1548,-2.8711e-05,-287.15,0.23913
86,9.95,6,0,4.8423e-05,483.9,1.7749e-05,19.791,1.4769e-05,-2.6017,-4.8092e-05,-474.91,0.12396
87,7.6083,6,0,5.8537e-05,584.97,2.5541e-05,68.024,1.4655e-05,-13.765,-5.7183e-05,-553.53,0.073861
88,5.2667,6,0,5.3622e-05,535.85,1.9073e-05,-71.439,8.4428e-06,-151.31,-5.6962e-05,-642.74,0.029927
89,5.1,1.5,0,0.00015601,1559,4.932e-05,-183.6,3.8201e-05,-267.14,-0.00016351,-1782.7,0.030879
90,5.1,1,0,6.2876e-05,628.33,2.6165e-05,-143.93,-4.4145e-06,-373.7,-6.8446e-05,-854.81,0.030072
91,5.1,2,0,0.00038215,3818.8,0.00012164,-314.53,0.00010476,-441.38,-0.00039485,-4195.2,0.031785
92,5.2667,1,0,9.2645e-05,925.81,2.9528e-05,-106.62,2.2488e-05,-159.52,-9.7059e-05,-1057.7,0.032457
93,5.2667,1.5,0,0.00015668,1565.7,4.6843e-05,-188.23,4.2678e-05,-219.53,-0.0001636,-1769.4,0.033272
94,5.2667,2,0,0.00037053,3702.8,0.00013088,-312.8,7.772e-05,-712.26,-0.00038635,-4199.1,0.03409
95,5.1,4.5,0,0.00018046,1803.4,0.00012109,774.35,1.4129e-05,-29.356,-0.00015381,-1291.2,0.030791
96,5.1,5,0,0.00010854,1084.7,4.1668e-05,-60.021,1.9619e-05,-225.69,-0.00011245,-1218,0.03021
97,5.1,4,0,0.00042784,4275.5,0.00018077,-105.5,5.811e-05,-1027.1,-0.00043959,-4766.6,0.031434
98,5.2667,5,0,0.0001133,1132.2,3.8908e-05,-85.664,2.6748e-05,-177.04,-0.00011749,-1260.8,0.031843
99,5.2667,4.5,0,0.00014334,1432.5,5.5183e-05,-60.665,2.7454e-05,-269.02,-0.00014781,-1585.9,0.032765
100,5.2667,4,0,0.00046915,4688.2,0.00015758,-233.84,0.00012844,-452.76,-0.00048044,-5027.7,0.033711
101,4.7047,2.6675,0,0.00018054,1804.2,7.8783e-05,254.24,4.9534e-05,34.481,-0.00017462,-1649.8,0.027441
102,5.0532,2.6531,0,0.0002251,2249.4,0.0001029,355.3,5.6704e-05,8.2253,-0.0002169,-2047.5,0.031788
103,5.0632,2.8893,0,0.00021456,2144.1,8.4462e-05,208.41,6.6536e-05,73.72,-0.00020944,-1999.9,0.031926
104,4.9192,2.674,0.05,3.0083e-06,30.062,2.31e-06,17.357,7.3858e-13,1.5261e-05,-2.31e-06,-17.357,0.030052
105,5.0096,2.337,0,0.00029323,2930.3,0.00010219,-15.232,8.6049e-05,-136.54,-0.00029562,-3004.3,0.031038
106,5.8071,3.6196,0,0.00013798,1378.8,5.3427e-05,87.234,3.9943e-05,-14.078,-0.00013645,-1339.5,0.042701
107,5.4473,3.5423,0,0.00020419,2040.5,7.484e-05,25.721,5.686e-05,-109.37,-0.00020528,-2079,0.037017
108,5.5086,3.2467,0,0.00017853,1784,6.5413e-05,57.458,5.3042e-05,-35.496,-0.00017797,-1771.2,0.038165
109,5.5724,3.5523,0.05,2.1408e-05,213.93,1.6439e-05,123.51,2.2468e-13,1.7791e-05,-1.6439e-05,-123.51,0.038943
110,5.4195,3.7762,0,0.0003119,3116.8,0.00010347,-128.14,9.0197e-05,-227.83,-0.00031783,-3293.6,0.036346
111,4.1794,2.3676,0,0.00012944,1293.5,5.1773e-05,103.1,3.6519e-05,-11.514,-0.0001275,-1243.9,0.021665
112,4.7332,2.9413,0,0.00017561,1754.9,6.527e-05,50.522,4.9972e-05,-64.422,-0.00017556,-1759,0.027746
113,4.4903,2.661,0.05,7.6396e-06,76.343,5.8662e-06,44.077,4.3262e-12,1.7735e-05,-5.8662e-06,-44.077,0.024986
114,4.7951,2.3305,0,0.00026552,2653.4,8.7051e-05,-129.02,7.6717e-05,-206.67,-0.00027115,-2820.4,0.028396
115,4.7951,3.5805,0,0.0001481,1480,8.0635e-05,369.25,2.5075e-05,-48.208,-0.00013815,-1274.6,0.028094
116,4.7951,3.3305,0,0.00027843,2782.4,0.00011171,-61.381,5.0265e-05,-523.04,-0.00028548,-3045.7,0.028282
117,6.5213,3.8756,0,9.6137e-05,960.7,3.9117e-05,96.262,2.7805e-05,11.269,-9.4025e-05,-904.11,0.054958
118,5.9223,3.1749,0,0.00012896,1288.7,5.3085e-05,113.81,3.4704e-05,-24.295,-0.00012688,-1238.4,0.044818
119,6.0418,3.6869,0.05,6.447e-06,64.426,4.9505e-06,37.196,2.725e-12,2.2844e-05,-4.9505e-06,-37.196,0.046596
120,5.6542,4.0934,0,0.00012374,1236.5,4.1319e-05,-44.765,3.5877e-05,-85.656,-0.00012591,-1301.2,0.039721
121,3.1104,2.9557,0,0.00011681,1167.3,5.6047e-05,172.66,2.3044e-05,-75.305,-0.00011316,-1098.7,0.012021
122,3.8685,2.0742,0.05,1.1814e-07,1.1806,9.0719e-08,0.68163,3.0948e-12,3.6815e-05,-9.0721e-08,-0.68163,0.018516
123,3.2092,1.0371,0,0.0001062,1061.2,5.3105e-05,196.13,2.0623e-05,-47.93,-0.00010155,-965.87,0.012645
124,4.4842,1.7871,0,0.00012068,1206,3.743e-05,-112.9,3.3518e-05,-142.3,-0.00012499,-1333.3,0.024571
125,4.4842,1.5371,0,7.9357e-05,793.02,2.9909e-05,-62.594,1.3553e-05,-185.49,-8.2859e-05,-909.89,0.024351
126,4.4842,3.5371,0,0.00010504,1049.7,3.8212e-05,-16.491,2.694e-05,-101.18,-0.00010678,-1105.9,0.024598
127,8.0501,3.4384,0,6.3597e-05,635.53,2.3802e-05,20.838,1.8046e-05,-22.408,-6.3513e-05,-635.21,0.084541
128,6.6829,3.1701,0,8.435e-05,842.92,3.3841e-05,48.743,2.1839e-05,-41.437,-8.3863e-05,-835.64,0.058116
129,7.0009,4.0643,0.05,2.9198e-06,29.178,2.2421e-06,16.846,-2.3054e-13,-2.4297e-07,-2.2421e-06,-16.846,0.063707
130,7.3046,5.0322,0,6.7627e-05,675.8,2.6119e-05,54.233,2.0782e-05,14.137,-6.6375e-05,-640.73,0.068889
131,6.1338,4.5322,0,9.2761e-05,926.97,3.3608e-05,-16.562,2.3849e-05,-89.885,-9.4354e-05,-978.01,0.047461
132,5.2648,3.3184,0,0.00023335,2331.9,8.5183e-05,42.7,6.6842e-05,-95.112,-0.00023393,-2355,0.034504
133,5.3222,3.5322,0.05,1.2592e-05,125.83,9.669e-06,72.649,1.3316e-13,4.4681e-06,-9.669e-06,-72.649,0.035139
134,5.2111,3.7661,0,0.00032425,3240.3,0.00013868,-29.822,4.5788e-05,-727.81,-0.00033145,-3562.2,0.033268
135,5.3159,2.7867,0,0.00021959,2194.3,8.5701e-05,157.53,6.4135e-05,-4.5074,-0.00021653,-2113.3,0.035431
136,5.1871,2.6323,0.05,8.2586e-06,82.529,6.3416e-06,47.648,1.9174e-12,2.6553e-05,-6.3416e-06,-47.648,0.033584
137,5.2269,2.3162,0,0.0002998,2996,0.00010014,-144.69,8.3504e-05,-269.68,-0.00030666,-3201.2,0.03393
138,16.944,2.9774,0,1.914e-05,191.27,6.5882e-06,-1.9082,5.6746e-06,-8.7726,-1.9312e-05,-196.51,0.30203
139,19.289,2.9693,0.05,1.782e-07,1.7808,1.3684e-07,1.0282,1.3641e-13,4.0168e-06,-1.3684e-07,-1.0281,0.3666
140,19.303,1.4847,0,9.6716e-06,96.649,4.5014e-06,4.655,1.1922e-06,-20.209,-9.6931e-06,-102,0.36699
141,21.645,2.9847,0,5.9696e-06,59.655,2.2203e-06,-6.75,8.731e-07,-16.873,-6.3066e-06,-70.818,0.43252
142,19.303,4.4847,0,9.6753e-06,96.686,4.5107e-06,4.885,1.2009e-06,-19.984,-9.6891e-06,-101.81,0.36678
143,11.849,2.899,0,3.9953e-05,399.26,1.4903e-05,-2.5077,9.9408e-06,-39.79,-4.0542e-05,-419.1,0.16983
144,14.599,2.9854,0.05,3.6874e-07,3.6849,2.8315e-07,2.1275,-1.2997e-13,4.514e-06,-2.8315e-07,-2.1275,0.23923
145,14.616,1.4927,0,2.8792e-05,287.72,1.0168e-05,2.6357,8.6007e-06,-9.1438,-2.8884e-05,-290.79,0.23959
146,14.616,4.4927,0,2.8747e-05,287.27,9.8412e-06,1.6702,9.0363e-06,-4.3776,-2.8788e-05,-288.57,0.23939
147,8.1103,2.1271,0,6.245e-05,624.07,2.3676e-05,18.78,1.7018e-05,-31.245,-6.2511e-05,-628.8,0.085798
148,9.0993,2.8125,0.05,1.6657e-06,16.646,1.2791e-06,9.6106,-5.343e-13,-6.6837e-07,-1.2791e-06,-9.6106,0.10673
149,9.5247,1.4063,0,5.0338e-05,503.04,1.7869e-05,-3.1922,1.4147e-05,-31.157,-5.0864e-05,-519.63,0.11584
150,9.5247,4.4063,0,4.956e-05,495.26,1.7393e-05,-4.027,1.4197e-05,-28.04,-5.0062e-05,-510.85,0.11566
151,2.3523,3.8372,0.05,3.3607e-06,33.584,2.5806e-06,19.39,-8.4645e-13,-1.7314e-06,-2.5806e-06,-19.39,0.0068113
152,2.4512,4.9186,0,0.00012699,1269,7.3415e-05,301.73,1.0274e-05,-172.68,-0.00011795,-1136.1,0.0070965
153,2.4512,1.9186,0,0.00012087,1207.8,7.4144e-05,339.86,5.5893e-06,-175.24,-0.00010952,-1040.1,0.0074635
154,1.1762,3.4186,0,0.00011158,1115,3.8716e-05,-300.52,4.114e-06,-560.5,-0.00012393,-1522.6,0.0017123
155,3.7262,4.4186,0,0.00011862,1185.4,5.7556e-05,114.5,1.5744e-05,-199.66,-0.0001169,-1196.3,0.01666
156,6.0839,2.4694,0,0.00011972,1196.4,4.3465e-05,33.651,3.5818e-05,-23.808,-0.00011945,-1190.4,0.047546
157,6.7431,1.8588,0,8.505e-05,849.91,3.3324e-05,43.744,2.2959e-05,-34.135,-8.4618e-05,-842.42,0.059097
158,6.365,2.2758,0.05,2.9871e-06,29.85,2.2937e-06,17.234,3.6167e-12,1.6123e-05,-2.2937e-06,-17.234,0.052356
159,5.8158,1.8879,0,0.00012288,1227.9,4.3e-05,-72.462,2.9511e-05,-173.82,-0.00012675,-1347.9,0.042733
160,5.6237,2.8021,0,0.00017185,1717.3,5.9741e-05,43.988,5.5596e-05,12.844,-0.00017086,-1688.6,0.040053
161,5.8028,2.663,0.05,1.2885e-05,128.76,9.8938e-06,74.338,1.0742e-12,2.0752e-05,-9.8938e-06,-74.338,0.042899
162,5.5347,2.3315,0,0.00025474,2545.7,8.5192e-05,-175.48,6.5845e-05,-320.85,-0.00026287,-2790.7,0.038514
163,5.0917,3.1631,0,0.00021086,2107.1,7.265e-05,17.466,6.5965e-05,-32.762,-0.00021107,-2114.3,0.032204
164,4.9762,3.2216,0.05,1.1907e-05,118.99,9.1429e-06,68.696,1.0684e-12,9.9596e-06,-9.1429e-06,-68.696,0.030628
165,5.0381,3.6108,0,0.00030654,3063.3,0.00012328,-76.616,5.387e-05,-598.14,-0.00031467,-3367.2,0.031099
166,5.326,3.0229,0,0.00021015,2100,7.4011e-05,61.317,6.7045e-05,8.9824,-0.0002089,-2064.4,0.035544
167,5.2073,3.1046,0.05,4.7588e-06,47.555,3.6541e-06,27.456,1.5703e-12,2.5871e-05,-3.6541e-06,-27.456,0.033812
168,5.4447,2.9412,0.05,3.0393e-06,30.372,2.3338e-06,17.535,2.3434e-13,4.1957e-05,-2.3338e-06,-17.535,0.037303
169,7.1212,1.4417,0.05,3.6335e-06,36.31,2.7901e-06,20.964,-1.0454e-12,7.88e-07,-2.7901e-06,-20.964,0.066035
170,7.3648,0.72086,0,6.5526e-05,654.81,2.4466e-05,41.495,2.0579e-05,12.286,-6.4562e-05,-627.43,0.070383
171,6.194,1.2209,0,7.9827e-05,797.72,2.8233e-05,-33.294,1.9949e-05,-95.54,-8.1836e-05,-860.31,0.048772
172,6.7431,1.8588,0.1,8.505e-05,849.91,8.4618e-05,842.42,-2.2959e-05,34.135,-3.3324e-05,-43.744,0.059097
173,8.1103,2.1271,0.1,6.245e-05,624.07,6.2511e-05,628.8,-1.7018e-05,31.245,-2.3676e-05,-18.78,0.085798
174,6.194,1.2209,0.1,7.9827e-05,797.72,8.1836e-05,860.31,-1.9949e-05,95.54,-2.8233e-05,33.294,0.048772
175,7.3648,0.72086,0.1,6.5526e-05,654.81,6.4562e-05,627.43,-2.0579e-05,-12.286,-2.4466e-05,-41.495,0.070383
176,5.326,3.0229,0.1,0.00021015,2100,0.0002089,2064.4,-6.7045e-05,-8.9823,-7.4011e-05,-61.317,0.035544
177,5.6237,2.8021,0.1,0.00017185,1717.3,0.00017086,1688.6,-5.5596e-05,-12.844,-5.9741e-05,-43.988,0.040053
178,5.3159,2.7867,0.1,0.00021959,2194.3,0.00021653,2113.3,-6.4135e-05,4.5074,-8.5701e-05,-157.53,0.035431
179,5.5086,3.2467,0.1,0.00017853,1784,0.00017797,1771.2,-5.3042e-05,35.496,-6.5413e-05,-57.458,0.038165
180,5.0917,3.1631,0.1,0.00021086,2107.1,0.00021107,2114.3,-6.5965e-05,32.762,-7.265e-05,-17.466,0.032204
181,5.2648,3.3184,0.1,0.00023335,2331.9,0.00023393,2355,-6.6842e-05,95.112,-8.5183e-05,-42.699,0.034504
182,5.0632,2.8893,0.1,0.00021456,2144.1,0.00020944,1999.9,-6.6536e-05,-73.72,-8.4462e-05,-208.41,0.031926
183,4.7332,2.9413,0.1,0.00017561,1754.9,0.00017556,1759,-4.9972e-05,64.422,-6.527e-05,-50.522,0.027746
184,5.0381,3.6108,0.1,0.00030654,3063.3,0.00031467,3367.2,-5.387e-05,598.14,-0.00012328,76.616,0.031099
185,6.0839,2.4694,0.1,0.00011972,1196.4,0.00011945,1190.4,-3.5818e-05,23.808,-4.3465e-05,-33.651,0.047546
186,5.9223,3.1749,0.1,0.00012896,1288.7,0.00012688,1238.4,-3.4704e-05,24.295,-5.3085e-05,-113.81,0.044818
187,5.5347,2.3315,0.1,0.00025474,2545.7,0.00026287,2790.7,-6.5845e-05,320.85,-8.5192e-05,175.48,0.038514
188,6.6829,3.1701,0.1,8.435e-05,842.92,8.3863e-05,835.64,-2.1839e-05,41.438,-3.3841e-05,-48.743,0.058116
189,5.8158,1.8879,0.1,0.00012288,1227.9,0.00012675,1347.9,-2.9511e-05,173.82,-4.3e-05,72.462,0.042733
190,3.1104,2.9557,0.1,0.00011681,1167.3,0.00011316,1098.7,-2.3044e-05,75.305,-5.6047e-05,-172.66,0.012021
191,3.7262,4.4186,0.1,0.00011862,1185.4,0.0001169,1196.3,-1.5744e-05,199.66,-5.7556e-05,-114.5,0.01666
192,1.1762,3.4186,0.1,0.00011158,1115,0.00012393,1522.6,-4.114e-06,560.5,-3.8716e-05,300.52,0.0017123
193,2.4512,1.9186,0.1,0.00012087,1207.8,0.00010952,1040.1,-5.5893e-06,175.24,-7.4144e-05,-339.86,0.0074635
194,2.4512,4.9186,0.1,0.00012699,1269,0.00011795,1136.1,-1.0274e-05,172.68,-7.3415e-05,-301.73,0.0070965
195,11.849,2.899,0.1,3.9953e-05,399.26,4.0542e-05,419.1,-9.9408e-06,39.79,-1.4903e-05,2.5077,0.16983
196,8.0501,3.4384,0.1,6.3597e-05,635.53,6.3513e-05,635.21,-1.8046e-05,22.408,-2.3802e-05,-20.838,0.084541
197,9.5247,4.4063,0.1,4.956e-05,495.26,5.0062e-05,510.85,-1.4197e-05,28.04,-1.7393e-05,4.027,0.11566
198,9.5247,1.4063,0.1,5.0338e-05,503.04,5.0864e-05,519.63,-1.4147e-05,31.157,-1.7869e-05,3.1922,0.11584
199,16.944,2.9774,0.1,1.914e-05,191.27,1.9312e-05,196.51,-5.6746e-06,8.7726,-6.5882e-06,1.9082,0.30203
